기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202412|41|41130|41150000|1111000000|경기|수원시|인계동|서초1동|NH1045|자이|14692|2|5|0.019|0.035|0.089|0.023|0.085|0.098|0.193|0.055|0.063|0.045|0.134|0.003|0.088|0.069|0.002
202412|46|47110|42110000|4711000000|경기|서초구|인계동|서초1동|NH4308|힐스테이트|5136|1|4|0.058|0.016|0.145|0.008|0.014|0.024|0.245|0.03|0.019|0.21|0.091|0.073|0.022|0.033|0.014
202412|46|11110|41130000|1111000000|서울|강남구|역삼동|역삼1동|NH8767|래미안|18676|2|4|0.159|0.026|0.023|0.064|0.0|0.026|0.004|0.08|0.105|0.05|0.06|0.17|0.001|0.19|0.04
202412|44|11140|27110000|1120000000|경기|강남구|서초동|서초1동|NH6223|푸르지오|13813|1|3|0.061|0.154|0.117|0.165|0.075|0.042|0.056|0.002|0.049|0.013|0.086|0.132|0.014|0.025|0.008
202412|46|41150|26140000|2611000000|인천|수원시|역삼동|역삼1동|NH1036|힐스테이트|3360|2|6|0.05|0.036|0.084|0.074|0.217|0.073|0.095|0.155|0.031|0.014|0.047|0.015|0.027|0.055|0.026
202412|44|41110|26140000|2711000000|인천|수원시|서초동|서초1동|NH5962|래미안|5161|2|5|0.036|0.112|0.129|0.032|0.052|0.049|0.006|0.023|0.067|0.064|0.128|0.072|0.012|0.05|0.169
202412|46|11140|42110000|4311000000|인천|성남시|서초동|서초1동|NH6823|푸르지오|2159|1|2|0.014|0.023|0.073|0.002|0.021|0.052|0.015|0.141|0.108|0.015|0.111|0.25|0.073|0.053|0.047
202412|43|11140|43110000|4511000000|경기|성남시|인계동|서초1동|NH6203|힐스테이트|8472|1|3|0.06|0.145|0.029|0.197|0.066|0.011|0.001|0.085|0.032|0.118|0.134|0.025|0.004|0.019|0.073
202412|43|41150|42110000|2611000000|경기|강남구|역삼동|서초1동|NH1181|푸르지오|8165|2|6|0.305|0.058|0.021|0.124|0.049|0.036|0.007|0.074|0.158|0.053|0.024|0.008|0.027|0.021|0.033
202412|46|28110|26140000|4211000000|서울|서초구|인계동|역삼1동|NH1592|힐스테이트|15132|2|6|0.013|0.082|0.033|0.041|0.01|0.11|0.109|0.097|0.021|0.033|0.005|0.108|0.09|0.128|0.121
202412|42|41110|47110000|4511000000|경기|강남구|서초동|서초1동|NH9407|푸르지오|4171|2|4|0.088|0.019|0.002|0.031|0.051|0.053|0.012|0.046|0.045|0.105|0.004|0.106|0.006|0.43|0.003
202412|46|11200|47110000|1111000000|부산|강남구|역삼동|서초1동|NH3819|푸르지오|18696|2|4|0.063|0.085|0.028|0.015|0.008|0.023|0.193|0.008|0.108|0.082|0.043|0.056|0.012|0.105|0.17
202412|41|44130|41110000|4413000000|부산|성남시|역삼동|서초1동|NH1640|래미안|13601|1|6|0.002|0.05|0.022|0.076|0.098|0.05|0.094|0.091|0.136|0.082|0.005|0.012|0.042|0.037|0.203
202412|27|11200|41110000|4211000000|부산|수원시|인계동|역삼1동|NH9058|래미안|7869|2|2|0.06|0.099|0.003|0.007|0.092|0.068|0.01|0.049|0.013|0.055|0.039|0.085|0.02|0.134|0.265
202412|43|11170|26110000|1114000000|서울|강남구|서초동|역삼1동|NH5673|래미안|16356|2|6|0.077|0.031|0.016|0.015|0.084|0.097|0.28|0.159|0.012|0.054|0.005|0.068|0.053|0.034|0.015
202412|44|11110|27110000|1117000000|부산|강남구|인계동|서초1동|NH9087|푸르지오|4205|1|4|0.058|0.064|0.106|0.028|0.048|0.038|0.195|0.035|0.043|0.109|0.032|0.043|0.025|0.115|0.062
202412|43|28110|26140000|1114000000|부산|수원시|역삼동|역삼1동|NH8111|래미안|16279|2|6|0.039|0.02|0.03|0.078|0.273|0.055|0.001|0.014|0.115|0.036|0.066|0.149|0.002|0.1|0.024
202412|45|43110|47110000|4113000000|서울|성남시|인계동|서초1동|NH1761|자이|2411|1|4|0.164|0.018|0.147|0.029|0.012|0.136|0.015|0.097|0.006|0.046|0.047|0.005|0.057|0.05|0.17
202412|46|27110|45110000|1114000000|부산|성남시|인계동|역삼1동|NH3075|래미안|14653|1|3|0.028|0.035|0.057|0.088|0.021|0.019|0.202|0.078|0.097|0.05|0.024|0.02|0.159|0.082|0.04
202412|27|41150|26110000|1111000000|인천|성남시|역삼동|역삼1동|NH6510|힐스테이트|18055|2|4|0.087|0.032|0.093|0.009|0.024|0.009|0.144|0.031|0.036|0.049|0.045|0.015|0.112|0.256|0.057
202412|42|44130|44130000|4113000000|서울|성남시|인계동|역삼1동|NH4775|푸르지오|2602|2|5|0.082|0.052|0.06|0.191|0.0|0.033|0.082|0.016|0.139|0.046|0.038|0.089|0.03|0.082|0.06
202412|45|44130|46110000|2614000000|인천|수원시|역삼동|서초1동|NH8028|자이|14445|2|4|0.025|0.06|0.057|0.003|0.019|0.02|0.098|0.062|0.093|0.326|0.061|0.039|0.118|0.013|0.006
202412|41|27110|41150000|4511000000|경기|강남구|서초동|서초1동|NH4640|힐스테이트|13658|2|2|0.036|0.115|0.031|0.037|0.021|0.009|0.007|0.335|0.045|0.064|0.042|0.046|0.041|0.15|0.021
202412|46|27110|41130000|2614000000|서울|서초구|역삼동|역삼1동|NH5371|래미안|6291|x|5|0.021|0.044|0.169|0.061|0.145|0.002|0.064|0.079|0.146|0.047|0.011|0.032|0.013|0.085|0.08
202412|42|11200|44130000|2614000000|부산|강남구|서초동|서초1동|NH1980|자이|3817|2|4|0.082|0.139|0.029|0.109|0.05|0.014|0.013|0.152|0.025|0.037|0.014|0.038|0.027|0.179|0.092
202412|43|42110|27110000|2711000000|경기|서초구|인계동|서초1동|NH3718|힐스테이트|14256|2|4|0.058|0.007|0.093|0.03|0.088|0.107|0.066|0.034|0.01|0.013|0.012|0.049|0.226|0.162|0.045
202412|46|41150|42110000|4611000000|부산|서초구|인계동|서초1동|NH3961|푸르지오|8194|1|6|0.009|0.144|0.073|0.024|0.153|0.12|0.012|0.008|0.093|0.031|0.041|0.023|0.126|0.117|0.027
202412|11|11200|46110000|1111000000|인천|강남구|인계동|역삼1동|NH8897|래미안|6626|2|4|0.01|0.014|0.116|0.048|0.003|0.026|0.083|0.052|0.089|0.09|0.042|0.056|0.134|0.032|0.206
202412|26|41110|26110000|1120000000|경기|강남구|서초동|역삼1동|NH3473|힐스테이트|8221|1|4|0.165|0.061|0.03|0.08|0.024|0.008|0.007|0.208|0.157|0.075|0.006|0.103|0.041|0.013|0.021
202412|43|43110|47110000|1120000000|인천|성남시|역삼동|역삼1동|NH5696|힐스테이트|6057|2|5|0.063|0.152|0.048|0.175|0.004|0.067|0.0|0.177|0.12|0.052|0.049|0.007|0.029|0.032|0.024
202412|27|26110|46110000|4711000000|서울|성남시|서초동|서초1동|NH3436|힐스테이트|12794|1|3|0.007|0.084|0.015|0.088|0.087|0.004|0.057|0.027|0.073|0.127|0.055|0.247|0.098|0.029|0.003
202412|47|11110|43110000|4111000000|부산|강남구|인계동|역삼1동|NH3530|힐스테이트|2919|2|6|0.148|0.061|0.139|0.101|0.082|0.166|0.031|0.057|0.023|0.089|0.021|0.006|0.021|0.023|0.032
202412|45|11110|28110000|1114000000|서울|수원시|역삼동|서초1동|NH3046|래미안|10201|2|6|0.026|0.033|0.006|0.476|0.014|0.024|0.035|0.05|0.095|0.087|0.007|0.023|0.099|0.008|0.015
202412|27|43110|41110000|4211000000|부산|성남시|역삼동|역삼1동|NH2121|래미안|12099|1|3|0.185|0.037|0.01|0.041|0.04|0.03|0.066|0.103|0.07|0.133|0.038|0.001|0.11|0.046|0.089
202412|44|11110|41150000|1117000000|서울|수원시|인계동|서초1동|NH1526|자이|10277|1|6|0.165|0.097|0.137|0.003|0.006|0.11|0.037|0.017|0.024|0.071|0.044|0.029|0.007|0.23|0.025
202412|43|47110|26110000|4711000000|부산|서초구|서초동|서초1동|NH2942|힐스테이트|11000|1|6|0.022|0.107|0.002|0.006|0.062|0.064|0.101|0.063|0.007|0.071|0.11|0.131|0.089|0.038|0.127
202412|43|47110|26140000|2811000000|서울|강남구|서초동|역삼1동|NH4331|자이|5526|2|5|0.148|0.032|0.089|0.067|0.097|0.032|0.091|0.135|0.031|0.031|0.037|0.101|0.003|0.013|0.094
202412|46|41150|26140000|2711000000|인천|서초구|인계동|서초1동|NH2169|자이|14336|1|2|0.052|0.156|0.045|0.107|0.018|0.176|0.0|0.223|0.044|0.036|0.06|0.003|0.013|0.013|0.052
202412|45|46110|45110000|1111000000|서울|서초구|인계동|서초1동|NH8102|래미안|19001|2|6|0.008|0.056|0.246|0.023|0.154|0.052|0.123|0.054|0.08|0.023|0.057|0.005|0.005|0.088|0.024
202412|47|27110|44130000|4413000000|부산|서초구|서초동|서초1동|NH8784|래미안|16779|2|5|0.163|0.057|0.077|0.072|0.243|0.009|0.066|0.128|0.002|0.001|0.017|0.049|0.015|0.099|0.001
202412|43|45110|11170000|2614000000|부산|성남시|서초동|서초1동|NH1078|자이|9936|2|5|0.026|0.11|0.012|0.234|0.061|0.156|0.096|0.015|0.094|0.078|0.025|0.054|0.015|0.015|0.007
202412|45|47110|26140000|4611000000|부산|성남시|역삼동|서초1동|NH2866|자이|3001|1|3|0.002|0.033|0.084|0.041|0.042|0.011|0.051|0.122|0.045|0.184|0.177|0.144|0.027|0.001|0.037
202412|45|11110|44130000|2811000000|인천|서초구|서초동|서초1동|NH4610|힐스테이트|2672|2|4|0.01|0.024|0.065|0.027|0.057|0.458|0.011|0.034|0.02|0.04|0.096|0.103|0.035|0.011|0.008
202412|45|11140|27110000|4113000000|인천|서초구|서초동|서초1동|NH3554|자이|9513|2|6|0.193|0.136|0.083|0.025|0.136|0.062|0.012|0.008|0.081|0.005|0.001|0.044|0.151|0.011|0.053
202412|45|11170|45110000|1117000000|부산|강남구|인계동|서초1동|NH3708|래미안|8589|2|5|0.017|0.076|0.119|0.04|0.148|0.034|0.055|0.132|0.028|0.035|0.134|0.062|0.001|0.08|0.04
202412|26|44130|41110000|4413000000|경기|강남구|서초동|서초1동|NH3770|푸르지오|8560|x|3|0.071|0.003|0.267|0.006|0.125|0.045|0.01|0.052|0.029|0.049|0.085|0.142|0.047|0.03|0.04
202412|43|41150|27110000|1120000000|서울|강남구|인계동|서초1동|NH8380|힐스테이트|5440|1|5|0.143|0.037|0.184|0.052|0.107|0.105|0.081|0.002|0.006|0.014|0.034|0.002|0.017|0.092|0.124
202412|47|28110|44130000|4211000000|경기|성남시|인계동|서초1동|NH1220|힐스테이트|14611|1|2|0.336|0.073|0.034|0.005|0.019|0.15|0.01|0.011|0.116|0.007|0.004|0.052|0.105|0.008|0.073
202412|11|11110|11140000|4113000000|경기|수원시|서초동|역삼1동|NH2497|자이|8877|2|5|0.062|0.14|0.024|0.09|0.047|0.001|0.096|0.016|0.051|0.086|0.055|0.074|0.172|0.067|0.018
202412|11|28110|41130000|4311000000|서울|서초구|서초동|서초1동|NH6770|푸르지오|12757|1|4|0.051|0.081|0.037|0.183|0.084|0.129|0.047|0.145|0.054|0.061|0.042|0.027|0.059|0.002|0.001
202412|42|43110|11170000|4511000000|인천|수원시|서초동|역삼1동|NH4424|래미안|16482|x|6|0.089|0.135|0.092|0.044|0.055|0.03|0.023|0.059|0.044|0.002|0.031|0.096|0.202|0.086|0.013
202412|11|11200|26110000|1111000000|서울|서초구|서초동|역삼1동|NH4350|래미안|18682|1|2|0.108|0.056|0.005|0.042|0.035|0.032|0.013|0.048|0.075|0.092|0.187|0.027|0.187|0.062|0.033
202412|45|27110|27110000|4211000000|부산|수원시|역삼동|서초1동|NH4024|힐스테이트|7247|2|4|0.114|0.229|0.041|0.269|0.01|0.03|0.047|0.009|0.049|0.042|0.066|0.012|0.027|0.032|0.023
202412|43|26140|46110000|4111000000|서울|성남시|서초동|역삼1동|NH2130|자이|18607|2|2|0.14|0.019|0.046|0.234|0.006|0.048|0.081|0.11|0.091|0.014|0.023|0.125|0.054|0.007|0.002
202412|46|41110|41110000|2711000000|서울|수원시|인계동|역삼1동|NH9083|푸르지오|13316|1|6|0.184|0.053|0.019|0.067|0.021|0.129|0.072|0.058|0.084|0.032|0.058|0.056|0.106|0.002|0.06
202412|41|28110|45110000|4111000000|인천|수원시|인계동|서초1동|NH6987|래미안|2196|1|5|0.032|0.018|0.001|0.004|0.074|0.208|0.003|0.138|0.104|0.049|0.008|0.07|0.217|0.019|0.053
202412|44|46110|41130000|4311000000|부산|서초구|역삼동|서초1동|NH7250|자이|5293|2|6|0.119|0.006|0.069|0.236|0.005|0.093|0.074|0.026|0.062|0.011|0.013|0.014|0.214|0.039|0.019
202412|41|41110|44130000|1114000000|서울|수원시|인계동|서초1동|NH8175|래미안|8148|x|6|0.116|0.005|0.017|0.031|0.056|0.055|0.028|0.058|0.032|0.027|0.075|0.071|0.001|0.066|0.359
202412|47|11140|41110000|4211000000|경기|성남시|서초동|서초1동|NH8239|래미안|15119|2|5|0.029|0.129|0.133|0.099|0.117|0.019|0.054|0.028|0.022|0.01|0.116|0.032|0.069|0.048|0.095
202412|26|11200|11170000|2611000000|서울|성남시|서초동|서초1동|NH3474|푸르지오|14934|2|3|0.08|0.028|0.095|0.033|0.066|0.066|0.039|0.124|0.208|0.023|0.025|0.028|0.126|0.001|0.058
202412|47|11140|41130000|4111000000|서울|강남구|서초동|서초1동|NH4797|자이|11974|1|5|0.042|0.029|0.008|0.064|0.035|0.182|0.111|0.171|0.025|0.06|0.102|0.053|0.015|0.076|0.028
202412|45|11200|42110000|1117000000|경기|수원시|역삼동|서초1동|NH5276|래미안|16512|2|4|0.158|0.032|0.077|0.042|0.04|0.001|0.066|0.029|0.052|0.063|0.045|0.035|0.19|0.066|0.105
202412|47|43110|11200000|4311000000|경기|강남구|인계동|서초1동|NH1359|푸르지오|19148|1|6|0.028|0.021|0.059|0.115|0.036|0.014|0.034|0.12|0.1|0.157|0.028|0.043|0.078|0.028|0.139
202412|26|28110|43110000|4115000000|부산|강남구|서초동|역삼1동|NH8169|힐스테이트|3226|1|4|0.028|0.039|0.124|0.081|0.199|0.019|0.002|0.181|0.073|0.001|0.037|0.007|0.093|0.062|0.055
202412|27|26140|27110000|4511000000|인천|강남구|인계동|서초1동|NH1838|힐스테이트|14972|2|3|0.011|0.088|0.129|0.269|0.017|0.019|0.048|0.166|0.057|0.029|0.019|0.081|0.018|0.042|0.007
202412|47|26110|43110000|2611000000|부산|서초구|인계동|서초1동|NH4624|자이|9338|x|4|0.107|0.067|0.028|0.043|0.0|0.014|0.073|0.074|0.197|0.002|0.1|0.059|0.061|0.051|0.122
202412|44|45110|26140000|1120000000|인천|강남구|역삼동|역삼1동|NH3290|자이|8709|1|5|0.002|0.028|0.041|0.005|0.238|0.032|0.033|0.008|0.022|0.073|0.019|0.234|0.129|0.054|0.082
202412|26|27110|46110000|4311000000|서울|성남시|역삼동|역삼1동|NH4259|푸르지오|2362|2|6|0.06|0.073|0.067|0.055|0.08|0.007|0.105|0.023|0.059|0.016|0.027|0.054|0.316|0.055|0.004
202412|43|11140|44130000|2711000000|인천|성남시|인계동|서초1동|NH2080|래미안|12014|x|2|0.017|0.017|0.115|0.029|0.001|0.022|0.002|0.035|0.011|0.084|0.037|0.22|0.126|0.227|0.055
202412|11|27110|43110000|4413000000|서울|수원시|인계동|역삼1동|NH5171|래미안|18194|x|4|0.067|0.031|0.163|0.001|0.07|0.127|0.074|0.06|0.018|0.111|0.057|0.105|0.054|0.033|0.031
202412|44|47110|43110000|4115000000|서울|강남구|역삼동|서초1동|NH3047|푸르지오|7252|2|4|0.052|0.039|0.008|0.064|0.002|0.072|0.09|0.044|0.044|0.005|0.062|0.181|0.244|0.024|0.07
202412|47|11170|27110000|2614000000|인천|강남구|인계동|역삼1동|NH9363|래미안|8996|x|5|0.064|0.042|0.03|0.031|0.001|0.027|0.037|0.007|0.275|0.131|0.089|0.1|0.03|0.076|0.06
202412|47|41130|27110000|4413000000|부산|강남구|역삼동|서초1동|NH5992|푸르지오|5164|2|4|0.109|0.116|0.078|0.013|0.038|0.007|0.003|0.121|0.065|0.11|0.029|0.1|0.107|0.102|0.001
202412|45|11200|11140000|4511000000|서울|강남구|인계동|서초1동|NH6836|자이|6522|1|4|0.102|0.105|0.012|0.158|0.004|0.006|0.125|0.072|0.007|0.047|0.072|0.075|0.141|0.048|0.027
202412|11|28110|11170000|4115000000|인천|수원시|서초동|역삼1동|NH2821|래미안|2796|x|3|0.056|0.087|0.093|0.058|0.104|0.204|0.046|0.038|0.003|0.008|0.024|0.107|0.08|0.062|0.031
202412|45|26110|42110000|4115000000|부산|서초구|서초동|역삼1동|NH7621|힐스테이트|12879|2|6|0.015|0.094|0.087|0.206|0.001|0.018|0.036|0.032|0.09|0.065|0.083|0.023|0.101|0.049|0.103
202412|11|46110|26140000|4511000000|서울|강남구|역삼동|역삼1동|NH4558|푸르지오|14261|2|2|0.206|0.121|0.009|0.034|0.047|0.209|0.019|0.1|0.127|0.001|0.019|0.003|0.073|0.004|0.027
202412|43|43110|47110000|2811000000|서울|서초구|역삼동|서초1동|NH3151|푸르지오|18506|2|6|0.143|0.002|0.074|0.002|0.049|0.255|0.005|0.168|0.068|0.074|0.028|0.029|0.059|0.002|0.042
202412|26|45110|46110000|4711000000|인천|서초구|역삼동|역삼1동|NH9706|자이|16975|2|5|0.081|0.048|0.055|0.034|0.098|0.056|0.055|0.159|0.001|0.055|0.001|0.026|0.127|0.015|0.188
202412|45|41130|27110000|4711000000|경기|서초구|역삼동|서초1동|NH5036|자이|2204|1|6|0.099|0.007|0.014|0.061|0.003|0.026|0.038|0.119|0.035|0.027|0.087|0.274|0.033|0.167|0.01
202412|47|43110|41110000|4511000000|서울|강남구|역삼동|역삼1동|NH5174|자이|4455|2|2|0.039|0.018|0.079|0.074|0.01|0.098|0.177|0.075|0.026|0.049|0.141|0.023|0.083|0.105|0.001
202412|43|44130|45110000|2811000000|부산|성남시|역삼동|역삼1동|NH2658|래미안|13717|2|5|0.061|0.108|0.126|0.01|0.058|0.015|0.01|0.1|0.209|0.006|0.117|0.023|0.062|0.048|0.05
202412|43|28110|26140000|4211000000|경기|수원시|인계동|역삼1동|NH8263|힐스테이트|3954|x|4|0.023|0.113|0.076|0.035|0.07|0.033|0.015|0.055|0.037|0.02|0.114|0.194|0.046|0.035|0.134
202412|41|45110|44130000|2611000000|경기|수원시|역삼동|역삼1동|NH2801|래미안|17174|x|3|0.123|0.039|0.125|0.071|0.004|0.044|0.003|0.09|0.104|0.116|0.09|0.02|0.065|0.009|0.097
202412|42|43110|11110000|2611000000|서울|수원시|서초동|서초1동|NH2993|힐스테이트|10433|2|5|0.039|0.007|0.123|0.008|0.061|0.002|0.101|0.032|0.157|0.015|0.01|0.021|0.343|0.009|0.071
202412|11|41110|41130000|2811000000|서울|수원시|인계동|서초1동|NH5280|푸르지오|15339|1|3|0.005|0.025|0.103|0.095|0.133|0.06|0.024|0.059|0.05|0.04|0.07|0.024|0.052|0.167|0.093
202412|11|45110|43110000|2611000000|인천|서초구|인계동|역삼1동|NH7580|래미안|15906|x|6|0.127|0.064|0.022|0.057|0.124|0.022|0.009|0.192|0.156|0.042|0.029|0.05|0.016|0.067|0.024
202412|44|11140|11140000|4413000000|서울|강남구|서초동|역삼1동|NH8545|힐스테이트|7100|2|4|0.004|0.046|0.21|0.001|0.213|0.184|0.027|0.049|0.028|0.03|0.079|0.043|0.034|0.011|0.041
202412|26|41130|42110000|4711000000|서울|성남시|서초동|서초1동|NH1693|푸르지오|8584|2|2|0.072|0.038|0.033|0.03|0.005|0.146|0.033|0.064|0.002|0.096|0.089|0.075|0.073|0.226|0.016
202412|46|11170|41130000|2811000000|서울|수원시|인계동|서초1동|NH3396|푸르지오|8766|2|6|0.028|0.003|0.0|0.084|0.16|0.051|0.009|0.139|0.061|0.017|0.229|0.002|0.134|0.059|0.026
202412|26|28110|26110000|4113000000|서울|서초구|서초동|역삼1동|NH7766|푸르지오|19483|1|4|0.158|0.043|0.013|0.014|0.045|0.003|0.076|0.061|0.009|0.084|0.034|0.117|0.234|0.01|0.1
202412|44|45110|41150000|4211000000|경기|서초구|서초동|서초1동|NH7037|힐스테이트|16537|1|5|0.161|0.016|0.043|0.009|0.021|0.008|0.438|0.011|0.036|0.008|0.022|0.094|0.021|0.05|0.062
202412|42|26140|11140000|1120000000|부산|수원시|서초동|역삼1동|NH2307|힐스테이트|10214|1|3|0.025|0.006|0.06|0.004|0.255|0.159|0.021|0.083|0.046|0.069|0.045|0.025|0.014|0.091|0.097
202412|46|11140|26140000|4511000000|경기|서초구|역삼동|역삼1동|NH4816|힐스테이트|14458|1|6|0.066|0.109|0.158|0.167|0.015|0.04|0.053|0.059|0.014|0.051|0.069|0.034|0.092|0.028|0.046
202412|27|44130|41150000|4111000000|서울|서초구|서초동|서초1동|NH2529|자이|7909|1|3|0.084|0.04|0.012|0.007|0.058|0.085|0.009|0.262|0.031|0.027|0.057|0.18|0.014|0.114|0.021
202412|44|41150|11170000|4511000000|인천|강남구|역삼동|역삼1동|NH2298|푸르지오|9116|1|2|0.012|0.108|0.125|0.116|0.044|0.093|0.027|0.084|0.131|0.007|0.029|0.054|0.057|0.095|0.019
202412|11|41150|26110000|4711000000|경기|강남구|서초동|역삼1동|NH8972|힐스테이트|17746|1|3|0.023|0.107|0.018|0.02|0.122|0.04|0.149|0.023|0.02|0.088|0.001|0.093|0.162|0.096|0.038
202412|45|47110|41130000|2611000000|부산|강남구|역삼동|역삼1동|NH6157|힐스테이트|10967|2|6|0.02|0.015|0.011|0.006|0.059|0.008|0.022|0.151|0.011|0.202|0.002|0.21|0.011|0.142|0.13
202412|26|43110|46110000|2614000000|서울|수원시|서초동|역삼1동|NH6495|힐스테이트|9592|x|3|0.093|0.048|0.032|0.015|0.017|0.05|0.058|0.139|0.039|0.108|0.046|0.076|0.002|0.026|0.252
202412|45|42110|27110000|4111000000|부산|서초구|인계동|역삼1동|NH6696|래미안|3486|1|5|0.024|0.018|0.129|0.048|0.001|0.182|0.089|0.084|0.058|0.0|0.113|0.048|0.14|0.047|0.019
202412|45|44130|26140000|4111000000|서울|강남구|서초동|서초1동|NH1351|래미안|10588|2|5|0.072|0.036|0.022|0.138|0.163|0.01|0.132|0.01|0.043|0.042|0.127|0.035|0.025|0.113|0.034
202412|44|44130|44130000|2611000000|서울|서초구|서초동|역삼1동|NH6583|자이|10230|1|5|0.101|0.1|0.057|0.031|0.004|0.089|0.148|0.029|0.003|0.055|0.067|0.1|0.069|0.094|0.054
202412|43|41130|28110000|1120000000|서울|서초구|인계동|서초1동|NH8721|자이|17555|1|3|0.008|0.131|0.025|0.029|0.083|0.034|0.088|0.179|0.027|0.073|0.028|0.155|0.071|0.051|0.018
202412|11|41130|43110000|2811000000|부산|성남시|서초동|역삼1동|NH7258|래미안|18223|2|5|0.118|0.103|0.12|0.038|0.064|0.017|0.111|0.03|0.023|0.089|0.075|0.061|0.038|0.064|0.049
202412|46|27110|11170000|2614000000|부산|수원시|역삼동|서초1동|NH6856|푸르지오|2001|2|2|0.057|0.039|0.175|0.066|0.064|0.17|0.037|0.049|0.047|0.018|0.106|0.081|0.001|0.076|0.013
202412|44|11200|44130000|2711000000|서울|수원시|역삼동|서초1동|NH2577|자이|7259|1|5|0.204|0.091|0.047|0.005|0.053|0.046|0.094|0.003|0.224|0.027|0.006|0.044|0.046|0.11|0.002
202412|42|11110|26110000|1114000000|부산|강남구|인계동|서초1동|NH5246|힐스테이트|15107|2|4|0.037|0.034|0.049|0.049|0.049|0.364|0.013|0.168|0.049|0.025|0.01|0.101|0.021|0.017|0.014
202412|47|41110|28110000|4413000000|인천|수원시|역삼동|서초1동|NH4360|푸르지오|6607|2|3|0.172|0.055|0.051|0.009|0.02|0.227|0.041|0.043|0.0|0.034|0.109|0.09|0.0|0.12|0.029
202412|42|41110|42110000|1117000000|서울|수원시|역삼동|역삼1동|NH7667|푸르지오|5978|2|4|0.076|0.084|0.017|0.018|0.002|0.189|0.005|0.04|0.129|0.045|0.25|0.018|0.024|0.078|0.026
202412|42|47110|28110000|2614000000|경기|성남시|서초동|서초1동|NH7578|푸르지오|16408|1|3|0.109|0.096|0.08|0.153|0.072|0.031|0.083|0.051|0.089|0.015|0.039|0.03|0.054|0.01|0.088
202412|43|41150|27110000|1117000000|경기|강남구|역삼동|역삼1동|NH3362|자이|18431|2|6|0.025|0.038|0.083|0.064|0.078|0.102|0.052|0.001|0.113|0.041|0.003|0.294|0.07|0.012|0.023
202412|46|41130|42110000|2811000000|경기|서초구|서초동|서초1동|NH1242|푸르지오|15359|1|3|0.054|0.021|0.024|0.02|0.081|0.03|0.065|0.089|0.157|0.063|0.092|0.093|0.102|0.067|0.042
