기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202405|47|27110|26140000|4111000000|부산|강남구|서초동|역삼1동|NH6654|래미안|7016|2|3|0.062|0.083|0.052|0.099|0.04|0.006|0.007|0.034|0.128|0.036|0.159|0.036|0.089|0.153|0.018
202405|42|45110|11140000|1117000000|경기|서초구|인계동|역삼1동|NH9969|자이|12859|2|4|0.072|0.016|0.119|0.113|0.026|0.025|0.103|0.002|0.003|0.113|0.16|0.125|0.008|0.047|0.069
202405|44|26140|11110000|4311000000|경기|강남구|인계동|역삼1동|NH7486|자이|18336|1|3|0.022|0.02|0.16|0.021|0.0|0.036|0.197|0.038|0.051|0.079|0.273|0.004|0.057|0.025|0.016
202405|46|11110|11170000|4115000000|인천|서초구|서초동|서초1동|NH1303|푸르지오|13553|2|3|0.087|0.005|0.082|0.072|0.036|0.054|0.022|0.035|0.073|0.098|0.034|0.121|0.107|0.062|0.113
202405|44|11110|45110000|4413000000|인천|서초구|역삼동|서초1동|NH9457|힐스테이트|9915|1|4|0.086|0.046|0.02|0.0|0.128|0.104|0.149|0.053|0.13|0.011|0.035|0.119|0.064|0.014|0.04
202405|26|42110|11140000|4311000000|인천|성남시|역삼동|역삼1동|NH4053|래미안|17548|2|6|0.006|0.022|0.009|0.152|0.165|0.165|0.045|0.072|0.003|0.1|0.004|0.043|0.153|0.016|0.043
202405|41|41150|47110000|2811000000|경기|수원시|서초동|서초1동|NH2438|래미안|3362|1|3|0.084|0.136|0.005|0.022|0.042|0.056|0.043|0.17|0.08|0.059|0.124|0.001|0.155|0.018|0.006
202405|26|26110|27110000|4511000000|인천|수원시|서초동|서초1동|NH3991|래미안|14203|2|2|0.072|0.036|0.053|0.119|0.183|0.092|0.059|0.005|0.062|0.037|0.071|0.011|0.065|0.022|0.112
202405|47|28110|45110000|2711000000|부산|수원시|역삼동|역삼1동|NH6854|자이|19307|2|2|0.078|0.04|0.045|0.067|0.026|0.03|0.011|0.162|0.063|0.014|0.021|0.074|0.037|0.292|0.041
202405|47|41150|43110000|4311000000|부산|서초구|인계동|서초1동|NH6092|힐스테이트|5142|2|4|0.027|0.023|0.066|0.063|0.051|0.008|0.206|0.043|0.102|0.079|0.028|0.04|0.064|0.089|0.111
202405|47|11110|44130000|4511000000|인천|수원시|인계동|서초1동|NH2662|힐스테이트|17953|2|6|0.085|0.055|0.039|0.074|0.014|0.023|0.208|0.002|0.039|0.001|0.157|0.112|0.01|0.131|0.049
202405|27|43110|46110000|4115000000|경기|성남시|역삼동|역삼1동|NH7940|푸르지오|13178|1|2|0.158|0.071|0.03|0.044|0.114|0.048|0.169|0.029|0.026|0.071|0.097|0.003|0.004|0.077|0.058
202405|43|11200|45110000|2614000000|인천|수원시|인계동|서초1동|NH5624|자이|17955|2|3|0.26|0.016|0.093|0.008|0.052|0.048|0.021|0.042|0.013|0.03|0.081|0.047|0.047|0.14|0.101
202405|47|42110|44130000|1120000000|부산|성남시|인계동|역삼1동|NH3462|푸르지오|7610|x|4|0.049|0.006|0.033|0.077|0.011|0.092|0.071|0.024|0.121|0.08|0.225|0.008|0.038|0.017|0.148
202405|47|46110|26140000|4711000000|경기|수원시|서초동|역삼1동|NH5518|푸르지오|15970|2|4|0.011|0.082|0.208|0.032|0.084|0.016|0.011|0.019|0.046|0.07|0.076|0.093|0.017|0.028|0.205
202405|47|41130|11170000|1120000000|인천|성남시|역삼동|서초1동|NH6981|힐스테이트|17328|1|5|0.153|0.029|0.055|0.026|0.033|0.039|0.021|0.064|0.083|0.048|0.027|0.105|0.052|0.162|0.101
202405|43|11200|11140000|4111000000|부산|성남시|역삼동|역삼1동|NH8095|푸르지오|10082|x|5|0.011|0.055|0.001|0.037|0.111|0.006|0.138|0.046|0.095|0.075|0.044|0.141|0.174|0.061|0.003
202405|11|26110|41150000|4413000000|인천|강남구|역삼동|역삼1동|NH4828|자이|12896|1|5|0.026|0.075|0.022|0.134|0.109|0.03|0.016|0.035|0.229|0.105|0.033|0.025|0.033|0.069|0.059
202405|43|41130|43110000|1120000000|부산|수원시|역삼동|역삼1동|NH8820|래미안|16570|2|5|0.022|0.009|0.141|0.017|0.202|0.121|0.085|0.019|0.012|0.063|0.06|0.021|0.011|0.127|0.09
202405|26|11110|28110000|1114000000|인천|성남시|역삼동|역삼1동|NH4602|래미안|11894|x|4|0.236|0.047|0.012|0.007|0.146|0.027|0.053|0.068|0.22|0.042|0.012|0.001|0.001|0.116|0.012
202405|42|46110|11140000|1111000000|경기|수원시|서초동|역삼1동|NH1188|래미안|10413|2|3|0.013|0.062|0.032|0.063|0.093|0.019|0.167|0.061|0.017|0.019|0.162|0.066|0.039|0.072|0.115
202405|46|44130|42110000|4111000000|인천|강남구|역삼동|서초1동|NH7408|푸르지오|13611|2|3|0.029|0.066|0.018|0.03|0.048|0.22|0.015|0.066|0.063|0.034|0.04|0.069|0.037|0.253|0.012
202405|27|41150|11140000|4113000000|부산|수원시|서초동|서초1동|NH8275|자이|4808|1|6|0.001|0.024|0.069|0.006|0.054|0.021|0.168|0.242|0.122|0.037|0.031|0.033|0.009|0.042|0.141
202405|47|41130|41130000|2711000000|인천|서초구|역삼동|역삼1동|NH8898|푸르지오|8207|1|5|0.031|0.034|0.003|0.002|0.254|0.009|0.005|0.032|0.016|0.067|0.169|0.098|0.141|0.106|0.032
202405|27|27110|26140000|1117000000|인천|성남시|인계동|역삼1동|NH6767|래미안|11556|2|4|0.096|0.075|0.012|0.067|0.019|0.102|0.012|0.044|0.163|0.012|0.018|0.058|0.192|0.109|0.021
202405|42|44130|46110000|1117000000|서울|수원시|역삼동|서초1동|NH4320|푸르지오|5940|1|5|0.016|0.011|0.036|0.063|0.012|0.108|0.193|0.048|0.029|0.038|0.035|0.06|0.097|0.063|0.19
202405|11|47110|42110000|4113000000|경기|성남시|역삼동|역삼1동|NH4493|래미안|7067|2|6|0.002|0.005|0.027|0.046|0.069|0.197|0.025|0.061|0.139|0.082|0.108|0.017|0.203|0.018|0.002
202405|47|44130|41110000|4611000000|서울|수원시|서초동|역삼1동|NH8367|자이|12915|1|3|0.035|0.013|0.135|0.121|0.024|0.051|0.045|0.003|0.058|0.131|0.042|0.102|0.063|0.132|0.045
202405|42|11140|11170000|4115000000|부산|강남구|역삼동|서초1동|NH2591|푸르지오|17598|1|4|0.036|0.036|0.041|0.036|0.02|0.111|0.011|0.199|0.105|0.067|0.097|0.049|0.122|0.005|0.065
202405|26|11140|11110000|2614000000|경기|성남시|인계동|역삼1동|NH9530|자이|3478|1|4|0.135|0.131|0.097|0.036|0.009|0.077|0.018|0.259|0.02|0.072|0.038|0.009|0.075|0.008|0.017
202405|46|11140|11170000|2611000000|서울|성남시|서초동|서초1동|NH1383|힐스테이트|4223|2|4|0.003|0.02|0.02|0.012|0.13|0.003|0.075|0.063|0.053|0.028|0.162|0.053|0.075|0.051|0.251
202405|44|11170|46110000|4113000000|인천|서초구|서초동|서초1동|NH8052|힐스테이트|6826|2|5|0.038|0.017|0.206|0.081|0.066|0.02|0.037|0.054|0.013|0.036|0.142|0.122|0.001|0.074|0.093
202405|47|41110|28110000|4211000000|서울|서초구|인계동|서초1동|NH6560|래미안|15952|1|6|0.117|0.034|0.012|0.036|0.022|0.023|0.051|0.091|0.072|0.299|0.125|0.014|0.011|0.018|0.075
202405|42|27110|45110000|2611000000|서울|수원시|인계동|서초1동|NH8597|래미안|8905|2|4|0.018|0.013|0.063|0.125|0.049|0.049|0.171|0.076|0.089|0.13|0.112|0.053|0.01|0.038|0.004
202405|47|43110|43110000|4115000000|인천|강남구|서초동|역삼1동|NH9857|힐스테이트|12822|2|6|0.01|0.069|0.127|0.074|0.001|0.039|0.129|0.015|0.08|0.002|0.025|0.152|0.137|0.1|0.039
202405|11|45110|11140000|4115000000|서울|강남구|서초동|서초1동|NH2041|자이|16486|1|4|0.067|0.04|0.002|0.06|0.106|0.014|0.076|0.017|0.251|0.028|0.131|0.002|0.033|0.122|0.05
202405|43|46110|43110000|2611000000|부산|수원시|역삼동|역삼1동|NH2438|힐스테이트|5327|x|3|0.091|0.013|0.054|0.203|0.138|0.069|0.012|0.087|0.003|0.056|0.232|0.002|0.029|0.01|0.0
202405|41|11170|26140000|4511000000|부산|수원시|인계동|역삼1동|NH3583|힐스테이트|13720|1|2|0.207|0.06|0.111|0.059|0.046|0.016|0.159|0.064|0.037|0.061|0.002|0.022|0.069|0.018|0.069
202405|27|11110|11140000|2614000000|경기|서초구|역삼동|역삼1동|NH6729|자이|12965|x|5|0.078|0.087|0.015|0.067|0.071|0.036|0.069|0.193|0.02|0.087|0.005|0.032|0.213|0.02|0.007
202405|26|41130|28110000|4111000000|부산|강남구|역삼동|서초1동|NH3286|래미안|16911|2|4|0.028|0.101|0.047|0.101|0.021|0.022|0.009|0.002|0.044|0.065|0.161|0.078|0.09|0.172|0.058
202405|46|26110|41110000|4413000000|경기|강남구|역삼동|역삼1동|NH5661|자이|12408|2|2|0.022|0.069|0.088|0.082|0.001|0.033|0.087|0.075|0.151|0.006|0.051|0.133|0.007|0.028|0.167
202405|44|28110|41110000|1114000000|인천|강남구|역삼동|서초1동|NH1470|자이|6795|x|4|0.024|0.082|0.108|0.007|0.066|0.02|0.031|0.005|0.087|0.079|0.003|0.069|0.115|0.279|0.023
202405|42|41130|26110000|4511000000|부산|서초구|서초동|서초1동|NH5842|푸르지오|8741|2|6|0.243|0.014|0.054|0.074|0.136|0.016|0.014|0.054|0.093|0.018|0.04|0.071|0.118|0.046|0.009
202405|42|44130|11170000|4311000000|부산|강남구|역삼동|역삼1동|NH2675|래미안|17669|2|6|0.059|0.002|0.019|0.012|0.123|0.005|0.044|0.086|0.106|0.2|0.06|0.1|0.12|0.004|0.06
202405|45|41130|45110000|4211000000|경기|강남구|서초동|역삼1동|NH6024|래미안|9851|1|4|0.07|0.158|0.002|0.221|0.009|0.141|0.046|0.013|0.01|0.014|0.019|0.019|0.009|0.019|0.249
202405|43|11200|42110000|1111000000|인천|강남구|인계동|서초1동|NH3647|자이|14069|2|6|0.1|0.002|0.117|0.081|0.052|0.043|0.026|0.356|0.056|0.027|0.001|0.048|0.006|0.007|0.079
202405|46|41110|26140000|4413000000|경기|성남시|인계동|역삼1동|NH4667|래미안|14462|1|2|0.094|0.01|0.021|0.325|0.095|0.04|0.032|0.006|0.023|0.069|0.069|0.029|0.128|0.026|0.033
202405|11|41130|45110000|4115000000|경기|수원시|역삼동|역삼1동|NH4670|자이|19939|1|6|0.046|0.079|0.023|0.037|0.146|0.011|0.026|0.212|0.024|0.062|0.007|0.119|0.141|0.003|0.064
202405|43|26110|11170000|2611000000|서울|강남구|역삼동|서초1동|NH6635|힐스테이트|3999|1|6|0.172|0.049|0.004|0.125|0.062|0.085|0.039|0.065|0.009|0.006|0.169|0.106|0.002|0.035|0.072
202405|27|11110|41130000|4511000000|서울|성남시|역삼동|서초1동|NH2835|래미안|13970|1|4|0.142|0.04|0.108|0.01|0.079|0.099|0.048|0.147|0.101|0.096|0.007|0.037|0.023|0.011|0.052
202405|47|11110|26140000|1111000000|부산|강남구|역삼동|역삼1동|NH7892|자이|13279|1|3|0.009|0.208|0.007|0.039|0.061|0.126|0.079|0.12|0.079|0.098|0.067|0.077|0.009|0.019|0.004
202405|45|26110|28110000|4311000000|서울|성남시|역삼동|역삼1동|NH4731|힐스테이트|5837|1|4|0.029|0.025|0.106|0.028|0.027|0.019|0.101|0.016|0.071|0.171|0.116|0.087|0.093|0.098|0.011
202405|44|11170|43110000|4711000000|경기|성남시|역삼동|역삼1동|NH7259|래미안|18699|x|2|0.01|0.059|0.082|0.014|0.107|0.023|0.377|0.135|0.049|0.106|0.003|0.026|0.001|0.001|0.007
202405|27|26110|11110000|1117000000|경기|수원시|서초동|서초1동|NH5775|힐스테이트|7209|1|5|0.041|0.023|0.046|0.093|0.047|0.009|0.102|0.001|0.074|0.011|0.092|0.143|0.09|0.117|0.11
202405|45|11200|44130000|1114000000|경기|서초구|인계동|역삼1동|NH6813|힐스테이트|18639|1|3|0.105|0.062|0.036|0.072|0.041|0.107|0.02|0.185|0.022|0.109|0.076|0.01|0.063|0.083|0.01
202405|27|46110|28110000|4511000000|인천|강남구|인계동|역삼1동|NH9531|래미안|9234|1|3|0.039|0.021|0.006|0.003|0.153|0.01|0.158|0.091|0.04|0.066|0.209|0.002|0.051|0.037|0.113
202405|46|44130|11170000|2614000000|경기|성남시|인계동|서초1동|NH3431|자이|8429|1|4|0.011|0.012|0.099|0.055|0.116|0.117|0.071|0.108|0.112|0.031|0.129|0.027|0.045|0.058|0.008
202405|46|45110|46110000|4311000000|부산|성남시|인계동|역삼1동|NH7729|푸르지오|14575|2|5|0.082|0.192|0.036|0.076|0.013|0.022|0.016|0.018|0.157|0.009|0.02|0.271|0.044|0.038|0.006
202405|41|26140|11110000|1111000000|부산|서초구|인계동|서초1동|NH7625|푸르지오|18122|2|5|0.163|0.002|0.037|0.143|0.006|0.097|0.012|0.017|0.24|0.033|0.145|0.016|0.002|0.062|0.025
202405|47|41130|46110000|4311000000|부산|강남구|서초동|역삼1동|NH7115|푸르지오|8993|1|3|0.013|0.045|0.112|0.117|0.173|0.008|0.153|0.179|0.02|0.049|0.018|0.013|0.006|0.065|0.029
202405|26|47110|11170000|4111000000|서울|성남시|역삼동|역삼1동|NH3460|힐스테이트|14640|2|4|0.025|0.121|0.018|0.056|0.017|0.113|0.051|0.046|0.074|0.073|0.134|0.114|0.03|0.02|0.107
202405|46|27110|27110000|4115000000|경기|수원시|역삼동|서초1동|NH1832|푸르지오|12478|1|5|0.034|0.14|0.086|0.007|0.145|0.091|0.119|0.067|0.015|0.119|0.013|0.106|0.001|0.003|0.053
202405|47|41110|27110000|4611000000|부산|성남시|역삼동|역삼1동|NH8162|자이|18641|2|2|0.029|0.006|0.102|0.121|0.048|0.12|0.016|0.252|0.031|0.028|0.041|0.07|0.05|0.078|0.009
202405|11|11200|26140000|2614000000|경기|강남구|인계동|역삼1동|NH1048|래미안|17366|1|2|0.151|0.06|0.013|0.051|0.015|0.019|0.019|0.177|0.036|0.058|0.001|0.153|0.029|0.126|0.092
202405|46|47110|46110000|2711000000|부산|서초구|인계동|서초1동|NH4672|래미안|2538|1|6|0.135|0.045|0.025|0.076|0.052|0.104|0.008|0.037|0.032|0.007|0.084|0.052|0.253|0.063|0.029
202405|11|41130|43110000|2611000000|서울|수원시|역삼동|역삼1동|NH2234|푸르지오|4873|1|3|0.009|0.048|0.041|0.16|0.002|0.015|0.075|0.184|0.252|0.036|0.004|0.011|0.018|0.023|0.124
202405|43|11110|44130000|2611000000|서울|서초구|인계동|역삼1동|NH6727|자이|12413|2|6|0.008|0.009|0.075|0.017|0.112|0.378|0.059|0.047|0.022|0.097|0.004|0.02|0.066|0.05|0.036
202405|43|46110|28110000|4511000000|인천|서초구|서초동|역삼1동|NH3629|래미안|9398|1|4|0.038|0.111|0.099|0.006|0.052|0.039|0.007|0.045|0.139|0.102|0.111|0.002|0.075|0.076|0.097
202405|45|43110|44130000|4413000000|경기|수원시|역삼동|서초1동|NH5023|힐스테이트|17128|1|6|0.071|0.199|0.144|0.151|0.08|0.036|0.006|0.08|0.079|0.032|0.0|0.028|0.008|0.068|0.02
202405|27|41110|28110000|4611000000|경기|서초구|역삼동|역삼1동|NH9919|래미안|19388|1|4|0.015|0.079|0.147|0.029|0.14|0.13|0.041|0.009|0.118|0.134|0.08|0.006|0.037|0.013|0.024
202405|11|44130|41150000|4111000000|서울|수원시|인계동|서초1동|NH7538|힐스테이트|16696|2|5|0.007|0.113|0.077|0.032|0.068|0.112|0.082|0.051|0.101|0.04|0.085|0.041|0.007|0.105|0.078
202405|44|11170|27110000|4511000000|경기|성남시|서초동|역삼1동|NH5157|힐스테이트|2217|1|3|0.052|0.046|0.019|0.005|0.049|0.001|0.155|0.054|0.204|0.022|0.016|0.087|0.081|0.113|0.095
202405|43|41110|28110000|1117000000|서울|성남시|역삼동|역삼1동|NH1364|힐스테이트|10789|2|4|0.042|0.038|0.001|0.066|0.012|0.036|0.052|0.066|0.138|0.004|0.169|0.145|0.001|0.196|0.034
202405|44|28110|41130000|2711000000|경기|성남시|인계동|서초1동|NH9551|래미안|10608|1|4|0.121|0.137|0.069|0.048|0.094|0.201|0.006|0.018|0.012|0.022|0.046|0.149|0.002|0.075|0.0
202405|44|11110|41150000|1114000000|경기|성남시|역삼동|역삼1동|NH8284|힐스테이트|7309|2|5|0.048|0.086|0.069|0.005|0.017|0.039|0.08|0.163|0.002|0.208|0.022|0.107|0.099|0.027|0.029
202405|26|11140|27110000|2711000000|부산|서초구|역삼동|역삼1동|NH8349|자이|9236|2|4|0.046|0.104|0.015|0.01|0.026|0.123|0.094|0.142|0.041|0.085|0.028|0.158|0.009|0.108|0.011
202405|42|26140|11110000|1117000000|서울|강남구|서초동|서초1동|NH8192|힐스테이트|2666|1|3|0.057|0.009|0.034|0.08|0.172|0.003|0.11|0.126|0.01|0.044|0.051|0.075|0.013|0.111|0.103
202405|47|44130|28110000|1117000000|인천|서초구|역삼동|서초1동|NH4140|힐스테이트|19440|2|2|0.145|0.158|0.181|0.026|0.013|0.025|0.089|0.039|0.017|0.008|0.085|0.019|0.026|0.037|0.131
202405|26|11200|45110000|1111000000|인천|성남시|인계동|서초1동|NH7625|푸르지오|11558|1|3|0.024|0.098|0.122|0.039|0.003|0.015|0.122|0.414|0.043|0.014|0.011|0.048|0.003|0.028|0.017
202405|26|41110|43110000|2711000000|부산|강남구|서초동|서초1동|NH6663|래미안|16668|1|6|0.087|0.124|0.006|0.066|0.002|0.134|0.002|0.064|0.044|0.152|0.019|0.01|0.199|0.037|0.055
202405|26|41130|26110000|1117000000|서울|성남시|인계동|역삼1동|NH4958|래미안|6898|2|5|0.152|0.165|0.055|0.123|0.014|0.005|0.043|0.078|0.018|0.127|0.069|0.037|0.004|0.102|0.009
202405|45|45110|26110000|4511000000|인천|강남구|역삼동|서초1동|NH3670|힐스테이트|10395|1|6|0.053|0.06|0.12|0.019|0.033|0.132|0.106|0.021|0.033|0.013|0.123|0.117|0.029|0.101|0.04
202405|11|41150|11140000|4111000000|서울|서초구|인계동|서초1동|NH4818|래미안|2905|2|2|0.094|0.022|0.01|0.061|0.011|0.106|0.15|0.102|0.026|0.005|0.127|0.042|0.001|0.005|0.238
202405|45|11170|11170000|4511000000|경기|강남구|역삼동|서초1동|NH8092|래미안|9760|1|3|0.061|0.099|0.088|0.022|0.021|0.189|0.015|0.014|0.074|0.023|0.036|0.132|0.031|0.067|0.13
202405|46|26110|47110000|4413000000|서울|서초구|인계동|서초1동|NH5812|자이|15946|2|4|0.013|0.036|0.067|0.055|0.031|0.029|0.145|0.101|0.065|0.17|0.03|0.022|0.007|0.071|0.157
202405|27|42110|43110000|4111000000|부산|서초구|역삼동|서초1동|NH9914|자이|2475|x|3|0.003|0.141|0.116|0.04|0.058|0.162|0.017|0.007|0.055|0.039|0.037|0.082|0.194|0.036|0.013
202405|47|11200|11200000|2611000000|경기|성남시|서초동|서초1동|NH3540|힐스테이트|18081|x|3|0.018|0.119|0.006|0.201|0.052|0.048|0.165|0.029|0.062|0.018|0.091|0.116|0.008|0.018|0.049
202405|26|41130|11110000|4511000000|인천|서초구|서초동|역삼1동|NH7793|힐스테이트|14514|2|5|0.022|0.008|0.01|0.089|0.144|0.036|0.023|0.03|0.021|0.038|0.347|0.053|0.103|0.029|0.045
202405|26|43110|11170000|2711000000|서울|수원시|서초동|서초1동|NH5623|래미안|10112|2|5|0.018|0.18|0.071|0.121|0.049|0.043|0.035|0.103|0.055|0.149|0.133|0.019|0.0|0.02|0.004
202405|11|44130|27110000|4711000000|서울|수원시|서초동|서초1동|NH9536|래미안|5872|1|3|0.092|0.065|0.026|0.049|0.021|0.052|0.052|0.009|0.023|0.04|0.027|0.283|0.104|0.06|0.097
202405|45|46110|41150000|4113000000|경기|서초구|인계동|서초1동|NH2341|푸르지오|18635|1|5|0.171|0.092|0.099|0.035|0.148|0.049|0.005|0.008|0.052|0.126|0.039|0.013|0.008|0.011|0.144
202405|41|27110|41130000|4511000000|부산|성남시|서초동|역삼1동|NH8556|힐스테이트|8650|2|3|0.007|0.004|0.013|0.003|0.079|0.037|0.048|0.1|0.057|0.055|0.18|0.104|0.163|0.1|0.049
202405|42|45110|11140000|1114000000|서울|수원시|역삼동|서초1동|NH6003|래미안|7518|1|4|0.134|0.084|0.003|0.031|0.051|0.003|0.003|0.277|0.064|0.074|0.053|0.029|0.036|0.116|0.043
202405|45|11200|46110000|1120000000|인천|성남시|역삼동|서초1동|NH3835|자이|17709|2|5|0.142|0.089|0.041|0.054|0.1|0.013|0.09|0.057|0.064|0.106|0.14|0.057|0.016|0.004|0.027
202405|43|47110|26110000|4413000000|인천|수원시|역삼동|서초1동|NH3477|자이|3855|2|4|0.03|0.221|0.018|0.024|0.051|0.093|0.005|0.052|0.056|0.006|0.106|0.185|0.054|0.066|0.033
202405|26|27110|43110000|4413000000|서울|수원시|역삼동|서초1동|NH1270|푸르지오|15305|2|2|0.117|0.017|0.145|0.039|0.084|0.152|0.015|0.02|0.053|0.053|0.127|0.017|0.101|0.02|0.041
202405|47|42110|47110000|1111000000|경기|성남시|역삼동|역삼1동|NH5914|푸르지오|16161|2|4|0.023|0.01|0.142|0.152|0.129|0.097|0.121|0.028|0.011|0.011|0.025|0.12|0.015|0.103|0.012
202405|27|26110|43110000|4511000000|서울|수원시|인계동|서초1동|NH7044|푸르지오|17918|2|6|0.057|0.233|0.038|0.044|0.012|0.022|0.198|0.071|0.086|0.036|0.12|0.001|0.02|0.002|0.061
202405|11|46110|41150000|1117000000|경기|서초구|역삼동|서초1동|NH8040|푸르지오|11549|x|5|0.103|0.124|0.031|0.064|0.172|0.077|0.021|0.007|0.01|0.14|0.164|0.003|0.032|0.023|0.031
202405|45|26110|11140000|4115000000|인천|강남구|역삼동|역삼1동|NH6785|힐스테이트|3368|2|5|0.014|0.081|0.054|0.005|0.1|0.162|0.082|0.057|0.035|0.032|0.157|0.021|0.063|0.083|0.055
202405|41|43110|41110000|4611000000|서울|서초구|인계동|역삼1동|NH5574|힐스테이트|4514|1|3|0.046|0.029|0.054|0.043|0.053|0.052|0.084|0.141|0.057|0.031|0.002|0.034|0.122|0.04|0.212
202405|45|41150|45110000|1114000000|서울|서초구|역삼동|역삼1동|NH6063|힐스테이트|14545|1|5|0.009|0.026|0.015|0.105|0.074|0.106|0.038|0.086|0.088|0.01|0.066|0.197|0.072|0.015|0.091
202405|46|45110|11140000|4611000000|경기|성남시|역삼동|서초1동|NH7129|래미안|13146|1|3|0.263|0.01|0.17|0.019|0.019|0.02|0.05|0.057|0.058|0.001|0.139|0.098|0.024|0.06|0.01
202405|47|28110|27110000|4211000000|경기|서초구|서초동|역삼1동|NH4950|자이|2951|1|2|0.127|0.012|0.056|0.065|0.223|0.059|0.022|0.01|0.043|0.005|0.086|0.163|0.031|0.047|0.052
202405|27|11140|11200000|4113000000|경기|서초구|역삼동|서초1동|NH4575|힐스테이트|3753|2|4|0.06|0.049|0.151|0.144|0.041|0.046|0.078|0.072|0.012|0.13|0.023|0.019|0.155|0.018|0.002
202405|41|26140|28110000|2811000000|인천|성남시|서초동|역삼1동|NH9461|힐스테이트|5817|2|4|0.121|0.139|0.043|0.049|0.092|0.125|0.136|0.026|0.074|0.035|0.009|0.009|0.005|0.064|0.073
202405|41|11170|11110000|4611000000|인천|수원시|서초동|역삼1동|NH7819|힐스테이트|16171|1|4|0.087|0.021|0.025|0.238|0.124|0.012|0.008|0.124|0.012|0.05|0.097|0.086|0.045|0.027|0.044
202405|41|41150|26140000|4711000000|부산|서초구|인계동|서초1동|NH1241|래미안|2619|1|6|0.016|0.096|0.137|0.014|0.144|0.183|0.058|0.021|0.03|0.057|0.13|0.031|0.078|0.001|0.003
202405|41|11200|41110000|1117000000|경기|서초구|역삼동|역삼1동|NH5696|힐스테이트|7630|2|2|0.071|0.001|0.014|0.042|0.124|0.312|0.017|0.07|0.034|0.053|0.112|0.03|0.053|0.01|0.059
202405|42|11200|44130000|1120000000|경기|성남시|서초동|서초1동|NH9239|푸르지오|8093|2|3|0.204|0.107|0.019|0.003|0.012|0.126|0.064|0.032|0.041|0.005|0.158|0.082|0.104|0.019|0.025
202405|41|46110|27110000|4711000000|경기|강남구|역삼동|서초1동|NH9201|힐스테이트|13380|1|5|0.132|0.127|0.047|0.031|0.181|0.018|0.003|0.075|0.022|0.018|0.002|0.015|0.137|0.146|0.046
202405|42|11170|11200000|1120000000|경기|강남구|서초동|역삼1동|NH5848|푸르지오|4533|2|3|0.066|0.053|0.042|0.099|0.007|0.148|0.031|0.045|0.018|0.031|0.119|0.085|0.107|0.075|0.074
