기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202411|41|27110|45110000|4611000000|경기|수원시|역삼동|역삼1동|NH4165|푸르지오|19569|1|6|0.123|0.136|0.067|0.117|0.008|0.018|0.111|0.081|0.043|0.091|0.097|0.012|0.005|0.029|0.063
202411|44|44130|47110000|2811000000|서울|강남구|인계동|서초1동|NH9076|힐스테이트|4980|1|3|0.037|0.007|0.115|0.22|0.018|0.01|0.022|0.019|0.114|0.219|0.006|0.014|0.117|0.044|0.037
202411|41|26110|47110000|4611000000|경기|강남구|인계동|역삼1동|NH4467|푸르지오|10655|2|5|0.03|0.043|0.039|0.157|0.027|0.047|0.13|0.108|0.064|0.046|0.047|0.003|0.083|0.108|0.069
202411|43|27110|45110000|2711000000|서울|강남구|인계동|역삼1동|NH3203|래미안|14020|x|2|0.033|0.025|0.127|0.096|0.04|0.021|0.06|0.103|0.1|0.097|0.042|0.024|0.045|0.1|0.088
202411|41|47110|41130000|1111000000|인천|서초구|서초동|서초1동|NH3755|푸르지오|19801|1|3|0.09|0.058|0.004|0.013|0.026|0.042|0.071|0.203|0.074|0.121|0.135|0.056|0.042|0.038|0.028
202411|41|11110|26140000|2711000000|인천|수원시|인계동|서초1동|NH9658|자이|6415|2|5|0.035|0.037|0.017|0.022|0.008|0.065|0.184|0.029|0.03|0.027|0.041|0.283|0.173|0.02|0.029
202411|27|47110|41130000|4413000000|부산|강남구|인계동|서초1동|NH4783|힐스테이트|4160|1|3|0.074|0.062|0.035|0.071|0.011|0.058|0.022|0.02|0.062|0.093|0.078|0.14|0.042|0.081|0.151
202411|41|11170|26140000|1117000000|경기|강남구|서초동|서초1동|NH9927|힐스테이트|19989|1|6|0.071|0.175|0.089|0.043|0.052|0.034|0.026|0.108|0.028|0.008|0.077|0.029|0.175|0.021|0.063
202411|11|41150|11170000|4113000000|부산|강남구|역삼동|서초1동|NH1758|푸르지오|13062|1|6|0.006|0.456|0.027|0.061|0.011|0.001|0.07|0.173|0.01|0.02|0.007|0.003|0.068|0.016|0.071
202411|27|46110|11170000|4113000000|부산|강남구|서초동|역삼1동|NH2924|힐스테이트|11732|2|6|0.119|0.036|0.098|0.106|0.088|0.074|0.062|0.035|0.106|0.017|0.003|0.069|0.073|0.038|0.076
202411|43|11110|11200000|4111000000|인천|서초구|인계동|역삼1동|NH4871|자이|10678|1|4|0.112|0.039|0.067|0.104|0.034|0.002|0.011|0.001|0.01|0.062|0.151|0.059|0.292|0.01|0.047
202411|44|41110|41130000|4413000000|인천|서초구|역삼동|서초1동|NH1594|자이|12986|x|6|0.013|0.04|0.004|0.048|0.048|0.075|0.052|0.046|0.254|0.227|0.017|0.028|0.003|0.039|0.104
202411|46|11140|46110000|4611000000|부산|강남구|서초동|역삼1동|NH3306|힐스테이트|18863|1|3|0.003|0.017|0.084|0.1|0.008|0.255|0.034|0.002|0.027|0.052|0.01|0.052|0.178|0.138|0.04
202411|26|11110|26140000|1120000000|부산|서초구|서초동|서초1동|NH1782|푸르지오|17730|1|2|0.11|0.036|0.018|0.016|0.192|0.205|0.09|0.057|0.016|0.065|0.005|0.064|0.006|0.088|0.034
202411|43|41150|26140000|4413000000|인천|성남시|역삼동|서초1동|NH6703|자이|2237|1|3|0.078|0.141|0.139|0.014|0.003|0.003|0.072|0.069|0.078|0.087|0.062|0.002|0.151|0.066|0.035
202411|44|44130|41150000|2811000000|인천|서초구|서초동|역삼1동|NH8679|힐스테이트|17618|1|3|0.022|0.05|0.044|0.003|0.102|0.148|0.012|0.298|0.007|0.068|0.026|0.015|0.033|0.092|0.08
202411|47|45110|11140000|1117000000|경기|강남구|인계동|서초1동|NH2438|래미안|7930|x|4|0.003|0.18|0.011|0.108|0.005|0.069|0.063|0.043|0.22|0.113|0.125|0.001|0.002|0.028|0.03
202411|46|27110|11140000|4611000000|경기|서초구|역삼동|서초1동|NH6043|힐스테이트|19467|x|5|0.003|0.217|0.025|0.006|0.101|0.239|0.074|0.04|0.072|0.006|0.016|0.0|0.045|0.014|0.141
202411|45|11200|41150000|4115000000|서울|수원시|인계동|역삼1동|NH1721|래미안|8982|1|6|0.03|0.017|0.229|0.008|0.074|0.061|0.053|0.174|0.127|0.017|0.001|0.102|0.024|0.001|0.083
202411|27|41150|47110000|2614000000|인천|수원시|서초동|서초1동|NH4198|힐스테이트|5713|1|6|0.122|0.114|0.048|0.175|0.012|0.001|0.001|0.065|0.059|0.033|0.079|0.03|0.081|0.155|0.024
202411|11|45110|43110000|2611000000|부산|수원시|역삼동|서초1동|NH8801|래미안|17274|1|4|0.025|0.035|0.025|0.036|0.07|0.012|0.002|0.04|0.155|0.158|0.11|0.054|0.121|0.14|0.017
202411|42|11170|42110000|2711000000|서울|수원시|서초동|서초1동|NH9546|푸르지오|2460|2|4|0.196|0.056|0.126|0.044|0.009|0.129|0.037|0.002|0.004|0.097|0.103|0.098|0.069|0.005|0.026
202411|41|41130|45110000|4511000000|서울|성남시|서초동|서초1동|NH7205|래미안|7486|1|6|0.284|0.013|0.008|0.137|0.006|0.003|0.039|0.04|0.037|0.037|0.017|0.049|0.229|0.018|0.082
202411|11|47110|42110000|4511000000|인천|강남구|역삼동|역삼1동|NH7724|래미안|10925|2|3|0.068|0.049|0.027|0.035|0.023|0.156|0.083|0.023|0.15|0.06|0.018|0.112|0.105|0.065|0.028
202411|43|11110|11140000|4113000000|부산|성남시|역삼동|역삼1동|NH9583|푸르지오|18856|2|3|0.091|0.029|0.111|0.042|0.047|0.002|0.023|0.233|0.025|0.096|0.017|0.004|0.09|0.147|0.045
202411|42|27110|42110000|1114000000|서울|강남구|역삼동|역삼1동|NH7865|래미안|13991|2|5|0.005|0.086|0.099|0.011|0.009|0.065|0.079|0.182|0.027|0.037|0.083|0.066|0.128|0.098|0.025
202411|47|47110|45110000|1117000000|인천|성남시|서초동|서초1동|NH3189|힐스테이트|4632|2|6|0.155|0.001|0.131|0.026|0.029|0.029|0.163|0.005|0.003|0.014|0.105|0.087|0.049|0.179|0.023
202411|11|28110|41130000|4711000000|경기|수원시|서초동|역삼1동|NH9396|자이|12188|2|3|0.053|0.155|0.061|0.007|0.072|0.058|0.005|0.164|0.045|0.003|0.007|0.014|0.241|0.003|0.111
202411|43|42110|41130000|1111000000|인천|성남시|인계동|서초1동|NH2711|래미안|11819|x|6|0.23|0.03|0.012|0.098|0.053|0.037|0.131|0.043|0.009|0.024|0.207|0.041|0.004|0.065|0.018
202411|42|41150|26140000|4211000000|서울|서초구|서초동|역삼1동|NH3363|래미안|15014|1|3|0.069|0.005|0.038|0.169|0.198|0.014|0.016|0.098|0.063|0.048|0.151|0.01|0.047|0.066|0.009
202411|41|47110|11110000|2611000000|인천|성남시|역삼동|서초1동|NH8361|힐스테이트|11381|1|5|0.004|0.142|0.016|0.083|0.002|0.034|0.129|0.126|0.064|0.001|0.05|0.089|0.165|0.067|0.03
202411|44|41110|43110000|1114000000|경기|수원시|서초동|역삼1동|NH9971|힐스테이트|11019|1|3|0.008|0.014|0.109|0.068|0.065|0.051|0.074|0.089|0.007|0.113|0.062|0.076|0.059|0.131|0.074
202411|27|44130|11110000|4211000000|부산|강남구|인계동|서초1동|NH2090|래미안|7232|2|2|0.036|0.035|0.035|0.019|0.002|0.08|0.302|0.074|0.062|0.003|0.225|0.02|0.038|0.021|0.049
202411|11|11110|46110000|2614000000|인천|성남시|역삼동|서초1동|NH3692|힐스테이트|6611|2|4|0.067|0.076|0.073|0.174|0.126|0.024|0.011|0.047|0.069|0.088|0.045|0.077|0.02|0.061|0.045
202411|47|28110|43110000|2711000000|인천|강남구|역삼동|서초1동|NH1326|자이|16367|x|2|0.138|0.042|0.04|0.087|0.055|0.068|0.037|0.186|0.006|0.123|0.0|0.089|0.005|0.053|0.071
202411|44|41150|44130000|2614000000|서울|수원시|서초동|서초1동|NH7018|푸르지오|17105|1|3|0.017|0.029|0.094|0.14|0.01|0.018|0.151|0.115|0.031|0.189|0.064|0.001|0.017|0.009|0.114
202411|27|26110|26110000|4111000000|인천|강남구|인계동|서초1동|NH4852|푸르지오|5002|x|6|0.025|0.003|0.16|0.05|0.094|0.025|0.049|0.021|0.168|0.047|0.157|0.128|0.018|0.028|0.027
202411|41|26140|42110000|4311000000|인천|성남시|인계동|역삼1동|NH5174|래미안|14616|1|3|0.299|0.002|0.006|0.072|0.019|0.01|0.016|0.116|0.052|0.02|0.102|0.27|0.005|0.003|0.009
202411|47|41130|26140000|1120000000|경기|서초구|서초동|서초1동|NH1621|힐스테이트|18237|1|5|0.068|0.007|0.133|0.054|0.041|0.009|0.001|0.028|0.027|0.094|0.161|0.037|0.087|0.118|0.133
202411|42|28110|26110000|1111000000|경기|성남시|역삼동|역삼1동|NH8612|래미안|19387|2|2|0.122|0.017|0.023|0.015|0.037|0.042|0.038|0.083|0.025|0.185|0.028|0.252|0.042|0.068|0.023
202411|41|28110|42110000|4111000000|경기|서초구|서초동|서초1동|NH3866|자이|13220|2|5|0.156|0.095|0.087|0.044|0.094|0.082|0.056|0.023|0.136|0.045|0.023|0.055|0.029|0.028|0.046
202411|42|11110|44130000|1120000000|부산|서초구|역삼동|역삼1동|NH9627|푸르지오|19942|2|4|0.07|0.036|0.103|0.007|0.029|0.021|0.142|0.105|0.164|0.057|0.055|0.071|0.036|0.038|0.066
202411|46|26110|27110000|1114000000|부산|수원시|인계동|서초1동|NH1110|래미안|16285|x|4|0.048|0.014|0.052|0.145|0.003|0.036|0.065|0.028|0.069|0.121|0.013|0.033|0.041|0.152|0.18
202411|42|27110|11170000|2811000000|경기|서초구|역삼동|역삼1동|NH9876|푸르지오|12875|x|2|0.012|0.038|0.015|0.026|0.025|0.084|0.019|0.024|0.014|0.093|0.049|0.115|0.054|0.077|0.353
202411|43|11200|45110000|1111000000|부산|성남시|역삼동|역삼1동|NH3928|래미안|18409|1|5|0.042|0.039|0.018|0.177|0.094|0.019|0.05|0.039|0.13|0.089|0.241|0.022|0.023|0.001|0.017
202411|26|45110|26110000|4111000000|부산|성남시|서초동|서초1동|NH2560|힐스테이트|3515|2|5|0.031|0.256|0.074|0.096|0.06|0.056|0.028|0.013|0.009|0.036|0.038|0.108|0.042|0.143|0.011
202411|43|11140|11170000|2811000000|경기|서초구|인계동|서초1동|NH3337|푸르지오|11105|x|2|0.149|0.046|0.032|0.044|0.074|0.036|0.043|0.021|0.096|0.098|0.181|0.073|0.023|0.034|0.05
202411|11|11140|11140000|1120000000|인천|강남구|역삼동|서초1동|NH6758|힐스테이트|5950|1|4|0.034|0.07|0.006|0.009|0.013|0.064|0.169|0.205|0.006|0.231|0.022|0.039|0.025|0.024|0.083
202411|26|11140|26110000|1114000000|부산|성남시|서초동|역삼1동|NH2820|래미안|2140|1|4|0.154|0.013|0.039|0.077|0.083|0.085|0.115|0.049|0.129|0.019|0.012|0.089|0.11|0.017|0.007
202411|43|41110|11170000|4211000000|부산|성남시|인계동|서초1동|NH1892|푸르지오|9023|x|3|0.085|0.052|0.044|0.042|0.133|0.014|0.108|0.006|0.039|0.205|0.104|0.087|0.021|0.053|0.006
202411|11|26110|28110000|4211000000|인천|서초구|인계동|서초1동|NH1376|푸르지오|7451|1|5|0.17|0.204|0.015|0.024|0.035|0.169|0.039|0.031|0.056|0.045|0.01|0.176|0.0|0.021|0.003
202411|27|41110|44130000|2611000000|경기|성남시|서초동|서초1동|NH5651|래미안|15881|1|2|0.064|0.014|0.045|0.164|0.065|0.062|0.03|0.004|0.0|0.131|0.053|0.082|0.213|0.051|0.023
202411|43|11170|44130000|4113000000|경기|강남구|인계동|서초1동|NH1339|래미안|6253|2|3|0.034|0.168|0.067|0.073|0.01|0.135|0.001|0.036|0.027|0.046|0.131|0.021|0.177|0.059|0.014
202411|42|47110|46110000|2611000000|경기|서초구|인계동|역삼1동|NH6565|자이|7337|2|4|0.047|0.009|0.012|0.036|0.01|0.012|0.011|0.105|0.081|0.398|0.063|0.035|0.112|0.005|0.066
202411|42|26110|11170000|1120000000|부산|서초구|인계동|역삼1동|NH7420|래미안|10746|2|3|0.141|0.097|0.0|0.141|0.01|0.035|0.18|0.03|0.06|0.037|0.006|0.036|0.003|0.068|0.156
202411|42|43110|28110000|4711000000|부산|강남구|역삼동|서초1동|NH8217|자이|6618|1|3|0.067|0.363|0.009|0.024|0.082|0.009|0.021|0.04|0.096|0.068|0.026|0.036|0.034|0.065|0.061
202411|45|42110|42110000|4311000000|부산|성남시|인계동|서초1동|NH9782|푸르지오|4877|2|3|0.09|0.063|0.002|0.008|0.121|0.039|0.01|0.198|0.047|0.03|0.042|0.216|0.015|0.112|0.007
202411|43|11170|47110000|1117000000|인천|강남구|역삼동|서초1동|NH1231|자이|16936|2|2|0.021|0.001|0.026|0.046|0.032|0.061|0.069|0.03|0.027|0.098|0.197|0.033|0.043|0.311|0.005
202411|43|41150|26140000|1111000000|부산|서초구|서초동|서초1동|NH1802|힐스테이트|5048|2|3|0.027|0.041|0.119|0.015|0.012|0.076|0.03|0.161|0.288|0.048|0.051|0.07|0.024|0.015|0.024
202411|45|11170|11200000|2611000000|인천|서초구|서초동|서초1동|NH3456|자이|19087|2|3|0.015|0.059|0.112|0.065|0.05|0.003|0.023|0.126|0.103|0.085|0.001|0.09|0.082|0.092|0.094
202411|43|28110|11110000|1111000000|인천|서초구|서초동|서초1동|NH7161|자이|17448|1|6|0.042|0.205|0.135|0.021|0.107|0.001|0.19|0.011|0.023|0.018|0.074|0.035|0.04|0.038|0.06
202411|45|46110|45110000|1117000000|부산|성남시|인계동|서초1동|NH2109|래미안|17988|1|4|0.082|0.018|0.001|0.276|0.071|0.025|0.015|0.01|0.0|0.054|0.049|0.037|0.1|0.131|0.129
202411|11|41130|41110000|4211000000|인천|성남시|인계동|역삼1동|NH8052|힐스테이트|17626|x|3|0.026|0.033|0.001|0.126|0.015|0.307|0.013|0.136|0.054|0.062|0.052|0.017|0.1|0.056|0.001
202411|43|44130|11110000|4413000000|인천|서초구|역삼동|역삼1동|NH7310|푸르지오|7211|1|5|0.008|0.057|0.199|0.042|0.092|0.097|0.018|0.033|0.045|0.127|0.097|0.092|0.03|0.031|0.033
202411|44|28110|46110000|2611000000|서울|수원시|서초동|서초1동|NH7370|래미안|18162|1|2|0.065|0.129|0.006|0.01|0.047|0.191|0.161|0.053|0.096|0.016|0.041|0.096|0.012|0.035|0.041
202411|47|44130|41130000|4311000000|인천|성남시|인계동|역삼1동|NH4734|푸르지오|2748|1|5|0.008|0.185|0.131|0.006|0.111|0.003|0.006|0.225|0.111|0.004|0.034|0.067|0.059|0.022|0.027
202411|44|28110|11170000|4211000000|경기|서초구|역삼동|서초1동|NH3581|푸르지오|3924|1|3|0.212|0.07|0.019|0.007|0.019|0.071|0.042|0.172|0.002|0.023|0.139|0.097|0.043|0.006|0.079
202411|46|41130|41150000|1111000000|부산|수원시|역삼동|서초1동|NH8839|자이|17682|2|3|0.077|0.116|0.103|0.007|0.003|0.035|0.037|0.1|0.172|0.082|0.046|0.131|0.001|0.01|0.08
202411|11|11110|28110000|4211000000|서울|서초구|인계동|역삼1동|NH6339|푸르지오|14136|1|4|0.024|0.033|0.036|0.034|0.117|0.051|0.08|0.116|0.052|0.01|0.064|0.004|0.097|0.263|0.019
202411|26|44130|46110000|1117000000|서울|서초구|인계동|서초1동|NH8051|래미안|15312|2|5|0.005|0.022|0.073|0.085|0.052|0.028|0.087|0.116|0.051|0.008|0.027|0.189|0.062|0.064|0.13
202411|42|41150|41110000|4113000000|부산|수원시|역삼동|서초1동|NH3231|힐스테이트|6764|2|6|0.151|0.022|0.069|0.093|0.024|0.083|0.053|0.016|0.075|0.148|0.148|0.045|0.029|0.033|0.013
202411|44|11110|43110000|2614000000|서울|성남시|서초동|서초1동|NH5271|래미안|12683|x|3|0.093|0.085|0.127|0.028|0.038|0.027|0.076|0.071|0.028|0.068|0.081|0.032|0.012|0.201|0.034
202411|42|44130|42110000|4115000000|인천|서초구|서초동|역삼1동|NH8987|자이|7052|2|4|0.013|0.118|0.042|0.032|0.03|0.032|0.121|0.101|0.138|0.157|0.14|0.015|0.001|0.059|0.003
202411|27|41130|46110000|1114000000|서울|수원시|역삼동|역삼1동|NH2103|래미안|4673|2|2|0.014|0.005|0.059|0.01|0.009|0.06|0.135|0.053|0.101|0.234|0.095|0.019|0.185|0.001|0.02
202411|46|44130|27110000|2611000000|부산|성남시|서초동|역삼1동|NH2098|푸르지오|5427|2|4|0.041|0.034|0.151|0.077|0.04|0.07|0.092|0.046|0.112|0.052|0.069|0.028|0.053|0.125|0.01
202411|43|46110|11170000|1117000000|서울|수원시|역삼동|서초1동|NH8069|푸르지오|15672|1|2|0.023|0.05|0.066|0.057|0.05|0.062|0.013|0.302|0.102|0.006|0.062|0.076|0.059|0.006|0.066
202411|27|44130|11110000|4311000000|인천|수원시|역삼동|역삼1동|NH6533|푸르지오|2627|2|2|0.012|0.208|0.106|0.063|0.258|0.021|0.062|0.064|0.014|0.025|0.093|0.008|0.022|0.007|0.037
202411|47|41150|26140000|2711000000|경기|성남시|역삼동|서초1동|NH7655|자이|9875|x|4|0.019|0.059|0.026|0.018|0.169|0.037|0.107|0.044|0.049|0.15|0.011|0.129|0.081|0.094|0.007
202411|27|43110|11170000|4511000000|서울|서초구|역삼동|서초1동|NH3036|래미안|9416|2|3|0.047|0.0|0.028|0.095|0.034|0.077|0.189|0.198|0.024|0.083|0.017|0.073|0.064|0.064|0.007
202411|42|28110|45110000|4111000000|경기|수원시|서초동|서초1동|NH1572|래미안|5322|2|4|0.096|0.07|0.011|0.035|0.097|0.11|0.146|0.002|0.188|0.038|0.017|0.0|0.03|0.032|0.127
202411|47|11170|41110000|1117000000|인천|서초구|서초동|서초1동|NH5843|래미안|19758|2|6|0.141|0.044|0.114|0.041|0.038|0.125|0.053|0.017|0.106|0.09|0.01|0.197|0.017|0.0|0.007
202411|44|45110|41110000|4611000000|서울|성남시|서초동|역삼1동|NH1197|래미안|10158|2|2|0.039|0.013|0.082|0.261|0.046|0.032|0.042|0.035|0.056|0.023|0.139|0.03|0.091|0.072|0.038
202411|43|41130|11140000|2711000000|서울|수원시|역삼동|서초1동|NH4906|자이|5359|1|3|0.009|0.126|0.024|0.118|0.028|0.275|0.007|0.014|0.105|0.091|0.026|0.012|0.102|0.049|0.013
202411|11|11110|44130000|4711000000|경기|서초구|서초동|역삼1동|NH1143|힐스테이트|6346|x|6|0.013|0.04|0.136|0.003|0.026|0.113|0.002|0.031|0.079|0.054|0.035|0.096|0.033|0.044|0.295
202411|41|11140|11200000|1114000000|경기|서초구|역삼동|서초1동|NH2907|자이|2794|1|4|0.032|0.012|0.152|0.088|0.071|0.293|0.099|0.089|0.004|0.007|0.012|0.098|0.012|0.025|0.006
202411|42|26140|47110000|1120000000|서울|성남시|역삼동|서초1동|NH9020|자이|3308|2|2|0.018|0.067|0.046|0.129|0.024|0.097|0.106|0.046|0.157|0.172|0.005|0.031|0.034|0.016|0.052
202411|42|11140|41150000|2711000000|인천|수원시|인계동|역삼1동|NH3787|래미안|2914|2|6|0.03|0.088|0.017|0.046|0.027|0.172|0.012|0.252|0.064|0.027|0.051|0.124|0.067|0.007|0.019
202411|47|42110|41110000|1111000000|경기|성남시|서초동|역삼1동|NH8531|래미안|4668|2|6|0.001|0.03|0.166|0.005|0.022|0.03|0.082|0.04|0.011|0.16|0.148|0.052|0.182|0.066|0.005
202411|47|42110|27110000|4511000000|부산|수원시|인계동|역삼1동|NH6432|자이|4167|2|6|0.147|0.005|0.041|0.097|0.044|0.057|0.028|0.003|0.002|0.034|0.018|0.083|0.254|0.138|0.048
202411|41|11110|26110000|4511000000|인천|서초구|인계동|역삼1동|NH7384|래미안|17574|2|6|0.045|0.223|0.02|0.02|0.086|0.051|0.005|0.036|0.028|0.037|0.376|0.009|0.054|0.004|0.006
202411|42|41110|11170000|4511000000|경기|강남구|인계동|서초1동|NH7026|힐스테이트|16945|2|6|0.029|0.073|0.058|0.038|0.03|0.251|0.047|0.147|0.181|0.027|0.024|0.044|0.026|0.008|0.019
202411|11|41150|26140000|2811000000|서울|강남구|인계동|서초1동|NH2829|힐스테이트|6726|1|3|0.029|0.071|0.077|0.027|0.198|0.069|0.025|0.046|0.035|0.033|0.282|0.006|0.008|0.079|0.015
202411|44|26110|44130000|2611000000|경기|강남구|서초동|역삼1동|NH1932|푸르지오|4318|x|4|0.056|0.003|0.029|0.036|0.024|0.059|0.044|0.087|0.01|0.043|0.009|0.254|0.103|0.058|0.185
202411|46|11200|28110000|4511000000|서울|강남구|인계동|역삼1동|NH2095|힐스테이트|6537|2|3|0.014|0.002|0.008|0.049|0.015|0.182|0.096|0.101|0.243|0.168|0.018|0.034|0.019|0.028|0.021
202411|27|47110|47110000|4413000000|서울|수원시|서초동|서초1동|NH3047|자이|13475|2|6|0.006|0.049|0.018|0.008|0.072|0.073|0.009|0.048|0.054|0.212|0.045|0.038|0.028|0.097|0.243
202411|26|26140|11110000|2611000000|서울|서초구|서초동|서초1동|NH5966|힐스테이트|14798|1|2|0.094|0.03|0.022|0.013|0.044|0.039|0.128|0.099|0.006|0.082|0.158|0.076|0.028|0.159|0.022
202411|45|46110|27110000|4413000000|인천|수원시|역삼동|서초1동|NH1992|래미안|19675|1|5|0.049|0.149|0.101|0.108|0.016|0.013|0.024|0.025|0.066|0.008|0.136|0.013|0.027|0.217|0.049
202411|43|11140|27110000|1117000000|인천|강남구|인계동|서초1동|NH8604|힐스테이트|11265|1|4|0.026|0.029|0.074|0.013|0.101|0.151|0.013|0.033|0.031|0.053|0.066|0.031|0.164|0.106|0.109
202411|46|26140|41150000|1114000000|경기|성남시|역삼동|역삼1동|NH4095|래미안|11455|2|3|0.111|0.02|0.154|0.112|0.009|0.025|0.042|0.011|0.122|0.076|0.028|0.08|0.126|0.014|0.071
202411|41|43110|11140000|2811000000|부산|강남구|인계동|서초1동|NH5679|힐스테이트|13496|2|3|0.139|0.021|0.311|0.157|0.019|0.0|0.02|0.032|0.069|0.09|0.024|0.089|0.01|0.009|0.011
202411|43|45110|41150000|2811000000|부산|강남구|역삼동|서초1동|NH2880|자이|18767|1|6|0.08|0.074|0.003|0.003|0.006|0.024|0.039|0.077|0.049|0.108|0.121|0.116|0.169|0.12|0.01
202411|26|47110|11140000|2611000000|부산|성남시|서초동|서초1동|NH2086|힐스테이트|4242|1|4|0.069|0.008|0.171|0.022|0.038|0.108|0.092|0.061|0.062|0.029|0.016|0.061|0.151|0.076|0.033
202411|44|28110|45110000|4311000000|인천|수원시|역삼동|서초1동|NH5454|래미안|3250|2|2|0.011|0.021|0.225|0.16|0.023|0.034|0.002|0.01|0.041|0.105|0.013|0.012|0.143|0.188|0.01
202411|27|44130|11110000|4113000000|인천|서초구|역삼동|서초1동|NH3394|푸르지오|15173|2|6|0.036|0.308|0.018|0.041|0.043|0.147|0.107|0.018|0.038|0.004|0.047|0.058|0.062|0.043|0.03
202411|41|11110|43110000|4111000000|서울|강남구|역삼동|역삼1동|NH9478|힐스테이트|9193|2|3|0.047|0.079|0.061|0.122|0.012|0.16|0.005|0.094|0.122|0.104|0.026|0.069|0.045|0.015|0.039
202411|26|43110|41110000|4711000000|인천|서초구|역삼동|역삼1동|NH9290|힐스테이트|6012|1|5|0.038|0.127|0.037|0.025|0.011|0.006|0.105|0.012|0.028|0.065|0.171|0.042|0.11|0.101|0.122
202411|44|27110|11140000|4611000000|서울|성남시|서초동|역삼1동|NH7197|자이|5023|2|5|0.0|0.107|0.161|0.138|0.012|0.002|0.039|0.009|0.036|0.235|0.144|0.035|0.028|0.003|0.05
202411|43|46110|11110000|4413000000|인천|수원시|인계동|역삼1동|NH3809|푸르지오|16465|1|5|0.087|0.0|0.019|0.111|0.095|0.006|0.007|0.004|0.029|0.036|0.036|0.033|0.119|0.078|0.339
202411|46|41150|41130000|1114000000|서울|서초구|역삼동|역삼1동|NH6317|자이|4551|x|4|0.013|0.043|0.003|0.028|0.113|0.006|0.003|0.335|0.044|0.083|0.045|0.086|0.114|0.011|0.074
202411|27|46110|41110000|4311000000|경기|서초구|역삼동|서초1동|NH5092|푸르지오|12752|2|3|0.075|0.088|0.039|0.007|0.016|0.021|0.068|0.012|0.096|0.069|0.112|0.008|0.0|0.34|0.047
202411|44|45110|41130000|4711000000|경기|수원시|인계동|역삼1동|NH3985|힐스테이트|2748|2|3|0.007|0.107|0.016|0.042|0.0|0.151|0.16|0.181|0.009|0.017|0.012|0.027|0.124|0.083|0.066
202411|41|46110|44130000|4115000000|서울|서초구|인계동|역삼1동|NH8270|푸르지오|11555|2|5|0.071|0.016|0.234|0.102|0.053|0.003|0.198|0.176|0.002|0.005|0.015|0.013|0.014|0.016|0.08
