기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202410|46|41110|41110000|2614000000|부산|성남시|역삼동|서초1동|NH5394|힐스테이트|4472|2|4|0.067|0.063|0.121|0.01|0.083|0.023|0.094|0.008|0.062|0.029|0.067|0.123|0.13|0.108|0.012
202410|27|42110|43110000|1111000000|인천|수원시|인계동|역삼1동|NH7652|푸르지오|9285|x|4|0.023|0.006|0.076|0.066|0.138|0.086|0.109|0.011|0.002|0.05|0.064|0.063|0.061|0.063|0.183
202410|46|41130|11140000|4413000000|인천|성남시|서초동|역삼1동|NH4093|래미안|6743|1|4|0.172|0.109|0.034|0.048|0.075|0.01|0.048|0.306|0.008|0.018|0.06|0.027|0.028|0.016|0.043
202410|44|46110|43110000|4113000000|경기|강남구|인계동|서초1동|NH8402|자이|13139|2|6|0.044|0.176|0.058|0.025|0.195|0.037|0.006|0.034|0.014|0.03|0.015|0.145|0.136|0.064|0.019
202410|45|11110|11200000|4113000000|인천|강남구|역삼동|서초1동|NH6442|래미안|15006|2|3|0.009|0.02|0.021|0.004|0.058|0.441|0.056|0.007|0.03|0.268|0.027|0.004|0.022|0.029|0.004
202410|43|11110|47110000|4311000000|인천|수원시|서초동|서초1동|NH6676|자이|19346|1|6|0.022|0.141|0.082|0.114|0.31|0.094|0.05|0.046|0.011|0.01|0.044|0.005|0.025|0.033|0.014
202410|47|26110|26110000|2611000000|서울|성남시|인계동|서초1동|NH3930|힐스테이트|11789|1|2|0.042|0.054|0.152|0.095|0.03|0.043|0.046|0.101|0.106|0.009|0.09|0.028|0.111|0.003|0.089
202410|41|43110|27110000|4115000000|부산|서초구|서초동|서초1동|NH8696|자이|10984|1|6|0.168|0.055|0.061|0.053|0.002|0.016|0.171|0.015|0.101|0.016|0.101|0.01|0.145|0.083|0.003
202410|11|28110|46110000|2611000000|인천|강남구|인계동|역삼1동|NH5871|힐스테이트|6869|2|4|0.102|0.065|0.093|0.045|0.004|0.181|0.121|0.098|0.031|0.039|0.007|0.016|0.101|0.016|0.08
202410|43|11170|27110000|4511000000|서울|수원시|서초동|서초1동|NH3937|자이|10273|1|6|0.078|0.0|0.007|0.057|0.02|0.082|0.113|0.002|0.044|0.439|0.019|0.012|0.053|0.049|0.023
202410|45|11140|11140000|4413000000|인천|서초구|서초동|역삼1동|NH6011|자이|13920|2|5|0.032|0.012|0.072|0.077|0.038|0.17|0.01|0.068|0.001|0.09|0.233|0.001|0.012|0.159|0.024
202410|44|44130|45110000|4413000000|서울|성남시|인계동|역삼1동|NH1529|래미안|10636|1|3|0.036|0.078|0.068|0.036|0.142|0.087|0.158|0.017|0.068|0.003|0.137|0.004|0.097|0.017|0.052
202410|42|26110|45110000|4711000000|인천|성남시|서초동|서초1동|NH7987|래미안|19618|1|5|0.013|0.055|0.005|0.028|0.042|0.001|0.354|0.026|0.031|0.029|0.212|0.028|0.167|0.002|0.007
202410|43|41150|11140000|2811000000|인천|서초구|서초동|서초1동|NH2361|푸르지오|12498|2|2|0.005|0.249|0.017|0.017|0.114|0.099|0.093|0.181|0.015|0.062|0.077|0.018|0.014|0.031|0.008
202410|11|45110|26140000|4111000000|경기|성남시|역삼동|역삼1동|NH5292|푸르지오|15892|x|3|0.081|0.039|0.012|0.048|0.06|0.019|0.127|0.332|0.202|0.0|0.027|0.02|0.02|0.001|0.012
202410|45|11200|11140000|2811000000|부산|성남시|서초동|역삼1동|NH9324|푸르지오|5616|2|6|0.036|0.089|0.034|0.013|0.113|0.013|0.072|0.086|0.114|0.009|0.018|0.039|0.053|0.09|0.223
202410|42|47110|41130000|4211000000|부산|성남시|서초동|역삼1동|NH4125|푸르지오|19803|2|5|0.082|0.028|0.151|0.067|0.027|0.016|0.016|0.135|0.026|0.017|0.156|0.016|0.045|0.024|0.195
202410|27|11200|26140000|4511000000|인천|강남구|서초동|역삼1동|NH9622|자이|11299|1|4|0.055|0.128|0.012|0.137|0.076|0.013|0.104|0.016|0.069|0.069|0.033|0.026|0.069|0.162|0.032
202410|43|11200|41150000|4211000000|서울|성남시|서초동|역삼1동|NH2564|자이|19902|1|3|0.167|0.066|0.015|0.099|0.194|0.217|0.065|0.015|0.011|0.036|0.021|0.027|0.002|0.05|0.015
202410|45|11170|42110000|4115000000|경기|서초구|역삼동|역삼1동|NH8572|래미안|14573|2|5|0.009|0.018|0.028|0.034|0.03|0.01|0.268|0.052|0.145|0.162|0.006|0.148|0.042|0.005|0.042
202410|45|11110|11170000|2611000000|서울|성남시|서초동|역삼1동|NH8014|자이|9883|x|5|0.007|0.083|0.006|0.031|0.42|0.08|0.014|0.01|0.011|0.031|0.081|0.128|0.006|0.078|0.013
202410|11|44130|26140000|2811000000|경기|수원시|인계동|서초1동|NH5036|자이|18773|x|3|0.106|0.036|0.057|0.068|0.068|0.002|0.061|0.002|0.111|0.046|0.192|0.126|0.016|0.086|0.022
202410|46|11170|45110000|4311000000|인천|수원시|역삼동|역삼1동|NH8527|자이|5168|2|5|0.032|0.068|0.104|0.038|0.076|0.056|0.219|0.048|0.011|0.029|0.013|0.165|0.087|0.003|0.049
202410|27|45110|46110000|2811000000|서울|수원시|역삼동|서초1동|NH5356|자이|10289|x|5|0.022|0.051|0.017|0.07|0.156|0.091|0.01|0.122|0.03|0.039|0.0|0.092|0.183|0.077|0.04
202410|43|11170|41110000|4115000000|경기|서초구|역삼동|서초1동|NH8800|푸르지오|3432|x|4|0.03|0.264|0.074|0.043|0.055|0.068|0.121|0.024|0.068|0.038|0.011|0.124|0.071|0.002|0.006
202410|42|26110|26140000|4115000000|경기|강남구|서초동|서초1동|NH7299|자이|12032|2|3|0.071|0.006|0.019|0.039|0.055|0.022|0.003|0.236|0.165|0.003|0.019|0.148|0.093|0.042|0.078
202410|26|41130|47110000|2811000000|인천|서초구|서초동|역삼1동|NH9649|자이|3783|2|6|0.055|0.079|0.018|0.062|0.017|0.079|0.011|0.054|0.071|0.155|0.067|0.117|0.004|0.053|0.156
202410|41|41110|46110000|2811000000|인천|수원시|서초동|서초1동|NH6025|래미안|6843|2|2|0.059|0.119|0.025|0.069|0.024|0.035|0.173|0.004|0.001|0.039|0.012|0.031|0.017|0.385|0.007
202410|27|26110|26110000|1117000000|부산|수원시|인계동|서초1동|NH1344|자이|17209|1|4|0.13|0.032|0.047|0.038|0.035|0.064|0.008|0.09|0.067|0.201|0.021|0.004|0.077|0.02|0.165
202410|47|26110|42110000|4113000000|경기|강남구|서초동|역삼1동|NH5385|래미안|12210|1|3|0.051|0.271|0.02|0.008|0.087|0.061|0.063|0.07|0.009|0.008|0.104|0.085|0.003|0.047|0.113
202410|11|11110|46110000|4111000000|서울|성남시|서초동|서초1동|NH4498|자이|3360|x|4|0.047|0.068|0.068|0.014|0.038|0.035|0.063|0.106|0.179|0.13|0.068|0.042|0.054|0.019|0.068
202410|11|11170|11200000|1111000000|부산|서초구|서초동|서초1동|NH1443|자이|7251|1|5|0.087|0.053|0.111|0.098|0.007|0.0|0.012|0.045|0.036|0.048|0.011|0.066|0.031|0.049|0.345
202410|11|41110|11200000|4113000000|부산|성남시|인계동|역삼1동|NH4345|힐스테이트|10052|2|2|0.161|0.093|0.093|0.163|0.056|0.009|0.023|0.005|0.021|0.051|0.07|0.044|0.045|0.149|0.017
202410|44|45110|44130000|4115000000|서울|성남시|역삼동|서초1동|NH9531|래미안|10106|2|6|0.023|0.037|0.008|0.023|0.274|0.066|0.0|0.015|0.022|0.076|0.043|0.18|0.045|0.037|0.15
202410|45|42110|45110000|4211000000|부산|수원시|서초동|역삼1동|NH6565|래미안|3411|1|4|0.015|0.001|0.075|0.116|0.048|0.057|0.071|0.054|0.046|0.055|0.158|0.018|0.099|0.01|0.177
202410|46|11170|26110000|4711000000|부산|성남시|인계동|서초1동|NH2055|래미안|7810|1|6|0.088|0.006|0.038|0.025|0.109|0.011|0.065|0.017|0.076|0.041|0.074|0.004|0.224|0.011|0.212
202410|47|11170|46110000|4611000000|서울|서초구|인계동|서초1동|NH1067|힐스테이트|10091|1|5|0.026|0.146|0.011|0.008|0.017|0.018|0.015|0.086|0.044|0.197|0.1|0.005|0.019|0.147|0.161
202410|41|42110|11140000|1117000000|경기|성남시|서초동|서초1동|NH5875|힐스테이트|19796|2|5|0.001|0.029|0.03|0.047|0.134|0.046|0.072|0.044|0.069|0.105|0.048|0.084|0.125|0.003|0.162
202410|26|47110|43110000|2614000000|부산|강남구|서초동|역삼1동|NH7883|자이|13476|1|5|0.018|0.14|0.033|0.058|0.021|0.081|0.089|0.052|0.004|0.007|0.038|0.105|0.098|0.224|0.032
202410|43|11110|26110000|2811000000|인천|강남구|인계동|역삼1동|NH9962|힐스테이트|18429|2|2|0.074|0.057|0.057|0.066|0.004|0.066|0.066|0.195|0.187|0.027|0.095|0.039|0.008|0.003|0.054
202410|44|44130|45110000|4111000000|서울|성남시|역삼동|역삼1동|NH9647|푸르지오|15319|1|5|0.029|0.084|0.003|0.047|0.114|0.092|0.04|0.031|0.002|0.062|0.132|0.031|0.106|0.065|0.161
202410|43|26110|26140000|1111000000|부산|성남시|인계동|서초1동|NH8361|자이|4934|1|2|0.019|0.075|0.039|0.043|0.078|0.103|0.183|0.012|0.041|0.069|0.005|0.145|0.079|0.075|0.034
202410|11|26140|27110000|4413000000|인천|서초구|역삼동|역삼1동|NH7264|자이|15381|1|6|0.285|0.031|0.123|0.051|0.13|0.038|0.01|0.033|0.011|0.02|0.081|0.107|0.016|0.026|0.038
202410|11|41130|26140000|1117000000|경기|성남시|서초동|역삼1동|NH2014|래미안|5311|1|2|0.163|0.132|0.032|0.033|0.065|0.095|0.005|0.104|0.062|0.056|0.011|0.109|0.055|0.011|0.064
202410|11|26110|41130000|4111000000|부산|강남구|역삼동|서초1동|NH4156|래미안|7227|2|5|0.03|0.063|0.09|0.028|0.356|0.066|0.094|0.096|0.001|0.029|0.029|0.08|0.003|0.031|0.003
202410|46|27110|11200000|1114000000|인천|서초구|역삼동|서초1동|NH7505|자이|11996|1|2|0.012|0.098|0.104|0.093|0.04|0.042|0.014|0.166|0.08|0.015|0.129|0.138|0.004|0.058|0.006
202410|27|26140|41110000|4115000000|부산|강남구|서초동|역삼1동|NH3743|푸르지오|3420|1|5|0.013|0.042|0.026|0.109|0.073|0.219|0.034|0.038|0.161|0.03|0.042|0.051|0.088|0.034|0.038
202410|11|26140|41150000|4115000000|부산|서초구|인계동|역삼1동|NH6912|자이|8237|2|2|0.101|0.136|0.013|0.043|0.042|0.027|0.102|0.107|0.237|0.018|0.001|0.062|0.03|0.026|0.056
202410|41|41110|45110000|1111000000|인천|서초구|인계동|역삼1동|NH5518|힐스테이트|14705|2|2|0.023|0.052|0.025|0.098|0.108|0.123|0.074|0.002|0.003|0.007|0.018|0.107|0.096|0.072|0.193
202410|45|41150|27110000|1117000000|인천|성남시|인계동|서초1동|NH7909|자이|17876|1|4|0.046|0.099|0.09|0.048|0.211|0.102|0.069|0.065|0.036|0.05|0.138|0.002|0.004|0.008|0.032
202410|43|47110|11140000|4211000000|경기|수원시|인계동|서초1동|NH7168|힐스테이트|19081|1|3|0.097|0.079|0.192|0.033|0.076|0.082|0.058|0.023|0.023|0.14|0.011|0.023|0.02|0.136|0.007
202410|43|46110|44130000|4311000000|인천|서초구|역삼동|서초1동|NH1353|래미안|6319|2|6|0.047|0.416|0.038|0.04|0.033|0.005|0.034|0.027|0.025|0.039|0.006|0.21|0.05|0.027|0.002
202410|42|28110|47110000|2614000000|부산|성남시|역삼동|역삼1동|NH9997|푸르지오|12111|1|2|0.03|0.295|0.023|0.003|0.078|0.026|0.058|0.205|0.01|0.064|0.03|0.018|0.05|0.04|0.07
202410|11|41150|41130000|1120000000|경기|성남시|서초동|서초1동|NH5898|힐스테이트|3263|2|6|0.019|0.04|0.014|0.0|0.274|0.023|0.056|0.128|0.148|0.007|0.067|0.066|0.058|0.054|0.048
202410|45|11170|44130000|1114000000|서울|수원시|서초동|서초1동|NH9285|힐스테이트|10778|2|4|0.005|0.021|0.072|0.058|0.008|0.129|0.028|0.157|0.099|0.033|0.084|0.005|0.001|0.118|0.182
202410|42|11140|11200000|4311000000|서울|서초구|서초동|서초1동|NH4964|래미안|3759|x|2|0.079|0.253|0.02|0.022|0.075|0.012|0.083|0.012|0.058|0.109|0.006|0.167|0.047|0.019|0.038
202410|26|26110|41150000|4711000000|부산|강남구|역삼동|역삼1동|NH8072|래미안|19772|2|4|0.016|0.004|0.044|0.198|0.017|0.079|0.007|0.048|0.003|0.081|0.081|0.382|0.003|0.028|0.008
202410|47|26110|46110000|4111000000|경기|강남구|인계동|역삼1동|NH8040|래미안|5625|x|4|0.052|0.073|0.012|0.03|0.082|0.006|0.321|0.027|0.152|0.004|0.017|0.09|0.052|0.073|0.009
202410|41|46110|26110000|1117000000|서울|성남시|서초동|서초1동|NH5070|푸르지오|5480|2|3|0.194|0.187|0.011|0.094|0.039|0.013|0.026|0.215|0.018|0.032|0.049|0.093|0.013|0.008|0.01
202410|27|11170|11200000|2811000000|경기|강남구|인계동|서초1동|NH1403|힐스테이트|6737|x|3|0.008|0.085|0.056|0.021|0.056|0.097|0.072|0.058|0.033|0.177|0.128|0.026|0.086|0.022|0.076
202410|26|11170|11200000|4111000000|서울|수원시|인계동|서초1동|NH9040|푸르지오|16240|x|2|0.117|0.038|0.015|0.055|0.056|0.058|0.002|0.051|0.039|0.006|0.21|0.001|0.014|0.115|0.224
202410|41|27110|46110000|4113000000|서울|수원시|서초동|역삼1동|NH6319|래미안|4260|2|3|0.012|0.113|0.0|0.025|0.019|0.098|0.087|0.045|0.059|0.041|0.102|0.056|0.181|0.147|0.013
202410|26|42110|11200000|2811000000|경기|강남구|역삼동|역삼1동|NH2067|래미안|19082|1|5|0.044|0.099|0.148|0.066|0.059|0.015|0.048|0.056|0.12|0.034|0.055|0.009|0.085|0.083|0.08
202410|44|42110|43110000|4311000000|부산|수원시|역삼동|역삼1동|NH6127|래미안|19297|2|5|0.143|0.062|0.16|0.04|0.103|0.026|0.029|0.182|0.051|0.05|0.059|0.03|0.009|0.036|0.021
202410|42|42110|41130000|4211000000|서울|수원시|역삼동|역삼1동|NH8335|래미안|15228|2|6|0.072|0.064|0.144|0.089|0.092|0.06|0.027|0.049|0.028|0.04|0.2|0.03|0.02|0.066|0.021
202410|26|11110|45110000|2614000000|인천|수원시|인계동|서초1동|NH2229|푸르지오|17239|1|3|0.035|0.183|0.076|0.011|0.07|0.075|0.107|0.054|0.035|0.043|0.089|0.095|0.054|0.002|0.072
202410|26|41110|26110000|4115000000|경기|강남구|역삼동|역삼1동|NH6720|자이|13157|1|3|0.035|0.347|0.025|0.059|0.073|0.031|0.116|0.014|0.018|0.087|0.044|0.034|0.01|0.078|0.029
202410|45|42110|26140000|4611000000|경기|서초구|인계동|서초1동|NH3754|힐스테이트|15206|1|4|0.04|0.054|0.029|0.027|0.118|0.009|0.104|0.128|0.038|0.226|0.009|0.017|0.057|0.052|0.092
202410|44|47110|26140000|2611000000|인천|수원시|서초동|서초1동|NH9746|래미안|3991|2|5|0.052|0.042|0.008|0.176|0.027|0.171|0.156|0.076|0.046|0.02|0.037|0.027|0.057|0.051|0.056
202410|44|41150|42110000|4113000000|인천|서초구|인계동|역삼1동|NH3304|래미안|9200|2|2|0.123|0.078|0.006|0.019|0.234|0.033|0.093|0.082|0.064|0.016|0.006|0.082|0.052|0.031|0.08
202410|44|41130|11140000|4111000000|인천|서초구|인계동|서초1동|NH2852|자이|5807|2|4|0.038|0.136|0.003|0.021|0.033|0.051|0.169|0.17|0.002|0.03|0.062|0.034|0.041|0.171|0.038
202410|46|26140|45110000|4511000000|경기|서초구|인계동|역삼1동|NH5048|힐스테이트|17594|1|5|0.094|0.12|0.072|0.04|0.259|0.039|0.063|0.019|0.113|0.029|0.016|0.062|0.049|0.013|0.012
202410|42|26140|43110000|4311000000|인천|서초구|서초동|서초1동|NH5940|자이|14478|2|2|0.005|0.068|0.004|0.124|0.071|0.14|0.265|0.032|0.075|0.011|0.013|0.024|0.134|0.027|0.006
202410|46|45110|26140000|4115000000|인천|성남시|서초동|서초1동|NH8979|자이|5138|2|2|0.034|0.019|0.181|0.127|0.016|0.023|0.091|0.043|0.082|0.076|0.113|0.09|0.007|0.095|0.004
202410|47|26110|42110000|1111000000|경기|서초구|서초동|역삼1동|NH4937|푸르지오|14849|1|4|0.004|0.042|0.002|0.05|0.089|0.073|0.092|0.004|0.098|0.024|0.189|0.196|0.029|0.055|0.052
202410|44|46110|44130000|2614000000|경기|강남구|역삼동|역삼1동|NH6675|푸르지오|13152|2|2|0.039|0.028|0.416|0.027|0.047|0.089|0.025|0.026|0.014|0.044|0.016|0.038|0.106|0.048|0.038
202410|27|42110|45110000|2811000000|부산|서초구|서초동|역삼1동|NH7013|자이|5561|1|5|0.074|0.038|0.036|0.023|0.169|0.022|0.154|0.017|0.069|0.089|0.052|0.08|0.029|0.065|0.084
202410|42|42110|41150000|1111000000|경기|성남시|서초동|서초1동|NH1020|푸르지오|9050|2|5|0.029|0.093|0.139|0.115|0.034|0.062|0.083|0.026|0.154|0.01|0.014|0.0|0.058|0.12|0.065
202410|43|43110|11140000|1117000000|부산|성남시|서초동|역삼1동|NH6208|래미안|15720|1|5|0.067|0.147|0.07|0.139|0.038|0.027|0.011|0.035|0.019|0.053|0.092|0.061|0.113|0.041|0.086
202410|46|41150|26110000|4111000000|인천|강남구|인계동|역삼1동|NH7283|래미안|14465|2|4|0.199|0.01|0.011|0.207|0.013|0.052|0.033|0.135|0.01|0.02|0.013|0.074|0.041|0.017|0.164
202410|44|41130|46110000|2611000000|인천|수원시|서초동|역삼1동|NH3799|래미안|17708|2|4|0.044|0.206|0.016|0.002|0.039|0.138|0.047|0.034|0.163|0.03|0.028|0.053|0.03|0.039|0.13
202410|45|26140|28110000|4311000000|인천|수원시|인계동|서초1동|NH3938|푸르지오|5473|2|6|0.059|0.103|0.08|0.004|0.05|0.059|0.015|0.062|0.018|0.042|0.07|0.002|0.013|0.329|0.095
202410|27|28110|42110000|4113000000|서울|강남구|역삼동|역삼1동|NH7222|래미안|12104|2|6|0.004|0.161|0.158|0.081|0.181|0.028|0.041|0.042|0.02|0.013|0.064|0.069|0.047|0.072|0.019
202410|43|27110|26110000|2614000000|부산|수원시|역삼동|서초1동|NH9377|푸르지오|5605|1|4|0.033|0.054|0.044|0.026|0.003|0.065|0.139|0.13|0.01|0.003|0.038|0.031|0.052|0.278|0.093
202410|11|46110|41110000|2711000000|인천|수원시|인계동|서초1동|NH1982|푸르지오|11217|2|2|0.096|0.04|0.092|0.083|0.038|0.219|0.101|0.007|0.024|0.017|0.043|0.101|0.057|0.016|0.065
202410|41|47110|46110000|2711000000|부산|서초구|인계동|역삼1동|NH6515|자이|13673|2|6|0.02|0.007|0.167|0.01|0.152|0.007|0.126|0.028|0.033|0.066|0.023|0.09|0.075|0.014|0.183
202410|46|41110|26140000|2611000000|부산|성남시|역삼동|역삼1동|NH1091|래미안|18454|2|6|0.008|0.203|0.056|0.006|0.06|0.051|0.052|0.209|0.046|0.021|0.042|0.062|0.001|0.086|0.097
202410|43|46110|26140000|2614000000|인천|성남시|인계동|서초1동|NH6589|푸르지오|5527|2|5|0.058|0.145|0.002|0.039|0.06|0.201|0.071|0.021|0.01|0.011|0.052|0.166|0.005|0.144|0.014
202410|43|11140|26140000|2711000000|서울|강남구|인계동|서초1동|NH3958|힐스테이트|11001|1|6|0.124|0.014|0.095|0.039|0.003|0.074|0.042|0.168|0.015|0.026|0.109|0.007|0.132|0.004|0.149
202410|47|26110|11170000|4413000000|부산|강남구|서초동|서초1동|NH2522|푸르지오|17287|1|6|0.014|0.056|0.095|0.013|0.014|0.133|0.031|0.024|0.017|0.044|0.103|0.177|0.113|0.023|0.143
202410|45|44130|11200000|4115000000|서울|서초구|역삼동|역삼1동|NH2094|자이|5882|2|6|0.109|0.064|0.137|0.002|0.03|0.098|0.039|0.073|0.002|0.091|0.005|0.286|0.024|0.025|0.016
202410|45|44130|26110000|4611000000|경기|수원시|인계동|서초1동|NH2488|자이|2175|1|4|0.046|0.02|0.206|0.013|0.004|0.118|0.134|0.017|0.015|0.068|0.028|0.093|0.037|0.178|0.024
202410|42|45110|11170000|1117000000|서울|강남구|인계동|서초1동|NH4582|힐스테이트|7576|2|4|0.011|0.052|0.063|0.006|0.169|0.059|0.069|0.04|0.067|0.05|0.351|0.004|0.026|0.014|0.016
202410|26|28110|47110000|1111000000|인천|성남시|서초동|역삼1동|NH1041|푸르지오|5876|1|6|0.034|0.193|0.003|0.102|0.089|0.016|0.011|0.141|0.003|0.027|0.002|0.052|0.021|0.238|0.07
202410|26|27110|26140000|4611000000|경기|수원시|인계동|역삼1동|NH9812|힐스테이트|19055|2|4|0.011|0.151|0.083|0.025|0.012|0.066|0.179|0.005|0.087|0.159|0.02|0.045|0.047|0.007|0.103
202410|47|42110|45110000|4311000000|부산|수원시|서초동|서초1동|NH1040|힐스테이트|5997|2|5|0.029|0.02|0.022|0.088|0.344|0.158|0.02|0.063|0.041|0.024|0.043|0.004|0.004|0.031|0.11
202410|42|27110|11110000|4413000000|부산|수원시|인계동|서초1동|NH3892|힐스테이트|19211|2|6|0.294|0.037|0.042|0.068|0.076|0.006|0.07|0.057|0.067|0.009|0.007|0.025|0.049|0.055|0.137
202410|46|11200|41150000|2611000000|부산|강남구|역삼동|역삼1동|NH7715|힐스테이트|2670|2|4|0.001|0.059|0.119|0.043|0.014|0.119|0.112|0.222|0.056|0.017|0.063|0.031|0.052|0.088|0.003
202410|47|11110|44130000|4511000000|부산|서초구|역삼동|서초1동|NH5158|힐스테이트|13019|x|4|0.115|0.081|0.003|0.071|0.061|0.179|0.008|0.078|0.036|0.051|0.05|0.048|0.103|0.07|0.047
202410|46|41130|26110000|4113000000|서울|수원시|역삼동|서초1동|NH6615|래미안|7720|2|3|0.079|0.005|0.115|0.022|0.029|0.084|0.039|0.05|0.017|0.153|0.211|0.019|0.028|0.097|0.052
202410|11|41110|41110000|4611000000|경기|수원시|서초동|역삼1동|NH8399|푸르지오|5571|2|6|0.135|0.054|0.019|0.022|0.028|0.064|0.277|0.002|0.146|0.095|0.027|0.007|0.015|0.078|0.031
202410|45|44130|26110000|2711000000|인천|성남시|인계동|서초1동|NH9352|푸르지오|11631|1|3|0.058|0.051|0.031|0.029|0.034|0.001|0.041|0.087|0.174|0.245|0.02|0.045|0.059|0.008|0.117
202410|46|44130|11170000|4111000000|부산|수원시|인계동|서초1동|NH6190|푸르지오|12933|2|4|0.052|0.021|0.051|0.045|0.026|0.062|0.153|0.141|0.049|0.043|0.089|0.02|0.111|0.078|0.059
202410|42|45110|26140000|4111000000|부산|강남구|서초동|역삼1동|NH4294|자이|3676|2|5|0.018|0.002|0.03|0.054|0.121|0.047|0.043|0.028|0.045|0.209|0.257|0.015|0.098|0.015|0.019
202410|43|44130|42110000|2611000000|경기|강남구|인계동|역삼1동|NH3285|힐스테이트|5166|1|4|0.047|0.055|0.175|0.034|0.054|0.016|0.104|0.023|0.038|0.299|0.047|0.056|0.004|0.002|0.046
202410|26|45110|28110000|1111000000|서울|성남시|역삼동|서초1동|NH4909|자이|14587|2|4|0.027|0.007|0.157|0.078|0.061|0.08|0.126|0.01|0.161|0.003|0.025|0.094|0.081|0.084|0.007
202410|47|26140|46110000|1111000000|경기|서초구|서초동|역삼1동|NH9916|푸르지오|7302|1|4|0.114|0.13|0.032|0.184|0.143|0.015|0.002|0.092|0.039|0.033|0.043|0.03|0.117|0.004|0.02
202410|44|11110|11170000|4311000000|부산|서초구|인계동|역삼1동|NH4020|래미안|12609|1|6|0.098|0.067|0.085|0.01|0.021|0.041|0.108|0.071|0.02|0.09|0.095|0.108|0.118|0.024|0.043
202410|47|11170|11170000|1111000000|인천|강남구|서초동|역삼1동|NH7168|푸르지오|8999|1|6|0.07|0.036|0.004|0.029|0.051|0.124|0.25|0.003|0.092|0.004|0.116|0.131|0.007|0.055|0.028
202410|42|43110|26140000|4111000000|인천|성남시|서초동|역삼1동|NH9845|힐스테이트|9792|x|6|0.109|0.046|0.07|0.001|0.118|0.079|0.021|0.033|0.014|0.113|0.047|0.084|0.023|0.007|0.235
202410|11|46110|45110000|4211000000|서울|서초구|인계동|역삼1동|NH3811|푸르지오|4489|1|4|0.22|0.021|0.145|0.0|0.002|0.211|0.028|0.045|0.014|0.039|0.052|0.002|0.085|0.005|0.131
202410|46|11170|42110000|4611000000|부산|수원시|인계동|역삼1동|NH4677|푸르지오|8775|2|5|0.034|0.054|0.024|0.056|0.05|0.087|0.028|0.101|0.136|0.013|0.222|0.023|0.001|0.019|0.153
