기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202403|47|11140|11140000|2614000000|인천|강남구|역삼동|역삼1동|NH5662|푸르지오|19027|1|5|0.199|0.012|0.167|0.024|0.121|0.009|0.083|0.06|0.055|0.062|0.013|0.003|0.078|0.09|0.024
202403|47|11200|11110000|2611000000|서울|성남시|인계동|서초1동|NH4912|푸르지오|12045|1|5|0.199|0.047|0.057|0.013|0.0|0.15|0.082|0.128|0.004|0.042|0.008|0.018|0.108|0.129|0.014
202403|44|41150|11110000|4611000000|인천|성남시|인계동|역삼1동|NH2444|자이|6584|1|6|0.153|0.01|0.049|0.064|0.001|0.095|0.062|0.054|0.036|0.13|0.231|0.004|0.037|0.049|0.024
202403|47|27110|11140000|1120000000|경기|성남시|인계동|서초1동|NH1708|래미안|13965|2|3|0.09|0.033|0.047|0.002|0.071|0.173|0.179|0.009|0.051|0.002|0.0|0.065|0.048|0.217|0.012
202403|27|11140|26110000|2614000000|경기|성남시|서초동|역삼1동|NH1545|자이|8760|1|3|0.001|0.08|0.036|0.052|0.016|0.064|0.11|0.036|0.009|0.088|0.11|0.238|0.09|0.011|0.06
202403|41|41130|41110000|4611000000|부산|수원시|인계동|역삼1동|NH1301|푸르지오|17932|1|2|0.049|0.035|0.121|0.013|0.011|0.33|0.013|0.016|0.021|0.042|0.178|0.081|0.006|0.048|0.036
202403|26|41130|26140000|4311000000|서울|수원시|역삼동|역삼1동|NH5192|푸르지오|13800|x|4|0.138|0.108|0.008|0.011|0.023|0.039|0.007|0.107|0.043|0.035|0.113|0.205|0.065|0.073|0.025
202403|26|11170|28110000|4311000000|서울|강남구|역삼동|역삼1동|NH2244|자이|15508|1|5|0.028|0.045|0.05|0.123|0.231|0.094|0.006|0.152|0.014|0.007|0.055|0.074|0.035|0.076|0.009
202403|42|11200|46110000|4113000000|경기|수원시|역삼동|역삼1동|NH7997|래미안|17759|1|2|0.046|0.183|0.04|0.018|0.039|0.195|0.022|0.175|0.1|0.013|0.009|0.034|0.058|0.008|0.059
202403|43|28110|26110000|1120000000|부산|성남시|서초동|역삼1동|NH7145|래미안|8819|2|6|0.208|0.019|0.111|0.01|0.02|0.086|0.155|0.041|0.006|0.044|0.028|0.125|0.059|0.032|0.056
202403|43|26110|44130000|1120000000|경기|수원시|역삼동|서초1동|NH1516|래미안|16823|2|5|0.08|0.013|0.012|0.168|0.014|0.039|0.056|0.131|0.033|0.092|0.001|0.042|0.213|0.091|0.013
202403|45|11170|41110000|4115000000|부산|수원시|서초동|역삼1동|NH6677|푸르지오|18195|2|3|0.017|0.054|0.022|0.054|0.02|0.182|0.097|0.016|0.27|0.099|0.019|0.003|0.003|0.139|0.005
202403|45|43110|47110000|1114000000|부산|수원시|인계동|서초1동|NH9868|푸르지오|9812|1|3|0.025|0.004|0.002|0.05|0.009|0.081|0.067|0.198|0.021|0.041|0.266|0.017|0.165|0.011|0.042
202403|27|41110|44130000|4611000000|인천|수원시|역삼동|서초1동|NH8948|힐스테이트|8394|2|4|0.05|0.047|0.119|0.015|0.055|0.006|0.118|0.113|0.106|0.001|0.155|0.018|0.019|0.099|0.078
202403|41|43110|44130000|4115000000|서울|강남구|역삼동|서초1동|NH2587|푸르지오|15068|2|2|0.043|0.253|0.154|0.003|0.09|0.03|0.02|0.06|0.074|0.066|0.009|0.024|0.041|0.13|0.003
202403|47|45110|28110000|2811000000|경기|서초구|서초동|역삼1동|NH3344|자이|5236|x|5|0.027|0.001|0.188|0.005|0.097|0.053|0.164|0.036|0.13|0.066|0.003|0.03|0.014|0.15|0.037
202403|41|41130|26140000|2811000000|경기|성남시|서초동|역삼1동|NH1468|래미안|19095|2|5|0.121|0.102|0.128|0.006|0.068|0.063|0.177|0.015|0.035|0.051|0.003|0.005|0.159|0.032|0.037
202403|47|11170|41150000|4211000000|서울|서초구|역삼동|역삼1동|NH9025|자이|7616|x|3|0.019|0.106|0.014|0.044|0.001|0.081|0.009|0.122|0.111|0.012|0.067|0.203|0.026|0.12|0.065
202403|27|11200|27110000|2811000000|부산|강남구|역삼동|역삼1동|NH4368|힐스테이트|9816|2|3|0.191|0.112|0.007|0.067|0.238|0.065|0.019|0.05|0.026|0.085|0.005|0.024|0.098|0.009|0.002
202403|46|11170|47110000|2611000000|서울|수원시|역삼동|서초1동|NH9861|푸르지오|6574|1|6|0.027|0.121|0.062|0.212|0.011|0.055|0.037|0.034|0.024|0.176|0.032|0.03|0.03|0.067|0.08
202403|43|43110|45110000|2811000000|부산|성남시|인계동|역삼1동|NH5677|래미안|4657|2|5|0.005|0.01|0.037|0.038|0.066|0.146|0.192|0.158|0.003|0.128|0.022|0.029|0.069|0.011|0.087
202403|44|28110|41110000|1114000000|인천|성남시|인계동|역삼1동|NH7157|힐스테이트|10013|2|3|0.139|0.017|0.021|0.047|0.025|0.042|0.104|0.115|0.115|0.021|0.094|0.135|0.074|0.047|0.005
202403|26|45110|42110000|4711000000|경기|수원시|인계동|서초1동|NH8966|래미안|15404|2|4|0.005|0.085|0.105|0.016|0.026|0.058|0.028|0.215|0.042|0.152|0.014|0.006|0.097|0.077|0.074
202403|41|26140|41110000|4311000000|서울|수원시|인계동|역삼1동|NH1592|힐스테이트|14453|2|5|0.008|0.057|0.119|0.058|0.022|0.225|0.085|0.052|0.037|0.123|0.045|0.022|0.038|0.081|0.029
202403|47|41110|27110000|4113000000|부산|성남시|인계동|서초1동|NH5512|푸르지오|7696|1|6|0.05|0.048|0.003|0.194|0.053|0.011|0.113|0.013|0.024|0.052|0.057|0.003|0.102|0.264|0.014
202403|47|47110|46110000|1111000000|서울|성남시|역삼동|역삼1동|NH8197|푸르지오|2857|1|3|0.022|0.145|0.013|0.02|0.026|0.04|0.021|0.061|0.011|0.129|0.154|0.029|0.149|0.064|0.117
202403|26|41110|11170000|4113000000|인천|수원시|서초동|서초1동|NH7785|푸르지오|17108|2|4|0.014|0.03|0.061|0.009|0.023|0.028|0.061|0.086|0.039|0.272|0.031|0.058|0.173|0.099|0.018
202403|41|26140|27110000|4115000000|경기|서초구|서초동|역삼1동|NH4021|래미안|2519|1|5|0.223|0.015|0.212|0.035|0.007|0.027|0.004|0.034|0.178|0.024|0.137|0.022|0.025|0.037|0.019
202403|46|26140|46110000|4413000000|부산|강남구|역삼동|서초1동|NH5281|자이|12087|2|2|0.043|0.045|0.001|0.114|0.002|0.061|0.399|0.071|0.012|0.025|0.009|0.01|0.201|0.0|0.007
202403|46|41130|11140000|1114000000|서울|수원시|인계동|역삼1동|NH7336|래미안|7198|1|6|0.022|0.023|0.088|0.029|0.162|0.039|0.03|0.054|0.118|0.133|0.147|0.066|0.026|0.062|0.0
202403|26|26140|43110000|1114000000|인천|서초구|인계동|서초1동|NH9413|래미안|8528|1|4|0.034|0.049|0.015|0.48|0.044|0.007|0.006|0.001|0.031|0.056|0.076|0.011|0.102|0.003|0.085
202403|45|41110|47110000|1114000000|경기|성남시|서초동|서초1동|NH2513|래미안|3845|1|3|0.028|0.071|0.035|0.098|0.052|0.073|0.041|0.099|0.238|0.001|0.037|0.126|0.021|0.045|0.036
202403|27|11200|28110000|1117000000|부산|강남구|역삼동|서초1동|NH2213|자이|17623|2|4|0.031|0.108|0.117|0.017|0.095|0.002|0.01|0.097|0.101|0.091|0.013|0.073|0.101|0.001|0.144
202403|43|47110|43110000|2611000000|경기|수원시|서초동|역삼1동|NH2154|래미안|2116|x|6|0.195|0.016|0.074|0.119|0.039|0.001|0.038|0.085|0.037|0.025|0.0|0.092|0.081|0.17|0.027
202403|43|26110|11140000|1114000000|부산|서초구|서초동|서초1동|NH4478|힐스테이트|9717|1|5|0.144|0.004|0.121|0.084|0.019|0.004|0.015|0.006|0.146|0.134|0.084|0.047|0.05|0.082|0.061
202403|11|47110|41150000|4311000000|경기|수원시|인계동|서초1동|NH7857|자이|9602|1|6|0.023|0.146|0.1|0.015|0.047|0.021|0.022|0.062|0.168|0.047|0.037|0.131|0.033|0.08|0.067
202403|11|45110|43110000|2614000000|서울|수원시|서초동|서초1동|NH4894|푸르지오|12110|1|6|0.002|0.112|0.13|0.016|0.097|0.038|0.034|0.045|0.027|0.097|0.073|0.254|0.007|0.021|0.046
202403|26|27110|42110000|2614000000|경기|성남시|역삼동|역삼1동|NH7642|래미안|2780|2|5|0.074|0.018|0.013|0.178|0.21|0.012|0.079|0.015|0.133|0.027|0.063|0.017|0.043|0.029|0.091
202403|47|26140|41110000|4111000000|인천|서초구|인계동|역삼1동|NH8056|래미안|17380|2|6|0.07|0.147|0.015|0.091|0.029|0.098|0.013|0.079|0.021|0.007|0.01|0.258|0.096|0.015|0.053
202403|45|26110|47110000|4311000000|경기|강남구|서초동|서초1동|NH2316|래미안|6003|1|6|0.077|0.025|0.073|0.005|0.007|0.038|0.16|0.058|0.006|0.087|0.029|0.076|0.101|0.071|0.187
202403|47|11140|11110000|4115000000|경기|강남구|인계동|역삼1동|NH5732|래미안|12516|1|3|0.014|0.217|0.17|0.11|0.094|0.165|0.033|0.005|0.094|0.016|0.029|0.014|0.015|0.022|0.004
202403|26|41130|26140000|1117000000|부산|수원시|역삼동|서초1동|NH3497|자이|18729|1|4|0.02|0.027|0.308|0.074|0.103|0.055|0.02|0.037|0.023|0.045|0.009|0.082|0.115|0.028|0.055
202403|45|11170|45110000|1114000000|서울|강남구|역삼동|서초1동|NH6971|래미안|8289|1|3|0.029|0.071|0.036|0.081|0.212|0.075|0.167|0.086|0.058|0.083|0.006|0.009|0.002|0.006|0.077
202403|43|41130|27110000|2711000000|경기|서초구|인계동|역삼1동|NH5051|래미안|14977|2|5|0.047|0.036|0.002|0.009|0.462|0.1|0.042|0.005|0.003|0.047|0.001|0.1|0.093|0.05|0.004
202403|26|26140|26110000|4113000000|서울|성남시|역삼동|역삼1동|NH7109|자이|3758|1|4|0.024|0.041|0.079|0.06|0.02|0.078|0.06|0.121|0.091|0.027|0.106|0.011|0.024|0.083|0.174
202403|41|11170|41150000|4511000000|경기|강남구|역삼동|역삼1동|NH4335|자이|3523|2|5|0.034|0.12|0.012|0.062|0.062|0.037|0.061|0.063|0.002|0.051|0.083|0.128|0.115|0.134|0.034
202403|27|41130|26140000|4511000000|인천|강남구|역삼동|서초1동|NH3319|래미안|16715|1|6|0.027|0.007|0.069|0.207|0.067|0.103|0.063|0.122|0.005|0.088|0.041|0.127|0.029|0.017|0.03
202403|45|44130|27110000|2611000000|서울|강남구|인계동|서초1동|NH1763|래미안|5303|1|4|0.111|0.04|0.041|0.04|0.054|0.127|0.035|0.013|0.101|0.045|0.054|0.069|0.157|0.025|0.087
202403|46|11200|11110000|1111000000|서울|서초구|인계동|역삼1동|NH9697|자이|3739|2|2|0.0|0.04|0.037|0.062|0.094|0.029|0.01|0.028|0.059|0.015|0.312|0.086|0.154|0.042|0.032
202403|45|11110|45110000|2614000000|인천|강남구|역삼동|서초1동|NH2870|자이|3598|2|5|0.026|0.097|0.127|0.026|0.084|0.065|0.016|0.016|0.096|0.044|0.062|0.067|0.164|0.059|0.051
202403|43|46110|44130000|4311000000|경기|수원시|인계동|서초1동|NH1447|자이|4487|2|5|0.025|0.147|0.367|0.012|0.007|0.074|0.026|0.006|0.074|0.047|0.019|0.0|0.023|0.017|0.154
202403|46|11170|42110000|2811000000|서울|성남시|역삼동|역삼1동|NH6761|자이|12309|2|5|0.048|0.044|0.052|0.153|0.069|0.06|0.002|0.034|0.028|0.124|0.03|0.086|0.027|0.046|0.198
202403|43|47110|26140000|1117000000|서울|강남구|인계동|서초1동|NH6201|힐스테이트|18593|x|6|0.026|0.11|0.157|0.073|0.06|0.145|0.004|0.055|0.004|0.2|0.058|0.033|0.01|0.026|0.039
202403|26|42110|47110000|4611000000|부산|수원시|서초동|서초1동|NH9372|래미안|15616|1|4|0.091|0.041|0.209|0.038|0.01|0.028|0.009|0.02|0.037|0.076|0.1|0.027|0.183|0.071|0.061
202403|43|47110|41110000|4511000000|경기|강남구|서초동|서초1동|NH3163|자이|9838|x|3|0.09|0.009|0.185|0.048|0.006|0.062|0.01|0.007|0.205|0.033|0.017|0.129|0.104|0.031|0.063
202403|44|11110|43110000|4311000000|부산|강남구|역삼동|역삼1동|NH4403|힐스테이트|16616|2|4|0.037|0.13|0.12|0.13|0.011|0.037|0.078|0.092|0.068|0.011|0.034|0.167|0.007|0.046|0.032
202403|27|42110|42110000|4115000000|부산|강남구|인계동|서초1동|NH3828|래미안|6206|1|3|0.066|0.043|0.095|0.025|0.049|0.045|0.002|0.027|0.187|0.163|0.008|0.042|0.016|0.079|0.154
202403|47|41110|11110000|4311000000|부산|강남구|인계동|서초1동|NH7746|자이|6056|1|5|0.028|0.058|0.072|0.027|0.021|0.001|0.028|0.021|0.101|0.107|0.158|0.014|0.096|0.256|0.014
202403|45|42110|41110000|4413000000|인천|성남시|역삼동|서초1동|NH1289|힐스테이트|12174|1|4|0.052|0.006|0.112|0.038|0.053|0.007|0.076|0.004|0.095|0.112|0.154|0.1|0.127|0.055|0.009
202403|44|47110|45110000|4115000000|부산|성남시|역삼동|서초1동|NH3008|래미안|15856|2|6|0.013|0.192|0.064|0.173|0.061|0.001|0.033|0.071|0.043|0.014|0.02|0.178|0.018|0.001|0.118
202403|41|42110|43110000|4113000000|부산|수원시|인계동|역삼1동|NH8407|힐스테이트|16636|1|3|0.004|0.075|0.023|0.032|0.07|0.025|0.016|0.082|0.173|0.071|0.089|0.154|0.034|0.028|0.125
202403|26|11140|41150000|4211000000|경기|성남시|서초동|역삼1동|NH5871|래미안|13099|1|6|0.009|0.038|0.345|0.071|0.115|0.062|0.01|0.015|0.001|0.07|0.078|0.028|0.023|0.119|0.016
202403|43|41150|42110000|4511000000|서울|성남시|인계동|역삼1동|NH6669|자이|5135|2|5|0.089|0.116|0.003|0.078|0.007|0.107|0.019|0.063|0.102|0.174|0.022|0.124|0.065|0.015|0.018
202403|41|11200|27110000|4211000000|인천|수원시|역삼동|역삼1동|NH4905|자이|10311|1|3|0.018|0.052|0.024|0.011|0.057|0.082|0.041|0.052|0.013|0.264|0.036|0.027|0.06|0.039|0.223
202403|26|11200|46110000|2614000000|서울|성남시|역삼동|역삼1동|NH9009|자이|19668|2|4|0.064|0.069|0.062|0.198|0.056|0.029|0.058|0.064|0.232|0.022|0.038|0.0|0.087|0.001|0.019
202403|45|46110|26140000|4211000000|인천|강남구|인계동|역삼1동|NH5998|푸르지오|7044|2|5|0.008|0.087|0.25|0.019|0.024|0.028|0.059|0.003|0.095|0.046|0.026|0.189|0.027|0.013|0.126
202403|44|28110|42110000|4611000000|인천|서초구|인계동|역삼1동|NH5724|푸르지오|17168|2|3|0.065|0.063|0.062|0.111|0.013|0.071|0.122|0.032|0.035|0.078|0.02|0.022|0.018|0.119|0.17
202403|46|26110|41130000|4413000000|서울|수원시|서초동|서초1동|NH6143|푸르지오|17023|1|3|0.0|0.1|0.09|0.015|0.062|0.107|0.175|0.01|0.043|0.03|0.114|0.065|0.044|0.007|0.138
202403|42|28110|41110000|1111000000|부산|서초구|서초동|서초1동|NH8434|힐스테이트|2822|2|6|0.028|0.003|0.049|0.005|0.063|0.096|0.003|0.16|0.048|0.02|0.044|0.04|0.391|0.004|0.045
202403|41|28110|28110000|1111000000|경기|성남시|서초동|서초1동|NH3169|힐스테이트|3627|2|4|0.067|0.097|0.054|0.229|0.042|0.018|0.043|0.014|0.018|0.093|0.056|0.049|0.067|0.15|0.003
202403|41|11200|11110000|2614000000|서울|수원시|역삼동|서초1동|NH4446|래미안|7602|1|5|0.025|0.073|0.073|0.155|0.051|0.057|0.046|0.003|0.048|0.16|0.119|0.067|0.028|0.058|0.038
202403|27|27110|26110000|4211000000|서울|강남구|역삼동|역삼1동|NH7925|푸르지오|12602|1|3|0.051|0.011|0.048|0.025|0.04|0.007|0.053|0.074|0.194|0.222|0.06|0.042|0.063|0.061|0.048
202403|41|46110|41110000|4413000000|부산|성남시|역삼동|서초1동|NH4351|자이|11012|1|3|0.017|0.006|0.112|0.063|0.015|0.215|0.253|0.016|0.078|0.001|0.017|0.076|0.034|0.04|0.058
202403|46|41110|41150000|4311000000|서울|성남시|인계동|역삼1동|NH8382|자이|4163|2|3|0.04|0.023|0.05|0.0|0.082|0.1|0.224|0.222|0.001|0.059|0.011|0.006|0.078|0.005|0.099
202403|11|43110|41110000|2811000000|부산|서초구|서초동|서초1동|NH5447|푸르지오|10215|2|2|0.102|0.022|0.054|0.103|0.024|0.047|0.158|0.05|0.008|0.154|0.09|0.008|0.032|0.116|0.033
202403|43|28110|45110000|4211000000|경기|성남시|인계동|역삼1동|NH8222|푸르지오|3671|2|4|0.058|0.034|0.137|0.111|0.072|0.026|0.023|0.212|0.01|0.014|0.081|0.025|0.015|0.132|0.049
202403|46|41150|41110000|2711000000|인천|서초구|역삼동|역삼1동|NH5119|힐스테이트|16020|x|4|0.043|0.067|0.024|0.046|0.034|0.005|0.011|0.259|0.035|0.034|0.234|0.051|0.072|0.017|0.068
202403|27|11140|47110000|4211000000|부산|성남시|인계동|역삼1동|NH8298|래미안|2183|2|6|0.078|0.031|0.014|0.255|0.014|0.013|0.019|0.091|0.056|0.076|0.026|0.176|0.012|0.104|0.035
202403|27|41110|41110000|4113000000|부산|강남구|인계동|역삼1동|NH6206|힐스테이트|4606|1|5|0.095|0.008|0.072|0.114|0.041|0.05|0.035|0.012|0.175|0.012|0.03|0.211|0.014|0.075|0.055
202403|11|11200|27110000|4115000000|경기|수원시|역삼동|역삼1동|NH6381|힐스테이트|18896|1|3|0.204|0.014|0.011|0.011|0.111|0.282|0.034|0.038|0.003|0.069|0.088|0.073|0.015|0.041|0.005
202403|46|47110|11170000|2711000000|부산|서초구|서초동|서초1동|NH2333|자이|15665|1|6|0.08|0.038|0.005|0.066|0.01|0.049|0.056|0.011|0.159|0.164|0.058|0.031|0.028|0.006|0.239
202403|42|26140|43110000|4111000000|인천|강남구|역삼동|역삼1동|NH8943|푸르지오|7876|2|5|0.042|0.029|0.039|0.211|0.101|0.002|0.212|0.009|0.162|0.031|0.025|0.019|0.085|0.024|0.009
202403|42|26110|27110000|2811000000|인천|수원시|인계동|서초1동|NH8010|힐스테이트|16767|2|4|0.05|0.022|0.147|0.053|0.222|0.079|0.058|0.002|0.065|0.048|0.024|0.12|0.036|0.048|0.026
202403|27|11140|41110000|4311000000|경기|성남시|인계동|서초1동|NH3527|자이|7422|1|3|0.292|0.071|0.122|0.076|0.007|0.018|0.005|0.048|0.008|0.01|0.003|0.179|0.043|0.026|0.091
202403|46|26140|28110000|1117000000|부산|서초구|서초동|서초1동|NH9675|자이|10074|1|5|0.076|0.118|0.012|0.169|0.014|0.113|0.036|0.007|0.02|0.005|0.119|0.107|0.066|0.022|0.113
202403|46|41110|45110000|4115000000|인천|성남시|인계동|서초1동|NH2438|푸르지오|8905|1|3|0.009|0.118|0.142|0.009|0.071|0.014|0.004|0.225|0.013|0.071|0.16|0.105|0.004|0.035|0.021
202403|41|26140|47110000|4115000000|서울|성남시|역삼동|서초1동|NH4962|힐스테이트|2404|2|6|0.0|0.003|0.108|0.04|0.058|0.185|0.05|0.168|0.156|0.125|0.024|0.002|0.016|0.036|0.03
202403|44|41130|41110000|4113000000|서울|수원시|인계동|역삼1동|NH2371|푸르지오|2587|2|3|0.041|0.063|0.03|0.285|0.017|0.057|0.088|0.06|0.086|0.126|0.003|0.01|0.004|0.102|0.028
202403|45|11170|47110000|1120000000|경기|서초구|역삼동|서초1동|NH4956|푸르지오|6956|2|2|0.025|0.232|0.012|0.032|0.019|0.05|0.048|0.076|0.026|0.039|0.1|0.16|0.061|0.1|0.02
202403|27|41130|27110000|4413000000|인천|강남구|역삼동|서초1동|NH8313|푸르지오|17026|1|6|0.063|0.001|0.058|0.096|0.051|0.012|0.002|0.078|0.037|0.183|0.136|0.025|0.056|0.092|0.112
202403|42|41150|11170000|2811000000|서울|성남시|인계동|역삼1동|NH1435|푸르지오|16670|1|6|0.046|0.06|0.223|0.004|0.044|0.001|0.286|0.035|0.093|0.001|0.013|0.036|0.082|0.022|0.052
202403|11|47110|28110000|2611000000|부산|성남시|인계동|서초1동|NH4302|자이|5938|2|4|0.021|0.021|0.009|0.003|0.1|0.004|0.005|0.108|0.003|0.103|0.198|0.177|0.136|0.023|0.089
202403|27|41130|41110000|4711000000|서울|서초구|인계동|역삼1동|NH2922|래미안|13063|1|5|0.11|0.058|0.019|0.017|0.106|0.085|0.004|0.052|0.029|0.018|0.021|0.194|0.001|0.115|0.17
202403|44|27110|11200000|1120000000|인천|성남시|서초동|역삼1동|NH7886|힐스테이트|17499|2|3|0.131|0.011|0.035|0.084|0.011|0.001|0.248|0.221|0.015|0.107|0.006|0.003|0.022|0.089|0.014
202403|41|26140|46110000|1120000000|부산|수원시|서초동|서초1동|NH6248|힐스테이트|17640|1|4|0.214|0.017|0.001|0.081|0.034|0.149|0.097|0.08|0.089|0.037|0.023|0.01|0.042|0.1|0.028
202403|42|11110|46110000|4511000000|서울|성남시|서초동|역삼1동|NH6304|힐스테이트|16551|1|4|0.004|0.023|0.042|0.1|0.042|0.056|0.023|0.079|0.183|0.074|0.05|0.162|0.031|0.003|0.127
202403|41|41110|41110000|1117000000|인천|강남구|역삼동|서초1동|NH9055|래미안|15337|2|3|0.001|0.024|0.103|0.081|0.008|0.202|0.042|0.069|0.132|0.002|0.004|0.076|0.04|0.176|0.041
202403|11|43110|45110000|4611000000|경기|성남시|역삼동|역삼1동|NH9484|힐스테이트|16379|2|3|0.024|0.078|0.108|0.04|0.018|0.069|0.213|0.021|0.014|0.072|0.005|0.063|0.047|0.223|0.006
202403|11|44130|41150000|4511000000|경기|서초구|인계동|서초1동|NH4408|자이|6435|2|5|0.035|0.056|0.081|0.123|0.126|0.019|0.035|0.085|0.118|0.042|0.111|0.076|0.0|0.068|0.023
202403|43|26110|41150000|1111000000|인천|수원시|역삼동|서초1동|NH1960|푸르지오|18038|1|3|0.037|0.015|0.06|0.222|0.027|0.121|0.103|0.007|0.04|0.068|0.006|0.122|0.117|0.051|0.004
202403|47|42110|26140000|4111000000|경기|성남시|인계동|서초1동|NH4548|자이|14119|2|4|0.182|0.0|0.032|0.036|0.002|0.009|0.006|0.009|0.11|0.07|0.007|0.419|0.016|0.063|0.039
202403|47|41130|28110000|4711000000|경기|강남구|인계동|역삼1동|NH2029|래미안|8720|1|6|0.039|0.079|0.013|0.089|0.207|0.133|0.03|0.14|0.016|0.002|0.005|0.085|0.032|0.061|0.069
202403|27|41130|28110000|4311000000|경기|성남시|인계동|역삼1동|NH5367|힐스테이트|13243|1|6|0.001|0.07|0.088|0.144|0.013|0.033|0.052|0.026|0.07|0.065|0.156|0.059|0.169|0.027|0.027
202403|43|41130|46110000|4413000000|인천|수원시|서초동|서초1동|NH6025|힐스테이트|18549|1|5|0.02|0.086|0.182|0.092|0.069|0.001|0.057|0.07|0.087|0.14|0.014|0.124|0.011|0.038|0.01
202403|42|27110|45110000|1114000000|경기|서초구|역삼동|서초1동|NH1940|힐스테이트|9114|2|5|0.075|0.023|0.038|0.015|0.142|0.147|0.046|0.048|0.149|0.085|0.007|0.064|0.053|0.079|0.03
202403|43|26140|28110000|1114000000|서울|성남시|역삼동|역삼1동|NH2407|자이|16117|1|4|0.037|0.019|0.037|0.081|0.005|0.014|0.009|0.066|0.037|0.352|0.056|0.089|0.168|0.006|0.025
202403|26|42110|26110000|1114000000|부산|수원시|서초동|서초1동|NH8346|푸르지오|9028|1|5|0.095|0.047|0.116|0.058|0.021|0.023|0.021|0.014|0.049|0.111|0.006|0.051|0.011|0.102|0.272
202403|46|11140|47110000|4111000000|경기|수원시|서초동|역삼1동|NH2671|푸르지오|5712|1|3|0.266|0.02|0.109|0.015|0.015|0.015|0.044|0.1|0.032|0.047|0.009|0.017|0.153|0.044|0.113
202403|47|11200|41130000|1111000000|부산|성남시|서초동|서초1동|NH1312|푸르지오|11079|1|6|0.051|0.024|0.055|0.016|0.062|0.073|0.04|0.031|0.009|0.206|0.126|0.083|0.112|0.081|0.029
202403|44|41110|11200000|2611000000|경기|수원시|서초동|서초1동|NH8958|자이|8401|2|4|0.009|0.011|0.077|0.056|0.014|0.005|0.016|0.088|0.123|0.054|0.052|0.191|0.025|0.085|0.194
202403|47|47110|11110000|2711000000|부산|서초구|역삼동|역삼1동|NH2772|힐스테이트|8788|1|5|0.192|0.051|0.005|0.06|0.095|0.021|0.007|0.041|0.002|0.196|0.157|0.03|0.071|0.046|0.026
202403|43|26140|27110000|4115000000|인천|강남구|역삼동|서초1동|NH1143|자이|16393|1|6|0.024|0.011|0.008|0.142|0.142|0.215|0.041|0.13|0.028|0.016|0.028|0.073|0.06|0.022|0.061
