기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202407|47|45110|11140000|4413000000|경기|강남구|서초동|서초1동|NH6104|푸르지오|11712|1|3|0.025|0.131|0.067|0.026|0.012|0.113|0.022|0.052|0.195|0.014|0.043|0.117|0.08|0.002|0.102
202407|27|26140|11170000|1111000000|서울|성남시|역삼동|서초1동|NH8499|자이|5373|x|6|0.06|0.055|0.125|0.051|0.036|0.055|0.061|0.183|0.038|0.026|0.006|0.088|0.074|0.1|0.042
202407|26|11170|28110000|4511000000|경기|수원시|인계동|서초1동|NH7442|힐스테이트|18207|1|5|0.051|0.047|0.003|0.124|0.01|0.009|0.274|0.165|0.089|0.032|0.001|0.009|0.033|0.124|0.03
202407|11|46110|28110000|4413000000|인천|강남구|서초동|서초1동|NH3451|푸르지오|15101|1|4|0.025|0.114|0.155|0.07|0.055|0.034|0.074|0.072|0.013|0.086|0.056|0.091|0.036|0.067|0.052
202407|27|26140|11200000|1120000000|부산|성남시|역삼동|역삼1동|NH6323|힐스테이트|19010|1|5|0.017|0.115|0.03|0.029|0.005|0.055|0.089|0.079|0.043|0.006|0.158|0.005|0.285|0.067|0.017
202407|27|11170|46110000|1111000000|경기|성남시|인계동|서초1동|NH2675|힐스테이트|16754|2|5|0.042|0.024|0.108|0.08|0.025|0.0|0.071|0.147|0.014|0.081|0.069|0.026|0.008|0.212|0.09
202407|46|26110|11140000|2811000000|경기|서초구|서초동|역삼1동|NH8433|래미안|17063|1|6|0.017|0.032|0.01|0.091|0.091|0.043|0.05|0.079|0.005|0.323|0.049|0.128|0.014|0.061|0.006
202407|43|11170|41110000|4211000000|경기|성남시|인계동|서초1동|NH3179|자이|8572|2|4|0.026|0.041|0.166|0.063|0.015|0.241|0.009|0.112|0.059|0.14|0.007|0.021|0.006|0.054|0.04
202407|11|42110|42110000|4413000000|인천|성남시|인계동|서초1동|NH8608|푸르지오|7099|2|6|0.097|0.092|0.143|0.037|0.112|0.049|0.021|0.016|0.154|0.114|0.039|0.007|0.045|0.043|0.031
202407|26|26110|11140000|1120000000|경기|강남구|역삼동|서초1동|NH8460|자이|13729|1|3|0.041|0.015|0.019|0.207|0.002|0.068|0.023|0.016|0.026|0.06|0.228|0.017|0.072|0.191|0.014
202407|42|41150|11170000|2611000000|부산|강남구|서초동|역삼1동|NH9654|래미안|6362|1|3|0.139|0.069|0.015|0.017|0.006|0.046|0.016|0.003|0.181|0.011|0.21|0.026|0.021|0.147|0.093
202407|46|28110|11110000|4115000000|서울|서초구|역삼동|역삼1동|NH2741|자이|7659|2|5|0.152|0.042|0.003|0.161|0.012|0.049|0.028|0.095|0.074|0.089|0.093|0.034|0.13|0.019|0.017
202407|46|11110|44130000|1114000000|서울|강남구|역삼동|서초1동|NH8387|푸르지오|4426|2|6|0.195|0.022|0.034|0.063|0.039|0.012|0.021|0.065|0.027|0.007|0.085|0.024|0.188|0.02|0.196
202407|26|11170|11140000|4211000000|인천|성남시|인계동|역삼1동|NH5075|래미안|15392|x|6|0.095|0.091|0.032|0.128|0.026|0.011|0.052|0.024|0.193|0.084|0.004|0.148|0.014|0.047|0.051
202407|42|26140|11170000|1117000000|인천|수원시|역삼동|역삼1동|NH4387|자이|2680|1|4|0.094|0.092|0.012|0.198|0.035|0.1|0.058|0.007|0.004|0.094|0.15|0.037|0.004|0.075|0.04
202407|46|11110|26140000|1111000000|인천|성남시|역삼동|역삼1동|NH3925|힐스테이트|13528|1|3|0.02|0.004|0.088|0.013|0.043|0.128|0.055|0.017|0.046|0.17|0.229|0.025|0.094|0.038|0.031
202407|26|27110|43110000|2711000000|서울|서초구|역삼동|서초1동|NH6871|자이|15107|2|2|0.021|0.047|0.076|0.095|0.14|0.015|0.0|0.014|0.237|0.004|0.079|0.062|0.122|0.001|0.087
202407|47|41150|11140000|1114000000|경기|서초구|역삼동|서초1동|NH4267|푸르지오|11947|2|3|0.04|0.042|0.054|0.176|0.074|0.136|0.026|0.094|0.002|0.04|0.077|0.033|0.128|0.041|0.037
202407|43|42110|26140000|2711000000|경기|강남구|인계동|서초1동|NH5253|푸르지오|18389|1|2|0.26|0.057|0.026|0.016|0.015|0.079|0.064|0.08|0.054|0.016|0.113|0.046|0.052|0.057|0.065
202407|46|47110|46110000|4111000000|부산|서초구|인계동|역삼1동|NH5376|자이|17283|1|6|0.015|0.176|0.166|0.061|0.067|0.029|0.02|0.017|0.04|0.029|0.048|0.073|0.095|0.102|0.063
202407|41|11140|44130000|2614000000|인천|성남시|서초동|역삼1동|NH2415|래미안|13468|1|4|0.14|0.075|0.008|0.025|0.159|0.023|0.147|0.042|0.059|0.006|0.151|0.084|0.037|0.011|0.032
202407|47|11110|47110000|2611000000|서울|강남구|역삼동|역삼1동|NH8696|자이|10662|1|5|0.01|0.031|0.032|0.066|0.016|0.009|0.241|0.018|0.147|0.013|0.126|0.015|0.06|0.215|0.0
202407|41|11140|26140000|2711000000|부산|성남시|인계동|역삼1동|NH1739|자이|13189|1|5|0.085|0.155|0.002|0.093|0.046|0.013|0.203|0.023|0.029|0.089|0.089|0.082|0.004|0.007|0.081
202407|41|11110|41110000|2711000000|인천|성남시|인계동|역삼1동|NH5384|자이|9183|1|6|0.005|0.159|0.142|0.116|0.07|0.02|0.009|0.172|0.084|0.05|0.01|0.001|0.002|0.075|0.087
202407|11|28110|11200000|4611000000|서울|강남구|인계동|역삼1동|NH6460|자이|17016|2|2|0.123|0.052|0.006|0.009|0.021|0.082|0.061|0.064|0.159|0.022|0.289|0.01|0.027|0.071|0.005
202407|11|44130|27110000|4115000000|부산|서초구|서초동|서초1동|NH5092|푸르지오|6035|2|2|0.06|0.12|0.003|0.028|0.011|0.048|0.07|0.089|0.059|0.182|0.013|0.012|0.149|0.029|0.126
202407|42|44130|26140000|2711000000|경기|서초구|인계동|서초1동|NH4765|래미안|6906|2|6|0.1|0.054|0.031|0.036|0.092|0.051|0.031|0.022|0.05|0.007|0.036|0.252|0.002|0.085|0.151
202407|11|11110|11110000|4711000000|부산|서초구|인계동|역삼1동|NH3478|푸르지오|4136|2|4|0.077|0.01|0.019|0.065|0.025|0.021|0.075|0.141|0.062|0.092|0.011|0.047|0.175|0.007|0.173
202407|26|11170|26110000|4113000000|서울|서초구|서초동|서초1동|NH8162|자이|5467|2|6|0.061|0.122|0.073|0.025|0.017|0.263|0.123|0.015|0.037|0.135|0.047|0.032|0.01|0.038|0.001
202407|45|42110|44130000|4611000000|경기|서초구|서초동|서초1동|NH4411|힐스테이트|2660|2|4|0.135|0.062|0.002|0.026|0.093|0.194|0.006|0.013|0.002|0.071|0.113|0.197|0.007|0.069|0.011
202407|11|46110|28110000|2614000000|경기|성남시|인계동|역삼1동|NH5899|자이|10510|2|3|0.007|0.138|0.227|0.063|0.024|0.008|0.04|0.167|0.022|0.092|0.029|0.014|0.029|0.067|0.072
202407|45|43110|11110000|1120000000|경기|수원시|서초동|서초1동|NH4599|자이|12864|x|4|0.242|0.126|0.115|0.05|0.129|0.016|0.033|0.002|0.045|0.031|0.008|0.06|0.022|0.008|0.113
202407|43|26140|47110000|2614000000|서울|강남구|역삼동|역삼1동|NH7467|푸르지오|17282|2|5|0.008|0.041|0.024|0.08|0.263|0.104|0.122|0.138|0.031|0.091|0.019|0.031|0.005|0.019|0.024
202407|41|47110|27110000|4113000000|서울|강남구|인계동|서초1동|NH2761|푸르지오|15688|1|5|0.039|0.004|0.178|0.04|0.021|0.026|0.008|0.064|0.048|0.084|0.13|0.034|0.095|0.08|0.148
202407|27|26140|11170000|4115000000|서울|강남구|역삼동|역삼1동|NH6600|푸르지오|19712|x|6|0.21|0.108|0.027|0.05|0.037|0.178|0.055|0.059|0.106|0.013|0.051|0.009|0.06|0.009|0.028
202407|27|42110|45110000|2811000000|부산|수원시|서초동|서초1동|NH3091|자이|7727|2|4|0.053|0.069|0.069|0.024|0.168|0.007|0.02|0.064|0.02|0.185|0.007|0.001|0.208|0.007|0.098
202407|43|27110|43110000|2614000000|경기|성남시|인계동|역삼1동|NH8376|힐스테이트|5454|2|6|0.039|0.079|0.022|0.008|0.031|0.014|0.031|0.006|0.271|0.021|0.006|0.193|0.132|0.064|0.082
202407|42|41130|46110000|4113000000|경기|강남구|역삼동|서초1동|NH8685|자이|16623|1|5|0.016|0.079|0.059|0.101|0.064|0.12|0.053|0.016|0.078|0.022|0.044|0.083|0.158|0.002|0.105
202407|43|11110|11170000|4115000000|서울|서초구|서초동|서초1동|NH5568|푸르지오|18489|1|6|0.03|0.054|0.013|0.118|0.025|0.071|0.021|0.015|0.003|0.067|0.029|0.186|0.12|0.135|0.112
202407|27|11200|11170000|4711000000|부산|수원시|서초동|서초1동|NH2803|래미안|3038|1|2|0.049|0.14|0.05|0.012|0.037|0.023|0.163|0.006|0.194|0.007|0.004|0.095|0.072|0.048|0.1
202407|43|41110|26140000|2611000000|서울|수원시|역삼동|역삼1동|NH3991|푸르지오|17575|1|6|0.056|0.022|0.061|0.054|0.129|0.044|0.135|0.068|0.009|0.066|0.059|0.152|0.009|0.118|0.016
202407|43|43110|26140000|1114000000|서울|성남시|인계동|서초1동|NH8357|자이|10307|2|2|0.111|0.145|0.042|0.015|0.005|0.022|0.023|0.058|0.047|0.029|0.004|0.025|0.022|0.353|0.099
202407|11|11110|43110000|4115000000|인천|성남시|서초동|서초1동|NH5554|자이|3157|1|6|0.054|0.104|0.138|0.132|0.236|0.061|0.029|0.006|0.078|0.017|0.03|0.047|0.033|0.028|0.006
202407|11|44130|47110000|2811000000|서울|수원시|역삼동|역삼1동|NH1410|래미안|19781|1|2|0.001|0.106|0.019|0.189|0.012|0.026|0.158|0.034|0.077|0.116|0.092|0.038|0.039|0.09|0.003
202407|42|11170|11140000|1120000000|인천|성남시|역삼동|역삼1동|NH2694|래미안|18104|2|5|0.029|0.146|0.021|0.02|0.019|0.074|0.219|0.034|0.12|0.065|0.014|0.094|0.006|0.122|0.016
202407|11|43110|26140000|2614000000|경기|성남시|역삼동|서초1동|NH2069|힐스테이트|8779|x|3|0.061|0.056|0.129|0.033|0.044|0.006|0.123|0.07|0.011|0.063|0.02|0.106|0.108|0.103|0.067
202407|46|42110|45110000|1117000000|인천|강남구|서초동|서초1동|NH4220|힐스테이트|7341|2|5|0.056|0.16|0.071|0.062|0.002|0.028|0.004|0.097|0.045|0.121|0.08|0.149|0.062|0.027|0.035
202407|27|11140|11110000|1120000000|부산|강남구|인계동|서초1동|NH3099|래미안|3283|x|5|0.076|0.032|0.087|0.062|0.068|0.012|0.011|0.152|0.148|0.034|0.061|0.027|0.085|0.052|0.094
202407|26|42110|11200000|1111000000|부산|성남시|서초동|역삼1동|NH5279|래미안|5755|2|3|0.023|0.058|0.095|0.008|0.052|0.116|0.001|0.025|0.014|0.036|0.068|0.086|0.245|0.13|0.041
202407|41|11140|27110000|2811000000|부산|서초구|인계동|역삼1동|NH5094|힐스테이트|13618|2|6|0.057|0.118|0.066|0.133|0.045|0.116|0.091|0.035|0.018|0.133|0.093|0.006|0.017|0.063|0.006
202407|43|41150|27110000|4211000000|경기|성남시|인계동|역삼1동|NH5828|래미안|9568|1|3|0.048|0.086|0.088|0.072|0.028|0.175|0.039|0.025|0.023|0.106|0.07|0.014|0.103|0.008|0.115
202407|27|41110|41150000|2611000000|경기|수원시|역삼동|서초1동|NH2240|자이|15099|1|3|0.025|0.007|0.002|0.038|0.025|0.111|0.096|0.021|0.023|0.053|0.029|0.048|0.012|0.318|0.191
202407|41|11200|26140000|1117000000|경기|서초구|역삼동|역삼1동|NH7031|힐스테이트|16632|2|2|0.008|0.108|0.06|0.116|0.015|0.017|0.054|0.102|0.081|0.093|0.042|0.041|0.08|0.074|0.109
202407|44|41150|11200000|1111000000|서울|성남시|역삼동|서초1동|NH8553|힐스테이트|6940|2|6|0.046|0.056|0.016|0.028|0.009|0.135|0.04|0.098|0.02|0.294|0.086|0.045|0.058|0.034|0.036
202407|45|44130|42110000|4111000000|부산|강남구|인계동|서초1동|NH8996|푸르지오|4180|2|2|0.033|0.021|0.157|0.028|0.075|0.002|0.143|0.196|0.072|0.048|0.038|0.101|0.007|0.053|0.025
202407|27|26140|27110000|4611000000|인천|성남시|역삼동|서초1동|NH4085|자이|16609|1|4|0.049|0.026|0.063|0.014|0.017|0.163|0.065|0.058|0.112|0.246|0.03|0.083|0.065|0.003|0.006
202407|45|46110|28110000|2711000000|부산|서초구|역삼동|역삼1동|NH4639|래미안|19637|2|3|0.037|0.052|0.165|0.039|0.071|0.069|0.098|0.008|0.017|0.05|0.062|0.037|0.038|0.183|0.075
202407|41|26110|11200000|1120000000|부산|성남시|역삼동|서초1동|NH8273|푸르지오|7983|1|5|0.116|0.02|0.023|0.064|0.022|0.259|0.077|0.028|0.029|0.215|0.008|0.093|0.004|0.006|0.034
202407|11|41150|41130000|4711000000|인천|서초구|역삼동|서초1동|NH6685|자이|11726|1|6|0.011|0.019|0.128|0.013|0.032|0.0|0.06|0.004|0.059|0.114|0.097|0.115|0.054|0.009|0.284
202407|47|47110|42110000|2614000000|부산|성남시|역삼동|서초1동|NH7930|자이|15944|2|4|0.025|0.081|0.167|0.121|0.068|0.072|0.027|0.092|0.002|0.06|0.088|0.068|0.086|0.038|0.006
202407|27|47110|11200000|4611000000|인천|수원시|역삼동|서초1동|NH6108|자이|13708|2|6|0.073|0.051|0.039|0.066|0.091|0.023|0.006|0.045|0.087|0.034|0.085|0.005|0.013|0.178|0.203
202407|26|44130|26140000|1111000000|부산|수원시|인계동|서초1동|NH4382|푸르지오|8714|2|6|0.182|0.004|0.143|0.014|0.008|0.018|0.194|0.004|0.033|0.017|0.008|0.158|0.096|0.091|0.029
202407|47|41130|41110000|2711000000|서울|수원시|역삼동|역삼1동|NH5610|래미안|14808|1|4|0.206|0.072|0.055|0.009|0.052|0.035|0.02|0.1|0.003|0.076|0.005|0.09|0.081|0.082|0.113
202407|11|11200|28110000|4113000000|경기|서초구|역삼동|역삼1동|NH9235|래미안|7031|2|5|0.033|0.117|0.001|0.033|0.02|0.101|0.173|0.145|0.003|0.009|0.024|0.074|0.046|0.036|0.184
202407|44|28110|11170000|2611000000|부산|서초구|서초동|역삼1동|NH2049|힐스테이트|6340|2|6|0.127|0.044|0.042|0.019|0.081|0.141|0.195|0.006|0.109|0.068|0.009|0.015|0.021|0.068|0.056
202407|42|43110|27110000|4115000000|부산|수원시|인계동|서초1동|NH9264|자이|7449|2|4|0.118|0.002|0.153|0.053|0.06|0.043|0.128|0.009|0.008|0.071|0.081|0.081|0.032|0.113|0.049
202407|27|11200|41150000|1111000000|경기|수원시|역삼동|역삼1동|NH9680|래미안|11655|1|5|0.326|0.021|0.073|0.001|0.006|0.015|0.195|0.078|0.056|0.06|0.109|0.0|0.032|0.002|0.026
202407|27|26110|41150000|1111000000|경기|서초구|역삼동|서초1동|NH4258|래미안|4893|2|4|0.054|0.047|0.006|0.085|0.159|0.017|0.05|0.006|0.021|0.062|0.164|0.078|0.138|0.101|0.01
202407|41|11140|41130000|4111000000|서울|강남구|역삼동|서초1동|NH6083|푸르지오|14324|2|6|0.06|0.01|0.419|0.043|0.102|0.003|0.005|0.003|0.07|0.157|0.044|0.057|0.001|0.023|0.003
202407|27|11110|41130000|4111000000|경기|서초구|역삼동|역삼1동|NH7326|푸르지오|11919|1|5|0.029|0.027|0.075|0.085|0.034|0.004|0.105|0.044|0.019|0.059|0.114|0.104|0.2|0.04|0.06
202407|47|26110|11200000|4511000000|경기|강남구|서초동|역삼1동|NH1412|푸르지오|2627|x|6|0.057|0.164|0.128|0.038|0.135|0.033|0.113|0.0|0.006|0.051|0.017|0.049|0.101|0.024|0.084
202407|47|26140|45110000|4413000000|인천|성남시|서초동|역삼1동|NH3365|힐스테이트|10728|x|4|0.002|0.002|0.056|0.059|0.124|0.104|0.022|0.113|0.139|0.017|0.056|0.136|0.133|0.035|0.003
202407|26|47110|42110000|2811000000|경기|수원시|서초동|역삼1동|NH2790|푸르지오|17749|1|5|0.002|0.032|0.032|0.134|0.036|0.023|0.058|0.017|0.021|0.028|0.226|0.112|0.122|0.04|0.118
202407|47|27110|11140000|1111000000|서울|강남구|인계동|서초1동|NH5206|자이|15106|x|4|0.184|0.084|0.088|0.042|0.039|0.077|0.077|0.065|0.006|0.005|0.039|0.028|0.045|0.15|0.073
202407|44|11140|46110000|4311000000|경기|수원시|서초동|서초1동|NH1143|푸르지오|2536|1|2|0.008|0.072|0.025|0.038|0.014|0.092|0.13|0.131|0.059|0.053|0.046|0.179|0.04|0.012|0.101
202407|46|27110|47110000|4211000000|부산|성남시|인계동|서초1동|NH9246|래미안|9756|1|3|0.062|0.018|0.118|0.05|0.051|0.143|0.015|0.012|0.011|0.076|0.04|0.0|0.267|0.137|0.001
202407|41|27110|41150000|4511000000|서울|수원시|인계동|역삼1동|NH7477|자이|8709|1|6|0.007|0.005|0.038|0.017|0.037|0.211|0.148|0.085|0.009|0.008|0.104|0.022|0.06|0.247|0.001
202407|47|46110|27110000|2811000000|부산|성남시|서초동|역삼1동|NH8336|푸르지오|17384|2|5|0.085|0.131|0.121|0.024|0.026|0.064|0.003|0.042|0.164|0.015|0.105|0.061|0.078|0.079|0.0
202407|26|28110|46110000|4211000000|인천|강남구|인계동|서초1동|NH8527|푸르지오|13273|1|6|0.052|0.125|0.071|0.208|0.051|0.024|0.023|0.01|0.039|0.061|0.031|0.017|0.013|0.237|0.039
202407|41|11170|28110000|1114000000|경기|성남시|인계동|역삼1동|NH9396|자이|2501|2|3|0.046|0.172|0.046|0.172|0.039|0.049|0.138|0.003|0.018|0.061|0.024|0.06|0.054|0.096|0.022
202407|46|11110|41150000|1111000000|경기|성남시|서초동|서초1동|NH1811|자이|19974|1|5|0.034|0.012|0.049|0.01|0.006|0.098|0.096|0.068|0.15|0.096|0.146|0.086|0.019|0.108|0.021
202407|27|41130|26140000|4115000000|인천|수원시|역삼동|역삼1동|NH5680|푸르지오|10117|1|4|0.097|0.034|0.009|0.092|0.011|0.017|0.002|0.015|0.329|0.026|0.032|0.168|0.021|0.06|0.086
202407|46|46110|28110000|1111000000|부산|수원시|역삼동|역삼1동|NH1362|푸르지오|13472|1|4|0.036|0.071|0.014|0.009|0.029|0.041|0.097|0.001|0.014|0.116|0.097|0.28|0.012|0.176|0.008
202407|26|11170|41110000|1117000000|서울|강남구|역삼동|서초1동|NH8845|푸르지오|13036|1|4|0.068|0.073|0.025|0.04|0.026|0.181|0.07|0.059|0.02|0.076|0.101|0.096|0.061|0.078|0.024
202407|43|41150|41110000|1120000000|부산|서초구|역삼동|역삼1동|NH5215|푸르지오|12272|1|5|0.062|0.01|0.004|0.043|0.079|0.187|0.004|0.02|0.044|0.156|0.026|0.027|0.088|0.069|0.181
202407|27|11110|47110000|4711000000|서울|수원시|서초동|역삼1동|NH4861|힐스테이트|19338|1|6|0.042|0.14|0.097|0.022|0.0|0.017|0.025|0.01|0.03|0.298|0.221|0.007|0.031|0.024|0.037
202407|27|26110|11170000|4111000000|인천|수원시|인계동|서초1동|NH9819|힐스테이트|16758|1|3|0.057|0.015|0.072|0.056|0.041|0.052|0.185|0.114|0.036|0.09|0.004|0.055|0.107|0.069|0.047
202407|11|41110|42110000|4211000000|경기|서초구|인계동|서초1동|NH9069|자이|3090|x|4|0.013|0.174|0.015|0.035|0.177|0.013|0.126|0.059|0.06|0.048|0.128|0.029|0.003|0.029|0.091
202407|44|45110|28110000|4413000000|인천|수원시|역삼동|서초1동|NH9018|힐스테이트|18359|2|4|0.012|0.234|0.017|0.01|0.043|0.126|0.069|0.017|0.057|0.172|0.145|0.03|0.001|0.036|0.029
202407|45|42110|45110000|1120000000|인천|수원시|인계동|서초1동|NH2033|자이|14657|2|4|0.004|0.079|0.041|0.006|0.081|0.145|0.158|0.032|0.003|0.129|0.097|0.025|0.059|0.032|0.11
202407|44|42110|46110000|4413000000|부산|수원시|서초동|역삼1동|NH7264|푸르지오|17351|1|4|0.077|0.113|0.006|0.066|0.07|0.06|0.128|0.061|0.121|0.08|0.005|0.037|0.031|0.098|0.046
202407|43|45110|41110000|4311000000|서울|성남시|인계동|서초1동|NH8063|푸르지오|17089|2|2|0.022|0.062|0.091|0.029|0.06|0.078|0.084|0.138|0.033|0.058|0.086|0.012|0.014|0.056|0.176
202407|26|41110|28110000|2711000000|인천|강남구|역삼동|서초1동|NH5869|자이|10618|2|5|0.028|0.028|0.142|0.005|0.057|0.107|0.078|0.203|0.039|0.006|0.201|0.045|0.017|0.043|0.001
202407|43|26110|26140000|4711000000|경기|서초구|서초동|역삼1동|NH3706|힐스테이트|19419|x|6|0.048|0.069|0.063|0.033|0.022|0.03|0.06|0.084|0.039|0.091|0.041|0.01|0.053|0.184|0.173
202407|42|11200|26110000|1111000000|서울|서초구|인계동|서초1동|NH3354|래미안|5013|2|2|0.041|0.12|0.104|0.05|0.057|0.069|0.007|0.075|0.015|0.126|0.004|0.007|0.045|0.23|0.05
202407|42|42110|11200000|4611000000|경기|강남구|인계동|서초1동|NH3283|자이|18578|2|6|0.1|0.061|0.086|0.025|0.002|0.151|0.104|0.122|0.048|0.131|0.015|0.097|0.002|0.008|0.049
202407|46|41150|44130000|1111000000|서울|성남시|인계동|역삼1동|NH7546|힐스테이트|13224|2|3|0.065|0.047|0.076|0.109|0.09|0.034|0.048|0.193|0.014|0.017|0.063|0.076|0.029|0.097|0.042
202407|42|27110|27110000|4311000000|경기|성남시|서초동|역삼1동|NH1788|푸르지오|8141|1|6|0.105|0.113|0.047|0.034|0.066|0.075|0.005|0.014|0.268|0.041|0.051|0.03|0.001|0.119|0.032
202407|42|26140|26110000|2811000000|경기|서초구|역삼동|역삼1동|NH9545|자이|16230|1|5|0.068|0.08|0.039|0.016|0.037|0.124|0.038|0.034|0.029|0.113|0.167|0.003|0.029|0.112|0.11
202407|44|11110|28110000|1117000000|서울|수원시|서초동|서초1동|NH8075|힐스테이트|18752|1|6|0.029|0.018|0.171|0.069|0.036|0.057|0.117|0.108|0.05|0.06|0.034|0.075|0.062|0.045|0.068
202407|27|11170|41130000|1114000000|경기|수원시|서초동|서초1동|NH9001|힐스테이트|11878|2|3|0.01|0.02|0.015|0.122|0.027|0.114|0.103|0.243|0.085|0.091|0.07|0.017|0.046|0.012|0.026
202407|26|43110|11200000|2711000000|인천|성남시|인계동|역삼1동|NH2898|푸르지오|3841|1|3|0.001|0.041|0.015|0.006|0.032|0.056|0.033|0.097|0.134|0.089|0.171|0.013|0.052|0.038|0.22
202407|26|11200|11110000|2611000000|인천|수원시|인계동|서초1동|NH9705|푸르지오|12019|1|4|0.208|0.013|0.121|0.093|0.045|0.031|0.034|0.072|0.087|0.035|0.147|0.01|0.028|0.002|0.078
202407|27|44130|26110000|2811000000|부산|강남구|서초동|역삼1동|NH3982|푸르지오|12825|2|4|0.057|0.125|0.019|0.22|0.005|0.048|0.029|0.025|0.027|0.034|0.043|0.002|0.062|0.119|0.185
202407|43|47110|43110000|4611000000|부산|서초구|서초동|서초1동|NH4970|힐스테이트|7204|1|4|0.076|0.028|0.002|0.177|0.02|0.248|0.155|0.052|0.021|0.11|0.005|0.02|0.008|0.035|0.043
202407|11|26140|11200000|1117000000|부산|수원시|역삼동|서초1동|NH7469|래미안|13567|2|4|0.116|0.106|0.107|0.01|0.081|0.111|0.03|0.113|0.016|0.01|0.031|0.008|0.17|0.008|0.082
202407|41|42110|47110000|4413000000|부산|서초구|역삼동|역삼1동|NH9092|래미안|7976|1|6|0.187|0.071|0.086|0.028|0.073|0.003|0.234|0.047|0.026|0.022|0.01|0.069|0.029|0.063|0.052
202407|41|41110|41150000|1117000000|부산|수원시|인계동|역삼1동|NH6619|힐스테이트|18034|1|2|0.008|0.064|0.012|0.083|0.004|0.076|0.26|0.145|0.026|0.108|0.016|0.076|0.019|0.007|0.094
202407|46|11110|46110000|4711000000|부산|서초구|인계동|역삼1동|NH7551|힐스테이트|7293|1|6|0.066|0.041|0.122|0.034|0.106|0.03|0.099|0.028|0.062|0.104|0.11|0.17|0.008|0.02|0.001
202407|41|11110|26140000|2611000000|인천|강남구|서초동|서초1동|NH9493|래미안|8531|1|3|0.119|0.033|0.193|0.081|0.105|0.02|0.031|0.093|0.037|0.021|0.002|0.044|0.02|0.134|0.068
202407|46|47110|42110000|4511000000|인천|수원시|인계동|서초1동|NH7555|푸르지오|15077|2|3|0.003|0.028|0.082|0.132|0.012|0.087|0.041|0.031|0.118|0.033|0.067|0.079|0.04|0.177|0.07
202407|43|45110|11170000|4511000000|부산|강남구|인계동|서초1동|NH5621|래미안|7223|2|6|0.014|0.075|0.01|0.055|0.084|0.021|0.068|0.006|0.162|0.159|0.22|0.017|0.005|0.087|0.019
