기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202408|26|45110|26110000|4311000000|부산|수원시|역삼동|서초1동|NH7893|래미안|5486|1|5|0.032|0.058|0.023|0.011|0.059|0.041|0.035|0.004|0.205|0.115|0.133|0.073|0.08|0.076|0.057
202408|43|45110|42110000|4711000000|부산|강남구|서초동|역삼1동|NH6292|래미안|3465|2|5|0.013|0.127|0.011|0.106|0.081|0.018|0.045|0.026|0.103|0.043|0.044|0.168|0.158|0.035|0.022
202408|45|11140|41150000|1111000000|인천|서초구|역삼동|역삼1동|NH3185|푸르지오|3249|1|4|0.063|0.187|0.075|0.04|0.013|0.074|0.066|0.138|0.004|0.095|0.037|0.05|0.031|0.093|0.035
202408|45|11140|41110000|4115000000|서울|성남시|역삼동|서초1동|NH4810|자이|16548|2|3|0.055|0.052|0.05|0.084|0.081|0.056|0.023|0.039|0.254|0.13|0.01|0.046|0.069|0.036|0.016
202408|43|26110|26140000|1114000000|경기|수원시|인계동|역삼1동|NH6354|힐스테이트|2516|1|6|0.017|0.008|0.02|0.119|0.038|0.083|0.138|0.131|0.083|0.013|0.021|0.065|0.047|0.041|0.177
202408|47|43110|44130000|2611000000|서울|서초구|서초동|서초1동|NH4003|힐스테이트|17858|1|3|0.002|0.196|0.077|0.01|0.164|0.132|0.041|0.018|0.121|0.045|0.082|0.008|0.018|0.007|0.077
202408|45|47110|43110000|4211000000|경기|성남시|역삼동|서초1동|NH6492|래미안|2168|1|4|0.219|0.141|0.09|0.084|0.024|0.033|0.069|0.025|0.077|0.016|0.049|0.017|0.067|0.034|0.054
202408|42|28110|43110000|4711000000|서울|성남시|역삼동|역삼1동|NH4567|래미안|17033|1|5|0.007|0.025|0.022|0.002|0.049|0.055|0.036|0.06|0.263|0.008|0.047|0.054|0.041|0.209|0.123
202408|26|26140|41110000|1111000000|부산|서초구|역삼동|역삼1동|NH3514|자이|11388|2|4|0.052|0.008|0.033|0.02|0.053|0.014|0.034|0.111|0.289|0.033|0.017|0.09|0.027|0.199|0.019
202408|43|28110|26140000|1117000000|부산|수원시|인계동|역삼1동|NH8481|래미안|19566|1|4|0.006|0.337|0.045|0.017|0.032|0.048|0.153|0.028|0.016|0.089|0.074|0.006|0.113|0.013|0.023
202408|41|26140|45110000|1120000000|서울|성남시|서초동|역삼1동|NH2129|자이|18684|1|4|0.092|0.007|0.269|0.036|0.003|0.012|0.047|0.285|0.053|0.007|0.027|0.049|0.046|0.004|0.061
202408|11|11140|44130000|2611000000|부산|수원시|인계동|서초1동|NH2985|래미안|10294|1|4|0.002|0.183|0.013|0.024|0.047|0.061|0.093|0.065|0.076|0.081|0.118|0.089|0.021|0.105|0.022
202408|42|42110|44130000|1120000000|인천|강남구|인계동|역삼1동|NH7537|힐스테이트|17065|1|5|0.105|0.102|0.04|0.019|0.032|0.016|0.097|0.097|0.006|0.048|0.03|0.032|0.238|0.101|0.036
202408|44|11200|42110000|2614000000|인천|수원시|서초동|역삼1동|NH1686|힐스테이트|11663|1|4|0.023|0.006|0.01|0.014|0.132|0.371|0.114|0.001|0.054|0.005|0.02|0.094|0.07|0.016|0.069
202408|47|26140|41130000|4113000000|경기|성남시|인계동|서초1동|NH4109|힐스테이트|9005|2|3|0.073|0.182|0.016|0.053|0.113|0.04|0.048|0.017|0.037|0.064|0.136|0.069|0.061|0.041|0.05
202408|47|26140|41110000|4711000000|인천|강남구|인계동|서초1동|NH9648|푸르지오|5863|1|4|0.01|0.032|0.041|0.096|0.358|0.061|0.049|0.008|0.029|0.003|0.009|0.026|0.018|0.156|0.104
202408|44|45110|41150000|2614000000|경기|성남시|역삼동|역삼1동|NH3700|자이|18097|1|3|0.004|0.088|0.019|0.403|0.004|0.042|0.056|0.004|0.035|0.102|0.014|0.045|0.149|0.016|0.019
202408|44|46110|11200000|2611000000|서울|성남시|서초동|역삼1동|NH4081|힐스테이트|10495|1|5|0.048|0.274|0.122|0.033|0.039|0.036|0.064|0.06|0.022|0.076|0.014|0.088|0.098|0.02|0.005
202408|27|28110|11170000|1117000000|인천|성남시|인계동|역삼1동|NH6742|래미안|9106|1|5|0.115|0.02|0.018|0.14|0.043|0.003|0.03|0.191|0.065|0.042|0.124|0.081|0.023|0.03|0.076
202408|46|26110|42110000|2614000000|서울|수원시|인계동|역삼1동|NH2547|힐스테이트|2342|1|5|0.108|0.008|0.168|0.021|0.053|0.038|0.01|0.13|0.239|0.007|0.027|0.008|0.116|0.043|0.025
202408|27|11200|46110000|1111000000|인천|성남시|서초동|서초1동|NH7406|자이|6816|x|2|0.018|0.007|0.148|0.179|0.066|0.065|0.049|0.06|0.043|0.074|0.025|0.039|0.115|0.087|0.025
202408|46|11110|27110000|1111000000|인천|서초구|역삼동|역삼1동|NH4306|푸르지오|18970|2|3|0.028|0.012|0.001|0.043|0.131|0.119|0.002|0.055|0.036|0.076|0.001|0.098|0.105|0.067|0.228
202408|27|43110|47110000|1111000000|인천|서초구|역삼동|서초1동|NH9813|자이|16079|2|4|0.033|0.054|0.053|0.036|0.098|0.138|0.014|0.035|0.017|0.033|0.023|0.114|0.005|0.2|0.148
202408|44|42110|42110000|4311000000|경기|성남시|역삼동|서초1동|NH1690|래미안|3522|1|4|0.006|0.111|0.078|0.022|0.043|0.002|0.058|0.049|0.195|0.02|0.008|0.282|0.061|0.033|0.029
202408|45|27110|46110000|4511000000|부산|강남구|서초동|서초1동|NH5150|래미안|13861|1|4|0.043|0.123|0.05|0.048|0.048|0.064|0.122|0.044|0.067|0.047|0.076|0.074|0.04|0.059|0.093
202408|43|11140|11200000|1120000000|부산|서초구|인계동|역삼1동|NH6540|푸르지오|5395|1|5|0.087|0.072|0.002|0.077|0.028|0.105|0.019|0.007|0.046|0.007|0.158|0.026|0.03|0.01|0.326
202408|26|11200|11110000|1114000000|인천|성남시|서초동|역삼1동|NH5028|푸르지오|10994|2|4|0.038|0.107|0.201|0.011|0.033|0.058|0.096|0.022|0.077|0.028|0.047|0.226|0.0|0.007|0.047
202408|42|26110|46110000|2711000000|부산|서초구|인계동|역삼1동|NH1110|자이|12650|1|5|0.073|0.134|0.058|0.151|0.023|0.009|0.109|0.069|0.067|0.057|0.06|0.019|0.038|0.096|0.037
202408|27|27110|27110000|4413000000|인천|성남시|인계동|서초1동|NH6794|힐스테이트|11337|1|5|0.042|0.0|0.036|0.011|0.029|0.037|0.006|0.118|0.245|0.078|0.198|0.032|0.076|0.087|0.006
202408|43|44130|41150000|4115000000|경기|성남시|서초동|서초1동|NH9347|래미안|15770|x|5|0.026|0.09|0.164|0.022|0.016|0.067|0.08|0.134|0.058|0.132|0.012|0.11|0.002|0.07|0.017
202408|27|45110|46110000|1120000000|부산|수원시|서초동|서초1동|NH3746|힐스테이트|11278|1|6|0.054|0.027|0.075|0.104|0.045|0.164|0.022|0.106|0.089|0.098|0.11|0.083|0.012|0.001|0.01
202408|43|47110|43110000|2811000000|경기|수원시|역삼동|서초1동|NH4420|래미안|12327|2|5|0.083|0.033|0.105|0.062|0.005|0.037|0.024|0.019|0.108|0.103|0.01|0.057|0.004|0.023|0.326
202408|43|45110|42110000|4413000000|경기|강남구|서초동|서초1동|NH6184|힐스테이트|12212|1|4|0.131|0.127|0.029|0.078|0.143|0.131|0.015|0.017|0.027|0.006|0.014|0.055|0.037|0.114|0.076
202408|46|26110|26110000|2614000000|부산|서초구|인계동|서초1동|NH3190|힐스테이트|6921|x|2|0.122|0.056|0.039|0.034|0.034|0.061|0.063|0.075|0.044|0.097|0.003|0.014|0.054|0.036|0.268
202408|46|43110|43110000|4511000000|서울|수원시|인계동|서초1동|NH3127|자이|5332|1|3|0.138|0.074|0.027|0.078|0.004|0.006|0.04|0.045|0.097|0.028|0.025|0.211|0.008|0.006|0.212
202408|27|11200|28110000|1117000000|부산|성남시|인계동|서초1동|NH9695|푸르지오|17982|2|4|0.053|0.092|0.059|0.009|0.133|0.054|0.038|0.04|0.04|0.119|0.011|0.023|0.19|0.084|0.056
202408|26|46110|41150000|4413000000|서울|서초구|역삼동|서초1동|NH8835|푸르지오|10265|2|3|0.052|0.114|0.02|0.091|0.015|0.099|0.144|0.016|0.023|0.233|0.069|0.015|0.03|0.009|0.07
202408|11|43110|44130000|4115000000|부산|서초구|인계동|서초1동|NH3837|힐스테이트|6239|1|4|0.033|0.01|0.007|0.135|0.086|0.021|0.143|0.056|0.067|0.153|0.003|0.027|0.069|0.027|0.163
202408|42|46110|26110000|2811000000|서울|서초구|역삼동|역삼1동|NH6175|래미안|3587|2|6|0.109|0.072|0.027|0.06|0.054|0.043|0.046|0.009|0.189|0.002|0.011|0.032|0.23|0.082|0.033
202408|11|47110|41150000|4311000000|서울|수원시|인계동|역삼1동|NH6194|푸르지오|4945|2|6|0.003|0.01|0.04|0.02|0.005|0.103|0.034|0.07|0.112|0.001|0.064|0.149|0.088|0.02|0.281
202408|41|26110|28110000|2711000000|부산|수원시|서초동|역삼1동|NH2357|자이|6586|1|4|0.018|0.151|0.008|0.061|0.085|0.022|0.032|0.176|0.034|0.141|0.115|0.02|0.002|0.064|0.071
202408|42|44130|11110000|2711000000|서울|수원시|인계동|서초1동|NH7147|자이|16757|1|2|0.0|0.049|0.006|0.121|0.091|0.023|0.347|0.022|0.052|0.015|0.015|0.009|0.11|0.056|0.083
202408|26|47110|11170000|2611000000|인천|수원시|서초동|역삼1동|NH4622|래미안|6712|1|6|0.085|0.127|0.244|0.007|0.033|0.014|0.22|0.028|0.132|0.016|0.02|0.003|0.026|0.043|0.002
202408|43|26110|11200000|4413000000|부산|강남구|서초동|서초1동|NH2994|힐스테이트|15573|2|5|0.187|0.052|0.084|0.012|0.096|0.092|0.1|0.019|0.022|0.029|0.005|0.12|0.023|0.057|0.102
202408|42|26140|28110000|4115000000|부산|수원시|역삼동|서초1동|NH9190|푸르지오|6770|x|3|0.036|0.14|0.084|0.043|0.082|0.001|0.121|0.025|0.208|0.0|0.052|0.044|0.0|0.105|0.057
202408|44|27110|41130000|4413000000|서울|수원시|인계동|서초1동|NH5304|래미안|3009|2|4|0.032|0.016|0.092|0.017|0.083|0.03|0.055|0.149|0.033|0.036|0.184|0.03|0.014|0.165|0.064
202408|46|45110|41110000|1117000000|부산|수원시|서초동|서초1동|NH6760|자이|2598|1|3|0.076|0.053|0.013|0.03|0.04|0.066|0.065|0.141|0.019|0.07|0.038|0.107|0.035|0.005|0.24
202408|43|11110|42110000|1120000000|인천|강남구|서초동|서초1동|NH5606|래미안|16313|x|5|0.035|0.148|0.187|0.035|0.0|0.026|0.053|0.053|0.143|0.12|0.027|0.023|0.119|0.006|0.025
202408|47|11170|41110000|4711000000|경기|수원시|인계동|서초1동|NH1311|자이|13573|2|3|0.023|0.053|0.125|0.031|0.048|0.162|0.052|0.121|0.089|0.011|0.073|0.08|0.022|0.104|0.007
202408|47|47110|11170000|4311000000|부산|서초구|서초동|서초1동|NH3434|자이|13132|2|3|0.008|0.05|0.047|0.049|0.0|0.008|0.179|0.346|0.01|0.051|0.054|0.119|0.027|0.004|0.049
202408|11|41150|27110000|4113000000|인천|수원시|역삼동|서초1동|NH8100|푸르지오|14192|1|4|0.012|0.044|0.081|0.062|0.068|0.153|0.005|0.142|0.228|0.011|0.047|0.026|0.094|0.023|0.005
202408|41|41150|11200000|2711000000|경기|강남구|서초동|서초1동|NH5117|푸르지오|9674|1|2|0.071|0.103|0.13|0.054|0.18|0.012|0.002|0.088|0.052|0.028|0.084|0.038|0.051|0.014|0.093
202408|42|41150|27110000|4413000000|서울|성남시|인계동|서초1동|NH2318|래미안|7523|2|3|0.023|0.319|0.147|0.088|0.012|0.037|0.013|0.027|0.049|0.038|0.04|0.022|0.008|0.022|0.155
202408|43|26110|46110000|4711000000|경기|수원시|인계동|서초1동|NH9635|래미안|3647|2|4|0.233|0.029|0.002|0.034|0.089|0.02|0.062|0.144|0.008|0.029|0.009|0.042|0.097|0.177|0.026
202408|45|11170|11110000|4211000000|경기|강남구|인계동|역삼1동|NH2941|푸르지오|19518|1|4|0.043|0.17|0.025|0.077|0.05|0.013|0.017|0.189|0.046|0.035|0.017|0.0|0.149|0.083|0.086
202408|26|26140|11200000|1120000000|인천|강남구|인계동|서초1동|NH7577|푸르지오|15317|1|4|0.022|0.263|0.048|0.014|0.02|0.009|0.018|0.029|0.018|0.136|0.196|0.158|0.001|0.045|0.021
202408|26|11140|42110000|2611000000|경기|수원시|서초동|서초1동|NH4362|자이|19145|1|2|0.05|0.124|0.252|0.064|0.067|0.035|0.003|0.018|0.101|0.051|0.104|0.043|0.006|0.058|0.024
202408|11|41110|11170000|2711000000|서울|성남시|역삼동|서초1동|NH7131|푸르지오|5032|x|5|0.026|0.092|0.056|0.028|0.179|0.062|0.038|0.007|0.09|0.054|0.138|0.046|0.005|0.091|0.089
202408|44|11170|41150000|4611000000|서울|성남시|서초동|역삼1동|NH6145|푸르지오|17470|2|2|0.036|0.01|0.17|0.028|0.16|0.007|0.007|0.01|0.061|0.006|0.082|0.049|0.051|0.031|0.292
202408|27|41130|27110000|4413000000|경기|강남구|인계동|서초1동|NH5336|힐스테이트|15224|2|5|0.016|0.004|0.11|0.102|0.019|0.054|0.164|0.022|0.137|0.08|0.005|0.098|0.135|0.049|0.006
202408|27|41150|45110000|4711000000|인천|서초구|서초동|서초1동|NH5886|자이|18965|2|4|0.011|0.069|0.017|0.032|0.065|0.052|0.005|0.178|0.016|0.154|0.289|0.019|0.052|0.018|0.022
202408|46|11200|47110000|2811000000|경기|수원시|역삼동|서초1동|NH4400|래미안|12106|2|5|0.034|0.021|0.087|0.05|0.079|0.158|0.173|0.021|0.002|0.006|0.001|0.078|0.049|0.138|0.102
202408|45|46110|11140000|4211000000|경기|성남시|역삼동|역삼1동|NH7922|힐스테이트|15842|1|6|0.016|0.124|0.087|0.043|0.086|0.104|0.079|0.033|0.039|0.08|0.01|0.006|0.272|0.011|0.011
202408|11|46110|27110000|4111000000|인천|수원시|서초동|역삼1동|NH5956|힐스테이트|8772|1|3|0.018|0.051|0.07|0.042|0.119|0.092|0.03|0.01|0.203|0.104|0.039|0.022|0.108|0.089|0.004
202408|42|46110|27110000|4511000000|경기|수원시|서초동|역삼1동|NH8400|힐스테이트|9707|1|6|0.035|0.04|0.004|0.072|0.005|0.215|0.002|0.113|0.02|0.024|0.009|0.114|0.114|0.099|0.134
202408|45|27110|43110000|4711000000|경기|서초구|서초동|역삼1동|NH6248|자이|8241|1|3|0.024|0.068|0.04|0.083|0.087|0.066|0.149|0.05|0.111|0.077|0.132|0.013|0.02|0.081|0.0
202408|46|27110|11200000|1114000000|서울|강남구|역삼동|역삼1동|NH1782|자이|6167|1|6|0.02|0.008|0.063|0.028|0.011|0.016|0.062|0.159|0.048|0.157|0.024|0.007|0.226|0.111|0.059
202408|26|43110|42110000|4711000000|경기|수원시|서초동|역삼1동|NH3837|자이|16925|1|2|0.076|0.021|0.046|0.053|0.055|0.037|0.032|0.054|0.024|0.15|0.093|0.179|0.087|0.015|0.077
202408|42|11200|47110000|2811000000|부산|강남구|인계동|서초1동|NH8437|자이|5138|2|2|0.006|0.016|0.023|0.205|0.104|0.059|0.007|0.016|0.012|0.081|0.013|0.154|0.108|0.042|0.153
202408|45|26110|45110000|2611000000|부산|수원시|인계동|서초1동|NH5770|힐스테이트|19476|1|4|0.057|0.068|0.003|0.009|0.044|0.007|0.052|0.045|0.404|0.113|0.014|0.01|0.119|0.035|0.02
202408|11|26110|28110000|4211000000|부산|서초구|역삼동|역삼1동|NH5555|자이|13380|2|5|0.036|0.011|0.153|0.01|0.024|0.115|0.039|0.081|0.024|0.266|0.031|0.023|0.153|0.033|0.003
202408|27|46110|43110000|4111000000|부산|강남구|역삼동|서초1동|NH5889|힐스테이트|14252|1|3|0.019|0.125|0.119|0.06|0.015|0.057|0.077|0.03|0.073|0.036|0.09|0.01|0.053|0.105|0.133
202408|43|42110|41130000|2611000000|경기|수원시|서초동|서초1동|NH7572|래미안|17309|2|5|0.014|0.199|0.111|0.143|0.042|0.059|0.046|0.041|0.039|0.067|0.097|0.005|0.01|0.034|0.093
202408|45|41110|11140000|2811000000|부산|성남시|서초동|서초1동|NH9291|푸르지오|2619|1|5|0.01|0.032|0.194|0.11|0.015|0.122|0.166|0.0|0.011|0.04|0.0|0.102|0.008|0.186|0.002
202408|27|26140|45110000|4511000000|인천|강남구|인계동|서초1동|NH8888|힐스테이트|11525|2|3|0.079|0.006|0.047|0.001|0.01|0.015|0.015|0.111|0.139|0.061|0.037|0.144|0.108|0.081|0.147
202408|47|46110|43110000|4115000000|경기|강남구|인계동|서초1동|NH8127|힐스테이트|18687|x|5|0.036|0.026|0.041|0.076|0.076|0.004|0.068|0.062|0.024|0.068|0.031|0.113|0.021|0.096|0.259
202408|11|46110|46110000|4115000000|서울|성남시|인계동|서초1동|NH6229|래미안|8886|2|5|0.015|0.028|0.01|0.02|0.037|0.235|0.031|0.092|0.011|0.029|0.023|0.179|0.169|0.088|0.034
202408|43|42110|11110000|4711000000|부산|강남구|서초동|서초1동|NH8917|푸르지오|10221|2|4|0.034|0.007|0.126|0.206|0.077|0.005|0.148|0.013|0.071|0.084|0.037|0.057|0.005|0.006|0.126
202408|44|47110|41110000|2811000000|인천|강남구|서초동|서초1동|NH3633|자이|15873|1|5|0.139|0.009|0.031|0.097|0.05|0.02|0.01|0.109|0.104|0.043|0.018|0.257|0.015|0.019|0.079
202408|43|41150|11170000|2711000000|인천|성남시|서초동|역삼1동|NH8325|푸르지오|7205|2|5|0.01|0.084|0.063|0.35|0.013|0.042|0.083|0.022|0.019|0.02|0.022|0.119|0.007|0.006|0.141
202408|11|41130|11170000|4413000000|인천|성남시|서초동|서초1동|NH6918|래미안|4378|2|5|0.134|0.002|0.105|0.033|0.223|0.044|0.038|0.022|0.047|0.059|0.051|0.123|0.043|0.057|0.019
202408|41|41150|45110000|4413000000|인천|서초구|역삼동|서초1동|NH8115|힐스테이트|16654|2|4|0.005|0.053|0.005|0.008|0.066|0.054|0.06|0.163|0.151|0.246|0.065|0.021|0.046|0.029|0.027
202408|44|26110|11110000|4311000000|서울|강남구|역삼동|서초1동|NH2067|래미안|6965|1|6|0.152|0.073|0.067|0.107|0.09|0.006|0.051|0.021|0.144|0.028|0.14|0.037|0.025|0.025|0.034
202408|43|42110|44130000|4413000000|서울|강남구|인계동|서초1동|NH3156|힐스테이트|10701|2|3|0.038|0.06|0.271|0.009|0.03|0.1|0.002|0.045|0.072|0.081|0.011|0.046|0.15|0.068|0.017
202408|11|41130|41150000|1120000000|서울|성남시|역삼동|역삼1동|NH2498|자이|12031|1|2|0.061|0.088|0.187|0.049|0.166|0.01|0.119|0.036|0.118|0.063|0.027|0.053|0.001|0.006|0.015
202408|27|45110|26110000|2611000000|경기|서초구|역삼동|역삼1동|NH6963|래미안|6591|1|4|0.045|0.129|0.042|0.019|0.052|0.039|0.015|0.031|0.108|0.036|0.315|0.022|0.01|0.035|0.101
202408|42|41150|26140000|4211000000|경기|서초구|역삼동|서초1동|NH4971|푸르지오|13169|x|3|0.033|0.05|0.025|0.007|0.132|0.138|0.108|0.002|0.086|0.004|0.084|0.047|0.186|0.03|0.067
202408|43|11200|41130000|1117000000|인천|성남시|서초동|역삼1동|NH9541|자이|10997|1|5|0.032|0.063|0.083|0.075|0.089|0.211|0.017|0.038|0.138|0.024|0.116|0.047|0.011|0.051|0.006
202408|27|42110|44130000|4413000000|서울|서초구|서초동|서초1동|NH4678|자이|3963|2|6|0.002|0.006|0.181|0.115|0.018|0.007|0.11|0.037|0.1|0.041|0.024|0.087|0.057|0.069|0.147
202408|11|41130|41110000|2611000000|서울|서초구|서초동|역삼1동|NH9681|푸르지오|17052|1|4|0.08|0.007|0.004|0.007|0.07|0.048|0.02|0.044|0.006|0.213|0.048|0.239|0.113|0.006|0.093
202408|47|11170|11200000|4113000000|부산|수원시|인계동|역삼1동|NH8317|자이|6410|1|6|0.021|0.015|0.059|0.064|0.127|0.162|0.034|0.111|0.044|0.004|0.059|0.043|0.137|0.087|0.031
202408|26|28110|43110000|2811000000|경기|서초구|서초동|서초1동|NH8502|래미안|7416|1|5|0.007|0.084|0.156|0.04|0.019|0.107|0.056|0.041|0.162|0.114|0.009|0.078|0.099|0.017|0.011
202408|27|11200|47110000|4211000000|부산|수원시|서초동|역삼1동|NH3165|힐스테이트|4318|1|5|0.324|0.023|0.051|0.055|0.133|0.024|0.022|0.05|0.097|0.062|0.025|0.005|0.003|0.01|0.116
202408|43|41150|42110000|4115000000|인천|강남구|서초동|역삼1동|NH3746|래미안|19386|1|2|0.055|0.059|0.023|0.016|0.175|0.125|0.004|0.113|0.016|0.105|0.068|0.071|0.001|0.086|0.084
202408|44|47110|45110000|4511000000|서울|서초구|서초동|서초1동|NH6704|푸르지오|9088|x|6|0.064|0.023|0.037|0.023|0.048|0.079|0.032|0.043|0.073|0.132|0.018|0.081|0.222|0.108|0.02
202408|46|11170|26140000|1114000000|인천|성남시|인계동|서초1동|NH8162|푸르지오|6358|2|4|0.023|0.05|0.06|0.019|0.008|0.018|0.17|0.168|0.106|0.01|0.086|0.245|0.016|0.013|0.008
202408|45|46110|46110000|2711000000|서울|강남구|역삼동|역삼1동|NH5680|힐스테이트|10438|2|3|0.016|0.047|0.047|0.057|0.077|0.063|0.063|0.083|0.315|0.041|0.047|0.042|0.056|0.016|0.029
202408|45|41130|11110000|2611000000|서울|서초구|역삼동|서초1동|NH2249|힐스테이트|17687|2|4|0.03|0.039|0.101|0.13|0.194|0.007|0.015|0.082|0.067|0.068|0.059|0.134|0.037|0.029|0.008
202408|41|11170|26140000|4311000000|서울|강남구|서초동|서초1동|NH6085|힐스테이트|17365|1|5|0.018|0.125|0.042|0.043|0.006|0.137|0.094|0.019|0.074|0.045|0.046|0.017|0.209|0.062|0.065
202408|26|46110|47110000|4711000000|인천|강남구|역삼동|역삼1동|NH5465|자이|9355|1|3|0.003|0.005|0.037|0.008|0.05|0.038|0.197|0.08|0.274|0.015|0.18|0.001|0.012|0.013|0.086
202408|26|11200|42110000|1120000000|부산|강남구|서초동|서초1동|NH1916|힐스테이트|9633|2|6|0.059|0.052|0.168|0.09|0.019|0.005|0.02|0.004|0.012|0.267|0.013|0.066|0.004|0.002|0.218
202408|26|45110|46110000|1111000000|경기|성남시|인계동|서초1동|NH2314|래미안|3434|1|5|0.114|0.081|0.013|0.087|0.059|0.017|0.083|0.262|0.058|0.044|0.041|0.063|0.007|0.05|0.022
202408|45|11110|26140000|4511000000|서울|수원시|역삼동|서초1동|NH9420|자이|10969|2|4|0.123|0.106|0.017|0.062|0.048|0.071|0.031|0.026|0.099|0.175|0.105|0.051|0.028|0.056|0.002
202408|11|46110|41110000|2711000000|서울|서초구|인계동|서초1동|NH7340|푸르지오|14686|1|6|0.024|0.022|0.063|0.051|0.032|0.027|0.107|0.067|0.022|0.054|0.048|0.196|0.068|0.19|0.029
202408|45|45110|47110000|1114000000|서울|강남구|역삼동|서초1동|NH3978|래미안|10579|2|4|0.077|0.021|0.244|0.038|0.016|0.035|0.137|0.053|0.112|0.0|0.022|0.075|0.099|0.037|0.034
202408|45|11200|42110000|4111000000|부산|서초구|역삼동|서초1동|NH5338|힐스테이트|7201|1|6|0.09|0.06|0.092|0.123|0.034|0.0|0.088|0.012|0.21|0.011|0.205|0.013|0.012|0.018|0.032
202408|27|43110|26110000|4413000000|서울|수원시|서초동|서초1동|NH2403|래미안|4500|2|3|0.005|0.099|0.13|0.089|0.066|0.016|0.007|0.123|0.135|0.013|0.017|0.028|0.039|0.153|0.082
202408|27|44130|11140000|2711000000|부산|수원시|서초동|서초1동|NH4872|자이|2493|1|3|0.133|0.021|0.072|0.016|0.028|0.026|0.093|0.036|0.024|0.185|0.101|0.175|0.029|0.049|0.012
202408|11|41110|28110000|4111000000|부산|강남구|서초동|서초1동|NH8298|자이|13896|1|4|0.037|0.041|0.03|0.024|0.011|0.007|0.029|0.027|0.055|0.159|0.014|0.266|0.03|0.013|0.257
202408|11|46110|26110000|1114000000|경기|서초구|인계동|역삼1동|NH4508|래미안|7232|2|4|0.004|0.006|0.189|0.034|0.155|0.0|0.032|0.061|0.08|0.102|0.029|0.002|0.223|0.04|0.043
202408|26|44130|47110000|2614000000|경기|성남시|인계동|서초1동|NH8176|자이|6524|2|6|0.049|0.11|0.005|0.093|0.137|0.041|0.088|0.02|0.079|0.031|0.081|0.198|0.001|0.023|0.044
202408|42|26140|45110000|4113000000|인천|강남구|역삼동|역삼1동|NH5704|힐스테이트|19339|1|3|0.237|0.08|0.041|0.043|0.078|0.044|0.02|0.11|0.031|0.006|0.067|0.018|0.053|0.154|0.017
