기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202407|ADM|45|43110|43110000|인천|성남시|인계동|4111000000|서초1동|1|40|0|2|4|1113|389|389|44|61682|22130.0|10625.0|3818.0|7687.0|21823|9564|2945|8608570.0|4133125.0|1485202.0|2990243.0|1080734|2155799|409878|67198|111|162|88|25|2135166|12488753|4693294|1492840|3.45|1|3.94|77|235|85|235.0
202407|CNTY_GU|41|41110|46110000|경기|서초구|서초동|4311000000|인계동|1|50|3|1|8|1704|226|226|679|80811|43581.0|23005.0|9197.0|11379.0|39425|21998|7504|9849306.0|5199130.0|2078522.0|2571654.0|2555738|2329070|417868|371047|32|110|32|15|4730587|15727978|2821690|1183743|7.09|28|1.04|101|97|242|2716.0
202407|ADM|27|11200|42110000|대구|서초구|인계동|1114000000|서초1동|2|35|2|1|5|1361|149|149|701|46479|37106.0|16649.0|12256.0|8201.0|33295|15618|11332|5528794.0|2480701.0|1826144.0|1221949.0|1206779|95546|646085|391789|16|72|18|9|9975144|17067863|2479890|845239|5.69|6|4.17|63|414|129|2484.0
202407|PRVNC|45|11170|28110000|대구|서초구|역삼동|4611000000|역삼1가|1|55|0|1|4|1262|227|227|172|37925|27666.0|21362.0|7649.0|0.0|22977|20705|7450|6280182.0|4849174.0|1736323.0|0.0|4655451|1326648|364692|276882|59|129|50|9|6839052|2600763|1710794|1464457|5.71|2|3.52|19|221|276|442.0
202407|ADM|42|11140|26140000|서울|수원시|인계동|1117000000|인계동|1|20|1|2|4|1243|187|187|893|54161|2576.0|1643.0|764.0|169.0|2311|1529|708|481712.0|307241.0|142868.0|31603.0|2438682|1420084|805275|64347|22|96|37|5|6224720|12296028|1554325|1466741|6.47|25|1.32|128|465|215|11625.0
202407|ADM|26|28110|47110000|부산|서초구|인계동|4115000000|인계동|2|40|0|2|6|740|385|385|242|12530|765.0|491.0|149.0|125.0|744|467|130|294525.0|189035.0|57365.0|48125.0|1165707|417061|350161|236119|39|230|59|38|4764966|8981219|3748027|389819|6.77|30|2.85|89|275|15|8250.0
202407|CNTY_GU|46|41130|44130000|경기|성남시|역삼동|4711000000|인계동|1|40|2|1|10|20|401|401|95|18421|8582.0|2840.0|1802.0|3940.0|8074|2427|1710|3441382.0|1138840.0|722602.0|1579940.0|928101|821835|940387|112611|89|229|97|33|4141335|16847827|4045889|1055089|5.47|46|2.61|11|445|203|20470.0
202407|ADM|27|47110|28110000|경기|성남시|서초동|4711000000|역삼1가|1|45|0|2|2|1410|353|353|851|84869|23754.0|17589.0|4443.0|1722.0|17771|15765|3976|8385162.0|6208917.0|1568379.0|607866.0|2182876|1559439|914858|299039|86|161|68|31|3654433|5563571|1160351|616482|5.19|5|4.23|155|267|268|1335.0
202407|CNTY_GU|42|46110|44130000|서울|수원시|인계동|2614000000|서초1동|1|70|1|1|3|1910|159|159|305|41721|37402.0|13946.0|12950.0|10506.0|31173|11582|9718|5946918.0|2217414.0|2059050.0|1670454.0|1961087|972262|721861|156511|35|82|28|8|4124014|14239490|2098805|1307856|7.84|19|1.35|127|346|52|6574.0
202407|PRVNC|46|46110|44130000|서울|성남시|인계동|4115000000|역삼1가|1|45|3|1|1|703|61|61|755|86261|21808.0|15048.0|5701.0|1059.0|17422|12016|5443|1330288.0|917928.0|347761.0|64599.0|4377545|2769631|233203|90712|13|36|6|0|7227919|1836318|672265|26039|3.9|9|3.29|46|90|15|810.0
202407|ADM|11|42110|41150000|서울|성남시|인계동|4413000000|역삼1가|2|25|2|2|4|59|343|343|907|14292|18918.0|6633.0|5679.0|6606.0|16024|5902|4500|6488874.0|2275119.0|1947897.0|2265858.0|2007757|702776|209286|148055|54|159|63|29|5865014|5835457|4376429|1422295|3.46|34|4.45|40|70|385|2380.0
202407|ADM|26|28110|45110000|인천|수원시|역삼동|4711000000|인계동|2|60|2|2|4|1471|482|482|762|80017|23835.0|14891.0|4836.0|4108.0|18293|12527|3955|11488470.0|7177462.0|2330952.0|1980056.0|240276|2082379|563284|310968|112|237|58|33|1738437|12948684|1141615|1032427|3.93|11|4.54|81|367|336|4037.0
202407|ADM|43|45110|28110000|부산|성남시|인계동|2811000000|인계동|1|30|3|1|10|948|412|412|616|94762|1144.0|601.0|165.0|378.0|982|511|157|471328.0|247612.0|67980.0|155736.0|3166796|313882|319887|92285|73|203|111|3|8381207|5307324|3904232|1447379|6.79|6|1.48|71|181|148|1086.0
202407|PRVNC|45|41110|41150000|경기|수원시|서초동|4115000000|역삼1가|2|50|2|1|6|102|342|342|86|60220|44335.0|23790.0|12623.0|7922.0|44063|17480|11699|15162570.0|8136180.0|4317066.0|2709324.0|344742|182803|146685|156761|93|143|101|6|3707242|5651013|1555250|38145|5.05|17|3.57|60|340|383|5780.0
202407|CNTY_GU|26|11110|43110000|대구|강남구|역삼동|1117000000|역삼1가|2|30|1|1|9|770|171|171|652|66041|9604.0|7431.0|1043.0|1130.0|8490|6938|810|1642284.0|1270701.0|178353.0|193230.0|390740|2310936|283705|46413|42|99|38|4|3762248|18411099|446715|280786|3.16|20|2.54|81|152|392|3040.0
202407|ADM|41|41130|26110000|부산|서초구|인계동|4113000000|역삼1가|1|40|0|2|7|1984|277|277|143|20822|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3106151|524338|715811|11548|71|113|77|8|2919390|8715547|4976181|1244793|7.7|6|4.65|95|11|374|66.0
202407|CNTY_GU|43|11200|11110000|서울|수원시|역삼동|2611000000|역삼1가|2|65|0|1|2|964|402|402|291|90608|24167.0|12573.0|9564.0|2030.0|20646|11749|8880|9715134.0|5054346.0|3844728.0|816060.0|3358049|833979|945212|59383|72|214|79|35|4049600|12039512|3493213|154115|7.04|37|2.66|53|175|60|6475.0
202407|CNTY_GU|47|41150|11200000|경기|서초구|인계동|4413000000|역삼1가|2|35|1|2|4|289|172|172|641|50778|5641.0|2340.0|2001.0|1300.0|4869|1751|1801|970252.0|402480.0|344172.0|223600.0|596129|1779818|297066|89051|43|94|34|7|5779607|5226726|2721965|511547|6.61|14|1.93|89|88|24|1232.0
202407|ADM|44|41150|11110000|서울|서초구|역삼동|1111000000|역삼1가|2|25|2|2|4|987|331|331|264|85272|28571.0|12846.0|3166.0|12559.0|27494|10169|2910|9457001.0|4252026.0|1047946.0|4157029.0|1157001|2134644|769651|251058|95|188|46|28|7423803|11833650|3894742|1147023|2.05|8|2.65|149|282|402|2256.0
202407|ADM|26|27110|11140000|부산|강남구|서초동|4311000000|인계동|1|35|3|1|7|159|492|492|176|25179|20011.0|10916.0|4859.0|4236.0|19836|10427|3782|9845412.0|5370672.0|2390628.0|2084112.0|3894417|1254038|600744|160582|67|252|122|11|6144533|11280275|3373968|1843663|5.44|61|1.09|72|297|390|18117.0
202407|ADM|43|46110|41110000|경기|서초구|인계동|4113000000|서초1동|2|50|0|1|5|577|344|344|956|79428|23152.0|17364.0|3650.0|2138.0|22679|14152|2814|7964288.0|5973216.0|1255600.0|735472.0|2146938|2774612|33270|150389|82|170|102|31|8659607|304767|2588055|540429|5.14|4|4.09|54|486|457|1944.0
202407|CNTY_GU|44|11170|41150000|인천|수원시|서초동|4711000000|역삼1가|1|35|1|1|10|1155|178|178|496|98920|19910.0|6305.0|2277.0|11328.0|14428|4481|2259|3543980.0|1122290.0|405306.0|2016384.0|1853474|2300864|728612|278010|24|105|45|1|192084|18662076|1196336|1081677|6.31|0|4.98|42|0|410|0.0
202407|ADM|26|11170|47110000|인천|성남시|인계동|2614000000|서초1동|2|50|0|1|4|503|296|296|803|62599|28779.0|10660.0|4241.0|13878.0|22966|9223|3511|8518584.0|3155360.0|1255336.0|4107888.0|3856887|1871671|787397|45754|63|173|61|27|815859|4426908|3075974|616515|4.13|4|2.02|127|160|68|640.0
202407|ADM|45|46110|43110000|부산|강남구|역삼동|1111000000|서초1동|2|45|0|1|10|1256|122|122|549|13360|39518.0|28195.0|5689.0|5634.0|38765|20379|4212|4821196.0|3439790.0|694058.0|687348.0|4296879|280261|52584|451754|21|68|18|0|7174576|4499769|1737536|993264|4.93|8|3.37|48|193|206|1544.0
202407|ADM|11|42110|27110000|부산|수원시|역삼동|4413000000|역삼1가|2|65|0|1|7|846|355|355|238|98739|34796.0|20390.0|5205.0|9201.0|32055|17200|4538|12352580.0|7238450.0|1847775.0|3266355.0|4040821|1918530|191914|378908|38|190|72|1|6105740|15145205|4055142|1886513|6.58|19|4.12|24|82|167|1558.0
202407|ADM|41|11140|41130000|인천|서초구|역삼동|1114000000|역삼1가|2|45|0|2|4|616|252|252|660|69103|49866.0|17488.0|17427.0|14951.0|45072|13513|15721|12566232.0|4406976.0|4391604.0|3767652.0|4778882|176745|628546|293737|48|120|74|14|6469191|5971786|3172446|435061|6.29|5|2.9|44|193|117|965.0
202407|CNTY_GU|43|43110|26110000|경기|강남구|서초동|2614000000|역삼1가|2|35|0|2|1|1118|232|232|225|88889|14427.0|6506.0|4114.0|3807.0|13634|6245|3863|3347064.0|1509392.0|954448.0|883224.0|2904525|2853479|581064|61478|25|109|50|18|2272599|12796108|3364974|1263846|5.04|16|4.45|66|392|222|6272.0
202407|CNTY_GU|42|11200|41110000|인천|성남시|역삼동|2711000000|인계동|2|35|3|1|7|1784|267|267|465|56249|25931.0|10982.0|4132.0|10817.0|18405|10157|3455|6923577.0|2932194.0|1103244.0|2888139.0|4837060|1541290|801022|358257|76|115|53|0|4065320|19333910|2453312|96849|4.78|14|1.16|13|195|415|2730.0
202407|PRVNC|43|27110|11200000|인천|서초구|인계동|4711000000|역삼1가|2|45|0|1|3|686|98|98|804|65819|44049.0|20202.0|5350.0|18497.0|41530|14767|3994|4316802.0|1979796.0|524300.0|1812706.0|4863336|439008|770375|201324|17|58|11|3|1442989|18305151|3628655|282525|2.59|5|3.63|52|282|68|1410.0
202407|CNTY_GU|44|27110|27110000|인천|성남시|역삼동|2711000000|역삼1가|2|50|1|2|1|1735|80|80|994|40937|38132.0|25517.0|12150.0|465.0|37008|22457|11286|3050560.0|2041360.0|972000.0|37200.0|4397861|1015045|968580|261596|23|38|22|4|2914883|12757926|3807070|1878472|7.32|10|1.44|16|247|98|2470.0
202407|CNTY_GU|45|26140|26140000|부산|강남구|역삼동|1114000000|인계동|1|55|1|1|10|1578|144|144|609|48645|44518.0|33419.0|11555.0|0.0|31245|23546|8477|6410592.0|4812336.0|1663920.0|0.0|2437995|506344|9843|167963|33|80|24|0|6338633|18706500|1797939|172183|7.71|16|4.82|69|298|31|4768.0
202407|CNTY_GU|42|41110|26140000|경기|강남구|인계동|2614000000|역삼1가|2|35|3|1|4|1723|489|489|259|89943|4906.0|3050.0|1454.0|402.0|4162|2627|1059|2399034.0|1491450.0|711006.0|196578.0|919671|599066|185339|112576|57|210|76|12|599838|18810042|530107|1744313|7.03|21|4.76|54|149|401|3129.0
202407|CNTY_GU|26|41130|46110000|인천|강남구|인계동|4311000000|역삼1가|2|30|2|1|7|1488|385|385|860|62619|49500.0|33054.0|14620.0|1826.0|35055|31488|13502|19057500.0|12725790.0|5628700.0|703010.0|3164232|2830242|119067|39681|61|194|61|37|1615479|4744506|1933421|1353775|2.84|25|3.35|41|140|106|3500.0
202407|ADM|45|45110|27110000|서울|성남시|인계동|2711000000|서초1동|1|50|0|2|1|1258|262|262|197|12568|39967.0|12539.0|4818.0|22610.0|35674|11101|4550|10471354.0|3285218.0|1262316.0|5923820.0|494767|1390833|762734|382220|75|123|31|1|4552099|18042247|1522145|1201222|5.75|25|2.18|96|370|109|9250.0
202407|ADM|27|41130|46110000|부산|서초구|서초동|2711000000|서초1동|1|50|2|2|10|479|243|243|257|40591|25294.0|16530.0|3508.0|5256.0|24793|11694|3093|6146442.0|4016790.0|852444.0|1277208.0|2916375|2220601|414330|216252|44|143|26|12|251860|12909398|916234|98677|4.62|3|2.62|42|108|423|324.0
202407|ADM|11|11140|11170000|부산|강남구|서초동|4511000000|서초1동|2|65|1|2|1|1554|70|70|866|45594|40529.0|22828.0|4638.0|13063.0|29141|16775|4349|2837030.0|1597960.0|324660.0|914410.0|3948187|2557476|455074|170007|15|38|10|6|3668668|11547797|1887166|418647|3.03|7|3.9|87|389|379|2723.0
202407|ADM|42|26110|41130000|인천|성남시|인계동|2614000000|역삼1가|2|35|0|2|3|1706|480|480|491|31198|19776.0|14626.0|3444.0|1706.0|17325|10592|2834|9492480.0|7020480.0|1653120.0|818880.0|4067104|1004952|515065|195412|134|197|59|15|9576766|1802326|3415591|1921869|2.43|10|4.8|138|446|104|4460.0
202407|CNTY_GU|46|41150|11170000|경기|서초구|서초동|1114000000|인계동|2|20|0|1|8|649|413|413|622|96130|32699.0|19143.0|10232.0|3324.0|26218|13466|10137|13504687.0|7906059.0|4225816.0|1372812.0|3462803|672986|945532|378296|110|182|65|23|2285569|12120989|1095676|1738111|2.3|36|4.32|108|49|156|1764.0
202407|CNTY_GU|43|27110|26140000|대구|강남구|역삼동|4611000000|역삼1가|1|70|0|1|6|1629|222|222|540|78455|21099.0|9843.0|2807.0|8449.0|16027|9816|2778|4683978.0|2185146.0|623154.0|1875678.0|3745078|1460267|493329|5669|45|90|27|1|4599057|2264647|4071372|444101|2.72|0|1.05|81|0|110|0.0
202407|CNTY_GU|42|41110|26110000|대구|서초구|서초동|4211000000|역삼1가|2|30|0|1|2|524|352|352|392|17632|21757.0|14101.0|3991.0|3665.0|15749|11659|3956|7658464.0|4963552.0|1404832.0|1290080.0|547266|1443015|734284|163274|52|148|73|29|2495375|12658213|3184643|950530|3.92|7|3.12|64|136|456|952.0
202407|ADM|44|41110|11170000|부산|서초구|서초동|4711000000|인계동|2|45|1|1|10|395|103|103|543|68413|26381.0|17754.0|5289.0|3338.0|23522|12766|5139|2717243.0|1828662.0|544767.0|343814.0|432466|943271|989028|42885|10|43|18|5|8131278|18961098|1607876|1414792|7.35|14|4.11|77|357|85|4998.0
202407|ADM|26|26110|44130000|서울|서초구|서초동|4311000000|역삼1가|2|40|2|2|9|1319|73|73|594|82661|24158.0|15941.0|7931.0|286.0|18732|14149|5802|1763534.0|1163693.0|578963.0|20878.0|2581760|1899744|696621|300903|15|37|19|1|5621991|1992279|2121226|1132242|3.98|2|4.29|78|36|55|72.0
202407|CNTY_GU|46|28110|41150000|부산|강남구|서초동|4111000000|역삼1가|2|40|0|2|9|160|188|188|375|98209|27471.0|16078.0|8047.0|3346.0|25514|15864|7510|5164548.0|3022664.0|1512836.0|629048.0|4975424|2382871|173383|366426|53|104|34|6|5415581|15306290|4587349|400223|3.07|16|2.72|177|232|39|3712.0
202407|PRVNC|45|26140|42110000|부산|성남시|역삼동|2611000000|인계동|1|25|3|2|3|993|390|390|617|21836|13347.0|9553.0|5308.0|0.0|10410|7234|4585|5205330.0|3725670.0|2070120.0|0.0|3426084|2524646|869399|116183|90|176|50|11|8483955|1956247|2821728|607017|6.1|40|2.44|138|253|497|10120.0
202407|ADM|27|11200|26140000|서울|서초구|인계동|2614000000|서초1동|1|20|0|1|6|396|422|422|188|36182|46373.0|20507.0|9499.0|16367.0|35574|19962|8094|19569406.0|8653954.0|4008578.0|6906874.0|319533|727821|10706|114202|51|174|49|35|1849523|13486763|3483805|584185|4.77|1|1.42|173|209|19|209.0
202407|CNTY_GU|11|27110|42110000|경기|성남시|서초동|2614000000|역삼1가|1|70|1|1|6|1637|103|103|734|84461|44893.0|26526.0|7716.0|10651.0|39508|19487|6414|4623979.0|2732178.0|794748.0|1097053.0|542544|703957|746406|216384|12|45|23|6|9082411|2937945|153000|456801|4.08|2|2.29|57|22|482|44.0
202407|ADM|11|11140|41150000|서울|서초구|인계동|4115000000|인계동|1|50|1|2|8|1265|284|284|169|91672|13053.0|9455.0|3273.0|325.0|10725|8847|2320|3707052.0|2685220.0|929532.0|92300.0|1843839|2782500|563406|431130|39|140|49|15|4173448|10339678|3791619|1241624|3.13|36|2.26|21|305|89|10980.0
202407|CNTY_GU|11|27110|11110000|서울|서초구|서초동|4511000000|역삼1가|1|25|1|1|2|1370|1|1|827|80955|48209.0|37520.0|8814.0|1875.0|47468|32991|8310|48209.0|37520.0|8814.0|1875.0|1644092|1880061|80494|424922|0|0|0|0|4854840|13592890|3075769|1842552|3.95|0|1.15|84|0|394|0.0
202407|CNTY_GU|45|11170|44130000|서울|수원시|서초동|4211000000|서초1동|1|60|3|1|10|261|305|305|356|78110|38040.0|19934.0|10119.0|7987.0|36144|17642|8664|11602200.0|6079870.0|3086295.0|2436035.0|4384476|1059048|754014|466629|36|181|76|14|3378757|10991673|1914566|1518537|4.41|36|1.58|82|370|134|13320.0
202407|ADM|45|44130|41110000|인천|수원시|역삼동|1120000000|인계동|1|40|0|1|2|762|256|256|741|49639|32354.0|16418.0|11960.0|3976.0|27357|13860|9840|8282624.0|4203008.0|3061760.0|1017856.0|987864|84913|660901|104884|62|115|36|14|9467953|11319893|2100541|522532|6.83|23|2.73|157|52|384|1196.0
202407|ADM|46|41110|11170000|대구|서초구|서초동|2611000000|서초1동|2|50|1|2|3|1968|336|336|124|11445|37372.0|17334.0|6342.0|13696.0|33758|16051|4668|12556992.0|5824224.0|2130912.0|4601856.0|1216351|639126|646683|265413|84|186|65|6|9010910|17782370|3250872|282277|5.51|26|2.5|60|17|167|442.0
202407|ADM|43|43110|41150000|서울|성남시|인계동|4211000000|인계동|2|50|0|2|1|214|372|372|84|40184|44335.0|16361.0|9988.0|17986.0|38759|11607|8117|16492620.0|6086292.0|3715536.0|6690792.0|1419554|1887530|697742|479963|43|215|65|33|8103099|17899727|4810762|555792|7.7|0|1.55|89|0|5|0.0
202407|PRVNC|26|45110|41150000|인천|성남시|서초동|4413000000|인계동|1|50|1|2|10|886|329|329|404|84594|7661.0|4629.0|1999.0|1033.0|7601|3442|1947|2520469.0|1522941.0|657671.0|339857.0|1330607|2535934|417947|163811|94|162|87|23|9228952|4960011|4318185|464246|2.31|37|4.89|87|482|304|17834.0
202407|PRVNC|43|27110|45110000|서울|강남구|서초동|4311000000|서초1동|1|65|3|1|10|1309|216|216|391|97092|25161.0|19155.0|5347.0|659.0|20978|18264|4300|5434776.0|4137480.0|1154952.0|142344.0|3264766|1627407|499232|336956|38|105|63|15|8057217|6804457|357894|278235|7.63|18|2.54|17|400|431|7200.0
202407|CNTY_GU|43|11140|11110000|경기|서초구|인계동|4311000000|역삼1가|2|70|0|1|4|1343|36|36|207|70398|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|4880596|592578|761632|476069|4|16|5|3|2058537|4282738|952374|1927217|3.07|4|1.27|134|442|46|1768.0
202407|ADM|45|27110|45110000|대구|수원시|서초동|2611000000|역삼1가|2|55|1|1|1|857|314|314|249|94119|36911.0|20687.0|10962.0|5262.0|28368|14939|8604|11590054.0|6495718.0|3442068.0|1652268.0|1350570|297042|779921|162006|64|164|81|16|3054601|15115707|4261342|797238|5.48|28|4.08|140|98|482|2744.0
202407|PRVNC|44|11140|26140000|대구|성남시|서초동|4711000000|인계동|1|50|0|1|4|15|324|324|131|47062|35740.0|25332.0|13108.0|0.0|33449|21497|12395|11579760.0|8207568.0|4246992.0|0.0|3227620|136000|565888|304921|36|181|38|11|7676248|18364653|3015755|1009377|3.49|34|3.41|177|497|286|16898.0
202407|ADM|11|42110|11110000|서울|서초구|인계동|1111000000|인계동|1|65|1|1|4|1161|269|269|606|85253|32998.0|21041.0|7575.0|4382.0|32339|19655|7027|8876462.0|5660029.0|2037675.0|1178758.0|1447147|1485512|93351|378815|69|116|62|10|7192630|1548246|3538447|602037|4.19|4|3.07|171|138|164|552.0
202407|ADM|44|42110|28110000|경기|성남시|역삼동|2611000000|서초1동|2|70|1|2|8|1315|314|314|247|54827|20345.0|7223.0|5728.0|7394.0|16665|5706|5216|6388330.0|2268022.0|1798592.0|2321716.0|774491|2455712|447448|79445|69|128|50|31|8111712|4731697|3015354|590473|3.59|20|1.68|165|331|436|6620.0
202407|ADM|46|41130|41150000|경기|수원시|서초동|4115000000|인계동|1|50|0|1|1|335|85|85|892|74215|8447.0|4335.0|902.0|3210.0|6627|3315|719|717995.0|368475.0|76670.0|272850.0|3734804|1065635|159931|58423|24|50|10|0|994045|1560084|3648755|1154407|4.78|1|3.15|91|191|363|191.0
202407|ADM|45|11200|26110000|서울|성남시|인계동|2614000000|인계동|2|35|1|2|2|428|366|366|59|80231|6815.0|4787.0|1221.0|807.0|5546|3938|1126|2494290.0|1752042.0|446886.0|295362.0|3943002|1488884|534455|403393|81|191|97|33|7669174|14374489|3355443|60977|6.33|11|3.59|128|317|190|3487.0
202407|PRVNC|26|41150|11200000|경기|성남시|인계동|2811000000|서초1동|2|70|0|1|1|191|421|421|151|70789|9161.0|3402.0|3013.0|2746.0|8500|2823|2805|3856781.0|1432242.0|1268473.0|1156066.0|1938167|92028|818835|132711|100|182|80|32|7401053|10281491|3747437|268048|5.05|42|3.64|107|391|91|16422.0
202407|ADM|42|41110|41110000|대구|성남시|인계동|4211000000|역삼1가|2|30|0|1|7|1359|22|22|51|46228|192.0|67.0|46.0|79.0|175|61|33|4224.0|1474.0|1012.0|1738.0|3992323|889743|798221|190683|5|9|3|1|8107957|12103862|3938649|1613605|4.34|0|4.84|10|0|315|0.0
202407|CNTY_GU|47|27110|42110000|부산|성남시|서초동|4511000000|서초1동|1|35|3|1|5|331|200|200|207|40981|37929.0|17972.0|7254.0|12703.0|34524|13491|5610|7585800.0|3594400.0|1450800.0|2540600.0|2372109|1264144|583530|162475|39|115|24|16|4502548|5245333|3791192|1229982|7.32|2|3.52|118|467|234|934.0
202407|ADM|42|45110|41110000|경기|서초구|서초동|1120000000|서초1동|1|30|2|1|7|1145|450|450|703|55786|22627.0|10306.0|6300.0|6021.0|16999|8855|5366|10182150.0|4637700.0|2835000.0|2709450.0|1336191|95166|380896|346940|55|213|65|39|8268518|2945129|3249745|735043|3.72|28|4.33|19|28|23|784.0
202407|CNTY_GU|41|43110|41150000|경기|성남시|인계동|1120000000|서초1동|2|35|0|1|2|856|473|473|938|64034|43127.0|18461.0|8940.0|15726.0|39951|13320|6342|20399071.0|8732053.0|4228620.0|7438398.0|4265474|87880|141616|385482|132|274|76|45|7790522|14249426|753293|145839|5.2|21|1.15|27|63|110|1323.0
202407|PRVNC|43|47110|41110000|인천|수원시|서초동|2711000000|역삼1가|1|50|0|1|5|498|452|452|414|21142|5957.0|4190.0|933.0|834.0|4444|3601|916|2692564.0|1893880.0|421716.0|376968.0|1180674|2013392|967787|64883|83|250|65|26|2350692|1402687|2786407|1356945|7.59|40|1.87|166|258|241|10320.0
202407|CNTY_GU|11|11170|28110000|인천|수원시|인계동|4115000000|인계동|1|30|0|1|6|1308|299|299|596|75547|1043.0|596.0|235.0|212.0|759|454|215|311857.0|178204.0|70265.0|63388.0|111950|413444|523116|348469|76|143|56|25|8837904|2582913|130809|1052162|3.42|26|1.41|115|345|485|8970.0
202407|ADM|45|46110|27110000|인천|수원시|인계동|1111000000|서초1동|1|65|2|1|10|651|456|456|684|25689|31850.0|20702.0|5303.0|5845.0|26537|19838|4172|14523600.0|9440112.0|2418168.0|2665320.0|220191|207929|404485|29222|103|206|119|14|3154871|17390837|1590789|1307901|2.36|33|4.92|90|345|419|11385.0
202407|CNTY_GU|46|26110|11140000|부산|강남구|역삼동|4413000000|역삼1가|1|70|0|2|3|1921|152|152|381|46328|42661.0|21491.0|15992.0|5178.0|37596|15754|12195|6484472.0|3266632.0|2430784.0|787056.0|2137210|1878257|361549|399381|42|62|25|8|6605472|15288486|2399753|1246590|6.7|4|3.16|45|188|350|752.0
202407|CNTY_GU|11|47110|42110000|서울|수원시|역삼동|4511000000|서초1동|2|25|1|1|10|883|182|182|737|31587|37911.0|25070.0|6143.0|6698.0|26878|21189|4737|6899802.0|4562740.0|1118026.0|1219036.0|3298970|1084995|357174|449871|34|89|35|3|5848799|544256|415977|1060462|5.21|18|1.12|155|39|277|702.0
