기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202408|ADM|42|27110|42110000|서울|성남시|서초동|4211000000|역삼1가|2|40|3|1|6|1414|29|29|807|17398|33798.0|26747.0|10333.0|0.0|28552|23144|9508|980142.0|775663.0|299657.0|0.0|1222373|1518868|166936|288163|6|14|5|2|5867944|14500089|200291|815457|6.46|2|1.39|64|469|78|938.0
202408|ADM|47|27110|11110000|경기|강남구|역삼동|2711000000|역삼1가|1|45|1|1|7|193|183|183|227|91928|10707.0|5822.0|2586.0|2299.0|8210|5455|2472|1959381.0|1065426.0|473238.0|420717.0|3044269|2196461|693939|262319|32|88|20|3|8203735|19884554|4029433|468660|3.89|19|2.5|167|294|304|5586.0
202408|PRVNC|27|45110|11170000|부산|수원시|서초동|4711000000|서초1동|1|70|1|1|2|1475|295|295|588|66090|26666.0|18697.0|8480.0|0.0|18943|18106|6355|7866470.0|5515615.0|2501600.0|0.0|528509|992166|496075|57138|85|140|60|20|7308487|8720921|4424749|1623508|6.54|38|2.94|174|327|222|12426.0
202408|ADM|11|11140|43110000|부산|강남구|역삼동|4511000000|인계동|1|50|0|1|10|320|239|239|568|92424|36447.0|13621.0|12036.0|10790.0|33635|12095|10178|8710833.0|3255419.0|2876604.0|2578810.0|3999801|2855734|362477|356247|55|116|39|23|4819804|13085391|2842195|1093415|6.65|34|4.37|164|133|271|4522.0
202408|PRVNC|11|41110|11200000|경기|강남구|역삼동|4311000000|서초1동|2|30|2|2|8|283|72|72|273|40883|12040.0|5479.0|1420.0|5141.0|8691|4091|1095|866880.0|394488.0|102240.0|370152.0|734590|480930|874698|166191|12|40|20|6|1024629|14924475|3833227|1135196|6.59|2|3.98|81|484|154|968.0
202408|PRVNC|11|27110|11200000|경기|강남구|역삼동|4711000000|역삼1가|2|40|2|1|8|609|360|360|623|71179|30626.0|14344.0|10865.0|5417.0|27560|11257|10316|11025360.0|5163840.0|3911400.0|1950120.0|414925|2554956|885676|2458|43|205|92|30|1151478|19573987|2084926|1221951|2.62|28|2.04|146|136|112|3808.0
202408|ADM|46|41130|26140000|부산|강남구|인계동|4511000000|서초1동|1|35|0|1|10|1580|153|153|437|94550|4763.0|2966.0|937.0|860.0|4129|2185|771|728739.0|453798.0|143361.0|131580.0|2786353|1045454|621388|84103|22|77|28|13|1367873|5088059|1709889|1812347|3.91|1|3.4|53|465|9|465.0
202408|CNTY_GU|46|43110|28110000|서울|강남구|인계동|4211000000|인계동|2|45|2|2|7|37|123|123|635|94863|35471.0|22518.0|5756.0|7197.0|31010|21914|4806|4362933.0|2769714.0|707988.0|885231.0|4785726|1767304|51408|404139|15|52|21|12|3923164|8140622|3619526|800968|6.54|10|3.89|23|228|142|2280.0
202408|PRVNC|45|11110|11170000|대구|수원시|서초동|2811000000|역삼1가|2|60|0|2|6|1833|80|80|457|85832|49009.0|26833.0|14694.0|7482.0|35490|19207|11084|3920720.0|2146640.0|1175520.0|598560.0|1353103|2091677|873457|98089|19|46|18|0|6477714|17490327|4462806|1018744|4.31|3|3.12|95|245|38|735.0
202408|ADM|43|11110|28110000|경기|수원시|인계동|1117000000|인계동|1|35|1|1|4|156|416|416|331|64699|32001.0|18021.0|8020.0|5960.0|28017|16508|7268|13312416.0|7496736.0|3336320.0|2479360.0|2563077|2313892|100964|104017|101|195|113|9|1971406|11466264|2077368|1133558|6.52|7|4.66|12|93|165|651.0
202408|ADM|43|46110|47110000|인천|강남구|역삼동|2614000000|역삼1가|2|55|3|1|1|1712|420|420|766|99366|3352.0|1375.0|1235.0|742.0|3245|1284|1058|1407840.0|577500.0|518700.0|311640.0|647104|2158849|113928|470065|60|198|69|11|4470653|4022501|1752199|799733|4.38|46|2.96|98|326|372|14996.0
202408|CNTY_GU|47|41130|46110000|경기|강남구|인계동|4611000000|인계동|1|55|0|1|3|1248|487|487|354|42539|16314.0|9495.0|3662.0|3157.0|12514|7007|2803|7944918.0|4624065.0|1783394.0|1537459.0|4253193|2555881|333797|496906|58|261|54|7|8751123|5253902|3404943|624099|4.86|54|3.09|137|339|177|18306.0
202408|CNTY_GU|46|26110|28110000|부산|성남시|인계동|2811000000|서초1동|1|40|0|1|9|1288|369|369|461|71038|41908.0|33386.0|7152.0|1370.0|41216|26840|5280|15464052.0|12319434.0|2639088.0|505530.0|1955904|1857322|448895|87678|64|167|108|35|7462301|374776|840987|886369|6.36|11|2.91|153|378|384|4158.0
202408|CNTY_GU|45|44130|11110000|서울|성남시|인계동|4111000000|서초1동|2|65|2|1|7|907|3|3|663|52833|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|2597946|1490880|437792|377885|0|1|0|0|7344092|16294234|2027564|1806758|6.76|0|2.14|79|0|288|0.0
202408|CNTY_GU|26|11170|47110000|대구|강남구|역삼동|1117000000|역삼1가|1|40|1|1|10|1354|462|462|919|55441|15844.0|12434.0|2222.0|1188.0|15650|12006|1738|7319928.0|5744508.0|1026564.0|548856.0|2752832|765112|562981|63162|91|193|46|24|3821097|11308728|967936|17077|7.8|34|2.16|138|70|364|2380.0
202408|ADM|43|46110|41150000|경기|서초구|서초동|4211000000|역삼1가|2|30|0|1|10|1032|147|147|570|95084|45346.0|17236.0|16690.0|11420.0|39431|16992|12917|6665862.0|2533692.0|2453430.0|1678740.0|16409|2718334|142917|417650|17|59|35|14|2739032|13278462|968140|1618204|5.1|1|2.21|105|450|270|450.0
202408|PRVNC|11|11110|26110000|부산|수원시|서초동|1120000000|인계동|2|55|0|2|2|1536|31|31|788|13506|10843.0|3275.0|1105.0|6463.0|10501|2585|805|336133.0|101525.0|34255.0|200353.0|237837|314527|961205|421895|3|14|4|0|2119865|15609734|2383419|234516|5.99|2|2.88|83|414|177|828.0
202408|CNTY_GU|44|41130|41110000|부산|성남시|인계동|2711000000|역삼1가|2|70|0|1|6|628|12|12|907|95046|12172.0|7607.0|4785.0|0.0|9151|6256|4371|146064.0|91284.0|57420.0|0.0|611966|1294199|105700|163100|3|6|2|0|5785520|89695|113748|1152503|2.39|1|2.74|144|56|293|56.0
202408|PRVNC|11|41110|11200000|서울|강남구|인계동|4111000000|역삼1가|2|30|0|1|5|1530|1|1|576|38837|7724.0|4458.0|1215.0|2051.0|5659|3264|1066|7724.0|4458.0|1215.0|2051.0|839950|492928|773672|464491|0|0|0|0|284122|140122|3707544|1258539|3.08|0|4.37|33|0|325|0.0
202408|CNTY_GU|43|41130|42110000|대구|수원시|역삼동|1114000000|서초1동|1|45|0|2|6|1561|340|340|83|46375|37506.0|19552.0|8093.0|9861.0|32781|15263|7589|12752040.0|6647680.0|2751620.0|3352740.0|1649914|1505111|443677|13433|38|202|95|24|6835813|14230386|1422580|885693|2.94|31|2.18|166|130|180|4030.0
202408|ADM|43|28110|41130000|경기|서초구|인계동|2611000000|역삼1가|1|30|0|2|2|258|226|226|988|59495|43455.0|24983.0|11737.0|6735.0|37282|19080|10739|9820830.0|5646158.0|2652562.0|1522110.0|354439|505545|925432|61681|31|124|55|3|1419017|16725180|4650845|339393|4.58|27|3.49|173|97|432|2619.0
202408|ADM|27|45110|43110000|대구|수원시|서초동|2711000000|역삼1가|1|60|1|1|3|1866|380|380|650|83878|16425.0|12333.0|4686.0|0.0|15188|9421|3463|6241500.0|4686540.0|1780680.0|0.0|3955463|2311926|227307|161282|88|160|113|10|5759287|8506990|3261855|1967974|2.32|10|3.12|47|364|306|3640.0
202408|PRVNC|27|11140|46110000|대구|수원시|서초동|2614000000|인계동|1|60|0|1|1|1016|455|455|86|28684|14478.0|10827.0|5203.0|0.0|12309|9306|4567|6587490.0|4926285.0|2367365.0|0.0|4358580|1310754|153406|17485|102|268|88|30|9160863|19212662|4871416|70439|4.13|64|1.88|35|428|385|27392.0
202408|ADM|27|28110|11110000|부산|수원시|서초동|4413000000|역삼1가|2|65|3|1|6|1617|459|459|949|60434|290.0|140.0|103.0|47.0|226|100|81|133110.0|64260.0|47277.0|21573.0|808283|658464|503747|41417|100|264|100|16|3465037|9277928|3312945|1338651|7.45|44|4.61|111|270|178|11880.0
202408|CNTY_GU|42|41150|43110000|경기|성남시|역삼동|2611000000|서초1동|1|35|1|2|9|374|118|118|458|99925|8997.0|5596.0|1762.0|1639.0|6872|5245|1431|1061646.0|660328.0|207916.0|193402.0|1065763|1553635|522756|295848|35|58|30|4|5482589|2150615|2302598|994920|4.66|7|1.7|108|144|169|1008.0
202408|CNTY_GU|43|45110|11140000|대구|수원시|서초동|1111000000|서초1동|2|45|1|1|5|1161|399|399|922|96798|4195.0|2595.0|1009.0|591.0|3946|2027|794|1673805.0|1035405.0|402591.0|235809.0|4928845|190347|659483|292807|70|162|62|35|472148|7827965|615262|1615598|2.69|55|2.91|24|33|394|1815.0
202408|ADM|47|41150|11140000|부산|서초구|서초동|2614000000|서초1동|1|30|0|1|7|1137|256|256|105|51663|29017.0|22525.0|7035.0|0.0|26557|20514|4952|7428352.0|5766400.0|1800960.0|0.0|1181583|243944|3587|18018|47|117|32|17|9012176|5133218|4959753|1475524|4.92|3|4.54|66|249|169|747.0
202408|ADM|47|41150|27110000|서울|강남구|서초동|2611000000|서초1동|2|65|2|1|7|1869|477|477|698|33911|1925.0|1359.0|622.0|0.0|1514|1246|516|918225.0|648243.0|296694.0|0.0|3143773|614452|482490|296753|78|276|101|12|1451187|11507908|1542152|182141|7.17|55|3.15|159|112|248|6160.0
202408|CNTY_GU|27|41130|47110000|대구|서초구|인계동|4711000000|인계동|2|70|3|2|9|1925|363|363|474|16045|29944.0|17281.0|6503.0|6160.0|21265|12521|4719|10869672.0|6273003.0|2360589.0|2236080.0|4559964|1531010|749084|256124|86|183|68|10|1155542|15483619|1829945|1440187|3.02|38|1.81|149|469|384|17822.0
202408|PRVNC|11|26140|11110000|경기|성남시|역삼동|2611000000|인계동|1|35|0|1|1|1019|287|287|643|57603|13461.0|4377.0|2827.0|6257.0|10573|4137|2095|3863307.0|1256199.0|811349.0|1795759.0|2589539|779931|637735|263040|53|128|79|27|5230521|17013132|1710313|1053336|4.65|14|3.88|59|434|139|6076.0
202408|CNTY_GU|47|11140|43110000|부산|서초구|인계동|1120000000|인계동|1|25|3|1|9|34|494|494|403|18115|17882.0|8078.0|5194.0|4610.0|17678|7789|3828|8833708.0|3990532.0|2565836.0|2277340.0|2507770|1104702|789153|243573|139|292|54|45|4811849|15997414|326999|184622|2.2|59|4.28|48|244|236|14396.0
202408|ADM|45|11110|11140000|부산|성남시|인계동|4211000000|인계동|2|65|2|1|5|1078|287|287|502|14579|7537.0|2967.0|2738.0|1832.0|5598|2920|2486|2163119.0|851529.0|785806.0|525784.0|678751|2567549|772579|310823|74|159|57|25|989806|10214659|581663|1674254|5.09|3|4.07|106|296|447|888.0
202408|ADM|46|26140|28110000|대구|수원시|인계동|2811000000|인계동|1|30|0|1|5|1722|196|196|697|66304|23196.0|16395.0|6431.0|370.0|22919|15922|6309|4546416.0|3213420.0|1260476.0|72520.0|4668111|317232|713137|34800|23|107|43|7|9173180|13105516|3433252|591897|2.75|12|3.53|130|251|75|3012.0
202408|ADM|27|11200|26140000|경기|성남시|서초동|4711000000|역삼1가|2|45|2|1|10|637|268|268|135|20139|6540.0|4795.0|711.0|1034.0|5284|4021|658|1752720.0|1285060.0|190548.0|277112.0|4519290|146114|553556|302537|59|154|75|19|8232665|17109081|4861316|103234|6.3|23|4.86|9|37|78|851.0
202408|ADM|46|46110|11170000|서울|서초구|역삼동|1111000000|인계동|2|65|2|2|10|741|168|168|523|62515|15949.0|10696.0|3353.0|1900.0|13662|10634|2866|2679432.0|1796928.0|563304.0|319200.0|902360|476132|756622|138392|19|96|31|9|8983255|5017398|2062548|1843070|5.75|9|4.51|155|407|265|3663.0
202408|CNTY_GU|27|26110|27110000|서울|강남구|인계동|1111000000|인계동|2|55|0|1|10|1869|200|200|131|49008|32333.0|16652.0|12611.0|3070.0|22803|13957|12201|6466600.0|3330400.0|2522200.0|614000.0|776305|2719872|241941|349660|55|116|41|5|2581170|5621695|2792801|1989776|2.04|14|1.32|50|458|80|6412.0
202408|CNTY_GU|41|11110|11200000|경기|수원시|인계동|1120000000|서초1동|1|55|1|1|2|1697|488|488|916|80328|43204.0|16817.0|9322.0|17065.0|38158|12044|7585|21083552.0|8206696.0|4549136.0|8327720.0|3633580|2953427|869468|319685|69|224|53|44|6367814|3114073|776821|597110|2.93|0|2.28|62|0|48|0.0
202408|PRVNC|11|11200|11200000|부산|강남구|역삼동|2614000000|인계동|2|55|0|1|10|972|119|119|331|35991|28599.0|16188.0|11431.0|980.0|20768|13623|9000|3403281.0|1926372.0|1360289.0|116620.0|447418|2142983|518827|106808|29|53|35|9|2747988|17188489|3711434|1868607|3.68|12|2.07|105|132|171|1584.0
202408|CNTY_GU|41|11140|47110000|인천|성남시|서초동|1111000000|서초1동|1|60|1|1|10|531|454|454|619|43095|29902.0|19883.0|10864.0|0.0|23262|19856|8322|13575508.0|9026882.0|4932256.0|0.0|3553337|2412564|870695|16402|84|213|60|27|6624937|12526888|21751|456336|7.5|59|1.41|66|301|453|17759.0
202408|PRVNC|26|11200|27110000|부산|서초구|역삼동|1120000000|인계동|1|25|0|1|7|1624|425|425|138|18928|45756.0|14277.0|11255.0|20224.0|37962|13400|9182|19446300.0|6067725.0|4783375.0|8595200.0|3432899|34440|850453|24296|66|211|72|29|7022171|15147482|4689672|866169|3.79|13|1.0|84|231|427|3003.0
202408|ADM|46|11170|11170000|대구|서초구|역삼동|2711000000|서초1동|2|60|2|2|7|1377|218|218|322|56394|34015.0|15207.0|6643.0|12165.0|31434|11756|5458|7415270.0|3315126.0|1448174.0|2651970.0|4756134|1872782|111449|214110|50|113|42|13|8514198|5372214|2036811|1544426|7.5|30|1.84|106|44|355|1320.0
202408|CNTY_GU|42|28110|46110000|서울|강남구|인계동|2811000000|인계동|1|65|1|2|7|844|25|25|5|37867|14659.0|11312.0|5832.0|0.0|13266|11084|4412|366475.0|282800.0|145800.0|0.0|3800934|1707848|882362|433742|4|12|2|0|7987932|8493671|4646107|1197263|5.52|2|3.28|112|485|31|970.0
202408|PRVNC|11|11200|11170000|부산|성남시|역삼동|4113000000|역삼1가|1|65|2|1|8|1593|69|69|248|46974|29841.0|17676.0|6159.0|6006.0|21756|16361|4911|2059029.0|1219644.0|424971.0|414414.0|2300393|1894491|62427|240796|9|34|9|5|9632020|3067665|767420|1318044|2.31|3|4.69|123|58|37|174.0
202408|CNTY_GU|44|41150|41150000|인천|성남시|서초동|4115000000|서초1동|1|65|1|1|7|1166|335|335|709|66487|47716.0|33402.0|6477.0|7837.0|41836|28485|6074|15984860.0|11189670.0|2169795.0|2625395.0|1495913|2294362|11861|353191|36|182|48|20|4011592|16296986|4944373|700700|2.5|49|3.57|103|393|326|19257.0
202408|CNTY_GU|42|41110|46110000|경기|서초구|인계동|2611000000|역삼1가|1|40|2|1|1|92|32|32|533|51322|38543.0|12016.0|4712.0|21815.0|29395|9153|3671|1233376.0|384512.0|150784.0|698080.0|3830871|494362|919452|170977|5|17|6|2|9801682|9942680|3748992|1912822|4.22|1|3.42|14|465|480|465.0
202408|PRVNC|43|42110|41130000|부산|서초구|역삼동|4413000000|역삼1가|1|60|0|2|10|32|405|405|937|15438|46959.0|20740.0|7460.0|18759.0|39607|16492|6997|19018395.0|8399700.0|3021300.0|7597395.0|117146|1800897|177353|140440|56|224|85|18|281834|285751|1749461|1449266|5.95|59|1.77|177|452|211|26668.0
202408|CNTY_GU|44|41150|41130000|대구|강남구|서초동|4511000000|역삼1가|2|65|0|2|7|265|43|43|526|42853|37347.0|23365.0|14792.0|0.0|27626|22574|12932|1605921.0|1004695.0|636056.0|0.0|4271913|1045226|798242|311147|8|19|7|3|113007|7605323|4844457|1786721|2.28|4|4.54|41|248|41|992.0
202408|ADM|26|41150|42110000|서울|수원시|서초동|4115000000|역삼1가|1|35|2|1|10|402|55|55|324|67190|42746.0|17237.0|4916.0|20593.0|40954|14543|4815|2351030.0|948035.0|270380.0|1132615.0|4902091|1466380|741780|69283|7|27|13|3|9299829|9457570|2092765|505152|2.12|1|3.76|125|449|101|449.0
202408|PRVNC|26|41130|43110000|부산|성남시|역삼동|4113000000|역삼1가|2|40|0|1|5|908|206|206|931|90735|37623.0|22708.0|8848.0|6067.0|36290|21168|8515|7750338.0|4677848.0|1822688.0|1249802.0|2638327|1954116|278475|316000|58|112|24|5|5893676|5550284|4664086|456263|4.24|28|4.84|55|78|203|2184.0
202408|ADM|43|41110|44130000|경기|수원시|역삼동|4211000000|서초1동|2|30|3|2|10|1955|49|49|811|80127|41897.0|21879.0|15696.0|4322.0|34647|18410|15275|2052953.0|1072071.0|769104.0|211778.0|3379988|165198|760015|11587|5|28|7|4|9647875|8228899|3601711|1883067|6.64|0|3.48|107|0|164|0.0
202408|ADM|46|11110|47110000|경기|성남시|인계동|4115000000|역삼1가|2|65|0|1|1|1755|454|454|559|35251|36099.0|20126.0|12700.0|3273.0|27521|16261|11482|16388946.0|9137204.0|5765800.0|1485942.0|308839|53487|964268|429928|86|231|132|8|5628671|17636255|1737548|219300|3.94|62|3.49|28|249|168|15438.0
202408|ADM|47|44130|27110000|경기|강남구|서초동|4115000000|인계동|1|30|3|1|8|1234|477|477|545|53247|32343.0|20266.0|6075.0|6002.0|30493|17851|4872|15427611.0|9666882.0|2897775.0|2862954.0|1923428|2922189|992356|193983|59|236|52|4|4361648|7206341|3314454|1072427|6.66|68|1.71|156|392|148|26656.0
202408|ADM|27|27110|11110000|인천|성남시|역삼동|2614000000|역삼1가|1|60|0|1|10|9|475|475|69|96014|49204.0|23323.0|10379.0|15502.0|41649|20862|7833|23371900.0|11078425.0|4930025.0|7363450.0|3196338|2001754|422726|123416|55|238|52|24|1199101|14429474|3089004|789389|4.35|6|3.3|16|294|62|1764.0
202408|ADM|26|11200|11140000|서울|수원시|서초동|4511000000|인계동|1|45|1|2|8|1555|134|134|944|53277|5556.0|4311.0|1579.0|0.0|3986|4210|1323|744504.0|577674.0|211586.0|0.0|155000|582289|858439|273010|37|64|17|1|740467|5745557|1813336|255406|6.1|9|2.34|33|105|129|945.0
202408|CNTY_GU|11|11170|11110000|서울|성남시|서초동|1117000000|인계동|2|45|2|1|6|1629|414|414|408|13242|38517.0|15027.0|5439.0|18051.0|30120|14084|4580|15946038.0|6221178.0|2251746.0|7473114.0|4757804|2452334|199822|454996|43|165|74|0|5205438|6657743|138581|1645357|6.57|43|4.68|144|280|107|12040.0
202408|ADM|26|46110|11110000|부산|강남구|서초동|4115000000|서초1동|1|40|0|2|9|1549|228|228|723|41984|40677.0|27839.0|10119.0|2719.0|38342|22234|7949|9274356.0|6347292.0|2307132.0|619932.0|896705|302497|909232|340687|47|136|42|21|5570808|6347613|938598|1370801|2.19|10|4.17|38|150|337|1500.0
202408|PRVNC|26|11110|42110000|대구|성남시|인계동|1114000000|서초1동|2|35|0|1|4|505|160|160|420|50363|48482.0|27623.0|16203.0|4656.0|41450|26001|13140|7757120.0|4419680.0|2592480.0|744960.0|4423366|1729437|130518|185633|32|82|26|15|1000305|15142493|4880029|932442|3.42|4|1.65|45|212|460|848.0
202408|ADM|46|45110|45110000|인천|강남구|서초동|2811000000|서초1동|2|35|3|1|2|1251|3|3|834|55693|5793.0|4243.0|925.0|625.0|5327|3877|739|17379.0|12729.0|2775.0|1875.0|2216534|2174215|950016|98671|0|1|0|0|9280751|5125061|295347|1895741|2.57|0|4.77|6|0|230|0.0
202408|ADM|46|26140|41110000|대구|서초구|서초동|4111000000|서초1동|2|50|2|1|10|1668|379|379|225|57592|43388.0|32457.0|14151.0|0.0|41889|24050|11619|16444052.0|12301203.0|5363229.0|0.0|2092|1204847|680700|252563|110|166|78|35|474179|19803406|2262071|393463|6.22|44|4.73|172|267|52|11748.0
202408|ADM|44|41150|45110000|인천|수원시|역삼동|2611000000|역삼1가|2|40|0|1|4|1130|436|436|205|70718|9306.0|2998.0|2605.0|3703.0|6977|2106|2349|4057416.0|1307128.0|1135780.0|1614508.0|716974|1208477|614753|65920|126|211|95|9|7516205|12601341|3382746|1235556|2.2|44|1.45|153|388|391|17072.0
202408|CNTY_GU|41|41110|28110000|인천|수원시|서초동|1114000000|인계동|1|20|2|2|1|456|12|12|484|73087|39369.0|29556.0|6765.0|3048.0|32247|22954|6301|472428.0|354672.0|81180.0|36576.0|1157742|232152|442683|364085|2|6|2|0|7163456|12496646|702849|921904|6.87|0|2.58|160|0|458|0.0
202408|CNTY_GU|26|46110|28110000|경기|서초구|역삼동|2711000000|역삼1가|1|55|1|1|8|409|254|254|950|23878|43427.0|28260.0|14525.0|642.0|37569|27157|13416|11030458.0|7178040.0|3689350.0|163068.0|2401244|2584930|253060|281729|46|111|58|13|2757584|11432858|2303811|1735195|4.11|35|4.11|13|429|359|15015.0
202408|CNTY_GU|46|28110|11110000|부산|성남시|역삼동|1111000000|인계동|2|70|1|1|6|85|341|341|472|93035|32461.0|24693.0|10047.0|0.0|25501|18391|7318|11069201.0|8420313.0|3426027.0|0.0|3341419|1657543|736528|178377|63|181|91|25|164921|14177703|2440134|1762915|6.96|13|4.4|130|394|302|5122.0
202408|CNTY_GU|27|41130|11200000|부산|성남시|인계동|4611000000|서초1동|2|40|0|2|9|19|77|77|501|63958|18252.0|13673.0|5574.0|0.0|15999|11052|4580|1405404.0|1052821.0|429198.0|0.0|4623423|648744|967864|416413|22|32|19|0|4556955|15692845|4244531|553278|7.15|5|3.26|45|395|54|1975.0
202408|CNTY_GU|44|42110|45110000|대구|강남구|인계동|2614000000|인계동|2|55|0|1|10|325|38|38|529|32426|10934.0|4821.0|3754.0|2359.0|8012|3477|3702|415492.0|183198.0|142652.0|89642.0|1305272|977648|219766|328453|8|15|8|1|3964882|2887008|183077|1214720|7.65|4|1.24|6|66|129|264.0
202408|PRVNC|47|11110|44130000|서울|성남시|역삼동|1111000000|역삼1가|1|45|0|2|6|244|410|410|489|78617|40546.0|22455.0|12963.0|5128.0|33072|20011|11985|16623860.0|9206550.0|5314830.0|2102480.0|218|1159085|276046|496247|94|222|73|10|9506744|18917488|2124054|1847929|2.75|16|2.57|154|42|19|672.0
202408|CNTY_GU|26|41150|46110000|서울|강남구|인계동|4113000000|인계동|2|35|0|1|3|348|23|23|96|18112|20493.0|10711.0|6197.0|3585.0|14646|10529|5826|471339.0|246353.0|142531.0|82455.0|2913100|1406166|762180|153868|6|9|5|0|8297035|19504912|3126606|1471793|4.23|2|3.14|121|304|152|608.0
202408|ADM|45|44130|41150000|인천|수원시|역삼동|1114000000|역삼1가|2|65|1|2|3|964|137|137|399|66938|40961.0|30385.0|12419.0|0.0|28960|25158|10013|5611657.0|4162745.0|1701403.0|0.0|3074363|2874453|353299|479868|24|57|34|8|1403807|8005003|3033663|118295|7.69|7|3.75|114|350|309|2450.0
202408|CNTY_GU|43|45110|11170000|부산|성남시|인계동|4413000000|인계동|2|50|0|1|3|155|186|186|251|96074|40831.0|28977.0|5124.0|6730.0|36991|26167|4080|7594566.0|5389722.0|953064.0|1251780.0|666059|1957418|931967|201408|48|91|46|10|4311374|528624|2686229|872690|7.31|1|4.87|47|329|460|329.0
202408|PRVNC|27|45110|41150000|인천|강남구|서초동|1117000000|서초1동|2|55|2|2|3|1836|388|388|946|52211|3921.0|3098.0|1287.0|0.0|3745|2407|1130|1521348.0|1202024.0|499356.0|0.0|1707056|295210|37869|253570|106|162|51|36|2530065|4213821|2504608|371093|4.61|1|4.75|92|54|356|54.0
202408|ADM|44|26110|41130000|경기|성남시|인계동|1120000000|인계동|2|35|2|1|7|851|65|65|829|33137|35938.0|27278.0|9609.0|0.0|32912|26512|9137|2335970.0|1773070.0|624585.0|0.0|3030193|1540438|37093|430657|9|36|17|1|3410085|5235427|1426071|5186|4.82|9|2.45|91|458|24|4122.0
202408|CNTY_GU|26|41130|41110000|부산|성남시|역삼동|2711000000|역삼1가|1|40|1|1|10|1390|176|176|519|61597|4978.0|2128.0|1573.0|1277.0|3733|1763|1251|876128.0|374528.0|276848.0|224752.0|3676863|976400|40232|176231|19|79|48|3|9342795|8828113|2846415|1783741|6.77|11|1.72|74|188|51|2068.0
