기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202412|CNTY_GU|27|11110|46110000|서울|강남구|역삼동|2611000000|서초1동|2|50|1|1|1|136|282|282|554|71147|14946.0|9309.0|2369.0|3268.0|11413|6908|2300|4214772.0|2625138.0|668058.0|921576.0|2463590|647215|127986|69648|46|128|64|7|8875907|3479263|2225974|327881|6.43|39|4.13|77|445|333|17355.0
202412|PRVNC|27|11110|27110000|서울|서초구|서초동|2711000000|인계동|1|30|1|1|4|73|82|82|684|59011|1535.0|761.0|184.0|590.0|1176|691|182|125870.0|62402.0|15088.0|48380.0|3094736|178812|907490|236994|12|37|19|0|2623733|19093951|2557155|901882|5.03|10|1.51|39|257|479|2570.0
202412|CNTY_GU|42|11200|46110000|대구|성남시|역삼동|4115000000|인계동|1|45|0|1|4|1805|395|395|543|73526|40082.0|15317.0|11668.0|13097.0|35590|13574|10812|15832390.0|6050215.0|4608860.0|5173315.0|457809|84522|908333|410324|100|181|53|12|9367970|7375284|4479951|946068|7.16|7|2.4|71|377|481|2639.0
202412|ADM|44|44130|43110000|인천|서초구|역삼동|2711000000|인계동|1|70|1|1|2|1968|479|479|627|58785|43047.0|27620.0|14368.0|1059.0|39312|19443|12166|20619513.0|13229980.0|6882272.0|507261.0|149043|769380|142675|402731|103|284|95|37|50416|15271596|4862050|405524|6.89|41|3.75|82|490|264|20090.0
202412|ADM|26|11170|45110000|부산|수원시|역삼동|4311000000|인계동|2|25|0|1|2|212|492|492|893|94805|2175.0|990.0|278.0|907.0|1528|795|247|1070100.0|487080.0|136776.0|446244.0|1404655|797739|740503|374170|89|235|96|12|482436|15539117|2594971|1559121|7.97|19|3.57|140|214|284|4066.0
202412|ADM|45|47110|26110000|서울|수원시|역삼동|2811000000|인계동|2|40|2|2|7|1125|41|41|555|68055|17452.0|9283.0|4617.0|3552.0|17015|8614|4174|715532.0|380603.0|189297.0|145632.0|716905|2466894|138912|137128|7|18|10|2|415438|16055663|1505326|694913|7.23|4|2.79|71|105|286|420.0
202412|ADM|26|26110|11140000|인천|서초구|서초동|4113000000|인계동|2|60|2|1|4|1094|78|78|980|29683|18677.0|7563.0|2639.0|8475.0|15178|6555|1960|1456806.0|589914.0|205842.0|661050.0|4388503|1300724|45164|189760|17|31|12|3|9558774|18790494|1408517|1190041|5.5|8|2.41|132|171|301|1368.0
202412|ADM|47|11110|41130000|서울|수원시|인계동|4611000000|역삼1가|1|40|0|2|1|1873|199|199|965|59862|29769.0|16786.0|4510.0|8473.0|25754|13595|3444|5924031.0|3340414.0|897490.0|1686127.0|3563388|2304898|557918|221939|25|89|23|6|3791775|16040004|3373707|1869515|7.12|5|1.04|144|447|241|2235.0
202412|ADM|45|26110|26110000|서울|서초구|서초동|1111000000|역삼1가|1|35|2|1|5|1165|375|375|518|25062|5195.0|3845.0|556.0|794.0|5057|2887|415|1948125.0|1441875.0|208500.0|297750.0|4508321|884690|563405|255305|108|200|53|9|5197875|8325119|3727950|671259|4.86|24|3.34|10|317|154|7608.0
202412|CNTY_GU|27|26140|44130000|경기|강남구|서초동|1114000000|인계동|2|65|0|1|6|591|29|29|414|36136|11518.0|4738.0|2376.0|4404.0|10492|4238|1749|334022.0|137402.0|68904.0|127716.0|2174287|2153794|524500|80952|4|16|3|2|5136698|19141420|4310109|737000|2.2|3|2.74|64|485|476|1455.0
202412|CNTY_GU|27|42110|11110000|서울|서초구|역삼동|1114000000|인계동|2|30|1|2|6|1379|122|122|341|13829|37217.0|14283.0|8514.0|14420.0|26148|12169|8366|4540474.0|1742526.0|1038708.0|1759240.0|4401387|77636|969578|130515|32|56|33|9|7471006|13108174|351113|17736|4.31|5|2.28|147|266|415|1330.0
202412|CNTY_GU|47|11140|41130000|부산|강남구|서초동|2811000000|인계동|1|35|0|1|7|13|178|178|621|28251|19273.0|10151.0|2366.0|6756.0|14348|7228|1730|3430594.0|1806878.0|421148.0|1202568.0|4308350|2292650|182328|357811|24|74|17|7|4365877|12966154|1373283|5511|6.34|21|1.59|84|467|462|9807.0
202412|ADM|42|42110|26140000|대구|서초구|인계동|4113000000|역삼1가|2|50|3|1|10|839|65|65|402|33203|49245.0|34256.0|12477.0|2512.0|39639|26207|8911|3200925.0|2226640.0|811005.0|163280.0|586292|68549|146333|351026|13|27|18|5|8625463|158352|4296212|1373864|2.19|1|2.71|151|118|265|118.0
202412|ADM|45|45110|42110000|부산|성남시|인계동|4711000000|서초1동|1|40|1|1|5|357|384|384|874|66189|47051.0|23314.0|6777.0|16960.0|45394|21327|6173|18067584.0|8952576.0|2602368.0|6512640.0|2122022|706946|865144|254236|94|204|91|24|5721625|828712|3467428|922531|5.14|56|1.04|60|55|458|3080.0
202412|ADM|26|47110|44130000|부산|성남시|서초동|1117000000|인계동|1|40|0|1|10|1029|303|303|417|67711|28615.0|12416.0|4331.0|11868.0|22566|8843|3359|8670345.0|3762048.0|1312293.0|3596004.0|2845998|2904660|900729|294385|51|127|74|27|8191349|18840939|1014822|926184|5.14|42|4.9|160|287|297|12054.0
202412|ADM|43|11170|26110000|대구|서초구|서초동|2614000000|인계동|1|30|2|2|3|1488|386|386|755|33286|49215.0|24749.0|5225.0|19241.0|47507|21325|4398|18996990.0|9553114.0|2016850.0|7427026.0|1914911|315211|630566|103208|98|194|44|34|9291978|738659|4099928|1352404|3.07|17|3.65|162|314|368|5338.0
202412|PRVNC|46|11170|43110000|부산|강남구|인계동|2611000000|역삼1가|1|35|0|1|2|1619|201|201|573|56206|12786.0|8140.0|1475.0|3171.0|9167|7157|1435|2569986.0|1636140.0|296475.0|637371.0|2671031|1690969|478798|248793|28|102|28|12|8379251|5579908|415691|823022|5.41|0|1.9|48|0|425|0.0
202412|ADM|41|26140|45110000|경기|강남구|서초동|2811000000|역삼1가|1|65|1|2|6|1124|4|4|664|63572|29034.0|18718.0|3071.0|7245.0|24999|14761|2314|116136.0|74872.0|12284.0|28980.0|4094654|248381|974899|496165|0|2|0|0|1957042|13369118|4082112|431469|5.5|0|2.67|7|0|463|0.0
202412|CNTY_GU|41|44130|11170000|부산|수원시|서초동|4211000000|서초1동|1|70|0|1|7|1123|329|329|277|75359|28165.0|21859.0|8666.0|0.0|24645|16964|7607|9266285.0|7191611.0|2851114.0|0.0|4979878|1130139|176825|352610|71|170|51|4|4085554|12339599|2893728|1724062|4.19|1|1.29|175|381|77|381.0
202412|PRVNC|44|11200|41150000|부산|강남구|서초동|4711000000|인계동|1|45|2|2|9|113|429|429|862|68672|1287.0|450.0|445.0|392.0|1133|374|355|552123.0|193050.0|190905.0|168168.0|4926096|1249809|158487|150804|45|229|103|38|3601301|5766103|430543|1668606|4.06|14|3.05|30|457|100|6398.0
202412|PRVNC|27|46110|42110000|인천|수원시|인계동|1114000000|역삼1가|1|40|0|1|6|1783|327|327|691|16155|42833.0|25362.0|15758.0|1713.0|36893|24547|14590|14006391.0|8293374.0|5152866.0|560151.0|3689312|1182089|395905|115101|55|181|72|29|3171882|4169043|730114|1478245|3.64|18|2.5|99|407|174|7326.0
202412|ADM|43|26140|11200000|부산|수원시|서초동|4115000000|역삼1가|2|40|0|1|1|214|367|367|168|41278|27573.0|15763.0|4645.0|7165.0|21710|14270|3491|10119291.0|5785021.0|1704715.0|2629555.0|1296073|1786348|492256|36785|91|150|97|22|6022206|6767159|4397831|511525|5.65|47|2.14|158|188|381|8836.0
202412|CNTY_GU|45|42110|41130000|서울|성남시|역삼동|4115000000|인계동|2|70|2|2|9|507|393|393|148|93195|16463.0|9293.0|6337.0|833.0|11563|8716|4937|6469959.0|3652149.0|2490441.0|327369.0|2500272|120038|187609|458011|95|158|102|18|736291|3970001|1895411|447018|7.71|36|3.41|169|238|277|8568.0
202412|CNTY_GU|42|11200|46110000|부산|서초구|서초동|4511000000|인계동|2|55|1|1|5|1939|301|301|225|52064|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|911529|1265134|487722|99941|81|142|64|24|7848252|19156416|4843782|375842|4.68|31|2.61|62|195|476|6045.0
202412|CNTY_GU|26|11110|28110000|서울|강남구|서초동|4611000000|역삼1가|2|35|3|2|7|982|170|170|324|37262|11022.0|7716.0|4098.0|0.0|7724|6741|3187|1873740.0|1311720.0|696660.0|0.0|1162891|1376455|767058|137613|27|83|43|9|1649619|5644760|1300771|1386845|5.03|8|4.72|50|390|266|3120.0
202412|ADM|44|45110|41110000|부산|서초구|서초동|2711000000|역삼1가|1|35|1|1|5|931|435|435|229|28283|45462.0|22363.0|8849.0|14250.0|45236|20457|8759|19775970.0|9727905.0|3849315.0|6198750.0|4197541|2471120|713985|342391|96|195|114|0|3583635|12324894|3026029|1909258|4.2|50|3.06|132|440|38|22000.0
202412|CNTY_GU|47|11140|43110000|대구|수원시|서초동|2711000000|서초1동|2|55|3|2|7|1318|448|448|713|35125|9686.0|4392.0|1680.0|3614.0|9621|3231|1488|4339328.0|1967616.0|752640.0|1619072.0|3560219|869365|340188|49282|87|194|80|18|1837609|11481684|2292219|1737113|4.54|35|3.91|72|258|175|9030.0
202412|ADM|27|45110|11110000|서울|수원시|역삼동|4113000000|서초1동|1|55|3|2|1|1914|151|151|262|96419|24937.0|9296.0|8115.0|7526.0|24156|8791|5715|3765487.0|1403696.0|1225365.0|1136426.0|3399148|1665611|939330|344076|36|89|33|4|3033638|7981789|3157370|1557547|7.31|4|2.87|92|31|33|124.0
202412|ADM|47|42110|43110000|대구|서초구|서초동|4413000000|인계동|1|70|2|1|9|214|35|35|125|90855|20488.0|8735.0|4416.0|7337.0|14384|8216|3265|717080.0|305725.0|154560.0|256795.0|4497693|594398|71018|405814|6|15|8|0|453050|7649922|3653442|981785|2.31|4|2.67|23|316|366|1264.0
202412|ADM|45|11140|41110000|대구|수원시|인계동|1111000000|역삼1가|1|55|1|1|7|696|29|29|766|14653|24865.0|14583.0|9555.0|727.0|17451|11797|8746|721085.0|422907.0|277095.0|21083.0|984425|1971178|389649|67215|6|17|3|1|8276930|17257294|4527639|1930863|3.94|3|2.95|104|326|430|978.0
202412|CNTY_GU|41|11170|26140000|부산|강남구|역삼동|4113000000|인계동|2|45|0|1|1|1703|60|60|64|38752|24597.0|12607.0|3264.0|8726.0|21114|11380|3213|1475820.0|756420.0|195840.0|523560.0|523650|2564521|737939|19054|11|34|12|1|5409552|16779716|1580446|1291368|7.79|0|3.37|92|0|351|0.0
202412|PRVNC|43|41130|11170000|대구|수원시|서초동|1120000000|서초1동|2|50|1|1|10|1039|393|393|493|18364|3878.0|2211.0|1062.0|605.0|3545|1631|894|1524054.0|868923.0|417366.0|237765.0|225859|498499|109885|281309|61|214|99|8|9851228|14400306|2544860|1573137|2.36|54|4.06|102|117|191|6318.0
202412|CNTY_GU|42|11140|46110000|서울|성남시|서초동|2711000000|인계동|1|45|0|2|1|1227|208|208|985|97776|597.0|354.0|171.0|72.0|591|314|146|124176.0|73632.0|35568.0|14976.0|4227537|2501128|279988|27760|39|96|44|6|1536010|2783343|2819019|1429116|7.04|8|1.23|78|151|39|1208.0
202412|CNTY_GU|43|42110|28110000|대구|성남시|서초동|1111000000|서초1동|1|30|1|2|2|120|403|403|460|97134|35912.0|24348.0|13586.0|0.0|30263|20913|11888|14472536.0|9812244.0|5475158.0|0.0|4616372|987463|848348|91995|57|161|89|14|3749278|7218916|3131937|861240|4.28|18|3.32|37|158|159|2844.0
202412|ADM|11|28110|26110000|대구|강남구|역삼동|4211000000|서초1동|1|45|0|1|2|1018|3|3|203|61795|24953.0|17815.0|4031.0|3107.0|18899|15519|3147|74859.0|53445.0|12093.0|9321.0|2664037|259872|947996|401953|0|1|0|0|8393422|190936|4338351|527339|4.68|0|1.91|118|0|335|0.0
202412|CNTY_GU|26|27110|41150000|경기|성남시|역삼동|4611000000|인계동|2|30|0|1|10|1657|113|113|583|41986|14526.0|10177.0|2636.0|1713.0|10534|7791|1851|1641438.0|1150001.0|297868.0|193569.0|624650|657674|452021|69095|18|65|25|4|4600670|17814863|700198|575723|6.48|4|2.41|11|368|126|1472.0
202412|CNTY_GU|26|41130|11170000|경기|수원시|서초동|4711000000|역삼1가|1|70|2|1|1|1933|139|139|607|27168|46282.0|31804.0|13759.0|719.0|37602|23787|11386|6433198.0|4420756.0|1912501.0|99941.0|797965|2815856|46705|139704|39|77|15|3|6913980|13696508|248839|688637|3.84|6|3.66|32|120|310|720.0
202412|CNTY_GU|11|11200|11140000|인천|성남시|역삼동|1117000000|서초1동|1|25|3|2|5|101|291|291|769|17087|29964.0|15787.0|3294.0|10883.0|26933|15617|2357|8719524.0|4594017.0|958554.0|3166953.0|389579|954631|686298|277068|53|144|83|8|4867496|13507065|960533|651080|7.35|31|3.16|61|208|41|6448.0
202412|ADM|11|26110|41130000|대구|성남시|역삼동|1111000000|역삼1가|1|40|1|2|1|1081|105|105|589|89575|22733.0|9352.0|8861.0|4520.0|17475|8775|7692|2386965.0|981960.0|930405.0|474600.0|755372|16196|506095|3775|11|62|12|10|170731|3741647|2362635|1333654|4.26|4|2.08|102|306|74|1224.0
202412|CNTY_GU|47|41110|45110000|부산|서초구|역삼동|1120000000|역삼1가|2|55|0|1|8|559|95|95|560|64936|48361.0|19766.0|11256.0|17339.0|48286|14571|9487|4594295.0|1877770.0|1069320.0|1647205.0|4090927|1657092|453286|88430|10|46|23|2|9352248|15331544|347571|1768651|2.44|0|1.02|178|0|15|0.0
202412|ADM|47|11110|26140000|인천|강남구|인계동|4511000000|인계동|1|35|0|1|9|205|201|201|353|69863|36920.0|28905.0|10430.0|0.0|26599|24704|9872|7420920.0|5809905.0|2096430.0|0.0|2150286|1346663|691201|221290|25|115|33|8|2802155|6695465|4971713|711126|6.23|4|3.69|62|61|308|244.0
202412|ADM|41|27110|11200000|경기|수원시|인계동|2811000000|역삼1가|2|35|0|2|8|1527|196|196|604|68064|31509.0|23533.0|6298.0|1678.0|23552|22828|5175|6175764.0|4612468.0|1234408.0|328888.0|1668740|692993|651331|382028|32|84|58|14|163930|1885071|402274|635852|6.93|28|1.66|18|121|107|3388.0
202412|ADM|27|45110|47110000|경기|강남구|인계동|4211000000|역삼1가|1|35|0|1|8|1077|362|362|958|62549|24805.0|10036.0|6369.0|8400.0|21545|7454|5451|8979410.0|3633032.0|2305578.0|3040800.0|3090704|8571|849877|284461|105|183|104|23|1261609|2001241|4081637|1137289|3.38|52|1.84|81|338|254|17576.0
202412|CNTY_GU|11|28110|45110000|부산|서초구|서초동|4711000000|역삼1가|2|50|1|1|7|120|2|2|936|43591|44911.0|27528.0|14224.0|3159.0|38226|26570|12064|89822.0|55056.0|28448.0|6318.0|440530|801816|62073|251174|0|1|0|0|9346200|2485672|2674006|1734302|7.51|0|4.56|20|0|458|0.0
202412|ADM|46|11110|42110000|인천|강남구|인계동|1120000000|인계동|2|25|1|1|9|1013|473|473|811|26963|31617.0|13651.0|4732.0|13234.0|24896|10720|4196|14954841.0|6456923.0|2238236.0|6259682.0|831289|1617001|127686|293506|140|267|59|22|4714616|14521231|1155560|1487603|4.26|39|2.73|56|440|382|17160.0
202412|CNTY_GU|43|45110|11140000|서울|서초구|역삼동|4211000000|서초1동|2|60|0|1|10|1363|20|20|465|79639|7522.0|4365.0|1110.0|2047.0|6186|4196|1025|150440.0|87300.0|22200.0|40940.0|3325114|2332323|413550|395525|5|11|3|0|7104975|3534500|183014|1577841|4.23|2|3.06|149|189|240|378.0
202412|CNTY_GU|47|42110|46110000|서울|서초구|역삼동|4113000000|인계동|1|25|1|1|9|17|215|215|605|96745|18419.0|5825.0|6912.0|5682.0|17307|4565|5042|3960085.0|1252375.0|1486080.0|1221630.0|3768070|1492351|261274|199863|40|111|36|8|1323522|16413684|2010485|331965|7.6|8|3.4|177|351|410|2808.0
202412|ADM|42|26110|41110000|부산|성남시|역삼동|2711000000|인계동|2|50|1|2|5|1286|63|63|988|25111|47125.0|37688.0|13082.0|0.0|39171|33573|10264|2968875.0|2374344.0|824166.0|0.0|1974041|2702859|772181|116445|15|29|17|5|7529718|10536256|82727|968967|4.21|8|4.9|157|444|129|3552.0
202412|ADM|42|44130|11140000|경기|서초구|역삼동|2614000000|역삼1가|1|35|0|2|4|273|389|389|990|84356|18368.0|13486.0|6287.0|0.0|17640|12285|6157|7145152.0|5246054.0|2445643.0|0.0|4361767|2493698|667608|37551|84|177|71|28|9062824|5561404|4447735|542208|3.29|12|4.46|152|476|410|5712.0
202412|CNTY_GU|44|41130|28110000|서울|성남시|인계동|4611000000|역삼1가|1|20|1|2|1|422|403|403|69|51263|45809.0|23092.0|15706.0|7011.0|42088|22210|14238|18461027.0|9306076.0|6329518.0|2825433.0|1917269|1941323|224953|162255|60|218|116|35|1634226|8056971|3938376|249103|3.5|38|2.92|108|453|69|17214.0
202412|ADM|45|11170|26110000|인천|성남시|역삼동|1114000000|역삼1가|1|20|2|1|9|1017|450|450|999|49384|30793.0|15194.0|4678.0|10921.0|25412|11496|3763|13856850.0|6837300.0|2105100.0|4914450.0|466014|883096|759245|423372|130|190|123|35|8634853|17266020|2248952|1634433|5.92|37|4.01|124|80|438|2960.0
202412|CNTY_GU|45|11200|41150000|대구|수원시|역삼동|4211000000|서초1동|1|35|1|1|4|1311|421|421|536|37219|43481.0|27446.0|12799.0|3236.0|42563|26125|10180|18305501.0|11554766.0|5388379.0|1362356.0|2755134|1740535|547861|199230|114|179|78|39|5654691|4273670|1314970|1896472|3.6|25|2.38|111|419|492|10475.0
202412|ADM|43|41130|11110000|대구|서초구|인계동|1114000000|역삼1가|1|65|0|2|7|1051|466|466|23|40074|884.0|520.0|302.0|62.0|659|467|233|411944.0|242320.0|140732.0|28892.0|1495400|1240568|52231|154245|139|262|118|13|6565150|18329586|873749|1178877|7.29|49|1.18|153|73|84|3577.0
202412|CNTY_GU|41|11110|42110000|부산|서초구|역삼동|2611000000|역삼1가|2|40|1|1|1|1175|390|390|442|18233|2154.0|1364.0|740.0|50.0|1683|1256|548|840060.0|531960.0|288600.0|19500.0|3544429|523407|958882|51823|68|196|87|3|7485898|7622487|4098747|477462|5.75|57|3.43|133|489|217|27873.0
202412|CNTY_GU|26|26110|41150000|경기|성남시|서초동|2614000000|역삼1가|2|35|2|2|7|653|296|296|299|91490|33886.0|10535.0|8701.0|14650.0|31538|8125|8639|10030256.0|3118360.0|2575496.0|4336400.0|362104|2902702|132440|292212|57|143|75|10|2846512|6224896|4886483|991193|3.55|7|1.62|125|59|67|413.0
202412|ADM|42|11140|11170000|부산|수원시|서초동|4311000000|인계동|1|55|0|2|8|283|492|492|286|60898|27171.0|8700.0|7572.0|10899.0|26812|7872|5877|13368132.0|4280400.0|3725424.0|5362308.0|362337|166500|89381|474396|115|254|122|1|161164|9482772|1292902|1761776|4.62|28|3.57|44|444|484|12432.0
202412|ADM|27|11140|41150000|부산|성남시|인계동|4113000000|서초1동|1|25|1|2|1|1708|332|332|919|89148|13091.0|8623.0|4027.0|441.0|11188|7056|3785|4346212.0|2862836.0|1336964.0|146412.0|4172218|2030369|828408|260301|74|178|51|17|9851610|16687626|581620|374073|4.68|13|1.36|78|297|274|3861.0
202412|CNTY_GU|42|42110|26140000|대구|서초구|인계동|4611000000|인계동|1|45|0|1|8|887|144|144|458|16095|27482.0|12888.0|2845.0|11749.0|22178|10731|2478|3957408.0|1855872.0|409680.0|1691856.0|1000012|2090377|53843|482331|16|67|24|7|263808|10910331|3660948|1891795|2.6|3|3.4|177|496|483|1488.0
202412|CNTY_GU|26|47110|26110000|경기|수원시|인계동|1117000000|서초1동|1|50|1|2|8|1864|474|474|607|69531|36356.0|22860.0|7379.0|6117.0|25622|21379|6439|17232744.0|10835640.0|3497646.0|2899458.0|1740799|1672070|932901|155666|112|267|111|12|6168901|5295400|884698|1070571|5.53|50|1.49|144|284|402|14200.0
202412|ADM|11|11200|44130000|경기|수원시|서초동|4111000000|서초1동|1|40|3|2|9|748|88|88|424|64682|4299.0|2936.0|883.0|480.0|3794|2513|680|378312.0|258368.0|77704.0|42240.0|2209790|586771|438398|390673|24|42|19|1|347858|17909016|935690|1594805|3.1|12|2.53|14|378|407|4536.0
202412|ADM|42|44130|46110000|대구|서초구|서초동|1111000000|인계동|1|30|1|1|4|1445|1|1|505|64861|46252.0|24692.0|16585.0|4975.0|42710|24030|14502|46252.0|24692.0|16585.0|4975.0|4874525|1791647|333977|123433|0|0|0|0|7089400|9542593|4567973|1160951|3.22|0|2.9|96|0|422|0.0
202412|ADM|45|41130|11200000|서울|강남구|인계동|4711000000|인계동|1|40|0|2|1|553|449|449|47|28417|28693.0|9399.0|7118.0|12176.0|20558|8577|6134|12883157.0|4220151.0|3195982.0|5467024.0|1475918|1837111|985132|299780|61|265|119|6|566104|17838293|4517596|56669|6.84|30|2.3|157|191|367|5730.0
202412|ADM|46|41110|11110000|경기|성남시|역삼동|4711000000|서초1동|2|40|3|2|6|1080|376|376|175|47977|20877.0|14413.0|5785.0|679.0|18858|12070|4803|7849752.0|5419288.0|2175160.0|255304.0|4259034|1989262|115477|319089|42|173|44|31|6547325|17091901|78813|751922|2.39|15|2.31|123|479|190|7185.0
202412|ADM|27|42110|11140000|부산|서초구|서초동|4111000000|역삼1가|1|70|0|2|4|420|90|90|938|41175|30550.0|22805.0|6802.0|943.0|22110|19841|5807|2749500.0|2052450.0|612180.0|84870.0|3055004|1600966|212935|301397|17|42|25|0|1679702|19048598|1079526|425273|7.33|12|2.05|136|365|424|4380.0
202412|ADM|27|41110|47110000|경기|수원시|서초동|1114000000|역삼1가|1|35|3|1|7|1459|416|416|959|33917|41873.0|28178.0|11222.0|2473.0|35027|27331|11155|17419168.0|11722048.0|4668352.0|1028768.0|4590193|670601|153637|383932|78|215|116|29|820929|15770874|2553690|591940|5.83|56|3.65|22|410|13|22960.0
202412|CNTY_GU|44|41150|46110000|대구|서초구|역삼동|1111000000|역삼1가|1|60|0|1|9|523|262|262|542|56371|43060.0|33889.0|6310.0|2861.0|41052|29672|6136|11281720.0|8878918.0|1653220.0|749582.0|2994997|1443898|965446|414562|58|119|66|10|8559507|13055341|1293002|1256198|4.29|31|3.54|114|427|478|13237.0
202412|ADM|41|42110|28110000|서울|성남시|서초동|2614000000|인계동|1|30|0|1|6|460|226|226|247|37949|1033.0|484.0|297.0|252.0|975|416|287|233458.0|109384.0|67122.0|56952.0|3889070|482455|874707|270610|46|96|51|10|8593249|17672011|4545723|916682|7.48|30|1.12|108|154|154|4620.0
202412|CNTY_GU|42|11200|42110000|경기|강남구|인계동|1117000000|인계동|2|70|2|1|8|1554|309|309|30|47737|2842.0|1294.0|357.0|1191.0|2742|1104|323|878178.0|399846.0|110313.0|368019.0|4635912|1337263|913365|271589|68|148|45|15|1554067|1792126|1221052|1066465|4.37|3|1.19|27|153|121|459.0
202412|PRVNC|27|42110|26140000|서울|수원시|인계동|4511000000|역삼1가|1|60|2|1|6|398|2|2|6|15800|39817.0|28800.0|10298.0|719.0|30346|21917|9338|79634.0|57600.0|20596.0|1438.0|1265446|917179|596971|104468|0|1|0|0|6046402|6408127|3214226|96447|3.7|0|2.23|123|0|258|0.0
202412|ADM|45|46110|26110000|대구|강남구|서초동|4211000000|인계동|1|45|0|2|9|1947|138|138|631|24193|28227.0|9727.0|9879.0|8621.0|26660|8445|7454|3895326.0|1342326.0|1363302.0|1189698.0|3070381|768558|88615|169058|26|64|29|4|2373762|3055820|1685774|1581077|4.38|4|1.99|160|38|443|152.0
202412|ADM|46|28110|42110000|부산|서초구|서초동|4311000000|인계동|2|35|0|1|10|1469|57|57|125|71988|36349.0|17337.0|4879.0|14133.0|26824|13739|3510|2071893.0|988209.0|278103.0|805581.0|3780300|1512993|915336|498915|9|32|11|1|7141942|4908026|3311693|89966|7.39|0|1.09|110|0|484|0.0
202412|ADM|43|27110|47110000|대구|수원시|역삼동|2711000000|서초1동|1|45|0|1|8|442|282|282|781|93882|39094.0|21355.0|9099.0|8640.0|29714|19505|8667|11024508.0|6022110.0|2565918.0|2436480.0|4970483|1686702|492362|211512|49|121|28|22|5257056|18818744|1778180|331437|4.98|37|3.95|75|307|424|11359.0
