기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202401|CNTY_GU|47|47110|47110000|대구|서초구|역삼동|4311000000|인계동|1|25|0|1|6|1441|254|254|791|50203|16509.0|11523.0|1993.0|2993.0|15588|8135|1910|4193286.0|2926842.0|506222.0|760222.0|3261726|1159260|626846|351735|52|118|59|6|2742983|15733950|1975084|1274203|6.2|17|4.34|69|74|334|1258.0
202401|ADM|41|11200|41150000|인천|강남구|서초동|1120000000|역삼1가|1|60|0|1|3|490|91|91|729|71060|11345.0|6354.0|3611.0|1380.0|8932|6125|2950|1032395.0|578214.0|328601.0|125580.0|1144341|1430697|864337|37426|15|47|12|7|8828597|7543263|1255063|861137|6.97|4|4.93|166|307|182|1228.0
202401|CNTY_GU|43|11140|41110000|경기|서초구|서초동|4111000000|서초1동|1|45|0|1|10|565|138|138|153|80448|28224.0|14224.0|5261.0|8739.0|22403|10133|4964|3894912.0|1962912.0|726018.0|1205982.0|3282322|2826194|416168|240664|30|61|24|2|2529953|14151351|2892902|4661|4.68|5|1.68|168|96|424|480.0
202401|PRVNC|46|11200|11200000|대구|수원시|서초동|1120000000|인계동|1|50|1|2|6|1719|13|13|572|76410|33490.0|11622.0|10620.0|11248.0|28896|11018|9740|435370.0|151086.0|138060.0|146224.0|2406223|2764517|821722|155295|2|7|2|0|107070|570612|2163038|1433031|6.66|1|2.1|134|486|27|486.0
202401|PRVNC|27|44130|41130000|서울|성남시|역삼동|4111000000|인계동|2|50|1|1|10|1203|28|28|165|30414|47015.0|35018.0|5638.0|6359.0|36207|28985|5431|1316420.0|980504.0|157864.0|178052.0|118827|1890786|390958|144259|5|14|5|2|5151744|18138875|1486901|1737226|7.88|0|4.54|59|0|220|0.0
202401|ADM|43|41150|41130000|인천|수원시|서초동|4113000000|서초1동|1|25|3|1|9|1783|81|81|91|77927|21857.0|10873.0|7841.0|3143.0|17514|7862|6704|1770417.0|880713.0|635121.0|254583.0|4579509|1945399|146097|234199|19|44|14|6|6348272|19337706|899133|923471|4.14|4|4.44|25|193|323|772.0
202401|ADM|41|44130|47110000|대구|강남구|서초동|4111000000|인계동|2|35|2|2|4|1590|228|228|111|78202|8034.0|5152.0|2817.0|65.0|6714|4841|2382|1831752.0|1174656.0|642276.0|14820.0|3978956|2209267|475201|150905|43|96|49|11|4560104|10997838|2580304|1819604|3.92|23|3.87|126|220|231|5060.0
202401|CNTY_GU|44|28110|45110000|경기|수원시|서초동|2811000000|역삼1가|1|60|0|1|5|1213|334|334|952|12198|41633.0|15599.0|5274.0|20760.0|33967|12119|3751|13905422.0|5210066.0|1761516.0|6933840.0|3087486|866692|149192|379107|96|174|81|28|4212546|4306434|100282|111032|2.26|8|1.41|98|41|464|328.0
202401|CNTY_GU|45|11140|41110000|경기|강남구|서초동|2811000000|서초1동|1|40|1|1|6|304|394|394|272|67358|31488.0|24585.0|3373.0|3530.0|29770|23685|2901|12406272.0|9686490.0|1328962.0|1390820.0|3364950|2751231|407814|92773|77|225|79|2|8619851|3023956|1867711|1743298|6.42|13|3.83|130|36|4|468.0
202401|CNTY_GU|26|27110|27110000|인천|강남구|역삼동|4413000000|인계동|2|50|1|2|3|1964|315|315|456|21472|35013.0|13627.0|4092.0|17294.0|33426|12614|3505|11029095.0|4292505.0|1288980.0|5447610.0|2885609|882212|242390|446543|92|127|69|23|3739767|13794200|313693|1362386|3.44|9|2.88|75|273|366|2457.0
202401|ADM|26|11200|27110000|서울|수원시|역삼동|4111000000|서초1동|2|70|0|1|9|486|309|309|256|60582|4861.0|1943.0|1730.0|1188.0|3990|1932|1525|1502049.0|600387.0|534570.0|367092.0|1715521|2493454|25868|181294|83|156|84|29|6392447|15869640|1677911|1342232|3.52|0|2.49|31|0|440|0.0
202401|ADM|11|41130|27110000|서울|서초구|인계동|1111000000|서초1동|2|20|1|2|6|492|468|468|894|30495|15618.0|11393.0|2661.0|1564.0|13030|10818|1967|7309224.0|5331924.0|1245348.0|731952.0|4664208|2460381|663534|263463|130|210|93|38|8374975|13475312|3317828|1006106|5.79|33|2.0|163|322|39|10626.0
202401|ADM|11|26110|11110000|경기|서초구|서초동|4311000000|서초1동|1|45|2|1|3|292|130|130|888|42254|38392.0|29035.0|10153.0|0.0|37895|22423|8751|4990960.0|3774550.0|1319890.0|0.0|2765985|866003|741995|84126|32|64|23|5|3986521|9867416|3188435|54198|6.43|0|2.27|173|0|320|0.0
202401|ADM|11|47110|11110000|대구|성남시|서초동|4115000000|서초1동|2|40|1|2|5|137|399|399|655|34434|41612.0|16897.0|9482.0|15233.0|35408|13902|7928|16603188.0|6741903.0|3783318.0|6077967.0|1694514|2422870|131865|459611|88|224|59|13|5406499|15444637|103777|904450|4.44|16|3.14|138|78|28|1248.0
202401|ADM|45|27110|43110000|경기|강남구|인계동|4211000000|인계동|1|25|0|1|9|750|468|468|828|87593|21760.0|11639.0|7369.0|2752.0|21714|10579|6475|10183680.0|5447052.0|3448692.0|1287936.0|3423823|2601704|584338|321461|96|251|59|41|3857468|14748331|3540434|1901560|7.67|69|1.65|9|272|312|18768.0
202401|PRVNC|47|26140|26110000|부산|강남구|역삼동|4311000000|서초1동|1|70|2|2|5|1686|285|285|105|91483|40238.0|26828.0|9925.0|3485.0|37374|21323|8914|11467830.0|7645980.0|2828625.0|993225.0|785879|1489801|502114|384873|59|157|45|8|6144419|6706551|1507308|924919|2.97|39|3.04|145|280|172|10920.0
202401|ADM|42|47110|27110000|인천|수원시|인계동|1117000000|역삼1가|1|70|0|2|8|1731|420|420|999|81846|42084.0|31107.0|10529.0|448.0|32794|26874|8511|17675280.0|13064940.0|4422180.0|188160.0|1597712|1619126|137579|447344|58|185|76|39|5471905|15535682|2379203|135615|5.16|13|1.19|179|375|415|4875.0
202401|CNTY_GU|46|41110|42110000|부산|서초구|서초동|4711000000|역삼1가|2|35|2|2|10|981|71|71|417|75034|19373.0|9483.0|7685.0|2205.0|14892|7314|6541|1375483.0|673293.0|545635.0|156555.0|646154|1528142|608357|497805|10|40|17|2|8522204|3687960|3381946|988241|5.7|3|2.64|77|106|119|318.0
202401|PRVNC|45|11170|41150000|경기|성남시|인계동|4711000000|인계동|2|70|3|2|4|629|439|439|400|42699|44904.0|25079.0|6512.0|13313.0|33575|22543|5330|19712856.0|11009681.0|2858768.0|5844407.0|425367|134486|261307|127126|46|229|62|5|2533680|16405305|181720|298968|5.7|30|4.84|92|278|186|8340.0
202401|ADM|46|41110|27110000|대구|강남구|서초동|1117000000|서초1동|2|20|0|2|10|692|283|283|195|22895|14416.0|9671.0|5034.0|0.0|13577|7762|4679|4079728.0|2736893.0|1424622.0|0.0|4109361|1621657|822003|164469|70|117|68|6|1617191|10610044|873889|842751|5.94|35|3.96|9|423|13|14805.0
202401|CNTY_GU|45|26110|43110000|경기|서초구|서초동|1120000000|역삼1가|2|70|2|1|5|1837|113|113|877|61141|11977.0|7971.0|1383.0|2623.0|9486|5711|1298|1353401.0|900723.0|156279.0|296399.0|2185434|2021453|611034|121107|14|64|13|5|4228456|14943078|826575|1255802|5.8|13|1.27|110|142|367|1846.0
202401|CNTY_GU|26|43110|11170000|부산|강남구|서초동|2611000000|역삼1가|1|60|2|1|6|110|33|33|169|48371|34124.0|23596.0|8302.0|2226.0|30805|23367|6540|1126092.0|778668.0|273966.0|73458.0|4284741|1683676|111577|250787|7|13|4|0|6124060|13886734|1661385|133963|6.75|0|3.75|137|0|20|0.0
202401|ADM|43|41130|41110000|대구|강남구|역삼동|4711000000|역삼1가|1|30|1|1|8|114|360|360|857|35415|31838.0|18624.0|11649.0|1565.0|27445|17751|9061|11461680.0|6704640.0|4193640.0|563400.0|3187453|1499092|518016|449076|45|146|59|13|2850401|1919167|79400|923618|6.88|6|1.78|40|364|335|2184.0
202401|ADM|43|43110|11140000|인천|서초구|서초동|4611000000|역삼1가|2|50|0|1|1|129|217|217|715|31880|6987.0|2461.0|2093.0|2433.0|6622|1946|1891|1516179.0|534037.0|454181.0|527961.0|1169391|1503904|116760|369124|24|122|42|19|9981748|15106026|157208|1011263|7.86|13|2.9|115|220|172|2860.0
202401|CNTY_GU|44|46110|41130000|부산|수원시|인계동|2611000000|인계동|2|60|2|1|8|1775|157|157|772|24483|41636.0|31309.0|12722.0|0.0|38523|23133|11859|6536852.0|4915513.0|1997354.0|0.0|1056924|1609871|723421|284016|32|63|21|1|5154662|15677936|2561660|1509516|7.64|20|2.18|50|442|470|8840.0
202401|CNTY_GU|45|43110|11140000|서울|강남구|서초동|4115000000|서초1동|2|35|1|2|6|181|196|196|30|84687|9995.0|7324.0|1789.0|882.0|7187|6742|1258|1959020.0|1435504.0|350644.0|172872.0|2285356|2787348|297429|236786|53|81|23|12|8117675|978308|562112|135960|5.12|25|4.74|29|483|66|12075.0
202401|CNTY_GU|26|26140|47110000|인천|성남시|역삼동|2611000000|서초1동|2|40|0|2|7|1883|495|495|738|38922|40244.0|28132.0|9077.0|3035.0|32256|21554|7517|19920780.0|13925340.0|4493115.0|1502325.0|473805|1234576|489231|364887|84|199|105|19|5466023|4518205|2177503|1266288|6.24|7|1.22|8|126|318|882.0
202401|PRVNC|44|11200|42110000|경기|수원시|인계동|1111000000|역삼1가|1|50|1|2|10|367|215|215|966|92601|368.0|128.0|77.0|163.0|315|112|61|79120.0|27520.0|16555.0|35045.0|2924258|673040|696042|233664|61|123|39|13|3928631|15053194|1129626|1243531|4.41|18|4.52|137|490|97|8820.0
202401|ADM|46|41110|26110000|대구|서초구|역삼동|1120000000|인계동|2|30|1|1|5|1096|42|42|394|70275|39842.0|16024.0|10216.0|13602.0|37494|14961|9500|1673364.0|673008.0|429072.0|571284.0|2296919|192255|844635|444567|4|17|7|2|8468092|7218400|4976679|8379|5.9|0|3.81|42|0|22|0.0
202401|CNTY_GU|26|28110|41150000|대구|성남시|역삼동|1114000000|인계동|2|25|0|2|10|1940|4|4|449|24786|39346.0|26432.0|9390.0|3524.0|35970|20662|6977|157384.0|105728.0|37560.0|14096.0|695170|2612375|512278|279603|0|1|0|0|1575707|2248645|630884|239090|2.04|0|2.45|31|0|434|0.0
202401|CNTY_GU|42|26140|26140000|부산|서초구|역삼동|4511000000|인계동|1|35|3|2|6|231|75|75|112|15629|39018.0|12156.0|7728.0|19134.0|33743|9547|7213|2926350.0|911700.0|579600.0|1435050.0|2623499|540640|77455|332486|9|33|13|3|2511771|17090154|2400679|1285629|4.21|10|4.52|173|31|441|310.0
202401|CNTY_GU|46|44130|41110000|대구|강남구|역삼동|4413000000|서초1동|1|60|0|2|3|562|343|343|489|47491|33242.0|26248.0|6370.0|624.0|31331|18858|5722|11402006.0|9003064.0|2184910.0|214032.0|4244053|1251249|258758|339680|55|160|46|17|7650978|10492916|2360299|1720271|7.49|23|2.63|134|190|496|4370.0
202401|CNTY_GU|11|46110|11170000|대구|성남시|역삼동|1120000000|서초1동|1|40|1|2|7|1455|400|400|673|17341|23578.0|11519.0|4132.0|7927.0|19581|9168|3937|9431200.0|4607600.0|1652800.0|3170800.0|4543553|2269363|613188|371229|41|183|61|5|9047249|7883811|3693155|1716439|6.05|4|3.79|49|469|93|1876.0
202401|CNTY_GU|26|27110|41110000|부산|강남구|역삼동|4113000000|역삼1가|1|45|2|1|2|1634|420|420|299|95755|35258.0|23258.0|7387.0|4613.0|25269|20449|7365|14808360.0|9768360.0|3102540.0|1937460.0|2094391|535674|41906|239003|44|242|87|20|2909467|11108221|634737|1537450|2.1|36|4.15|129|304|402|10944.0
202401|CNTY_GU|46|42110|11140000|인천|성남시|인계동|1120000000|인계동|2|30|0|1|9|1814|317|317|741|91651|13856.0|10305.0|2008.0|1543.0|13317|7695|1692|4392352.0|3266685.0|636536.0|489131.0|365736|702686|371550|193473|76|175|64|3|5352683|7994832|4822116|1704292|5.14|19|2.15|92|312|245|5928.0
202401|ADM|26|47110|11170000|경기|성남시|서초동|4113000000|인계동|1|30|2|2|2|38|384|384|85|69138|39036.0|19413.0|14116.0|5507.0|33492|19139|12843|14989824.0|7454592.0|5420544.0|2114688.0|4317368|1905891|323415|207469|88|221|107|22|4862178|2541003|1525910|1213319|4.2|46|1.29|6|51|116|2346.0
202401|CNTY_GU|45|11110|41130000|대구|성남시|역삼동|4611000000|역삼1가|2|55|1|2|5|1554|210|210|674|36362|27782.0|12767.0|7796.0|7219.0|26185|11703|7117|5834220.0|2681070.0|1637160.0|1515990.0|2755068|1883180|306842|469084|29|114|55|8|7268334|11235569|174559|314816|6.85|10|4.47|52|262|196|2620.0
202401|ADM|47|27110|41110000|서울|서초구|서초동|4511000000|서초1동|1|25|1|2|9|643|314|314|588|88128|22945.0|13867.0|3215.0|5863.0|18760|10555|3065|7204730.0|4354238.0|1009510.0|1840982.0|3800383|730162|953771|54853|87|146|31|24|4993758|19279958|3617841|1062858|2.69|41|1.93|140|197|87|8077.0
202401|CNTY_GU|42|43110|26110000|서울|수원시|인계동|4511000000|역삼1가|1|55|1|2|1|1115|56|56|229|68235|25280.0|14927.0|7790.0|2563.0|22159|12825|6663|1415680.0|835912.0|436240.0|143528.0|226096|1625580|943641|351949|13|24|8|2|6116715|19033484|2711746|694723|5.62|2|4.73|130|244|308|488.0
202401|CNTY_GU|42|41110|11140000|대구|성남시|인계동|2611000000|서초1동|2|40|3|2|5|1812|270|270|344|42192|28437.0|14348.0|10075.0|4014.0|22730|11728|7377|7677990.0|3873960.0|2720250.0|1083780.0|1474771|2112401|897253|480233|45|136|74|17|6691326|12760328|3269263|510229|6.27|6|2.26|76|137|289|822.0
202401|CNTY_GU|42|44130|28110000|서울|강남구|역삼동|1120000000|역삼1가|1|55|3|2|6|1804|280|280|239|89189|1863.0|1119.0|319.0|425.0|1533|911|317|521640.0|313320.0|89320.0|119000.0|1428023|664195|863807|35847|50|131|45|1|8290388|3251618|4557398|239058|5.57|12|2.66|177|108|85|1296.0
202401|ADM|41|41110|46110000|서울|서초구|역삼동|1117000000|인계동|2|40|0|2|4|370|18|18|624|28873|6989.0|5365.0|1014.0|610.0|5201|4656|727|125802.0|96570.0|18252.0|10980.0|3582871|1329913|893515|308924|2|9|3|1|1387551|4477828|1914995|39619|3.65|0|2.72|93|0|391|0.0
202401|CNTY_GU|41|11140|43110000|인천|서초구|인계동|1117000000|인계동|1|65|0|2|7|941|275|275|636|61101|12274.0|6552.0|1259.0|4463.0|11322|4798|1244|3375350.0|1801800.0|346225.0|1227325.0|3405947|841713|183716|297608|73|112|64|26|6631396|6308904|4539645|1502964|6.76|11|2.87|7|283|282|3113.0
202401|ADM|43|28110|11110000|인천|수원시|서초동|4115000000|인계동|1|25|1|1|4|568|362|362|555|72217|5726.0|2281.0|653.0|2792.0|4489|1744|507|2072812.0|825722.0|236386.0|1010704.0|3703525|2820104|393430|167163|71|196|75|16|1807301|1017953|4655440|340520|6.76|35|4.85|173|211|328|7385.0
202401|ADM|46|27110|46110000|서울|수원시|인계동|4211000000|역삼1가|2|65|3|1|4|1229|185|185|194|91708|21980.0|10739.0|7224.0|4017.0|17375|7999|6124|4066300.0|1986715.0|1336440.0|743145.0|1985752|1150702|57437|47328|23|85|18|0|110735|2800294|2738332|1255120|4.17|3|1.98|8|46|67|138.0
202401|ADM|47|45110|28110000|경기|성남시|역삼동|4611000000|역삼1가|2|35|2|1|3|1653|273|273|216|22368|33420.0|16611.0|13239.0|3570.0|26945|12494|13043|9123660.0|4534803.0|3614247.0|974610.0|1556315|2567554|797194|338816|38|134|38|16|7164392|15500468|3936112|605077|3.6|4|3.43|165|383|401|1532.0
202401|PRVNC|46|11170|41130000|경기|서초구|역삼동|1114000000|인계동|1|20|0|1|7|635|145|145|810|35889|32721.0|11961.0|3712.0|17048.0|27146|10723|3351|4744545.0|1734345.0|538240.0|2471960.0|946033|2640559|867254|261059|23|86|17|2|3902752|8581466|168777|968867|5.98|2|2.18|18|241|182|482.0
202401|ADM|26|11170|11110000|경기|강남구|서초동|2611000000|역삼1가|2|50|3|2|9|242|137|137|461|85591|23554.0|8984.0|7641.0|6929.0|20559|8973|6690|3226898.0|1230808.0|1046817.0|949273.0|1268677|503278|28962|375857|24|60|18|6|7166950|16826312|3035882|794811|4.21|1|1.52|71|199|243|199.0
202401|PRVNC|41|11170|26140000|서울|강남구|역삼동|4311000000|서초1동|1|35|0|2|2|128|67|67|435|54965|42754.0|27460.0|5197.0|10097.0|38685|24585|4145|2864518.0|1839820.0|348199.0|676499.0|821013|2823918|169296|44243|14|28|8|0|9383642|1233311|402179|599517|4.07|8|2.16|14|336|78|2688.0
202401|ADM|45|41130|44130000|부산|성남시|인계동|4211000000|인계동|2|45|0|1|5|106|165|165|308|77935|28261.0|13275.0|7846.0|7140.0|25511|13214|6180|4663065.0|2190375.0|1294590.0|1178100.0|4117138|147354|168856|467340|48|72|37|7|1288824|1812601|2183893|961314|4.7|23|3.21|129|74|493|1702.0
202401|CNTY_GU|43|47110|26140000|인천|서초구|인계동|2811000000|서초1동|2|60|1|1|3|732|402|402|930|79617|3959.0|3077.0|1293.0|0.0|3274|2686|917|1591518.0|1236954.0|519786.0|0.0|3388038|1160266|928250|313620|61|189|72|35|4514525|13795593|3749313|1574196|4.75|2|3.43|58|271|258|542.0
202401|CNTY_GU|41|41150|11170000|대구|수원시|역삼동|1117000000|역삼1가|2|60|0|1|3|1931|467|467|239|37441|38249.0|16133.0|7946.0|14170.0|32303|12664|6959|17862283.0|7534111.0|3710782.0|6617390.0|3389665|476952|790362|221310|77|236|52|6|988457|5148613|300180|1008052|6.98|53|2.05|94|432|393|22896.0
202401|CNTY_GU|41|44130|11140000|서울|수원시|서초동|4111000000|인계동|2|50|1|2|10|503|318|318|768|39828|28730.0|10040.0|2967.0|15723.0|21320|9655|2459|9136140.0|3192720.0|943506.0|4999914.0|4429612|138452|277319|228182|33|189|37|15|8283846|4519704|2032355|1582866|7.72|35|4.95|38|237|305|8295.0
202401|CNTY_GU|26|45110|46110000|부산|성남시|서초동|1117000000|인계동|2|70|1|2|8|809|313|313|769|54884|31735.0|21476.0|8840.0|1419.0|27179|15466|6782|9933055.0|6721988.0|2766920.0|444147.0|3697866|1655959|45670|475999|54|179|90|7|9995000|12847557|2064263|1821524|6.28|46|2.45|148|10|25|460.0
202401|CNTY_GU|41|41150|44130000|대구|강남구|서초동|4113000000|역삼1가|2|45|2|1|10|1349|308|308|243|12513|28268.0|20932.0|11232.0|0.0|27225|15295|9157|8706544.0|6447056.0|3459456.0|0.0|1602774|1802695|411653|276539|72|167|40|8|8689598|18263909|1190725|982360|2.53|16|4.33|85|122|348|1952.0
202401|PRVNC|42|41150|11110000|인천|강남구|서초동|4611000000|서초1동|2|20|3|1|7|1315|239|239|11|81927|27678.0|12152.0|4906.0|10620.0|23197|11961|4819|6615042.0|2904328.0|1172534.0|2538180.0|1565276|1745918|584433|290107|69|130|36|15|9936697|8379542|2726331|1605295|4.03|10|1.14|60|37|182|370.0
202401|CNTY_GU|42|26110|46110000|부산|수원시|서초동|1120000000|서초1동|2|60|0|1|7|540|213|213|249|20392|4528.0|1815.0|710.0|2003.0|4443|1624|677|964464.0|386595.0|151230.0|426639.0|636435|1252727|44983|324475|52|97|45|15|3325779|15251720|4040938|248841|3.14|14|3.78|8|255|299|3570.0
202401|ADM|43|47110|44130000|인천|서초구|인계동|1117000000|서초1동|1|35|1|1|8|254|311|311|268|94141|27960.0|10985.0|3835.0|13140.0|20878|10750|3179|8695560.0|3416335.0|1192685.0|4086540.0|3610970|2360516|468881|156256|38|182|42|27|2781157|6850245|4955087|1131828|5.98|39|2.21|87|188|279|7332.0
202401|ADM|27|44130|27110000|인천|성남시|역삼동|4311000000|인계동|2|30|2|2|7|313|392|392|744|80090|39745.0|22297.0|10595.0|6853.0|36608|16496|10531|15580040.0|8740424.0|4153240.0|2686376.0|4371642|1476945|537531|125174|108|199|54|10|8577247|16782158|4530933|930718|5.59|42|3.15|131|74|392|3108.0
202401|CNTY_GU|27|45110|42110000|대구|강남구|역삼동|1111000000|인계동|2|25|0|2|9|440|2|2|531|41694|15197.0|8118.0|4238.0|2841.0|13865|7553|3554|30394.0|16236.0|8476.0|5682.0|3571532|1605059|981169|375573|0|0|0|0|6517357|8489025|4758031|11282|7.89|0|4.35|24|0|112|0.0
202401|ADM|46|47110|26110000|인천|서초구|인계동|4711000000|역삼1가|2|40|2|1|4|172|284|284|430|16505|30141.0|12952.0|10178.0|7011.0|27261|9978|8190|8560044.0|3678368.0|2890552.0|1991124.0|2353024|1325851|188735|159760|39|167|84|12|3774349|3033701|1017905|1792133|4.69|10|3.9|94|96|484|960.0
202401|CNTY_GU|42|26140|26110000|인천|성남시|인계동|4413000000|인계동|1|40|1|1|2|919|236|236|476|81099|1540.0|496.0|501.0|543.0|1384|398|409|363440.0|117056.0|118236.0|128148.0|1666374|621693|183431|17114|67|118|52|13|2103673|10106090|561057|1483010|2.63|25|2.44|167|177|201|4425.0
202401|CNTY_GU|27|11170|43110000|대구|성남시|서초동|2711000000|인계동|1|35|0|1|5|1291|144|144|952|50367|17374.0|9394.0|6389.0|1591.0|12278|9109|6148|2501856.0|1352736.0|920016.0|229104.0|2191291|1963720|431075|241034|34|62|29|10|253604|5849647|914005|1168170|5.59|18|3.93|156|493|359|8874.0
202401|ADM|44|45110|11200000|인천|강남구|인계동|2711000000|역삼1가|1|50|3|1|1|1350|147|147|940|27502|21835.0|17024.0|7461.0|0.0|20145|14017|5822|3209745.0|2502528.0|1096767.0|0.0|1352300|2487031|319541|5085|37|80|40|11|381286|3693251|4896330|1391294|4.2|8|2.66|162|42|314|336.0
202401|CNTY_GU|43|41110|27110000|서울|성남시|역삼동|2711000000|역삼1가|2|60|1|1|1|1818|42|42|25|48662|49136.0|30771.0|8558.0|9807.0|41760|27729|6560|2063712.0|1292382.0|359436.0|411894.0|827261|913320|919405|283155|8|18|9|3|6944074|3676806|1092561|1508001|3.07|4|1.25|161|131|282|524.0
202401|CNTY_GU|43|47110|27110000|부산|강남구|인계동|2711000000|서초1동|1|70|0|1|1|586|221|221|843|91318|10729.0|5876.0|2862.0|1991.0|9197|5677|2828|2371109.0|1298596.0|632502.0|440011.0|2156974|1390433|787058|322126|30|96|33|0|2638738|7761263|3773088|1555288|4.23|13|3.66|53|165|276|2145.0
202401|CNTY_GU|27|42110|11170000|부산|강남구|인계동|4511000000|인계동|2|25|0|1|1|1309|357|357|361|71963|13827.0|4913.0|2616.0|6298.0|9889|4722|2407|4936239.0|1753941.0|933912.0|2248386.0|1183617|2677894|252572|461823|92|161|69|35|8202892|196066|2028354|589335|3.43|25|4.75|32|259|305|6475.0
202401|CNTY_GU|45|26110|45110000|경기|성남시|역삼동|4413000000|인계동|1|30|2|2|8|1769|343|343|751|71762|20426.0|8705.0|4063.0|7658.0|15452|6116|3775|7006118.0|2985815.0|1393609.0|2626694.0|3695461|619734|334887|303425|67|176|67|33|8461837|1396508|3409678|835652|3.18|27|1.33|107|130|430|3510.0
202401|CNTY_GU|26|27110|42110000|부산|강남구|역삼동|1120000000|서초1동|1|50|3|1|6|56|492|492|984|56310|49633.0|22205.0|18839.0|8589.0|48307|16597|17371|24419436.0|10924860.0|9268788.0|4225788.0|4532552|1263748|634918|175951|144|225|88|1|4516075|11791128|3764987|686326|4.9|57|3.75|130|485|138|27645.0
202401|CNTY_GU|46|41150|45110000|서울|서초구|서초동|1120000000|역삼1가|2|25|0|2|10|1562|22|22|514|23746|42670.0|29118.0|12995.0|557.0|33908|28407|11758|938740.0|640596.0|285890.0|12254.0|967937|808599|871549|321176|2|8|5|0|2998594|121112|4517804|1822047|6.86|3|4.36|71|12|131|36.0
202401|PRVNC|42|27110|41110000|경기|강남구|인계동|4113000000|역삼1가|1|40|0|1|3|176|381|381|624|95464|1734.0|1280.0|680.0|0.0|1418|1111|494|660654.0|487680.0|259080.0|0.0|30178|1024984|201989|295865|65|181|46|29|1734093|15443504|434321|234241|7.31|25|3.39|45|474|494|11850.0
202401|ADM|42|26110|11170000|대구|수원시|역삼동|4211000000|인계동|2|50|0|1|4|1103|398|398|428|76584|11696.0|8781.0|2632.0|283.0|8851|7411|2437|4655008.0|3494838.0|1047536.0|112634.0|4371312|1377693|296093|370575|98|177|52|19|2566033|19503866|1625277|1814453|3.56|20|2.94|32|272|460|5440.0
