기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202404|ADM|26|11110|26110000|서울|강남구|역삼동|1114000000|서초1동|2|70|3|2|1|614|383|383|262|66174|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|991829|655955|293817|138602|54|173|75|24|2456029|9450861|298794|753234|5.51|49|2.01|45|406|31|19894.0
202404|CNTY_GU|45|46110|46110000|경기|강남구|서초동|4111000000|서초1동|2|50|2|2|5|1641|1|1|211|58807|19921.0|11024.0|7802.0|1095.0|18927|9245|5951|19921.0|11024.0|7802.0|1095.0|1587565|1453249|245586|18640|0|0|0|0|500904|4083529|990995|1428488|2.11|0|4.41|126|0|201|0.0
202404|ADM|45|42110|27110000|서울|수원시|인계동|1111000000|인계동|2|65|0|1|5|1510|493|493|776|45974|34950.0|17370.0|12919.0|4661.0|25645|16868|9388|17230350.0|8563410.0|6369067.0|2297873.0|746018|1608822|664876|388531|123|255|133|30|9685564|7016428|4732816|1156909|2.15|69|1.09|135|97|344|6693.0
202404|ADM|11|26140|43110000|대구|서초구|서초동|2811000000|역삼1가|1|30|0|1|10|70|176|176|869|88964|16499.0|11771.0|5823.0|0.0|12357|10226|5026|2903824.0|2071696.0|1024848.0|0.0|108946|136716|320281|375634|36|94|41|5|5863332|6318307|4824901|1985979|4.63|8|2.68|108|353|240|2824.0
202404|CNTY_GU|47|41130|26140000|경기|강남구|서초동|4413000000|인계동|1|65|3|2|10|763|327|327|26|68202|14672.0|10828.0|3354.0|490.0|13954|9110|3131|4797744.0|3540756.0|1096758.0|160230.0|710253|1408975|946994|175971|89|139|40|2|4541705|14881091|1446593|1920916|3.49|3|1.92|86|303|401|909.0
202404|CNTY_GU|43|11140|46110000|서울|수원시|인계동|4511000000|역삼1가|2|30|2|2|6|1376|391|391|370|30281|24897.0|16329.0|3009.0|5559.0|23168|14271|2208|9734727.0|6384639.0|1176519.0|2173569.0|4953828|1821324|707856|167188|75|190|67|13|5562236|17311833|653936|822645|6.91|27|2.39|8|25|398|675.0
202404|CNTY_GU|11|42110|11200000|서울|성남시|서초동|1111000000|인계동|2|50|1|1|1|1123|240|240|540|70800|45602.0|22552.0|13833.0|9217.0|33382|16896|13097|10944480.0|5412480.0|3319920.0|2212080.0|36936|1653874|276942|270324|52|141|51|8|8478295|3069926|1217667|1487237|7.23|11|1.91|60|321|273|3531.0
202404|ADM|42|11140|45110000|대구|수원시|서초동|2611000000|역삼1가|1|65|3|1|5|1753|480|480|868|10833|9393.0|6582.0|2991.0|0.0|8125|5571|2769|4508640.0|3159360.0|1435680.0|0.0|4010209|689247|929230|134708|125|270|97|28|7511838|9651430|2109205|364468|7.85|10|1.42|155|92|59|920.0
202404|PRVNC|43|45110|27110000|서울|강남구|역삼동|1117000000|서초1동|1|70|1|1|7|1275|497|497|79|73623|15931.0|10344.0|4489.0|1098.0|12582|7384|3853|7917707.0|5140968.0|2231033.0|545706.0|1460350|922729|47796|401504|74|284|130|35|2381640|15043025|3975951|1494134|7.61|13|2.42|160|252|325|3276.0
202404|ADM|26|42110|26110000|대구|강남구|인계동|1114000000|서초1동|1|25|0|2|8|1116|281|281|639|55542|36062.0|14021.0|10067.0|11974.0|29069|13351|9473|10133422.0|3939901.0|2828827.0|3364694.0|935184|837633|206362|423837|63|157|48|24|8952511|3056837|2579419|431681|4.5|23|4.47|16|494|211|11362.0
202404|ADM|46|41150|26140000|대구|수원시|인계동|1114000000|인계동|2|50|1|1|8|1460|418|418|45|50209|10747.0|8385.0|3169.0|0.0|10191|6911|3033|4492246.0|3504930.0|1324642.0|0.0|3590852|2125615|855651|481566|101|182|65|12|3563335|9936410|3868636|1166297|2.49|42|4.66|97|281|379|11802.0
202404|ADM|47|43110|42110000|인천|서초구|서초동|4211000000|서초1동|2|35|1|2|8|1242|105|105|409|17426|48528.0|20571.0|6384.0|21573.0|41416|16499|6373|5095440.0|2159955.0|670320.0|2265165.0|187852|291752|621101|357332|11|59|30|7|1741871|3304245|3887904|879935|4.08|15|2.48|29|249|25|3735.0
202404|ADM|46|47110|41110000|대구|성남시|인계동|2614000000|인계동|2|60|0|2|10|144|218|218|950|14683|15177.0|4620.0|4267.0|6290.0|14814|3537|3207|3308586.0|1007160.0|930206.0|1371220.0|1766253|1619841|822193|483435|22|92|41|4|5264312|6756386|1650902|397445|4.44|27|3.63|73|408|358|11016.0
202404|ADM|26|11110|46110000|부산|수원시|역삼동|4311000000|역삼1가|2|60|3|1|10|1673|307|307|452|43224|4.0|2.0|1.0|1.0|3|1|0|1228.0|614.0|307.0|307.0|513171|1971675|232682|56107|80|137|71|0|9558895|6687502|2744906|295270|3.99|34|2.87|116|25|441|850.0
202404|ADM|44|26110|41110000|대구|수원시|인계동|2811000000|역삼1가|2|70|0|1|10|550|85|85|115|91861|2351.0|1201.0|732.0|418.0|1827|1155|589|199835.0|102085.0|62220.0|35530.0|31676|2284957|962638|227739|21|41|11|5|8366425|7526153|4551874|937283|7.76|1|1.68|30|98|445|98.0
202404|ADM|44|43110|47110000|경기|강남구|인계동|4113000000|역삼1가|1|20|1|2|10|283|338|338|585|61986|20855.0|8015.0|3059.0|9781.0|20542|6111|2629|7048990.0|2709070.0|1033942.0|3305978.0|618723|1545183|574123|325512|75|164|69|18|2140507|13050419|3200934|201035|3.78|2|1.96|70|29|237|58.0
202404|ADM|27|11110|11110000|부산|서초구|역삼동|4711000000|인계동|2|55|0|2|4|1785|287|287|689|17763|19274.0|6328.0|6423.0|6523.0|14429|6100|6210|5531638.0|1816136.0|1843401.0|1872101.0|57810|2886258|567364|77620|49|162|72|25|6935822|17478764|733738|552703|6.93|23|4.52|86|497|473|11431.0
202404|ADM|41|41130|27110000|서울|강남구|인계동|4211000000|역삼1가|1|30|0|2|9|1498|311|311|23|32880|15668.0|7262.0|2090.0|6316.0|14916|6154|1757|4872748.0|2258482.0|649990.0|1964276.0|3247334|2154445|509826|126726|66|155|77|19|8367112|17939591|2146020|997700|8.0|25|2.1|172|382|475|9550.0
202404|CNTY_GU|44|26140|11170000|대구|서초구|역삼동|4611000000|역삼1가|1|65|1|1|5|105|420|420|570|80422|15493.0|5838.0|3783.0|5872.0|13384|4887|3092|6507060.0|2451960.0|1588860.0|2466240.0|845417|1650880|600957|444047|76|170|118|35|6926170|8163790|1873174|450110|7.79|49|3.5|21|473|48|23177.0
202404|CNTY_GU|45|41150|11170000|경기|강남구|인계동|2611000000|인계동|1|40|1|2|4|1027|487|487|165|55305|43250.0|28955.0|16857.0|0.0|31198|20825|12873|21062750.0|14101085.0|8209359.0|0.0|509169|1819085|466054|74867|97|272|137|48|8803472|3812017|2738934|774402|3.32|56|2.06|167|163|367|9128.0
202404|ADM|27|26140|42110000|인천|서초구|역삼동|4511000000|인계동|1|35|2|1|6|1976|163|163|193|68661|35064.0|11372.0|12367.0|11325.0|27872|11339|11854|5715432.0|1853636.0|2015821.0|1845975.0|3418374|551657|142101|257522|22|80|42|7|1798631|8263667|386246|1100376|6.88|17|4.65|84|73|71|1241.0
202404|ADM|47|26140|41110000|대구|강남구|서초동|4111000000|인계동|2|70|0|1|4|359|89|89|772|29791|34449.0|21805.0|9579.0|3065.0|34304|21229|7213|3065961.0|1940645.0|852531.0|272785.0|315497|2691247|124514|143909|14|38|12|3|2624425|16977405|1243152|1440452|7.17|2|4.24|77|143|186|286.0
202404|CNTY_GU|41|41110|11170000|경기|강남구|서초동|4111000000|역삼1가|1|25|0|1|4|656|323|323|680|68745|250.0|127.0|44.0|79.0|196|122|41|80750.0|41021.0|14212.0|25517.0|3780929|2828536|304332|215785|34|134|50|2|3145876|14162702|3488176|833946|2.66|8|4.35|175|227|209|1816.0
202404|CNTY_GU|26|42110|45110000|경기|서초구|서초동|4611000000|역삼1가|2|70|0|1|7|1470|11|11|508|11264|28462.0|10677.0|5528.0|12257.0|20324|9984|5037|313082.0|117447.0|60808.0|134827.0|214344|1423410|405335|234351|1|6|2|0|1441932|5677964|4295054|1650622|5.46|0|3.95|146|0|349|0.0
202404|PRVNC|47|11170|41150000|대구|성남시|역삼동|1120000000|서초1동|1|55|3|2|8|1753|312|312|664|23299|28540.0|20467.0|5389.0|2684.0|23440|17769|5186|8904480.0|6385704.0|1681368.0|837408.0|3074708|2173150|193553|351140|67|148|37|29|4012970|15222797|4512549|1128816|5.68|6|3.85|171|384|56|2304.0
202404|CNTY_GU|46|11200|41150000|부산|성남시|역삼동|1117000000|인계동|1|40|3|1|9|526|1|1|552|71048|40425.0|30636.0|8696.0|1093.0|38654|24406|7323|40425.0|30636.0|8696.0|1093.0|1002588|1906215|928989|29155|0|0|0|0|1867246|13769183|2621857|80984|7.37|0|1.45|164|0|33|0.0
202404|CNTY_GU|42|11140|11140000|서울|수원시|인계동|4611000000|서초1동|2|25|3|1|9|552|124|124|389|51199|15522.0|6738.0|3791.0|4993.0|12452|5935|3630|1924728.0|835512.0|470084.0|619132.0|3867496|1518416|840917|389129|28|67|23|4|6990135|17806422|3448096|1719038|3.21|18|1.64|89|306|422|5508.0
202404|ADM|41|11200|41130000|서울|성남시|서초동|1114000000|역삼1가|2|35|1|1|7|126|105|105|452|81621|10874.0|6123.0|1147.0|3604.0|9878|4342|860|1141770.0|642915.0|120435.0|378420.0|2646458|2654479|834941|413759|20|60|24|4|6042625|17575880|3611653|1570539|6.22|1|1.27|126|207|220|207.0
202404|CNTY_GU|43|28110|41150000|부산|서초구|서초동|2711000000|서초1동|2|60|0|1|8|1287|59|59|733|84749|31569.0|19231.0|5671.0|6667.0|24455|17471|5289|1862571.0|1134629.0|334589.0|393353.0|1092696|1804749|378988|14992|15|25|13|1|7788872|18745409|4271183|22267|2.45|0|4.73|128|0|271|0.0
202404|CNTY_GU|26|41110|11110000|대구|서초구|인계동|4113000000|역삼1가|1|40|0|2|1|1620|200|200|975|94639|4787.0|3047.0|1869.0|0.0|4649|2657|1508|957400.0|609400.0|373800.0|0.0|3673772|2080847|529301|356425|29|92|26|10|4311384|9830106|3975210|1351252|5.52|27|2.3|11|19|194|513.0
202404|PRVNC|43|11200|41130000|경기|성남시|서초동|1120000000|역삼1가|1|35|2|2|10|1709|7|7|760|72277|43345.0|28222.0|13069.0|2054.0|42812|20929|12400|303415.0|197554.0|91483.0|14378.0|1819653|2439276|348657|273504|1|3|1|0|5069992|5078657|3165841|293851|4.26|0|4.17|161|0|316|0.0
202404|CNTY_GU|43|43110|41110000|부산|수원시|서초동|4211000000|역삼1가|2|25|2|2|7|1157|83|83|521|31909|15499.0|4973.0|1929.0|8597.0|15295|3590|1826|1286417.0|412759.0|160107.0|713551.0|111153|1391395|261285|277224|16|41|17|0|9190490|13202983|3990438|335068|6.36|1|4.95|158|479|103|479.0
202404|ADM|44|43110|11110000|부산|성남시|역삼동|4511000000|서초1동|2|25|0|1|10|1876|58|58|370|23794|9621.0|5606.0|2188.0|1827.0|7454|4982|1827|558018.0|325148.0|126904.0|105966.0|1279810|1170958|169641|351431|5|29|15|0|5797410|11538795|89416|984535|6.46|1|1.93|155|162|211|162.0
202404|ADM|46|11170|41150000|인천|강남구|역삼동|4413000000|인계동|2|65|3|1|4|1344|213|213|885|25971|34865.0|18456.0|12685.0|3724.0|30605|13149|10032|7426245.0|3931128.0|2701905.0|793212.0|4208378|2867067|877027|317356|36|94|34|3|5829043|7753990|64371|347265|6.93|4|3.28|124|454|343|1816.0
202404|CNTY_GU|45|46110|27110000|경기|강남구|서초동|2711000000|인계동|2|25|1|1|3|1436|475|475|566|10122|17220.0|7962.0|6316.0|2942.0|13947|6587|4863|8179500.0|3781950.0|3000100.0|1397450.0|4006660|165345|981768|59978|93|245|63|21|369880|19791586|2550627|1368123|3.37|10|1.37|112|358|329|3580.0
202404|PRVNC|43|42110|27110000|인천|성남시|역삼동|4413000000|역삼1가|2|50|0|1|9|1182|68|68|375|27061|21907.0|10330.0|3632.0|7945.0|17854|8400|3564|1489676.0|702440.0|246976.0|540260.0|4274461|2612408|962857|349041|14|27|11|2|1655164|16229721|4674249|1000466|5.28|3|2.18|88|430|93|1290.0
202404|ADM|44|11170|27110000|대구|서초구|역삼동|1114000000|역삼1가|1|50|0|1|3|666|475|475|729|29678|13500.0|7652.0|5258.0|590.0|12457|6553|3702|6412500.0|3634700.0|2497550.0|280250.0|1596646|2097541|708662|322072|56|279|117|27|8238798|10864921|1726685|1265557|3.54|64|2.54|76|130|491|8320.0
202404|ADM|44|41130|41110000|대구|서초구|서초동|4511000000|인계동|2|35|0|1|10|65|376|376|326|21722|31187.0|12626.0|8091.0|10470.0|25499|10731|6091|11726312.0|4747376.0|3042216.0|3936720.0|3032081|1702926|177106|359800|42|216|61|18|6542824|14352261|1846672|210354|2.22|17|3.05|31|358|91|6086.0
202404|ADM|11|43110|42110000|인천|성남시|인계동|4711000000|서초1동|1|45|2|1|3|751|60|60|777|90741|24638.0|9087.0|8282.0|7269.0|22366|8564|7701|1478280.0|545220.0|496920.0|436140.0|426219|2187769|926410|107383|11|25|15|3|9533028|451486|4796866|1937742|4.36|1|2.23|155|118|246|118.0
202404|CNTY_GU|41|11170|11140000|서울|성남시|역삼동|4413000000|인계동|1|45|1|1|6|358|12|12|191|98014|12606.0|4735.0|1991.0|5880.0|12584|4320|1437|151272.0|56820.0|23892.0|70560.0|1288879|2980252|237367|442624|1|4|1|0|8341477|16477990|2057664|1820017|7.31|0|3.07|73|0|347|0.0
202404|ADM|26|11140|11200000|경기|서초구|서초동|4413000000|역삼1가|2|35|0|2|9|1269|216|216|357|41588|10078.0|7231.0|2952.0|0.0|7508|5889|2575|2176848.0|1561896.0|637632.0|0.0|4154891|2968247|683913|64442|30|117|43|1|6867111|1381541|3865506|1069392|6.41|22|1.98|79|177|66|3894.0
202404|ADM|11|45110|42110000|경기|강남구|인계동|1117000000|인계동|2|30|0|1|2|1266|128|128|46|50028|2990.0|1543.0|637.0|810.0|2564|1215|559|382720.0|197504.0|81536.0|103680.0|1018377|1649555|452813|17084|36|63|19|4|1055313|16155839|928196|1671933|4.9|10|3.46|60|417|496|4170.0
202404|CNTY_GU|47|26140|43110000|부산|성남시|인계동|2711000000|인계동|1|40|2|1|6|194|185|185|752|40077|38297.0|16552.0|9418.0|12327.0|36721|12654|8145|7084945.0|3062120.0|1742330.0|2280495.0|356164|2129070|216189|346666|33|102|25|10|3155409|3279749|4473967|112542|7.67|20|4.88|46|499|186|9980.0
202404|ADM|11|11200|46110000|대구|강남구|서초동|4511000000|인계동|1|35|0|1|10|1410|358|358|599|64073|10245.0|3421.0|4056.0|2768.0|10203|2921|3392|3667710.0|1224718.0|1452048.0|990944.0|1685405|668347|669606|299346|73|144|53|13|1976143|12372299|1515331|1489238|7.92|21|2.92|42|212|2|4452.0
202404|ADM|45|26110|28110000|경기|강남구|인계동|2711000000|서초1동|1|35|1|2|1|681|431|431|521|25328|6592.0|4855.0|1999.0|0.0|6545|3535|1699|2841152.0|2092505.0|861569.0|0.0|321466|1712426|767445|49858|91|233|123|6|4509769|383155|3350178|1663194|2.69|14|3.14|34|333|43|4662.0
202404|CNTY_GU|44|41110|28110000|경기|성남시|인계동|4111000000|서초1동|2|50|0|1|9|587|238|238|505|54545|49459.0|38134.0|6186.0|5139.0|48383|29598|4946|11771242.0|9075892.0|1472268.0|1223082.0|4564963|1670443|401697|123312|48|123|69|8|5408230|13203145|2731756|1757457|7.08|21|3.12|84|332|287|6972.0
202404|CNTY_GU|44|28110|26110000|서울|서초구|인계동|2614000000|인계동|2|35|0|2|7|1485|146|146|79|72999|8964.0|6014.0|3539.0|0.0|8368|5378|3026|1308744.0|878044.0|516694.0|0.0|1534271|988007|727532|41593|43|79|31|2|8553521|13382885|1549411|1034168|4.72|13|2.15|163|12|96|156.0
202404|ADM|46|41130|27110000|대구|강남구|인계동|4113000000|역삼1가|2|35|0|2|3|401|280|280|491|15983|28365.0|20406.0|4998.0|2961.0|26838|15562|3885|7942200.0|5713680.0|1399440.0|829080.0|3442950|2886827|221582|194089|54|153|37|27|8267652|19240234|3112958|1865543|7.72|37|3.49|57|144|59|5328.0
202404|ADM|45|11200|11200000|인천|수원시|서초동|4115000000|서초1동|1|35|2|1|3|908|300|300|358|18196|35482.0|13160.0|8055.0|14267.0|32754|10740|6186|10644600.0|3948000.0|2416500.0|4280100.0|1850596|2941695|762584|354217|53|172|36|14|2965382|11431550|4634339|1780687|5.87|8|1.81|92|50|64|400.0
202404|CNTY_GU|47|26140|11200000|경기|성남시|서초동|1117000000|인계동|1|55|1|2|9|616|438|438|356|85219|33339.0|15306.0|4829.0|13204.0|31048|12806|4476|14602482.0|6704028.0|2115102.0|5783352.0|3985953|64303|314407|65217|69|190|72|39|2183115|13012071|3823564|459975|2.6|33|3.31|108|490|365|16170.0
202404|CNTY_GU|45|26110|41130000|인천|서초구|서초동|4311000000|서초1동|1|40|0|2|5|1385|333|333|607|70990|29374.0|10432.0|9238.0|9704.0|24174|10132|9046|9781542.0|3473856.0|3076254.0|3231432.0|3027371|603412|98185|480357|81|194|93|5|4883060|13483786|4320132|1198530|5.25|20|4.68|179|321|114|6420.0
202404|ADM|43|46110|26110000|부산|수원시|인계동|4113000000|역삼1가|2|35|0|2|10|613|493|493|407|60616|31895.0|16835.0|12015.0|3045.0|31162|13805|8882|15724235.0|8299655.0|5923395.0|1501185.0|643437|797389|856367|471768|87|255|65|20|9861020|19379048|3841437|1018655|5.53|52|2.15|136|50|412|2600.0
202404|ADM|43|42110|26140000|부산|성남시|인계동|4611000000|인계동|2|50|0|1|5|1375|1|1|174|52844|3327.0|1596.0|1051.0|680.0|2859|1590|942|3327.0|1596.0|1051.0|680.0|1017564|2149904|204449|293732|0|0|0|0|1985577|15338839|1694945|1941891|6.56|0|1.92|104|0|97|0.0
202404|CNTY_GU|11|11110|46110000|대구|성남시|인계동|4413000000|서초1동|1|35|3|1|8|1149|249|249|675|22493|3526.0|2241.0|838.0|447.0|2539|1637|596|877974.0|558009.0|208662.0|111303.0|4867400|2147753|714545|296451|35|116|48|9|2445314|111514|2049013|661059|7.06|20|4.6|57|390|209|7800.0
202404|ADM|26|42110|43110000|서울|강남구|인계동|4115000000|역삼1가|2|50|2|1|3|1676|400|400|282|83263|14299.0|8488.0|5473.0|338.0|11676|8485|4302|5719600.0|3395200.0|2189200.0|135200.0|228070|1536516|563946|107864|42|239|110|12|2097100|9789789|4614261|580494|6.79|32|1.11|38|76|331|2432.0
202404|CNTY_GU|11|11170|47110000|서울|성남시|역삼동|1120000000|역삼1가|1|40|1|2|5|1486|218|218|289|98809|5786.0|4097.0|1999.0|0.0|5298|3319|1933|1261348.0|893146.0|435782.0|0.0|4039752|2978342|584072|494821|56|108|60|13|237145|6218824|3176316|1152209|2.44|22|3.21|67|141|361|3102.0
202404|ADM|43|11140|27110000|부산|성남시|인계동|2611000000|서초1동|1|40|0|2|6|829|264|264|478|33653|36285.0|25019.0|12584.0|0.0|32830|24024|10298|9579240.0|6605016.0|3322176.0|0.0|2329888|922670|234370|499365|26|129|37|24|57933|5689387|1714180|435507|6.81|22|2.01|152|406|71|8932.0
202404|ADM|42|46110|44130000|인천|서초구|인계동|4611000000|인계동|2|30|2|1|8|1416|379|379|32|97077|46229.0|18708.0|4918.0|22603.0|38629|17905|3899|17520791.0|7090332.0|1863922.0|8566537.0|4153194|2474230|51456|298387|97|185|49|32|2463035|11819301|2942511|1154195|5.17|6|5.0|78|379|368|2274.0
202404|ADM|44|11140|11200000|인천|수원시|서초동|4413000000|인계동|2|35|0|1|3|920|282|282|759|60689|42269.0|24046.0|11555.0|6668.0|34095|19385|10135|11919858.0|6780972.0|3258510.0|1880376.0|993253|2719697|582804|470053|70|167|36|19|3402081|17795877|3406297|1731578|3.89|16|3.5|90|66|368|1056.0
202404|CNTY_GU|43|44130|26140000|서울|강남구|인계동|1117000000|인계동|2|45|1|2|1|338|8|8|553|85050|31768.0|12819.0|5951.0|12998.0|22300|10784|4294|254144.0|102552.0|47608.0|103984.0|553065|493883|304718|19669|1|4|1|0|9610992|19705435|2133421|1388268|5.33|0|4.97|23|0|366|0.0
202404|CNTY_GU|41|11110|27110000|인천|수원시|역삼동|4211000000|인계동|2|35|1|1|2|1861|312|312|688|64685|12289.0|8198.0|1775.0|2316.0|12000|6627|1448|3834168.0|2557776.0|553800.0|722592.0|2667875|2563335|218389|424625|49|133|65|11|7832915|2005311|3294026|412385|3.76|4|1.54|161|316|361|1264.0
202404|CNTY_GU|27|41110|26140000|경기|서초구|서초동|2811000000|서초1동|2|60|1|2|5|1710|473|473|528|96879|44712.0|15172.0|8038.0|21502.0|32708|15034|7311|21148776.0|7176356.0|3801974.0|10170446.0|485150|89305|925873|266497|90|281|76|26|1271005|5543973|3808680|517150|7.67|37|4.13|149|146|219|5402.0
202404|ADM|46|11110|41150000|대구|강남구|역삼동|4211000000|서초1동|1|20|0|2|5|945|285|285|434|45862|28602.0|21166.0|6673.0|763.0|21807|17856|6553|8151570.0|6032310.0|1901805.0|217455.0|169534|2938102|354831|113672|64|138|75|24|6874268|17516197|1181100|1163535|6.17|5|2.74|168|471|140|2355.0
202404|CNTY_GU|42|42110|28110000|대구|강남구|역삼동|2811000000|인계동|2|30|3|1|10|1202|88|88|461|85608|38129.0|16606.0|10594.0|10929.0|30676|16276|9619|3355352.0|1461328.0|932272.0|961752.0|1439122|20847|916239|423661|11|42|17|8|8513546|4868338|262763|486780|4.45|2|1.49|149|422|159|844.0
202404|ADM|46|26110|43110000|경기|성남시|역삼동|2711000000|서초1동|1|35|0|1|6|1087|283|283|43|45207|49325.0|25487.0|16633.0|7205.0|43297|20979|12801|13958975.0|7212821.0|4707139.0|2039015.0|2974364|2905326|951659|76683|70|122|71|14|7004837|526274|4956389|836077|3.59|42|2.61|92|208|157|8736.0
202404|CNTY_GU|46|41150|42110000|부산|서초구|서초동|4311000000|서초1동|1|65|2|1|10|511|450|450|548|62042|49863.0|33151.0|13944.0|2768.0|43801|27142|13564|22438350.0|14917950.0|6274800.0|1245600.0|2080063|1057397|367183|71300|93|193|45|31|7369398|17684887|4646165|768716|5.45|22|3.0|44|179|458|3938.0
202404|CNTY_GU|45|42110|43110000|경기|강남구|역삼동|2811000000|역삼1가|2|55|1|1|2|628|171|171|993|73964|46981.0|29812.0|7872.0|9297.0|39196|23380|7529|8033751.0|5097852.0|1346112.0|1589787.0|3926634|2717317|807395|440045|28|78|29|9|441316|10423309|3792674|1176977|3.98|22|2.53|153|492|423|10824.0
202404|CNTY_GU|45|11110|41150000|인천|강남구|서초동|4211000000|인계동|1|60|3|1|6|1090|468|468|93|10689|17185.0|9287.0|3828.0|4070.0|14199|8240|3485|8042580.0|4346316.0|1791504.0|1904760.0|3961591|1072314|73971|199257|56|202|118|0|8958166|2470383|1814221|1852576|3.33|57|3.16|94|179|381|10203.0
202404|ADM|27|28110|26110000|인천|강남구|역삼동|4611000000|서초1동|2|45|0|2|10|1120|87|87|14|54931|48957.0|37915.0|13840.0|0.0|39843|29163|11740|4259259.0|3298605.0|1204080.0|0.0|4878442|1438078|668272|22464|10|40|14|5|4152646|1874849|4420526|277884|2.99|9|2.13|21|203|90|1827.0
202404|CNTY_GU|47|41110|41130000|인천|강남구|서초동|2811000000|서초1동|1|65|0|1|7|409|50|50|577|67876|13860.0|8897.0|1406.0|3557.0|11194|8712|1095|693000.0|444850.0|70300.0|177850.0|2647092|2051934|662397|57785|7|24|5|0|7956474|1678927|2318748|382169|2.4|3|1.77|143|107|371|321.0
202404|ADM|27|26140|46110000|부산|성남시|서초동|2614000000|서초1동|2|70|1|2|6|595|370|370|823|79549|42074.0|12863.0|5774.0|23437.0|37440|11721|5258|15567380.0|4759310.0|2136380.0|8671690.0|1489440|1187330|627028|283193|110|174|54|5|4991984|17002815|1851389|1465502|5.74|46|1.91|176|209|33|9614.0
