기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202405|ADM|43|11170|11110000|서울|성남시|역삼동|4511000000|서초1동|2|65|3|1|7|1671|470|470|652|83299|46956.0|36331.0|14433.0|0.0|42259|28117|10272|22069320.0|17075570.0|6783510.0|0.0|3468601|2608751|509831|60541|52|228|127|5|689889|6729378|4311060|1346087|3.89|36|2.62|48|322|341|11592.0
202405|CNTY_GU|26|11200|43110000|부산|성남시|서초동|2614000000|인계동|2|25|1|1|2|425|369|369|206|93200|1469.0|459.0|462.0|548.0|1032|372|374|542061.0|169371.0|170478.0|202212.0|946085|86913|444008|380876|62|198|109|34|1331895|5111802|581654|162236|3.13|22|3.85|68|83|54|1826.0
202405|CNTY_GU|45|11140|46110000|경기|강남구|역삼동|2614000000|서초1동|1|65|2|1|6|1826|135|135|836|83580|6069.0|4407.0|1295.0|367.0|5186|4200|1268|819315.0|594945.0|174825.0|49545.0|4515456|937342|633055|392228|28|77|36|7|8216762|10656992|1749728|116088|5.0|14|4.91|17|286|358|4004.0
202405|ADM|27|42110|11200000|서울|수원시|인계동|1117000000|서초1동|2|70|1|1|6|831|273|273|953|17012|5436.0|3047.0|2127.0|262.0|4766|2301|1528|1484028.0|831831.0|580671.0|71526.0|3188167|58210|781676|219446|39|144|70|3|9384893|14262551|1341848|358018|2.25|27|3.13|161|329|181|8883.0
202405|ADM|11|44130|11200000|대구|서초구|서초동|4111000000|인계동|2|45|1|1|8|522|85|85|258|17131|20181.0|15840.0|4835.0|0.0|17722|13462|3945|1715385.0|1346400.0|410975.0|0.0|962817|1822816|727998|317804|12|38|20|8|4550225|16355508|2998149|1632898|6.92|10|1.62|13|317|469|3170.0
202405|ADM|47|41130|26110000|부산|수원시|서초동|4413000000|인계동|1|30|0|2|9|1180|418|418|174|58720|16912.0|12243.0|5818.0|0.0|12456|9532|4234|7069216.0|5117574.0|2431924.0|0.0|343252|132964|589346|381747|115|238|44|36|8992230|9778705|4437692|1759646|7.55|12|2.79|12|390|204|4680.0
202405|CNTY_GU|26|43110|26140000|부산|수원시|서초동|2611000000|서초1동|2|60|2|1|9|1245|271|271|79|36610|28987.0|12421.0|6853.0|9713.0|21033|11143|5500|7855477.0|3366091.0|1857163.0|2632223.0|1703232|273424|214308|413096|64|158|32|22|2371151|986865|3605347|987891|6.45|38|4.1|106|427|149|16226.0
202405|CNTY_GU|26|43110|43110000|대구|강남구|인계동|2711000000|역삼1가|1|45|2|1|2|1162|10|10|975|84590|26641.0|17769.0|10270.0|0.0|21515|16886|8442|266410.0|177690.0|102700.0|0.0|284417|1436415|462040|299972|1|4|2|0|6249929|2610878|1765137|1978042|7.58|0|3.15|159|0|121|0.0
202405|ADM|27|44130|41130000|부산|강남구|역삼동|4413000000|인계동|1|25|2|2|1|999|126|126|676|89571|44054.0|28474.0|14518.0|1062.0|37409|20010|12863|5550804.0|3587724.0|1829268.0|133812.0|3096919|63747|41803|258783|13|56|29|7|5506177|16031318|2766298|1241072|7.47|2|3.35|78|92|439|184.0
202405|ADM|44|41150|41150000|대구|성남시|인계동|4111000000|인계동|2|30|0|1|10|1317|261|261|445|65401|33107.0|24850.0|9523.0|0.0|32746|22102|7498|8640927.0|6485850.0|2485503.0|0.0|94296|112997|745609|225876|62|149|70|4|2403782|10746224|1064374|68840|2.31|23|4.75|145|228|132|5244.0
202405|CNTY_GU|26|26110|28110000|대구|서초구|서초동|4111000000|서초1동|1|70|0|1|8|1796|8|8|373|49783|4688.0|2444.0|765.0|1479.0|3423|2183|672|37504.0|19552.0|6120.0|11832.0|3564999|158786|583574|448327|1|3|1|0|5588857|7719163|3223406|457736|3.47|0|2.05|16|0|37|0.0
202405|CNTY_GU|47|45110|11200000|경기|서초구|인계동|1120000000|역삼1가|2|35|0|1|2|1952|125|125|184|58784|4984.0|3334.0|1592.0|58.0|4791|3115|1380|623000.0|416750.0|199000.0|7250.0|1649609|136142|527530|160040|34|55|13|8|4087219|17272893|4106901|1861753|6.41|4|4.98|134|492|120|1968.0
202405|ADM|26|11170|47110000|인천|강남구|역삼동|2611000000|서초1동|1|60|0|1|1|485|53|53|503|61446|35793.0|19932.0|6450.0|9411.0|25501|17253|5274|1897029.0|1056396.0|341850.0|498783.0|3163232|2477936|546354|291778|10|30|11|0|9664686|5604926|1781518|225333|7.71|4|3.35|12|177|168|708.0
202405|PRVNC|11|41130|26140000|서울|성남시|인계동|4211000000|역삼1가|2|40|2|1|6|234|478|478|796|67726|31307.0|15137.0|8295.0|7875.0|30286|12862|7143|14964746.0|7235486.0|3965010.0|3764250.0|3038269|1245520|228047|328920|73|209|69|41|4171661|6383055|1426623|764322|5.77|18|3.55|36|46|348|828.0
202405|CNTY_GU|26|11140|26140000|대구|성남시|역삼동|1117000000|인계동|2|30|0|2|3|773|262|262|968|38714|6736.0|4141.0|2064.0|531.0|6271|3657|1860|1764832.0|1084942.0|540768.0|139122.0|4792751|1810642|799057|455407|56|130|64|25|6416092|80691|4686754|964907|2.8|18|4.9|174|315|72|5670.0
202405|ADM|26|11110|11170000|경기|서초구|역삼동|4711000000|역삼1가|2|40|2|1|9|60|126|126|679|43583|26681.0|17377.0|10461.0|0.0|23687|12745|8395|3361806.0|2189502.0|1318086.0|0.0|4497274|1447838|759538|155559|32|63|24|3|2005188|17297866|2855625|409808|6.51|18|1.67|18|24|80|432.0
202405|ADM|26|28110|26140000|부산|성남시|인계동|1117000000|역삼1가|2|40|0|1|8|305|118|118|744|27326|32843.0|24290.0|4793.0|3760.0|28692|22009|3687|3875474.0|2866220.0|565574.0|443680.0|3871488|1700127|619961|499202|20|66|17|5|3767151|13598942|2470168|851879|6.57|9|3.27|74|160|131|1440.0
202405|PRVNC|41|28110|11170000|인천|성남시|인계동|2611000000|인계동|2|50|1|1|6|378|87|87|19|27298|33357.0|16722.0|11346.0|5289.0|32629|13338|10391|2902059.0|1454814.0|987102.0|460143.0|1531058|520319|550453|168609|19|50|15|7|2786862|484965|3735073|763393|6.82|6|3.68|149|420|486|2520.0
202405|CNTY_GU|44|26140|45110000|인천|서초구|역삼동|2811000000|역삼1가|1|35|3|2|1|4|92|92|763|20321|37343.0|16961.0|14336.0|6046.0|34180|15600|10945|3435556.0|1560412.0|1318912.0|556232.0|3339130|2003044|388098|69548|27|48|14|6|2068111|2317174|1948011|1843853|2.33|10|4.3|157|409|45|4090.0
202405|ADM|47|42110|27110000|부산|강남구|역삼동|4211000000|서초1동|1|55|2|1|5|1231|140|140|711|23528|31405.0|16828.0|8214.0|6363.0|29838|12044|5811|4396700.0|2355920.0|1149960.0|890820.0|3556659|957649|628899|132496|16|70|32|9|7264005|2785725|1054155|51784|4.85|16|4.0|54|382|43|6112.0
202405|PRVNC|45|45110|11140000|인천|강남구|역삼동|4711000000|서초1동|2|55|0|1|8|358|6|6|167|57525|41138.0|25914.0|13475.0|1749.0|35757|18766|11106|246828.0|155484.0|80850.0|10494.0|229092|1302631|854743|358169|1|2|1|0|4097617|3128398|163827|1153203|3.04|0|4.74|79|0|325|0.0
202405|ADM|26|41130|26110000|경기|서초구|역삼동|4113000000|서초1동|1|40|0|1|3|906|262|262|953|45789|14313.0|8992.0|5251.0|70.0|11949|8727|5086|3750006.0|2355904.0|1375762.0|18340.0|3862232|2112203|126050|275778|47|148|59|22|8971412|15046298|3470452|917220|4.41|15|2.31|82|151|394|2265.0
202405|ADM|27|46110|43110000|경기|수원시|역삼동|1111000000|인계동|1|50|2|2|2|169|94|94|594|97195|19177.0|15246.0|5649.0|0.0|17559|13709|4049|1802638.0|1433124.0|531006.0|0.0|3882143|2852005|735533|459833|28|49|18|9|5658088|11654555|1326000|1637491|5.14|10|1.66|65|222|113|2220.0
202405|PRVNC|27|26110|46110000|대구|서초구|인계동|2811000000|서초1동|1|70|1|2|10|1028|482|482|711|73613|22769.0|7383.0|6480.0|8906.0|16044|7321|5739|10974658.0|3558606.0|3123360.0|4292692.0|3865712|956590|556374|360709|109|196|99|40|4575037|4292508|2097095|729422|6.03|48|3.29|19|104|346|4992.0
202405|CNTY_GU|11|11200|45110000|대구|수원시|서초동|2611000000|서초1동|2|35|2|2|1|1461|75|75|929|16218|3100.0|1544.0|698.0|858.0|2929|1092|533|232500.0|115800.0|52350.0|64350.0|385649|1173635|809295|339008|21|31|14|6|9210883|15944533|2762778|1336133|7.17|0|1.94|99|0|151|0.0
202405|PRVNC|27|46110|43110000|경기|강남구|역삼동|4111000000|서초1동|1|70|0|2|1|692|369|369|9|76462|24103.0|12936.0|7360.0|3807.0|20883|10102|6274|8894007.0|4773384.0|2715840.0|1404783.0|4942978|2134518|457059|321688|99|192|87|10|9603098|7972820|4477787|1311319|5.27|15|3.0|106|432|293|6480.0
202405|CNTY_GU|11|42110|11170000|대구|성남시|인계동|1111000000|서초1동|1|35|0|2|6|847|95|95|242|59392|12262.0|4144.0|3837.0|4281.0|8710|3019|3368|1164890.0|393680.0|364515.0|406695.0|501357|232682|461346|255544|21|41|25|8|5508808|18195896|1761828|1523952|7.32|9|4.39|150|498|43|4482.0
202405|CNTY_GU|44|46110|11140000|서울|수원시|역삼동|4311000000|인계동|1|45|0|1|1|99|472|472|6|21312|24672.0|9017.0|8164.0|7491.0|23805|7326|7935|11645184.0|4256024.0|3853408.0|3535752.0|2109440|1846013|368890|59939|108|218|77|46|5853750|725512|2054917|1852844|4.59|52|3.92|44|356|51|18512.0
202405|ADM|46|44130|11110000|부산|성남시|서초동|2811000000|인계동|1|60|0|2|8|1586|418|418|5|79908|44771.0|30146.0|12633.0|1992.0|38118|26355|8892|18714278.0|12601028.0|5280594.0|832656.0|604444|313130|157393|153579|102|189|99|12|2830319|6110689|1276101|591018|4.12|2|3.75|88|488|223|976.0
202405|ADM|26|43110|11140000|부산|수원시|서초동|4413000000|서초1동|2|30|0|2|2|718|53|53|579|43397|6795.0|2437.0|2455.0|1903.0|6516|1901|2352|360135.0|129161.0|130115.0|100859.0|4583195|2984396|820832|239108|14|31|9|0|7911481|13161447|4190240|984156|7.86|0|2.87|139|0|143|0.0
202405|ADM|26|41150|41150000|경기|강남구|서초동|4111000000|서초1동|2|35|1|2|10|1376|63|63|560|35375|8331.0|4680.0|1137.0|2514.0|7176|3687|923|524853.0|294840.0|71631.0|158382.0|960507|2360363|511287|38879|13|29|7|4|5229069|12333018|3746161|802298|3.57|4|4.32|177|68|166|272.0
202405|CNTY_GU|41|47110|11200000|부산|서초구|서초동|4211000000|역삼1가|1|45|3|1|3|1323|483|483|154|22617|3679.0|2768.0|1188.0|0.0|3483|2054|905|1776957.0|1336944.0|573804.0|0.0|3458329|1557806|700771|460566|52|240|130|18|9893359|3782396|4552442|1088133|2.59|34|4.73|116|215|271|7310.0
202405|PRVNC|26|44130|26110000|인천|강남구|서초동|4711000000|역삼1가|2|30|3|1|10|892|90|90|152|49472|40272.0|28827.0|7497.0|3948.0|37475|21422|5709|3624480.0|2594430.0|674730.0|355320.0|57959|2911267|495642|165790|11|36|20|0|3052602|13911871|3121448|1460050|3.36|1|2.25|11|267|352|267.0
202405|ADM|46|45110|26140000|서울|수원시|서초동|2811000000|인계동|1|60|3|1|10|354|360|360|563|80488|31690.0|16180.0|5919.0|9591.0|25793|12409|5099|11408400.0|5824800.0|2130840.0|3452760.0|2090652|2522915|568876|404893|104|176|98|21|4987462|8791653|1594856|916809|7.08|12|4.24|168|78|353|936.0
202405|ADM|42|11110|47110000|인천|성남시|서초동|4413000000|인계동|1|30|0|2|8|210|21|21|480|45759|25360.0|20201.0|9802.0|0.0|22539|16059|9106|532560.0|424221.0|205842.0|0.0|152067|1641129|740415|256609|6|10|5|0|4044785|16609754|3827482|370757|5.66|1|3.21|53|401|200|401.0
202405|ADM|11|45110|47110000|서울|수원시|역삼동|4611000000|인계동|2|45|1|1|5|1394|313|313|745|51833|36572.0|13240.0|9077.0|14255.0|35465|12641|8152|11447036.0|4144120.0|2841101.0|4461815.0|2329695|646007|890701|191965|49|171|70|2|457149|3415338|1207580|1212516|3.26|10|4.77|89|449|340|4490.0
202405|ADM|43|28110|46110000|인천|강남구|인계동|4511000000|역삼1가|1|35|1|1|10|502|441|441|791|36466|48450.0|27857.0|6297.0|14296.0|47354|24421|6199|21366450.0|12284937.0|2776977.0|6304536.0|2265632|475168|71716|309704|88|239|104|26|9638309|14774936|1303537|1962901|3.54|13|3.89|60|376|130|4888.0
202405|ADM|26|11200|44130000|인천|강남구|서초동|4413000000|역삼1가|2|55|0|1|10|1603|208|208|640|69402|40698.0|15005.0|16244.0|9449.0|32351|10638|12128|8465184.0|3121040.0|3378752.0|1965392.0|1969909|2266688|973235|409425|49|122|38|11|3228856|8966413|3436297|114959|6.32|24|3.9|15|307|7|7368.0
202405|CNTY_GU|43|47110|11140000|대구|강남구|인계동|1117000000|인계동|2|55|0|1|2|1249|28|28|897|74126|42482.0|18339.0|6975.0|17168.0|37778|14798|5316|1189496.0|513492.0|195300.0|480704.0|4565377|616812|582463|180558|3|14|5|2|198431|2264272|3166422|489867|7.01|0|4.26|79|0|379|0.0
202405|ADM|27|11140|11200000|부산|서초구|인계동|1111000000|서초1동|1|35|0|2|7|1951|75|75|299|99691|35904.0|17563.0|14094.0|4247.0|26943|17189|11332|2692800.0|1317225.0|1057050.0|318525.0|2594742|2048457|459001|25555|9|37|15|2|3414675|2867333|3048326|1694128|6.33|8|3.26|45|79|250|632.0
202405|ADM|46|27110|44130000|서울|서초구|서초동|4113000000|역삼1가|2|35|3|1|5|164|124|124|52|56085|18521.0|13306.0|5962.0|0.0|17255|11895|5757|2296604.0|1649944.0|739288.0|0.0|509992|1643664|915026|339228|21|52|14|10|8981258|8805209|3421548|270837|3.44|2|4.21|120|80|446|160.0
202405|ADM|11|45110|42110000|경기|성남시|역삼동|1117000000|역삼1가|2|25|0|1|9|1167|48|48|277|44905|30759.0|18950.0|8974.0|2835.0|29508|15503|7889|1476432.0|909600.0|430752.0|136080.0|2826270|2973200|546530|465717|9|20|14|3|6501334|14483298|4929335|1146817|2.58|0|3.2|86|0|162|0.0
202405|ADM|45|27110|41130000|서울|강남구|역삼동|4211000000|서초1동|2|45|1|1|7|1129|255|255|515|35775|22458.0|10849.0|7743.0|3866.0|19061|9247|6625|5726790.0|2766495.0|1974465.0|985830.0|1245488|1672707|485239|184249|74|129|33|19|4394833|15367065|487757|1332512|5.09|22|1.08|127|470|476|10340.0
202405|ADM|43|47110|11110000|부산|성남시|서초동|4311000000|인계동|2|45|1|2|8|1225|18|18|483|67387|38417.0|16451.0|10262.0|11704.0|30800|14861|9745|691506.0|296118.0|184716.0|210672.0|1778075|1022507|401446|30785|4|7|5|1|6344775|11398258|4037080|1192514|7.66|2|4.66|126|106|262|212.0
202405|ADM|27|46110|41150000|부산|성남시|인계동|4111000000|서초1동|1|70|0|1|2|1374|8|8|642|45945|16327.0|12437.0|2490.0|1400.0|15620|10006|1905|130616.0|99496.0|19920.0|11200.0|3228569|537967|973989|298880|0|3|2|0|8326098|12769066|3093799|1245224|4.94|0|4.97|7|0|252|0.0
202405|PRVNC|43|47110|11200000|대구|성남시|서초동|2811000000|역삼1가|2|45|2|2|8|1695|464|464|207|61828|37168.0|25825.0|12686.0|0.0|33479|24389|11020|17245952.0|11982800.0|5886304.0|0.0|2870382|792674|432176|114949|119|244|92|33|4229658|19447139|2155007|1648093|5.0|19|1.15|151|441|194|8379.0
202405|CNTY_GU|44|11140|11200000|인천|수원시|서초동|1111000000|역삼1가|2|40|0|1|2|986|17|17|144|81230|600.0|303.0|137.0|160.0|427|293|105|10200.0|5151.0|2329.0|2720.0|2553876|1566594|308|480344|2|9|4|0|9036239|17551478|4102377|75679|2.94|2|3.8|121|410|89|820.0
202405|ADM|26|26110|11110000|경기|성남시|서초동|4115000000|서초1동|1|35|0|1|10|1646|94|94|371|94585|19781.0|7260.0|4333.0|8188.0|19537|6552|3699|1859414.0|682440.0|407302.0|769672.0|1278839|2190394|988569|300336|15|51|24|7|6208565|2335464|4121739|787554|4.19|12|1.0|84|44|232|528.0
202405|ADM|44|11200|26140000|대구|서초구|서초동|4113000000|역삼1가|1|40|2|1|4|71|307|307|42|83735|1795.0|1347.0|503.0|0.0|1591|1335|379|551065.0|413529.0|154421.0|0.0|2453730|1191742|604117|326980|45|144|33|28|790994|3632246|3804525|1837345|2.32|2|4.39|76|299|466|598.0
202405|PRVNC|45|28110|11170000|부산|수원시|인계동|4413000000|서초1동|1|40|3|1|3|1982|59|59|917|86351|31636.0|18149.0|10511.0|2976.0|24555|17530|9643|1866524.0|1070791.0|620149.0|175584.0|2727523|338527|813190|478048|10|35|16|0|4389657|4034415|3263415|30978|3.6|2|4.3|44|114|351|228.0
202405|CNTY_GU|11|11170|47110000|경기|강남구|서초동|4611000000|서초1동|2|35|0|1|8|355|259|259|152|93637|40468.0|24035.0|5096.0|11337.0|33221|22798|4579|10481212.0|6225065.0|1319864.0|2936283.0|228716|1261010|515945|292399|42|109|72|3|9056749|10457849|4662923|1725644|3.75|21|2.23|107|401|270|8421.0
202405|CNTY_GU|47|11170|47110000|인천|강남구|인계동|4611000000|서초1동|1|30|0|2|5|1022|223|223|964|37212|26681.0|9264.0|9498.0|7919.0|20067|8644|7434|5949863.0|2065872.0|2118054.0|1765937.0|4103559|111196|270501|337551|33|106|34|13|6280547|14053415|3150849|1373135|2.88|10|3.89|177|477|396|4770.0
202405|ADM|26|42110|41130000|인천|강남구|역삼동|1120000000|인계동|2|65|0|1|6|540|452|452|853|23139|23206.0|17561.0|4378.0|1267.0|17314|15232|4034|10489112.0|7937572.0|1978856.0|572684.0|1571462|775673|745696|233075|52|187|112|3|436212|17643872|3084081|867636|5.26|57|1.56|135|177|455|10089.0
202405|ADM|11|11200|41130000|경기|강남구|역삼동|2614000000|인계동|1|35|1|1|10|1049|125|125|656|67946|12409.0|5553.0|1700.0|5156.0|9968|4893|1282|1551125.0|694125.0|212500.0|644500.0|4396877|438151|146375|449807|25|73|30|9|9522337|4949175|4859701|1177330|7.95|11|2.33|44|136|403|1496.0
202405|PRVNC|26|26140|11170000|부산|성남시|인계동|1114000000|서초1동|2|50|1|1|2|641|90|90|559|33100|22955.0|8971.0|4512.0|9472.0|22125|8275|3880|2065950.0|807390.0|406080.0|852480.0|2017150|183295|695881|479123|25|48|25|0|2723017|13500047|219661|881723|2.94|2|4.58|91|33|405|66.0
202405|CNTY_GU|45|11110|41130000|대구|수원시|역삼동|2614000000|역삼1가|1|70|0|1|1|30|99|99|694|72854|32990.0|16339.0|4399.0|12252.0|29962|12475|3571|3266010.0|1617561.0|435501.0|1212948.0|4776824|2878627|423028|212775|26|56|15|9|2492855|16031842|679207|1610928|4.1|9|1.26|33|106|87|954.0
202405|ADM|26|41130|45110000|서울|서초구|역삼동|2811000000|역삼1가|1|55|1|1|1|1140|249|249|297|73445|40834.0|23165.0|10100.0|7569.0|40746|20355|10006|10167666.0|5768085.0|2514900.0|1884681.0|3907764|2334674|360876|61185|73|137|40|5|1906394|10572627|1248612|1660315|5.02|7|3.93|54|41|195|287.0
202405|ADM|44|46110|28110000|인천|서초구|서초동|1111000000|역삼1가|2|50|3|2|7|149|50|50|75|75471|6068.0|4175.0|893.0|1000.0|5234|4013|764|303400.0|208750.0|44650.0|50000.0|1931912|762133|313743|129690|14|22|12|3|7926701|12397305|4462814|1619307|4.49|6|1.37|9|471|205|2826.0
202405|PRVNC|44|11140|26140000|대구|수원시|역삼동|2611000000|서초1동|1|20|3|2|4|528|71|71|17|34820|9715.0|3115.0|3709.0|2891.0|6900|2816|3574|689765.0|221165.0|263339.0|205261.0|2073725|609930|952317|344000|17|30|14|1|6493873|7711469|1688969|315692|3.6|5|4.3|149|255|183|1275.0
202405|CNTY_GU|27|11170|41150000|경기|수원시|역삼동|4115000000|인계동|1|70|1|1|4|1955|10|10|62|82798|2612.0|1888.0|277.0|447.0|2095|1751|200|26120.0|18880.0|2770.0|4470.0|750989|2113844|52865|331568|1|4|2|0|9394648|8132695|4236201|1147331|6.85|0|2.62|16|0|45|0.0
202405|ADM|42|11200|11140000|경기|수원시|역삼동|2811000000|역삼1가|1|20|2|1|7|1036|29|29|355|91643|15055.0|8402.0|2582.0|4071.0|12050|6525|2302|436595.0|243658.0|74878.0|118059.0|3878926|2417806|61477|143423|7|13|5|0|2836496|19543347|4723667|1890219|4.07|3|1.15|16|467|99|1401.0
202405|PRVNC|11|11170|28110000|서울|강남구|서초동|2614000000|역삼1가|2|45|1|2|4|1048|442|442|102|18069|46498.0|24299.0|17236.0|4963.0|34059|18369|16025|20552116.0|10740158.0|7618312.0|2193646.0|1477692|2799192|58661|156217|107|196|111|35|1009824|10691974|1804595|1109199|6.83|3|2.13|38|149|162|447.0
202405|ADM|43|28110|11170000|서울|서초구|서초동|4413000000|서초1동|1|70|0|1|6|679|195|195|64|78913|43186.0|14935.0|11095.0|17156.0|40020|14563|9633|8421270.0|2912325.0|2163525.0|3345420.0|78912|2705065|407384|363493|25|110|57|17|9372357|17652727|4236260|216408|7.86|19|1.91|173|435|155|8265.0
202405|ADM|44|42110|11110000|부산|수원시|서초동|4211000000|역삼1가|1|65|1|2|4|1440|308|308|584|68656|13354.0|5609.0|3092.0|4653.0|11009|4859|2963|4113032.0|1727572.0|952336.0|1433124.0|4501037|1881140|174813|439537|47|150|51|2|492244|2159637|3856218|823918|2.51|3|3.08|140|137|247|411.0
202405|ADM|46|26110|11170000|대구|성남시|인계동|4311000000|서초1동|1|40|3|2|2|1712|152|152|593|10373|36001.0|19773.0|12763.0|3465.0|35590|15705|12516|5472152.0|3005496.0|1939976.0|526680.0|4275633|1871136|529840|75534|38|77|36|2|4607880|1144321|2897049|1349642|5.57|22|3.08|86|126|442|2772.0
202405|CNTY_GU|44|26110|44130000|인천|강남구|서초동|1114000000|서초1동|1|55|1|2|9|429|264|264|63|12867|29258.0|21922.0|7291.0|45.0|26141|17484|6746|7724112.0|5787408.0|1924824.0|11880.0|133078|1685227|412952|312389|74|117|27|15|1537393|12904813|2304353|188831|4.07|5|1.26|166|343|215|1715.0
202405|ADM|11|11200|41110000|대구|강남구|역삼동|4413000000|서초1동|2|55|1|2|7|1926|200|200|237|16944|24713.0|13509.0|8445.0|2759.0|19146|10958|7251|4942600.0|2701800.0|1689000.0|551800.0|2664394|394279|972128|388316|22|99|28|1|728184|14547440|3182786|700124|7.04|23|3.68|106|447|443|10281.0
202405|CNTY_GU|11|45110|41130000|서울|서초구|역삼동|4111000000|인계동|1|30|2|2|6|911|300|300|192|77107|14340.0|7720.0|2207.0|4413.0|11928|6269|1800|4302000.0|2316000.0|662100.0|1323900.0|2240733|58447|732110|116479|74|177|57|28|9769321|8495160|2905236|413278|4.73|17|4.59|98|353|364|6001.0
202405|ADM|41|44130|42110000|경기|성남시|인계동|1117000000|역삼1가|1|70|2|1|1|755|497|497|865|79310|17005.0|10836.0|5870.0|299.0|14280|9703|4489|8451485.0|5385492.0|2917390.0|148603.0|298290|1888473|279123|349765|117|244|58|17|4700188|3594705|3626476|490281|4.12|38|2.14|38|165|139|6270.0
202405|PRVNC|42|41110|11140000|서울|강남구|역삼동|1117000000|인계동|1|35|0|1|9|970|167|167|100|31486|47912.0|25113.0|10317.0|12482.0|39186|19911|7661|8001304.0|4193871.0|1722939.0|2084494.0|3822293|1962627|569812|71778|41|81|45|2|275698|1017943|1993318|1101133|6.63|12|4.1|169|369|299|4428.0
202405|CNTY_GU|42|11110|43110000|부산|서초구|서초동|2611000000|서초1동|2|35|3|1|1|39|346|346|866|32914|12799.0|9865.0|4603.0|0.0|10417|8889|3655|4428454.0|3413290.0|1592638.0|0.0|2522102|1045723|401269|211106|86|198|96|17|5350494|16605589|2949424|1243162|6.69|26|1.56|5|98|213|2548.0
202405|ADM|47|11140|41130000|인천|수원시|서초동|4111000000|인계동|1|25|3|1|9|559|79|79|652|55957|12226.0|4558.0|4603.0|3065.0|10985|3927|4105|965854.0|360082.0|363637.0|242135.0|3366820|977877|276039|463409|21|39|21|3|1793219|12135380|2234002|1615978|5.51|9|1.63|70|64|436|576.0
