기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업구분|금융기관|분위코드(총대출잔액기준)|총대출_보유계좌수|유효대출계좌_대상자수|대출잔액_보유대상자수|대출잔액_최저금액|대출잔액_최대금액|대출잔액_평균금액|대출잔액_주택담보_평균금액|대출잔액_신용_평균금액|대출잔액_기타_평균금액|대출잔액_중위금액|대출잔액_주택담보_중위금액|대출잔액_신용_중위금액|총대출잔액|총대출잔액_주택담보|총대출잔액_신용|총대출잔액_기타|신규대출_약정금액합(당월)|신규대출_주택담보약정금액합(당월)|신규대출_신용약정금액합(당월)|신규대출_기타약정금액합(당월)|일시불상환_대출보유대상자수|분할상환_대출보유대상자수|한도대출_보유대상자수|기타대출_보유대상자수|대출잔액합_일시불|대출잔액합_분할상환|대출잔액합_한도|대출잔액합_기타|대출평균이자율|월 연체보유자수 합계|월평균연체건수|평균연체일|평균연체금액|중위연체금액|연체금액
202410|CNTY_GU|42|44130|27110000|경기|성남시|인계동|4511000000|서초1동|2|55|2|2|6|1810|61|61|792|96699|26875.0|20594.0|6530.0|0.0|20336|18892|6143|1639375.0|1256234.0|398330.0|0.0|3519860|2535074|599239|24052|12|29|7|3|4270605|7917445|3294730|313290|2.74|8|4.86|104|442|210|3536.0
202410|ADM|46|44130|43110000|경기|서초구|역삼동|4311000000|인계동|1|50|3|1|9|469|450|450|541|42828|6131.0|4236.0|2319.0|0.0|4958|4179|1855|2758950.0|1906200.0|1043550.0|0.0|4685460|1995366|859885|430774|128|196|81|18|2281009|10146368|1866605|1310729|4.33|26|2.66|167|60|165|1560.0
202410|ADM|43|43110|27110000|인천|강남구|인계동|4413000000|인계동|1|65|1|1|9|1264|79|79|639|34405|30063.0|13109.0|4021.0|12933.0|21941|11133|3903|2374977.0|1035611.0|317659.0|1021707.0|3520933|2008891|90013|22457|8|37|20|2|5244034|173165|89442|653810|4.57|6|2.12|9|166|315|996.0
202410|CNTY_GU|47|43110|11140000|대구|수원시|인계동|4113000000|서초1동|1|30|0|2|5|1983|22|22|801|93390|41788.0|25894.0|4297.0|11597.0|31693|20551|3827|919336.0|569668.0|94534.0|255134.0|3553180|1484012|688860|487918|2|12|2|1|9134077|5724145|1231438|1078722|2.69|0|4.87|127|0|314|0.0
202410|ADM|47|26110|26140000|부산|성남시|서초동|4611000000|인계동|1|50|1|1|5|1241|290|290|250|57324|44754.0|22718.0|8453.0|13583.0|35270|22511|8372|12978660.0|6588220.0|2451370.0|3939070.0|675690|1352774|117326|336059|75|164|59|13|1794929|6119293|1099176|1466317|5.35|6|1.38|150|153|235|918.0
202410|ADM|11|11170|44130000|대구|성남시|인계동|4413000000|인계동|1|40|0|2|7|1429|458|458|409|60051|47616.0|37403.0|9446.0|767.0|39581|35002|7850|21808128.0|17130574.0|4326268.0|351286.0|1515816|2481293|923023|468789|127|256|120|38|7848808|3996793|4685098|1609987|2.67|15|4.17|57|150|400|2250.0
202410|CNTY_GU|44|11140|26110000|인천|서초구|서초동|4511000000|인계동|1|65|0|1|8|237|49|49|607|15609|44566.0|15419.0|9647.0|19500.0|35868|13780|7002|2183734.0|755531.0|472703.0|955500.0|41662|2368062|60991|177505|11|22|11|1|7816680|8630097|4967142|253312|2.75|7|3.17|58|381|51|2667.0
202410|ADM|46|43110|11200000|대구|수원시|역삼동|4211000000|인계동|2|60|0|1|8|1996|19|19|859|45298|12277.0|5191.0|3592.0|3494.0|11986|4447|3478|233263.0|98629.0|68248.0|66386.0|2492414|1115661|5292|48939|3|8|4|1|5896282|15972131|1220179|1500607|6.84|1|1.94|28|130|18|130.0
202410|ADM|42|44130|47110000|경기|강남구|인계동|2811000000|서초1동|2|65|1|1|9|1183|17|17|822|28148|11366.0|6854.0|1766.0|2746.0|10769|5812|1664|193222.0|116518.0|30022.0|46682.0|4611523|1384979|875928|461238|4|8|2|0|100964|6818884|4317826|1532391|5.46|0|3.32|131|0|115|0.0
202410|ADM|47|11170|41150000|서울|서초구|역삼동|1117000000|역삼1가|2|25|0|1|8|1001|154|154|471|95686|9235.0|2937.0|2813.0|3485.0|7095|2687|2247|1422190.0|452298.0|433202.0|536690.0|2739633|1018758|154294|268665|33|64|31|2|8342713|18214449|3293045|401810|2.43|0|2.08|86|0|385|0.0
202410|CNTY_GU|26|11110|42110000|서울|수원시|인계동|1120000000|인계동|2|55|1|1|5|1451|230|230|385|64231|24817.0|7506.0|7856.0|9455.0|21499|6765|6983|5707910.0|1726380.0|1806880.0|2174650.0|678443|2423817|569381|352804|62|108|62|19|5334252|12787687|2168551|1726962|5.97|32|4.91|22|205|304|6560.0
202410|CNTY_GU|43|27110|42110000|대구|강남구|역삼동|1120000000|인계동|2|60|3|1|4|763|145|145|733|27101|29905.0|21517.0|6602.0|1786.0|27876|17382|6233|4336225.0|3119965.0|957290.0|258970.0|1457701|1182118|998039|2168|26|80|40|6|2754354|155619|945371|1717160|4.84|8|2.36|124|157|308|1256.0
202410|ADM|44|27110|41110000|대구|서초구|인계동|4115000000|인계동|2|40|1|2|9|278|258|258|912|98573|1039.0|575.0|232.0|232.0|934|562|229|268062.0|148350.0|59856.0|59856.0|3190811|2852129|469044|361706|39|153|52|14|571578|13753580|3244545|370831|3.0|16|4.5|69|222|497|3552.0
202410|ADM|45|11170|41130000|대구|강남구|역삼동|1114000000|역삼1가|1|35|0|1|7|5|9|9|415|52151|36527.0|12967.0|12577.0|10983.0|35743|10549|9370|328743.0|116703.0|113193.0|98847.0|4984962|2325587|113836|494437|1|4|1|0|4530970|3802434|3022118|1454577|6.18|0|4.82|117|0|309|0.0
202410|CNTY_GU|42|28110|41110000|서울|수원시|역삼동|4413000000|역삼1가|1|65|0|1|2|106|285|285|798|77456|36877.0|19763.0|9752.0|7362.0|32529|17595|8086|10509945.0|5632455.0|2779320.0|2098170.0|3778909|2010418|870747|301225|71|145|79|4|3918729|12795825|3783671|112662|6.47|34|4.71|142|322|226|10948.0
202410|ADM|41|42110|11140000|인천|수원시|서초동|4311000000|인계동|1|60|2|1|1|694|419|419|185|57249|20199.0|11483.0|4561.0|4155.0|19047|10335|3502|8463381.0|4811377.0|1911059.0|1740945.0|2568055|18131|718851|182014|54|243|89|22|1844296|10356309|4312198|1972466|2.73|24|4.55|144|259|18|6216.0
202410|ADM|47|46110|28110000|인천|수원시|인계동|4711000000|서초1동|2|55|1|1|5|610|61|61|248|18897|8622.0|3570.0|2479.0|2573.0|6131|3185|2064|525942.0|217770.0|151219.0|156953.0|1020449|1088862|265130|56158|7|25|14|2|344358|15608216|4374232|473678|4.93|9|4.1|113|57|493|513.0
202410|ADM|43|27110|41130000|경기|성남시|역삼동|4611000000|서초1동|2|65|2|1|9|1500|426|426|141|21425|10463.0|5926.0|2711.0|1826.0|9799|5167|2379|4457238.0|2524476.0|1154886.0|777876.0|2504591|964996|917700|486912|54|251|125|6|2626133|5590068|1991875|1482078|3.31|36|4.73|157|44|175|1584.0
202410|ADM|11|26140|46110000|대구|서초구|인계동|1120000000|인계동|1|65|1|2|7|482|201|201|704|72546|38810.0|30206.0|15176.0|0.0|29886|29499|14872|7800810.0|6071406.0|3050376.0|0.0|3277226|969247|706503|47444|36|102|21|17|6222650|11245064|3022988|1441425|4.09|11|3.64|167|278|203|3058.0
202410|ADM|41|41110|47110000|부산|서초구|인계동|4311000000|서초1동|2|55|3|2|10|747|41|41|819|16613|12114.0|7599.0|2808.0|1707.0|10310|7226|2358|496674.0|311559.0|115128.0|69987.0|3736977|480790|886002|23357|10|21|8|1|7084111|14390499|2218399|1092304|3.18|3|3.51|162|277|225|831.0
202410|CNTY_GU|47|43110|11170000|경기|서초구|역삼동|1111000000|역삼1가|2|45|0|2|4|1665|289|289|216|14264|5776.0|2561.0|1039.0|2176.0|4743|2472|923|1669264.0|740129.0|300271.0|628864.0|408827|846424|545695|448330|70|153|82|23|8546864|13845066|1054758|1478454|4.17|41|4.71|154|34|300|1394.0
202410|CNTY_GU|47|11110|47110000|부산|강남구|역삼동|4113000000|역삼1가|1|40|2|1|8|1876|45|45|840|63740|21659.0|7520.0|4249.0|9890.0|15756|7167|3874|974655.0|338400.0|191205.0|445050.0|140518|2584754|455595|87946|10|20|5|2|6496783|18934043|2741054|567455|6.18|1|2.83|77|367|451|367.0
202410|ADM|11|47110|47110000|부산|강남구|서초동|1117000000|인계동|2|35|3|1|8|366|24|24|641|90542|0.0|0.0|0.0|0.0|0|0|0|0.0|0.0|0.0|0.0|3629341|2769633|970428|417587|2|11|6|1|8722887|4231593|103540|1331646|3.45|2|1.43|167|487|295|974.0
202410|ADM|43|27110|47110000|대구|서초구|역삼동|1117000000|인계동|1|45|0|1|8|1500|278|278|219|62284|48975.0|35355.0|9006.0|4614.0|39183|28540|8829|13615050.0|9828690.0|2503668.0|1282692.0|4345755|2616039|130903|217290|70|127|44|16|2834864|8307449|205594|818614|5.75|11|4.09|87|473|160|5203.0
202410|CNTY_GU|44|27110|26110000|서울|서초구|서초동|4311000000|서초1동|2|60|3|2|3|355|475|475|255|33739|38558.0|23073.0|10754.0|4731.0|32151|17955|9091|18315050.0|10959675.0|5108150.0|2247225.0|4239195|2882628|609738|47879|141|200|116|28|8497228|8396527|225712|781828|5.63|11|1.91|115|378|454|4158.0
202410|CNTY_GU|42|43110|47110000|부산|성남시|서초동|4611000000|서초1동|1|55|0|1|9|990|178|178|855|87717|26994.0|9696.0|5287.0|12011.0|21673|9103|4376|4804932.0|1725888.0|941086.0|2137958.0|3548284|1598624|703850|462684|26|75|48|10|5733000|7125060|4132893|241039|3.55|21|2.53|145|56|253|1176.0
202410|CNTY_GU|27|45110|11140000|경기|수원시|역삼동|4711000000|역삼1가|2|40|0|2|2|1922|450|450|227|86608|17663.0|8609.0|5035.0|4019.0|17528|7959|4293|7948350.0|3874050.0|2265750.0|1808550.0|77881|2242624|292478|391860|124|269|63|30|1951350|10447496|424859|1594157|6.34|13|1.14|45|25|324|325.0
202410|ADM|43|26140|43110000|인천|서초구|서초동|4113000000|역삼1가|2|30|0|1|9|722|297|297|628|88592|21675.0|7658.0|4264.0|9753.0|21415|6749|3784|6437475.0|2274426.0|1266408.0|2896641.0|120196|2767171|165215|127314|83|169|54|2|7909702|2011381|619791|1757642|2.91|29|2.43|95|396|76|11484.0
202410|ADM|26|43110|44130000|경기|서초구|역삼동|4211000000|역삼1가|2|45|2|2|10|1363|186|186|14|32330|7589.0|5123.0|876.0|1590.0|6937|4835|631|1411554.0|952878.0|162936.0|295740.0|2276881|1558760|457559|225791|46|75|42|14|4336513|11917407|4271094|1323389|5.43|5|4.41|119|233|375|1165.0
202410|PRVNC|26|28110|43110000|서울|강남구|역삼동|2614000000|인계동|1|55|0|2|10|1092|1|1|395|49164|23162.0|12959.0|3856.0|6347.0|16605|12836|3418|23162.0|12959.0|3856.0|6347.0|2353800|2192257|994648|28500|0|0|0|0|5355868|8994784|3078534|145953|2.02|0|2.8|98|0|134|0.0
202410|ADM|43|28110|44130000|경기|서초구|인계동|4711000000|서초1동|2|35|1|1|3|1782|306|306|766|63910|13091.0|6294.0|2944.0|3853.0|10596|5635|2703|4005846.0|1925964.0|900864.0|1179018.0|4366645|2076678|118654|471970|37|162|68|28|7505424|966576|162365|1002397|5.77|29|3.35|38|277|200|8033.0
202410|CNTY_GU|44|41110|41150000|서울|성남시|서초동|4711000000|역삼1가|1|60|1|2|2|503|420|420|499|78218|30727.0|23174.0|12149.0|0.0|22482|20307|9770|12905340.0|9733080.0|5102580.0|0.0|1918085|2175710|925825|460708|88|245|124|11|6690388|7992054|4782807|954952|5.56|34|1.45|46|216|263|7344.0
202410|ADM|41|11110|28110000|부산|서초구|인계동|4413000000|서초1동|2|50|1|1|1|1339|228|228|468|51323|24285.0|18162.0|7726.0|0.0|24063|15671|5530|5536980.0|4140936.0|1761528.0|0.0|3444453|942193|969011|331454|26|129|31|10|7083221|16304331|2568729|275196|7.57|15|2.91|104|378|262|5670.0
202410|ADM|11|45110|11110000|경기|강남구|역삼동|2711000000|인계동|1|70|3|1|10|1464|269|269|225|99716|9475.0|4365.0|1189.0|3921.0|8172|3966|1043|2548775.0|1174185.0|319841.0|1054749.0|679140|731066|56580|167665|47|116|57|14|698412|6639181|2795823|1593293|3.44|15|3.87|126|459|475|6885.0
202410|ADM|45|41150|46110000|경기|성남시|역삼동|4115000000|역삼1가|2|40|1|1|1|783|247|247|612|67929|24994.0|13581.0|4248.0|7165.0|24935|12145|3254|6173518.0|3354507.0|1049256.0|1769755.0|951033|369724|883202|418796|58|98|54|4|9009558|15776864|879194|1423409|5.97|20|3.1|40|433|53|8660.0
202410|PRVNC|44|11200|41130000|서울|서초구|서초동|1117000000|역삼1가|2|20|1|1|3|1827|140|140|994|77083|30404.0|20535.0|8279.0|1590.0|23081|18258|7375|4256560.0|2874900.0|1159060.0|222600.0|4923415|1896811|639347|302848|38|65|34|12|212054|3351414|2267655|1493193|2.44|1|3.38|50|73|193|73.0
202410|CNTY_GU|26|11140|43110000|인천|수원시|역삼동|1111000000|인계동|1|65|0|1|6|1041|21|21|769|88271|41001.0|20721.0|11859.0|8421.0|40983|20672|9448|861021.0|435141.0|249039.0|176841.0|1719220|1597330|640014|385941|5|9|5|1|1735001|18556079|4590003|1496767|4.38|0|2.32|112|0|456|0.0
202410|CNTY_GU|41|11200|26110000|대구|서초구|서초동|4211000000|역삼1가|1|25|1|1|10|981|34|34|965|48167|46682.0|27538.0|6837.0|12307.0|43803|21148|5331|1587188.0|936292.0|232458.0|418438.0|3581264|2674988|524853|178183|6|16|6|3|3882849|13461574|1159206|997503|3.8|1|4.13|176|494|181|494.0
202410|ADM|44|11170|46110000|대구|수원시|역삼동|4413000000|인계동|2|55|0|1|8|470|25|25|478|32994|21439.0|14036.0|6864.0|539.0|18935|13583|4833|535975.0|350900.0|171600.0|13475.0|592663|2241691|748057|245912|2|10|6|0|659561|17124105|300316|1839178|4.23|3|2.21|107|98|390|294.0
202410|CNTY_GU|26|28110|45110000|부산|서초구|인계동|4311000000|서초1동|1|65|2|1|5|1206|425|425|348|44807|24362.0|16607.0|5946.0|1809.0|22237|12338|5481|10353850.0|7057975.0|2527050.0|768825.0|4426464|2306315|938276|88028|43|252|126|0|6235579|4384448|4032919|1553074|7.51|56|2.64|108|435|353|24360.0
202410|ADM|43|46110|42110000|대구|강남구|서초동|4211000000|인계동|2|65|2|1|6|1596|439|439|961|77789|15906.0|7479.0|3747.0|4680.0|12745|5977|3661|6982734.0|3283281.0|1644933.0|2054520.0|4032930|2210623|795752|270124|127|219|122|37|8664886|6844074|2323220|572830|5.38|56|1.19|128|231|80|12936.0
202410|PRVNC|45|41110|11110000|경기|수원시|역삼동|1117000000|인계동|2|45|0|2|1|8|297|297|767|22159|3556.0|2724.0|1323.0|0.0|2997|2122|931|1056132.0|809028.0|392931.0|0.0|206059|1415951|768481|280473|31|174|75|5|4346150|8388908|2563751|1744822|2.93|8|4.92|104|446|46|3568.0
202410|CNTY_GU|41|45110|11200000|부산|서초구|서초동|1120000000|서초1동|2|65|2|2|1|1412|396|396|273|56021|37063.0|12416.0|4815.0|19832.0|31408|12144|3526|14676948.0|4916736.0|1906740.0|7853472.0|4123045|1300615|52988|235297|56|165|96|9|9619532|5351711|2591584|232586|5.01|42|2.43|94|304|276|12768.0
202410|CNTY_GU|27|11200|27110000|부산|서초구|인계동|2711000000|인계동|2|60|0|1|5|1955|216|216|740|68281|26584.0|13153.0|7437.0|5994.0|24086|11914|6314|5742144.0|2841048.0|1606392.0|1294704.0|4255080|2523418|51487|178406|58|112|27|17|7046009|19338059|4940690|1894639|2.22|25|1.05|73|260|365|6500.0
202410|PRVNC|44|27110|27110000|대구|성남시|인계동|4211000000|인계동|2|40|2|2|2|545|263|263|733|98782|45896.0|26677.0|8302.0|10917.0|44977|21194|7220|12070648.0|7016051.0|2183426.0|2871171.0|4556837|920986|384564|418490|60|140|74|2|792906|18792227|711441|1801190|7.04|30|4.55|120|356|123|10680.0
202410|CNTY_GU|44|27110|26110000|서울|수원시|역삼동|4311000000|역삼1가|2|30|0|1|7|911|9|9|356|46805|38203.0|12861.0|7391.0|17951.0|32159|9563|6854|343827.0|115749.0|66519.0|161559.0|2467040|2918369|264997|377129|0|4|2|0|5807231|342107|1167453|1581053|4.17|1|1.98|60|59|15|59.0
202410|ADM|26|11140|43110000|서울|서초구|서초동|2811000000|역삼1가|2|40|0|2|10|1028|3|3|46|30283|9813.0|3280.0|1214.0|5319.0|7015|2648|1166|29439.0|9840.0|3642.0|15957.0|4788914|2814948|814264|54367|0|1|0|0|264291|1552721|819346|289617|5.37|0|1.0|77|0|411|0.0
202410|ADM|46|11110|47110000|부산|강남구|인계동|4413000000|역삼1가|2|65|2|2|3|538|150|150|923|31351|27274.0|17686.0|6553.0|3035.0|23946|14328|5710|4091100.0|2652900.0|982950.0|455250.0|506008|572387|137196|366384|23|63|28|10|1836834|13829940|3697641|40432|6.87|5|4.89|48|424|336|2120.0
202410|ADM|26|11110|27110000|서울|강남구|서초동|4111000000|역삼1가|1|60|2|1|8|980|462|462|631|60710|44928.0|15941.0|6950.0|22037.0|42602|13301|5874|20756736.0|7364742.0|3210900.0|10181094.0|3175914|2819470|899397|168712|114|188|105|14|1821152|2915192|4260600|1599087|4.04|30|3.33|157|230|111|6900.0
202410|CNTY_GU|45|47110|41150000|서울|서초구|서초동|4115000000|인계동|1|40|0|2|9|1044|440|440|529|54315|30282.0|20428.0|9346.0|508.0|28729|15144|6977|13324080.0|8988320.0|4112240.0|223520.0|1846358|62103|920001|271406|50|179|71|4|6734000|19973367|3093515|1235260|2.54|0|1.46|48|0|45|0.0
202410|CNTY_GU|41|11170|45110000|대구|수원시|인계동|2811000000|서초1동|2|35|0|2|7|529|332|332|51|75947|35933.0|11053.0|6993.0|17887.0|34985|8584|6174|11929756.0|3669596.0|2321676.0|5938484.0|3760634|2759138|427797|461396|55|167|79|26|1738181|18753303|1004244|151531|5.03|21|4.18|132|183|252|3843.0
202410|CNTY_GU|43|28110|41110000|대구|수원시|서초동|2611000000|인계동|2|30|0|2|4|917|175|175|466|62404|21433.0|11355.0|6916.0|3162.0|16078|11346|5856|3750775.0|1987125.0|1210300.0|553350.0|3470423|347961|303397|351196|32|83|43|6|8863319|531615|2978907|180730|3.57|14|2.54|152|379|291|5306.0
202410|ADM|41|28110|44130000|경기|서초구|역삼동|4113000000|서초1동|1|35|0|1|8|1242|397|397|210|42802|20847.0|11775.0|3779.0|5293.0|19482|10469|3128|8276259.0|4674675.0|1500263.0|2101321.0|460175|1544527|37357|331348|91|173|62|5|7546105|18165371|2636472|1148268|2.03|13|2.28|41|352|163|4576.0
202410|ADM|44|26110|44130000|부산|서초구|역삼동|2614000000|인계동|1|60|0|2|6|1586|398|398|855|87468|3578.0|2102.0|980.0|496.0|3577|1511|768|1424044.0|836596.0|390040.0|197408.0|3624019|2797355|140711|132796|53|232|64|5|7556157|12973296|1547562|1229848|5.0|50|1.98|146|274|467|13700.0
202410|PRVNC|47|41130|26140000|경기|성남시|역삼동|4311000000|서초1동|1|40|1|1|10|565|386|386|872|22900|38619.0|25581.0|11321.0|1717.0|27586|21341|11053|14906934.0|9874266.0|4369906.0|662762.0|3029970|1132904|285612|154883|81|199|66|14|190495|5496667|533193|1076513|3.25|40|1.22|72|156|116|6240.0
202410|ADM|26|41150|11110000|서울|강남구|인계동|1114000000|역삼1가|2|65|2|1|3|1108|57|57|185|76637|26050.0|10206.0|4297.0|11547.0|19285|9393|3148|1484850.0|581742.0|244929.0|658179.0|3435771|1259455|159987|213063|12|31|11|4|4173499|13981472|642679|668186|3.98|7|4.39|147|347|106|2429.0
202410|ADM|26|44130|41110000|인천|서초구|인계동|2711000000|인계동|2|30|0|1|8|185|395|395|998|93866|45684.0|16968.0|14778.0|13938.0|38753|16393|12224|18045180.0|6702360.0|5837310.0|5505510.0|4736133|2236656|781496|259952|64|234|102|19|6141122|4849982|2458478|1724356|7.87|42|1.61|156|258|202|10836.0
202410|CNTY_GU|42|41150|43110000|대구|서초구|서초동|1120000000|서초1동|1|30|0|2|10|1009|348|348|326|39557|35855.0|25627.0|9615.0|613.0|32155|19557|7373|12477540.0|8918196.0|3346020.0|213324.0|2597240|602502|406062|109090|98|208|39|34|4003846|19495596|2489513|243183|6.8|4|2.08|179|135|343|540.0
202410|PRVNC|47|26140|45110000|부산|서초구|인계동|4211000000|서초1동|1|45|0|1|9|1369|255|255|986|71784|31877.0|20753.0|7534.0|3590.0|26177|16939|6885|8128635.0|5292015.0|1921170.0|915450.0|666777|1716957|605439|119766|39|104|71|8|3845193|18626295|1635814|1729739|4.67|7|1.2|22|197|151|1379.0
202410|ADM|11|43110|46110000|부산|수원시|서초동|2614000000|역삼1가|1|35|2|1|4|1183|173|173|726|77153|290.0|109.0|60.0|121.0|279|107|50|50170.0|18857.0|10380.0|20933.0|3702204|1940868|577228|192313|43|77|32|0|3257044|4177859|1817879|1388550|2.33|3|1.99|92|424|179|1272.0
202410|ADM|44|43110|42110000|대구|서초구|인계동|4413000000|서초1동|1|30|2|1|5|1262|198|198|962|52082|11073.0|3845.0|2449.0|4779.0|8487|3426|1832|2192454.0|761310.0|484902.0|946242.0|877778|1699901|829527|304002|41|81|56|18|4046660|3633717|1350549|1899598|3.72|16|2.41|92|146|274|2336.0
202410|ADM|46|11140|46110000|부산|서초구|인계동|4211000000|역삼1가|2|70|0|2|8|222|40|40|349|40449|16167.0|7803.0|3281.0|5083.0|13565|5985|2407|646680.0|312120.0|131240.0|203320.0|4108663|2985616|735556|265721|10|20|10|3|622598|12796641|4866676|1438067|4.68|5|1.93|71|484|17|2420.0
202410|ADM|45|44130|41110000|대구|수원시|역삼동|4211000000|인계동|2|65|3|1|10|116|145|145|27|29868|7617.0|5199.0|1306.0|1112.0|5792|3942|1132|1104465.0|753855.0|189370.0|161240.0|2546529|331750|118307|115326|39|60|24|2|462415|12894533|2637603|1402025|3.54|2|4.44|178|225|137|450.0
202410|CNTY_GU|44|42110|44130000|대구|수원시|역삼동|2611000000|서초1동|2|30|0|1|3|513|75|75|341|96681|5195.0|2627.0|1476.0|1092.0|4815|2210|1331|389625.0|197025.0|110700.0|81900.0|1585669|2853575|267647|350728|18|42|10|4|5112426|12838154|1440773|1242432|7.99|0|1.21|45|0|489|0.0
202410|ADM|41|45110|46110000|부산|수원시|서초동|4611000000|서초1동|2|55|3|1|3|1472|27|27|439|22567|7961.0|4529.0|1905.0|1527.0|6158|3853|1745|214947.0|122283.0|51435.0|41229.0|3377557|1237415|26089|414611|5|16|7|0|8354028|13314751|2874429|263090|6.88|1|3.54|177|60|210|60.0
202410|CNTY_GU|47|47110|46110000|서울|서초구|서초동|1117000000|인계동|1|40|1|2|9|1688|263|263|945|52905|13676.0|8365.0|4970.0|341.0|13180|6350|4822|3596788.0|2199995.0|1307110.0|89683.0|1769154|178952|733350|157813|66|107|31|1|6950998|10690364|1481148|1018430|2.7|35|1.11|97|131|285|4585.0
202410|ADM|45|26140|46110000|인천|서초구|인계동|4211000000|역삼1가|1|40|0|1|3|140|289|289|262|88230|32792.0|11860.0|7974.0|12958.0|30313|11312|7484|9476888.0|3427540.0|2304486.0|3744862.0|2411513|754315|674808|269470|37|148|60|9|1835219|6284643|3639341|568879|2.88|24|1.28|49|145|56|3480.0
202410|ADM|41|41130|46110000|경기|수원시|역삼동|4611000000|인계동|1|20|3|1|10|762|474|474|148|99693|23727.0|9946.0|6699.0|7082.0|20279|7393|5781|11246598.0|4714404.0|3175326.0|3356868.0|1084411|839922|66289|447639|129|266|70|9|1850281|8292497|1930822|531905|4.63|1|3.08|98|279|387|279.0
202410|ADM|46|26140|46110000|부산|수원시|역삼동|2711000000|역삼1가|2|20|2|1|5|1522|241|241|683|17077|7076.0|3910.0|2791.0|375.0|5187|3008|1956|1705316.0|942310.0|672631.0|90375.0|281705|2401907|992688|384005|58|116|61|10|3908574|10648893|1882890|1425627|4.89|31|1.39|10|339|361|10509.0
202410|ADM|27|41110|26140000|경기|성남시|역삼동|4311000000|서초1동|2|55|0|2|4|144|326|326|147|49481|32023.0|14571.0|10973.0|6479.0|30771|14307|8150|10439498.0|4750146.0|3577198.0|2112154.0|446186|2876858|418095|100421|43|147|47|1|7942601|5112782|3643104|1876825|2.21|0|3.57|59|0|117|0.0
202410|ADM|44|42110|42110000|대구|수원시|인계동|2611000000|인계동|2|40|0|1|1|789|86|86|909|86951|11618.0|4231.0|3214.0|4173.0|10142|3801|2505|999148.0|363866.0|276404.0|358878.0|4924793|191901|535583|232378|25|47|16|4|3409021|4630329|1545932|1198833|3.17|10|1.38|172|88|467|880.0
