기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202405|44|11170|11110000|1117000000|서울|수원시|인계동|역삼1동|APT8649|푸르지오|12232|1|3|0.14|0.03|0.038|0.019|0.061|0.033|0.121|0.064|0.168|0.06|0.092|0.054|0.053|0.014|0.054
202405|47|26110|11140000|2614000000|부산|서초구|역삼동|서초1동|APT3488|래미안|3291|2|6|0.042|0.105|0.028|0.078|0.235|0.062|0.058|0.003|0.029|0.078|0.003|0.07|0.178|0.004|0.027
202405|44|11140|11140000|4111000000|경기|강남구|역삼동|역삼1동|APT2697|래미안|19635|1|3|0.456|0.016|0.076|0.016|0.004|0.022|0.13|0.043|0.017|0.058|0.074|0.034|0.012|0.01|0.031
202405|47|28110|11170000|1120000000|경기|서초구|인계동|역삼1동|APT7858|자이|7258|2|5|0.004|0.044|0.132|0.044|0.034|0.044|0.025|0.015|0.092|0.061|0.043|0.047|0.327|0.04|0.05
202405|45|11170|11140000|2711000000|인천|수원시|역삼동|서초1동|APT7331|래미안|2776|1|4|0.087|0.073|0.026|0.133|0.081|0.084|0.123|0.058|0.013|0.085|0.014|0.087|0.012|0.058|0.066
202405|42|46110|27110000|4115000000|경기|서초구|서초동|역삼1동|APT4257|래미안|19518|2|6|0.002|0.026|0.211|0.091|0.004|0.024|0.051|0.038|0.103|0.118|0.229|0.021|0.009|0.041|0.033
202405|46|26140|45110000|1114000000|경기|성남시|인계동|서초1동|APT3948|힐스테이트|17349|1|2|0.233|0.128|0.005|0.032|0.072|0.015|0.039|0.034|0.027|0.158|0.01|0.12|0.001|0.04|0.086
202405|27|41110|11140000|4311000000|부산|수원시|서초동|서초1동|APT4936|래미안|14959|1|6|0.088|0.137|0.053|0.007|0.106|0.077|0.066|0.311|0.014|0.036|0.006|0.002|0.071|0.026|0.001
202405|41|47110|41130000|4113000000|부산|수원시|역삼동|서초1동|APT1132|자이|4883|2|4|0.112|0.011|0.021|0.016|0.115|0.039|0.305|0.049|0.081|0.006|0.035|0.045|0.011|0.148|0.006
202405|41|11200|43110000|4113000000|인천|성남시|서초동|서초1동|APT3002|힐스테이트|3427|2|4|0.025|0.08|0.065|0.029|0.219|0.088|0.021|0.011|0.003|0.162|0.006|0.034|0.171|0.042|0.043
202405|27|41150|11170000|1111000000|부산|수원시|서초동|서초1동|APT1356|자이|19226|2|3|0.008|0.014|0.149|0.08|0.071|0.171|0.009|0.099|0.072|0.102|0.008|0.09|0.019|0.076|0.033
202405|42|11140|41130000|2614000000|경기|서초구|서초동|역삼1동|APT6221|푸르지오|9003|2|6|0.005|0.055|0.08|0.205|0.006|0.014|0.015|0.071|0.164|0.056|0.052|0.068|0.074|0.093|0.043
202405|27|47110|43110000|4115000000|서울|성남시|인계동|역삼1동|APT4601|래미안|8181|2|4|0.001|0.112|0.01|0.001|0.105|0.01|0.199|0.081|0.067|0.06|0.001|0.052|0.083|0.021|0.195
202405|27|41150|28110000|1114000000|부산|수원시|역삼동|서초1동|APT6153|래미안|19092|2|3|0.091|0.02|0.002|0.013|0.189|0.065|0.085|0.224|0.003|0.131|0.096|0.027|0.037|0.003|0.016
202405|47|43110|42110000|4311000000|인천|강남구|역삼동|역삼1동|APT6503|자이|8237|1|3|0.252|0.039|0.008|0.136|0.042|0.016|0.029|0.067|0.032|0.15|0.022|0.0|0.08|0.067|0.06
202405|44|27110|27110000|4113000000|서울|수원시|서초동|역삼1동|APT1228|래미안|13030|1|5|0.204|0.123|0.085|0.112|0.011|0.154|0.059|0.035|0.047|0.022|0.086|0.04|0.002|0.017|0.002
202405|26|42110|41110000|4413000000|경기|서초구|서초동|서초1동|APT7684|힐스테이트|9275|1|5|0.199|0.036|0.116|0.016|0.047|0.086|0.11|0.044|0.065|0.005|0.029|0.055|0.053|0.081|0.059
202405|43|26140|11170000|4511000000|경기|성남시|역삼동|서초1동|APT4608|자이|13904|2|6|0.109|0.122|0.14|0.084|0.056|0.025|0.012|0.025|0.026|0.061|0.146|0.081|0.075|0.004|0.034
202405|11|26140|41130000|1120000000|서울|수원시|인계동|서초1동|APT7095|래미안|19066|1|3|0.007|0.084|0.09|0.071|0.187|0.061|0.108|0.066|0.142|0.02|0.011|0.003|0.038|0.049|0.063
202405|41|11140|11110000|1114000000|서울|강남구|역삼동|서초1동|APT2218|자이|7350|2|6|0.074|0.017|0.025|0.174|0.15|0.009|0.031|0.002|0.102|0.044|0.08|0.092|0.012|0.1|0.087
202405|43|11140|46110000|2711000000|서울|서초구|서초동|역삼1동|APT2022|푸르지오|2678|1|3|0.014|0.097|0.31|0.067|0.025|0.096|0.01|0.019|0.085|0.013|0.023|0.056|0.035|0.016|0.135
202405|26|42110|41130000|4413000000|부산|성남시|서초동|서초1동|APT2491|래미안|15144|1|2|0.196|0.03|0.057|0.073|0.113|0.137|0.022|0.019|0.01|0.024|0.163|0.014|0.038|0.081|0.023
202405|11|11110|44130000|4115000000|인천|서초구|역삼동|서초1동|APT4733|푸르지오|4996|2|5|0.03|0.091|0.023|0.043|0.051|0.288|0.097|0.084|0.006|0.101|0.065|0.043|0.01|0.01|0.059
202405|44|44130|11170000|2614000000|인천|강남구|서초동|역삼1동|APT7997|래미안|7799|1|5|0.031|0.123|0.091|0.146|0.068|0.004|0.078|0.028|0.04|0.039|0.068|0.058|0.084|0.062|0.08
202405|11|11200|11170000|4115000000|경기|수원시|서초동|역삼1동|APT1984|래미안|4735|2|4|0.064|0.185|0.098|0.09|0.015|0.009|0.03|0.119|0.051|0.052|0.058|0.057|0.014|0.06|0.099
202405|46|11170|41110000|4611000000|인천|강남구|서초동|서초1동|APT8776|래미안|17162|2|5|0.006|0.163|0.084|0.0|0.023|0.023|0.051|0.239|0.022|0.001|0.107|0.112|0.109|0.052|0.007
202405|11|42110|45110000|4113000000|인천|성남시|역삼동|서초1동|APT3702|자이|3947|1|5|0.004|0.05|0.105|0.008|0.054|0.004|0.037|0.01|0.024|0.221|0.057|0.105|0.103|0.209|0.008
202405|11|47110|28110000|4413000000|인천|수원시|역삼동|역삼1동|APT4901|래미안|12146|2|5|0.04|0.234|0.192|0.056|0.059|0.042|0.005|0.147|0.032|0.0|0.003|0.008|0.088|0.079|0.015
202405|43|42110|28110000|4711000000|서울|수원시|인계동|서초1동|APT4901|래미안|17719|2|5|0.039|0.104|0.073|0.014|0.085|0.041|0.041|0.056|0.095|0.188|0.026|0.01|0.009|0.024|0.195
202405|46|41130|44130000|1120000000|경기|서초구|인계동|서초1동|APT6973|래미안|12058|x|5|0.002|0.004|0.171|0.028|0.08|0.041|0.039|0.155|0.116|0.076|0.024|0.115|0.041|0.018|0.089
202405|45|41130|42110000|1117000000|부산|성남시|인계동|서초1동|APT5734|푸르지오|5110|2|3|0.142|0.091|0.041|0.098|0.033|0.038|0.092|0.044|0.219|0.045|0.01|0.115|0.007|0.018|0.007
202405|45|43110|28110000|4311000000|경기|강남구|역삼동|서초1동|APT6130|래미안|19699|1|5|0.002|0.042|0.319|0.025|0.021|0.006|0.059|0.012|0.016|0.019|0.08|0.162|0.003|0.153|0.08
202405|44|11170|44130000|2811000000|서울|강남구|역삼동|서초1동|APT3398|힐스테이트|14787|2|3|0.067|0.161|0.047|0.007|0.143|0.007|0.018|0.096|0.009|0.125|0.052|0.118|0.023|0.08|0.048
202405|41|11110|42110000|4611000000|부산|서초구|역삼동|역삼1동|APT2403|자이|12797|2|5|0.008|0.332|0.027|0.095|0.04|0.001|0.075|0.029|0.05|0.098|0.015|0.016|0.114|0.02|0.08
202405|44|11170|28110000|2711000000|경기|강남구|역삼동|역삼1동|APT3744|힐스테이트|2631|2|3|0.064|0.016|0.021|0.014|0.168|0.034|0.049|0.141|0.016|0.115|0.076|0.136|0.012|0.026|0.112
202405|43|26110|43110000|1111000000|인천|강남구|서초동|역삼1동|APT6737|푸르지오|9207|1|5|0.186|0.013|0.055|0.079|0.004|0.062|0.031|0.042|0.054|0.04|0.125|0.051|0.109|0.108|0.04
202405|41|43110|11170000|1117000000|부산|서초구|서초동|서초1동|APT6903|푸르지오|7219|1|5|0.019|0.059|0.069|0.235|0.019|0.038|0.093|0.019|0.205|0.066|0.005|0.042|0.097|0.03|0.004
202405|46|27110|42110000|4611000000|부산|서초구|인계동|역삼1동|APT3339|래미안|16068|1|6|0.231|0.055|0.106|0.022|0.047|0.029|0.047|0.087|0.04|0.107|0.014|0.102|0.064|0.007|0.042
202405|44|45110|46110000|4111000000|서울|수원시|인계동|역삼1동|APT1476|푸르지오|16061|2|3|0.015|0.047|0.028|0.054|0.056|0.028|0.018|0.192|0.212|0.084|0.071|0.062|0.03|0.055|0.048
202405|41|28110|44130000|4611000000|경기|서초구|인계동|역삼1동|APT8260|래미안|14965|2|2|0.116|0.019|0.017|0.008|0.192|0.17|0.087|0.088|0.006|0.012|0.035|0.195|0.035|0.002|0.017
202405|41|41110|11110000|4611000000|부산|성남시|역삼동|서초1동|APT6216|래미안|6393|2|4|0.041|0.059|0.026|0.031|0.012|0.03|0.005|0.08|0.117|0.171|0.244|0.042|0.069|0.012|0.059
202405|47|47110|44130000|4711000000|서울|수원시|서초동|역삼1동|APT3752|자이|11193|1|5|0.107|0.033|0.171|0.064|0.137|0.02|0.101|0.028|0.022|0.018|0.115|0.031|0.079|0.025|0.051
202405|45|46110|45110000|4115000000|서울|서초구|역삼동|서초1동|APT2066|래미안|12982|2|3|0.042|0.018|0.087|0.055|0.055|0.029|0.154|0.051|0.031|0.052|0.136|0.053|0.151|0.027|0.059
202405|44|27110|46110000|2611000000|인천|강남구|서초동|서초1동|APT7475|푸르지오|15641|x|3|0.101|0.004|0.041|0.064|0.021|0.11|0.351|0.025|0.023|0.021|0.036|0.001|0.046|0.116|0.04
202405|11|44130|43110000|4211000000|인천|수원시|서초동|역삼1동|APT1929|자이|16249|2|6|0.151|0.047|0.054|0.054|0.048|0.253|0.016|0.112|0.013|0.027|0.006|0.066|0.058|0.02|0.075
202405|47|11170|41130000|4211000000|부산|성남시|서초동|서초1동|APT4659|푸르지오|17969|2|4|0.079|0.02|0.06|0.14|0.006|0.122|0.018|0.056|0.012|0.132|0.047|0.052|0.046|0.047|0.164
202405|43|46110|11170000|4311000000|경기|강남구|서초동|역삼1동|APT4104|푸르지오|8849|1|2|0.115|0.024|0.031|0.051|0.128|0.005|0.07|0.208|0.024|0.04|0.025|0.038|0.079|0.098|0.066
202405|41|42110|46110000|4611000000|부산|성남시|역삼동|역삼1동|APT8854|자이|15822|2|2|0.067|0.038|0.013|0.224|0.104|0.086|0.067|0.129|0.016|0.009|0.062|0.061|0.078|0.008|0.039
202405|41|45110|41150000|1111000000|경기|수원시|역삼동|서초1동|APT3390|푸르지오|11214|1|2|0.056|0.001|0.093|0.057|0.01|0.001|0.005|0.003|0.085|0.395|0.044|0.065|0.12|0.039|0.027
202405|47|11110|26110000|4611000000|인천|강남구|인계동|서초1동|APT5704|푸르지오|13951|x|4|0.014|0.01|0.097|0.035|0.02|0.013|0.044|0.253|0.219|0.136|0.066|0.014|0.03|0.019|0.03
202405|11|41130|45110000|4111000000|경기|강남구|인계동|역삼1동|APT7956|자이|10659|x|5|0.074|0.095|0.092|0.076|0.045|0.007|0.094|0.069|0.15|0.057|0.032|0.127|0.02|0.06|0.003
202405|11|28110|41110000|4711000000|부산|강남구|인계동|서초1동|APT8148|푸르지오|16151|1|4|0.014|0.085|0.148|0.121|0.132|0.004|0.002|0.072|0.012|0.031|0.06|0.227|0.042|0.005|0.045
202405|27|42110|26110000|2811000000|경기|서초구|인계동|서초1동|APT8478|자이|19121|1|3|0.012|0.023|0.153|0.036|0.206|0.001|0.183|0.064|0.03|0.037|0.031|0.099|0.022|0.076|0.027
202405|47|11110|26140000|1120000000|경기|서초구|인계동|서초1동|APT8915|힐스테이트|3454|1|5|0.085|0.004|0.046|0.101|0.056|0.077|0.027|0.015|0.025|0.198|0.02|0.131|0.055|0.146|0.014
202405|42|11110|11200000|4511000000|부산|성남시|인계동|역삼1동|APT5751|힐스테이트|17523|2|6|0.132|0.009|0.002|0.11|0.044|0.059|0.011|0.002|0.0|0.02|0.175|0.046|0.303|0.054|0.034
202405|45|28110|41110000|1111000000|경기|수원시|인계동|역삼1동|APT1496|푸르지오|10522|2|5|0.108|0.034|0.149|0.032|0.089|0.077|0.072|0.068|0.049|0.106|0.06|0.093|0.007|0.007|0.048
202405|26|42110|41150000|1114000000|인천|성남시|역삼동|역삼1동|APT1713|푸르지오|11108|1|2|0.128|0.029|0.071|0.001|0.018|0.087|0.056|0.013|0.089|0.002|0.065|0.109|0.082|0.086|0.163
202405|41|43110|11200000|4113000000|경기|성남시|역삼동|역삼1동|APT6228|푸르지오|10968|2|5|0.019|0.027|0.009|0.021|0.063|0.039|0.201|0.034|0.073|0.017|0.037|0.066|0.2|0.032|0.162
202405|43|26140|27110000|4511000000|인천|서초구|역삼동|서초1동|APT4180|자이|15957|1|2|0.139|0.049|0.074|0.093|0.053|0.053|0.021|0.002|0.069|0.003|0.007|0.144|0.055|0.158|0.077
202405|44|42110|46110000|4413000000|서울|성남시|역삼동|역삼1동|APT5671|자이|18401|1|4|0.024|0.068|0.051|0.004|0.171|0.005|0.019|0.092|0.127|0.096|0.189|0.008|0.086|0.049|0.01
202405|46|11170|41110000|4113000000|경기|서초구|서초동|역삼1동|APT8609|푸르지오|10083|x|3|0.12|0.024|0.002|0.035|0.147|0.021|0.128|0.096|0.127|0.065|0.047|0.032|0.089|0.04|0.027
202405|46|45110|28110000|4115000000|경기|서초구|역삼동|역삼1동|APT8962|래미안|19109|2|6|0.046|0.138|0.026|0.036|0.081|0.008|0.133|0.032|0.006|0.076|0.008|0.176|0.054|0.109|0.073
202405|27|41150|41110000|2614000000|인천|성남시|인계동|역삼1동|APT4097|힐스테이트|8495|1|6|0.204|0.045|0.126|0.019|0.018|0.025|0.037|0.102|0.147|0.048|0.031|0.089|0.058|0.033|0.018
202405|47|27110|45110000|4111000000|경기|성남시|서초동|서초1동|APT9993|래미안|18386|2|4|0.017|0.068|0.014|0.074|0.139|0.088|0.059|0.273|0.093|0.005|0.044|0.012|0.082|0.017|0.017
202405|26|27110|11110000|2614000000|서울|성남시|인계동|서초1동|APT4254|자이|15722|x|3|0.01|0.003|0.023|0.037|0.176|0.021|0.045|0.076|0.113|0.227|0.132|0.041|0.04|0.046|0.012
202405|27|11170|27110000|4511000000|부산|강남구|역삼동|역삼1동|APT6980|자이|3078|2|4|0.042|0.062|0.007|0.139|0.035|0.005|0.09|0.069|0.104|0.085|0.123|0.1|0.025|0.108|0.005
202405|42|11170|41150000|2611000000|경기|서초구|서초동|역삼1동|APT4947|래미안|19986|2|3|0.09|0.009|0.211|0.016|0.075|0.027|0.062|0.007|0.185|0.001|0.081|0.022|0.032|0.181|0.0
202405|44|28110|11110000|4115000000|서울|수원시|서초동|역삼1동|APT3693|자이|18162|2|2|0.015|0.003|0.068|0.035|0.057|0.274|0.031|0.086|0.037|0.1|0.13|0.044|0.064|0.045|0.011
202405|11|11170|28110000|4413000000|경기|서초구|역삼동|역삼1동|APT1291|힐스테이트|5799|1|6|0.105|0.043|0.012|0.01|0.027|0.049|0.005|0.04|0.195|0.114|0.119|0.087|0.114|0.05|0.029
202405|47|11140|11110000|4711000000|부산|서초구|인계동|서초1동|APT1432|래미안|12981|2|4|0.018|0.029|0.052|0.029|0.112|0.058|0.081|0.041|0.048|0.026|0.087|0.227|0.109|0.03|0.055
202405|44|44130|11200000|4611000000|경기|강남구|서초동|역삼1동|APT7799|힐스테이트|16486|1|4|0.121|0.05|0.001|0.105|0.088|0.1|0.047|0.041|0.092|0.028|0.051|0.072|0.059|0.044|0.101
202405|44|27110|26110000|2614000000|부산|서초구|역삼동|서초1동|APT9935|힐스테이트|13377|2|4|0.071|0.046|0.012|0.0|0.119|0.079|0.038|0.03|0.078|0.113|0.101|0.039|0.06|0.19|0.024
202405|11|26110|28110000|1114000000|부산|성남시|서초동|역삼1동|APT8642|래미안|5643|x|4|0.027|0.063|0.144|0.003|0.044|0.018|0.001|0.107|0.041|0.06|0.057|0.069|0.236|0.002|0.127
202405|42|41110|42110000|4211000000|서울|강남구|인계동|서초1동|APT1064|푸르지오|10533|1|3|0.164|0.091|0.133|0.126|0.03|0.021|0.044|0.164|0.022|0.099|0.041|0.031|0.014|0.01|0.011
202405|26|11140|41130000|4311000000|부산|서초구|역삼동|역삼1동|APT2001|래미안|19691|2|2|0.032|0.063|0.16|0.009|0.02|0.084|0.01|0.161|0.037|0.058|0.186|0.009|0.091|0.038|0.043
202405|27|42110|11170000|4211000000|인천|수원시|서초동|역삼1동|APT6564|푸르지오|16498|1|4|0.008|0.05|0.124|0.103|0.044|0.102|0.076|0.034|0.003|0.001|0.213|0.115|0.026|0.032|0.071
202405|26|28110|41150000|4711000000|경기|수원시|서초동|서초1동|APT5956|힐스테이트|13849|2|5|0.088|0.034|0.033|0.026|0.013|0.293|0.078|0.107|0.083|0.008|0.011|0.04|0.089|0.072|0.025
202405|45|28110|27110000|4211000000|경기|강남구|역삼동|역삼1동|APT8496|힐스테이트|4071|1|4|0.052|0.02|0.073|0.014|0.105|0.219|0.034|0.135|0.162|0.014|0.094|0.007|0.0|0.029|0.044
202405|26|43110|26140000|1117000000|서울|서초구|역삼동|서초1동|APT7209|힐스테이트|3025|2|6|0.039|0.017|0.011|0.008|0.232|0.003|0.094|0.049|0.23|0.009|0.042|0.041|0.066|0.006|0.15
202405|11|11170|28110000|4115000000|서울|서초구|서초동|서초1동|APT2214|래미안|18010|x|6|0.034|0.083|0.024|0.125|0.026|0.212|0.019|0.001|0.011|0.081|0.042|0.006|0.056|0.112|0.167
202405|46|28110|47110000|1120000000|경기|수원시|서초동|역삼1동|APT6074|자이|10321|2|5|0.084|0.009|0.044|0.153|0.0|0.006|0.011|0.037|0.171|0.214|0.011|0.155|0.038|0.042|0.025
202405|27|28110|11110000|2711000000|인천|서초구|역삼동|서초1동|APT9094|래미안|14514|x|6|0.054|0.016|0.023|0.021|0.026|0.016|0.097|0.24|0.071|0.123|0.01|0.001|0.05|0.139|0.112
202405|41|42110|44130000|4711000000|부산|강남구|서초동|역삼1동|APT4160|래미안|6985|2|4|0.011|0.028|0.002|0.065|0.003|0.091|0.048|0.259|0.019|0.008|0.036|0.341|0.032|0.023|0.034
202405|47|28110|47110000|1114000000|서울|서초구|서초동|서초1동|APT4805|푸르지오|8154|1|2|0.079|0.013|0.078|0.031|0.027|0.199|0.01|0.074|0.036|0.142|0.026|0.058|0.11|0.042|0.076
202405|26|26110|11140000|4113000000|인천|수원시|역삼동|역삼1동|APT7987|푸르지오|17125|2|4|0.065|0.104|0.131|0.182|0.031|0.051|0.081|0.004|0.046|0.012|0.109|0.005|0.027|0.038|0.115
202405|26|44130|41130000|4211000000|인천|강남구|인계동|서초1동|APT8878|힐스테이트|16091|1|3|0.065|0.02|0.084|0.042|0.034|0.01|0.015|0.594|0.05|0.005|0.007|0.006|0.044|0.005|0.018
202405|43|42110|26140000|1117000000|인천|성남시|인계동|역삼1동|APT9442|자이|15463|1|3|0.003|0.01|0.016|0.106|0.113|0.066|0.053|0.094|0.314|0.007|0.033|0.115|0.006|0.036|0.028
202405|27|45110|11170000|1114000000|경기|수원시|인계동|서초1동|APT8089|푸르지오|4700|2|3|0.159|0.007|0.019|0.03|0.009|0.011|0.168|0.003|0.116|0.083|0.07|0.064|0.081|0.074|0.107
202405|11|26110|11140000|1111000000|부산|서초구|서초동|서초1동|APT2898|래미안|12713|2|3|0.143|0.0|0.14|0.108|0.006|0.018|0.04|0.045|0.049|0.017|0.004|0.086|0.127|0.18|0.036
202405|45|43110|41150000|4711000000|부산|수원시|서초동|서초1동|APT9611|푸르지오|6790|1|6|0.075|0.084|0.009|0.102|0.137|0.012|0.004|0.107|0.053|0.034|0.057|0.021|0.048|0.149|0.108
202405|46|11170|46110000|4211000000|부산|수원시|서초동|서초1동|APT4204|래미안|9010|1|5|0.062|0.022|0.056|0.162|0.035|0.038|0.198|0.006|0.055|0.025|0.063|0.062|0.004|0.057|0.154
202405|43|11110|46110000|2711000000|부산|성남시|서초동|역삼1동|APT2284|푸르지오|15947|1|6|0.238|0.001|0.049|0.16|0.097|0.015|0.035|0.108|0.094|0.019|0.032|0.06|0.007|0.064|0.022
202405|45|41130|41150000|4115000000|인천|성남시|역삼동|서초1동|APT5403|푸르지오|6313|2|5|0.027|0.144|0.081|0.009|0.008|0.014|0.077|0.172|0.008|0.107|0.079|0.035|0.055|0.115|0.069
202405|47|11110|47110000|4611000000|서울|강남구|인계동|서초1동|APT9582|자이|9174|2|5|0.002|0.071|0.07|0.029|0.025|0.121|0.069|0.202|0.034|0.087|0.006|0.049|0.05|0.121|0.064
202405|26|44130|43110000|4115000000|경기|수원시|서초동|역삼1동|APT9089|푸르지오|16688|2|5|0.201|0.162|0.0|0.043|0.11|0.203|0.083|0.022|0.014|0.084|0.003|0.016|0.0|0.027|0.032
202405|43|45110|27110000|2614000000|인천|서초구|인계동|서초1동|APT1630|힐스테이트|2009|2|3|0.118|0.004|0.024|0.186|0.043|0.128|0.23|0.002|0.022|0.033|0.037|0.008|0.063|0.071|0.031
202405|44|11200|41110000|4211000000|경기|강남구|역삼동|역삼1동|APT3173|힐스테이트|7232|1|6|0.001|0.002|0.022|0.249|0.026|0.02|0.09|0.023|0.129|0.06|0.095|0.072|0.09|0.107|0.014
202405|44|11200|28110000|4113000000|경기|수원시|서초동|역삼1동|APT8636|래미안|3169|1|5|0.045|0.018|0.175|0.018|0.192|0.024|0.032|0.152|0.105|0.07|0.002|0.017|0.057|0.043|0.051
202405|41|28110|44130000|4113000000|부산|서초구|역삼동|서초1동|APT2177|래미안|2297|1|4|0.016|0.022|0.09|0.284|0.025|0.014|0.01|0.011|0.005|0.013|0.249|0.035|0.166|0.038|0.02
202405|11|41110|46110000|4511000000|서울|성남시|역삼동|서초1동|APT5066|힐스테이트|15982|1|6|0.071|0.008|0.008|0.091|0.217|0.013|0.01|0.027|0.047|0.074|0.123|0.051|0.037|0.078|0.145
202405|47|41110|41130000|4113000000|서울|강남구|역삼동|역삼1동|APT6549|푸르지오|18478|1|4|0.189|0.072|0.009|0.128|0.032|0.047|0.041|0.035|0.071|0.154|0.047|0.009|0.068|0.048|0.051
202405|47|11200|47110000|4711000000|경기|강남구|서초동|서초1동|APT1238|자이|3109|2|4|0.051|0.066|0.02|0.071|0.101|0.092|0.017|0.046|0.008|0.101|0.022|0.158|0.046|0.197|0.004
202405|11|45110|41150000|4211000000|경기|성남시|역삼동|역삼1동|APT8031|래미안|13938|1|6|0.004|0.005|0.127|0.008|0.057|0.086|0.004|0.257|0.07|0.093|0.096|0.002|0.133|0.055|0.004
202405|26|42110|26140000|2614000000|경기|성남시|서초동|서초1동|APT6988|자이|2737|2|5|0.187|0.029|0.055|0.076|0.0|0.038|0.178|0.041|0.147|0.035|0.032|0.076|0.008|0.083|0.014
202405|44|26110|41150000|2614000000|서울|강남구|역삼동|역삼1동|APT2206|래미안|4564|2|6|0.143|0.002|0.163|0.011|0.023|0.166|0.003|0.052|0.006|0.09|0.003|0.038|0.14|0.06|0.1
202405|44|26110|28110000|4711000000|경기|성남시|인계동|서초1동|APT3915|힐스테이트|7901|1|3|0.038|0.053|0.026|0.051|0.017|0.057|0.188|0.205|0.052|0.179|0.039|0.009|0.053|0.021|0.012
202405|44|28110|27110000|4111000000|서울|수원시|역삼동|서초1동|APT2771|래미안|4331|1|4|0.157|0.057|0.164|0.01|0.006|0.152|0.027|0.069|0.076|0.079|0.014|0.039|0.006|0.121|0.024
202405|41|26140|11140000|1120000000|부산|성남시|인계동|역삼1동|APT5521|래미안|2150|2|5|0.099|0.015|0.1|0.048|0.238|0.057|0.127|0.024|0.037|0.008|0.051|0.075|0.018|0.033|0.071
202405|43|44130|41130000|4611000000|경기|성남시|역삼동|서초1동|APT7279|힐스테이트|7435|2|5|0.118|0.121|0.033|0.085|0.136|0.073|0.017|0.063|0.001|0.03|0.024|0.009|0.165|0.121|0.003
202405|47|26140|11200000|1114000000|경기|서초구|서초동|역삼1동|APT3849|힐스테이트|14310|1|5|0.034|0.045|0.022|0.055|0.083|0.16|0.024|0.267|0.052|0.171|0.0|0.011|0.01|0.052|0.013
202405|46|26110|43110000|1114000000|인천|성남시|서초동|역삼1동|APT7793|자이|3769|1|4|0.135|0.046|0.002|0.042|0.012|0.118|0.02|0.022|0.179|0.15|0.118|0.063|0.045|0.035|0.014
