기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202406|42|41150|41130000|1117000000|인천|성남시|인계동|역삼1동|APT9135|래미안|16520|1|5|0.076|0.061|0.172|0.136|0.004|0.059|0.072|0.022|0.003|0.12|0.024|0.016|0.162|0.065|0.008
202406|11|42110|11200000|4611000000|경기|서초구|서초동|역삼1동|APT3127|래미안|5728|1|5|0.001|0.033|0.041|0.01|0.137|0.071|0.004|0.213|0.032|0.096|0.012|0.006|0.088|0.233|0.023
202406|46|41150|26140000|2811000000|부산|강남구|서초동|역삼1동|APT8251|힐스테이트|8667|x|5|0.001|0.032|0.133|0.037|0.059|0.003|0.169|0.095|0.1|0.013|0.036|0.176|0.095|0.05|0.001
202406|42|44130|47110000|4413000000|부산|성남시|역삼동|서초1동|APT5976|힐스테이트|10106|1|6|0.009|0.049|0.119|0.032|0.019|0.044|0.007|0.031|0.025|0.219|0.027|0.006|0.04|0.024|0.349
202406|26|11140|26140000|1120000000|인천|성남시|역삼동|서초1동|APT6972|자이|19104|1|6|0.072|0.095|0.083|0.042|0.03|0.034|0.02|0.046|0.092|0.057|0.001|0.08|0.036|0.157|0.154
202406|41|26110|26140000|1111000000|서울|수원시|인계동|역삼1동|APT5096|힐스테이트|7832|2|2|0.013|0.007|0.019|0.135|0.014|0.098|0.049|0.059|0.057|0.211|0.053|0.061|0.145|0.031|0.047
202406|45|11140|26140000|1114000000|인천|성남시|역삼동|역삼1동|APT8748|래미안|17905|2|3|0.019|0.086|0.034|0.021|0.042|0.101|0.109|0.048|0.133|0.02|0.067|0.117|0.027|0.138|0.039
202406|27|47110|11140000|4311000000|경기|수원시|서초동|역삼1동|APT8717|래미안|15608|1|3|0.037|0.079|0.087|0.061|0.06|0.012|0.3|0.058|0.017|0.056|0.003|0.023|0.082|0.022|0.102
202406|27|11110|46110000|4111000000|경기|성남시|인계동|서초1동|APT3744|자이|12213|1|3|0.146|0.032|0.045|0.012|0.13|0.003|0.004|0.122|0.039|0.056|0.198|0.002|0.034|0.081|0.094
202406|44|46110|28110000|1117000000|인천|서초구|인계동|역삼1동|APT4181|래미안|16167|1|5|0.061|0.073|0.081|0.138|0.061|0.044|0.038|0.04|0.115|0.124|0.066|0.021|0.055|0.031|0.053
202406|46|11200|44130000|4711000000|서울|강남구|역삼동|서초1동|APT5018|푸르지오|17132|x|3|0.013|0.009|0.037|0.013|0.057|0.155|0.223|0.099|0.07|0.078|0.039|0.02|0.043|0.125|0.019
202406|46|11170|28110000|4311000000|부산|수원시|역삼동|서초1동|APT9251|푸르지오|5977|2|5|0.0|0.156|0.076|0.029|0.126|0.153|0.013|0.003|0.075|0.006|0.016|0.046|0.021|0.016|0.262
202406|44|11110|11110000|2811000000|부산|서초구|역삼동|서초1동|APT2627|푸르지오|15674|2|5|0.007|0.179|0.013|0.066|0.03|0.177|0.009|0.066|0.012|0.087|0.137|0.031|0.063|0.078|0.045
202406|45|42110|41130000|1117000000|서울|서초구|서초동|서초1동|APT5934|자이|7745|1|3|0.003|0.103|0.102|0.021|0.103|0.146|0.013|0.007|0.033|0.032|0.168|0.1|0.089|0.078|0.003
202406|45|41130|26110000|1117000000|경기|서초구|인계동|서초1동|APT5604|래미안|2674|2|5|0.081|0.02|0.09|0.03|0.001|0.066|0.177|0.038|0.031|0.109|0.138|0.018|0.031|0.048|0.122
202406|42|26110|28110000|4711000000|경기|강남구|서초동|역삼1동|APT2876|힐스테이트|14768|1|3|0.058|0.061|0.048|0.042|0.009|0.008|0.083|0.155|0.047|0.005|0.174|0.038|0.019|0.119|0.134
202406|41|46110|28110000|4311000000|인천|수원시|역삼동|역삼1동|APT4039|래미안|13079|2|6|0.072|0.006|0.013|0.099|0.077|0.074|0.222|0.032|0.045|0.024|0.082|0.026|0.017|0.195|0.017
202406|43|41130|27110000|2811000000|경기|성남시|인계동|역삼1동|APT1572|자이|14484|1|3|0.284|0.084|0.089|0.031|0.026|0.043|0.043|0.038|0.023|0.001|0.014|0.06|0.039|0.096|0.128
202406|41|44130|44130000|1117000000|부산|수원시|역삼동|서초1동|APT1432|힐스테이트|10961|x|5|0.009|0.012|0.014|0.134|0.003|0.083|0.024|0.051|0.125|0.25|0.005|0.04|0.009|0.128|0.111
202406|27|41130|42110000|4611000000|서울|성남시|서초동|서초1동|APT8512|래미안|9086|2|5|0.017|0.068|0.013|0.092|0.202|0.013|0.04|0.035|0.19|0.103|0.096|0.005|0.036|0.051|0.04
202406|46|41150|41150000|2614000000|인천|서초구|서초동|역삼1동|APT2015|푸르지오|6852|1|6|0.128|0.013|0.046|0.006|0.112|0.038|0.02|0.095|0.133|0.099|0.007|0.073|0.042|0.051|0.137
202406|47|26110|26110000|4311000000|경기|성남시|서초동|역삼1동|APT8143|자이|7965|1|6|0.028|0.29|0.079|0.052|0.007|0.105|0.005|0.038|0.03|0.003|0.058|0.048|0.2|0.015|0.042
202406|42|45110|41130000|4711000000|서울|수원시|서초동|역삼1동|APT1567|자이|11769|1|6|0.19|0.14|0.113|0.001|0.046|0.117|0.043|0.023|0.138|0.029|0.024|0.004|0.042|0.005|0.086
202406|44|42110|42110000|4113000000|부산|강남구|역삼동|역삼1동|APT3644|래미안|14028|1|3|0.031|0.005|0.099|0.003|0.027|0.067|0.002|0.027|0.107|0.029|0.025|0.09|0.29|0.089|0.108
202406|41|43110|43110000|1114000000|경기|수원시|역삼동|서초1동|APT4294|힐스테이트|3104|x|6|0.02|0.018|0.145|0.072|0.07|0.113|0.001|0.089|0.145|0.089|0.035|0.135|0.007|0.024|0.038
202406|47|47110|11110000|4111000000|서울|서초구|역삼동|역삼1동|APT8932|힐스테이트|6067|1|4|0.034|0.025|0.038|0.067|0.213|0.035|0.018|0.054|0.057|0.077|0.068|0.163|0.041|0.047|0.063
202406|47|42110|26140000|4711000000|부산|수원시|인계동|역삼1동|APT4757|푸르지오|13912|2|6|0.233|0.016|0.089|0.032|0.013|0.088|0.066|0.022|0.061|0.015|0.042|0.045|0.065|0.15|0.063
202406|26|28110|28110000|4511000000|인천|강남구|역삼동|서초1동|APT1557|자이|19573|2|6|0.091|0.052|0.106|0.069|0.039|0.01|0.015|0.145|0.024|0.013|0.04|0.101|0.15|0.016|0.127
202406|11|11200|28110000|1120000000|부산|강남구|인계동|역삼1동|APT1368|힐스테이트|6159|2|3|0.02|0.009|0.182|0.101|0.011|0.018|0.129|0.15|0.053|0.041|0.087|0.102|0.077|0.014|0.006
202406|46|11110|47110000|4311000000|인천|수원시|역삼동|역삼1동|APT1731|힐스테이트|11142|1|4|0.128|0.099|0.037|0.045|0.052|0.077|0.189|0.044|0.079|0.068|0.031|0.09|0.05|0.005|0.005
202406|11|42110|47110000|4211000000|서울|서초구|인계동|역삼1동|APT3335|힐스테이트|8304|2|4|0.034|0.051|0.011|0.187|0.086|0.016|0.003|0.005|0.054|0.025|0.08|0.047|0.336|0.062|0.002
202406|41|44130|41110000|2614000000|서울|수원시|인계동|서초1동|APT7146|힐스테이트|7012|x|3|0.075|0.012|0.098|0.106|0.004|0.027|0.008|0.122|0.004|0.063|0.055|0.044|0.048|0.092|0.241
202406|43|41130|44130000|2614000000|경기|성남시|인계동|역삼1동|APT5105|힐스테이트|4382|2|5|0.026|0.117|0.176|0.022|0.011|0.081|0.033|0.038|0.076|0.028|0.047|0.174|0.115|0.038|0.019
202406|41|11110|26140000|4111000000|부산|강남구|서초동|서초1동|APT7172|힐스테이트|13105|2|3|0.14|0.002|0.119|0.069|0.044|0.14|0.069|0.05|0.07|0.127|0.007|0.04|0.075|0.004|0.043
202406|26|11170|11140000|1117000000|부산|강남구|역삼동|역삼1동|APT8489|푸르지오|12630|x|4|0.012|0.084|0.089|0.028|0.162|0.001|0.123|0.246|0.111|0.072|0.0|0.016|0.021|0.011|0.024
202406|43|41130|11140000|4211000000|서울|서초구|인계동|역삼1동|APT1462|힐스테이트|17487|2|4|0.246|0.033|0.077|0.026|0.039|0.082|0.105|0.006|0.089|0.022|0.084|0.019|0.031|0.021|0.121
202406|47|27110|44130000|1120000000|부산|서초구|서초동|역삼1동|APT3717|자이|17376|1|5|0.004|0.059|0.003|0.064|0.059|0.142|0.144|0.03|0.182|0.004|0.013|0.208|0.016|0.07|0.001
202406|11|41150|46110000|4113000000|부산|서초구|인계동|서초1동|APT4084|푸르지오|8516|1|5|0.008|0.026|0.019|0.206|0.153|0.025|0.046|0.02|0.024|0.05|0.118|0.024|0.011|0.248|0.022
202406|45|11170|46110000|4511000000|부산|서초구|인계동|역삼1동|APT3751|푸르지오|4887|2|5|0.148|0.093|0.022|0.098|0.013|0.179|0.008|0.038|0.029|0.057|0.127|0.075|0.062|0.003|0.046
202406|47|45110|11140000|2614000000|부산|수원시|서초동|역삼1동|APT9213|힐스테이트|11382|2|4|0.175|0.096|0.022|0.003|0.149|0.011|0.095|0.104|0.022|0.041|0.089|0.014|0.132|0.01|0.037
202406|45|11200|11140000|2711000000|경기|수원시|서초동|서초1동|APT1407|자이|10464|1|6|0.016|0.031|0.019|0.105|0.103|0.014|0.117|0.059|0.032|0.201|0.078|0.086|0.048|0.075|0.016
202406|26|43110|43110000|1120000000|경기|수원시|서초동|역삼1동|APT2624|푸르지오|14204|1|3|0.072|0.032|0.147|0.072|0.03|0.135|0.003|0.012|0.023|0.007|0.071|0.009|0.162|0.191|0.036
202406|42|43110|26110000|1111000000|인천|서초구|역삼동|역삼1동|APT3799|푸르지오|3562|2|5|0.028|0.019|0.006|0.049|0.074|0.002|0.007|0.248|0.005|0.032|0.018|0.192|0.191|0.13|0.0
202406|45|26140|44130000|1120000000|서울|성남시|역삼동|역삼1동|APT2084|힐스테이트|8503|1|3|0.105|0.005|0.076|0.086|0.157|0.005|0.111|0.046|0.048|0.031|0.013|0.121|0.175|0.008|0.016
202406|26|44130|11110000|4711000000|인천|수원시|역삼동|서초1동|APT1725|푸르지오|5011|2|6|0.049|0.014|0.237|0.007|0.109|0.004|0.004|0.021|0.048|0.064|0.05|0.017|0.151|0.093|0.133
202406|47|11140|43110000|2711000000|부산|성남시|인계동|역삼1동|APT9489|푸르지오|17922|1|5|0.007|0.09|0.057|0.022|0.064|0.172|0.02|0.115|0.05|0.017|0.1|0.042|0.169|0.032|0.043
202406|47|47110|41150000|1111000000|부산|수원시|인계동|서초1동|APT9512|자이|3746|2|3|0.02|0.082|0.038|0.166|0.002|0.02|0.124|0.022|0.039|0.212|0.07|0.026|0.083|0.074|0.024
202406|27|26140|43110000|4511000000|인천|수원시|서초동|서초1동|APT9650|자이|18383|1|6|0.189|0.041|0.01|0.083|0.091|0.094|0.047|0.042|0.017|0.02|0.024|0.12|0.047|0.119|0.055
202406|43|42110|45110000|4611000000|서울|서초구|인계동|서초1동|APT2273|래미안|5932|2|6|0.039|0.03|0.089|0.004|0.006|0.033|0.118|0.181|0.002|0.257|0.043|0.002|0.089|0.091|0.017
202406|26|27110|41150000|4311000000|서울|수원시|역삼동|서초1동|APT4715|힐스테이트|12964|1|3|0.097|0.028|0.043|0.019|0.01|0.004|0.072|0.053|0.398|0.018|0.001|0.017|0.007|0.009|0.224
202406|47|26140|45110000|4115000000|부산|강남구|역삼동|역삼1동|APT7057|래미안|13206|2|5|0.078|0.018|0.134|0.105|0.068|0.05|0.134|0.041|0.002|0.115|0.009|0.112|0.009|0.091|0.035
202406|26|41110|11200000|4111000000|서울|서초구|서초동|역삼1동|APT3840|자이|9546|1|6|0.033|0.023|0.017|0.105|0.029|0.001|0.105|0.134|0.115|0.009|0.053|0.076|0.236|0.057|0.006
202406|46|11170|47110000|2711000000|인천|성남시|역삼동|역삼1동|APT2655|힐스테이트|18512|2|4|0.015|0.016|0.017|0.151|0.046|0.108|0.269|0.063|0.004|0.038|0.011|0.054|0.024|0.144|0.039
202406|47|46110|46110000|1114000000|서울|수원시|역삼동|서초1동|APT9123|힐스테이트|13760|2|2|0.113|0.236|0.027|0.115|0.01|0.004|0.05|0.059|0.072|0.05|0.076|0.072|0.073|0.016|0.027
202406|44|41150|43110000|2811000000|부산|성남시|역삼동|서초1동|APT2117|래미안|12851|1|3|0.021|0.024|0.05|0.057|0.03|0.051|0.283|0.06|0.073|0.005|0.003|0.056|0.109|0.122|0.056
202406|26|41110|41150000|4711000000|서울|수원시|서초동|서초1동|APT7758|자이|17817|1|6|0.042|0.151|0.085|0.026|0.201|0.099|0.075|0.01|0.005|0.017|0.109|0.004|0.029|0.107|0.042
202406|27|46110|41130000|2711000000|경기|성남시|역삼동|역삼1동|APT3345|푸르지오|8883|1|6|0.165|0.024|0.02|0.001|0.012|0.005|0.145|0.076|0.031|0.08|0.204|0.048|0.132|0.05|0.007
202406|47|41130|28110000|1111000000|경기|서초구|서초동|역삼1동|APT2768|힐스테이트|17447|2|6|0.058|0.022|0.076|0.046|0.036|0.017|0.125|0.114|0.009|0.03|0.05|0.014|0.008|0.015|0.38
202406|43|43110|43110000|1111000000|경기|수원시|인계동|서초1동|APT1143|힐스테이트|6227|2|5|0.021|0.003|0.088|0.082|0.013|0.119|0.124|0.043|0.14|0.027|0.058|0.028|0.025|0.002|0.228
202406|11|26110|41110000|2811000000|경기|강남구|서초동|서초1동|APT9314|힐스테이트|10130|x|6|0.023|0.008|0.023|0.133|0.001|0.022|0.094|0.136|0.009|0.087|0.072|0.167|0.069|0.065|0.09
202406|44|26140|11140000|2611000000|서울|수원시|역삼동|역삼1동|APT5215|래미안|12746|2|5|0.025|0.082|0.044|0.106|0.02|0.135|0.037|0.011|0.084|0.006|0.193|0.147|0.072|0.001|0.037
202406|42|11170|26110000|4211000000|인천|수원시|역삼동|역삼1동|APT3059|푸르지오|7112|1|5|0.09|0.048|0.002|0.093|0.037|0.019|0.183|0.021|0.058|0.22|0.035|0.029|0.015|0.019|0.132
202406|44|27110|41110000|4311000000|경기|수원시|서초동|서초1동|APT3453|푸르지오|6434|1|3|0.002|0.017|0.014|0.044|0.002|0.147|0.093|0.05|0.104|0.016|0.053|0.054|0.231|0.168|0.005
202406|27|42110|11200000|2614000000|인천|서초구|역삼동|서초1동|APT2040|자이|6441|2|6|0.086|0.012|0.149|0.001|0.012|0.08|0.064|0.003|0.025|0.07|0.118|0.188|0.132|0.049|0.011
202406|44|26110|41110000|4711000000|인천|성남시|서초동|역삼1동|APT5211|힐스테이트|18066|x|3|0.007|0.139|0.026|0.047|0.002|0.076|0.009|0.021|0.032|0.012|0.332|0.043|0.061|0.123|0.07
202406|42|27110|42110000|2711000000|서울|강남구|서초동|서초1동|APT6955|힐스테이트|6440|1|4|0.074|0.298|0.117|0.027|0.093|0.008|0.081|0.0|0.058|0.003|0.038|0.002|0.018|0.102|0.082
202406|27|41130|46110000|4111000000|경기|성남시|인계동|역삼1동|APT7380|힐스테이트|19765|2|3|0.013|0.021|0.071|0.022|0.086|0.156|0.235|0.007|0.03|0.115|0.021|0.041|0.121|0.006|0.054
202406|47|41110|41130000|2611000000|서울|서초구|역삼동|역삼1동|APT9305|힐스테이트|10884|1|4|0.034|0.175|0.046|0.091|0.029|0.067|0.189|0.004|0.025|0.029|0.173|0.005|0.012|0.11|0.012
202406|41|44130|45110000|4111000000|인천|수원시|인계동|서초1동|APT7497|자이|7425|2|2|0.009|0.029|0.203|0.0|0.04|0.022|0.063|0.014|0.032|0.054|0.023|0.301|0.085|0.038|0.086
202406|27|26110|11200000|4511000000|인천|수원시|인계동|역삼1동|APT8175|자이|8936|1|4|0.016|0.107|0.015|0.029|0.043|0.004|0.049|0.053|0.194|0.111|0.012|0.149|0.104|0.013|0.102
202406|47|43110|26110000|4511000000|인천|수원시|역삼동|역삼1동|APT2404|래미안|13320|2|6|0.029|0.041|0.227|0.039|0.111|0.0|0.103|0.03|0.009|0.095|0.006|0.07|0.028|0.009|0.204
202406|42|45110|41150000|2711000000|부산|강남구|서초동|서초1동|APT8372|힐스테이트|11526|2|6|0.018|0.068|0.018|0.097|0.106|0.044|0.008|0.033|0.03|0.045|0.009|0.017|0.013|0.494|0.001
202406|47|11170|43110000|4311000000|경기|수원시|서초동|역삼1동|APT6579|푸르지오|19496|1|2|0.049|0.004|0.042|0.178|0.004|0.048|0.107|0.021|0.082|0.139|0.12|0.001|0.115|0.077|0.011
202406|44|27110|28110000|2611000000|부산|강남구|서초동|역삼1동|APT7409|힐스테이트|17316|1|5|0.225|0.067|0.025|0.023|0.095|0.038|0.12|0.055|0.031|0.068|0.002|0.045|0.028|0.154|0.024
202406|44|41110|47110000|4311000000|경기|성남시|역삼동|서초1동|APT7646|푸르지오|3898|1|6|0.013|0.074|0.138|0.043|0.032|0.253|0.05|0.098|0.082|0.002|0.003|0.051|0.04|0.079|0.043
202406|42|46110|43110000|2611000000|인천|서초구|인계동|서초1동|APT7076|래미안|10723|2|2|0.117|0.068|0.004|0.017|0.061|0.076|0.006|0.06|0.021|0.099|0.022|0.036|0.179|0.112|0.122
202406|42|41150|45110000|4115000000|인천|성남시|역삼동|서초1동|APT2622|힐스테이트|18702|1|6|0.008|0.011|0.12|0.108|0.009|0.015|0.091|0.107|0.231|0.033|0.004|0.019|0.061|0.007|0.176
202406|42|42110|41110000|4211000000|서울|성남시|서초동|서초1동|APT3526|래미안|14178|2|4|0.087|0.06|0.031|0.095|0.037|0.059|0.306|0.016|0.146|0.003|0.001|0.005|0.087|0.056|0.01
202406|43|44130|11140000|4413000000|서울|성남시|서초동|서초1동|APT1476|래미안|15675|2|5|0.094|0.057|0.222|0.016|0.053|0.036|0.113|0.007|0.0|0.032|0.001|0.18|0.034|0.024|0.131
202406|26|41110|46110000|4111000000|경기|성남시|서초동|서초1동|APT7445|푸르지오|19511|1|4|0.063|0.031|0.076|0.175|0.004|0.071|0.008|0.074|0.071|0.002|0.122|0.051|0.085|0.105|0.062
202406|43|45110|44130000|4711000000|경기|성남시|인계동|역삼1동|APT2629|자이|18887|2|4|0.115|0.081|0.052|0.029|0.013|0.088|0.139|0.006|0.003|0.057|0.009|0.096|0.096|0.06|0.156
202406|41|44130|45110000|4413000000|인천|수원시|인계동|서초1동|APT7674|푸르지오|6537|2|6|0.003|0.137|0.078|0.095|0.023|0.022|0.009|0.008|0.228|0.115|0.061|0.046|0.014|0.042|0.119
202406|43|41110|11200000|1117000000|경기|성남시|인계동|서초1동|APT6671|푸르지오|6363|1|3|0.051|0.007|0.104|0.104|0.081|0.128|0.045|0.153|0.032|0.003|0.005|0.009|0.051|0.173|0.053
202406|27|11170|41130000|4611000000|서울|강남구|역삼동|서초1동|APT7679|힐스테이트|7470|2|6|0.024|0.087|0.022|0.054|0.08|0.031|0.012|0.067|0.12|0.2|0.125|0.077|0.043|0.041|0.016
202406|11|11170|11110000|2811000000|경기|서초구|서초동|역삼1동|APT7794|자이|16118|1|4|0.037|0.014|0.011|0.194|0.103|0.284|0.047|0.044|0.035|0.016|0.004|0.049|0.026|0.068|0.069
202406|45|42110|47110000|4115000000|서울|수원시|인계동|역삼1동|APT6685|푸르지오|11014|2|5|0.064|0.036|0.085|0.034|0.097|0.07|0.018|0.155|0.178|0.061|0.047|0.006|0.027|0.091|0.031
202406|42|26110|26140000|4611000000|인천|서초구|인계동|서초1동|APT5748|힐스테이트|9790|x|4|0.131|0.045|0.108|0.004|0.079|0.044|0.0|0.038|0.12|0.092|0.009|0.008|0.095|0.114|0.111
202406|11|26110|41110000|1120000000|서울|성남시|인계동|서초1동|APT3811|푸르지오|11430|1|3|0.272|0.059|0.164|0.034|0.12|0.033|0.003|0.075|0.041|0.066|0.037|0.0|0.044|0.006|0.045
202406|45|26140|27110000|4711000000|부산|서초구|역삼동|서초1동|APT1662|래미안|5956|2|5|0.024|0.115|0.068|0.118|0.034|0.003|0.079|0.048|0.005|0.097|0.144|0.068|0.091|0.004|0.102
202406|44|43110|42110000|4511000000|서울|서초구|서초동|역삼1동|APT1157|자이|2534|1|5|0.096|0.136|0.05|0.019|0.091|0.006|0.21|0.007|0.011|0.114|0.003|0.108|0.075|0.034|0.04
202406|46|27110|44130000|2811000000|경기|강남구|서초동|역삼1동|APT6956|자이|10112|1|5|0.049|0.016|0.097|0.049|0.025|0.013|0.088|0.086|0.04|0.202|0.01|0.079|0.037|0.062|0.146
202406|42|41110|11200000|4111000000|서울|수원시|서초동|서초1동|APT3115|푸르지오|12941|x|4|0.034|0.177|0.148|0.019|0.037|0.113|0.01|0.012|0.088|0.072|0.105|0.035|0.034|0.052|0.065
202406|11|27110|26110000|1114000000|부산|강남구|서초동|서초1동|APT3908|래미안|12065|1|6|0.066|0.139|0.018|0.027|0.03|0.11|0.189|0.055|0.069|0.039|0.005|0.053|0.063|0.055|0.081
202406|44|26110|11110000|4611000000|인천|수원시|서초동|역삼1동|APT2497|힐스테이트|13187|1|5|0.009|0.244|0.032|0.035|0.101|0.049|0.181|0.072|0.008|0.026|0.017|0.034|0.088|0.053|0.051
202406|46|28110|26140000|1114000000|인천|수원시|역삼동|서초1동|APT3954|푸르지오|3159|2|4|0.003|0.077|0.102|0.077|0.013|0.067|0.012|0.019|0.04|0.041|0.029|0.027|0.42|0.062|0.012
202406|45|11200|11110000|4211000000|인천|성남시|서초동|역삼1동|APT9938|래미안|9895|1|5|0.127|0.032|0.018|0.081|0.041|0.004|0.004|0.014|0.072|0.221|0.087|0.139|0.04|0.059|0.06
202406|26|26140|11170000|4113000000|부산|수원시|역삼동|역삼1동|APT7427|힐스테이트|18558|1|5|0.159|0.054|0.014|0.019|0.007|0.064|0.055|0.082|0.094|0.01|0.055|0.019|0.06|0.067|0.241
202406|42|41130|11200000|4511000000|서울|성남시|서초동|역삼1동|APT1170|힐스테이트|11506|2|6|0.156|0.108|0.117|0.033|0.055|0.105|0.03|0.008|0.103|0.055|0.0|0.01|0.118|0.097|0.005
202406|42|45110|11170000|1111000000|서울|수원시|역삼동|서초1동|APT2336|자이|18779|1|6|0.006|0.046|0.036|0.064|0.082|0.04|0.096|0.047|0.22|0.078|0.075|0.002|0.102|0.036|0.07
202406|46|26110|44130000|4511000000|인천|강남구|서초동|역삼1동|APT9356|래미안|4894|1|5|0.077|0.029|0.109|0.092|0.08|0.138|0.016|0.054|0.046|0.113|0.017|0.1|0.011|0.082|0.036
202406|45|45110|11110000|1120000000|부산|수원시|서초동|서초1동|APT1791|힐스테이트|5191|x|3|0.029|0.034|0.123|0.049|0.123|0.004|0.018|0.02|0.098|0.158|0.105|0.015|0.011|0.097|0.115
202406|11|11170|46110000|2811000000|부산|성남시|서초동|역삼1동|APT8614|자이|11229|1|4|0.006|0.01|0.029|0.056|0.119|0.02|0.033|0.096|0.023|0.068|0.153|0.139|0.005|0.231|0.015
202406|41|46110|43110000|4111000000|경기|수원시|인계동|역삼1동|APT4095|힐스테이트|2742|1|5|0.045|0.017|0.007|0.043|0.207|0.131|0.093|0.136|0.033|0.104|0.05|0.065|0.025|0.02|0.024
202406|26|46110|47110000|4611000000|서울|성남시|역삼동|역삼1동|APT1363|힐스테이트|2745|2|5|0.018|0.035|0.076|0.013|0.092|0.076|0.136|0.009|0.019|0.144|0.005|0.089|0.238|0.033|0.019
202406|27|43110|45110000|4115000000|경기|수원시|서초동|역삼1동|APT7518|래미안|5262|x|4|0.059|0.091|0.014|0.037|0.054|0.199|0.206|0.019|0.027|0.011|0.021|0.15|0.068|0.006|0.037
202406|45|41110|46110000|1114000000|부산|강남구|서초동|역삼1동|APT1183|힐스테이트|16654|2|2|0.057|0.03|0.129|0.011|0.06|0.053|0.019|0.175|0.061|0.003|0.007|0.113|0.008|0.021|0.254
202406|11|27110|46110000|2611000000|인천|서초구|역삼동|서초1동|APT1662|자이|14849|2|2|0.137|0.151|0.123|0.044|0.011|0.066|0.002|0.014|0.016|0.057|0.021|0.227|0.017|0.049|0.065
202406|26|11170|43110000|2614000000|인천|성남시|인계동|역삼1동|APT4093|힐스테이트|10390|2|4|0.007|0.172|0.025|0.018|0.016|0.025|0.074|0.014|0.137|0.075|0.184|0.067|0.037|0.007|0.142
202406|45|45110|11200000|2611000000|서울|강남구|인계동|역삼1동|APT7024|힐스테이트|8605|2|3|0.11|0.078|0.084|0.071|0.083|0.023|0.098|0.248|0.056|0.053|0.037|0.019|0.016|0.011|0.012
202406|41|26110|11200000|2711000000|서울|강남구|인계동|역삼1동|APT2773|푸르지오|13704|1|5|0.002|0.118|0.156|0.214|0.041|0.048|0.079|0.035|0.036|0.024|0.051|0.037|0.118|0.004|0.035
