기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202403|27|41110|41130000|4211000000|서울|서초구|역삼동|서초1동|APT5047|푸르지오|14518|1|3|0.024|0.018|0.083|0.037|0.03|0.097|0.034|0.035|0.011|0.063|0.017|0.062|0.289|0.201|0.001
202403|46|27110|41130000|1120000000|경기|성남시|인계동|역삼1동|APT9838|푸르지오|12437|1|4|0.215|0.014|0.054|0.01|0.005|0.064|0.067|0.021|0.088|0.073|0.015|0.094|0.109|0.103|0.067
202403|27|41110|47110000|4111000000|인천|서초구|서초동|서초1동|APT5048|래미안|5435|x|6|0.208|0.024|0.032|0.124|0.102|0.036|0.048|0.006|0.03|0.137|0.017|0.061|0.118|0.033|0.025
202403|42|46110|41150000|4311000000|부산|서초구|인계동|역삼1동|APT7209|자이|11328|2|4|0.026|0.073|0.062|0.074|0.015|0.036|0.107|0.064|0.014|0.071|0.046|0.111|0.061|0.211|0.029
202403|26|28110|28110000|4511000000|인천|강남구|인계동|역삼1동|APT2315|힐스테이트|13997|2|6|0.028|0.174|0.074|0.019|0.073|0.035|0.014|0.096|0.004|0.015|0.037|0.152|0.207|0.003|0.067
202403|26|46110|41110000|4413000000|경기|서초구|서초동|서초1동|APT3952|자이|9434|2|3|0.188|0.008|0.009|0.02|0.05|0.032|0.026|0.116|0.053|0.081|0.09|0.077|0.163|0.011|0.078
202403|11|28110|26110000|4511000000|서울|강남구|역삼동|서초1동|APT8405|래미안|10075|1|3|0.011|0.127|0.014|0.007|0.027|0.02|0.056|0.049|0.065|0.211|0.157|0.058|0.05|0.144|0.002
202403|26|46110|26140000|1120000000|인천|강남구|인계동|서초1동|APT9775|자이|12056|1|3|0.005|0.049|0.039|0.031|0.136|0.012|0.056|0.172|0.171|0.007|0.087|0.003|0.185|0.039|0.01
202403|26|42110|45110000|4111000000|경기|성남시|서초동|서초1동|APT3437|자이|6609|1|4|0.093|0.013|0.023|0.037|0.139|0.147|0.009|0.058|0.06|0.18|0.048|0.057|0.018|0.016|0.104
202403|26|27110|28110000|1117000000|부산|강남구|서초동|역삼1동|APT6958|자이|10997|2|2|0.091|0.007|0.015|0.01|0.007|0.073|0.292|0.052|0.082|0.045|0.199|0.007|0.023|0.095|0.002
202403|41|26110|45110000|2811000000|인천|성남시|서초동|서초1동|APT7705|자이|7569|2|5|0.179|0.158|0.048|0.009|0.069|0.019|0.007|0.071|0.069|0.09|0.035|0.121|0.046|0.034|0.045
202403|47|26110|41130000|4211000000|서울|수원시|역삼동|역삼1동|APT4259|자이|5096|2|2|0.037|0.022|0.024|0.13|0.116|0.019|0.015|0.014|0.043|0.077|0.003|0.088|0.099|0.048|0.264
202403|47|45110|41150000|4413000000|부산|서초구|서초동|역삼1동|APT9055|힐스테이트|6825|2|5|0.066|0.031|0.026|0.087|0.179|0.039|0.003|0.022|0.003|0.036|0.268|0.016|0.058|0.057|0.11
202403|27|41150|26140000|4211000000|인천|서초구|인계동|역삼1동|APT9058|힐스테이트|17507|2|5|0.035|0.125|0.034|0.094|0.05|0.058|0.085|0.192|0.074|0.101|0.024|0.023|0.031|0.032|0.043
202403|47|11110|46110000|2811000000|경기|수원시|인계동|서초1동|APT1023|래미안|11431|2|3|0.034|0.088|0.046|0.052|0.187|0.044|0.02|0.083|0.177|0.007|0.016|0.112|0.005|0.026|0.103
202403|27|44130|47110000|4611000000|부산|서초구|서초동|역삼1동|APT9828|자이|5242|2|4|0.014|0.058|0.053|0.074|0.015|0.113|0.045|0.015|0.275|0.219|0.009|0.015|0.038|0.02|0.039
202403|42|26110|11170000|2811000000|경기|강남구|인계동|역삼1동|APT1893|푸르지오|17313|2|4|0.008|0.002|0.057|0.088|0.03|0.112|0.085|0.132|0.087|0.188|0.0|0.009|0.025|0.028|0.148
202403|26|46110|26110000|4511000000|부산|강남구|인계동|서초1동|APT8226|래미안|11586|x|3|0.107|0.009|0.071|0.015|0.041|0.069|0.114|0.111|0.009|0.125|0.036|0.045|0.008|0.184|0.058
202403|44|28110|41130000|4311000000|서울|수원시|서초동|서초1동|APT6788|푸르지오|13346|2|6|0.021|0.019|0.122|0.043|0.026|0.011|0.004|0.019|0.024|0.029|0.207|0.256|0.088|0.068|0.064
202403|27|27110|41110000|1120000000|부산|수원시|인계동|서초1동|APT5630|힐스테이트|18036|x|6|0.04|0.024|0.001|0.015|0.101|0.067|0.022|0.029|0.023|0.011|0.256|0.176|0.142|0.043|0.05
202403|26|46110|42110000|4211000000|서울|성남시|인계동|역삼1동|APT4569|힐스테이트|5324|2|5|0.084|0.076|0.0|0.098|0.049|0.002|0.172|0.001|0.04|0.088|0.075|0.078|0.09|0.139|0.007
202403|45|28110|43110000|4311000000|서울|성남시|서초동|역삼1동|APT4502|힐스테이트|18594|1|4|0.058|0.115|0.054|0.017|0.122|0.055|0.006|0.147|0.009|0.015|0.135|0.016|0.176|0.066|0.011
202403|41|26140|11170000|2811000000|인천|성남시|인계동|서초1동|APT7263|자이|18615|1|5|0.132|0.178|0.006|0.026|0.022|0.025|0.033|0.332|0.005|0.021|0.001|0.05|0.143|0.003|0.022
202403|44|42110|44130000|4711000000|경기|수원시|서초동|역삼1동|APT3944|힐스테이트|18546|2|5|0.1|0.031|0.007|0.095|0.014|0.006|0.154|0.02|0.081|0.008|0.011|0.164|0.038|0.228|0.042
202403|42|46110|26110000|1117000000|인천|성남시|인계동|서초1동|APT5077|자이|18497|x|4|0.028|0.003|0.059|0.002|0.217|0.047|0.033|0.152|0.064|0.012|0.022|0.099|0.028|0.141|0.093
202403|46|41150|42110000|4115000000|부산|성남시|서초동|역삼1동|APT5135|힐스테이트|5502|1|4|0.374|0.023|0.055|0.025|0.056|0.105|0.016|0.026|0.002|0.051|0.034|0.084|0.027|0.098|0.023
202403|27|45110|41110000|4413000000|서울|강남구|역삼동|역삼1동|APT1790|자이|18632|1|6|0.038|0.17|0.005|0.112|0.027|0.016|0.005|0.005|0.011|0.194|0.142|0.014|0.065|0.08|0.116
202403|47|46110|28110000|4413000000|인천|강남구|서초동|서초1동|APT1405|힐스테이트|9495|1|5|0.016|0.028|0.018|0.125|0.022|0.063|0.025|0.059|0.029|0.06|0.179|0.069|0.167|0.06|0.079
202403|26|43110|44130000|1111000000|부산|서초구|서초동|역삼1동|APT5937|래미안|17639|2|5|0.129|0.01|0.066|0.041|0.006|0.04|0.036|0.021|0.058|0.168|0.091|0.076|0.096|0.069|0.093
202403|27|41130|11170000|1111000000|부산|성남시|역삼동|역삼1동|APT8492|자이|17451|2|4|0.036|0.148|0.126|0.096|0.003|0.009|0.011|0.04|0.112|0.077|0.123|0.133|0.03|0.048|0.008
202403|42|41130|41130000|2611000000|경기|강남구|역삼동|역삼1동|APT3884|자이|5606|x|4|0.21|0.159|0.003|0.034|0.053|0.056|0.11|0.009|0.072|0.168|0.043|0.029|0.007|0.034|0.012
202403|42|41110|41110000|1111000000|경기|서초구|인계동|서초1동|APT6381|푸르지오|11259|1|4|0.005|0.114|0.073|0.011|0.138|0.007|0.199|0.035|0.212|0.013|0.042|0.014|0.047|0.008|0.082
202403|26|28110|26110000|2614000000|부산|수원시|역삼동|역삼1동|APT7610|자이|14241|2|5|0.059|0.072|0.063|0.022|0.045|0.243|0.135|0.203|0.002|0.01|0.044|0.011|0.079|0.002|0.012
202403|11|11200|44130000|4113000000|부산|성남시|인계동|서초1동|APT7404|자이|12157|1|3|0.032|0.073|0.022|0.014|0.001|0.028|0.031|0.121|0.038|0.061|0.107|0.154|0.054|0.188|0.075
202403|47|45110|11140000|2611000000|인천|수원시|인계동|서초1동|APT1372|푸르지오|10106|2|3|0.116|0.03|0.04|0.015|0.23|0.009|0.036|0.143|0.017|0.043|0.108|0.111|0.052|0.041|0.009
202403|42|26110|11140000|2811000000|서울|서초구|역삼동|역삼1동|APT9446|힐스테이트|9622|2|5|0.08|0.017|0.002|0.079|0.07|0.008|0.003|0.079|0.014|0.081|0.122|0.258|0.083|0.049|0.055
202403|41|11200|11140000|2811000000|인천|강남구|역삼동|서초1동|APT7610|자이|7181|2|2|0.006|0.033|0.024|0.021|0.503|0.048|0.047|0.022|0.003|0.093|0.005|0.052|0.06|0.045|0.037
202403|45|26140|43110000|1117000000|경기|성남시|서초동|역삼1동|APT3911|래미안|3278|x|2|0.079|0.136|0.055|0.154|0.055|0.017|0.03|0.008|0.006|0.209|0.007|0.036|0.062|0.056|0.09
202403|47|28110|41110000|2711000000|부산|서초구|서초동|역삼1동|APT4787|푸르지오|18345|1|5|0.03|0.016|0.25|0.045|0.216|0.021|0.074|0.072|0.011|0.05|0.059|0.096|0.032|0.007|0.022
202403|45|45110|28110000|2711000000|인천|서초구|인계동|서초1동|APT7326|힐스테이트|12228|2|6|0.088|0.244|0.017|0.04|0.002|0.036|0.045|0.002|0.05|0.019|0.164|0.034|0.092|0.119|0.047
202403|43|41130|45110000|2811000000|서울|성남시|역삼동|서초1동|APT4564|푸르지오|15911|1|6|0.019|0.057|0.06|0.038|0.049|0.013|0.05|0.106|0.046|0.105|0.073|0.03|0.019|0.212|0.123
202403|42|26110|42110000|4413000000|인천|성남시|서초동|역삼1동|APT6694|자이|15789|1|5|0.184|0.04|0.017|0.035|0.028|0.152|0.086|0.14|0.056|0.036|0.008|0.06|0.03|0.078|0.05
202403|41|46110|46110000|1117000000|경기|서초구|서초동|서초1동|APT5993|푸르지오|5583|2|3|0.077|0.111|0.097|0.045|0.037|0.014|0.111|0.045|0.068|0.099|0.191|0.021|0.019|0.061|0.004
202403|42|44130|41150000|4413000000|부산|수원시|역삼동|역삼1동|APT5514|푸르지오|13268|2|5|0.103|0.0|0.041|0.059|0.088|0.007|0.01|0.075|0.005|0.082|0.169|0.153|0.087|0.049|0.072
202403|43|46110|41110000|4113000000|부산|서초구|서초동|서초1동|APT2003|래미안|19545|1|4|0.026|0.1|0.008|0.109|0.003|0.014|0.138|0.187|0.081|0.02|0.161|0.01|0.031|0.01|0.102
202403|45|46110|42110000|4711000000|인천|서초구|인계동|역삼1동|APT7508|래미안|14354|1|4|0.006|0.004|0.046|0.05|0.042|0.056|0.037|0.053|0.148|0.023|0.23|0.063|0.042|0.084|0.116
202403|46|11140|26110000|2711000000|서울|강남구|역삼동|역삼1동|APT4371|래미안|2969|1|4|0.112|0.09|0.038|0.009|0.124|0.061|0.15|0.107|0.002|0.028|0.032|0.043|0.0|0.028|0.175
202403|42|11110|41110000|2811000000|부산|서초구|서초동|역삼1동|APT1484|자이|3844|1|4|0.001|0.051|0.093|0.172|0.052|0.075|0.054|0.152|0.132|0.005|0.046|0.003|0.01|0.096|0.057
202403|46|11140|11110000|4115000000|부산|수원시|역삼동|서초1동|APT4592|래미안|9312|1|3|0.151|0.022|0.038|0.061|0.011|0.125|0.02|0.029|0.089|0.026|0.013|0.028|0.114|0.047|0.227
202403|26|41130|43110000|4711000000|부산|서초구|역삼동|역삼1동|APT8555|힐스테이트|16486|2|6|0.161|0.007|0.067|0.121|0.21|0.143|0.031|0.035|0.004|0.002|0.057|0.043|0.084|0.031|0.004
202403|46|11110|28110000|4211000000|부산|강남구|서초동|서초1동|APT8309|힐스테이트|5951|1|2|0.036|0.008|0.108|0.099|0.148|0.132|0.055|0.037|0.003|0.021|0.097|0.173|0.054|0.013|0.017
202403|46|45110|45110000|4115000000|서울|수원시|인계동|역삼1동|APT2982|자이|12139|2|3|0.066|0.067|0.048|0.08|0.104|0.033|0.053|0.085|0.026|0.19|0.012|0.035|0.008|0.037|0.156
202403|11|41150|11140000|1117000000|경기|서초구|역삼동|역삼1동|APT2368|푸르지오|9142|1|2|0.033|0.03|0.035|0.08|0.17|0.102|0.051|0.071|0.07|0.014|0.008|0.016|0.269|0.027|0.023
202403|44|44130|46110000|2711000000|인천|서초구|인계동|서초1동|APT2141|자이|3091|2|6|0.006|0.198|0.059|0.024|0.023|0.001|0.05|0.052|0.05|0.051|0.014|0.234|0.057|0.031|0.151
202403|43|11170|47110000|2811000000|부산|성남시|인계동|서초1동|APT3859|힐스테이트|11547|1|2|0.055|0.162|0.029|0.097|0.077|0.11|0.092|0.024|0.108|0.025|0.029|0.049|0.141|0.0|0.001
202403|45|43110|43110000|2611000000|서울|수원시|역삼동|역삼1동|APT9200|래미안|7007|1|5|0.014|0.002|0.001|0.114|0.253|0.024|0.163|0.001|0.035|0.072|0.02|0.091|0.013|0.115|0.083
202403|47|11110|41110000|2614000000|경기|성남시|인계동|역삼1동|APT9729|힐스테이트|18660|2|4|0.0|0.11|0.127|0.156|0.115|0.058|0.002|0.02|0.088|0.084|0.028|0.012|0.089|0.097|0.013
202403|46|27110|41150000|4115000000|인천|성남시|서초동|서초1동|APT7464|푸르지오|2315|2|3|0.129|0.018|0.074|0.025|0.012|0.099|0.009|0.001|0.005|0.386|0.087|0.06|0.04|0.049|0.007
202403|11|11110|45110000|4611000000|부산|수원시|역삼동|서초1동|APT1480|자이|17482|1|5|0.096|0.107|0.012|0.054|0.013|0.043|0.027|0.163|0.044|0.161|0.055|0.002|0.086|0.043|0.094
202403|42|11170|41110000|2811000000|경기|수원시|인계동|서초1동|APT1549|자이|19157|x|2|0.118|0.181|0.064|0.017|0.103|0.038|0.078|0.176|0.001|0.055|0.015|0.031|0.01|0.07|0.043
202403|11|11140|28110000|2811000000|경기|수원시|역삼동|역삼1동|APT1420|힐스테이트|13642|1|4|0.032|0.03|0.049|0.09|0.187|0.098|0.135|0.148|0.036|0.074|0.008|0.008|0.061|0.018|0.024
202403|26|27110|11170000|4111000000|서울|성남시|인계동|역삼1동|APT8001|자이|14568|2|4|0.006|0.016|0.089|0.161|0.042|0.0|0.032|0.047|0.038|0.044|0.029|0.149|0.07|0.275|0.001
202403|11|47110|44130000|4211000000|인천|성남시|역삼동|서초1동|APT4494|자이|7086|x|5|0.144|0.025|0.177|0.042|0.104|0.007|0.191|0.045|0.003|0.05|0.069|0.022|0.075|0.029|0.016
202403|42|27110|11110000|1114000000|경기|성남시|서초동|역삼1동|APT4132|푸르지오|17233|2|5|0.025|0.091|0.075|0.06|0.007|0.06|0.069|0.075|0.025|0.056|0.039|0.067|0.067|0.028|0.256
202403|27|42110|43110000|2711000000|부산|서초구|역삼동|서초1동|APT5607|힐스테이트|2108|1|5|0.131|0.155|0.058|0.053|0.145|0.01|0.057|0.005|0.046|0.03|0.034|0.055|0.014|0.083|0.124
202403|42|26110|11140000|1117000000|경기|서초구|서초동|서초1동|APT2773|힐스테이트|12042|1|5|0.06|0.013|0.123|0.007|0.097|0.129|0.014|0.004|0.037|0.055|0.056|0.271|0.045|0.062|0.027
202403|41|45110|11140000|4711000000|경기|수원시|인계동|서초1동|APT7734|래미안|14866|1|4|0.007|0.152|0.287|0.061|0.009|0.066|0.012|0.038|0.003|0.025|0.158|0.105|0.007|0.018|0.054
202403|41|47110|11140000|4711000000|인천|강남구|서초동|역삼1동|APT8692|자이|7914|2|5|0.014|0.035|0.155|0.082|0.055|0.183|0.001|0.027|0.042|0.182|0.046|0.001|0.005|0.138|0.032
202403|41|28110|41110000|2614000000|인천|수원시|서초동|서초1동|APT8997|래미안|17481|1|5|0.087|0.129|0.022|0.024|0.124|0.078|0.172|0.013|0.051|0.081|0.038|0.014|0.102|0.01|0.055
202403|27|42110|43110000|2614000000|서울|강남구|서초동|역삼1동|APT4661|래미안|7557|x|4|0.079|0.108|0.022|0.029|0.016|0.064|0.011|0.082|0.008|0.001|0.121|0.037|0.165|0.006|0.251
202403|44|41150|42110000|2614000000|서울|강남구|역삼동|서초1동|APT7945|래미안|16563|2|3|0.043|0.106|0.02|0.048|0.078|0.087|0.118|0.173|0.042|0.064|0.007|0.049|0.057|0.008|0.1
202403|46|45110|43110000|1114000000|서울|수원시|서초동|서초1동|APT7460|래미안|12792|2|3|0.047|0.118|0.225|0.061|0.056|0.056|0.044|0.057|0.036|0.117|0.004|0.075|0.03|0.029|0.045
202403|41|27110|41110000|4413000000|부산|강남구|인계동|역삼1동|APT1770|자이|2937|2|3|0.03|0.044|0.074|0.056|0.124|0.112|0.007|0.051|0.021|0.045|0.127|0.011|0.1|0.108|0.09
202403|11|26140|28110000|1120000000|서울|강남구|서초동|서초1동|APT1179|자이|6005|1|4|0.009|0.02|0.08|0.014|0.054|0.036|0.032|0.006|0.105|0.041|0.032|0.086|0.065|0.182|0.239
202403|27|42110|43110000|4413000000|인천|수원시|역삼동|역삼1동|APT7269|래미안|15209|1|6|0.014|0.154|0.015|0.096|0.171|0.102|0.125|0.016|0.028|0.023|0.09|0.052|0.016|0.073|0.025
202403|11|11170|11140000|4511000000|인천|성남시|인계동|서초1동|APT1291|자이|12770|2|4|0.028|0.059|0.012|0.118|0.026|0.093|0.03|0.052|0.196|0.138|0.027|0.17|0.007|0.035|0.009
202403|42|41150|27110000|4111000000|경기|강남구|서초동|서초1동|APT9489|푸르지오|16347|2|6|0.021|0.018|0.1|0.016|0.068|0.073|0.155|0.032|0.013|0.083|0.078|0.055|0.159|0.099|0.033
202403|26|11170|47110000|4711000000|부산|강남구|인계동|역삼1동|APT1048|자이|18562|2|6|0.039|0.086|0.094|0.013|0.036|0.082|0.012|0.186|0.181|0.093|0.025|0.007|0.094|0.004|0.048
202403|44|47110|41150000|2614000000|경기|서초구|역삼동|서초1동|APT2745|자이|12445|2|3|0.056|0.056|0.009|0.037|0.009|0.188|0.176|0.061|0.028|0.007|0.179|0.018|0.06|0.024|0.092
202403|26|26110|27110000|2711000000|경기|강남구|역삼동|서초1동|APT4314|푸르지오|16862|1|5|0.058|0.009|0.099|0.129|0.179|0.028|0.044|0.017|0.128|0.022|0.009|0.113|0.098|0.051|0.017
202403|27|42110|11140000|4711000000|인천|수원시|인계동|역삼1동|APT8680|래미안|17153|1|6|0.054|0.035|0.035|0.055|0.007|0.097|0.021|0.115|0.058|0.091|0.162|0.01|0.098|0.0|0.16
202403|46|11200|41130000|2711000000|서울|수원시|서초동|역삼1동|APT3788|푸르지오|4060|2|3|0.0|0.064|0.124|0.185|0.004|0.013|0.006|0.225|0.145|0.118|0.009|0.015|0.003|0.011|0.078
202403|47|46110|43110000|4113000000|부산|성남시|서초동|서초1동|APT4674|푸르지오|10573|x|4|0.033|0.076|0.008|0.156|0.016|0.33|0.016|0.082|0.194|0.007|0.018|0.002|0.016|0.03|0.017
202403|46|43110|42110000|4211000000|부산|서초구|인계동|서초1동|APT5736|힐스테이트|5410|2|6|0.078|0.204|0.031|0.065|0.021|0.031|0.05|0.039|0.088|0.039|0.167|0.019|0.071|0.044|0.052
202403|44|41150|41110000|2611000000|경기|수원시|역삼동|역삼1동|APT3945|래미안|12182|1|4|0.096|0.119|0.002|0.005|0.026|0.068|0.021|0.038|0.069|0.027|0.085|0.208|0.046|0.101|0.087
202403|44|41150|28110000|1114000000|인천|수원시|서초동|서초1동|APT2826|푸르지오|12167|2|5|0.0|0.129|0.004|0.104|0.003|0.054|0.113|0.007|0.139|0.177|0.023|0.057|0.008|0.114|0.069
202403|47|44130|11110000|4113000000|경기|서초구|인계동|역삼1동|APT3765|래미안|13470|2|5|0.201|0.009|0.0|0.015|0.016|0.229|0.022|0.002|0.044|0.002|0.268|0.02|0.01|0.118|0.041
202403|11|28110|28110000|4211000000|인천|성남시|서초동|역삼1동|APT6361|힐스테이트|14200|x|2|0.008|0.031|0.059|0.008|0.08|0.039|0.02|0.056|0.008|0.1|0.088|0.284|0.168|0.037|0.015
202403|41|41110|46110000|4113000000|서울|성남시|역삼동|서초1동|APT1252|래미안|5301|1|5|0.004|0.019|0.068|0.138|0.029|0.082|0.199|0.073|0.184|0.006|0.089|0.053|0.028|0.01|0.018
202403|11|11170|41110000|4211000000|인천|수원시|서초동|역삼1동|APT7886|자이|13571|2|5|0.054|0.108|0.049|0.133|0.006|0.006|0.031|0.018|0.008|0.081|0.063|0.092|0.064|0.137|0.15
202403|41|42110|42110000|1114000000|인천|성남시|역삼동|서초1동|APT2858|자이|9816|2|3|0.041|0.01|0.055|0.004|0.101|0.068|0.173|0.028|0.028|0.019|0.015|0.03|0.137|0.162|0.129
202403|27|45110|47110000|4311000000|서울|성남시|서초동|역삼1동|APT1918|래미안|18139|1|3|0.102|0.05|0.207|0.05|0.009|0.084|0.071|0.057|0.054|0.002|0.032|0.052|0.032|0.161|0.038
202403|43|26140|11170000|4113000000|인천|수원시|서초동|서초1동|APT9808|푸르지오|16492|2|2|0.074|0.002|0.167|0.025|0.025|0.023|0.003|0.188|0.141|0.085|0.032|0.125|0.095|0.004|0.013
202403|27|28110|27110000|1114000000|서울|강남구|인계동|서초1동|APT3438|힐스테이트|19266|2|3|0.083|0.076|0.007|0.024|0.092|0.019|0.075|0.024|0.047|0.029|0.323|0.076|0.057|0.065|0.004
202403|45|11110|47110000|4113000000|인천|성남시|서초동|역삼1동|APT6128|래미안|12259|1|5|0.022|0.036|0.06|0.111|0.195|0.016|0.112|0.006|0.046|0.027|0.149|0.081|0.132|0.006|0.001
202403|42|11200|42110000|4711000000|서울|성남시|서초동|서초1동|APT5219|자이|10307|2|4|0.232|0.241|0.072|0.004|0.057|0.035|0.0|0.001|0.006|0.039|0.128|0.047|0.063|0.008|0.066
202403|41|47110|43110000|1117000000|인천|서초구|서초동|서초1동|APT1608|자이|7842|x|3|0.049|0.346|0.095|0.045|0.018|0.108|0.014|0.021|0.052|0.046|0.024|0.096|0.009|0.018|0.057
202403|26|43110|28110000|1120000000|인천|성남시|인계동|서초1동|APT7703|래미안|16328|1|5|0.031|0.018|0.176|0.097|0.021|0.092|0.138|0.011|0.136|0.128|0.027|0.037|0.04|0.039|0.009
202403|43|43110|46110000|1117000000|서울|강남구|서초동|역삼1동|APT3886|래미안|11509|2|6|0.028|0.055|0.163|0.057|0.009|0.249|0.127|0.03|0.069|0.009|0.028|0.021|0.072|0.019|0.066
202403|26|11140|44130000|2711000000|서울|수원시|역삼동|역삼1동|APT2730|자이|8485|1|2|0.081|0.068|0.025|0.097|0.048|0.183|0.025|0.047|0.007|0.019|0.033|0.112|0.131|0.035|0.088
202403|27|28110|42110000|4115000000|경기|서초구|인계동|역삼1동|APT6481|힐스테이트|4004|1|4|0.079|0.005|0.064|0.076|0.026|0.08|0.194|0.006|0.121|0.086|0.129|0.009|0.098|0.001|0.027
202403|45|43110|47110000|2614000000|경기|성남시|서초동|서초1동|APT4208|래미안|7410|2|2|0.108|0.072|0.119|0.066|0.014|0.003|0.081|0.066|0.183|0.044|0.02|0.005|0.095|0.01|0.114
202403|46|11170|11140000|1120000000|서울|성남시|서초동|역삼1동|APT3293|푸르지오|18598|1|6|0.14|0.002|0.198|0.039|0.102|0.038|0.049|0.04|0.08|0.041|0.218|0.026|0.0|0.023|0.004
202403|26|26140|46110000|1114000000|경기|강남구|서초동|역삼1동|APT5828|자이|9791|2|6|0.178|0.073|0.16|0.016|0.018|0.179|0.082|0.017|0.004|0.005|0.014|0.107|0.01|0.002|0.134
202403|47|11140|47110000|1114000000|경기|서초구|역삼동|역삼1동|APT8334|자이|17472|1|2|0.125|0.089|0.037|0.068|0.033|0.0|0.032|0.102|0.001|0.039|0.083|0.119|0.225|0.015|0.033
202403|41|27110|41110000|1114000000|서울|강남구|서초동|역삼1동|APT6204|래미안|2243|1|4|0.14|0.072|0.157|0.151|0.029|0.001|0.012|0.118|0.018|0.096|0.011|0.004|0.013|0.137|0.042
202403|27|45110|43110000|4711000000|인천|서초구|서초동|서초1동|APT8830|자이|15817|1|5|0.066|0.106|0.053|0.045|0.208|0.046|0.003|0.064|0.033|0.031|0.068|0.102|0.144|0.013|0.016
202403|41|47110|41150000|4311000000|부산|수원시|서초동|서초1동|APT3267|푸르지오|14662|1|3|0.096|0.149|0.039|0.01|0.031|0.01|0.048|0.148|0.045|0.068|0.251|0.01|0.08|0.008|0.007
202403|46|41150|11170000|4113000000|부산|서초구|인계동|역삼1동|APT5296|래미안|18657|1|5|0.014|0.155|0.025|0.17|0.144|0.051|0.011|0.031|0.03|0.04|0.039|0.003|0.048|0.19|0.048
202403|43|11110|11110000|1111000000|인천|서초구|서초동|서초1동|APT9226|힐스테이트|6330|2|2|0.053|0.009|0.022|0.047|0.007|0.032|0.081|0.177|0.017|0.195|0.184|0.069|0.034|0.06|0.012
202403|41|42110|26140000|2711000000|서울|수원시|인계동|역삼1동|APT2557|자이|14945|1|5|0.23|0.02|0.003|0.067|0.043|0.131|0.131|0.011|0.091|0.102|0.017|0.04|0.005|0.088|0.023
