기준연월|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드아파트단지코드|통합카드아파트단지명|연평균소득금액|통합카드성별코드|통합카드10세단위연령코드|영화관심비율|건강관심비율|게임관심비율|골프관심비율|독서관심비율|레저관심비율|뷰티관심비율|쇼핑관심비율|애완동물관심비율|여행관심비율|예술관심비율|온라인쇼핑관심비율|육아관심비율|식도락관심비율|자동차관심비율
202401|41|26110|26140000|4115000000|서울|성남시|인계동|역삼1동|APT4810|힐스테이트|9387|1|4|0.071|0.119|0.18|0.133|0.007|0.051|0.006|0.054|0.071|0.095|0.072|0.006|0.003|0.113|0.019
202401|11|27110|26140000|2711000000|부산|서초구|서초동|역삼1동|APT3027|힐스테이트|10799|1|6|0.051|0.117|0.137|0.034|0.151|0.03|0.081|0.032|0.002|0.285|0.027|0.024|0.016|0.007|0.006
202401|43|11170|28110000|4511000000|서울|강남구|인계동|역삼1동|APT3591|자이|17564|1|5|0.065|0.051|0.155|0.055|0.042|0.031|0.025|0.084|0.095|0.041|0.248|0.013|0.012|0.063|0.02
202401|41|41150|47110000|1114000000|경기|수원시|역삼동|역삼1동|APT8245|힐스테이트|19744|x|4|0.078|0.039|0.042|0.069|0.033|0.132|0.02|0.048|0.066|0.119|0.012|0.003|0.08|0.003|0.256
202401|45|41150|44130000|4115000000|서울|서초구|서초동|역삼1동|APT3825|자이|10967|2|4|0.053|0.06|0.025|0.066|0.015|0.086|0.077|0.036|0.05|0.03|0.206|0.054|0.055|0.121|0.068
202401|26|11170|11170000|4111000000|경기|서초구|인계동|역삼1동|APT8944|자이|16844|2|6|0.225|0.051|0.024|0.007|0.042|0.018|0.141|0.08|0.097|0.008|0.029|0.05|0.068|0.107|0.052
202401|11|11140|42110000|4413000000|경기|서초구|서초동|서초1동|APT5480|자이|5819|1|5|0.002|0.002|0.249|0.005|0.158|0.086|0.057|0.052|0.01|0.077|0.1|0.14|0.013|0.02|0.028
202401|44|41150|28110000|1117000000|경기|강남구|서초동|서초1동|APT2087|푸르지오|8899|2|3|0.009|0.118|0.027|0.037|0.203|0.034|0.026|0.005|0.005|0.053|0.025|0.014|0.196|0.153|0.094
202401|43|26110|42110000|1120000000|인천|강남구|역삼동|역삼1동|APT3221|래미안|10666|2|4|0.016|0.046|0.038|0.027|0.015|0.085|0.235|0.054|0.047|0.019|0.082|0.006|0.059|0.107|0.165
202401|47|42110|11200000|4113000000|경기|성남시|역삼동|서초1동|APT4190|자이|5947|1|3|0.006|0.013|0.043|0.126|0.015|0.061|0.038|0.044|0.11|0.141|0.281|0.002|0.024|0.072|0.024
202401|27|41150|28110000|4311000000|경기|성남시|역삼동|서초1동|APT5865|힐스테이트|10688|1|5|0.031|0.005|0.04|0.154|0.091|0.042|0.216|0.005|0.03|0.162|0.025|0.004|0.024|0.046|0.126
202401|27|41150|47110000|1120000000|경기|수원시|서초동|역삼1동|APT5123|자이|3647|x|2|0.013|0.185|0.09|0.036|0.064|0.052|0.003|0.111|0.006|0.05|0.12|0.072|0.003|0.002|0.193
202401|47|42110|45110000|2811000000|인천|성남시|서초동|서초1동|APT3353|푸르지오|17208|1|5|0.002|0.036|0.017|0.112|0.069|0.03|0.18|0.016|0.072|0.026|0.103|0.013|0.019|0.177|0.127
202401|44|42110|47110000|2614000000|부산|성남시|역삼동|서초1동|APT2817|푸르지오|3151|2|5|0.032|0.049|0.009|0.352|0.009|0.144|0.125|0.001|0.018|0.016|0.003|0.029|0.069|0.098|0.044
202401|41|43110|42110000|4113000000|인천|수원시|역삼동|서초1동|APT6322|힐스테이트|15746|2|2|0.27|0.107|0.023|0.02|0.046|0.119|0.083|0.059|0.077|0.001|0.03|0.043|0.006|0.105|0.01
202401|43|11200|11200000|4711000000|서울|서초구|인계동|역삼1동|APT6443|래미안|16742|1|3|0.125|0.086|0.056|0.087|0.034|0.01|0.06|0.099|0.174|0.039|0.052|0.064|0.014|0.064|0.034
202401|42|46110|11140000|2611000000|부산|성남시|역삼동|서초1동|APT3578|자이|2849|1|5|0.125|0.013|0.026|0.147|0.072|0.001|0.011|0.031|0.038|0.079|0.251|0.059|0.039|0.099|0.008
202401|46|26110|41150000|2611000000|인천|수원시|서초동|서초1동|APT6570|푸르지오|15193|1|6|0.002|0.065|0.209|0.046|0.18|0.021|0.019|0.061|0.108|0.008|0.058|0.038|0.021|0.016|0.148
202401|11|11200|47110000|2811000000|인천|수원시|인계동|역삼1동|APT2118|래미안|11071|2|3|0.062|0.017|0.041|0.016|0.123|0.166|0.015|0.066|0.015|0.006|0.168|0.097|0.055|0.08|0.075
202401|27|28110|46110000|4413000000|경기|강남구|인계동|역삼1동|APT6258|자이|7109|2|6|0.057|0.041|0.013|0.059|0.055|0.07|0.05|0.027|0.026|0.063|0.291|0.006|0.103|0.112|0.027
202401|42|27110|11200000|4311000000|부산|강남구|인계동|서초1동|APT9830|래미안|17044|1|5|0.114|0.059|0.02|0.039|0.122|0.031|0.063|0.122|0.162|0.113|0.01|0.067|0.04|0.009|0.029
202401|43|11170|11200000|2614000000|경기|서초구|인계동|역삼1동|APT8898|푸르지오|15838|2|5|0.195|0.028|0.005|0.012|0.061|0.082|0.194|0.014|0.028|0.134|0.064|0.005|0.002|0.03|0.146
202401|42|42110|26110000|4211000000|경기|서초구|인계동|역삼1동|APT3467|자이|18567|1|2|0.001|0.004|0.077|0.195|0.038|0.141|0.007|0.02|0.134|0.084|0.044|0.023|0.022|0.051|0.159
202401|42|42110|11170000|2614000000|서울|수원시|인계동|역삼1동|APT6338|자이|16830|1|4|0.046|0.121|0.04|0.152|0.004|0.061|0.057|0.056|0.147|0.083|0.038|0.001|0.072|0.028|0.092
202401|11|42110|42110000|2614000000|서울|수원시|역삼동|역삼1동|APT1366|래미안|12897|1|4|0.113|0.006|0.008|0.076|0.027|0.179|0.012|0.034|0.181|0.13|0.018|0.073|0.049|0.093|0.001
202401|45|28110|41110000|4113000000|부산|강남구|서초동|역삼1동|APT8346|푸르지오|6413|1|6|0.033|0.107|0.002|0.186|0.056|0.043|0.025|0.008|0.058|0.013|0.101|0.0|0.024|0.343|0.001
202401|46|11110|41150000|2811000000|부산|강남구|서초동|서초1동|APT8925|힐스테이트|17981|x|6|0.068|0.041|0.002|0.008|0.175|0.035|0.121|0.043|0.305|0.001|0.091|0.005|0.009|0.046|0.049
202401|27|45110|28110000|2811000000|서울|성남시|역삼동|역삼1동|APT2743|자이|18234|2|5|0.206|0.012|0.075|0.034|0.038|0.056|0.016|0.04|0.076|0.017|0.022|0.003|0.075|0.214|0.116
202401|46|11110|47110000|4611000000|서울|강남구|역삼동|역삼1동|APT6772|힐스테이트|13909|2|4|0.035|0.088|0.258|0.045|0.21|0.005|0.0|0.042|0.067|0.017|0.124|0.054|0.007|0.046|0.002
202401|42|46110|43110000|2611000000|서울|강남구|역삼동|서초1동|APT4950|자이|3131|2|6|0.063|0.15|0.176|0.03|0.142|0.017|0.122|0.037|0.006|0.022|0.011|0.071|0.027|0.018|0.108
202401|44|11170|27110000|4115000000|경기|수원시|역삼동|서초1동|APT7654|자이|7932|x|5|0.025|0.017|0.113|0.034|0.033|0.001|0.296|0.033|0.013|0.017|0.136|0.069|0.109|0.007|0.096
202401|44|46110|44130000|4311000000|부산|성남시|서초동|서초1동|APT1503|힐스테이트|15891|1|4|0.136|0.075|0.166|0.046|0.007|0.069|0.006|0.083|0.107|0.077|0.03|0.047|0.058|0.025|0.07
202401|46|45110|11140000|4413000000|경기|성남시|서초동|서초1동|APT9042|힐스테이트|19067|2|3|0.029|0.008|0.213|0.095|0.029|0.085|0.098|0.012|0.091|0.062|0.192|0.048|0.004|0.026|0.009
202401|45|11110|41150000|1114000000|인천|강남구|서초동|역삼1동|APT1786|래미안|8602|2|6|0.076|0.121|0.021|0.021|0.047|0.029|0.178|0.018|0.032|0.032|0.067|0.144|0.175|0.001|0.039
202401|41|46110|41130000|1114000000|부산|서초구|역삼동|서초1동|APT4888|힐스테이트|3889|x|4|0.064|0.015|0.116|0.039|0.152|0.092|0.097|0.01|0.062|0.024|0.187|0.053|0.015|0.051|0.023
202401|47|26140|11140000|4711000000|인천|성남시|인계동|역삼1동|APT5161|힐스테이트|8627|2|6|0.003|0.255|0.157|0.044|0.138|0.03|0.107|0.012|0.023|0.028|0.055|0.066|0.011|0.012|0.061
202401|44|42110|11110000|4111000000|서울|수원시|서초동|역삼1동|APT5960|힐스테이트|15978|1|6|0.028|0.025|0.081|0.128|0.025|0.003|0.02|0.196|0.09|0.117|0.081|0.059|0.094|0.012|0.04
202401|27|41110|46110000|4611000000|인천|성남시|인계동|서초1동|APT7662|힐스테이트|15800|1|5|0.014|0.054|0.037|0.018|0.047|0.054|0.46|0.014|0.058|0.03|0.059|0.007|0.05|0.019|0.079
202401|43|11170|27110000|4611000000|경기|수원시|역삼동|서초1동|APT6258|힐스테이트|6412|1|6|0.037|0.04|0.077|0.203|0.044|0.001|0.006|0.108|0.039|0.133|0.009|0.129|0.008|0.004|0.163
202401|45|27110|47110000|2811000000|부산|수원시|인계동|서초1동|APT4440|자이|4889|1|5|0.051|0.202|0.066|0.105|0.015|0.129|0.151|0.018|0.121|0.005|0.011|0.028|0.051|0.046|0.002
202401|44|11140|11140000|4311000000|경기|성남시|서초동|서초1동|APT3532|힐스테이트|9009|x|6|0.076|0.01|0.073|0.041|0.004|0.029|0.002|0.095|0.266|0.003|0.049|0.018|0.015|0.021|0.299
202401|46|47110|26110000|4711000000|경기|서초구|역삼동|서초1동|APT6877|래미안|15571|2|4|0.026|0.01|0.038|0.058|0.129|0.069|0.025|0.019|0.011|0.118|0.02|0.091|0.16|0.006|0.219
202401|26|43110|42110000|2811000000|서울|서초구|인계동|역삼1동|APT4630|힐스테이트|8323|1|5|0.143|0.105|0.049|0.012|0.021|0.004|0.068|0.075|0.011|0.029|0.074|0.061|0.045|0.196|0.108
202401|27|26110|11110000|4413000000|경기|서초구|역삼동|역삼1동|APT8313|래미안|9799|1|3|0.075|0.06|0.077|0.039|0.046|0.073|0.01|0.074|0.084|0.119|0.12|0.017|0.063|0.092|0.051
202401|43|41130|11170000|4413000000|경기|서초구|서초동|역삼1동|APT1819|푸르지오|11246|2|6|0.073|0.031|0.001|0.026|0.035|0.193|0.011|0.011|0.008|0.187|0.031|0.058|0.046|0.057|0.233
202401|44|27110|45110000|4511000000|인천|강남구|역삼동|서초1동|APT9569|자이|4669|x|5|0.036|0.081|0.052|0.092|0.059|0.013|0.004|0.223|0.03|0.071|0.071|0.091|0.051|0.125|0.001
202401|26|45110|11110000|2711000000|인천|수원시|서초동|역삼1동|APT3400|자이|9667|1|6|0.003|0.134|0.026|0.003|0.102|0.049|0.146|0.023|0.031|0.057|0.002|0.023|0.118|0.134|0.149
202401|44|42110|42110000|1117000000|경기|서초구|인계동|서초1동|APT8604|자이|12141|1|5|0.016|0.121|0.021|0.018|0.017|0.253|0.038|0.083|0.051|0.148|0.02|0.015|0.026|0.171|0.001
202401|45|45110|43110000|4111000000|경기|수원시|서초동|서초1동|APT5802|푸르지오|14997|2|4|0.09|0.141|0.127|0.143|0.026|0.013|0.212|0.012|0.013|0.033|0.041|0.051|0.026|0.069|0.002
202401|47|41150|41110000|1111000000|부산|성남시|서초동|서초1동|APT8744|힐스테이트|5472|2|6|0.026|0.007|0.001|0.083|0.129|0.021|0.016|0.079|0.005|0.009|0.017|0.114|0.015|0.388|0.091
202401|27|41130|43110000|4211000000|경기|강남구|역삼동|역삼1동|APT9996|푸르지오|17394|1|5|0.17|0.041|0.09|0.029|0.145|0.044|0.013|0.029|0.158|0.119|0.07|0.048|0.001|0.035|0.007
202401|26|41110|26110000|4711000000|경기|서초구|역삼동|역삼1동|APT7023|힐스테이트|9695|1|3|0.026|0.005|0.01|0.321|0.035|0.078|0.002|0.073|0.048|0.029|0.084|0.047|0.086|0.078|0.079
202401|42|47110|43110000|4611000000|서울|서초구|서초동|역삼1동|APT8787|푸르지오|7839|x|2|0.102|0.013|0.022|0.313|0.004|0.029|0.019|0.004|0.067|0.039|0.201|0.07|0.059|0.009|0.049
202401|44|41130|11140000|1120000000|부산|수원시|역삼동|서초1동|APT2409|힐스테이트|18901|1|4|0.049|0.206|0.073|0.09|0.003|0.018|0.045|0.289|0.04|0.016|0.02|0.026|0.085|0.016|0.024
202401|42|11110|41110000|2711000000|경기|서초구|인계동|역삼1동|APT9693|힐스테이트|9976|1|4|0.099|0.089|0.012|0.155|0.002|0.005|0.06|0.003|0.181|0.029|0.029|0.128|0.025|0.009|0.174
202401|45|41150|11170000|1117000000|부산|수원시|서초동|역삼1동|APT2445|자이|17952|1|4|0.053|0.018|0.17|0.029|0.01|0.005|0.039|0.026|0.083|0.023|0.003|0.005|0.33|0.206|0.0
202401|42|44130|11110000|1120000000|인천|성남시|인계동|서초1동|APT9073|래미안|13222|2|5|0.023|0.105|0.017|0.029|0.39|0.015|0.005|0.053|0.06|0.09|0.034|0.043|0.006|0.06|0.07
202401|42|27110|41110000|1111000000|서울|서초구|인계동|서초1동|APT7351|래미안|4533|1|4|0.073|0.02|0.044|0.173|0.114|0.166|0.021|0.024|0.167|0.006|0.001|0.029|0.055|0.012|0.095
202401|41|11170|47110000|4711000000|인천|수원시|서초동|서초1동|APT9861|래미안|4459|1|5|0.135|0.165|0.04|0.016|0.115|0.025|0.029|0.068|0.079|0.03|0.129|0.049|0.02|0.085|0.016
202401|26|41150|11140000|4311000000|경기|수원시|인계동|서초1동|APT8750|자이|5782|2|6|0.138|0.095|0.013|0.11|0.021|0.128|0.06|0.056|0.125|0.086|0.031|0.027|0.043|0.009|0.059
202401|41|11170|26140000|4211000000|인천|성남시|역삼동|서초1동|APT1713|푸르지오|2580|1|3|0.014|0.004|0.046|0.05|0.038|0.114|0.072|0.086|0.035|0.032|0.022|0.02|0.062|0.083|0.321
202401|43|43110|11170000|1117000000|경기|서초구|역삼동|역삼1동|APT2859|자이|19329|1|4|0.106|0.011|0.015|0.026|0.14|0.044|0.126|0.261|0.018|0.011|0.096|0.025|0.1|0.009|0.01
202401|45|27110|26110000|4113000000|부산|강남구|서초동|서초1동|APT5148|푸르지오|12864|2|4|0.032|0.039|0.171|0.0|0.069|0.133|0.169|0.173|0.027|0.002|0.09|0.058|0.022|0.001|0.014
202401|27|27110|11200000|4413000000|인천|강남구|인계동|서초1동|APT6472|래미안|13618|2|4|0.007|0.028|0.071|0.022|0.078|0.006|0.1|0.036|0.03|0.211|0.142|0.079|0.066|0.088|0.035
202401|47|27110|28110000|4311000000|서울|서초구|서초동|서초1동|APT3088|힐스테이트|19127|x|6|0.157|0.021|0.004|0.03|0.008|0.017|0.11|0.083|0.047|0.026|0.009|0.046|0.04|0.299|0.103
202401|43|41110|11170000|4413000000|부산|강남구|서초동|서초1동|APT8655|푸르지오|9361|1|3|0.012|0.048|0.031|0.06|0.043|0.017|0.303|0.036|0.065|0.033|0.131|0.022|0.031|0.073|0.095
202401|45|45110|11170000|1111000000|부산|강남구|서초동|서초1동|APT7503|래미안|16307|2|3|0.066|0.017|0.303|0.036|0.053|0.108|0.147|0.012|0.044|0.007|0.111|0.025|0.02|0.041|0.011
202401|43|44130|28110000|4413000000|부산|서초구|서초동|서초1동|APT1700|래미안|16591|1|3|0.002|0.111|0.068|0.267|0.02|0.001|0.079|0.084|0.083|0.034|0.16|0.033|0.013|0.02|0.024
202401|42|11110|43110000|4111000000|서울|서초구|서초동|역삼1동|APT3445|자이|2317|1|3|0.001|0.023|0.107|0.135|0.023|0.041|0.17|0.107|0.002|0.015|0.026|0.045|0.165|0.053|0.087
202401|45|43110|11110000|2614000000|경기|수원시|인계동|역삼1동|APT4036|래미안|12883|1|6|0.047|0.027|0.092|0.016|0.008|0.281|0.097|0.017|0.025|0.113|0.053|0.014|0.032|0.166|0.012
202401|27|26110|45110000|4311000000|서울|성남시|서초동|역삼1동|APT5284|힐스테이트|11394|2|2|0.084|0.072|0.055|0.03|0.011|0.101|0.034|0.036|0.088|0.029|0.071|0.101|0.053|0.22|0.016
202401|46|43110|27110000|2614000000|부산|강남구|인계동|역삼1동|APT8331|래미안|8084|1|3|0.087|0.066|0.02|0.253|0.003|0.028|0.142|0.021|0.002|0.016|0.027|0.028|0.051|0.133|0.125
202401|41|11140|28110000|4113000000|경기|수원시|서초동|역삼1동|APT9402|푸르지오|16746|2|3|0.032|0.122|0.005|0.104|0.003|0.187|0.008|0.003|0.043|0.058|0.195|0.101|0.01|0.051|0.078
202401|44|43110|41110000|2811000000|경기|성남시|인계동|역삼1동|APT9419|자이|5792|2|5|0.076|0.043|0.0|0.117|0.008|0.027|0.044|0.083|0.112|0.028|0.079|0.098|0.096|0.086|0.103
202401|42|11200|44130000|2614000000|서울|서초구|인계동|역삼1동|APT5307|푸르지오|16678|2|2|0.031|0.053|0.03|0.023|0.01|0.312|0.042|0.099|0.113|0.027|0.035|0.106|0.066|0.052|0.001
202401|44|41110|11200000|4211000000|인천|강남구|인계동|역삼1동|APT5768|래미안|11017|1|6|0.042|0.049|0.073|0.232|0.199|0.004|0.087|0.007|0.001|0.016|0.121|0.007|0.132|0.022|0.008
202401|26|28110|11200000|1120000000|서울|성남시|서초동|서초1동|APT9668|힐스테이트|16242|1|5|0.053|0.047|0.165|0.108|0.088|0.009|0.099|0.043|0.077|0.075|0.053|0.041|0.08|0.037|0.025
202401|42|45110|11110000|4311000000|서울|강남구|역삼동|서초1동|APT6861|래미안|17712|2|2|0.005|0.064|0.0|0.039|0.131|0.068|0.056|0.093|0.098|0.023|0.055|0.136|0.158|0.039|0.034
202401|46|11200|41150000|4311000000|인천|강남구|인계동|역삼1동|APT1084|힐스테이트|4938|1|4|0.053|0.046|0.017|0.084|0.101|0.018|0.203|0.015|0.227|0.127|0.056|0.009|0.019|0.004|0.021
202401|47|28110|27110000|1120000000|인천|강남구|역삼동|서초1동|APT5156|래미안|14201|1|3|0.172|0.036|0.045|0.059|0.041|0.007|0.023|0.033|0.014|0.05|0.326|0.097|0.053|0.013|0.032
202401|44|43110|41110000|4211000000|서울|성남시|서초동|역삼1동|APT3228|푸르지오|4620|1|6|0.006|0.082|0.134|0.156|0.037|0.206|0.074|0.068|0.014|0.018|0.086|0.009|0.035|0.035|0.039
202401|27|27110|41110000|4711000000|서울|서초구|인계동|역삼1동|APT4304|자이|10172|2|5|0.003|0.229|0.026|0.003|0.028|0.034|0.117|0.085|0.009|0.03|0.0|0.098|0.244|0.022|0.071
202401|45|44130|44130000|1111000000|인천|강남구|서초동|역삼1동|APT4219|힐스테이트|3725|2|5|0.008|0.059|0.059|0.069|0.016|0.132|0.013|0.019|0.026|0.008|0.119|0.07|0.206|0.088|0.108
202401|27|11110|11170000|2811000000|부산|강남구|인계동|서초1동|APT9610|푸르지오|7291|1|6|0.099|0.054|0.153|0.018|0.09|0.032|0.085|0.01|0.04|0.107|0.046|0.042|0.041|0.041|0.142
202401|41|46110|11200000|1111000000|경기|강남구|인계동|서초1동|APT5591|래미안|16049|1|5|0.085|0.01|0.016|0.013|0.115|0.146|0.075|0.046|0.022|0.019|0.195|0.089|0.048|0.107|0.014
202401|41|43110|44130000|2611000000|경기|강남구|역삼동|역삼1동|APT3204|힐스테이트|5055|2|5|0.185|0.186|0.127|0.05|0.042|0.004|0.046|0.081|0.028|0.032|0.083|0.014|0.039|0.014|0.071
202401|41|28110|28110000|1117000000|인천|수원시|인계동|역삼1동|APT7366|힐스테이트|14376|1|3|0.013|0.002|0.052|0.035|0.022|0.032|0.315|0.004|0.018|0.001|0.105|0.13|0.102|0.055|0.115
202401|43|41110|11140000|4311000000|인천|성남시|서초동|역삼1동|APT1358|힐스테이트|6885|1|3|0.079|0.07|0.007|0.046|0.057|0.044|0.041|0.017|0.256|0.068|0.042|0.143|0.086|0.001|0.043
202401|27|44130|41150000|2614000000|부산|수원시|인계동|역삼1동|APT9901|래미안|12771|x|3|0.03|0.013|0.066|0.096|0.053|0.123|0.031|0.145|0.151|0.002|0.044|0.019|0.098|0.056|0.073
202401|27|41150|11200000|2611000000|서울|성남시|인계동|역삼1동|APT2961|자이|14693|2|4|0.04|0.012|0.003|0.049|0.029|0.081|0.065|0.129|0.045|0.067|0.059|0.339|0.009|0.022|0.052
202401|41|11110|45110000|4311000000|부산|성남시|인계동|서초1동|APT1826|래미안|13944|1|6|0.026|0.153|0.054|0.155|0.013|0.136|0.018|0.114|0.188|0.016|0.069|0.003|0.008|0.037|0.011
202401|46|43110|44130000|2611000000|서울|수원시|인계동|역삼1동|APT4214|자이|19584|1|3|0.0|0.039|0.087|0.125|0.101|0.086|0.033|0.072|0.086|0.085|0.017|0.12|0.021|0.068|0.06
202401|43|41130|43110000|4611000000|경기|성남시|서초동|서초1동|APT6522|자이|17072|x|3|0.237|0.033|0.099|0.012|0.008|0.039|0.036|0.021|0.122|0.061|0.075|0.076|0.002|0.111|0.069
202401|42|41130|45110000|4511000000|인천|수원시|인계동|서초1동|APT5734|자이|19058|2|5|0.066|0.029|0.003|0.048|0.059|0.101|0.036|0.016|0.199|0.036|0.027|0.201|0.046|0.128|0.006
202401|44|41110|26110000|2611000000|부산|강남구|인계동|서초1동|APT3315|자이|15153|x|4|0.006|0.205|0.0|0.006|0.099|0.057|0.226|0.0|0.011|0.074|0.129|0.028|0.006|0.037|0.114
202401|41|46110|28110000|4111000000|부산|서초구|역삼동|서초1동|APT9584|래미안|8182|2|4|0.047|0.086|0.093|0.012|0.055|0.202|0.128|0.057|0.105|0.135|0.018|0.013|0.033|0.004|0.011
202401|46|41130|41130000|4511000000|부산|강남구|서초동|역삼1동|APT6640|래미안|13433|1|4|0.09|0.014|0.112|0.025|0.055|0.029|0.006|0.06|0.026|0.107|0.19|0.045|0.08|0.003|0.156
202401|47|11110|26140000|4711000000|서울|서초구|서초동|서초1동|APT5266|래미안|18847|x|3|0.046|0.175|0.0|0.111|0.0|0.133|0.042|0.025|0.161|0.008|0.064|0.005|0.038|0.038|0.153
202401|41|26140|11170000|4115000000|경기|서초구|서초동|서초1동|APT6872|자이|9600|1|4|0.018|0.082|0.167|0.059|0.077|0.046|0.021|0.032|0.161|0.016|0.031|0.114|0.096|0.056|0.023
202401|47|45110|11200000|1114000000|서울|강남구|인계동|역삼1동|APT1891|힐스테이트|16578|2|4|0.01|0.025|0.133|0.133|0.034|0.143|0.028|0.158|0.133|0.061|0.002|0.019|0.075|0.015|0.031
202401|27|44130|42110000|1117000000|부산|수원시|서초동|서초1동|APT3306|래미안|6820|1|2|0.03|0.007|0.052|0.077|0.078|0.03|0.217|0.057|0.08|0.141|0.085|0.108|0.01|0.027|0.002
202401|44|11170|44130000|4115000000|부산|수원시|역삼동|서초1동|APT1110|힐스테이트|9644|1|4|0.091|0.006|0.079|0.054|0.154|0.023|0.074|0.011|0.003|0.041|0.02|0.087|0.091|0.093|0.172
202401|45|11140|27110000|2811000000|인천|성남시|역삼동|역삼1동|APT2564|자이|8461|1|5|0.011|0.001|0.11|0.055|0.02|0.13|0.008|0.068|0.017|0.078|0.071|0.019|0.256|0.09|0.065
202401|26|45110|11110000|4115000000|서울|서초구|역삼동|서초1동|APT5387|푸르지오|13087|2|5|0.089|0.232|0.008|0.144|0.04|0.007|0.079|0.027|0.006|0.187|0.057|0.033|0.03|0.02|0.04
202401|41|44130|45110000|1114000000|서울|성남시|서초동|역삼1동|APT9299|자이|4362|1|4|0.028|0.122|0.049|0.041|0.096|0.014|0.03|0.004|0.257|0.07|0.03|0.084|0.005|0.112|0.058
202401|43|11170|47110000|4311000000|부산|수원시|서초동|역삼1동|APT6175|힐스테이트|13840|2|4|0.103|0.036|0.019|0.055|0.085|0.019|0.012|0.016|0.102|0.173|0.067|0.062|0.073|0.012|0.168
202401|44|41110|11110000|1114000000|경기|서초구|역삼동|역삼1동|APT7033|힐스테이트|8225|2|6|0.054|0.088|0.165|0.115|0.004|0.044|0.088|0.036|0.008|0.037|0.006|0.163|0.026|0.073|0.093
202401|43|11170|41110000|1111000000|인천|수원시|역삼동|역삼1동|APT3819|자이|6482|2|5|0.118|0.054|0.032|0.174|0.138|0.022|0.024|0.025|0.049|0.136|0.065|0.039|0.017|0.064|0.041
202401|41|41130|43110000|4413000000|서울|강남구|인계동|서초1동|APT6394|힐스테이트|18432|2|3|0.137|0.138|0.05|0.011|0.118|0.04|0.093|0.091|0.064|0.022|0.137|0.023|0.03|0.02|0.027
202401|45|26140|11200000|1114000000|서울|서초구|인계동|서초1동|APT4518|힐스테이트|6250|2|5|0.075|0.168|0.039|0.083|0.001|0.002|0.219|0.087|0.055|0.006|0.029|0.003|0.067|0.032|0.132
202401|41|26110|41150000|4211000000|부산|성남시|인계동|서초1동|APT5546|푸르지오|14683|2|2|0.074|0.005|0.007|0.069|0.043|0.007|0.015|0.003|0.031|0.095|0.097|0.182|0.128|0.024|0.221
