기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202405|CNTY_GU|47|45110|41150000|대구|수원시|역삼동|4711000000|인계동|2|70|2|1|484|40015|793|3775.0|3462|2993575
202405|ADM|42|11110|44130000|대구|강남구|역삼동|4413000000|역삼1가|2|45|0|2|96|17478|342|7325.0|6915|2505150
202405|PRVNC|27|41130|26110000|서울|강남구|인계동|2614000000|역삼1가|1|70|2|3|40|34235|186|1812.0|1367|337032
202405|ADM|47|28110|44130000|서울|강남구|역삼동|2711000000|인계동|2|60|0|6|732|10789|779|7194.0|6772|5604126
202405|ADM|42|26140|11170000|서울|강남구|인계동|4113000000|서초1동|2|60|1|5|957|10234|80|7898.0|6069|631840
202405|CNTY_GU|44|26140|11110000|대구|서초구|인계동|1120000000|인계동|1|70|2|7|626|10093|222|2621.0|2357|581862
202405|ADM|46|11170|11140000|부산|강남구|서초동|4611000000|인계동|2|30|1|9|741|24225|1|2375.0|2031|2375
202405|PRVNC|26|11170|11110000|부산|강남구|역삼동|1111000000|인계동|2|20|2|1|528|5911|453|7899.0|7352|3578247
202405|CNTY_GU|46|26140|46110000|대구|서초구|인계동|4115000000|서초1동|2|25|1|8|966|28307|330|7539.0|6256|2487870
202405|ADM|44|11140|11140000|인천|성남시|인계동|2611000000|인계동|2|50|3|7|339|17128|278|3965.0|3017|1102270
202405|ADM|46|41150|42110000|인천|성남시|역삼동|2711000000|서초1동|2|65|0|4|222|26524|664|6436.0|6093|4273504
202405|ADM|27|41130|41130000|부산|성남시|인계동|1117000000|서초1동|2|25|1|7|729|32695|49|7810.0|7638|382690
202405|ADM|47|47110|28110000|경기|서초구|서초동|1111000000|인계동|1|45|2|7|772|26079|414|7235.0|6419|2995290
202405|CNTY_GU|26|46110|11170000|서울|수원시|인계동|4115000000|서초1동|2|50|1|3|858|40699|547|3245.0|3113|1775015
202405|ADM|27|43110|11140000|대구|서초구|서초동|4413000000|인계동|2|50|1|8|208|40590|1|4556.0|3219|4556
202405|CNTY_GU|43|41110|41110000|대구|수원시|인계동|1114000000|서초1동|2|35|3|5|128|32514|630|1655.0|1429|1042650
202405|ADM|43|41150|41150000|경기|성남시|인계동|1114000000|서초1동|2|35|0|2|151|29341|420|4582.0|3737|1924440
202405|ADM|46|11140|41150000|서울|서초구|역삼동|1120000000|서초1동|1|20|0|10|911|30708|342|1308.0|1194|447336
202405|ADM|26|11200|41150000|경기|서초구|서초동|1114000000|인계동|2|30|1|4|916|15097|691|2032.0|1622|1404112
202405|ADM|47|43110|27110000|경기|성남시|서초동|2811000000|서초1동|1|20|3|6|630|27419|4|3759.0|2646|15036
202405|PRVNC|43|43110|11110000|인천|수원시|역삼동|1120000000|서초1동|1|45|3|3|128|31375|191|1873.0|1576|357743
202405|ADM|44|11110|44130000|대구|수원시|역삼동|4111000000|인계동|1|55|3|6|730|46964|651|2949.0|2590|1919799
202405|PRVNC|11|41110|26140000|인천|수원시|인계동|4115000000|인계동|2|50|2|9|671|18130|99|5625.0|5081|556875
202405|CNTY_GU|26|26140|42110000|부산|강남구|인계동|2614000000|인계동|2|55|0|4|784|36556|23|7662.0|7277|176226
202405|ADM|42|43110|44130000|서울|성남시|서초동|4611000000|서초1동|2|25|1|9|415|13788|698|2921.0|2920|2038858
202405|ADM|43|41150|47110000|서울|성남시|서초동|4111000000|역삼1가|2|50|2|5|43|9232|10|5452.0|5063|54520
202405|CNTY_GU|43|27110|45110000|인천|강남구|역삼동|1111000000|역삼1가|1|30|1|9|930|49760|689|4323.0|3422|2978547
202405|ADM|26|46110|45110000|서울|서초구|인계동|2811000000|서초1동|1|55|2|1|442|16490|642|5603.0|5502|3597126
202405|CNTY_GU|44|41110|26110000|인천|수원시|인계동|4211000000|역삼1가|1|60|3|6|516|33481|680|1858.0|1678|1263440
202405|CNTY_GU|27|26140|41150000|경기|성남시|서초동|2811000000|인계동|1|50|3|8|849|16672|43|6096.0|5903|262128
202405|ADM|27|41110|28110000|서울|강남구|서초동|4111000000|인계동|2|40|0|4|640|19891|221|5125.0|4226|1132625
202405|CNTY_GU|26|46110|41110000|서울|강남구|인계동|4311000000|서초1동|1|40|0|7|312|39546|150|5061.0|3758|759150
202405|PRVNC|46|27110|44130000|인천|서초구|역삼동|4115000000|서초1동|2|50|0|6|761|17207|637|1544.0|1396|983528
202405|ADM|44|26110|47110000|경기|강남구|서초동|1117000000|인계동|1|65|0|5|513|7942|217|7762.0|5749|1684354
202405|ADM|11|41130|41150000|경기|서초구|역삼동|4211000000|인계동|2|55|2|9|351|23641|207|2219.0|2132|459333
202405|ADM|26|26110|11170000|경기|수원시|서초동|1117000000|인계동|2|25|1|2|498|39508|470|1098.0|980|516060
202405|ADM|44|26110|27110000|서울|성남시|서초동|4211000000|인계동|2|60|1|7|939|39795|497|2028.0|1688|1007916
202405|ADM|44|41130|11200000|서울|강남구|인계동|4211000000|인계동|1|25|2|1|914|31829|399|5768.0|4260|2301432
202405|ADM|47|11140|47110000|대구|수원시|서초동|4511000000|서초1동|2|40|0|9|74|39339|99|1963.0|1539|194337
202405|CNTY_GU|47|46110|47110000|서울|서초구|인계동|4711000000|인계동|1|40|3|5|18|41168|335|7579.0|5948|2538965
202405|CNTY_GU|46|11200|41110000|경기|수원시|역삼동|1114000000|인계동|2|50|0|1|128|30335|337|5376.0|3837|1811712
202405|ADM|46|42110|11200000|경기|강남구|역삼동|4711000000|인계동|1|60|0|3|196|25521|418|3230.0|2402|1350140
202405|ADM|43|41110|41150000|인천|강남구|역삼동|1120000000|인계동|1|35|3|6|666|41932|726|1255.0|1107|911130
202405|CNTY_GU|47|26110|46110000|부산|성남시|인계동|1111000000|서초1동|2|50|2|7|698|35761|289|1674.0|1190|483786
202405|CNTY_GU|26|11140|41110000|인천|서초구|역삼동|4511000000|역삼1가|1|50|0|9|434|28773|18|5713.0|4811|102834
202405|ADM|43|26110|11200000|부산|성남시|역삼동|4611000000|인계동|2|50|0|9|677|9860|85|4381.0|3849|372385
202405|CNTY_GU|11|27110|11170000|서울|서초구|인계동|1114000000|서초1동|2|20|2|6|342|40851|125|5716.0|4424|714500
202405|CNTY_GU|45|11140|41150000|부산|강남구|서초동|2811000000|서초1동|2|45|2|2|263|7156|695|0.0|0|0
202405|ADM|45|42110|41130000|인천|강남구|서초동|4711000000|서초1동|1|70|3|4|756|41073|3|2396.0|2006|7188
202405|ADM|47|42110|26140000|서울|서초구|인계동|4311000000|인계동|1|35|0|7|553|30202|237|7192.0|6661|1704504
202405|ADM|26|41110|26110000|경기|서초구|서초동|2811000000|역삼1가|1|60|3|4|767|30317|636|4311.0|3305|2741796
202405|ADM|45|11200|43110000|인천|강남구|역삼동|4413000000|역삼1가|2|55|0|5|364|48057|782|7481.0|5313|5850142
202405|ADM|11|41130|11110000|부산|서초구|역삼동|2711000000|역삼1가|1|70|0|1|869|13240|1|2232.0|1611|2232
202405|ADM|11|44130|43110000|경기|수원시|역삼동|2611000000|서초1동|2|35|1|7|685|24205|629|5226.0|4116|3287154
202405|CNTY_GU|42|43110|11170000|서울|서초구|서초동|2811000000|서초1동|2|65|3|9|173|38070|610|3087.0|2442|1883070
202405|ADM|47|27110|47110000|서울|강남구|서초동|4511000000|역삼1가|2|35|1|10|712|45697|215|3057.0|2315|657255
202405|CNTY_GU|26|11170|46110000|부산|성남시|인계동|2611000000|인계동|1|45|0|7|811|42521|778|6446.0|5159|5014988
202405|CNTY_GU|41|28110|11140000|서울|강남구|서초동|4115000000|인계동|1|45|1|1|872|36026|751|1137.0|837|853887
202405|CNTY_GU|46|26110|44130000|대구|수원시|인계동|4511000000|인계동|2|55|1|10|674|28915|557|4545.0|4390|2531565
202405|CNTY_GU|47|44130|41150000|서울|강남구|역삼동|1111000000|서초1동|1|35|3|5|171|45840|776|4275.0|3382|3317400
202405|ADM|43|28110|11110000|대구|성남시|서초동|4115000000|역삼1가|1|40|1|2|852|36866|355|7752.0|7126|2751960
202405|ADM|41|42110|26140000|부산|수원시|서초동|4611000000|인계동|1|70|1|1|655|29992|562|1319.0|1285|741278
202405|ADM|46|26110|41150000|대구|성남시|인계동|2611000000|인계동|1|55|3|3|595|26997|505|7567.0|7421|3821335
202405|CNTY_GU|43|11200|11170000|인천|서초구|인계동|1117000000|역삼1가|1|50|0|1|987|19840|480|7886.0|6859|3785280
202405|CNTY_GU|41|28110|41150000|부산|강남구|서초동|4413000000|역삼1가|1|25|0|6|882|5292|247|2517.0|2008|621699
202405|ADM|27|43110|26140000|경기|강남구|인계동|2614000000|서초1동|1|70|2|7|120|37269|283|5312.0|5162|1503296
202405|ADM|47|46110|41110000|서울|성남시|서초동|4311000000|인계동|2|60|2|1|775|40152|79|6691.0|6635|528589
202405|CNTY_GU|42|45110|11170000|부산|성남시|서초동|4111000000|역삼1가|1|70|3|8|833|7378|399|7899.0|7312|3151701
202405|ADM|47|11140|11170000|서울|수원시|서초동|4113000000|서초1동|1|40|0|7|931|25326|118|3394.0|2964|400492
202405|ADM|26|42110|46110000|인천|성남시|역삼동|2711000000|인계동|1|30|1|8|710|19930|402|2921.0|2190|1174242
202405|ADM|43|26140|46110000|서울|성남시|인계동|2811000000|역삼1가|1|60|0|4|648|48382|351|3684.0|3271|1293084
202405|ADM|42|11200|44130000|인천|강남구|서초동|1111000000|인계동|1|55|2|1|207|41968|109|3053.0|2352|332777
202405|ADM|26|45110|41110000|대구|성남시|인계동|4511000000|인계동|1|65|0|2|412|6283|228|5168.0|3894|1178304
202405|CNTY_GU|47|11140|46110000|서울|성남시|서초동|2614000000|서초1동|1|20|1|3|231|23449|710|7526.0|6172|5343460
202405|ADM|11|41130|43110000|부산|성남시|역삼동|1120000000|역삼1가|2|50|1|4|397|44089|38|4529.0|3713|172102
202405|CNTY_GU|11|44130|41130000|경기|수원시|인계동|1111000000|인계동|1|30|1|5|641|34419|171|6680.0|5693|1142280
202405|CNTY_GU|47|47110|45110000|경기|수원시|인계동|4611000000|역삼1가|1|45|0|10|406|11153|304|7547.0|6154|2294288
202405|ADM|27|28110|45110000|대구|서초구|역삼동|4311000000|서초1동|2|70|1|7|142|24254|588|7809.0|5555|4591692
202405|PRVNC|43|11170|47110000|경기|서초구|역삼동|4115000000|역삼1가|2|60|1|7|678|8617|682|7339.0|6197|5005198
202405|PRVNC|26|28110|47110000|인천|강남구|서초동|4113000000|서초1동|2|35|0|9|337|15863|620|3535.0|2793|2191700
202405|PRVNC|27|43110|11140000|서울|수원시|인계동|4711000000|서초1동|2|50|2|7|335|23250|67|4134.0|3626|276978
202405|ADM|46|41110|47110000|서울|서초구|서초동|4311000000|서초1동|1|45|3|2|489|44307|298|2853.0|2355|850194
202405|CNTY_GU|41|45110|27110000|대구|성남시|인계동|4611000000|역삼1가|2|45|3|8|10|13167|721|6787.0|5574|4893427
202405|ADM|46|42110|42110000|인천|강남구|서초동|4111000000|역삼1가|2|25|3|7|747|28611|588|5211.0|4985|3064068
202405|ADM|47|47110|41110000|경기|강남구|역삼동|1114000000|인계동|1|55|2|9|98|34501|129|7397.0|6822|954213
202405|ADM|47|41150|26140000|대구|성남시|인계동|2611000000|인계동|2|50|2|7|789|39733|324|7234.0|6782|2343816
202405|CNTY_GU|47|11170|41130000|대구|서초구|인계동|2614000000|서초1동|2|25|2|6|795|32285|368|6066.0|5400|2232288
202405|ADM|42|11140|41130000|경기|수원시|인계동|4611000000|서초1동|1|30|1|1|239|10880|173|7847.0|7564|1357531
202405|ADM|27|41130|46110000|부산|서초구|인계동|4211000000|인계동|1|45|0|5|923|42641|713|5885.0|5234|4196005
202405|PRVNC|45|47110|47110000|경기|강남구|인계동|1120000000|인계동|2|45|2|3|571|47609|593|2114.0|1498|1253602
202405|CNTY_GU|43|27110|41110000|대구|서초구|인계동|1117000000|역삼1가|2|30|1|1|71|43256|64|4949.0|4210|316736
202405|PRVNC|26|11110|11110000|경기|강남구|인계동|2811000000|서초1동|2|60|2|7|187|13378|182|6060.0|5286|1102920
202405|ADM|46|41150|44130000|부산|수원시|역삼동|4113000000|역삼1가|2|55|3|8|325|18156|4|5845.0|5654|23380
202405|CNTY_GU|46|41150|45110000|대구|강남구|역삼동|2811000000|역삼1가|1|35|0|1|11|7632|577|3826.0|3270|2207602
202405|CNTY_GU|45|11140|28110000|경기|성남시|서초동|2614000000|서초1동|1|60|3|3|526|39770|602|2037.0|1570|1226274
202405|ADM|42|41150|26140000|경기|서초구|인계동|4115000000|인계동|2|50|0|9|182|14637|752|4238.0|3539|3186976
202405|ADM|44|41110|27110000|경기|강남구|서초동|4711000000|인계동|2|35|0|2|767|47329|462|2442.0|2019|1128204
202405|ADM|26|11170|28110000|인천|서초구|인계동|4611000000|서초1동|2|60|1|8|564|33120|153|6524.0|5656|998172
202405|CNTY_GU|46|11110|26110000|대구|서초구|인계동|1120000000|서초1동|2|45|3|10|697|19425|35|3574.0|2785|125090
202405|ADM|46|41150|26140000|대구|강남구|역삼동|4413000000|인계동|2|40|3|10|166|25592|56|7915.0|6323|443240
202405|ADM|46|26140|26140000|인천|서초구|서초동|1114000000|서초1동|1|20|1|7|989|21114|438|7603.0|7513|3330114
202405|CNTY_GU|42|11200|11170000|인천|서초구|인계동|1114000000|인계동|2|60|1|10|677|9176|508|6670.0|5646|3388360
202405|CNTY_GU|44|44130|41150000|부산|수원시|서초동|2811000000|역삼1가|1|35|1|6|584|11876|120|3090.0|2949|370800
202405|CNTY_GU|11|26110|27110000|대구|성남시|역삼동|2611000000|서초1동|1|35|3|9|928|29073|318|3394.0|3354|1079292
202405|CNTY_GU|42|28110|11110000|인천|서초구|서초동|2611000000|서초1동|1|60|3|7|420|49814|325|1900.0|1791|617500
202405|CNTY_GU|43|41130|41150000|인천|성남시|인계동|4115000000|역삼1가|1|25|0|4|449|12883|274|1633.0|1336|447442
202405|CNTY_GU|46|45110|26140000|경기|강남구|인계동|4413000000|서초1동|1|70|0|4|909|47918|181|4240.0|3220|767440
202405|CNTY_GU|46|46110|11170000|대구|수원시|역삼동|4113000000|역삼1가|1|40|0|8|850|12364|2|3295.0|3101|6590
202405|CNTY_GU|45|11110|42110000|부산|강남구|서초동|1111000000|역삼1가|2|40|3|9|297|36896|605|3374.0|2985|2041270
202405|ADM|26|26140|42110000|부산|강남구|서초동|4711000000|서초1동|1|55|2|4|683|46481|547|6057.0|4817|3313179
202405|ADM|26|42110|11140000|대구|수원시|서초동|4211000000|서초1동|2|40|0|5|210|6069|646|7933.0|7477|5124718
202405|CNTY_GU|46|42110|43110000|부산|강남구|인계동|2811000000|역삼1가|2|35|2|3|62|18122|714|1113.0|971|794682
202405|CNTY_GU|43|11140|41130000|경기|강남구|인계동|2711000000|인계동|1|30|1|6|271|28083|167|3709.0|3465|619403
202405|PRVNC|46|26110|11170000|부산|성남시|역삼동|4413000000|역삼1가|1|40|1|2|124|29310|298|2662.0|2268|793276
202405|ADM|43|11170|28110000|서울|수원시|역삼동|4611000000|역삼1가|2|70|1|4|310|44274|514|4941.0|4366|2539674
202405|CNTY_GU|11|11200|47110000|서울|수원시|역삼동|1114000000|역삼1가|2|30|2|1|284|19456|446|2308.0|1868|1029368
202405|CNTY_GU|47|44130|11140000|서울|성남시|인계동|4611000000|역삼1가|1|70|0|10|479|9004|646|7758.0|6235|5011668
202405|CNTY_GU|46|47110|41110000|서울|수원시|서초동|2811000000|역삼1가|2|50|3|5|958|34349|746|5347.0|4898|3988862
202405|CNTY_GU|42|11110|11140000|대구|강남구|서초동|4413000000|서초1동|2|55|3|5|289|23911|350|7237.0|5896|2532950
202405|CNTY_GU|27|45110|11200000|서울|성남시|역삼동|1111000000|인계동|2|60|0|4|396|14065|513|5434.0|4465|2787642
202405|CNTY_GU|27|27110|41150000|부산|서초구|역삼동|2811000000|인계동|1|20|2|1|851|9177|733|7318.0|5777|5364094
202405|CNTY_GU|46|45110|41130000|대구|성남시|역삼동|4113000000|인계동|2|70|1|6|339|19862|429|3411.0|3202|1463319
202405|ADM|26|46110|41110000|부산|성남시|역삼동|2811000000|서초1동|2|60|1|9|991|45308|176|6545.0|6207|1151920
202405|ADM|43|28110|41130000|경기|강남구|서초동|1114000000|역삼1가|2|60|0|5|672|6948|641|3591.0|2683|2301831
202405|CNTY_GU|47|11170|43110000|서울|성남시|서초동|1111000000|역삼1가|2|40|1|5|964|33561|103|3536.0|3203|364208
202405|ADM|43|11170|28110000|인천|강남구|인계동|4511000000|역삼1가|1|50|2|6|802|16549|551|3839.0|2970|2115289
202405|PRVNC|43|47110|41150000|경기|성남시|인계동|4611000000|인계동|1|50|0|6|682|32908|125|6417.0|4961|802125
202405|CNTY_GU|42|44130|46110000|부산|수원시|서초동|4211000000|역삼1가|2|25|1|7|722|44267|216|6553.0|4961|1415448
202405|CNTY_GU|27|11200|41110000|서울|강남구|역삼동|4711000000|서초1동|1|30|1|3|700|19254|730|5189.0|3978|3787970
202405|CNTY_GU|27|45110|11170000|부산|성남시|역삼동|4611000000|인계동|2|60|0|2|846|23129|176|2801.0|2293|492976
202405|CNTY_GU|42|26110|28110000|부산|서초구|인계동|1120000000|인계동|1|45|3|1|51|23350|497|3540.0|2789|1759380
202405|PRVNC|42|11140|42110000|경기|서초구|역삼동|4113000000|서초1동|1|30|2|1|107|36941|399|4769.0|3633|1902831
202405|ADM|11|41150|26140000|경기|성남시|서초동|4111000000|역삼1가|1|65|2|1|486|39056|96|4717.0|4190|452832
202405|CNTY_GU|46|41130|26140000|부산|수원시|서초동|4611000000|서초1동|1|30|1|9|388|22883|487|4261.0|3998|2075107
202405|CNTY_GU|11|11110|11110000|대구|강남구|인계동|4113000000|인계동|2|70|0|3|602|9002|313|7051.0|5851|2206963
202405|PRVNC|27|41130|46110000|경기|성남시|역삼동|1117000000|서초1동|1|60|3|8|254|29466|767|1127.0|791|864409
202405|ADM|41|43110|11140000|부산|강남구|역삼동|4113000000|역삼1가|2|60|0|9|914|36375|247|1459.0|1283|360373
202405|CNTY_GU|47|27110|45110000|인천|수원시|인계동|4111000000|서초1동|1|45|2|10|175|25783|479|2503.0|2374|1198937
202405|ADM|45|46110|41130000|서울|서초구|서초동|4111000000|인계동|2|45|0|10|86|27362|701|7290.0|6444|5110290
202405|ADM|26|27110|43110000|대구|성남시|역삼동|2711000000|서초1동|2|25|2|5|763|35053|380|2180.0|2078|828400
202405|ADM|45|27110|41130000|서울|강남구|인계동|4115000000|역삼1가|2|70|1|2|511|23768|285|5970.0|4199|1701450
202405|ADM|42|42110|11140000|서울|수원시|인계동|2711000000|인계동|2|40|1|9|834|37251|312|7709.0|5913|2405208
202405|ADM|11|41150|11110000|서울|서초구|서초동|4413000000|역삼1가|1|50|3|7|432|33503|71|3288.0|2944|233448
202405|PRVNC|42|46110|26110000|경기|서초구|역삼동|2614000000|서초1동|2|25|3|5|979|9502|602|6980.0|5673|4201960
202405|CNTY_GU|44|27110|28110000|경기|수원시|인계동|2811000000|역삼1가|2|30|0|10|150|5789|11|3817.0|2898|41987
202405|CNTY_GU|42|11170|47110000|인천|서초구|인계동|1114000000|서초1동|1|65|3|5|456|48681|629|4443.0|4329|2794647
202405|CNTY_GU|45|42110|47110000|대구|서초구|인계동|1114000000|인계동|1|40|0|4|959|28908|458|4024.0|3303|1842992
202405|CNTY_GU|47|47110|11170000|서울|서초구|인계동|2711000000|역삼1가|1|40|1|4|105|40126|9|3076.0|2932|27684
202405|PRVNC|27|41110|11200000|대구|서초구|서초동|2611000000|인계동|2|35|2|10|919|30534|123|4031.0|3989|495813
202405|CNTY_GU|43|41130|47110000|경기|성남시|인계동|4311000000|역삼1가|1|70|0|5|869|16724|75|2083.0|1475|156225
202405|CNTY_GU|26|41110|44130000|경기|서초구|인계동|1117000000|서초1동|2|55|2|5|145|10031|794|1144.0|1126|908336
202405|ADM|42|27110|27110000|서울|서초구|역삼동|1120000000|인계동|1|45|1|8|568|43238|65|3170.0|2904|206050
202405|CNTY_GU|45|11110|41110000|경기|성남시|서초동|4115000000|인계동|2|70|1|4|246|10269|725|2267.0|2115|1643575
202405|ADM|42|47110|11110000|대구|강남구|인계동|1111000000|역삼1가|1|50|3|2|194|23092|22|3862.0|2918|84964
202405|ADM|43|42110|44130000|경기|성남시|서초동|4111000000|역삼1가|1|70|2|9|571|22323|417|4050.0|3049|1688850
202405|ADM|42|44130|44130000|대구|강남구|서초동|4211000000|역삼1가|2|30|2|7|346|12796|456|5071.0|4269|2312376
202405|ADM|41|41110|26110000|인천|강남구|서초동|1117000000|서초1동|2|40|0|2|255|46493|560|1635.0|1219|915600
202405|PRVNC|45|27110|11140000|서울|서초구|역삼동|1120000000|서초1동|2|50|0|2|853|28618|365|6019.0|5508|2196935
202405|ADM|43|26140|47110000|인천|강남구|역삼동|2614000000|역삼1가|1|30|1|5|678|32433|161|1982.0|1924|319102
