기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202403|ADM|11|41130|43110000|인천|수원시|서초동|2614000000|서초1동|2|45|0|2|350|32718|768|5041.0|3709|3871488
202403|ADM|45|11140|26110000|서울|강남구|인계동|2614000000|서초1동|1|45|1|10|760|25927|90|2261.0|1746|203490
202403|ADM|41|47110|27110000|부산|강남구|역삼동|4511000000|역삼1가|2|30|1|2|191|26112|207|1548.0|1545|320436
202403|PRVNC|26|11170|43110000|부산|강남구|서초동|2811000000|서초1동|2|35|3|1|786|26079|129|3020.0|2621|389580
202403|ADM|45|45110|11200000|대구|강남구|역삼동|4113000000|인계동|2|35|0|3|494|49505|388|1964.0|1945|762032
202403|ADM|41|42110|11140000|대구|성남시|역삼동|1117000000|인계동|2|20|0|9|71|17295|299|5898.0|5000|1763502
202403|ADM|26|26110|27110000|인천|성남시|서초동|2614000000|인계동|2|60|1|9|953|9337|365|7840.0|7377|2861600
202403|ADM|47|41130|41130000|경기|성남시|서초동|4211000000|역삼1가|1|60|1|6|570|28814|59|7490.0|5328|441910
202403|CNTY_GU|43|41130|46110000|서울|강남구|인계동|4113000000|인계동|1|40|0|8|850|26473|697|4964.0|3908|3459908
202403|CNTY_GU|42|43110|26140000|서울|수원시|서초동|2614000000|서초1동|1|50|1|5|88|17481|789|7191.0|5644|5673699
202403|ADM|47|28110|11200000|대구|성남시|역삼동|1111000000|서초1동|1|40|1|10|451|48494|729|5604.0|4040|4085316
202403|ADM|27|41150|42110000|대구|성남시|역삼동|4113000000|역삼1가|2|20|0|1|187|12493|398|1907.0|1879|758986
202403|CNTY_GU|43|28110|45110000|부산|강남구|서초동|2614000000|인계동|1|50|1|7|515|11081|534|5104.0|4345|2725536
202403|CNTY_GU|45|11140|45110000|대구|수원시|역삼동|4611000000|서초1동|1|55|0|4|784|11000|42|4988.0|4378|209496
202403|CNTY_GU|11|43110|41150000|경기|강남구|역삼동|1111000000|역삼1가|2|40|2|4|849|47336|4|4850.0|4152|19400
202403|ADM|27|26110|11110000|부산|강남구|서초동|4211000000|서초1동|1|35|0|8|972|45261|487|6601.0|5112|3214687
202403|CNTY_GU|11|26110|42110000|경기|성남시|역삼동|2711000000|인계동|2|35|1|8|262|48020|588|7903.0|7723|4646964
202403|ADM|43|26140|11140000|경기|성남시|인계동|2611000000|인계동|2|40|1|6|271|10879|625|2661.0|2396|1663125
202403|ADM|44|41130|44130000|부산|강남구|인계동|4311000000|역삼1가|2|45|0|9|766|6095|3|1121.0|826|3363
202403|CNTY_GU|26|43110|46110000|서울|성남시|역삼동|4111000000|인계동|2|60|2|2|776|22783|327|5502.0|4613|1799154
202403|ADM|26|44130|41150000|인천|성남시|인계동|1114000000|역삼1가|1|30|1|1|329|26431|389|1773.0|1241|689697
202403|CNTY_GU|42|41150|26110000|인천|수원시|인계동|4115000000|서초1동|1|55|0|3|342|16335|385|3993.0|3603|1537305
202403|CNTY_GU|41|27110|26140000|인천|강남구|서초동|1120000000|서초1동|1|70|3|1|195|32703|440|7526.0|6450|3311440
202403|CNTY_GU|26|47110|43110000|부산|수원시|서초동|4511000000|서초1동|2|30|3|9|784|32722|561|5639.0|5476|3163479
202403|CNTY_GU|44|41110|43110000|경기|수원시|서초동|2611000000|역삼1가|2|45|2|6|111|35319|470|7563.0|7443|3554610
202403|ADM|45|11170|44130000|서울|서초구|서초동|4413000000|역삼1가|2|40|1|5|570|20559|189|1224.0|892|231336
202403|CNTY_GU|42|44130|11140000|부산|성남시|역삼동|2614000000|역삼1가|2|50|1|5|385|6410|532|5945.0|4321|3162740
202403|CNTY_GU|41|46110|43110000|서울|수원시|역삼동|2614000000|서초1동|2|65|0|1|546|17884|479|3190.0|3093|1528010
202403|ADM|26|26110|47110000|대구|서초구|인계동|1111000000|인계동|2|65|0|7|923|12693|162|1520.0|1297|246240
202403|CNTY_GU|41|11200|11110000|대구|서초구|서초동|4611000000|역삼1가|2|45|1|10|808|48605|505|3151.0|2649|1591255
202403|PRVNC|43|26140|28110000|경기|서초구|역삼동|4113000000|인계동|2|60|2|2|904|42825|418|7534.0|6563|3149212
202403|CNTY_GU|47|26140|43110000|부산|수원시|서초동|1117000000|역삼1가|1|45|1|3|696|49853|644|3930.0|3300|2530920
202403|ADM|26|11200|41110000|인천|서초구|서초동|1111000000|서초1동|1|60|3|8|428|38907|315|7423.0|6564|2338245
202403|CNTY_GU|46|11110|47110000|부산|수원시|역삼동|2611000000|인계동|2|65|0|8|970|10967|713|1801.0|1773|1284113
202403|ADM|43|11200|42110000|경기|서초구|역삼동|4111000000|인계동|1|55|0|3|560|25414|430|5593.0|4931|2404990
202403|ADM|43|26140|27110000|대구|강남구|인계동|1111000000|인계동|2|25|1|1|362|36175|752|4056.0|3229|3050112
202403|ADM|41|11200|41150000|대구|강남구|서초동|2711000000|서초1동|2|35|2|8|856|7971|84|3096.0|2365|260064
202403|CNTY_GU|47|11200|43110000|인천|강남구|서초동|2614000000|서초1동|1|60|0|3|955|45042|103|4790.0|4741|493370
202403|CNTY_GU|11|47110|44130000|대구|강남구|역삼동|4511000000|인계동|1|20|0|9|477|43146|176|5298.0|4629|932448
202403|ADM|27|11200|26110000|경기|강남구|역삼동|2811000000|역삼1가|1|45|2|4|827|48687|653|1186.0|1031|774458
202403|ADM|41|44130|46110000|부산|수원시|서초동|1114000000|인계동|2|50|1|10|492|18475|406|5576.0|3958|2263856
202403|ADM|43|41130|47110000|대구|수원시|역삼동|2611000000|역삼1가|2|60|0|9|493|18414|541|3106.0|3029|1680346
202403|ADM|42|28110|11200000|부산|강남구|역삼동|4511000000|역삼1가|2|60|2|1|528|33317|18|6625.0|5570|119250
202403|ADM|47|44130|11200000|대구|서초구|역삼동|1111000000|역삼1가|1|25|3|8|500|40299|298|2241.0|2240|667818
202403|ADM|26|11110|27110000|경기|서초구|인계동|1117000000|역삼1가|1|55|1|8|892|17183|284|3001.0|2251|852284
202403|ADM|43|43110|26140000|서울|수원시|인계동|1111000000|인계동|2|60|2|4|901|19748|738|7805.0|6227|5760090
202403|ADM|42|28110|11200000|인천|수원시|역삼동|1111000000|역삼1가|2|25|0|10|792|20646|86|2729.0|2082|234694
202403|CNTY_GU|41|45110|11170000|경기|수원시|역삼동|4611000000|서초1동|1|45|1|8|587|32971|688|1911.0|1554|1314768
202403|CNTY_GU|11|47110|43110000|부산|서초구|인계동|4711000000|인계동|2|55|0|3|112|9841|296|4852.0|4817|1436192
202403|CNTY_GU|46|43110|47110000|경기|강남구|서초동|4311000000|인계동|2|40|3|9|337|28083|620|5391.0|4444|3342420
202403|ADM|27|11140|11140000|대구|성남시|인계동|1114000000|서초1동|2|40|0|8|141|15875|234|4966.0|4708|1162044
202403|ADM|26|47110|41130000|서울|성남시|인계동|4211000000|서초1동|1|25|3|6|41|36837|48|3812.0|3532|182976
202403|ADM|43|43110|26110000|대구|성남시|인계동|4413000000|서초1동|1|60|1|9|632|38438|544|1751.0|1382|952544
202403|ADM|26|11110|26110000|경기|수원시|역삼동|4413000000|서초1동|2|35|1|6|299|46071|144|3011.0|2631|433584
202403|ADM|44|11200|41130000|경기|서초구|서초동|4311000000|역삼1가|2|40|1|3|78|21256|120|1394.0|1331|167280
202403|CNTY_GU|45|47110|11170000|서울|수원시|서초동|4211000000|인계동|2|45|0|6|217|10074|734|6978.0|6164|5121852
202403|ADM|27|45110|11140000|부산|성남시|인계동|2811000000|인계동|2|25|0|5|66|15439|183|2817.0|2195|515511
202403|ADM|11|27110|45110000|부산|강남구|서초동|1114000000|역삼1가|1|40|0|2|129|15027|785|5648.0|5416|4433680
202403|ADM|11|47110|28110000|대구|수원시|인계동|4511000000|인계동|1|30|2|6|497|5136|280|2821.0|2445|789880
202403|ADM|11|41110|11140000|서울|수원시|인계동|4611000000|인계동|2|35|2|9|672|31358|224|5342.0|5309|1196608
202403|CNTY_GU|42|45110|45110000|인천|성남시|인계동|4111000000|역삼1가|2|40|3|9|788|34612|365|1639.0|1469|598235
202403|ADM|41|41130|41150000|대구|수원시|서초동|2811000000|인계동|2|45|0|8|395|21074|224|1655.0|1381|370720
202403|ADM|45|42110|43110000|서울|성남시|서초동|4611000000|서초1동|2|40|2|5|740|17834|742|3212.0|2668|2383304
202403|CNTY_GU|41|11110|41150000|인천|성남시|역삼동|2811000000|역삼1가|2|25|0|9|94|30103|489|2812.0|2710|1375068
202403|ADM|44|47110|41110000|경기|성남시|인계동|2711000000|역삼1가|1|40|1|10|128|11879|595|3254.0|3235|1936130
202403|ADM|42|11200|44130000|경기|강남구|역삼동|4611000000|역삼1가|1|20|0|9|326|40225|63|2935.0|2415|184905
202403|CNTY_GU|42|11200|26140000|부산|수원시|역삼동|4611000000|서초1동|1|35|3|8|637|15509|193|5859.0|4387|1130787
202403|ADM|45|28110|42110000|대구|수원시|서초동|1120000000|서초1동|2|25|1|8|140|36476|477|4040.0|2876|1927080
202403|CNTY_GU|43|43110|46110000|서울|강남구|서초동|2611000000|역삼1가|2|30|1|5|1|35347|390|2078.0|1655|810420
202403|CNTY_GU|43|44130|45110000|부산|성남시|서초동|2614000000|인계동|2|45|0|8|598|39496|775|7450.0|5979|5773750
202403|ADM|42|41150|41130000|경기|수원시|역삼동|1117000000|역삼1가|1|70|1|4|407|29110|579|5445.0|4507|3152655
202403|ADM|45|45110|11110000|부산|성남시|인계동|4511000000|인계동|1|30|0|10|426|12253|239|3825.0|2843|914175
202403|ADM|41|42110|11110000|대구|수원시|인계동|4711000000|역삼1가|1|55|2|9|420|6910|364|4566.0|3871|1662024
202403|CNTY_GU|11|11170|28110000|대구|성남시|역삼동|4111000000|역삼1가|2|20|1|7|934|6366|594|3296.0|3239|1957824
202403|ADM|42|44130|42110000|서울|성남시|서초동|4311000000|서초1동|1|40|0|8|115|11241|329|3750.0|2886|1233750
202403|CNTY_GU|41|26110|11140000|대구|강남구|역삼동|2811000000|인계동|1|40|0|9|608|44227|421|1496.0|1354|629816
202403|ADM|46|41110|27110000|대구|성남시|인계동|4711000000|서초1동|2|25|0|6|766|9837|640|6817.0|4849|4362880
202403|CNTY_GU|47|41150|27110000|부산|수원시|서초동|4711000000|인계동|2|50|1|9|765|25318|231|3694.0|3299|853314
202403|PRVNC|27|27110|28110000|경기|서초구|서초동|4311000000|서초1동|1|30|0|8|85|26915|82|5873.0|5762|481586
202403|ADM|42|27110|41130000|부산|강남구|역삼동|4611000000|인계동|2|60|0|3|335|33605|331|1366.0|1071|452146
202403|ADM|42|26110|26110000|서울|서초구|인계동|1117000000|인계동|1|50|0|2|960|10490|2|1641.0|1550|3282
202403|CNTY_GU|27|26140|41150000|경기|수원시|서초동|4611000000|역삼1가|1|60|0|6|754|8282|442|3556.0|2577|1571752
202403|CNTY_GU|11|47110|28110000|대구|수원시|인계동|2811000000|서초1동|1|30|1|1|922|43025|682|1266.0|1022|863412
202403|ADM|47|27110|46110000|부산|수원시|역삼동|1120000000|인계동|2|35|2|8|734|36847|609|7774.0|5457|4734366
202403|CNTY_GU|44|41110|26140000|경기|수원시|역삼동|4611000000|인계동|2|55|0|7|69|32429|584|1274.0|1027|744016
202403|CNTY_GU|42|42110|46110000|인천|수원시|인계동|4511000000|인계동|1|45|1|2|990|9574|434|4892.0|3879|2123128
202403|PRVNC|26|26110|47110000|서울|수원시|역삼동|1117000000|인계동|2|50|1|4|835|36736|710|3456.0|3137|2453760
202403|CNTY_GU|42|11200|26140000|대구|성남시|역삼동|4211000000|서초1동|2|40|0|6|661|40430|740|2462.0|1940|1821880
202403|CNTY_GU|27|11200|27110000|인천|성남시|역삼동|4511000000|서초1동|2|55|3|8|0|43031|607|1984.0|1878|1204288
202403|ADM|27|11140|42110000|인천|성남시|서초동|4211000000|역삼1가|2|55|2|1|916|7732|96|3094.0|2436|297024
202403|ADM|47|28110|28110000|경기|수원시|역삼동|4111000000|역삼1가|2|35|1|6|890|30371|240|1358.0|1041|325920
202403|CNTY_GU|44|11110|43110000|경기|강남구|서초동|1111000000|역삼1가|2|65|1|3|866|8744|766|4997.0|4239|3827702
202403|CNTY_GU|41|27110|26110000|경기|성남시|인계동|4111000000|인계동|1|55|1|4|298|20080|60|2643.0|2370|158580
202403|CNTY_GU|27|41110|47110000|인천|성남시|역삼동|4113000000|서초1동|1|25|0|5|918|20448|441|1134.0|1096|500094
202403|ADM|45|26110|42110000|인천|서초구|역삼동|4511000000|서초1동|1|20|0|2|8|11159|512|1806.0|1704|924672
202403|ADM|44|26110|11140000|인천|성남시|서초동|1120000000|인계동|2|55|2|4|573|14540|315|7296.0|6255|2298240
202403|ADM|46|41150|26110000|인천|수원시|서초동|1120000000|역삼1가|1|50|3|5|768|47044|563|2677.0|2659|1507151
202403|ADM|45|41130|41150000|인천|수원시|서초동|4611000000|인계동|2|70|3|8|223|49300|63|5046.0|3981|317898
202403|ADM|42|44130|26110000|경기|서초구|서초동|4511000000|서초1동|2|55|1|3|967|28262|3|3867.0|3866|11601
202403|ADM|44|45110|27110000|인천|서초구|인계동|4113000000|인계동|2|30|3|7|585|25309|239|4445.0|3625|1062355
202403|ADM|41|26110|41150000|경기|서초구|인계동|2811000000|인계동|1|20|2|4|163|48783|139|6978.0|5433|969942
202403|ADM|11|26110|26140000|대구|강남구|서초동|4115000000|서초1동|1|45|1|3|921|26097|352|6013.0|4899|2116576
202403|ADM|11|41110|46110000|부산|강남구|인계동|1117000000|인계동|1|45|3|2|126|24476|376|4857.0|4253|1826232
202403|PRVNC|11|11200|41150000|경기|서초구|서초동|2611000000|인계동|1|70|3|1|973|7091|749|2401.0|2022|1798349
202403|CNTY_GU|47|43110|28110000|부산|성남시|역삼동|4113000000|서초1동|2|55|1|4|979|11385|389|6948.0|4968|2702772
202403|ADM|46|11110|26110000|대구|강남구|서초동|2811000000|인계동|1|65|2|3|946|27112|605|1151.0|928|696355
202403|CNTY_GU|41|27110|26140000|부산|서초구|인계동|1120000000|인계동|2|60|2|8|322|19159|73|4902.0|4154|357846
202403|ADM|47|47110|11110000|부산|서초구|서초동|4111000000|역삼1가|2|55|1|6|441|7877|50|5306.0|4770|265300
202403|PRVNC|45|43110|11140000|경기|강남구|서초동|4211000000|서초1동|2|50|1|1|757|37934|317|7621.0|7513|2415857
202403|CNTY_GU|26|41110|44130000|서울|강남구|인계동|4413000000|역삼1가|1|50|0|8|804|33265|264|2120.0|2091|559680
202403|ADM|27|11110|44130000|인천|강남구|인계동|4115000000|서초1동|1|45|3|4|208|7720|738|3021.0|2580|2229498
202403|ADM|41|44130|11140000|경기|수원시|역삼동|4115000000|인계동|1|60|0|7|488|49170|394|1085.0|944|427490
202403|PRVNC|46|28110|41130000|서울|서초구|역삼동|4113000000|역삼1가|2|35|0|2|384|16347|391|2729.0|2481|1067039
202403|PRVNC|44|45110|26140000|대구|수원시|서초동|1114000000|서초1동|1|65|0|1|691|19831|680|7502.0|7131|5101360
202403|ADM|41|44130|42110000|경기|성남시|역삼동|2711000000|서초1동|2|50|0|2|772|12856|692|1060.0|978|733520
202403|CNTY_GU|46|47110|41150000|대구|강남구|인계동|2811000000|역삼1가|1|40|0|5|431|41361|621|6518.0|5971|4047678
202403|CNTY_GU|41|11170|44130000|부산|서초구|인계동|4111000000|인계동|1|30|0|9|891|47904|352|7544.0|6293|2655488
202403|CNTY_GU|47|45110|41150000|서울|성남시|서초동|2614000000|인계동|2|35|3|10|302|48447|175|1799.0|1728|314825
202403|ADM|45|43110|11200000|서울|강남구|서초동|4311000000|역삼1가|1|50|1|9|756|9408|31|3524.0|3167|109244
202403|ADM|44|26110|42110000|인천|강남구|서초동|4113000000|역삼1가|2|30|3|10|441|48558|43|7274.0|5439|312782
202403|ADM|11|45110|45110000|부산|강남구|역삼동|2614000000|역삼1가|2|20|3|8|105|7506|652|6041.0|5313|3938732
202403|CNTY_GU|26|41130|47110000|경기|서초구|인계동|2811000000|서초1동|2|35|1|8|306|38566|108|1473.0|1168|159084
202403|ADM|47|42110|42110000|서울|서초구|서초동|4311000000|인계동|2|35|0|5|837|34493|333|7060.0|5372|2350980
202403|CNTY_GU|45|47110|27110000|부산|수원시|서초동|1111000000|인계동|1|70|0|3|423|44149|404|6620.0|5922|2674480
202403|PRVNC|27|41130|41110000|경기|강남구|서초동|2614000000|서초1동|2|50|3|7|788|29046|446|3182.0|2840|1419172
202403|ADM|46|41150|11170000|서울|수원시|서초동|1120000000|역삼1가|1|40|1|1|677|20815|74|3901.0|3848|288674
202403|CNTY_GU|41|45110|41150000|경기|성남시|인계동|2614000000|역삼1가|2|70|2|2|413|34701|420|3133.0|3110|1315860
202403|CNTY_GU|41|44130|11170000|경기|서초구|역삼동|4211000000|역삼1가|1|40|3|5|200|31273|202|4627.0|3806|934654
202403|CNTY_GU|41|41150|26110000|인천|수원시|역삼동|1120000000|서초1동|1|70|0|7|722|13221|274|6456.0|4864|1768944
202403|ADM|42|46110|41110000|경기|수원시|역삼동|4113000000|서초1동|2|70|3|4|676|34829|657|5678.0|4213|3730446
202403|ADM|45|46110|41110000|인천|강남구|서초동|2711000000|역삼1가|1|55|2|8|313|35953|369|7778.0|7717|2870082
202403|PRVNC|26|41150|27110000|인천|서초구|역삼동|1111000000|인계동|2|45|1|7|73|14781|323|1691.0|1384|546193
202403|CNTY_GU|47|11140|42110000|서울|수원시|인계동|4611000000|인계동|1|60|3|3|389|33596|15|7468.0|5995|112020
202403|CNTY_GU|41|42110|46110000|경기|서초구|인계동|4115000000|역삼1가|1|40|1|1|1|19103|796|7354.0|6518|5853784
202403|ADM|47|26140|46110000|인천|서초구|인계동|2614000000|인계동|1|40|0|3|772|28695|476|3675.0|2635|1749300
202403|ADM|46|41150|41110000|부산|서초구|서초동|4111000000|서초1동|1|30|0|10|233|21264|605|2005.0|1792|1213025
202403|ADM|43|27110|41130000|서울|성남시|서초동|4711000000|인계동|2|35|2|3|393|34951|348|2579.0|2482|897492
202403|CNTY_GU|11|26140|28110000|대구|강남구|인계동|1117000000|서초1동|2|30|2|8|202|7956|214|7591.0|6963|1624474
202403|CNTY_GU|43|47110|46110000|서울|수원시|인계동|4511000000|서초1동|1|65|0|7|914|13700|220|1066.0|879|234520
202403|ADM|45|26110|45110000|부산|성남시|역삼동|1111000000|인계동|2|20|0|10|833|25544|9|1640.0|1205|14760
202403|ADM|47|11170|11110000|경기|성남시|역삼동|4511000000|역삼1가|1|40|0|10|934|35327|711|1506.0|1163|1070766
202403|ADM|11|41150|44130000|대구|수원시|역삼동|2614000000|인계동|1|40|1|9|756|40250|423|2204.0|1718|932292
202403|ADM|45|41150|11110000|부산|서초구|서초동|2614000000|인계동|1|40|1|4|123|13469|283|6525.0|5320|1846575
202403|ADM|27|47110|43110000|부산|강남구|서초동|4413000000|역삼1가|1|65|2|5|666|34240|565|1402.0|1037|792130
202403|ADM|45|11110|26140000|대구|서초구|역삼동|1117000000|인계동|2|60|0|5|456|49421|106|7753.0|6766|821818
202403|CNTY_GU|43|46110|41110000|서울|성남시|역삼동|1117000000|역삼1가|1|55|0|7|706|33131|377|3784.0|3064|1426568
202403|ADM|46|45110|44130000|대구|강남구|서초동|2811000000|서초1동|1|55|0|2|692|7335|351|4722.0|4008|1657422
202403|CNTY_GU|11|11200|11200000|서울|수원시|서초동|4711000000|역삼1가|1|60|3|9|662|32266|725|5136.0|4034|3723600
202403|PRVNC|43|44130|11170000|인천|성남시|인계동|2614000000|서초1동|1|40|1|7|627|22063|638|6678.0|5583|4260564
202403|ADM|44|45110|41130000|부산|서초구|역삼동|4113000000|역삼1가|2|45|0|3|826|6013|615|5375.0|4911|3305625
202403|CNTY_GU|41|11140|45110000|대구|성남시|인계동|2711000000|인계동|2|35|0|1|870|23558|210|1426.0|1035|299460
202403|ADM|41|11110|11140000|부산|성남시|역삼동|4311000000|역삼1가|2|35|0|1|533|5148|417|6799.0|5799|2835183
202403|ADM|41|42110|27110000|부산|성남시|역삼동|4611000000|서초1동|2|70|2|4|1|10269|784|1617.0|1431|1267728
202403|ADM|45|41150|41130000|대구|수원시|서초동|4711000000|인계동|1|60|1|4|17|12610|18|4698.0|4229|84564
202403|ADM|27|45110|11200000|서울|수원시|역삼동|2611000000|역삼1가|2|45|2|2|34|15128|522|7065.0|6901|3687930
202403|CNTY_GU|47|46110|45110000|서울|강남구|서초동|2611000000|인계동|2|20|0|5|863|46098|272|4570.0|4269|1243040
202403|CNTY_GU|27|11140|41150000|서울|강남구|역삼동|4611000000|서초1동|1|60|1|1|455|16139|594|3934.0|3625|2336796
202403|CNTY_GU|42|47110|41110000|경기|성남시|역삼동|4113000000|역삼1가|1|70|1|7|470|43570|397|3283.0|3152|1303351
202403|CNTY_GU|47|45110|11170000|인천|수원시|서초동|2614000000|인계동|2|70|0|5|283|12392|561|6496.0|6329|3644256
202403|CNTY_GU|11|41150|11140000|대구|성남시|역삼동|2614000000|인계동|1|55|0|3|928|30955|1|5557.0|5289|5557
