기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202411|PRVNC|43|41130|44130000|부산|서초구|서초동|2614000000|역삼1가|2|70|0|7|49|5784|332|3637.0|3363|1207484
202411|ADM|43|41110|26140000|대구|서초구|서초동|4211000000|서초1동|1|60|0|8|684|42887|308|1261.0|1074|388388
202411|ADM|41|45110|41130000|인천|서초구|서초동|4311000000|역삼1가|1|60|2|8|274|48197|1|6873.0|6447|6873
202411|ADM|26|41130|41150000|경기|서초구|서초동|4511000000|인계동|1|50|0|3|231|31932|707|1618.0|1350|1143926
202411|PRVNC|43|11140|45110000|경기|수원시|서초동|4711000000|역삼1가|2|30|1|8|384|49898|348|2763.0|2118|961524
202411|PRVNC|42|41110|27110000|부산|수원시|인계동|4113000000|역삼1가|2|60|0|8|169|31574|138|2322.0|1835|320436
202411|CNTY_GU|42|42110|42110000|인천|수원시|인계동|4711000000|인계동|1|60|0|2|189|39190|432|3471.0|2725|1499472
202411|PRVNC|27|11200|46110000|서울|성남시|역삼동|4113000000|서초1동|2|50|0|4|264|11310|455|2140.0|2128|973700
202411|PRVNC|42|41130|26140000|부산|강남구|서초동|2611000000|서초1동|1|30|0|1|293|41330|386|2716.0|2710|1048376
202411|ADM|41|45110|43110000|경기|서초구|역삼동|1117000000|서초1동|2|65|3|5|434|48619|730|2275.0|2039|1660750
202411|ADM|26|26110|43110000|인천|수원시|인계동|2711000000|서초1동|1|25|0|7|8|37839|632|4789.0|4673|3026648
202411|ADM|27|42110|41110000|인천|성남시|역삼동|4113000000|인계동|2|50|2|1|805|44142|91|6193.0|6049|563563
202411|ADM|44|41130|28110000|서울|서초구|서초동|2711000000|인계동|2|35|0|3|600|18249|318|4229.0|4028|1344822
202411|ADM|41|46110|41150000|부산|성남시|서초동|4211000000|서초1동|1|35|1|1|911|5145|686|7989.0|7000|5480454
202411|CNTY_GU|27|46110|41110000|대구|서초구|인계동|2711000000|인계동|1|60|0|5|804|44407|330|4605.0|3474|1519650
202411|CNTY_GU|42|11140|11110000|서울|수원시|역삼동|2614000000|서초1동|1|25|0|1|176|20385|362|7783.0|5912|2817446
202411|CNTY_GU|11|41110|43110000|부산|강남구|역삼동|4115000000|서초1동|1|60|1|8|962|13179|423|5333.0|4234|2255859
202411|CNTY_GU|45|43110|11170000|대구|성남시|역삼동|2611000000|서초1동|1|40|1|7|281|31526|619|2203.0|1944|1363657
202411|CNTY_GU|44|11200|28110000|경기|수원시|서초동|4211000000|역삼1가|1|30|0|7|962|21849|447|7760.0|7588|3468720
202411|ADM|42|11140|43110000|부산|강남구|인계동|1120000000|인계동|1|40|0|10|554|34052|399|7068.0|6470|2820132
202411|ADM|41|11140|43110000|경기|수원시|인계동|4711000000|역삼1가|1|40|0|1|952|7770|555|3688.0|3171|2046840
202411|PRVNC|26|41150|11110000|경기|수원시|인계동|4211000000|인계동|2|45|3|8|530|14997|4|0.0|0|0
202411|PRVNC|27|45110|26110000|부산|강남구|역삼동|2614000000|역삼1가|2|70|0|5|935|14286|471|2786.0|2516|1312206
202411|PRVNC|47|45110|26110000|대구|수원시|인계동|4115000000|역삼1가|2|30|2|4|280|8475|161|3529.0|2802|568169
202411|ADM|42|41150|11170000|경기|수원시|서초동|2811000000|역삼1가|2|45|0|10|539|23447|258|4915.0|4587|1268070
202411|ADM|45|41150|11200000|인천|서초구|역삼동|1114000000|역삼1가|2|55|1|2|366|26795|42|6072.0|5739|255024
202411|ADM|27|11200|45110000|부산|서초구|역삼동|1120000000|인계동|2|45|0|3|215|6419|110|7083.0|7012|779130
202411|ADM|42|26140|43110000|인천|서초구|역삼동|2811000000|인계동|1|50|2|8|180|37212|659|1395.0|1160|919305
202411|CNTY_GU|11|45110|41150000|부산|강남구|역삼동|4413000000|인계동|1|40|0|8|573|48450|137|0.0|0|0
202411|CNTY_GU|46|44130|11140000|서울|서초구|인계동|4511000000|역삼1가|1|30|2|2|619|27610|599|2133.0|2036|1277667
202411|ADM|47|44130|27110000|경기|강남구|역삼동|4711000000|인계동|2|70|0|4|231|11768|4|2569.0|2207|10276
202411|PRVNC|26|45110|41150000|대구|강남구|인계동|4115000000|역삼1가|1|65|0|9|236|6958|307|1955.0|1597|600185
202411|CNTY_GU|43|26140|41110000|부산|서초구|인계동|4511000000|인계동|1|60|0|8|517|45095|278|6177.0|5445|1717206
202411|PRVNC|42|11110|41130000|경기|서초구|역삼동|4413000000|서초1동|1|55|0|4|897|6481|291|2586.0|1894|752526
202411|CNTY_GU|26|45110|11140000|서울|서초구|인계동|2811000000|역삼1가|2|30|1|4|976|31260|322|1757.0|1660|565754
202411|PRVNC|46|26140|26140000|경기|강남구|서초동|2811000000|서초1동|2|70|0|2|720|29130|517|5601.0|5104|2895717
202411|ADM|41|43110|11140000|서울|수원시|인계동|2811000000|역삼1가|2|65|0|7|811|19995|117|4024.0|3759|470808
202411|ADM|44|11200|26110000|인천|서초구|역삼동|4211000000|인계동|1|20|1|4|675|8834|633|4888.0|3730|3094104
202411|CNTY_GU|43|41110|41110000|인천|성남시|인계동|2811000000|역삼1가|1|55|2|2|487|43230|216|5969.0|5046|1289304
202411|ADM|11|11200|11140000|서울|강남구|인계동|2614000000|인계동|1|60|2|7|433|41219|58|4150.0|3685|240700
202411|ADM|11|26140|26110000|경기|강남구|서초동|4211000000|역삼1가|1|40|2|6|912|28509|404|3059.0|2701|1235836
202411|ADM|43|26140|44130000|대구|강남구|인계동|2811000000|서초1동|2|45|2|10|712|13099|664|4374.0|3202|2904336
202411|CNTY_GU|43|44130|11170000|대구|서초구|인계동|4711000000|역삼1가|1|35|0|5|573|37791|654|4385.0|3740|2867790
202411|CNTY_GU|11|41130|42110000|대구|서초구|서초동|1111000000|역삼1가|1|40|3|3|360|14923|134|6978.0|5150|935052
202411|CNTY_GU|43|41110|41130000|인천|수원시|서초동|4113000000|인계동|2|55|3|9|458|9287|309|2903.0|2528|897027
202411|ADM|11|26140|41110000|서울|성남시|인계동|4711000000|역삼1가|2|55|2|6|643|23400|130|2069.0|1799|268970
202411|CNTY_GU|43|46110|45110000|대구|수원시|서초동|2611000000|인계동|2|35|0|9|930|20110|679|6603.0|5556|4483437
202411|CNTY_GU|47|26140|11140000|서울|서초구|역삼동|2614000000|서초1동|2|60|1|4|401|16923|598|5853.0|4424|3500094
202411|ADM|11|45110|11140000|인천|강남구|역삼동|4711000000|역삼1가|2|35|1|6|752|24516|245|1312.0|1181|321440
202411|ADM|47|47110|27110000|부산|성남시|인계동|4413000000|서초1동|1|60|3|8|437|11233|738|2189.0|1844|1615482
202411|CNTY_GU|27|41130|41130000|부산|수원시|역삼동|1120000000|인계동|1|35|0|1|345|14294|86|6677.0|4675|574222
202411|ADM|43|11110|11110000|인천|강남구|역삼동|1120000000|역삼1가|2|20|0|8|50|41755|365|4851.0|3439|1770615
202411|CNTY_GU|46|46110|41130000|인천|강남구|인계동|4611000000|서초1동|2|55|0|10|254|41821|208|4847.0|4642|1008176
202411|ADM|43|11140|41110000|대구|강남구|인계동|4111000000|서초1동|2|30|0|3|216|34066|412|2289.0|1658|943068
202411|CNTY_GU|46|42110|28110000|부산|성남시|서초동|4611000000|서초1동|1|55|1|5|777|32538|230|1412.0|1020|324760
202411|ADM|46|47110|11110000|인천|성남시|역삼동|4115000000|역삼1가|1|25|0|3|366|10819|213|4581.0|3880|975753
202411|CNTY_GU|41|42110|46110000|부산|성남시|서초동|1114000000|서초1동|1|70|0|4|632|11097|196|1884.0|1590|369264
202411|ADM|27|41150|41150000|대구|성남시|역삼동|4611000000|서초1동|2|40|1|4|585|44454|226|1299.0|1101|293574
202411|CNTY_GU|47|41110|26110000|인천|강남구|인계동|4211000000|역삼1가|2|30|1|2|556|6597|470|5169.0|5123|2429430
202411|PRVNC|47|11170|41130000|대구|강남구|역삼동|2611000000|서초1동|2|45|3|6|602|14235|365|5629.0|4940|2054585
202411|PRVNC|43|45110|11110000|경기|수원시|역삼동|4711000000|역삼1가|2|65|0|3|297|34397|603|6099.0|5718|3677697
202411|CNTY_GU|46|11110|44130000|인천|성남시|인계동|4113000000|역삼1가|2|55|3|4|125|34645|361|4573.0|3359|1650853
202411|ADM|27|11170|44130000|인천|강남구|인계동|4711000000|서초1동|2|40|3|3|740|8114|406|1752.0|1230|711312
202411|ADM|45|43110|43110000|서울|수원시|역삼동|4113000000|서초1동|1|55|2|1|680|24060|21|1423.0|1089|29883
202411|PRVNC|45|11140|41130000|경기|수원시|인계동|4511000000|서초1동|1|70|3|2|184|35774|289|6732.0|5069|1945548
202411|CNTY_GU|45|28110|46110000|부산|서초구|인계동|4311000000|역삼1가|1|25|1|8|239|44963|44|1330.0|1293|58520
202411|ADM|27|41130|28110000|대구|강남구|서초동|2614000000|서초1동|2|40|0|6|567|30472|232|2076.0|1991|481632
202411|CNTY_GU|26|11140|46110000|대구|서초구|서초동|2614000000|인계동|1|35|0|2|428|8982|399|5653.0|4370|2255547
202411|ADM|11|26140|27110000|경기|수원시|인계동|4211000000|인계동|2|30|2|9|134|26674|442|7614.0|7169|3365388
202411|CNTY_GU|41|46110|47110000|서울|서초구|인계동|4211000000|역삼1가|1|35|0|10|794|22849|294|2101.0|1550|617694
202411|ADM|27|11110|11110000|부산|성남시|서초동|4311000000|서초1동|2|30|1|1|288|37895|531|4049.0|3632|2150019
202411|ADM|41|26140|43110000|서울|성남시|인계동|4115000000|서초1동|1|40|2|10|300|27533|578|3011.0|2494|1740358
202411|CNTY_GU|42|45110|47110000|대구|강남구|인계동|4211000000|서초1동|1|55|0|1|276|8138|729|2964.0|2397|2160756
202411|ADM|11|26140|41110000|부산|성남시|인계동|4413000000|서초1동|2|50|1|9|593|5828|231|7061.0|4991|1631091
202411|ADM|43|45110|46110000|부산|서초구|서초동|1111000000|역삼1가|1|30|3|6|213|41492|656|7498.0|6218|4918688
202411|ADM|26|44130|43110000|서울|성남시|인계동|1111000000|역삼1가|2|55|0|6|773|20255|406|6430.0|4874|2610580
202411|ADM|42|42110|45110000|인천|수원시|인계동|4511000000|서초1동|2|20|1|8|757|10388|481|5404.0|4063|2599324
202411|ADM|45|11140|11170000|부산|강남구|인계동|4413000000|인계동|2|40|3|10|706|41312|281|5279.0|4769|1483399
202411|ADM|46|26110|45110000|인천|수원시|서초동|4115000000|서초1동|2|60|1|1|63|6853|395|6458.0|6351|2550910
202411|PRVNC|45|27110|26140000|경기|수원시|인계동|4113000000|서초1동|1|45|0|9|362|14083|114|7402.0|5954|843828
202411|ADM|44|46110|11110000|대구|서초구|역삼동|2711000000|서초1동|1|40|0|7|281|11502|721|5469.0|4064|3943149
202411|CNTY_GU|45|27110|41130000|부산|강남구|서초동|4211000000|인계동|1|70|0|1|771|38180|426|5087.0|3866|2167062
202411|CNTY_GU|43|41110|47110000|서울|서초구|서초동|1120000000|서초1동|1|45|2|9|812|35485|552|3049.0|2986|1683048
202411|CNTY_GU|41|11200|27110000|서울|성남시|역삼동|4611000000|인계동|1|55|2|6|11|40761|640|1836.0|1506|1175040
202411|ADM|44|27110|41130000|경기|강남구|인계동|1111000000|서초1동|1|60|1|1|5|49890|249|5429.0|4439|1351821
202411|ADM|41|41150|11140000|부산|서초구|역삼동|1114000000|역삼1가|1|30|2|5|710|12910|720|4490.0|3992|3232800
202411|ADM|11|11200|11170000|경기|강남구|서초동|2611000000|인계동|1|70|0|6|743|26318|293|1270.0|1267|372110
202411|CNTY_GU|46|11200|28110000|서울|수원시|서초동|2711000000|역삼1가|1|45|2|3|159|30990|549|1785.0|1414|979965
202411|ADM|42|26140|41110000|부산|서초구|인계동|2611000000|역삼1가|2|45|1|5|787|16123|64|2052.0|1978|131328
202411|CNTY_GU|42|11110|28110000|인천|서초구|인계동|4413000000|서초1동|2|30|0|8|174|40628|6|7030.0|5450|42180
202411|CNTY_GU|11|11170|26140000|부산|성남시|인계동|4711000000|역삼1가|1|35|3|1|323|25112|169|3947.0|3383|667043
202411|CNTY_GU|44|44130|41130000|인천|수원시|서초동|4611000000|서초1동|1|55|0|3|128|45859|190|7889.0|6905|1498910
202411|ADM|41|11200|26140000|부산|성남시|서초동|4211000000|서초1동|1|70|0|8|515|39939|264|6118.0|4851|1615152
202411|ADM|45|41130|26110000|경기|서초구|인계동|4511000000|인계동|2|45|2|6|661|26125|201|4326.0|3859|869526
202411|CNTY_GU|45|28110|26140000|인천|성남시|서초동|4311000000|서초1동|2|40|0|6|191|20861|246|6649.0|6328|1635654
202411|PRVNC|11|28110|47110000|인천|강남구|서초동|4511000000|역삼1가|1|55|1|6|855|31134|691|7666.0|6528|5297206
202411|CNTY_GU|42|11110|11140000|인천|수원시|서초동|1114000000|역삼1가|1|65|3|2|799|14394|99|3870.0|3616|383130
202411|CNTY_GU|47|43110|26140000|경기|강남구|인계동|1111000000|인계동|2|40|3|10|237|14865|662|7814.0|6618|5172868
202411|ADM|11|26110|26110000|서울|서초구|서초동|4511000000|서초1동|1|30|0|2|488|35735|50|7089.0|5655|354450
202411|CNTY_GU|11|46110|11110000|대구|강남구|역삼동|2611000000|역삼1가|2|55|0|3|420|33576|556|3125.0|3034|1737500
202411|CNTY_GU|45|26140|11140000|부산|수원시|역삼동|1117000000|인계동|2|65|0|3|474|48082|78|4152.0|3379|323856
202411|CNTY_GU|45|11170|41150000|대구|서초구|역삼동|4611000000|서초1동|2|40|2|9|336|46684|148|4442.0|4426|657416
202411|ADM|27|11200|11170000|서울|서초구|서초동|4511000000|서초1동|1|30|2|10|936|23252|70|3856.0|3186|269920
202411|ADM|42|42110|11110000|인천|수원시|인계동|4711000000|역삼1가|2|60|1|4|573|43809|755|2527.0|1900|1907885
202411|ADM|26|11200|26140000|부산|수원시|역삼동|4113000000|서초1동|1|60|1|7|656|47282|565|7135.0|6310|4031275
202411|ADM|26|46110|44130000|경기|서초구|역삼동|2611000000|인계동|2|65|3|5|378|8756|673|7341.0|5462|4940493
202411|ADM|42|27110|11140000|서울|성남시|역삼동|2711000000|역삼1가|1|40|1|10|103|19252|159|6200.0|4815|985800
202411|ADM|45|11110|44130000|경기|성남시|서초동|4511000000|역삼1가|2|70|3|6|162|27307|598|6400.0|4808|3827200
202411|PRVNC|45|26110|46110000|인천|서초구|서초동|4311000000|역삼1가|1|65|0|3|966|27638|384|4636.0|4222|1780224
202411|ADM|42|28110|26110000|부산|성남시|인계동|1114000000|역삼1가|1|60|0|4|789|30094|658|4124.0|3840|2713592
202411|CNTY_GU|47|26140|41130000|경기|강남구|역삼동|1114000000|서초1동|1|40|0|8|96|15966|163|1305.0|960|212715
202411|CNTY_GU|11|43110|27110000|인천|수원시|역삼동|1117000000|서초1동|1|70|0|4|501|38500|247|6952.0|6433|1717144
202411|CNTY_GU|11|42110|43110000|인천|성남시|서초동|2711000000|역삼1가|1|50|0|6|297|45625|405|7241.0|5528|2932605
202411|CNTY_GU|27|11200|41110000|인천|서초구|인계동|4413000000|역삼1가|2|20|0|1|351|14555|709|0.0|0|0
202411|ADM|41|11170|11110000|인천|수원시|인계동|4611000000|인계동|2|60|1|7|688|7355|379|4991.0|4147|1891589
202411|ADM|42|11200|41110000|부산|수원시|인계동|4511000000|인계동|1|40|1|8|757|21030|173|1500.0|1090|259500
202411|CNTY_GU|45|46110|46110000|경기|강남구|역삼동|1111000000|인계동|1|35|1|4|299|5829|293|3621.0|3517|1060953
202411|ADM|26|11200|41110000|인천|강남구|인계동|4711000000|서초1동|2|65|0|8|475|34470|425|3992.0|3947|1696600
202411|PRVNC|46|11140|41130000|대구|강남구|역삼동|1117000000|서초1동|1|40|2|3|219|41118|89|3241.0|2452|288449
202411|CNTY_GU|45|41130|27110000|대구|서초구|인계동|1114000000|인계동|1|70|0|1|894|15173|699|3469.0|3150|2424831
202411|ADM|11|41150|43110000|부산|서초구|서초동|2611000000|인계동|2|60|2|4|459|33222|69|6098.0|4691|420762
202411|CNTY_GU|43|41150|11140000|경기|성남시|인계동|4115000000|역삼1가|1|40|0|8|386|18679|242|3062.0|2314|741004
202411|PRVNC|11|28110|11200000|경기|성남시|서초동|4113000000|인계동|1|65|1|9|672|14699|274|4213.0|3927|1154362
202411|ADM|46|26140|11170000|인천|강남구|서초동|2811000000|인계동|2|30|0|4|391|47201|553|6216.0|6174|3437448
202411|ADM|26|11140|41130000|부산|강남구|인계동|4111000000|역삼1가|2|60|0|6|530|29776|328|5217.0|4184|1711176
202411|ADM|27|44130|28110000|부산|수원시|서초동|2811000000|인계동|2|50|2|5|359|26165|182|7226.0|6762|1315132
202411|ADM|47|41110|44130000|대구|서초구|서초동|4115000000|서초1동|2|40|1|4|429|33735|433|1647.0|1267|713151
202411|ADM|43|11170|42110000|인천|수원시|서초동|4115000000|역삼1가|2|65|1|9|143|10962|132|4179.0|3136|551628
202411|CNTY_GU|42|41150|28110000|경기|성남시|인계동|1111000000|역삼1가|2|40|1|7|779|34510|595|6140.0|6088|3653300
202411|PRVNC|11|45110|41150000|서울|서초구|인계동|4611000000|인계동|2|25|3|9|34|11661|111|5216.0|4000|578976
202411|ADM|11|47110|28110000|경기|강남구|인계동|1117000000|역삼1가|2|20|0|5|272|32995|27|1159.0|986|31293
202411|ADM|27|26110|11170000|대구|서초구|역삼동|4611000000|인계동|2|25|3|8|364|37071|62|1306.0|1168|80972
202411|ADM|44|42110|27110000|인천|강남구|서초동|4611000000|인계동|2|55|2|7|554|10442|771|3937.0|3836|3035427
202411|ADM|42|28110|47110000|서울|강남구|서초동|4113000000|인계동|1|35|0|10|858|5672|597|1759.0|1753|1050123
202411|ADM|46|28110|11110000|서울|수원시|역삼동|2711000000|서초1동|2|65|3|6|924|28217|778|3582.0|2542|2786796
202411|CNTY_GU|26|28110|11140000|서울|수원시|역삼동|4113000000|역삼1가|2|20|0|1|53|32690|569|4737.0|3784|2695353
202411|CNTY_GU|47|46110|11140000|인천|성남시|서초동|1117000000|인계동|2|45|1|6|783|39860|520|2039.0|1934|1060280
202411|ADM|45|42110|43110000|부산|서초구|인계동|4311000000|역삼1가|1|25|0|1|313|20280|220|3993.0|3179|878460
202411|CNTY_GU|41|41130|45110000|대구|강남구|인계동|2611000000|역삼1가|1|50|0|5|778|39985|203|7014.0|5401|1423842
202411|ADM|27|11140|41150000|경기|수원시|인계동|4311000000|서초1동|1|60|3|6|112|6330|334|3076.0|2391|1027384
202411|CNTY_GU|43|41110|11140000|서울|강남구|서초동|4113000000|역삼1가|2|25|0|10|113|41199|375|6183.0|4903|2318625
202411|CNTY_GU|27|28110|46110000|서울|서초구|역삼동|4413000000|역삼1가|2|70|2|6|920|44737|697|5677.0|5297|3956869
202411|CNTY_GU|26|11110|42110000|인천|강남구|인계동|2611000000|서초1동|1|45|2|4|366|8368|388|6668.0|5220|2587184
202411|ADM|47|41110|47110000|부산|강남구|역삼동|1114000000|인계동|1|70|0|6|127|8574|13|1744.0|1675|22672
202411|PRVNC|42|46110|41130000|부산|강남구|역삼동|4611000000|인계동|2|60|0|2|511|23755|312|1461.0|1079|455832
202411|ADM|11|43110|11110000|인천|수원시|역삼동|4113000000|서초1동|2|45|1|2|359|18063|274|6847.0|6352|1876078
202411|PRVNC|11|28110|28110000|인천|서초구|서초동|2711000000|역삼1가|2|30|1|3|558|6264|443|7022.0|5625|3110746
202411|ADM|42|41110|27110000|인천|서초구|서초동|4311000000|역삼1가|1|35|3|1|715|8301|736|7407.0|5913|5451552
202411|CNTY_GU|42|26110|46110000|대구|성남시|인계동|1111000000|역삼1가|1|25|0|6|926|43570|384|3097.0|3051|1189248
202411|CNTY_GU|27|43110|11110000|경기|서초구|서초동|1120000000|역삼1가|1|65|0|6|395|14762|559|4441.0|3772|2482519
202411|ADM|44|43110|41150000|경기|수원시|역삼동|2811000000|역삼1가|2|25|0|1|342|18123|586|7205.0|6892|4222130
202411|CNTY_GU|47|26140|44130000|경기|수원시|역삼동|4211000000|역삼1가|2|50|1|4|684|16201|388|5161.0|4246|2002468
202411|ADM|44|11110|11110000|서울|서초구|서초동|1120000000|인계동|1|50|1|3|864|34678|121|3343.0|2676|404503
202411|CNTY_GU|47|11200|41130000|대구|강남구|서초동|1111000000|역삼1가|2|25|3|1|174|20585|555|5481.0|4287|3041955
202411|PRVNC|47|44130|45110000|서울|성남시|역삼동|2711000000|역삼1가|1|25|0|9|346|29000|277|4207.0|3825|1165339
202411|CNTY_GU|46|44130|28110000|서울|성남시|인계동|4211000000|역삼1가|1|65|0|2|306|30389|431|7472.0|6181|3220432
202411|CNTY_GU|43|11140|44130000|대구|강남구|역삼동|4115000000|서초1동|1|30|1|2|76|13265|743|1045.0|919|776435
202411|PRVNC|45|26140|26110000|인천|수원시|인계동|2811000000|서초1동|2|40|0|5|980|39272|63|2373.0|1869|149499
202411|ADM|26|28110|44130000|부산|수원시|서초동|1111000000|인계동|1|40|0|4|769|38346|283|5567.0|4020|1575461
