기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202401|PRVNC|26|41130|11170000|서울|서초구|역삼동|1111000000|인계동|2|70|0|10|381|38224|775|1692.0|1278|1311300
202401|PRVNC|41|11140|42110000|서울|성남시|역삼동|4111000000|인계동|2|30|3|8|778|15085|213|4310.0|3272|918030
202401|PRVNC|26|27110|28110000|인천|서초구|서초동|1120000000|인계동|1|35|0|2|333|46825|623|6274.0|4711|3908702
202401|ADM|42|41110|44130000|경기|강남구|서초동|1120000000|인계동|1|55|0|2|597|16058|211|5089.0|4029|1073779
202401|ADM|41|42110|45110000|부산|강남구|인계동|4311000000|인계동|2|45|3|9|185|44682|574|7167.0|7040|4113858
202401|ADM|11|11140|27110000|인천|수원시|역삼동|1120000000|역삼1가|2|20|1|3|590|40394|631|3406.0|2881|2149186
202401|ADM|11|44130|45110000|경기|서초구|인계동|4413000000|역삼1가|1|30|0|8|953|19066|361|2946.0|2292|1063506
202401|ADM|46|28110|11140000|서울|수원시|인계동|4711000000|역삼1가|1|70|0|7|315|42099|590|4346.0|3264|2564140
202401|ADM|11|45110|11140000|서울|강남구|인계동|4413000000|인계동|1|25|0|8|483|33456|219|2414.0|1703|528666
202401|PRVNC|45|41110|47110000|부산|서초구|인계동|1117000000|인계동|1|50|3|3|962|35130|66|7829.0|6337|516714
202401|ADM|47|41130|41130000|경기|강남구|인계동|1117000000|인계동|1|60|1|4|608|22041|79|2300.0|1685|181700
202401|ADM|42|42110|28110000|인천|서초구|서초동|2811000000|인계동|1|35|0|6|399|15533|359|4352.0|3081|1562368
202401|CNTY_GU|41|44130|11170000|대구|성남시|서초동|4113000000|인계동|1|55|1|1|121|36369|722|4654.0|3401|3360188
202401|CNTY_GU|45|11170|26110000|대구|강남구|서초동|4413000000|인계동|1|30|1|4|937|7350|104|1399.0|1112|145496
202401|CNTY_GU|47|41110|42110000|경기|수원시|인계동|2811000000|인계동|1|35|0|6|610|20680|366|4278.0|3958|1565748
202401|CNTY_GU|26|11110|44130000|서울|강남구|역삼동|1117000000|역삼1가|2|35|3|3|56|11368|4|4182.0|3011|16728
202401|CNTY_GU|47|41110|46110000|부산|수원시|서초동|4711000000|서초1동|2|70|0|3|555|5059|164|2816.0|2544|461824
202401|CNTY_GU|47|44130|27110000|부산|성남시|서초동|4611000000|서초1동|1|30|3|10|968|5334|578|1895.0|1679|1095310
202401|CNTY_GU|26|45110|28110000|경기|서초구|서초동|4211000000|서초1동|2|30|2|3|931|9227|246|1316.0|1269|323736
202401|CNTY_GU|11|26110|11170000|인천|강남구|서초동|4211000000|서초1동|2|70|0|10|195|47286|647|1060.0|800|685820
202401|ADM|45|27110|11140000|서울|수원시|인계동|4611000000|역삼1가|2|30|2|10|412|39695|464|4370.0|4100|2027680
202401|ADM|11|41130|28110000|부산|서초구|역삼동|4111000000|역삼1가|1|65|2|7|986|49520|438|1628.0|1562|713064
202401|ADM|44|27110|41130000|부산|성남시|인계동|1117000000|역삼1가|1|55|1|2|782|8780|143|7715.0|7660|1103245
202401|ADM|11|11200|11140000|경기|성남시|인계동|4115000000|역삼1가|1|50|1|3|560|49883|372|2713.0|2557|1009236
202401|CNTY_GU|44|26140|27110000|인천|수원시|인계동|2811000000|인계동|1|60|0|10|304|31974|685|5567.0|4103|3813395
202401|ADM|27|27110|41150000|경기|수원시|인계동|4413000000|서초1동|2|55|0|1|762|40741|18|5714.0|5623|102852
202401|ADM|11|41110|44130000|서울|수원시|서초동|4413000000|인계동|2|25|2|6|578|43600|607|4468.0|4220|2712076
202401|ADM|11|46110|46110000|서울|수원시|역삼동|4111000000|인계동|1|70|0|6|523|16791|395|7185.0|5487|2838075
202401|CNTY_GU|26|41130|26140000|대구|서초구|서초동|2711000000|인계동|1|70|0|9|926|38349|576|1774.0|1329|1021824
202401|ADM|43|27110|27110000|인천|성남시|역삼동|2811000000|역삼1가|2|65|1|9|377|34141|531|2638.0|2587|1400778
202401|CNTY_GU|11|42110|45110000|서울|서초구|역삼동|4115000000|서초1동|1|50|0|3|625|23604|347|2767.0|2066|960149
202401|CNTY_GU|46|44130|42110000|서울|강남구|인계동|4115000000|역삼1가|2|45|2|6|43|27132|249|1947.0|1816|484803
202401|ADM|44|28110|26110000|경기|수원시|서초동|4111000000|역삼1가|1|45|2|7|711|14387|502|3063.0|2516|1537626
202401|CNTY_GU|27|41110|42110000|대구|수원시|서초동|4113000000|역삼1가|1|20|2|10|547|13331|114|3188.0|2923|363432
202401|ADM|47|11200|11170000|경기|성남시|인계동|4711000000|역삼1가|1|45|0|6|875|46514|468|6353.0|4622|2973204
202401|ADM|44|45110|28110000|대구|서초구|역삼동|2611000000|역삼1가|1|50|1|2|332|37923|78|3111.0|2854|242658
202401|CNTY_GU|44|45110|26140000|인천|서초구|인계동|1117000000|인계동|2|55|2|10|925|30487|520|7136.0|6091|3710720
202401|PRVNC|26|11170|47110000|부산|수원시|서초동|4413000000|서초1동|1|40|0|6|575|36247|4|6408.0|6216|25632
202401|ADM|45|26140|11110000|부산|서초구|서초동|4611000000|서초1동|1|45|2|2|208|23243|70|7311.0|5530|511770
202401|CNTY_GU|43|26110|45110000|서울|성남시|서초동|4115000000|서초1동|1|50|1|2|160|16249|606|1736.0|1272|1052016
202401|ADM|47|46110|26110000|서울|서초구|서초동|2711000000|인계동|1|40|0|3|195|47392|334|7891.0|5988|2635594
202401|CNTY_GU|42|11140|11110000|대구|성남시|서초동|2614000000|역삼1가|1|70|0|8|301|49530|630|5297.0|3832|3337110
202401|CNTY_GU|44|11200|42110000|대구|서초구|서초동|2811000000|서초1동|2|55|2|10|550|14675|36|7876.0|7829|283536
202401|CNTY_GU|41|26140|42110000|서울|강남구|역삼동|1111000000|역삼1가|2|20|0|5|868|41087|146|3483.0|2566|508518
202401|CNTY_GU|11|41130|11170000|부산|성남시|역삼동|4111000000|서초1동|2|20|3|1|995|24902|396|7670.0|5831|3037320
202401|ADM|26|26110|11110000|대구|수원시|서초동|2611000000|서초1동|1|55|1|9|678|36859|153|5120.0|4827|783360
202401|CNTY_GU|46|41130|11140000|대구|수원시|역삼동|2611000000|인계동|1|40|0|7|490|9889|265|1502.0|1162|398030
202401|CNTY_GU|45|43110|27110000|경기|수원시|서초동|4113000000|서초1동|1|60|2|6|613|26575|529|3870.0|2967|2047230
202401|CNTY_GU|41|45110|11170000|대구|서초구|인계동|4711000000|역삼1가|1|30|1|1|330|10619|118|1964.0|1770|231752
202401|ADM|44|11140|42110000|부산|성남시|역삼동|1120000000|서초1동|2|20|0|10|244|41650|543|7588.0|6219|4120284
202401|ADM|11|11170|11140000|대구|서초구|역삼동|4611000000|인계동|2|40|3|1|537|22936|85|3131.0|2976|266135
202401|ADM|11|11140|44130000|서울|성남시|역삼동|4111000000|서초1동|1|55|2|7|827|16867|142|2556.0|2278|362952
202401|ADM|43|46110|45110000|부산|서초구|인계동|4711000000|서초1동|1|70|1|6|64|36484|471|4870.0|3830|2293770
202401|ADM|44|42110|43110000|서울|강남구|인계동|2711000000|역삼1가|1|65|2|6|110|47960|635|3976.0|3496|2524760
202401|ADM|47|41130|47110000|경기|강남구|역삼동|4711000000|역삼1가|1|45|1|6|177|20250|138|1678.0|1610|231564
202401|CNTY_GU|45|44130|46110000|서울|성남시|서초동|4211000000|역삼1가|2|60|1|4|209|37300|242|0.0|0|0
202401|ADM|27|41130|11110000|인천|수원시|인계동|4211000000|역삼1가|1|25|0|6|148|36031|740|6920.0|6372|5120800
202401|CNTY_GU|46|26110|26140000|대구|서초구|인계동|4113000000|서초1동|2|50|0|4|130|27046|791|0.0|0|0
202401|CNTY_GU|42|41110|43110000|부산|성남시|서초동|2811000000|인계동|1|70|1|5|27|41233|466|5317.0|4588|2477722
202401|CNTY_GU|46|42110|26140000|경기|수원시|역삼동|4111000000|서초1동|2|40|1|7|348|10758|359|3817.0|3512|1370303
202401|ADM|26|11110|43110000|인천|수원시|인계동|4511000000|서초1동|2|70|2|8|722|44491|279|4796.0|3444|1338084
202401|ADM|11|41150|44130000|경기|수원시|인계동|4413000000|인계동|1|35|1|2|156|23186|491|4646.0|3886|2281186
202401|CNTY_GU|11|41110|47110000|부산|강남구|서초동|1111000000|인계동|2|25|1|10|325|7012|473|2157.0|1571|1020261
202401|PRVNC|47|11140|26140000|경기|강남구|역삼동|4211000000|서초1동|1|45|2|1|973|49522|237|1572.0|1442|372564
202401|ADM|11|26110|26140000|서울|수원시|인계동|4511000000|인계동|2|65|3|3|168|39817|21|2772.0|2445|58212
202401|CNTY_GU|47|28110|11110000|인천|강남구|역삼동|4311000000|역삼1가|1|35|0|4|987|41728|123|0.0|0|0
202401|CNTY_GU|45|26140|26110000|대구|수원시|인계동|4111000000|서초1동|2|60|3|4|512|11621|766|2122.0|1533|1625452
202401|CNTY_GU|26|26110|26110000|인천|강남구|인계동|2614000000|서초1동|2|30|2|4|724|38777|336|1746.0|1707|586656
202401|ADM|46|42110|28110000|경기|서초구|서초동|4211000000|인계동|2|60|0|4|323|36421|387|0.0|0|0
202401|CNTY_GU|26|27110|28110000|서울|수원시|서초동|4211000000|서초1동|1|50|0|5|324|45622|375|3624.0|2836|1359000
202401|ADM|26|41110|45110000|대구|수원시|역삼동|2711000000|인계동|2|30|0|8|393|21724|626|5089.0|3716|3185714
202401|PRVNC|43|44130|44130000|부산|성남시|인계동|2711000000|역삼1가|1|55|2|9|127|46734|54|4668.0|4076|252072
202401|ADM|27|11140|43110000|서울|수원시|역삼동|2711000000|역삼1가|2|55|1|4|315|36850|68|6145.0|4791|417860
202401|ADM|27|27110|11110000|서울|강남구|역삼동|1111000000|인계동|2|45|1|3|894|16418|222|6178.0|5886|1371516
202401|PRVNC|26|11140|41110000|서울|성남시|인계동|1111000000|인계동|1|35|2|7|3|14622|390|3072.0|2779|1198080
202401|ADM|44|46110|43110000|경기|강남구|인계동|1114000000|인계동|1|30|0|1|572|45648|537|6935.0|4862|3724095
202401|ADM|11|11200|26110000|대구|강남구|서초동|2811000000|역삼1가|1|70|0|5|688|34024|394|3598.0|3129|1417612
202401|ADM|27|44130|28110000|서울|성남시|서초동|4111000000|역삼1가|2|55|3|3|141|10324|354|6846.0|5268|2423484
202401|ADM|43|11200|43110000|대구|강남구|서초동|2711000000|역삼1가|2|60|3|7|110|10648|750|3833.0|2700|2874750
202401|ADM|42|26140|44130000|서울|수원시|역삼동|4711000000|서초1동|2|55|2|1|552|42241|131|1776.0|1573|232656
202401|ADM|44|41150|45110000|부산|서초구|서초동|1120000000|서초1동|1|60|0|9|219|12638|458|6320.0|4812|2894560
202401|CNTY_GU|27|45110|28110000|경기|성남시|인계동|2711000000|인계동|2|30|0|3|978|14854|435|1211.0|1174|526785
202401|CNTY_GU|44|11200|27110000|대구|강남구|서초동|2611000000|인계동|1|45|0|6|190|32650|380|6406.0|5586|2434280
202401|ADM|45|11200|27110000|인천|강남구|인계동|2614000000|인계동|1|55|1|6|130|43854|646|1302.0|993|841092
202401|CNTY_GU|41|45110|42110000|경기|서초구|인계동|4113000000|역삼1가|1|25|0|5|331|20154|215|2447.0|2431|526105
202401|ADM|27|26140|28110000|경기|서초구|인계동|2614000000|역삼1가|1|30|3|5|331|34956|763|5223.0|4512|3985149
202401|PRVNC|43|11200|27110000|대구|성남시|인계동|2614000000|서초1동|2|50|2|3|160|36670|267|7590.0|5689|2026530
202401|ADM|43|43110|11170000|인천|수원시|인계동|4211000000|서초1동|1|65|1|8|664|32016|437|3859.0|3300|1686383
202401|CNTY_GU|11|11140|41110000|경기|강남구|인계동|4511000000|인계동|1|55|0|6|346|35832|417|1844.0|1821|768948
202401|ADM|43|45110|26110000|부산|성남시|인계동|1120000000|역삼1가|1|20|0|3|527|15239|680|2630.0|2175|1788400
202401|CNTY_GU|26|45110|41110000|인천|서초구|인계동|1114000000|역삼1가|1|70|1|3|243|32973|352|7272.0|6018|2559744
202401|ADM|43|45110|46110000|부산|성남시|인계동|2611000000|역삼1가|2|30|2|5|96|5159|229|6087.0|5102|1393923
202401|CNTY_GU|47|26140|44130000|인천|성남시|인계동|4113000000|인계동|1|35|0|9|61|37874|20|1702.0|1334|34040
202401|ADM|43|11140|41110000|서울|강남구|인계동|4711000000|인계동|1|70|2|10|52|40654|292|3694.0|2765|1078648
202401|PRVNC|45|28110|47110000|서울|수원시|서초동|1117000000|인계동|1|60|0|4|870|40727|661|2851.0|2490|1884511
202401|CNTY_GU|41|26140|47110000|서울|서초구|인계동|1111000000|서초1동|2|70|0|4|264|6325|10|2244.0|2172|22440
202401|CNTY_GU|47|47110|28110000|인천|서초구|인계동|4111000000|역삼1가|2|60|3|2|305|46014|717|6925.0|6375|4965225
202401|CNTY_GU|46|41150|43110000|인천|서초구|서초동|4711000000|인계동|2|55|0|6|579|24551|435|5323.0|3879|2315505
202401|PRVNC|47|47110|26140000|부산|수원시|역삼동|4113000000|역삼1가|1|35|0|3|95|8623|114|2256.0|1850|257184
202401|ADM|45|43110|45110000|대구|서초구|인계동|4611000000|역삼1가|1|40|1|9|600|29050|243|5554.0|3896|1349622
202401|ADM|44|43110|27110000|서울|강남구|서초동|4115000000|인계동|1|70|0|6|521|30719|444|3894.0|3085|1728936
202401|ADM|43|11140|26110000|대구|서초구|서초동|1111000000|서초1동|1|65|0|3|791|23092|254|1430.0|1288|363220
202401|ADM|47|11140|11170000|대구|강남구|인계동|2811000000|역삼1가|1|40|0|10|123|38694|89|4149.0|3265|369261
202401|CNTY_GU|46|11110|45110000|부산|성남시|역삼동|4413000000|서초1동|2|40|0|9|17|29467|533|2296.0|2186|1223768
202401|PRVNC|42|41150|26140000|인천|수원시|서초동|4111000000|역삼1가|2|35|1|4|773|14762|538|2716.0|2290|1461208
202401|PRVNC|11|11200|44130000|서울|서초구|역삼동|1120000000|역삼1가|2|40|0|2|370|32905|97|7152.0|6442|693744
202401|CNTY_GU|11|47110|11140000|서울|서초구|역삼동|1120000000|인계동|2|65|2|3|61|16862|227|5971.0|5762|1355417
202401|CNTY_GU|27|11170|41110000|서울|강남구|인계동|4211000000|역삼1가|2|20|3|4|556|10342|197|1938.0|1753|381786
202401|CNTY_GU|11|47110|28110000|부산|서초구|서초동|2811000000|인계동|1|40|0|5|464|17013|528|6959.0|6744|3674352
202401|PRVNC|27|42110|28110000|인천|성남시|역삼동|4113000000|서초1동|1|70|0|9|950|45750|585|5020.0|4730|2936700
202401|ADM|26|11140|11170000|서울|강남구|서초동|2711000000|서초1동|1|50|0|10|943|30754|582|7122.0|6196|4145004
202401|CNTY_GU|47|11110|11140000|서울|강남구|역삼동|2614000000|인계동|1|45|0|8|538|19298|751|6229.0|4915|4677979
202401|CNTY_GU|11|27110|26140000|서울|성남시|인계동|4211000000|서초1동|2|35|0|9|158|21477|615|3375.0|2664|2075625
202401|ADM|44|26140|28110000|부산|수원시|역삼동|1111000000|역삼1가|1|25|2|2|747|43694|258|4744.0|4566|1223952
202401|ADM|41|26140|44130000|부산|강남구|서초동|2811000000|인계동|2|35|0|2|201|34974|88|4715.0|3376|414920
202401|PRVNC|26|41110|28110000|부산|서초구|서초동|2711000000|서초1동|2|25|1|10|837|39817|492|6039.0|5932|2971188
202401|PRVNC|45|11170|26110000|서울|수원시|역삼동|4413000000|서초1동|1|30|2|7|600|32460|733|2738.0|2185|2006954
202401|PRVNC|47|11170|26110000|서울|서초구|인계동|4311000000|서초1동|2|30|2|3|354|49649|780|3331.0|3070|2598180
202401|CNTY_GU|45|42110|41150000|서울|서초구|서초동|2811000000|서초1동|1|35|0|8|979|34570|186|2713.0|2167|504618
202401|ADM|47|47110|28110000|부산|수원시|서초동|2611000000|서초1동|1|20|0|2|514|23012|191|3073.0|3029|586943
202401|ADM|43|26110|46110000|부산|수원시|서초동|2611000000|인계동|1|70|3|8|385|16354|32|2128.0|1512|68096
202401|CNTY_GU|44|46110|28110000|경기|성남시|인계동|1120000000|역삼1가|1|30|0|9|188|7083|115|1255.0|1011|144325
202401|CNTY_GU|26|26140|41130000|서울|강남구|역삼동|2611000000|서초1동|1|40|2|5|648|39531|445|7580.0|7278|3373100
202401|CNTY_GU|46|26140|11140000|경기|서초구|인계동|4311000000|서초1동|2|65|2|7|269|46979|438|1520.0|1188|665760
202401|CNTY_GU|45|11140|11200000|대구|강남구|서초동|1111000000|서초1동|2|25|1|8|152|34881|298|7215.0|5647|2150070
202401|ADM|27|28110|45110000|서울|수원시|역삼동|1111000000|역삼1가|2|45|0|9|118|26921|250|1021.0|989|255250
202401|CNTY_GU|41|41110|26140000|부산|수원시|서초동|4113000000|서초1동|2|65|0|6|641|10879|664|6441.0|6113|4276824
202401|ADM|44|42110|28110000|인천|서초구|인계동|1120000000|역삼1가|2|50|1|3|921|33978|369|3298.0|2413|1216962
202401|ADM|11|11170|41150000|서울|수원시|역삼동|4511000000|서초1동|2|30|1|3|252|14007|647|4623.0|4040|2991081
202401|ADM|46|11200|11110000|대구|서초구|서초동|4311000000|인계동|1|55|2|4|217|32995|770|2975.0|2281|2290750
202401|ADM|27|28110|41110000|인천|강남구|서초동|4413000000|서초1동|2|55|2|1|613|18543|255|4434.0|3389|1130670
202401|CNTY_GU|11|11140|26140000|부산|수원시|인계동|2811000000|인계동|2|40|3|7|142|43964|164|4160.0|3680|682240
202401|ADM|41|11170|11170000|서울|서초구|서초동|2811000000|서초1동|1|20|3|4|88|47121|762|4708.0|3470|3587496
202401|ADM|46|41150|28110000|경기|서초구|인계동|2811000000|역삼1가|1|20|2|8|637|15540|508|3752.0|3155|1906016
202401|CNTY_GU|27|47110|28110000|부산|서초구|인계동|1120000000|서초1동|2|60|0|1|524|19685|234|4755.0|3693|1112670
202401|CNTY_GU|43|41130|11200000|부산|성남시|인계동|4113000000|역삼1가|2|40|1|4|28|46491|498|6778.0|6480|3375444
202401|ADM|46|11170|41130000|서울|강남구|서초동|4511000000|인계동|1|30|1|4|237|5894|413|4041.0|3500|1668933
202401|ADM|11|47110|43110000|부산|서초구|인계동|2611000000|인계동|1|45|1|1|198|28248|724|3529.0|2698|2554996
202401|ADM|45|41110|26110000|대구|수원시|역삼동|1111000000|서초1동|1|70|0|9|681|11373|207|1922.0|1879|397854
202401|CNTY_GU|27|43110|47110000|부산|강남구|인계동|4113000000|인계동|1|20|1|6|665|24481|3|3518.0|3331|10554
202401|ADM|44|11200|41150000|경기|강남구|인계동|2711000000|역삼1가|2|25|0|9|747|6447|749|0.0|0|0
202401|ADM|26|41130|44130000|대구|수원시|역삼동|4413000000|역삼1가|1|40|0|9|99|11321|147|2277.0|2250|334719
202401|ADM|26|11140|11140000|부산|수원시|서초동|4511000000|역삼1가|1|55|2|1|848|23127|134|7665.0|5981|1027110
202401|CNTY_GU|45|41150|44130000|서울|수원시|인계동|4711000000|서초1동|2|45|1|9|209|7702|427|1625.0|1280|693875
202401|ADM|46|11200|26140000|서울|강남구|역삼동|2711000000|역삼1가|2|65|1|1|992|40871|38|4374.0|3568|166212
202401|CNTY_GU|47|46110|43110000|대구|성남시|인계동|4611000000|서초1동|2|20|1|9|871|31010|241|6840.0|5126|1648440
202401|ADM|44|11110|44130000|경기|서초구|인계동|1117000000|인계동|2|40|1|7|459|25269|349|7672.0|6951|2677528
202401|CNTY_GU|42|42110|26110000|서울|강남구|인계동|2711000000|서초1동|1|40|0|9|785|26257|775|2026.0|1756|1570150
202401|ADM|26|11170|26110000|인천|서초구|역삼동|2611000000|서초1동|2|40|1|5|670|42754|793|2145.0|2077|1700985
202401|ADM|27|42110|11140000|인천|강남구|인계동|4611000000|역삼1가|2|45|0|2|773|43044|123|3608.0|2786|443784
202401|ADM|44|41110|41150000|인천|서초구|인계동|4115000000|역삼1가|2|60|2|2|18|7138|713|4880.0|3665|3479440
202401|CNTY_GU|41|47110|44130000|부산|서초구|역삼동|2711000000|인계동|1|35|0|2|83|35834|75|7718.0|6232|578850
202401|CNTY_GU|42|42110|27110000|대구|서초구|인계동|1117000000|인계동|1|60|3|9|905|26137|599|2454.0|1825|1469946
202401|ADM|26|27110|11170000|부산|서초구|서초동|4413000000|역삼1가|2|30|2|6|781|40230|676|2150.0|2115|1453400
202401|ADM|42|11140|26140000|서울|성남시|인계동|4211000000|역삼1가|1|50|1|3|615|40418|712|0.0|0|0
202401|PRVNC|27|41150|27110000|서울|성남시|역삼동|4511000000|인계동|2|40|0|2|312|36874|2|7120.0|6684|14240
202401|CNTY_GU|26|28110|46110000|서울|서초구|인계동|2811000000|역삼1가|2|45|0|1|421|35362|715|1210.0|1118|865150
202401|ADM|26|11110|11170000|경기|성남시|서초동|1117000000|서초1동|2|25|2|3|393|14537|95|3660.0|2828|347700
202401|ADM|43|41130|26140000|경기|성남시|역삼동|2614000000|인계동|2|70|2|8|434|43377|416|1832.0|1359|762112
202401|CNTY_GU|41|11200|41150000|대구|성남시|서초동|4115000000|인계동|2|65|2|9|628|36536|377|2099.0|1739|791323
