기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202402|ADM|46|27110|28110000|서울|수원시|서초동|4111000000|역삼1가|2|65|2|8|196|6340|689|6765.0|5760|4661085
202402|ADM|41|11170|46110000|서울|수원시|역삼동|1111000000|서초1동|1|55|0|5|355|15146|72|6608.0|6592|475776
202402|ADM|26|11140|41150000|대구|강남구|역삼동|1111000000|인계동|2|70|1|4|271|28946|548|5531.0|4237|3030988
202402|ADM|44|42110|41130000|인천|성남시|역삼동|4711000000|서초1동|2|35|1|3|735|18649|629|3872.0|3574|2435488
202402|CNTY_GU|47|45110|11140000|서울|수원시|인계동|4113000000|역삼1가|1|35|0|7|992|13906|35|3359.0|3126|117565
202402|ADM|45|46110|11200000|인천|수원시|서초동|4111000000|역삼1가|1|35|0|6|572|36857|327|3427.0|3253|1120629
202402|ADM|27|26110|42110000|인천|성남시|인계동|1114000000|역삼1가|1|55|3|7|890|49681|415|3510.0|3178|1456650
202402|CNTY_GU|46|43110|42110000|인천|서초구|인계동|4413000000|서초1동|1|35|3|10|433|29192|168|3019.0|2285|507192
202402|ADM|46|11140|41110000|부산|수원시|역삼동|4111000000|인계동|1|25|0|9|688|32380|703|3174.0|2308|2231322
202402|PRVNC|41|44130|42110000|서울|강남구|역삼동|1120000000|서초1동|1|70|3|4|701|32419|502|4976.0|3752|2497952
202402|ADM|43|41130|42110000|경기|서초구|인계동|4311000000|인계동|2|35|1|3|293|23764|222|2891.0|2768|641802
202402|ADM|46|45110|11140000|부산|서초구|인계동|2611000000|역삼1가|2|35|3|2|733|35497|351|3440.0|2822|1207440
202402|CNTY_GU|26|11140|45110000|대구|강남구|역삼동|4111000000|인계동|1|40|3|6|535|41296|92|5963.0|5151|548596
202402|CNTY_GU|41|44130|42110000|경기|수원시|역삼동|4113000000|역삼1가|2|30|1|9|577|10141|72|3296.0|2332|237312
202402|CNTY_GU|42|28110|11200000|인천|강남구|인계동|2611000000|서초1동|1|20|1|3|252|17393|597|1745.0|1478|1041765
202402|ADM|11|41130|11200000|대구|성남시|인계동|4511000000|서초1동|1|35|0|10|319|12573|4|1118.0|919|4472
202402|ADM|26|41130|47110000|부산|강남구|인계동|4211000000|인계동|2|40|1|5|857|40660|223|6356.0|5468|1417388
202402|CNTY_GU|44|43110|26110000|경기|강남구|역삼동|2611000000|인계동|1|60|0|8|618|33702|197|7638.0|6206|1504686
202402|ADM|27|41150|11110000|인천|서초구|인계동|1117000000|서초1동|2|40|1|3|130|35224|548|5777.0|4174|3165796
202402|CNTY_GU|27|28110|11110000|서울|서초구|인계동|2614000000|서초1동|2|55|0|2|545|33141|410|1424.0|1015|583840
202402|ADM|27|28110|11200000|인천|수원시|서초동|2811000000|인계동|2|55|2|6|618|28955|114|4943.0|4868|563502
202402|ADM|26|11140|41150000|인천|수원시|서초동|4113000000|인계동|2|60|3|6|797|41784|534|2896.0|2551|1546464
202402|ADM|44|43110|28110000|서울|수원시|인계동|2711000000|서초1동|2|65|0|5|852|12074|170|3245.0|2897|551650
202402|CNTY_GU|27|42110|43110000|경기|수원시|인계동|1111000000|인계동|1|45|1|5|653|36220|94|7449.0|7259|700206
202402|ADM|44|41130|11200000|대구|성남시|인계동|4211000000|인계동|1|25|2|7|12|42548|373|6770.0|5857|2525210
202402|PRVNC|46|43110|11200000|부산|수원시|서초동|2711000000|역삼1가|1|20|1|7|496|14345|592|6147.0|5438|3639024
202402|ADM|42|26110|27110000|인천|강남구|역삼동|2614000000|서초1동|1|30|3|2|206|36929|418|4506.0|3861|1883508
202402|ADM|47|11200|44130000|경기|서초구|인계동|4113000000|인계동|2|60|1|7|18|8153|519|5046.0|3798|2618874
202402|ADM|26|46110|41110000|서울|수원시|역삼동|4511000000|역삼1가|2|50|0|4|923|12356|192|7411.0|5880|1422912
202402|CNTY_GU|47|47110|43110000|인천|서초구|인계동|1111000000|인계동|1|30|1|9|166|22596|396|5625.0|5429|2227500
202402|CNTY_GU|41|45110|11140000|인천|성남시|서초동|4711000000|서초1동|2|30|1|5|245|49991|571|5052.0|4209|2884692
202402|ADM|41|11110|27110000|서울|서초구|서초동|4115000000|역삼1가|2|65|0|3|336|21707|424|1679.0|1278|711896
202402|ADM|47|41130|28110000|대구|서초구|역삼동|4113000000|서초1동|1|45|2|2|465|24299|193|7975.0|7563|1539175
202402|CNTY_GU|42|43110|11140000|인천|서초구|역삼동|1111000000|서초1동|1|30|1|10|601|39533|763|0.0|0|0
202402|ADM|45|11110|26140000|서울|수원시|서초동|4311000000|역삼1가|1|65|0|8|310|40923|56|3553.0|3168|198968
202402|CNTY_GU|46|47110|26110000|서울|수원시|역삼동|4311000000|역삼1가|2|55|1|3|792|35216|728|2750.0|2502|2002000
202402|CNTY_GU|42|44130|28110000|대구|서초구|인계동|4113000000|인계동|2|45|0|6|157|6363|580|7774.0|6150|4508920
202402|ADM|41|26140|11170000|경기|강남구|인계동|4413000000|인계동|2|45|1|2|959|44249|92|7693.0|5770|707756
202402|CNTY_GU|42|41110|26110000|경기|강남구|역삼동|4511000000|인계동|1|55|1|9|855|16742|206|3941.0|3288|811846
202402|CNTY_GU|41|46110|47110000|서울|서초구|인계동|4511000000|서초1동|2|40|0|9|599|27691|296|2619.0|2426|775224
202402|ADM|42|45110|11170000|대구|성남시|역삼동|2614000000|인계동|2|70|2|9|48|37928|766|6584.0|6360|5043344
202402|ADM|27|45110|44130000|대구|성남시|역삼동|4211000000|서초1동|2|60|3|5|728|17991|414|5377.0|5079|2226078
202402|ADM|47|47110|41130000|경기|수원시|인계동|1111000000|인계동|1|55|1|2|704|35849|208|7300.0|5349|1518400
202402|CNTY_GU|43|43110|11140000|부산|수원시|역삼동|4113000000|인계동|1|55|2|5|621|27691|736|4817.0|3693|3545312
202402|CNTY_GU|45|46110|27110000|인천|수원시|서초동|1117000000|서초1동|1|70|3|6|280|12031|97|4862.0|4303|471614
202402|ADM|44|47110|41110000|서울|강남구|역삼동|2614000000|서초1동|1|20|0|4|430|14697|653|2001.0|1826|1306653
202402|ADM|41|11110|26110000|부산|서초구|역삼동|4211000000|인계동|2|20|0|4|415|39327|665|5221.0|3668|3471965
202402|ADM|41|42110|26110000|서울|성남시|역삼동|2811000000|역삼1가|2|60|0|1|609|7723|311|3540.0|2629|1100940
202402|ADM|47|26140|43110000|대구|수원시|서초동|4511000000|역삼1가|2|30|1|6|331|22174|37|2438.0|1775|90206
202402|ADM|11|41110|11110000|서울|강남구|역삼동|1114000000|서초1동|2|55|0|2|400|27485|709|6469.0|5190|4586521
202402|ADM|27|11170|46110000|경기|강남구|역삼동|4711000000|역삼1가|1|45|1|9|907|22279|774|3420.0|3092|2647080
202402|ADM|45|42110|26140000|경기|성남시|인계동|4311000000|인계동|2|35|1|8|453|23612|304|2488.0|2445|756352
202402|CNTY_GU|43|45110|27110000|경기|성남시|역삼동|2811000000|역삼1가|2|35|0|7|594|48734|151|7723.0|5613|1166173
202402|CNTY_GU|44|28110|11170000|인천|강남구|역삼동|1111000000|서초1동|1|60|0|3|911|6450|219|7740.0|6593|1695060
202402|ADM|11|42110|45110000|부산|서초구|역삼동|1111000000|인계동|1|30|0|7|944|49170|111|4461.0|3621|495171
202402|CNTY_GU|27|26140|11200000|경기|성남시|인계동|2811000000|서초1동|2|30|1|10|563|37457|489|3068.0|2514|1500252
202402|ADM|43|43110|44130000|인천|서초구|서초동|4113000000|인계동|1|45|0|7|265|46303|416|2132.0|1535|886912
202402|ADM|41|11140|26140000|대구|강남구|인계동|4111000000|서초1동|1|25|0|8|100|33995|286|5387.0|4236|1540682
202402|PRVNC|42|45110|11110000|인천|서초구|인계동|2614000000|서초1동|1|55|0|10|859|47473|521|5275.0|4092|2748275
202402|CNTY_GU|47|27110|27110000|부산|서초구|역삼동|4211000000|서초1동|1|70|2|9|523|8321|499|5332.0|4881|2660668
202402|ADM|44|41110|41110000|경기|서초구|인계동|4115000000|인계동|1|60|0|2|566|37328|11|6374.0|5689|70114
202402|ADM|44|44130|28110000|서울|성남시|서초동|2614000000|인계동|1|50|2|9|953|36951|329|4295.0|3826|1413055
202402|CNTY_GU|26|11110|47110000|경기|성남시|서초동|2614000000|역삼1가|1|40|2|8|371|46930|2|5783.0|4948|11566
202402|ADM|43|47110|41110000|서울|수원시|서초동|2811000000|서초1동|2|70|1|8|100|8727|637|5587.0|4484|3558919
202402|PRVNC|47|41150|44130000|대구|강남구|인계동|4311000000|인계동|1|65|0|3|673|27868|684|6569.0|5078|4493196
202402|ADM|44|47110|27110000|서울|서초구|역삼동|4113000000|서초1동|2|60|1|5|971|28294|763|6205.0|4364|4734415
202402|ADM|45|41130|11170000|대구|강남구|역삼동|1117000000|서초1동|2|35|0|10|169|9246|51|1251.0|931|63801
202402|CNTY_GU|47|11200|41110000|서울|강남구|인계동|4611000000|인계동|1|30|2|10|987|33001|4|5333.0|4084|21332
202402|CNTY_GU|47|41130|41130000|서울|서초구|인계동|1120000000|서초1동|1|30|2|2|541|26636|369|7827.0|7769|2888163
202402|ADM|41|41130|28110000|인천|강남구|서초동|4211000000|역삼1가|2|35|1|5|560|27454|409|4919.0|4875|2011871
202402|PRVNC|27|46110|44130000|서울|수원시|역삼동|1111000000|역삼1가|2|25|0|7|959|35703|629|4708.0|4379|2961332
202402|PRVNC|27|41130|47110000|서울|서초구|역삼동|2611000000|역삼1가|1|65|2|1|332|38633|580|5246.0|4632|3042680
202402|ADM|45|27110|11140000|부산|수원시|서초동|4113000000|인계동|2|30|1|3|745|34803|565|4919.0|4430|2779235
202402|ADM|41|11170|11140000|서울|수원시|인계동|4511000000|인계동|1|35|0|6|8|22350|129|3813.0|3356|491877
202402|ADM|46|26140|26110000|인천|성남시|서초동|4113000000|서초1동|2|65|2|7|671|48360|543|7957.0|7113|4320651
202402|CNTY_GU|46|41130|41130000|서울|서초구|역삼동|1111000000|인계동|1|70|0|2|15|14583|637|1496.0|1145|952952
202402|CNTY_GU|44|27110|11110000|서울|강남구|서초동|4711000000|인계동|1|35|3|5|4|20295|602|6699.0|6652|4032798
202402|ADM|26|27110|11200000|부산|성남시|역삼동|2611000000|서초1동|1|35|2|7|388|26888|467|2117.0|1962|988639
202402|PRVNC|45|11110|27110000|경기|서초구|서초동|2711000000|인계동|2|60|0|10|372|19065|73|2445.0|1883|178485
202402|ADM|27|47110|27110000|서울|성남시|인계동|1114000000|역삼1가|1|70|0|10|783|20400|122|5246.0|4480|640012
202402|CNTY_GU|43|45110|45110000|부산|성남시|서초동|4211000000|인계동|2|55|0|4|891|46717|595|5465.0|5119|3251675
202402|CNTY_GU|27|26110|41130000|대구|성남시|역삼동|2811000000|역삼1가|1|45|2|7|942|11807|694|7490.0|7290|5198060
202402|ADM|11|11170|45110000|인천|수원시|역삼동|1120000000|인계동|1|55|0|6|623|28028|660|3060.0|2494|2019600
202402|ADM|44|45110|43110000|경기|수원시|역삼동|4115000000|역삼1가|2|60|0|3|154|26198|343|1180.0|997|404740
202402|ADM|42|45110|28110000|대구|서초구|서초동|1120000000|인계동|2|25|2|6|670|8909|471|2785.0|2208|1311735
202402|PRVNC|44|46110|47110000|경기|서초구|역삼동|4113000000|서초1동|2|40|0|2|487|14064|143|4808.0|3908|687544
202402|ADM|42|41130|45110000|부산|성남시|인계동|4211000000|역삼1가|1|65|0|2|529|17267|474|3501.0|2689|1659474
202402|CNTY_GU|41|43110|41110000|인천|수원시|역삼동|4413000000|서초1동|2|55|2|4|501|26163|158|2764.0|1959|436712
202402|ADM|11|43110|45110000|부산|강남구|역삼동|4211000000|인계동|2|30|1|3|882|23735|636|7398.0|6102|4705128
202402|ADM|27|11200|26110000|인천|서초구|서초동|4113000000|역삼1가|1|60|1|2|380|31663|629|4932.0|4148|3102228
202402|PRVNC|46|41110|11200000|인천|성남시|인계동|1111000000|역삼1가|1|55|0|1|964|21946|43|5704.0|5327|245272
202402|ADM|45|26110|44130000|인천|강남구|인계동|1120000000|서초1동|2|35|1|6|539|40198|748|6247.0|5352|4672756
202402|CNTY_GU|42|43110|44130000|경기|서초구|인계동|4113000000|역삼1가|2|40|1|1|687|21504|637|3864.0|3083|2461368
202402|ADM|11|47110|11200000|인천|성남시|서초동|4113000000|인계동|1|35|1|8|925|43392|304|6148.0|5158|1868992
202402|ADM|47|11140|43110000|서울|서초구|서초동|4113000000|서초1동|1|70|3|1|814|49996|362|7746.0|7272|2804052
202402|ADM|45|11140|41110000|경기|수원시|서초동|4311000000|인계동|1|30|0|7|438|35067|65|6074.0|5128|394810
202402|ADM|11|26110|41130000|서울|성남시|역삼동|4611000000|서초1동|2|60|1|2|204|9583|749|3077.0|2666|2304673
202402|CNTY_GU|27|11140|45110000|경기|서초구|역삼동|4111000000|인계동|2|45|3|7|137|45209|83|6452.0|4851|535516
202402|ADM|26|11110|11170000|경기|성남시|인계동|1117000000|역삼1가|1|65|0|2|363|41749|738|2652.0|1862|1957176
202402|ADM|47|47110|27110000|서울|서초구|서초동|2811000000|서초1동|1|70|3|5|665|30100|524|1508.0|1476|790192
202402|ADM|47|41130|26110000|경기|서초구|인계동|2611000000|서초1동|2|70|1|7|798|20297|735|4108.0|3205|3019380
202402|CNTY_GU|42|44130|41130000|부산|강남구|인계동|4111000000|서초1동|2|65|0|2|31|36969|298|4567.0|3673|1360966
202402|CNTY_GU|26|41130|11170000|대구|서초구|역삼동|4115000000|역삼1가|1|40|0|2|462|32700|716|4288.0|3149|3070208
202402|CNTY_GU|44|43110|11170000|부산|수원시|인계동|4113000000|서초1동|2|35|0|7|940|39666|342|2832.0|2418|968544
202402|PRVNC|27|42110|42110000|부산|강남구|역삼동|4113000000|인계동|2|35|3|7|822|34039|282|2910.0|2680|820620
202402|ADM|26|11170|11110000|부산|서초구|인계동|2614000000|역삼1가|1|55|3|5|939|42118|271|7448.0|6746|2018408
202402|ADM|27|11170|28110000|대구|수원시|역삼동|1120000000|인계동|2|40|1|2|956|48531|761|3040.0|2908|2313440
202402|CNTY_GU|27|41110|47110000|대구|성남시|역삼동|4511000000|인계동|2|40|0|4|92|38833|374|6480.0|5093|2423520
202402|ADM|11|27110|47110000|서울|수원시|서초동|2711000000|역삼1가|2|25|1|3|681|19306|384|2803.0|2226|1076352
202402|CNTY_GU|45|45110|11200000|인천|수원시|서초동|1120000000|인계동|1|60|1|7|550|45608|515|1752.0|1733|902280
202402|CNTY_GU|41|26140|46110000|대구|수원시|역삼동|4711000000|서초1동|2|25|0|4|477|42204|446|1442.0|1206|643132
202402|ADM|43|26140|26140000|대구|서초구|인계동|1111000000|서초1동|2|40|0|4|797|26278|434|2702.0|2567|1172668
202402|PRVNC|43|41110|11200000|인천|서초구|역삼동|2614000000|역삼1가|1|50|0|3|934|7693|305|6889.0|6086|2101145
202402|ADM|45|11200|41110000|인천|수원시|인계동|4311000000|역삼1가|2|45|0|2|464|47906|133|4186.0|3157|556738
202402|CNTY_GU|45|45110|41110000|서울|강남구|역삼동|2711000000|역삼1가|2|65|2|9|648|29323|795|5865.0|5790|4662675
202402|ADM|43|11110|27110000|인천|성남시|인계동|4511000000|역삼1가|1|55|0|5|478|23012|394|7740.0|6171|3049560
202402|CNTY_GU|46|45110|28110000|인천|서초구|인계동|2711000000|서초1동|2|60|0|6|635|32319|777|1336.0|1192|1038072
202402|ADM|43|41150|11140000|부산|성남시|서초동|4115000000|인계동|1|35|0|3|970|8158|370|1767.0|1371|653790
202402|PRVNC|11|46110|26110000|인천|강남구|서초동|2811000000|인계동|1|30|2|1|811|42157|480|7440.0|6492|3571200
202402|PRVNC|46|26110|11200000|경기|서초구|역삼동|2811000000|역삼1가|1|60|2|8|230|13195|437|4975.0|4290|2174075
202402|CNTY_GU|45|46110|46110000|대구|서초구|인계동|4111000000|서초1동|2|30|0|8|866|16594|772|5325.0|4144|4110900
202402|CNTY_GU|42|45110|41110000|경기|서초구|역삼동|4711000000|역삼1가|2|60|3|1|526|30121|1|3389.0|3377|3389
202402|CNTY_GU|41|28110|41130000|경기|수원시|서초동|4311000000|역삼1가|2|70|2|9|584|34893|415|6787.0|5037|2816605
202402|CNTY_GU|46|26110|28110000|인천|수원시|역삼동|2711000000|서초1동|1|35|0|9|114|5656|125|5524.0|4600|690500
202402|CNTY_GU|42|11200|46110000|경기|성남시|인계동|2811000000|역삼1가|2|60|0|9|444|31145|694|2804.0|1989|1945976
202402|CNTY_GU|41|11170|44130000|서울|성남시|서초동|2711000000|인계동|2|40|3|5|302|12082|425|5540.0|5012|2354500
202402|CNTY_GU|45|41130|42110000|부산|강남구|서초동|4311000000|역삼1가|1|35|1|7|87|47934|738|1027.0|861|757926
202402|CNTY_GU|41|47110|26140000|경기|성남시|역삼동|4115000000|역삼1가|1|40|0|1|850|21833|222|2684.0|2329|595848
202402|ADM|42|41130|26140000|대구|서초구|역삼동|4113000000|인계동|1|55|1|6|129|27069|132|2427.0|2207|320364
202402|PRVNC|45|47110|46110000|부산|서초구|서초동|2811000000|역삼1가|2|70|0|2|716|33093|504|6500.0|6039|3276000
202402|ADM|27|43110|46110000|인천|강남구|인계동|2711000000|역삼1가|1|35|2|10|745|12052|119|6145.0|6082|731255
202402|ADM|11|42110|26110000|인천|수원시|서초동|4113000000|인계동|1|55|2|10|612|12449|300|1638.0|1571|491400
202402|PRVNC|41|43110|26140000|대구|성남시|역삼동|4511000000|인계동|2|40|2|2|840|48157|253|7345.0|5855|1858285
202402|ADM|26|46110|26140000|서울|서초구|서초동|4711000000|인계동|2|35|1|6|113|30868|178|6726.0|6175|1197228
202402|ADM|41|45110|44130000|경기|성남시|역삼동|1114000000|서초1동|2|50|2|6|16|15207|107|4043.0|2922|432601
202402|CNTY_GU|11|11170|47110000|서울|강남구|서초동|2611000000|서초1동|2|60|0|8|850|34841|526|2483.0|1839|1306058
202402|CNTY_GU|43|41130|46110000|서울|성남시|서초동|4211000000|인계동|2|55|3|5|183|45181|607|0.0|0|0
202402|ADM|43|28110|45110000|대구|서초구|역삼동|1117000000|인계동|1|70|0|9|298|39364|316|5127.0|4295|1620132
202402|ADM|27|45110|26140000|서울|서초구|역삼동|4115000000|서초1동|1|25|0|4|689|23010|226|5410.0|4607|1222660
202402|ADM|44|11200|26140000|대구|강남구|서초동|2811000000|역삼1가|1|50|3|4|534|34721|128|3431.0|2890|439168
202402|ADM|26|44130|46110000|부산|성남시|서초동|1120000000|인계동|1|35|3|8|200|45303|542|1711.0|1526|927362
202402|ADM|11|41110|27110000|부산|수원시|인계동|4111000000|인계동|2|60|1|6|233|16253|4|5268.0|5195|21072
202402|ADM|42|46110|11200000|부산|성남시|서초동|4111000000|인계동|2|25|1|1|836|40564|439|5935.0|4461|2605465
202402|PRVNC|26|44130|45110000|서울|서초구|서초동|4311000000|서초1동|2|30|0|7|520|49881|347|2871.0|2317|996237
202402|CNTY_GU|46|26140|41110000|서울|강남구|서초동|4511000000|서초1동|2|60|2|3|922|20532|519|5476.0|3955|2842044
202402|CNTY_GU|41|45110|11140000|경기|수원시|인계동|4711000000|인계동|2|40|0|9|562|44971|732|4982.0|3786|3646824
202402|PRVNC|42|11200|46110000|부산|강남구|역삼동|2811000000|서초1동|2|55|0|9|663|5997|791|4509.0|4491|3566619
202402|PRVNC|27|11110|26140000|경기|수원시|서초동|4211000000|인계동|1|70|1|5|340|21808|157|1057.0|752|165949
202402|CNTY_GU|42|41110|26140000|서울|강남구|서초동|4413000000|인계동|1|45|3|9|29|17441|382|3151.0|2407|1203682
202402|ADM|11|27110|41130000|부산|강남구|서초동|4711000000|역삼1가|2|45|3|10|505|6313|701|3621.0|2998|2538321
202402|CNTY_GU|47|11170|26110000|부산|수원시|인계동|4211000000|역삼1가|2|70|3|8|730|32122|507|6836.0|5385|3465852
202402|CNTY_GU|26|47110|45110000|인천|수원시|서초동|2611000000|역삼1가|2|60|2|7|406|28791|653|6784.0|5858|4429952
202402|ADM|41|11110|42110000|인천|강남구|역삼동|2614000000|서초1동|2|30|0|10|860|22066|796|7116.0|7095|5664336
202402|ADM|46|41150|41130000|부산|강남구|인계동|1120000000|인계동|2|60|0|9|697|43933|85|4241.0|3864|360485
202402|ADM|42|26110|11200000|부산|성남시|역삼동|1120000000|인계동|1|45|1|5|506|16170|491|3288.0|2701|1614408
202402|ADM|45|26140|41110000|경기|강남구|인계동|2614000000|역삼1가|1|60|0|1|543|41987|426|4494.0|4066|1914444
202402|CNTY_GU|11|11200|26110000|서울|강남구|서초동|4111000000|역삼1가|2|50|2|7|227|33610|229|6541.0|6290|1497889
202402|ADM|27|27110|47110000|대구|성남시|서초동|4413000000|인계동|1|35|0|5|878|45390|523|5351.0|4113|2798573
202402|ADM|45|42110|44130000|서울|수원시|역삼동|2611000000|역삼1가|2|60|3|4|59|5313|85|5208.0|4765|442680
202402|ADM|27|26140|11140000|인천|강남구|인계동|1120000000|서초1동|2|20|0|2|49|48628|397|4039.0|3571|1603483
