기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202404|CNTY_GU|47|47110|41110000|부산|강남구|서초동|4115000000|서초1동|1|20|0|6|430|28663|412|5090.0|3889|2097080
202404|ADM|42|28110|41130000|대구|성남시|역삼동|4511000000|인계동|1|55|0|8|542|20204|248|3848.0|2906|954304
202404|CNTY_GU|42|45110|44130000|서울|강남구|역삼동|4611000000|서초1동|1|60|2|6|133|45057|722|2192.0|2108|1582624
202404|CNTY_GU|46|45110|41110000|대구|강남구|역삼동|4511000000|역삼1가|1|20|1|1|974|43238|106|2348.0|2277|248888
202404|ADM|47|46110|11110000|부산|강남구|서초동|1111000000|인계동|1|45|2|3|283|19874|260|5008.0|3775|1302080
202404|ADM|42|43110|45110000|경기|강남구|서초동|4113000000|역삼1가|2|65|3|4|617|16218|441|2507.0|2279|1105587
202404|CNTY_GU|43|11110|41130000|경기|성남시|인계동|2611000000|역삼1가|2|60|2|2|566|12445|219|7479.0|6169|1637901
202404|ADM|27|41130|11140000|경기|성남시|서초동|1117000000|서초1동|1|60|2|6|6|39694|522|6344.0|5484|3311568
202404|CNTY_GU|41|46110|47110000|부산|강남구|역삼동|2614000000|역삼1가|1|25|2|1|247|46220|643|3416.0|2811|2196488
202404|ADM|45|44130|28110000|경기|서초구|역삼동|4711000000|인계동|1|35|1|2|698|28763|425|3743.0|3146|1590775
202404|ADM|26|45110|44130000|경기|수원시|역삼동|4113000000|서초1동|2|45|1|9|363|26528|283|4457.0|4042|1261331
202404|ADM|27|44130|43110000|인천|수원시|서초동|1120000000|서초1동|2|45|3|2|331|21574|484|6617.0|5207|3202628
202404|ADM|26|26140|26110000|부산|수원시|역삼동|4311000000|서초1동|1|60|1|1|709|40688|451|3912.0|2763|1764312
202404|CNTY_GU|27|44130|46110000|인천|성남시|서초동|4711000000|서초1동|2|65|0|5|798|7151|650|3874.0|3295|2518100
202404|ADM|45|41150|46110000|서울|성남시|역삼동|4211000000|서초1동|2|55|0|9|806|19194|492|5820.0|4245|2863440
202404|PRVNC|46|41130|46110000|서울|서초구|역삼동|2811000000|서초1동|1|45|0|3|438|32209|7|2797.0|2761|19579
202404|ADM|41|11170|11200000|대구|서초구|인계동|2811000000|서초1동|1|50|2|4|459|9921|237|5389.0|4325|1277193
202404|CNTY_GU|46|11140|11170000|인천|서초구|서초동|2614000000|인계동|1|20|3|8|675|20834|293|3692.0|2607|1081756
202404|CNTY_GU|42|28110|41130000|서울|강남구|역삼동|4711000000|서초1동|1|45|2|10|589|33509|286|4339.0|3662|1240954
202404|ADM|27|26110|26110000|경기|수원시|인계동|2611000000|역삼1가|1|25|2|3|372|20561|688|6420.0|5113|4416960
202404|CNTY_GU|47|41150|41150000|서울|강남구|서초동|2614000000|역삼1가|2|55|3|2|330|16846|35|1330.0|1204|46550
202404|ADM|43|26140|42110000|경기|강남구|서초동|1114000000|서초1동|2|60|1|3|967|37519|595|5561.0|5070|3308795
202404|CNTY_GU|26|11140|11110000|서울|강남구|서초동|4413000000|역삼1가|2|70|0|9|885|46251|3|2851.0|2593|8553
202404|ADM|27|11110|43110000|대구|수원시|역삼동|2811000000|서초1동|2|45|1|4|303|14600|441|1064.0|869|469224
202404|ADM|41|47110|11170000|경기|수원시|역삼동|4511000000|서초1동|1|25|3|9|81|18227|262|3201.0|3064|838662
202404|ADM|26|11140|41130000|서울|서초구|역삼동|1117000000|인계동|1|30|1|5|954|14739|58|6451.0|4607|374158
202404|ADM|47|46110|41130000|부산|수원시|역삼동|1114000000|역삼1가|2|65|2|5|97|17887|16|6127.0|5153|98032
202404|PRVNC|44|41130|11110000|대구|수원시|서초동|2811000000|인계동|2|30|3|8|233|46386|314|2798.0|2753|878572
202404|CNTY_GU|47|45110|11200000|인천|성남시|인계동|1111000000|인계동|2|40|0|10|37|38926|659|3774.0|3115|2487066
202404|CNTY_GU|27|46110|41130000|서울|서초구|역삼동|4211000000|역삼1가|2|30|1|8|774|41445|279|7089.0|7051|1977831
202404|CNTY_GU|46|11170|28110000|인천|성남시|인계동|4711000000|인계동|2|60|1|3|101|21981|708|3648.0|3332|2582784
202404|CNTY_GU|44|41130|41110000|부산|서초구|인계동|4711000000|인계동|2|35|1|4|318|10321|733|2781.0|2288|2038473
202404|CNTY_GU|41|42110|42110000|대구|성남시|역삼동|2711000000|서초1동|2|40|0|2|628|11432|144|4121.0|3728|593424
202404|CNTY_GU|41|41150|42110000|서울|강남구|역삼동|2611000000|인계동|2|60|1|6|53|46917|668|6484.0|6380|4331312
202404|PRVNC|26|46110|41150000|인천|강남구|서초동|4211000000|역삼1가|2|50|2|10|998|15762|485|4023.0|3841|1951155
202404|ADM|45|11170|43110000|서울|성남시|역삼동|1117000000|역삼1가|2|50|2|4|780|9753|447|4604.0|3492|2057988
202404|CNTY_GU|45|11170|45110000|인천|수원시|서초동|1111000000|역삼1가|2|25|3|3|601|34847|355|6023.0|5690|2138165
202404|ADM|43|45110|11200000|서울|성남시|인계동|4111000000|역삼1가|2|30|2|10|560|19495|762|7025.0|5396|5353050
202404|ADM|46|42110|46110000|인천|강남구|역삼동|4311000000|서초1동|2|35|2|1|254|10564|104|5692.0|4154|591968
202404|ADM|44|46110|28110000|인천|성남시|서초동|4511000000|역삼1가|2|70|0|3|589|20280|7|3842.0|3154|26894
202404|PRVNC|45|11200|46110000|대구|성남시|역삼동|2614000000|인계동|2|35|0|4|818|36337|22|6340.0|5564|139480
202404|CNTY_GU|47|11110|41150000|서울|수원시|인계동|1114000000|서초1동|1|40|1|10|501|20185|708|6458.0|5125|4572264
202404|ADM|41|42110|27110000|경기|수원시|역삼동|4113000000|역삼1가|1|30|2|10|354|47656|531|2451.0|2338|1301481
202404|PRVNC|44|43110|11110000|인천|강남구|인계동|4413000000|역삼1가|1|45|0|9|292|24764|409|5869.0|4682|2400421
202404|PRVNC|44|42110|11170000|서울|수원시|인계동|1111000000|역삼1가|2|20|2|9|593|11147|66|6190.0|4556|408540
202404|CNTY_GU|47|11110|41150000|서울|성남시|서초동|2811000000|역삼1가|2|60|1|1|893|45337|109|3112.0|2643|339208
202404|ADM|45|45110|42110000|인천|수원시|서초동|1114000000|서초1동|1|65|0|1|440|17521|713|3073.0|2735|2191049
202404|ADM|27|26110|11170000|경기|강남구|서초동|4111000000|역삼1가|1|45|0|9|664|21016|698|5718.0|4476|3991164
202404|CNTY_GU|46|41110|46110000|부산|수원시|인계동|4413000000|서초1동|2|65|2|4|510|20328|632|1000.0|968|632000
202404|ADM|46|11110|26140000|서울|강남구|서초동|4113000000|인계동|1|20|1|2|488|26912|701|0.0|0|0
202404|ADM|26|43110|44130000|서울|수원시|인계동|4113000000|서초1동|2|40|0|6|105|31412|580|5477.0|4813|3176660
202404|ADM|45|44130|44130000|경기|성남시|역삼동|1117000000|역삼1가|1|30|1|10|338|30417|604|4180.0|3981|2524720
202404|CNTY_GU|27|11200|42110000|대구|성남시|서초동|4413000000|인계동|2|40|0|8|930|34146|674|1082.0|1020|729268
202404|ADM|27|11140|46110000|인천|수원시|서초동|4413000000|서초1동|1|40|1|5|883|17320|363|1890.0|1692|686070
202404|PRVNC|42|41150|44130000|경기|서초구|서초동|1117000000|인계동|1|55|3|2|305|48390|87|1685.0|1200|146595
202404|CNTY_GU|41|41130|11170000|인천|서초구|서초동|4311000000|서초1동|2|60|0|8|589|26062|97|4715.0|3414|457355
202404|PRVNC|46|45110|27110000|부산|성남시|인계동|2614000000|서초1동|1|70|1|1|600|49260|502|1287.0|1086|646074
202404|ADM|26|26110|41130000|인천|강남구|서초동|4711000000|서초1동|2|35|2|2|882|8178|157|6338.0|6233|995066
202404|ADM|46|43110|41110000|서울|서초구|역삼동|4511000000|역삼1가|1|55|1|8|7|19401|167|5244.0|3793|875748
202404|CNTY_GU|11|45110|41110000|경기|수원시|서초동|4413000000|서초1동|1|60|0|2|304|42124|706|4529.0|4328|3197474
202404|PRVNC|27|45110|11200000|대구|강남구|역삼동|4113000000|인계동|2|40|1|1|459|14307|417|2455.0|2317|1023735
202404|ADM|42|11140|47110000|부산|성남시|역삼동|2711000000|인계동|1|50|3|10|519|33793|379|2301.0|2269|872079
202404|ADM|43|41150|42110000|경기|서초구|서초동|4211000000|서초1동|1|55|3|6|766|16222|288|6664.0|4967|1919232
202404|CNTY_GU|46|26140|44130000|대구|성남시|역삼동|4115000000|서초1동|2|25|0|8|340|41975|216|5310.0|3883|1146960
202404|CNTY_GU|44|41130|26140000|서울|강남구|서초동|1120000000|역삼1가|2|50|3|8|612|32465|100|3494.0|2843|349400
202404|ADM|43|42110|42110000|서울|강남구|역삼동|4113000000|인계동|2|50|0|9|847|27295|750|2464.0|2107|1848000
202404|ADM|26|46110|26110000|서울|서초구|인계동|4113000000|인계동|2|35|0|7|318|17080|588|3346.0|3203|1967448
202404|ADM|11|28110|41150000|서울|성남시|역삼동|4611000000|역삼1가|1|70|2|8|500|46556|688|3109.0|3034|2138992
202404|ADM|45|26140|26110000|경기|강남구|서초동|4311000000|인계동|2|25|3|6|650|41697|243|4603.0|3664|1118529
202404|ADM|43|11200|46110000|서울|강남구|역삼동|4511000000|인계동|1|70|0|2|802|25699|87|2849.0|2698|247863
202404|CNTY_GU|42|43110|41110000|경기|성남시|서초동|1117000000|서초1동|1|50|0|8|795|25825|100|6425.0|6111|642500
202404|ADM|43|26140|41110000|서울|강남구|서초동|4115000000|서초1동|2|25|0|5|406|39431|1|1405.0|1157|1405
202404|ADM|46|42110|41130000|서울|수원시|서초동|2614000000|인계동|1|30|1|6|158|5493|703|5874.0|4918|4129422
202404|ADM|42|26110|11200000|인천|강남구|서초동|2611000000|서초1동|2|60|1|4|119|40213|743|1044.0|1006|775692
202404|ADM|43|44130|45110000|인천|강남구|서초동|1111000000|인계동|2|30|1|9|65|40397|110|2445.0|2354|268950
202404|CNTY_GU|43|42110|26110000|부산|서초구|역삼동|4113000000|인계동|1|20|0|8|481|38496|335|7564.0|7475|2533940
202404|CNTY_GU|46|41110|46110000|인천|수원시|인계동|4711000000|인계동|1|50|0|6|461|24015|166|6344.0|5605|1053104
202404|CNTY_GU|27|47110|45110000|대구|수원시|서초동|4115000000|인계동|1|70|2|2|248|25770|468|7877.0|6664|3686436
202404|ADM|11|41110|26140000|인천|성남시|서초동|4611000000|인계동|2|40|0|5|437|49678|2|4547.0|4310|9094
202404|ADM|47|41130|41130000|경기|강남구|서초동|4211000000|역삼1가|1|45|0|3|691|36477|318|1964.0|1422|624552
202404|CNTY_GU|42|11110|26140000|서울|강남구|인계동|1114000000|인계동|2|60|0|6|46|39305|416|7911.0|7608|3290976
202404|ADM|43|42110|11170000|인천|성남시|인계동|4311000000|서초1동|2|50|1|1|251|25705|220|6320.0|4834|1390400
202404|ADM|42|46110|26110000|경기|서초구|역삼동|4511000000|역삼1가|2|35|3|5|679|30187|660|4617.0|3882|3047220
202404|CNTY_GU|27|41130|45110000|인천|강남구|서초동|4413000000|인계동|1|50|0|10|241|21890|61|6378.0|5777|389058
202404|ADM|26|27110|26140000|대구|성남시|인계동|4113000000|서초1동|2|45|0|3|581|10476|681|3003.0|2127|2045043
202404|ADM|44|41150|46110000|서울|서초구|인계동|4111000000|서초1동|1|20|3|5|777|41270|11|6524.0|5331|71764
202404|ADM|43|41130|43110000|경기|강남구|인계동|4711000000|서초1동|2|25|2|5|312|28457|595|6327.0|4984|3764565
202404|ADM|44|11200|28110000|서울|강남구|인계동|4711000000|서초1동|1|50|1|9|101|28647|531|1972.0|1420|1047132
202404|CNTY_GU|45|11200|41150000|부산|성남시|인계동|4111000000|인계동|1|30|0|10|277|32616|378|1205.0|904|455490
202404|CNTY_GU|27|46110|46110000|인천|강남구|역삼동|4311000000|인계동|2|60|1|9|641|35682|41|6925.0|5178|283925
202404|ADM|42|41150|11140000|서울|성남시|인계동|1120000000|인계동|2|45|3|6|288|43473|711|6072.0|5618|4317192
202404|ADM|44|46110|44130000|부산|강남구|인계동|4211000000|인계동|2|25|2|5|912|38211|728|3054.0|2508|2223312
202404|ADM|46|26140|41130000|서울|서초구|인계동|4511000000|역삼1가|1|70|2|8|113|41509|614|4802.0|3427|2948428
202404|CNTY_GU|11|47110|47110000|부산|강남구|인계동|4611000000|서초1동|2|60|1|1|456|36932|761|1207.0|925|918527
202404|CNTY_GU|27|41130|45110000|대구|서초구|인계동|4611000000|인계동|2|50|0|7|928|47124|711|2229.0|2044|1584819
202404|ADM|26|45110|46110000|인천|성남시|역삼동|1117000000|인계동|2|60|0|4|737|10582|661|1619.0|1241|1070159
202404|PRVNC|27|43110|11140000|부산|성남시|역삼동|4113000000|역삼1가|2|55|2|5|60|36927|193|1168.0|971|225424
202404|CNTY_GU|47|46110|28110000|서울|서초구|역삼동|4113000000|인계동|1|20|1|7|281|10366|665|1963.0|1761|1305395
202404|CNTY_GU|26|41150|46110000|부산|강남구|역삼동|2711000000|인계동|1|50|0|5|43|26586|482|1326.0|1310|639132
202404|PRVNC|45|44130|26110000|서울|수원시|역삼동|1111000000|서초1동|2|35|2|3|958|6980|65|7605.0|5461|494325
202404|ADM|45|11110|26110000|인천|서초구|인계동|4413000000|역삼1가|1|70|3|2|782|23516|20|1572.0|1204|31440
202404|ADM|45|41130|42110000|인천|성남시|역삼동|4311000000|서초1동|2|40|1|5|249|22097|206|1920.0|1471|395520
202404|ADM|26|44130|26140000|부산|강남구|서초동|1114000000|서초1동|2|55|0|1|459|26443|418|4414.0|4259|1845052
202404|ADM|11|44130|41150000|부산|강남구|역삼동|2711000000|역삼1가|2|30|1|9|447|42934|774|5212.0|4510|4034088
202404|ADM|26|41130|27110000|대구|수원시|서초동|4511000000|서초1동|1|45|1|9|811|18604|701|5953.0|5508|4173053
202404|PRVNC|46|47110|28110000|부산|수원시|인계동|2611000000|서초1동|2|25|1|7|107|9960|776|1682.0|1409|1305232
202404|CNTY_GU|11|26110|11170000|서울|수원시|서초동|4511000000|인계동|2|40|3|3|509|11329|591|1936.0|1629|1144176
202404|CNTY_GU|45|44130|45110000|부산|수원시|서초동|1111000000|역삼1가|1|50|1|8|729|41124|104|1114.0|1105|115856
202404|CNTY_GU|41|26140|11140000|서울|성남시|서초동|2614000000|서초1동|1|50|0|6|898|16530|621|2112.0|1582|1311552
202404|ADM|47|26110|11170000|대구|수원시|역삼동|4511000000|역삼1가|2|40|3|3|349|21894|309|2337.0|1914|722133
202404|ADM|42|44130|26110000|대구|강남구|서초동|1111000000|역삼1가|1|30|2|5|349|36182|255|6698.0|6671|1707990
202404|ADM|42|44130|26110000|경기|성남시|역삼동|4113000000|인계동|1|55|0|1|645|44805|425|5136.0|3996|2182800
202404|CNTY_GU|42|46110|11110000|서울|수원시|인계동|1111000000|서초1동|2|20|0|2|585|8559|320|2595.0|1902|830400
202404|CNTY_GU|46|28110|47110000|대구|강남구|서초동|1117000000|역삼1가|2|60|1|4|909|39616|505|1826.0|1440|922130
202404|CNTY_GU|45|44130|41130000|경기|수원시|역삼동|4711000000|서초1동|1|55|0|1|219|22604|789|6795.0|6460|5361255
202404|PRVNC|47|44130|41110000|대구|수원시|서초동|2811000000|인계동|2|60|2|9|387|28373|258|5992.0|5984|1545936
202404|ADM|42|46110|11170000|서울|서초구|인계동|4413000000|서초1동|2|70|0|10|448|12932|216|1665.0|1476|359640
202404|ADM|46|26140|41150000|경기|강남구|서초동|4511000000|인계동|2|40|0|4|519|10603|776|4914.0|4898|3813264
202404|ADM|11|41110|11140000|인천|성남시|역삼동|2711000000|역삼1가|2|45|0|4|132|35989|71|6858.0|5166|486918
202404|PRVNC|44|43110|26110000|서울|성남시|서초동|4211000000|서초1동|1|50|3|8|155|33114|1|2891.0|2569|2891
202404|ADM|44|28110|41130000|인천|강남구|인계동|4611000000|인계동|2|50|0|4|498|20064|313|6128.0|5378|1918064
202404|ADM|11|47110|47110000|대구|수원시|인계동|2811000000|역삼1가|2|50|1|8|85|21350|770|3710.0|2743|2856700
202404|PRVNC|26|44130|41150000|서울|강남구|인계동|4611000000|역삼1가|2|70|3|1|459|28580|614|2033.0|1798|1248262
202404|ADM|47|11110|41110000|인천|성남시|서초동|1114000000|역삼1가|1|45|0|6|162|24690|116|2979.0|2564|345564
202404|ADM|11|27110|42110000|서울|서초구|인계동|4611000000|역삼1가|2|65|3|1|26|42616|420|3365.0|3119|1413300
202404|ADM|43|41130|43110000|부산|강남구|역삼동|2711000000|인계동|2|50|2|8|416|14790|213|1276.0|1211|271788
202404|ADM|45|42110|41110000|인천|성남시|역삼동|4111000000|서초1동|2|60|0|8|90|28767|37|3331.0|2555|123247
202404|CNTY_GU|47|41130|26140000|인천|성남시|인계동|1120000000|역삼1가|2|40|3|5|642|34371|493|0.0|0|0
202404|PRVNC|27|41150|46110000|인천|수원시|인계동|4413000000|역삼1가|2|40|2|9|563|18434|532|1936.0|1892|1029952
202404|ADM|44|41130|26140000|부산|성남시|역삼동|2611000000|인계동|2|70|0|7|148|13943|653|1080.0|995|705240
202404|CNTY_GU|45|11170|11170000|부산|성남시|역삼동|1111000000|서초1동|1|60|2|3|716|31858|589|3639.0|2942|2143371
202404|ADM|47|27110|26110000|대구|서초구|역삼동|1114000000|인계동|1|45|1|6|293|22838|488|7733.0|6658|3773704
202404|CNTY_GU|44|26140|44130000|부산|수원시|역삼동|1117000000|역삼1가|2|45|3|5|661|48863|483|5744.0|5437|2774352
202404|ADM|27|27110|11140000|대구|수원시|역삼동|4115000000|인계동|2|35|1|7|945|14380|492|4594.0|3439|2260248
202404|ADM|46|11200|27110000|서울|성남시|역삼동|4115000000|서초1동|1|30|2|7|720|30596|139|6113.0|4281|849707
202404|ADM|47|47110|11110000|서울|수원시|인계동|1120000000|인계동|1|35|2|8|303|23946|512|1069.0|923|547328
202404|CNTY_GU|41|11170|46110000|인천|수원시|인계동|1114000000|서초1동|1|70|2|2|478|20511|155|2420.0|1761|375100
202404|ADM|42|26140|26140000|서울|성남시|인계동|1120000000|인계동|1|35|0|1|300|30710|463|6897.0|6818|3193311
202404|ADM|44|28110|11200000|대구|성남시|인계동|1111000000|서초1동|1|45|2|4|340|39658|327|6052.0|4606|1979004
202404|ADM|46|41150|42110000|대구|강남구|역삼동|2614000000|서초1동|2|55|3|1|881|18307|677|4228.0|3893|2862356
202404|PRVNC|43|11200|47110000|인천|성남시|서초동|1114000000|역삼1가|1|55|3|5|687|32877|288|2866.0|2617|825408
202404|ADM|45|43110|11110000|인천|서초구|서초동|1120000000|인계동|1|60|2|4|544|42528|8|2592.0|1943|20736
202404|PRVNC|45|11140|45110000|대구|서초구|역삼동|2811000000|서초1동|2|40|0|7|270|48526|84|1297.0|917|108948
202404|ADM|27|11110|27110000|인천|서초구|인계동|2614000000|역삼1가|1|40|3|7|521|33170|166|7175.0|5518|1191050
202404|ADM|41|11200|11170000|대구|강남구|서초동|4111000000|인계동|1|45|0|10|629|12088|687|2362.0|2036|1622694
202404|ADM|46|11200|11140000|대구|수원시|서초동|1120000000|인계동|2|50|2|1|708|42813|606|6699.0|4943|4059594
202404|ADM|43|41150|28110000|경기|성남시|역삼동|4611000000|인계동|1|70|1|5|91|49458|739|3395.0|3333|2508905
202404|ADM|27|44130|26110000|부산|수원시|서초동|1114000000|인계동|1|50|3|8|866|47716|587|7363.0|6883|4322081
202404|ADM|43|44130|26110000|서울|서초구|역삼동|2811000000|역삼1가|1|60|1|3|537|36428|117|1251.0|959|146367
202404|ADM|27|11200|11200000|서울|강남구|역삼동|1120000000|역삼1가|2|70|1|9|353|10354|40|4618.0|3389|184720
202404|ADM|11|28110|11170000|서울|수원시|인계동|4111000000|서초1동|2|20|2|7|719|32621|451|1667.0|1200|751817
202404|CNTY_GU|42|11170|44130000|대구|수원시|인계동|4111000000|서초1동|1|35|0|5|549|13188|428|1010.0|955|432280
202404|ADM|11|41150|27110000|서울|서초구|역삼동|4413000000|서초1동|1|20|1|2|316|39236|345|3493.0|3369|1205085
202404|ADM|47|26110|44130000|경기|서초구|인계동|4311000000|서초1동|1|65|2|6|912|7227|473|5460.0|4683|2582580
202404|CNTY_GU|47|42110|41130000|부산|서초구|서초동|4413000000|역삼1가|2|40|0|1|918|11794|328|7472.0|6496|2450816
202404|CNTY_GU|27|44130|11140000|서울|강남구|역삼동|2811000000|서초1동|1|50|0|4|909|36283|190|2059.0|1702|391210
202404|CNTY_GU|44|42110|27110000|서울|서초구|서초동|2614000000|서초1동|2|45|2|4|72|16531|465|5450.0|5120|2534250
202404|ADM|41|11110|11140000|부산|강남구|역삼동|4211000000|역삼1가|1|60|3|1|917|9007|318|6613.0|6362|2102934
202404|CNTY_GU|44|47110|26140000|대구|서초구|역삼동|4311000000|인계동|2|40|0|1|265|10349|365|7540.0|5988|2752100
202404|ADM|43|28110|44130000|서울|성남시|인계동|1120000000|인계동|2|20|1|9|347|18790|662|2950.0|2861|1952900
202404|ADM|45|41150|26140000|부산|수원시|역삼동|4611000000|인계동|1|40|0|5|676|27157|362|1260.0|973|456120
