기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202408|PRVNC|27|41130|11200000|부산|강남구|인계동|4611000000|서초1동|2|30|0|2|694|5051|394|2772.0|2014|1092168
202408|CNTY_GU|26|41110|43110000|대구|서초구|서초동|2614000000|서초1동|2|40|2|7|775|10666|651|4931.0|4107|3210081
202408|ADM|41|11140|43110000|대구|강남구|인계동|1117000000|인계동|1|30|2|4|592|36901|107|7794.0|7215|833958
202408|ADM|26|46110|26140000|대구|서초구|역삼동|4611000000|인계동|2|55|3|6|451|11380|177|7158.0|6197|1266966
202408|ADM|27|26110|11110000|대구|성남시|역삼동|4211000000|역삼1가|2|60|1|6|867|36731|298|3740.0|3258|1114520
202408|ADM|27|42110|41110000|경기|서초구|역삼동|4111000000|역삼1가|1|55|0|4|947|41521|480|2751.0|2269|1320480
202408|PRVNC|27|11200|46110000|부산|서초구|역삼동|4111000000|서초1동|2|25|0|4|865|31969|390|4511.0|3654|1759290
202408|CNTY_GU|43|11110|11200000|인천|성남시|인계동|4711000000|서초1동|1|60|0|6|150|26966|342|4134.0|2970|1413828
202408|ADM|47|11170|44130000|대구|강남구|인계동|4413000000|인계동|2|55|1|10|241|17140|431|1511.0|1251|651241
202408|ADM|42|47110|11200000|경기|강남구|서초동|1120000000|인계동|2|65|0|6|2|30453|508|2145.0|1637|1089660
202408|ADM|42|26140|11110000|경기|서초구|서초동|4113000000|서초1동|2|65|0|6|934|43262|95|7055.0|5874|670225
202408|ADM|45|11140|11140000|부산|강남구|역삼동|4611000000|인계동|2|55|0|9|781|9532|100|7406.0|6476|740600
202408|PRVNC|44|44130|44130000|서울|강남구|역삼동|4211000000|인계동|1|55|2|10|49|49702|667|6899.0|6413|4601633
202408|CNTY_GU|47|47110|41150000|경기|서초구|역삼동|1114000000|서초1동|2|50|0|3|331|27412|669|7922.0|7625|5299818
202408|PRVNC|43|26140|46110000|인천|강남구|인계동|4611000000|인계동|1|55|2|7|876|33378|498|3753.0|3535|1868994
202408|PRVNC|45|11110|45110000|인천|서초구|인계동|2811000000|서초1동|2|35|3|8|983|13773|650|3488.0|2444|2267200
202408|CNTY_GU|45|41150|27110000|부산|강남구|인계동|4413000000|서초1동|2|55|0|4|50|6114|322|4385.0|4013|1411970
202408|CNTY_GU|43|28110|41130000|대구|수원시|역삼동|1117000000|서초1동|2|65|1|7|809|26172|490|5664.0|4821|2775360
202408|ADM|41|42110|45110000|인천|수원시|역삼동|1120000000|인계동|2|35|0|3|214|29050|508|1351.0|996|686308
202408|CNTY_GU|26|41110|27110000|대구|강남구|인계동|4413000000|서초1동|1|40|2|2|754|33555|78|5947.0|5277|463866
202408|ADM|11|44130|11170000|인천|수원시|인계동|1117000000|서초1동|2|40|0|8|968|15697|433|6339.0|4912|2744787
202408|CNTY_GU|27|26140|41150000|인천|서초구|인계동|1120000000|서초1동|1|55|1|7|448|47244|722|3470.0|2553|2505340
202408|ADM|26|42110|45110000|부산|성남시|인계동|4115000000|역삼1가|2|55|3|1|337|20433|467|2195.0|2095|1025065
202408|CNTY_GU|45|11200|45110000|인천|성남시|역삼동|2711000000|역삼1가|1|55|1|2|626|43745|555|7321.0|5192|4063155
202408|ADM|46|41130|46110000|인천|수원시|역삼동|1114000000|서초1동|2|25|0|7|476|21524|410|7214.0|6580|2957740
202408|ADM|44|26140|41150000|경기|수원시|서초동|2611000000|서초1동|1|65|0|6|330|32757|244|4483.0|4409|1093852
202408|PRVNC|26|11140|11200000|인천|성남시|서초동|4711000000|역삼1가|2|30|3|8|413|12871|285|3185.0|3001|907725
202408|ADM|11|27110|45110000|부산|강남구|인계동|4611000000|서초1동|1|35|0|4|924|13211|509|6903.0|5806|3513627
202408|ADM|47|26110|42110000|서울|성남시|역삼동|1117000000|서초1동|1|50|0|8|63|28331|594|1176.0|1113|698544
202408|ADM|44|11200|11140000|대구|서초구|서초동|4413000000|인계동|2|50|1|4|60|9409|373|0.0|0|0
202408|ADM|44|11110|11170000|서울|서초구|역삼동|4115000000|인계동|1|30|0|9|556|16377|397|7879.0|6347|3127963
202408|ADM|42|28110|11140000|서울|수원시|인계동|4113000000|인계동|1|40|2|4|474|21377|520|5985.0|5201|3112200
202408|ADM|45|46110|45110000|인천|수원시|서초동|4115000000|서초1동|1|60|1|4|853|45641|677|1284.0|1102|869268
202408|CNTY_GU|46|41150|11140000|경기|서초구|서초동|4413000000|인계동|2|45|1|1|124|27387|2|3527.0|3068|7054
202408|CNTY_GU|41|28110|46110000|경기|서초구|서초동|1120000000|서초1동|2|70|3|10|429|6947|380|3141.0|2660|1193580
202408|ADM|41|26110|42110000|대구|강남구|역삼동|1120000000|역삼1가|2|45|1|9|579|27454|174|5240.0|4361|911760
202408|ADM|44|11110|44130000|대구|서초구|인계동|4311000000|서초1동|2|40|2|6|104|18295|566|7152.0|6744|4048032
202408|ADM|43|46110|27110000|서울|서초구|인계동|4113000000|역삼1가|1|55|1|8|54|34812|369|7577.0|7561|2795913
202408|CNTY_GU|41|46110|45110000|부산|수원시|인계동|2711000000|역삼1가|1|50|2|3|154|6593|735|2363.0|2273|1736805
202408|ADM|44|45110|11140000|부산|강남구|역삼동|2811000000|서초1동|1|50|1|7|113|39707|432|5222.0|5205|2255904
202408|ADM|47|26110|41130000|부산|수원시|역삼동|2614000000|인계동|1|40|0|1|943|46042|1|3602.0|2913|3602
202408|ADM|44|46110|44130000|서울|서초구|인계동|2711000000|역삼1가|2|40|3|5|726|34780|377|3146.0|2879|1186042
202408|CNTY_GU|45|47110|11170000|부산|수원시|서초동|4611000000|서초1동|1|20|1|9|849|40989|214|7788.0|6032|1666632
202408|ADM|47|11200|45110000|경기|강남구|서초동|4111000000|인계동|2|35|2|7|383|45165|434|5918.0|4424|2568412
202408|CNTY_GU|47|43110|26140000|대구|성남시|역삼동|4113000000|역삼1가|2|20|2|10|109|28627|688|1078.0|992|741664
202408|ADM|42|46110|26140000|대구|성남시|서초동|1117000000|서초1동|2|65|2|7|467|8344|37|6341.0|4899|234617
202408|ADM|27|44130|45110000|부산|서초구|역삼동|1111000000|서초1동|2|40|0|6|32|6051|598|5415.0|3795|3238170
202408|CNTY_GU|46|26140|41150000|부산|서초구|역삼동|1117000000|역삼1가|2|70|0|6|487|48219|712|7137.0|5045|5081544
202408|ADM|43|27110|44130000|대구|수원시|역삼동|4611000000|인계동|2|45|3|6|83|23263|747|7364.0|7331|5500908
202408|ADM|46|26140|45110000|대구|성남시|서초동|4211000000|서초1동|1|25|1|4|941|20584|312|5290.0|4455|1650480
202408|CNTY_GU|44|11110|44130000|대구|성남시|인계동|1117000000|인계동|1|55|0|8|602|5442|765|2248.0|1701|1719720
202408|CNTY_GU|45|27110|45110000|경기|강남구|서초동|2614000000|서초1동|1|50|0|2|425|34151|532|3164.0|3111|1683248
202408|CNTY_GU|46|27110|45110000|부산|성남시|역삼동|4113000000|서초1동|1|50|0|4|925|26441|568|3802.0|2897|2159536
202408|ADM|11|41130|44130000|인천|성남시|인계동|1111000000|역삼1가|2|70|1|8|110|22124|468|5173.0|5128|2420964
202408|CNTY_GU|41|43110|43110000|인천|수원시|서초동|2811000000|서초1동|2|65|0|3|4|27446|266|6400.0|5642|1702400
202408|CNTY_GU|42|11140|11200000|경기|강남구|인계동|4115000000|서초1동|2|55|2|7|614|40966|730|3372.0|2568|2461560
202408|CNTY_GU|26|44130|26110000|서울|강남구|서초동|1114000000|서초1동|1|40|1|10|351|46425|15|1390.0|1135|20850
202408|ADM|45|47110|27110000|경기|성남시|역삼동|2711000000|서초1동|1|65|3|10|352|13288|679|4498.0|3908|3054142
202408|CNTY_GU|46|28110|26140000|대구|서초구|역삼동|4711000000|역삼1가|1|45|2|3|366|19607|503|3494.0|2478|1757482
202408|ADM|42|11140|11140000|대구|수원시|서초동|1120000000|인계동|1|65|1|8|244|27478|617|2677.0|2162|1651709
202408|ADM|42|11140|41150000|서울|성남시|서초동|2611000000|서초1동|1|20|0|10|623|29696|491|4770.0|3762|2342070
202408|CNTY_GU|43|11140|28110000|서울|수원시|역삼동|4611000000|인계동|1|65|0|9|495|29396|453|3367.0|2511|1525251
202408|ADM|27|44130|41130000|부산|성남시|인계동|4211000000|역삼1가|2|30|1|4|319|18329|442|7353.0|7078|3250026
202408|ADM|47|41130|41130000|대구|서초구|인계동|4211000000|역삼1가|1|45|0|8|391|11422|413|6585.0|4868|2719605
202408|ADM|41|45110|41150000|부산|서초구|인계동|1111000000|역삼1가|2|55|2|2|299|46587|94|7574.0|6349|711956
202408|CNTY_GU|44|26110|44130000|서울|강남구|인계동|4711000000|서초1동|1|55|1|4|661|39509|279|4881.0|3879|1361799
202408|CNTY_GU|46|44130|44130000|부산|강남구|역삼동|4711000000|서초1동|1|55|0|9|151|40381|255|7513.0|7035|1915815
202408|ADM|46|28110|11140000|부산|수원시|역삼동|4711000000|역삼1가|2|40|1|9|335|19383|277|5411.0|5290|1498847
202408|CNTY_GU|26|11140|42110000|인천|성남시|서초동|4413000000|역삼1가|1|45|0|2|611|33492|145|2453.0|1870|355685
202408|ADM|43|41110|11170000|서울|서초구|역삼동|1111000000|역삼1가|2|65|1|1|943|48077|135|5927.0|4227|800145
202408|ADM|43|27110|26140000|대구|수원시|역삼동|4711000000|인계동|1|50|0|6|334|29339|620|7372.0|6696|4570640
202408|PRVNC|11|28110|26140000|경기|서초구|인계동|4611000000|서초1동|2|45|1|1|66|11339|283|3269.0|3069|925127
202408|ADM|44|44130|41150000|인천|성남시|인계동|1114000000|서초1동|2|30|0|10|694|18292|10|2346.0|1853|23460
202408|ADM|44|11110|26140000|인천|서초구|역삼동|4113000000|역삼1가|2|40|2|7|384|31502|624|2643.0|2322|1649232
202408|CNTY_GU|43|28110|26110000|서울|수원시|인계동|1114000000|인계동|2|45|0|2|519|37075|293|7706.0|7148|2257858
202408|CNTY_GU|43|11140|46110000|서울|성남시|역삼동|2614000000|인계동|1|70|2|6|365|5390|451|2057.0|1508|927707
202408|ADM|43|44130|46110000|인천|강남구|인계동|4211000000|서초1동|2|40|0|9|99|28436|730|2712.0|2355|1979760
202408|CNTY_GU|44|28110|44130000|서울|강남구|인계동|4711000000|서초1동|2|20|3|10|241|35653|384|2164.0|1600|830976
202408|CNTY_GU|41|46110|46110000|경기|강남구|역삼동|4511000000|역삼1가|2|30|1|2|609|11634|769|5081.0|4945|3907289
202408|ADM|44|41150|27110000|부산|성남시|서초동|4711000000|인계동|1|30|1|1|128|6746|666|2548.0|1890|1696968
202408|CNTY_GU|41|42110|28110000|인천|강남구|인계동|4511000000|서초1동|2|30|1|7|122|39874|467|2510.0|1815|1172170
202408|CNTY_GU|44|43110|11110000|서울|강남구|역삼동|4113000000|역삼1가|1|35|0|1|482|47261|2|2746.0|2536|5492
202408|CNTY_GU|47|41110|11110000|대구|수원시|역삼동|4413000000|인계동|1|40|0|10|246|25047|466|2017.0|1617|939922
202408|CNTY_GU|45|41110|26140000|대구|수원시|인계동|2614000000|인계동|2|50|0|8|593|10275|340|6268.0|6228|2131120
202408|ADM|45|46110|41110000|부산|성남시|역삼동|4711000000|인계동|1|30|1|6|349|34452|754|3596.0|3465|2711384
202408|ADM|47|28110|47110000|서울|서초구|인계동|2614000000|인계동|2|25|0|10|649|31996|131|2931.0|2361|383961
202408|ADM|27|43110|11200000|인천|성남시|역삼동|2614000000|서초1동|2|70|2|9|842|8205|788|4190.0|3339|3301720
202408|CNTY_GU|44|41110|27110000|부산|강남구|서초동|4113000000|서초1동|1|60|0|8|196|14425|768|7344.0|6667|5640192
202408|CNTY_GU|11|47110|41130000|경기|성남시|역삼동|4413000000|역삼1가|2|35|0|9|668|49259|219|1788.0|1349|391572
202408|CNTY_GU|42|47110|11110000|대구|서초구|인계동|4113000000|인계동|1|50|1|3|228|30286|186|3668.0|3362|682248
202408|ADM|47|41130|41150000|부산|강남구|서초동|4211000000|역삼1가|1|70|1|3|781|36975|252|6211.0|5783|1565172
202408|PRVNC|44|41110|26140000|경기|수원시|인계동|2811000000|인계동|1|25|0|5|615|8536|595|4929.0|4107|2932755
202408|PRVNC|47|44130|42110000|서울|성남시|인계동|4611000000|인계동|2|70|3|9|967|41855|637|5302.0|5186|3377374
202408|ADM|44|45110|28110000|대구|성남시|서초동|4113000000|서초1동|2|55|0|8|713|39860|19|2886.0|2650|54834
202408|ADM|27|11200|47110000|경기|성남시|서초동|2711000000|인계동|1|35|0|5|998|45087|782|3296.0|3096|2577472
202408|ADM|27|47110|47110000|인천|수원시|인계동|2614000000|인계동|2|65|0|1|380|35430|624|4536.0|4062|2830464
202408|ADM|45|46110|26140000|대구|강남구|서초동|1111000000|서초1동|1|60|0|5|990|47253|72|2576.0|2113|185472
202408|CNTY_GU|43|26140|41150000|경기|서초구|역삼동|4511000000|서초1동|2|30|2|9|775|30053|569|1325.0|1183|753925
202408|ADM|44|11110|42110000|대구|수원시|서초동|4311000000|인계동|2|30|3|8|619|23490|180|6855.0|4942|1233900
202408|PRVNC|46|27110|46110000|부산|성남시|역삼동|4113000000|인계동|1|35|2|2|557|34684|512|1846.0|1479|945152
202408|CNTY_GU|43|46110|11110000|부산|강남구|서초동|2614000000|서초1동|2|50|1|8|305|29051|26|4446.0|3271|115596
202408|CNTY_GU|26|43110|11110000|경기|강남구|역삼동|2711000000|역삼1가|1|45|0|8|607|20066|186|3792.0|2694|705312
202408|CNTY_GU|41|11110|42110000|대구|서초구|서초동|1120000000|역삼1가|1|55|2|8|321|37963|239|5810.0|5255|1388590
202408|ADM|26|43110|27110000|부산|수원시|인계동|4511000000|서초1동|1|60|2|10|454|42827|717|5459.0|5332|3914103
202408|PRVNC|42|26140|11110000|경기|수원시|역삼동|4115000000|역삼1가|1|30|1|5|699|11726|790|0.0|0|0
202408|CNTY_GU|45|11200|47110000|경기|수원시|역삼동|4311000000|서초1동|2|35|3|3|563|24756|285|7300.0|7242|2080500
202408|CNTY_GU|46|11140|28110000|인천|성남시|역삼동|1111000000|인계동|1|40|0|2|621|11047|283|1175.0|1132|332525
202408|ADM|47|41150|41130000|경기|성남시|역삼동|4311000000|서초1동|2|30|1|2|297|46205|219|6440.0|5626|1410360
202408|PRVNC|27|42110|41110000|경기|성남시|인계동|1111000000|인계동|1|70|1|2|689|28034|677|7843.0|6562|5309711
202408|CNTY_GU|43|41110|11170000|경기|성남시|서초동|1114000000|역삼1가|2|50|3|2|741|39436|117|6348.0|5635|742716
202408|ADM|44|11200|26140000|서울|서초구|서초동|4413000000|인계동|1|35|0|3|897|30963|780|7976.0|7032|6221280
202408|CNTY_GU|41|46110|41110000|부산|수원시|역삼동|2611000000|서초1동|2|40|1|2|763|25826|443|5101.0|3798|2259743
202408|ADM|47|46110|28110000|서울|성남시|역삼동|4311000000|역삼1가|1|35|0|5|548|21262|331|1882.0|1853|622942
202408|ADM|45|47110|11200000|대구|서초구|서초동|2811000000|인계동|1|70|0|2|863|30049|625|3962.0|3591|2476250
202408|CNTY_GU|41|27110|11170000|인천|수원시|역삼동|4115000000|역삼1가|1|65|0|6|790|9435|396|2933.0|2389|1161468
202408|CNTY_GU|46|11170|41110000|부산|강남구|인계동|1114000000|역삼1가|2|40|3|9|798|10329|151|7462.0|5789|1126762
202408|CNTY_GU|41|42110|45110000|대구|성남시|인계동|4311000000|역삼1가|1|60|1|5|582|46825|657|7915.0|7243|5200155
202408|ADM|26|11200|28110000|경기|강남구|인계동|1111000000|인계동|2|55|0|4|219|33196|393|1265.0|1056|497145
202408|ADM|44|11110|26140000|대구|서초구|서초동|4511000000|역삼1가|1|70|1|9|223|32547|626|3118.0|2789|1951868
202408|ADM|42|27110|46110000|인천|서초구|역삼동|2611000000|인계동|1|30|2|2|266|30029|715|1231.0|1063|880165
202408|ADM|46|44130|47110000|부산|수원시|서초동|4111000000|역삼1가|2|25|0|6|965|25815|73|7158.0|5866|522534
202408|CNTY_GU|45|45110|41130000|인천|서초구|인계동|2811000000|역삼1가|1|55|1|3|69|31119|582|7032.0|6235|4092624
202408|CNTY_GU|11|41110|47110000|부산|성남시|역삼동|2711000000|서초1동|2|60|1|5|305|33026|1|1480.0|1157|1480
202408|ADM|43|47110|41110000|서울|성남시|역삼동|2711000000|서초1동|1|25|2|8|620|10723|200|7169.0|5976|1433800
202408|CNTY_GU|43|46110|11170000|경기|강남구|서초동|4115000000|역삼1가|2|55|0|2|128|43965|62|1490.0|1161|92380
202408|CNTY_GU|46|42110|26140000|인천|강남구|서초동|4511000000|역삼1가|2|65|0|2|671|21729|324|2689.0|2514|871236
202408|ADM|27|43110|28110000|부산|수원시|역삼동|4711000000|서초1동|2|50|2|9|564|36063|260|2622.0|1871|681720
202408|CNTY_GU|27|45110|26140000|인천|강남구|서초동|4413000000|역삼1가|2|55|3|3|516|16407|90|4369.0|3300|393210
202408|ADM|26|46110|11140000|대구|서초구|역삼동|4611000000|역삼1가|1|55|0|8|375|19637|86|5767.0|5147|495962
202408|ADM|47|27110|46110000|인천|서초구|서초동|4413000000|인계동|1|55|2|8|413|18219|60|3048.0|2455|182880
202408|CNTY_GU|46|45110|41150000|서울|수원시|인계동|2711000000|인계동|1|60|2|7|214|7278|724|7703.0|6643|5576972
202408|CNTY_GU|43|26110|27110000|대구|수원시|인계동|1117000000|인계동|2|50|0|5|929|25483|567|3971.0|2931|2251557
202408|ADM|42|26140|28110000|경기|수원시|인계동|4413000000|서초1동|2|40|3|8|697|46105|16|3007.0|2944|48112
202408|CNTY_GU|27|11170|46110000|대구|서초구|서초동|4511000000|서초1동|1|35|0|10|913|8674|1|4726.0|3725|4726
202408|ADM|41|26140|27110000|부산|성남시|인계동|4211000000|인계동|1|40|0|10|102|39786|537|1713.0|1656|919881
202408|CNTY_GU|45|11170|28110000|대구|강남구|서초동|4711000000|인계동|2|35|3|5|477|14671|524|6744.0|5606|3533856
202408|ADM|43|11140|26140000|경기|수원시|역삼동|4113000000|역삼1가|1|55|1|8|414|15809|278|4891.0|4513|1359698
202408|PRVNC|45|27110|42110000|인천|서초구|서초동|2811000000|서초1동|1|30|2|6|318|22342|701|1343.0|1142|941443
202408|ADM|45|46110|28110000|경기|서초구|인계동|1120000000|인계동|2|70|1|4|287|13678|272|5207.0|4620|1416304
202408|ADM|41|11140|46110000|대구|수원시|역삼동|4111000000|서초1동|1|40|3|2|386|35188|73|5853.0|4386|427269
202408|ADM|47|41110|28110000|서울|수원시|인계동|2811000000|역삼1가|2|35|2|6|172|46256|356|6159.0|4615|2192604
202408|PRVNC|42|11200|45110000|대구|수원시|인계동|2811000000|역삼1가|2|70|2|10|990|29872|176|1586.0|1177|279136
202408|CNTY_GU|44|44130|47110000|인천|서초구|역삼동|2711000000|역삼1가|1|30|1|8|820|44708|132|1873.0|1543|247236
202408|ADM|44|46110|41150000|서울|강남구|서초동|1120000000|서초1동|1|60|0|5|58|36288|37|7993.0|7134|295741
202408|ADM|43|27110|11140000|인천|수원시|역삼동|1120000000|인계동|1|35|0|4|524|36610|678|4228.0|4038|2866584
202408|PRVNC|47|43110|41130000|서울|강남구|역삼동|1120000000|인계동|1|60|2|2|528|39453|499|4466.0|3899|2228534
202408|ADM|45|41130|42110000|경기|수원시|역삼동|4413000000|인계동|1|45|0|5|256|5209|284|1284.0|1023|364656
202408|ADM|43|11200|11110000|부산|성남시|역삼동|2614000000|역삼1가|1|40|0|7|829|38951|216|4942.0|4658|1067472
202408|ADM|27|41150|11140000|경기|수원시|인계동|4413000000|역삼1가|2|55|0|9|91|19153|102|5539.0|4190|564978
202408|CNTY_GU|27|11140|45110000|부산|성남시|역삼동|2711000000|인계동|2|40|0|7|102|9323|468|5403.0|4986|2528604
202408|ADM|41|28110|45110000|인천|강남구|역삼동|1120000000|인계동|2|40|3|7|692|14447|590|7866.0|7191|4640940
202408|PRVNC|47|27110|11170000|부산|강남구|서초동|1114000000|서초1동|2|45|0|4|99|8447|607|7446.0|6784|4519722
202408|ADM|27|11200|11110000|인천|서초구|역삼동|2811000000|역삼1가|2|55|1|3|96|49250|519|7798.0|5997|4047162
202408|ADM|46|11170|26140000|인천|수원시|서초동|1114000000|서초1동|1|70|0|2|716|20698|296|2156.0|1831|638176
202408|CNTY_GU|42|28110|11140000|인천|강남구|역삼동|4511000000|서초1동|1|65|0|9|110|46125|428|3386.0|2471|1449208
202408|ADM|41|11110|43110000|부산|수원시|인계동|4115000000|인계동|2|70|1|3|803|33116|129|4485.0|3498|578565
202408|CNTY_GU|27|43110|44130000|대구|서초구|역삼동|2811000000|역삼1가|1|65|3|6|464|14893|69|4498.0|3618|310362
202408|ADM|26|44130|41110000|경기|수원시|역삼동|4115000000|인계동|2|45|1|2|738|10320|2|3943.0|2901|7886
202408|ADM|11|43110|11110000|서울|수원시|인계동|1111000000|인계동|2|45|3|5|165|27646|24|4789.0|4577|114936
202408|CNTY_GU|46|47110|11110000|부산|강남구|서초동|1117000000|역삼1가|2|55|3|1|818|9635|473|7037.0|5397|3328501
