기준년월|구분명|광역시도코드|시군구코드(개정후)|행정구역분류코드(개정후)|광역시도명|시군구명(개정후)|행정구역분류명(개정후)|법정동코드|법정동명|성별|연령구간대|직업 구분|분위코드(연소득기준)|최저 연소득 금액|최대 연소득 금액|거주자수|평균 연소득 금액|중위 연소득 금액|총연소득합계
202409|CNTY_GU|45|43110|46110000|대구|성남시|인계동|1111000000|인계동|1|25|1|9|230|26966|476|5436.0|5245|2587536
202409|ADM|11|44130|11200000|부산|강남구|인계동|2611000000|인계동|1|45|0|6|592|27151|606|5535.0|5317|3354210
202409|CNTY_GU|11|11110|11140000|대구|수원시|인계동|2611000000|인계동|1|45|0|7|357|23650|1|4489.0|4368|4489
202409|ADM|11|28110|11200000|서울|서초구|인계동|4413000000|인계동|1|20|0|1|784|33300|82|1819.0|1289|149158
202409|ADM|27|42110|47110000|대구|강남구|인계동|1120000000|역삼1가|2|70|0|5|969|34862|642|4396.0|4034|2822232
202409|CNTY_GU|11|41130|42110000|경기|강남구|서초동|1120000000|역삼1가|2|45|0|9|934|13128|563|6836.0|6690|3848668
202409|ADM|43|26110|47110000|대구|강남구|역삼동|2614000000|인계동|2|30|3|8|245|9764|329|3768.0|3714|1239672
202409|PRVNC|26|45110|41150000|부산|성남시|역삼동|1111000000|인계동|1|70|0|9|602|13158|157|1482.0|1481|232674
202409|PRVNC|26|11170|26140000|경기|성남시|역삼동|2614000000|역삼1가|2|70|0|7|821|18217|556|1108.0|941|616048
202409|ADM|41|47110|44130000|부산|성남시|서초동|4211000000|인계동|2|65|1|1|860|31245|590|5487.0|4231|3237330
202409|ADM|27|11200|11110000|대구|수원시|역삼동|4611000000|역삼1가|1|25|1|5|115|24035|643|6124.0|5888|3937732
202409|CNTY_GU|41|41150|46110000|서울|강남구|서초동|4111000000|서초1동|1|30|3|5|153|44670|360|1841.0|1472|662760
202409|ADM|44|11200|47110000|대구|서초구|인계동|2811000000|역삼1가|1|35|1|2|788|38365|736|4147.0|2936|3052192
202409|CNTY_GU|46|41150|28110000|경기|성남시|역삼동|2711000000|서초1동|2|60|0|6|299|43955|200|1745.0|1657|349000
202409|PRVNC|42|44130|11200000|서울|서초구|서초동|4511000000|역삼1가|1|65|2|6|387|9469|780|1410.0|1254|1099800
202409|ADM|44|44130|41110000|경기|서초구|인계동|4115000000|서초1동|2|25|0|2|74|31058|481|1554.0|1545|747474
202409|ADM|41|46110|45110000|부산|수원시|인계동|4413000000|서초1동|2|60|1|1|481|48059|455|7281.0|6245|3312855
202409|ADM|46|41150|11110000|서울|서초구|서초동|2614000000|인계동|1|25|1|1|159|38534|711|5811.0|5497|4131621
202409|CNTY_GU|11|28110|46110000|대구|강남구|인계동|4311000000|역삼1가|2|30|3|1|845|49282|594|2271.0|1744|1348974
202409|CNTY_GU|45|45110|11110000|인천|성남시|서초동|1111000000|역삼1가|2|30|2|6|869|27235|316|3988.0|2872|1260208
202409|ADM|45|11170|11140000|부산|서초구|서초동|4111000000|서초1동|2|55|0|3|655|23915|678|3366.0|3116|2282148
202409|CNTY_GU|27|41110|44130000|부산|서초구|인계동|4111000000|역삼1가|1|35|0|9|515|25262|303|4087.0|3937|1238361
202409|CNTY_GU|45|47110|46110000|인천|성남시|인계동|1111000000|역삼1가|2|35|0|1|545|32436|122|7037.0|6834|858514
202409|ADM|42|11200|42110000|인천|성남시|인계동|1114000000|역삼1가|2|45|2|7|180|47329|462|2078.0|1914|960036
202409|ADM|11|45110|47110000|인천|서초구|인계동|1114000000|인계동|2|50|1|2|619|28402|258|3438.0|3359|887004
202409|CNTY_GU|42|41110|41110000|부산|성남시|인계동|4511000000|역삼1가|2|25|3|8|221|10674|628|4168.0|3828|2617504
202409|CNTY_GU|26|44130|41130000|서울|서초구|인계동|2711000000|인계동|2|35|0|6|883|26711|245|7980.0|5855|1955100
202409|CNTY_GU|41|41130|27110000|경기|성남시|역삼동|4711000000|인계동|1|40|3|3|887|15336|348|3761.0|3516|1308828
202409|ADM|41|26140|26140000|부산|강남구|역삼동|4711000000|인계동|2|60|0|4|875|13241|592|4998.0|3709|2958816
202409|ADM|47|43110|26140000|서울|강남구|인계동|4211000000|서초1동|2|25|0|6|988|39286|264|7647.0|5360|2018808
202409|CNTY_GU|27|41110|27110000|대구|강남구|인계동|1111000000|인계동|1|70|0|7|269|15134|1|4246.0|3044|4246
202409|CNTY_GU|26|41130|44130000|서울|서초구|인계동|4413000000|인계동|2|50|3|10|928|18782|1|4367.0|3072|4367
202409|ADM|47|47110|47110000|부산|서초구|인계동|4113000000|인계동|2|45|3|2|877|24937|399|3183.0|3021|1270017
202409|ADM|43|45110|27110000|대구|수원시|역삼동|4711000000|역삼1가|1|55|0|10|532|9356|586|4569.0|4215|2677434
202409|ADM|46|26110|42110000|대구|강남구|인계동|2711000000|서초1동|1|30|0|8|0|27762|117|4755.0|3937|556335
202409|ADM|26|27110|41130000|대구|수원시|인계동|2711000000|인계동|2|20|1|3|63|12858|256|2294.0|2135|587264
202409|ADM|42|46110|45110000|인천|성남시|인계동|4211000000|인계동|1|65|1|3|449|38569|568|2810.0|2054|1596080
202409|ADM|42|44130|41110000|대구|성남시|인계동|2711000000|서초1동|2|45|0|9|502|36234|638|1179.0|1170|752202
202409|ADM|45|27110|43110000|인천|강남구|역삼동|4711000000|역삼1가|1|70|1|8|765|13904|448|1679.0|1516|752192
202409|CNTY_GU|47|26110|26110000|부산|성남시|인계동|4111000000|서초1동|1|50|2|5|553|36089|303|1062.0|1038|321786
202409|CNTY_GU|41|41110|27110000|부산|성남시|인계동|4211000000|서초1동|1|55|2|7|894|44786|727|1664.0|1518|1209728
202409|ADM|45|41150|27110000|인천|강남구|서초동|2614000000|서초1동|1|65|1|6|101|10143|556|7975.0|6747|4434100
202409|ADM|47|26110|41150000|경기|수원시|역삼동|1117000000|역삼1가|1|55|0|9|834|15474|288|5552.0|4350|1598976
202409|ADM|26|11110|27110000|인천|성남시|역삼동|4211000000|역삼1가|2|40|0|5|697|15975|110|4124.0|3429|453640
202409|ADM|27|27110|11140000|대구|강남구|서초동|1120000000|인계동|1|35|1|8|211|8015|722|2388.0|2352|1724136
202409|CNTY_GU|41|41130|47110000|서울|성남시|서초동|4113000000|역삼1가|2|45|3|3|138|47326|467|1953.0|1723|912051
202409|CNTY_GU|46|47110|43110000|부산|서초구|서초동|4311000000|인계동|2|45|0|1|595|17312|658|2560.0|2010|1684480
202409|CNTY_GU|44|11140|41130000|서울|성남시|역삼동|4211000000|역삼1가|1|45|3|1|602|45878|386|3873.0|3091|1494978
202409|CNTY_GU|42|42110|26140000|인천|강남구|역삼동|2811000000|인계동|1|40|3|8|521|46530|525|4039.0|3308|2120475
202409|ADM|45|42110|41130000|부산|서초구|역삼동|4413000000|역삼1가|1|70|1|2|118|47772|9|7695.0|6124|69255
202409|ADM|41|11140|26140000|경기|성남시|서초동|4115000000|서초1동|1|55|2|7|913|24507|549|3624.0|2712|1989576
202409|ADM|42|11140|44130000|인천|수원시|서초동|4111000000|역삼1가|1|35|0|1|593|26626|686|3498.0|2922|2399628
202409|CNTY_GU|45|11170|45110000|경기|서초구|인계동|1120000000|인계동|2|65|0|7|319|22733|255|4272.0|3277|1089360
202409|ADM|42|44130|11200000|경기|수원시|인계동|4611000000|인계동|2|60|1|3|498|47208|180|7173.0|6085|1291140
202409|ADM|11|44130|26140000|경기|강남구|서초동|1120000000|역삼1가|1|35|1|6|928|8040|740|6223.0|5494|4605020
202409|CNTY_GU|45|27110|46110000|대구|강남구|역삼동|1117000000|인계동|2|55|2|9|804|42831|424|7535.0|6925|3194840
202409|ADM|47|45110|26110000|부산|성남시|서초동|4711000000|인계동|2|50|0|7|706|6298|1|5734.0|4703|5734
202409|ADM|11|46110|27110000|경기|강남구|서초동|4111000000|서초1동|1|40|1|3|180|32055|656|1415.0|1096|928240
202409|CNTY_GU|42|46110|11140000|서울|서초구|인계동|2611000000|역삼1가|2|40|1|7|234|13922|433|1818.0|1309|787194
202409|CNTY_GU|42|46110|26110000|경기|강남구|인계동|1120000000|역삼1가|2|50|0|6|768|41660|419|1680.0|1308|703920
202409|ADM|43|26140|11140000|부산|강남구|인계동|2614000000|서초1동|2|65|2|9|496|22601|486|5350.0|4081|2600100
202409|PRVNC|42|44130|42110000|경기|서초구|역삼동|4111000000|서초1동|2|55|2|1|17|39684|540|7126.0|6394|3848040
202409|CNTY_GU|41|43110|45110000|서울|강남구|인계동|2614000000|역삼1가|1|70|0|3|608|45884|99|4684.0|3643|463716
202409|CNTY_GU|42|26110|11200000|서울|서초구|서초동|4115000000|역삼1가|2|50|0|6|987|19132|216|3546.0|3421|765936
202409|ADM|46|11140|41130000|경기|성남시|역삼동|2611000000|서초1동|2|60|0|9|378|23932|516|7727.0|6566|3987132
202409|ADM|43|41130|28110000|부산|수원시|인계동|1111000000|서초1동|1|60|0|4|407|8682|512|7781.0|5511|3983872
202409|ADM|27|11170|46110000|부산|서초구|서초동|4611000000|서초1동|2|65|0|6|461|8629|391|1484.0|1147|580244
202409|ADM|41|42110|41110000|서울|서초구|인계동|1117000000|역삼1가|1|35|0|4|241|30664|256|6593.0|5556|1687808
202409|CNTY_GU|26|11110|47110000|부산|성남시|역삼동|1111000000|인계동|1|40|0|9|24|48096|392|6914.0|5174|2710288
202409|PRVNC|27|11110|11140000|경기|서초구|인계동|1114000000|역삼1가|2|45|1|9|98|9423|737|7667.0|6451|5650579
202409|ADM|46|41110|26110000|서울|서초구|서초동|2611000000|서초1동|1|45|3|4|668|30869|301|2776.0|2201|835576
202409|ADM|41|41150|41110000|인천|수원시|역삼동|4311000000|인계동|2|55|2|2|355|34961|528|3331.0|2759|1758768
202409|ADM|47|11170|45110000|부산|강남구|역삼동|1111000000|인계동|1|30|0|2|704|38802|467|3279.0|3247|1531293
202409|CNTY_GU|11|45110|44130000|서울|서초구|인계동|1114000000|서초1동|2|30|0|4|287|8695|338|1904.0|1470|643552
202409|ADM|45|41110|28110000|대구|서초구|서초동|4115000000|역삼1가|1|30|3|1|996|20006|704|3813.0|3051|2684352
202409|CNTY_GU|41|28110|41150000|인천|수원시|서초동|4511000000|인계동|2|55|3|5|146|7103|506|6887.0|5084|3484822
202409|CNTY_GU|26|11140|42110000|대구|강남구|서초동|1114000000|역삼1가|2|30|0|9|233|13757|311|7911.0|6619|2460321
202409|ADM|43|47110|45110000|인천|강남구|인계동|4211000000|역삼1가|2|50|1|4|835|36330|519|4143.0|3246|2150217
202409|CNTY_GU|11|11200|41150000|부산|서초구|역삼동|2611000000|역삼1가|2|65|1|6|115|13591|404|7883.0|6524|3184732
202409|CNTY_GU|27|42110|41150000|인천|수원시|서초동|2811000000|역삼1가|2|50|1|9|118|9165|673|3187.0|2803|2144851
202409|CNTY_GU|46|11110|26140000|대구|성남시|역삼동|4711000000|역삼1가|1|45|1|10|449|9123|2|4794.0|4277|9588
202409|CNTY_GU|41|41150|41150000|대구|수원시|인계동|2611000000|서초1동|1|25|0|2|780|46216|705|6184.0|4971|4359720
202409|PRVNC|41|11140|11170000|부산|성남시|서초동|1117000000|역삼1가|1|55|3|10|13|44142|349|4548.0|4366|1587252
202409|CNTY_GU|11|47110|41150000|인천|서초구|인계동|2614000000|서초1동|1|45|0|4|655|42705|140|6859.0|5417|960260
202409|ADM|46|45110|27110000|서울|수원시|역삼동|4113000000|서초1동|1|45|0|7|352|18140|728|3155.0|2525|2296840
202409|ADM|47|43110|43110000|서울|서초구|역삼동|4113000000|서초1동|1|45|1|4|923|41509|613|4434.0|3756|2718042
202409|ADM|43|41150|11200000|대구|성남시|서초동|1117000000|서초1동|1|55|0|8|345|14225|112|3996.0|3959|447552
202409|PRVNC|43|41130|11110000|대구|성남시|역삼동|1120000000|서초1동|1|70|1|7|238|32773|2|0.0|0|0
202409|PRVNC|42|11200|11140000|대구|서초구|역삼동|1114000000|서초1동|1|35|1|2|567|43671|434|7487.0|6834|3249358
202409|PRVNC|26|11140|43110000|대구|강남구|인계동|4711000000|역삼1가|2|45|1|9|728|47273|157|5711.0|4687|896627
202409|ADM|43|41130|27110000|인천|강남구|인계동|1114000000|역삼1가|1|30|0|1|525|21252|243|2823.0|2677|685989
202409|ADM|47|47110|27110000|서울|수원시|인계동|4711000000|역삼1가|2|65|3|8|238|30001|206|1051.0|919|216506
202409|CNTY_GU|42|43110|11110000|인천|서초구|역삼동|4611000000|서초1동|1|20|1|7|873|17982|620|3696.0|3680|2291520
202409|ADM|47|28110|11140000|부산|강남구|인계동|4211000000|서초1동|2|35|0|6|638|26981|647|3537.0|3507|2288439
202409|ADM|46|11200|11170000|부산|수원시|역삼동|2611000000|인계동|2|70|2|5|695|32536|121|5910.0|5356|715110
202409|CNTY_GU|42|44130|11170000|인천|성남시|인계동|4511000000|서초1동|2|30|2|2|119|8545|90|3244.0|2934|291960
202409|ADM|27|28110|11170000|부산|성남시|역삼동|4311000000|인계동|2|70|0|5|943|18886|28|5241.0|4154|146748
202409|ADM|46|11170|42110000|부산|강남구|인계동|4111000000|역삼1가|2|40|1|4|464|15529|309|3891.0|3512|1202319
202409|CNTY_GU|11|42110|42110000|서울|강남구|역삼동|2711000000|역삼1가|1|40|1|9|424|33209|128|1316.0|1018|168448
202409|CNTY_GU|27|26140|46110000|인천|강남구|역삼동|4111000000|역삼1가|1|50|1|10|475|26789|482|6084.0|5355|2932488
202409|CNTY_GU|11|41150|11140000|대구|수원시|역삼동|1117000000|역삼1가|1|65|0|1|765|38169|686|4491.0|3847|3080826
202409|ADM|42|41110|42110000|부산|서초구|인계동|4611000000|인계동|2|55|2|5|343|26274|223|6500.0|6256|1449500
202409|ADM|46|41130|11200000|인천|성남시|서초동|1120000000|역삼1가|2|40|0|9|534|39320|714|2159.0|1871|1541526
202409|CNTY_GU|43|42110|46110000|서울|수원시|서초동|4511000000|서초1동|1|50|0|3|24|40968|437|2879.0|2321|1258123
202409|CNTY_GU|44|47110|46110000|서울|강남구|서초동|4311000000|역삼1가|1|30|0|10|343|5783|272|7337.0|5621|1995664
202409|CNTY_GU|41|28110|27110000|경기|강남구|역삼동|1111000000|서초1동|2|40|2|2|830|48655|347|6213.0|4868|2155911
202409|ADM|11|45110|26140000|인천|강남구|서초동|2614000000|인계동|1|65|1|1|451|16684|721|7491.0|6959|5401011
202409|ADM|26|41110|46110000|부산|강남구|역삼동|4511000000|서초1동|1|55|2|3|986|16352|524|4912.0|4713|2573888
202409|ADM|46|46110|46110000|대구|서초구|인계동|2611000000|인계동|1|40|2|4|696|41287|68|5447.0|5168|370396
202409|ADM|47|44130|41150000|경기|강남구|인계동|2614000000|인계동|1|70|0|4|248|22111|497|5000.0|4961|2485000
202409|PRVNC|46|43110|11200000|부산|강남구|서초동|4511000000|역삼1가|1|30|1|10|247|41097|604|7819.0|6609|4722676
202409|ADM|43|41130|44130000|대구|성남시|서초동|2614000000|역삼1가|2|70|3|8|912|20062|406|6938.0|5961|2816828
202409|CNTY_GU|42|41150|28110000|서울|수원시|서초동|1120000000|서초1동|2|45|2|4|561|49096|92|4316.0|3546|397072
202409|ADM|26|45110|44130000|부산|서초구|역삼동|4113000000|역삼1가|1|45|0|3|343|48376|572|5665.0|5153|3240380
202409|CNTY_GU|41|11200|41150000|경기|수원시|인계동|2711000000|인계동|2|60|1|7|908|20164|63|7311.0|6810|460593
202409|ADM|42|11140|27110000|서울|성남시|역삼동|2811000000|서초1동|2|45|1|7|422|23073|327|3458.0|3189|1130766
202409|ADM|11|46110|28110000|인천|성남시|서초동|4511000000|역삼1가|2|60|2|4|55|43568|740|1897.0|1356|1403780
202409|ADM|26|41150|44130000|경기|성남시|역삼동|2614000000|서초1동|2|60|3|1|741|7256|490|5543.0|4830|2716070
202409|ADM|47|28110|11170000|서울|강남구|인계동|2811000000|서초1동|1|55|1|2|653|6638|504|6557.0|6221|3304728
202409|CNTY_GU|43|47110|47110000|부산|수원시|역삼동|4711000000|서초1동|1|35|0|8|695|33590|173|4177.0|3692|722621
202409|ADM|41|26110|11110000|인천|성남시|인계동|1117000000|역삼1가|1|70|0|10|598|37810|612|3686.0|3676|2255832
202409|PRVNC|27|26140|11200000|대구|성남시|인계동|1114000000|인계동|1|35|0|10|944|11726|748|6927.0|4929|5181396
202409|ADM|47|41110|41110000|대구|서초구|인계동|4511000000|인계동|2|40|0|6|955|26446|287|3305.0|3099|948535
202409|ADM|43|28110|11170000|부산|서초구|서초동|2614000000|역삼1가|1|60|1|4|649|33490|161|7263.0|5347|1169343
202409|ADM|45|41130|11200000|대구|성남시|인계동|2611000000|서초1동|1|60|0|8|829|46837|3|2562.0|1817|7686
202409|CNTY_GU|42|11170|41130000|인천|성남시|역삼동|4211000000|인계동|1|35|1|1|663|22122|331|2759.0|2470|913229
202409|CNTY_GU|44|28110|47110000|경기|서초구|역삼동|2611000000|서초1동|2|45|0|3|911|32840|554|4597.0|3479|2546738
202409|ADM|27|43110|28110000|서울|서초구|인계동|1117000000|서초1동|1|20|0|8|194|7112|396|4557.0|3517|1804572
202409|ADM|27|26110|11200000|인천|성남시|역삼동|4413000000|역삼1가|1|60|2|3|869|43549|37|1870.0|1762|69190
202409|CNTY_GU|26|44130|26140000|부산|서초구|역삼동|1117000000|서초1동|1|30|1|8|540|33293|766|6087.0|5963|4662642
202409|ADM|44|11140|11170000|부산|수원시|인계동|4111000000|역삼1가|2|35|1|6|127|49061|747|1295.0|934|967365
202409|CNTY_GU|41|26110|42110000|서울|수원시|서초동|4211000000|인계동|2|65|2|8|948|13090|241|1490.0|1345|359090
202409|PRVNC|26|47110|11170000|서울|성남시|인계동|4413000000|서초1동|1|30|0|9|311|45216|34|6560.0|5237|223040
202409|PRVNC|26|11200|45110000|부산|성남시|역삼동|1114000000|서초1동|1|45|0|4|475|25777|459|0.0|0|0
202409|CNTY_GU|27|11140|42110000|서울|성남시|서초동|2811000000|서초1동|2|40|0|3|904|23144|641|1651.0|1208|1058291
202409|ADM|27|27110|47110000|경기|수원시|서초동|4113000000|서초1동|1|40|0|6|770|18470|227|4519.0|3902|1025813
202409|ADM|46|41110|28110000|부산|수원시|역삼동|4115000000|인계동|2|30|1|3|385|11680|724|1952.0|1821|1413248
202409|CNTY_GU|41|28110|42110000|서울|수원시|인계동|1120000000|인계동|1|50|0|6|877|30376|80|4980.0|4965|398400
202409|CNTY_GU|11|26110|11170000|인천|성남시|역삼동|2614000000|서초1동|2|55|3|9|737|9981|584|4499.0|3274|2627416
202409|ADM|44|26140|45110000|부산|강남구|서초동|1117000000|서초1동|1|35|3|10|831|48654|496|6462.0|5768|3205152
202409|ADM|43|26140|11140000|서울|수원시|인계동|2614000000|역삼1가|2|60|0|10|487|37258|274|4429.0|3853|1213546
202409|CNTY_GU|26|27110|41110000|인천|수원시|인계동|2614000000|인계동|2|55|1|8|320|11292|545|7028.0|5921|3830260
202409|ADM|27|11110|44130000|경기|서초구|서초동|2711000000|서초1동|1|30|0|9|314|19554|481|3118.0|2553|1499758
202409|PRVNC|11|41130|44130000|서울|강남구|인계동|4611000000|서초1동|2|60|0|10|60|29539|571|6534.0|5299|3730914
202409|ADM|27|41110|27110000|부산|수원시|인계동|4113000000|인계동|1|25|3|9|320|19386|103|3340.0|3222|344020
202409|ADM|42|44130|28110000|서울|서초구|인계동|4311000000|서초1동|2|50|0|5|320|14717|37|5043.0|4934|186591
202409|CNTY_GU|27|43110|41110000|인천|강남구|인계동|4111000000|역삼1가|1|30|0|2|319|22111|354|2868.0|2618|1015272
202409|ADM|44|41110|26110000|부산|강남구|인계동|2811000000|서초1동|1|35|2|2|487|35799|383|7104.0|6398|2720832
202409|ADM|43|11200|26110000|서울|서초구|역삼동|1111000000|서초1동|2|65|0|8|96|34851|244|4582.0|3468|1118008
202409|ADM|46|11200|27110000|인천|수원시|인계동|2811000000|인계동|2|30|1|4|768|38688|131|5336.0|4434|699016
202409|ADM|41|41130|11200000|부산|성남시|역삼동|1117000000|서초1동|1|35|2|4|680|38949|210|2106.0|1632|442260
202409|ADM|45|27110|11170000|경기|성남시|역삼동|4113000000|인계동|1|40|2|1|149|40760|673|2389.0|1694|1607797
202409|CNTY_GU|27|41130|11140000|경기|수원시|인계동|1120000000|서초1동|1|45|0|5|647|23669|623|7907.0|6269|4926061
202409|ADM|42|42110|43110000|경기|강남구|인계동|4113000000|서초1동|1|35|1|10|766|5427|712|6852.0|5314|4878624
202409|ADM|41|28110|11110000|부산|성남시|서초동|4311000000|인계동|1|55|1|9|350|14247|402|2604.0|2513|1046808
202409|CNTY_GU|43|26140|41150000|부산|서초구|역삼동|4413000000|인계동|1|40|2|5|737|30173|604|3171.0|2744|1915284
202409|CNTY_GU|43|45110|41150000|서울|성남시|역삼동|2811000000|역삼1가|2|45|1|5|323|10303|689|6905.0|5083|4757545
202409|ADM|42|45110|11200000|대구|강남구|역삼동|1120000000|역삼1가|1|25|2|9|788|38099|582|3214.0|2383|1870548
202409|CNTY_GU|44|43110|11170000|부산|강남구|서초동|1117000000|역삼1가|2|50|0|3|383|29150|683|7622.0|5782|5205826
202409|ADM|42|11110|43110000|대구|서초구|서초동|4113000000|서초1동|2|60|0|8|918|12779|315|3138.0|3027|988470
