기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202412|H|47|47110|26110000|4711000000|서울특별시|성동구|홍대|서교동|FF0102|약국|1|1|14|7|42|41130|45110000|2614000000|부산|수원시|인계동|서초1동|2|x|35|1536653|43904
202412|H|42|11200|11140000|2611000000|서울특별시|성동구|신촌|역삼동|LL0102|한식|1|1|11|6|46|45110|11110000|4711000000|서울|성남시|인계동|역삼1동|1|5|180|3183065|17683
202412|W|46|27110|42110000|1114000000|서울특별시|성동구|강남|역삼동|HH0101|카페|2|2|14|9|41|11200|44130000|2611000000|경기|강남구|역삼동|서초1동|1|1|268|2492244|9299
202412|H|47|26140|28110000|1114000000|서울특별시|중구|신촌|역삼동|FF0102|병원|1|1|13|8|41|26110|42110000|2811000000|대구|강남구|역삼동|역삼1동|2|1|56|3675451|65633
202412|W|43|43110|41150000|2711000000|서울특별시|중구|강남|명동1가|FF0201|병원|1|1|15|8|43|47110|11170000|4115000000|경기|서초구|서초동|서초1동|1|5|191|358945|1879
202412|W|26|11200|28110000|4115000000|서울특별시|성동구|명동|역삼동|JJ0101|병원|1|2|15|5|27|11170|46110000|1114000000|인천|성남시|서초동|서초1동|2|5|136|4641716|34130
202412|W|47|44130|41110000|1111000000|서울특별시|성동구|강남|서교동|HH0201|약국|1|2|15|6|46|27110|26110000|2611000000|대구|성남시|인계동|서초1동|2|5|61|1972664|32338
202412|W|47|41110|28110000|4111000000|서울특별시|종로구|신촌|명동1가|KK0101|병원|2|2|14|4|42|11140|11140000|4511000000|대구|서초구|서초동|역삼1동|2|5|278|49025|176
202412|W|11|11140|45110000|2811000000|서울특별시|중구|강남|서교동|FF0102|약국|1|2|15|7|47|44130|26140000|1114000000|서울|강남구|역삼동|서초1동|1|3|73|4994599|68419
202412|H|46|44130|11140000|2614000000|서울특별시|종로구|강남|명동1가|KK0101|한식|1|2|15|8|26|11110|11200000|1114000000|경기|강남구|역삼동|역삼1동|2|4|190|4167949|21936
202412|W|43|45110|26140000|4111000000|서울특별시|용산구|명동|역삼동|LL0201|마트|1|2|15|2|45|46110|27110000|4113000000|대구|수원시|역삼동|역삼1동|1|5|242|1852293|7654
202412|W|43|41150|42110000|2611000000|서울특별시|중구|신촌|역삼동|HH0101|카페|1|2|11|8|43|26110|11140000|4211000000|경기|강남구|역삼동|역삼1동|1|5|135|3709269|27476
202412|H|47|28110|43110000|4511000000|서울특별시|성동구|강남|역삼동|LL0102|병원|2|1|15|6|26|11170|11200000|4611000000|대구|수원시|서초동|서초1동|1|2|260|2058640|7917
202412|W|44|11170|47110000|4111000000|서울특별시|성동구|신촌|명동1가|HH0101|한식|1|1|15|10|11|11110|27110000|2811000000|경기|성남시|인계동|서초1동|1|5|22|1258144|57188
202412|H|11|27110|11110000|4111000000|서울특별시|중구|강남|서교동|FF0201|약국|1|x|13|8|26|43110|43110000|1111000000|인천|서초구|인계동|서초1동|1|5|212|2320508|10945
202412|W|43|11170|43110000|4611000000|서울특별시|중구|홍대|명동1가|LL0101|카페|1|1|14|1|45|28110|28110000|4115000000|대구|강남구|인계동|서초1동|2|1|156|1293829|8293
202412|H|42|41130|46110000|4311000000|서울특별시|성동구|홍대|서교동|LL0201|카페|1|1|12|9|44|44130|41110000|4113000000|부산|수원시|역삼동|서초1동|1|1|286|119711|418
202412|H|47|27110|26140000|4311000000|서울특별시|용산구|명동|역삼동|FF0102|약국|1|2|15|5|44|27110|11200000|4115000000|경기|강남구|인계동|서초1동|1|4|273|1898963|6955
202412|W|11|41110|11170000|1117000000|서울특별시|중구|신촌|서교동|FF0102|병원|1|x|14|6|11|43110|46110000|4311000000|서울|성남시|인계동|역삼1동|2|5|112|1802703|16095
202412|W|27|11140|42110000|4211000000|서울특별시|종로구|강남|명동1가|LL0201|한식|1|2|15|2|27|27110|46110000|1111000000|대구|성남시|인계동|서초1동|1|5|228|861222|3777
202412|W|11|43110|28110000|4711000000|서울특별시|성동구|신촌|서교동|HH0101|약국|1|1|13|3|44|11170|28110000|4511000000|대구|성남시|인계동|서초1동|2|5|275|4702720|17100
202412|W|47|11170|43110000|1114000000|서울특별시|중구|신촌|명동1가|HH0101|카페|1|2|14|4|44|45110|47110000|4711000000|대구|성남시|역삼동|역삼1동|1|4|281|861433|3065
202412|W|42|43110|43110000|4115000000|서울특별시|용산구|신촌|서교동|HH0201|한식|1|2|14|2|26|27110|44130000|4711000000|대구|강남구|역삼동|역삼1동|1|5|175|1768346|10104
202412|W|43|41150|28110000|4311000000|서울특별시|성동구|홍대|역삼동|LL0102|약국|1|2|13|10|27|28110|43110000|2711000000|경기|서초구|역삼동|역삼1동|2|1|68|2054683|30215
202412|W|42|45110|41110000|4611000000|서울특별시|중구|신촌|서교동|FF0201|약국|2|1|14|4|26|11140|41130000|2614000000|인천|수원시|서초동|서초1동|1|5|69|813252|11786
202412|W|27|45110|41130000|1120000000|서울특별시|종로구|강남|명동1가|HH0201|한식|1|2|15|4|11|47110|28110000|4115000000|인천|강남구|역삼동|서초1동|1|5|83|1279476|15415
202412|W|41|26110|44130000|1120000000|서울특별시|종로구|신촌|서교동|FF0201|병원|1|1|15|10|44|41110|45110000|2811000000|경기|서초구|역삼동|서초1동|1|5|145|3487952|24054
202412|W|47|43110|41110000|4511000000|서울특별시|종로구|신촌|명동1가|GG0201|마트|1|1|14|10|47|45110|28110000|4113000000|인천|서초구|서초동|역삼1동|1|2|34|392553|11545
202412|W|42|43110|26110000|4111000000|서울특별시|중구|홍대|역삼동|GG0102|카페|1|2|13|1|47|26110|46110000|4711000000|부산|강남구|서초동|역삼1동|1|1|11|1655019|150456
202412|W|43|26140|27110000|2811000000|서울특별시|용산구|명동|서교동|HH0101|카페|2|2|13|9|44|47110|43110000|4111000000|경기|성남시|역삼동|서초1동|1|5|39|3200889|82074
202412|W|42|43110|47110000|4311000000|서울특별시|종로구|명동|명동1가|FF0101|약국|1|1|13|8|47|11200|44130000|2811000000|대구|강남구|서초동|서초1동|1|5|30|3675881|122529
202412|W|45|28110|11170000|4611000000|서울특별시|용산구|강남|서교동|GG0201|약국|1|2|14|6|26|26140|26110000|1111000000|부산|서초구|인계동|서초1동|1|1|231|4874322|21100
202412|W|27|28110|42110000|4311000000|서울특별시|성동구|강남|역삼동|II0101|마트|1|1|13|1|43|45110|11200000|1111000000|서울|서초구|역삼동|역삼1동|1|5|207|2361407|11407
202412|H|46|42110|26140000|4311000000|서울특별시|용산구|강남|역삼동|JJ0101|카페|1|1|14|2|41|11170|46110000|1114000000|부산|서초구|서초동|역삼1동|1|3|133|4104368|30859
202412|W|45|11110|41150000|1114000000|서울특별시|종로구|신촌|역삼동|FF0102|카페|1|2|15|1|11|44130|41150000|4111000000|경기|성남시|역삼동|역삼1동|1|5|244|4940843|20249
202412|W|42|41150|42110000|2811000000|서울특별시|중구|홍대|명동1가|FF0101|약국|1|1|14|10|26|47110|47110000|2614000000|서울|강남구|인계동|서초1동|2|4|274|3694741|13484
202412|W|41|27110|47110000|1120000000|서울특별시|용산구|신촌|서교동|LL0101|한식|2|1|12|9|44|42110|47110000|1120000000|대구|서초구|인계동|역삼1동|1|4|277|1944824|7021
202412|W|11|11200|41150000|4111000000|서울특별시|용산구|신촌|서교동|HH0201|병원|1|2|15|1|41|47110|41150000|4711000000|부산|강남구|인계동|서초1동|2|5|230|4553181|19796
202412|H|27|44130|11140000|1114000000|서울특별시|용산구|명동|역삼동|LL0101|약국|1|2|14|1|11|11140|45110000|4413000000|서울|성남시|서초동|역삼1동|1|3|273|4626017|16945
202412|W|47|41110|46110000|4211000000|서울특별시|성동구|홍대|서교동|LL0102|한식|1|2|14|5|45|11170|47110000|1117000000|대구|성남시|인계동|역삼1동|1|5|155|945211|6098
202412|W|26|43110|11140000|2614000000|서울특별시|중구|명동|역삼동|LL0102|약국|1|2|15|8|44|26110|26110000|4511000000|인천|강남구|역삼동|서초1동|2|5|251|689403|2746
202412|H|42|45110|41110000|4711000000|서울특별시|중구|강남|역삼동|LL0101|카페|1|1|14|1|45|47110|46110000|4311000000|인천|강남구|역삼동|서초1동|2|5|254|1280466|5041
202412|W|11|45110|26110000|2611000000|서울특별시|용산구|강남|명동1가|FF0102|한식|1|1|14|2|43|26110|26140000|4311000000|부산|수원시|역삼동|서초1동|1|3|89|1467305|16486
202412|W|41|41130|41130000|4611000000|서울특별시|성동구|신촌|명동1가|LL0301|카페|1|1|12|8|42|45110|28110000|4413000000|인천|수원시|인계동|역삼1동|1|3|210|1300040|6190
202412|W|27|26110|45110000|4211000000|서울특별시|용산구|신촌|명동1가|HH0201|한식|1|1|13|8|27|41150|11170000|2811000000|경기|성남시|인계동|역삼1동|1|x|46|3867862|84083
202412|H|42|11140|11140000|4115000000|서울특별시|중구|강남|서교동|GG0102|카페|2|1|14|9|47|41150|41130000|4611000000|서울|강남구|서초동|역삼1동|1|x|224|1778085|7937
202412|H|26|11110|44130000|4611000000|서울특별시|성동구|홍대|명동1가|LL0102|카페|2|2|15|10|26|27110|43110000|2811000000|대구|수원시|역삼동|서초1동|2|5|262|1367158|5218
202412|W|45|42110|44130000|4111000000|서울특별시|중구|강남|명동1가|HH0101|약국|1|2|14|2|41|41110|41110000|4211000000|대구|강남구|인계동|서초1동|1|5|53|3453015|65151
202412|W|27|41150|11110000|1120000000|서울특별시|성동구|홍대|명동1가|GG0101|카페|1|2|14|5|44|26140|11110000|4211000000|부산|수원시|역삼동|역삼1동|1|5|274|4495696|16407
202412|W|42|26110|11140000|2611000000|서울특별시|종로구|홍대|서교동|GG0102|마트|1|x|10|7|27|42110|11140000|2811000000|대구|강남구|인계동|서초1동|2|5|80|2359695|29496
202412|W|41|46110|41110000|4511000000|서울특별시|성동구|명동|역삼동|II0101|병원|1|1|14|7|43|41110|27110000|4113000000|대구|수원시|역삼동|역삼1동|1|x|112|2242128|20019
202412|W|43|26110|45110000|4311000000|서울특별시|중구|홍대|서교동|LL0301|마트|1|2|15|7|47|42110|11200000|1111000000|대구|서초구|역삼동|역삼1동|1|1|284|3121907|10992
202412|W|26|41130|28110000|4111000000|서울특별시|중구|신촌|서교동|JJ0101|카페|1|2|13|7|11|42110|28110000|4311000000|서울|강남구|인계동|역삼1동|1|4|278|1054952|3794
202412|W|27|43110|47110000|2811000000|서울특별시|종로구|명동|명동1가|GG0101|한식|1|1|15|2|43|41150|41150000|4511000000|대구|강남구|서초동|역삼1동|1|3|108|941598|8718
202412|H|27|28110|26140000|4611000000|서울특별시|용산구|신촌|서교동|FF0101|병원|2|1|12|4|47|26140|46110000|4211000000|대구|강남구|인계동|서초1동|1|5|12|3759639|313303
202412|W|43|41130|46110000|2611000000|서울특별시|종로구|신촌|명동1가|HH0101|카페|1|1|15|5|41|44130|41150000|4111000000|경기|강남구|역삼동|서초1동|2|5|272|266725|980
202412|W|45|43110|27110000|2811000000|서울특별시|중구|명동|명동1가|LL0101|마트|1|2|12|5|45|47110|43110000|4113000000|인천|수원시|인계동|서초1동|1|5|122|4515341|37010
202412|W|42|11110|27110000|2811000000|서울특별시|중구|명동|명동1가|HH0101|카페|1|2|14|6|47|43110|11170000|4711000000|경기|서초구|서초동|서초1동|2|5|203|2574418|12681
202412|H|26|41130|41150000|4711000000|서울특별시|용산구|홍대|명동1가|II0101|한식|1|x|14|6|47|11200|26140000|4115000000|서울|수원시|역삼동|서초1동|2|3|194|3660634|18869
202412|H|11|44130|28110000|4113000000|서울특별시|중구|신촌|역삼동|GG0101|약국|1|2|11|6|44|11170|42110000|2811000000|서울|수원시|인계동|서초1동|2|5|163|3915981|24024
202412|W|47|11110|26110000|4711000000|서울특별시|성동구|강남|서교동|KK0101|병원|2|2|14|5|47|27110|45110000|1114000000|대구|강남구|역삼동|역삼1동|2|4|86|4194030|48767
202412|W|41|28110|46110000|2611000000|서울특별시|종로구|강남|역삼동|JJ0101|병원|1|1|15|9|47|41130|28110000|1117000000|인천|성남시|인계동|서초1동|1|3|146|2944628|20168
202412|H|46|44130|27110000|2611000000|서울특별시|중구|강남|서교동|GG0102|카페|2|2|14|6|46|45110|45110000|4111000000|부산|성남시|역삼동|역삼1동|2|5|121|3301258|27283
202412|H|43|43110|46110000|4211000000|서울특별시|용산구|강남|서교동|KK0101|병원|1|1|14|10|26|28110|41150000|4511000000|부산|서초구|서초동|서초1동|2|5|139|3408844|24524
202412|W|43|41130|43110000|4611000000|서울특별시|중구|신촌|역삼동|FF0101|약국|1|2|12|8|26|43110|43110000|4115000000|서울|서초구|역삼동|서초1동|1|5|275|2742972|9974
202412|W|41|11140|45110000|1111000000|서울특별시|중구|신촌|역삼동|II0101|약국|1|1|14|3|47|27110|26140000|4111000000|인천|수원시|서초동|서초1동|x|5|3|4002585|1334195
202412|W|45|26110|11140000|4311000000|서울특별시|성동구|신촌|역삼동|JJ0101|마트|1|2|15|9|46|41150|11110000|4115000000|부산|수원시|서초동|역삼1동|1|4|19|4958307|260963
202412|H|47|11110|42110000|4111000000|서울특별시|성동구|신촌|서교동|HH0101|카페|1|1|14|7|47|11170|26110000|2611000000|대구|수원시|서초동|역삼1동|1|5|63|555775|8821
202412|W|43|26140|27110000|4311000000|서울특별시|용산구|강남|명동1가|LL0201|병원|1|2|12|6|41|41130|11170000|1111000000|경기|강남구|역삼동|역삼1동|1|5|162|3924483|24225
202412|W|27|41130|11200000|4413000000|서울특별시|중구|홍대|서교동|LL0102|마트|1|2|13|7|45|42110|44130000|4113000000|대구|서초구|서초동|역삼1동|2|5|43|3355492|78034
202412|W|46|11140|41110000|1120000000|서울특별시|종로구|강남|역삼동|HH0201|카페|1|2|14|5|47|42110|41130000|2611000000|대구|수원시|서초동|서초1동|1|1|181|2687692|14849
202412|W|45|45110|11200000|4311000000|서울특별시|종로구|홍대|명동1가|GG0102|약국|1|2|14|5|45|41110|41150000|4111000000|인천|수원시|서초동|역삼1동|2|5|246|4091064|16630
202412|W|47|11170|28110000|4413000000|서울특별시|중구|강남|역삼동|GG0102|마트|1|1|12|7|42|41130|26140000|2611000000|경기|서초구|서초동|역삼1동|2|4|93|1760507|18930
202412|H|27|26110|41110000|4115000000|서울특별시|중구|명동|명동1가|FF0102|마트|1|2|13|7|41|41110|42110000|1111000000|경기|서초구|인계동|역삼1동|1|5|15|2301841|153456
202412|W|26|43110|45110000|4511000000|서울특별시|중구|신촌|명동1가|II0101|약국|1|1|15|1|27|26110|26110000|4611000000|부산|성남시|역삼동|서초1동|1|1|76|982755|12930
202412|W|41|41110|28110000|4211000000|서울특별시|성동구|홍대|명동1가|KK0101|한식|1|1|13|8|26|26140|42110000|1114000000|인천|강남구|서초동|서초1동|2|x|231|2809325|12161
202412|W|27|11200|28110000|2811000000|서울특별시|용산구|강남|서교동|FF0101|마트|1|1|11|6|44|47110|46110000|4611000000|인천|성남시|역삼동|역삼1동|2|3|205|739038|3605
202412|W|11|11200|41110000|4413000000|서울특별시|종로구|신촌|명동1가|II0101|카페|1|x|14|5|46|41130|45110000|1111000000|서울|강남구|역삼동|역삼1동|1|5|77|292263|3795
202412|W|43|43110|43110000|4115000000|서울특별시|용산구|신촌|명동1가|GG0102|약국|1|1|13|3|41|11170|41150000|1111000000|인천|성남시|인계동|서초1동|2|5|249|1613764|6480
202412|W|45|28110|26140000|4311000000|서울특별시|성동구|홍대|명동1가|JJ0101|카페|1|2|13|5|47|26110|11200000|1114000000|경기|서초구|인계동|서초1동|1|2|97|4491575|46304
202412|H|44|26110|11110000|2711000000|서울특별시|성동구|명동|명동1가|KK0101|카페|1|2|12|5|46|28110|11170000|2611000000|서울|성남시|인계동|역삼1동|1|3|203|273188|1345
202412|W|11|26110|43110000|1117000000|서울특별시|중구|신촌|서교동|FF0102|약국|1|1|14|6|42|47110|11200000|4413000000|부산|수원시|인계동|역삼1동|2|5|113|948482|8393
202412|W|27|26140|47110000|2811000000|서울특별시|성동구|명동|명동1가|LL0201|병원|1|1|12|2|47|45110|45110000|2711000000|서울|수원시|서초동|서초1동|1|5|80|2862036|35775
202412|H|45|11170|41130000|1120000000|서울특별시|종로구|강남|서교동|FF0102|마트|1|2|15|2|11|44130|46110000|2614000000|서울|강남구|역삼동|서초1동|1|3|55|124741|2268
202412|H|27|41110|28110000|4711000000|서울특별시|종로구|명동|역삼동|FF0102|마트|1|2|14|10|43|41130|42110000|4211000000|부산|성남시|역삼동|역삼1동|1|5|153|2911631|19030
202412|W|42|11140|11170000|4711000000|서울특별시|용산구|명동|명동1가|FF0201|카페|1|1|11|7|45|45110|44130000|4511000000|인천|서초구|역삼동|역삼1동|1|1|62|4571933|73740
202412|H|44|41150|11140000|2811000000|서울특별시|종로구|명동|역삼동|FF0201|한식|2|x|14|5|44|47110|11170000|4211000000|서울|수원시|서초동|서초1동|2|5|294|3043455|10351
202412|H|44|11110|11140000|2611000000|서울특별시|성동구|강남|서교동|HH0101|약국|1|1|15|1|44|41110|47110000|2614000000|서울|서초구|서초동|서초1동|1|4|70|1110741|15867
202412|W|46|41130|41150000|1120000000|서울특별시|중구|홍대|서교동|JJ0101|약국|1|2|12|8|46|11110|47110000|4413000000|인천|수원시|서초동|서초1동|1|5|173|3660986|21161
202412|W|45|46110|41110000|4611000000|서울특별시|종로구|명동|명동1가|GG0101|마트|1|2|15|2|45|27110|11200000|4413000000|대구|서초구|역삼동|서초1동|1|1|243|2890146|11893
202412|W|45|27110|11200000|4115000000|서울특별시|종로구|명동|명동1가|FF0201|병원|1|2|12|4|42|41110|44130000|1114000000|부산|성남시|역삼동|역삼1동|1|x|52|1723114|33136
202412|W|43|11200|28110000|4111000000|서울특별시|중구|강남|역삼동|FF0101|한식|1|1|13|10|11|46110|42110000|1111000000|대구|서초구|역삼동|역삼1동|2|5|22|1222568|55571
202412|W|45|41150|11200000|4711000000|서울특별시|성동구|홍대|역삼동|GG0102|카페|1|1|14|1|45|41130|42110000|2711000000|경기|성남시|역삼동|서초1동|1|5|133|1312063|9865
