기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202406|W|47|45110|11110000|2711000000|서울특별시|종로구|신촌|역삼동|LL0102|병원|1|2|14|9|43|42110|27110000|1117000000|인천|서초구|역삼동|서초1동|1|x|34|3832355|112716
202406|W|42|43110|43110000|4413000000|서울특별시|성동구|홍대|명동1가|GG0201|카페|1|x|12|7|26|11170|41110000|4115000000|인천|성남시|역삼동|서초1동|1|5|244|4276356|17526
202406|W|47|44130|11110000|1111000000|서울특별시|종로구|신촌|서교동|HH0101|마트|2|2|14|10|46|41130|41150000|4111000000|서울|성남시|인계동|서초1동|2|1|161|445065|2764
202406|W|42|28110|46110000|4511000000|서울특별시|중구|명동|역삼동|GG0201|병원|1|2|15|6|47|41150|47110000|4111000000|서울|성남시|인계동|서초1동|1|5|135|1480702|10968
202406|W|41|41150|26110000|4611000000|서울특별시|중구|명동|서교동|GG0201|카페|1|1|15|4|27|42110|47110000|4711000000|대구|강남구|서초동|역삼1동|1|5|233|158569|680
202406|W|27|28110|11110000|1120000000|서울특별시|용산구|강남|역삼동|GG0102|마트|1|2|15|4|45|11140|41150000|4211000000|부산|강남구|역삼동|서초1동|1|5|208|416166|2000
202406|W|41|46110|27110000|4611000000|서울특별시|성동구|홍대|역삼동|LL0102|카페|1|2|15|6|44|41150|11170000|4711000000|대구|서초구|서초동|서초1동|1|3|106|4770463|45004
202406|W|47|43110|41110000|4111000000|서울특별시|중구|홍대|명동1가|GG0102|한식|1|1|12|9|11|41110|45110000|4611000000|인천|서초구|역삼동|역삼1동|1|2|48|3701685|77118
202406|W|47|46110|46110000|2611000000|서울특별시|종로구|신촌|역삼동|KK0101|마트|1|1|15|5|46|27110|11110000|4111000000|대구|성남시|인계동|역삼1동|1|5|67|571279|8526
202406|W|11|41130|11110000|4311000000|서울특별시|용산구|신촌|역삼동|FF0101|카페|1|x|12|3|47|11110|43110000|4611000000|부산|서초구|역삼동|서초1동|x|5|42|3889120|92598
202406|W|26|28110|42110000|2811000000|서울특별시|종로구|명동|명동1가|JJ0101|카페|1|2|13|3|43|42110|42110000|2811000000|인천|강남구|인계동|서초1동|1|5|47|3044858|64784
202406|H|43|43110|41130000|1114000000|서울특별시|중구|강남|역삼동|LL0101|카페|1|x|14|5|44|45110|11200000|2611000000|인천|서초구|역삼동|역삼1동|1|3|31|2503565|80760
202406|W|44|45110|11200000|2811000000|서울특별시|종로구|강남|서교동|LL0201|한식|1|2|14|2|27|11200|43110000|4211000000|대구|서초구|인계동|서초1동|2|5|142|3641867|25646
202406|W|44|46110|11140000|4115000000|서울특별시|종로구|홍대|명동1가|LL0301|병원|2|x|15|5|44|41150|41110000|4311000000|경기|성남시|서초동|역삼1동|1|5|211|4372393|20722
202406|W|26|41130|45110000|1111000000|서울특별시|종로구|강남|역삼동|JJ0101|병원|2|2|14|1|43|46110|43110000|2811000000|인천|서초구|역삼동|서초1동|2|5|110|4095027|37227
202406|H|43|41150|11200000|1117000000|서울특별시|종로구|명동|역삼동|II0101|마트|1|1|10|1|42|47110|11140000|1117000000|대구|서초구|역삼동|역삼1동|2|5|85|3700409|43534
202406|W|26|41110|47110000|2811000000|서울특별시|종로구|강남|명동1가|LL0201|병원|1|2|15|7|43|45110|47110000|1111000000|인천|강남구|역삼동|서초1동|1|2|240|3152577|13135
202406|W|42|47110|28110000|2614000000|서울특별시|성동구|신촌|서교동|GG0102|한식|1|2|14|10|45|11110|27110000|2711000000|인천|수원시|서초동|서초1동|x|x|169|3594514|21269
202406|H|41|43110|41130000|1117000000|서울특별시|성동구|홍대|서교동|FF0201|카페|1|1|12|1|45|26140|44130000|2711000000|대구|강남구|서초동|서초1동|2|5|199|1438056|7226
202406|W|47|11110|27110000|4711000000|서울특별시|용산구|명동|역삼동|HH0101|약국|1|x|11|1|44|41150|11110000|2614000000|경기|강남구|서초동|역삼1동|1|1|114|2903425|25468
202406|W|45|27110|11170000|2711000000|서울특별시|종로구|명동|역삼동|FF0201|한식|1|2|15|1|45|44130|42110000|4413000000|부산|수원시|역삼동|서초1동|1|5|299|2474536|8276
202406|H|26|44130|41150000|4611000000|서울특별시|종로구|신촌|명동1가|LL0102|약국|2|2|14|2|46|47110|41130000|2711000000|부산|서초구|역삼동|역삼1동|1|1|45|4598402|102186
202406|W|41|45110|27110000|2811000000|서울특별시|중구|강남|역삼동|LL0102|병원|1|2|14|8|44|46110|45110000|1114000000|대구|강남구|서초동|서초1동|1|3|264|3102686|11752
202406|W|42|27110|43110000|1114000000|서울특별시|성동구|신촌|명동1가|LL0102|마트|1|2|15|5|11|11200|41130000|4611000000|서울|성남시|역삼동|역삼1동|2|5|172|2884565|16770
202406|H|41|46110|41130000|2811000000|서울특별시|용산구|신촌|역삼동|JJ0101|병원|1|1|15|7|41|41110|46110000|1120000000|부산|서초구|인계동|서초1동|x|4|96|4956671|51631
202406|W|45|43110|46110000|2811000000|서울특별시|성동구|신촌|역삼동|JJ0101|카페|2|1|12|9|41|41150|42110000|4511000000|부산|강남구|서초동|역삼1동|1|5|53|3712205|70041
202406|W|44|11140|41130000|4115000000|서울특별시|종로구|홍대|명동1가|FF0201|한식|1|1|13|5|45|11170|47110000|4211000000|인천|서초구|서초동|역삼1동|1|5|183|3679881|20108
202406|H|42|45110|47110000|2711000000|서울특별시|용산구|신촌|명동1가|FF0101|한식|1|2|14|5|45|11110|28110000|4115000000|대구|수원시|서초동|역삼1동|2|5|103|3331535|32345
202406|W|11|27110|41110000|4311000000|서울특별시|용산구|신촌|역삼동|II0101|병원|1|x|14|9|26|45110|47110000|1120000000|대구|강남구|역삼동|서초1동|1|5|230|1360233|5914
202406|W|41|11110|41150000|4113000000|서울특별시|용산구|신촌|명동1가|LL0201|약국|1|1|14|4|43|11200|41150000|1111000000|대구|강남구|역삼동|서초1동|1|1|5|1990856|398171
202406|W|47|11110|43110000|2711000000|서울특별시|종로구|명동|역삼동|FF0201|카페|1|1|13|1|11|11110|42110000|4611000000|부산|서초구|서초동|서초1동|2|5|183|1137746|6217
202406|W|11|41150|47110000|4311000000|서울특별시|용산구|홍대|서교동|FF0102|한식|2|2|14|1|27|28110|27110000|4511000000|서울|강남구|역삼동|서초1동|1|5|172|2770828|16109
202406|H|46|41130|11170000|4413000000|서울특별시|중구|홍대|서교동|LL0201|약국|1|2|10|7|11|28110|41130000|1117000000|대구|성남시|서초동|역삼1동|1|4|160|105828|661
202406|H|26|28110|11140000|1117000000|서울특별시|종로구|신촌|명동1가|LL0101|병원|1|1|15|7|43|44130|42110000|1111000000|경기|수원시|역삼동|서초1동|2|4|47|1071512|22798
202406|W|11|11140|28110000|4511000000|서울특별시|종로구|강남|서교동|II0101|마트|1|1|15|3|45|11140|11200000|4111000000|경기|수원시|서초동|역삼1동|2|4|195|2738017|14041
202406|W|26|44130|41110000|4611000000|서울특별시|성동구|명동|서교동|GG0201|마트|1|1|12|7|44|41110|45110000|1111000000|부산|성남시|서초동|역삼1동|x|5|231|4815784|20847
202406|H|41|11200|45110000|2614000000|서울특별시|성동구|명동|역삼동|LL0102|마트|2|x|11|9|27|41130|26140000|4611000000|서울|성남시|인계동|서초1동|1|5|54|760513|14083
202406|W|26|42110|26110000|4511000000|서울특별시|중구|신촌|서교동|FF0201|약국|1|1|15|8|45|41110|45110000|2614000000|경기|성남시|인계동|서초1동|1|5|239|644833|2698
202406|W|44|11110|11170000|1120000000|서울특별시|용산구|홍대|역삼동|LL0201|한식|1|2|14|3|26|46110|11200000|4611000000|서울|서초구|서초동|역삼1동|1|5|136|574688|4225
202406|W|45|28110|44130000|4211000000|서울특별시|중구|홍대|명동1가|KK0101|병원|1|2|15|4|45|43110|43110000|2611000000|경기|수원시|인계동|역삼1동|1|3|130|2232806|17175
202406|W|26|41130|47110000|2811000000|서울특별시|용산구|강남|역삼동|FF0102|카페|1|1|10|6|27|41110|41150000|4413000000|경기|서초구|인계동|역삼1동|1|5|143|523492|3660
202406|W|27|45110|26140000|1120000000|서울특별시|중구|홍대|명동1가|HH0201|카페|1|1|15|1|46|26140|11170000|4111000000|대구|강남구|인계동|역삼1동|1|1|131|257072|1962
202406|W|11|11110|27110000|2711000000|서울특별시|중구|신촌|명동1가|GG0102|마트|2|1|14|7|45|41110|45110000|1114000000|인천|강남구|인계동|역삼1동|1|5|7|2706143|386591
202406|W|42|26140|11200000|1120000000|서울특별시|종로구|강남|역삼동|LL0201|한식|1|1|15|1|47|11170|11200000|1117000000|대구|수원시|서초동|역삼1동|1|4|254|827926|3259
202406|W|47|26140|28110000|2611000000|서울특별시|중구|홍대|역삼동|HH0101|약국|1|2|15|8|47|26110|27110000|1111000000|대구|수원시|역삼동|서초1동|1|5|94|615057|6543
202406|W|44|26140|11110000|1114000000|서울특별시|중구|명동|역삼동|LL0201|카페|2|2|15|9|26|45110|11110000|1114000000|인천|수원시|서초동|서초1동|2|5|135|2615974|19377
202406|W|46|42110|41150000|4413000000|서울특별시|성동구|홍대|서교동|KK0101|병원|1|1|12|3|43|41110|11140000|4111000000|부산|성남시|인계동|역삼1동|1|4|30|2138034|71267
202406|H|42|44130|28110000|1120000000|서울특별시|용산구|강남|명동1가|HH0101|카페|1|1|15|4|41|26110|41130000|1120000000|경기|성남시|인계동|역삼1동|2|5|202|2325971|11514
202406|H|11|41150|45110000|4711000000|서울특별시|종로구|홍대|역삼동|HH0101|마트|1|1|14|1|47|41150|11140000|4111000000|대구|수원시|역삼동|서초1동|2|4|234|784895|3354
202406|H|11|42110|46110000|4611000000|서울특별시|종로구|명동|역삼동|LL0102|한식|1|1|14|5|11|46110|41110000|2611000000|서울|서초구|역삼동|역삼1동|1|5|37|4635511|125284
202406|W|45|11110|11170000|2811000000|서울특별시|중구|신촌|명동1가|II0101|병원|1|1|13|4|27|41110|46110000|4211000000|서울|성남시|역삼동|서초1동|1|2|290|2832902|9768
202406|H|26|28110|44130000|2611000000|서울특별시|성동구|홍대|서교동|FF0102|병원|1|1|15|2|46|27110|11200000|4211000000|경기|성남시|서초동|서초1동|1|5|277|2878605|10392
202406|W|41|41130|27110000|1114000000|서울특별시|용산구|신촌|서교동|GG0102|병원|2|1|14|3|11|41110|11140000|2811000000|경기|서초구|서초동|역삼1동|1|5|255|3143503|12327
202406|W|41|46110|45110000|4111000000|서울특별시|성동구|신촌|역삼동|II0101|마트|1|1|14|5|47|44130|11140000|4413000000|대구|성남시|서초동|역삼1동|2|1|213|2542563|11936
202406|W|45|27110|47110000|2811000000|서울특별시|성동구|강남|서교동|GG0102|카페|1|x|14|5|43|27110|11200000|1120000000|서울|서초구|역삼동|역삼1동|2|5|104|4641727|44631
202406|W|43|11110|41110000|1114000000|서울특별시|중구|신촌|역삼동|GG0102|카페|1|2|15|1|47|11200|41130000|4413000000|서울|수원시|인계동|서초1동|1|4|242|1422571|5878
202406|W|27|11200|26140000|2614000000|서울특별시|종로구|신촌|역삼동|GG0102|한식|1|1|15|5|11|42110|28110000|4611000000|부산|수원시|서초동|서초1동|1|5|69|3708150|53741
202406|H|27|26140|42110000|4311000000|서울특별시|중구|신촌|서교동|LL0301|마트|1|x|12|5|42|11200|45110000|4111000000|경기|성남시|서초동|역삼1동|1|5|103|2845884|27629
202406|H|41|11200|26110000|4113000000|서울특별시|중구|신촌|서교동|JJ0101|카페|1|2|15|5|42|26140|27110000|1117000000|대구|성남시|서초동|역삼1동|2|5|155|4276010|27587
202406|H|43|41130|45110000|4611000000|서울특별시|중구|강남|명동1가|II0101|카페|1|2|14|5|47|11110|44130000|4511000000|대구|강남구|서초동|역삼1동|1|4|148|2871260|19400
202406|W|42|43110|44130000|2611000000|서울특별시|성동구|신촌|역삼동|GG0102|병원|1|2|14|4|41|26140|47110000|1114000000|부산|서초구|서초동|역삼1동|1|5|294|4699132|15983
202406|W|46|27110|45110000|4711000000|서울특별시|종로구|신촌|서교동|FF0101|병원|1|2|12|9|47|43110|46110000|4311000000|경기|서초구|서초동|역삼1동|2|3|278|4437195|15961
202406|W|44|45110|26140000|4211000000|서울특별시|종로구|신촌|서교동|HH0201|한식|1|1|12|9|42|11170|43110000|1114000000|대구|서초구|서초동|역삼1동|2|5|149|1240751|8327
202406|H|26|41150|11140000|2614000000|서울특별시|용산구|홍대|역삼동|KK0101|병원|1|2|13|7|26|11200|11200000|2614000000|경기|서초구|서초동|역삼1동|1|5|100|4476890|44768
202406|W|41|41110|47110000|4711000000|서울특별시|중구|홍대|명동1가|GG0102|약국|1|1|12|2|11|11200|11200000|4311000000|부산|서초구|역삼동|서초1동|2|5|19|2117133|111428
202406|W|45|46110|11200000|2611000000|서울특별시|종로구|홍대|명동1가|GG0102|병원|2|1|13|1|42|44130|45110000|4511000000|서울|성남시|역삼동|서초1동|2|x|23|2081252|90489
202406|W|42|43110|42110000|1120000000|서울특별시|용산구|명동|서교동|GG0101|한식|1|2|14|7|46|28110|11110000|4711000000|서울|수원시|역삼동|서초1동|1|5|73|4983390|68265
202406|W|45|45110|45110000|4413000000|서울특별시|성동구|강남|명동1가|HH0101|한식|1|1|14|10|42|11170|43110000|4311000000|경기|수원시|인계동|서초1동|1|1|37|1855203|50140
202406|W|11|41110|11200000|2811000000|서울특별시|종로구|명동|서교동|KK0101|한식|1|2|15|6|27|42110|26140000|4113000000|부산|서초구|역삼동|서초1동|1|5|83|1555487|18740
202406|W|26|11200|46110000|4511000000|서울특별시|중구|명동|서교동|LL0301|병원|1|1|13|4|42|44130|26140000|1117000000|경기|성남시|역삼동|역삼1동|2|5|12|3810660|317555
202406|H|47|26140|41150000|4311000000|서울특별시|용산구|명동|명동1가|JJ0101|마트|1|1|12|9|41|45110|45110000|1117000000|서울|수원시|인계동|역삼1동|1|5|193|943242|4887
202406|H|47|27110|46110000|1120000000|서울특별시|성동구|신촌|명동1가|II0101|마트|1|2|14|10|26|11110|43110000|4413000000|대구|강남구|서초동|서초1동|1|5|82|396505|4835
202406|H|27|46110|44130000|2611000000|서울특별시|종로구|홍대|명동1가|LL0201|마트|2|1|15|1|26|28110|41150000|4111000000|대구|성남시|인계동|역삼1동|2|5|253|3123277|12344
202406|H|26|27110|11140000|4511000000|서울특별시|종로구|홍대|역삼동|GG0101|카페|1|2|14|2|42|26110|47110000|4511000000|서울|서초구|역삼동|서초1동|1|1|74|1138432|15384
202406|H|27|41150|26110000|4311000000|서울특별시|용산구|강남|역삼동|GG0101|한식|1|2|15|5|27|11140|46110000|1111000000|부산|수원시|역삼동|역삼1동|1|5|73|3708679|50803
202406|H|42|41150|41150000|4711000000|서울특별시|용산구|강남|역삼동|LL0102|카페|2|2|14|5|11|42110|47110000|1120000000|서울|서초구|역삼동|역삼1동|1|x|160|1431323|8945
202406|H|45|11200|41130000|4113000000|서울특별시|용산구|홍대|역삼동|FF0102|마트|1|2|14|10|42|28110|47110000|1117000000|서울|강남구|역삼동|역삼1동|2|5|145|1502408|10361
202406|W|43|26140|41150000|4311000000|서울특별시|용산구|명동|서교동|LL0101|약국|1|x|14|8|41|41130|11140000|4711000000|서울|강남구|인계동|역삼1동|1|x|16|2700217|168763
202406|W|45|46110|46110000|4113000000|서울특별시|용산구|신촌|역삼동|GG0201|마트|2|2|15|4|46|26110|28110000|2811000000|서울|서초구|서초동|역삼1동|2|5|251|2657182|10586
202406|W|45|46110|42110000|4711000000|서울특별시|용산구|신촌|명동1가|JJ0101|약국|1|1|14|6|11|11140|41150000|1120000000|부산|성남시|역삼동|역삼1동|2|1|35|907682|25933
202406|H|41|11170|28110000|2614000000|서울특별시|성동구|강남|명동1가|LL0102|약국|1|x|14|8|47|11110|11110000|4711000000|경기|성남시|인계동|서초1동|2|5|69|4073399|59034
202406|W|43|41130|26110000|4611000000|서울특별시|성동구|강남|서교동|HH0201|약국|1|x|15|2|44|42110|26140000|4111000000|경기|강남구|역삼동|역삼1동|2|4|288|1170261|4063
202406|W|47|26140|11200000|1117000000|서울특별시|종로구|명동|역삼동|LL0101|한식|1|2|15|9|43|42110|41130000|4115000000|경기|수원시|역삼동|서초1동|2|1|88|503464|5721
202406|W|44|41130|45110000|4111000000|서울특별시|종로구|홍대|명동1가|FF0101|마트|1|x|14|1|43|44130|41110000|4711000000|대구|수원시|인계동|서초1동|1|5|166|593279|3573
202406|W|26|43110|45110000|4113000000|서울특별시|용산구|강남|역삼동|LL0301|약국|1|1|15|8|45|26140|44130000|4113000000|대구|강남구|서초동|역삼1동|1|2|288|4692059|16291
202406|H|42|47110|26140000|2711000000|서울특별시|성동구|신촌|역삼동|LL0201|한식|1|1|15|1|41|11200|44130000|4311000000|부산|서초구|인계동|역삼1동|2|5|186|2416666|12992
202406|H|41|11110|28110000|4111000000|서울특별시|중구|명동|서교동|FF0102|병원|1|1|15|3|44|28110|45110000|4711000000|경기|성남시|인계동|서초1동|2|5|178|852802|4791
202406|H|43|27110|26110000|4211000000|서울특별시|성동구|홍대|서교동|GG0101|약국|1|2|15|2|44|11110|42110000|2711000000|인천|강남구|역삼동|서초1동|1|1|186|2822850|15176
202406|H|11|11200|26110000|2711000000|서울특별시|중구|홍대|역삼동|FF0102|약국|1|2|13|1|26|43110|11140000|2711000000|서울|수원시|서초동|서초1동|1|5|250|457703|1830
202406|W|27|27110|44130000|1117000000|서울특별시|용산구|신촌|서교동|II0101|한식|1|1|14|5|45|11140|41150000|4511000000|인천|성남시|인계동|역삼1동|1|5|213|172423|809
202406|W|44|28110|11110000|4611000000|서울특별시|종로구|신촌|명동1가|LL0201|마트|1|2|11|8|43|41130|28110000|4311000000|경기|서초구|서초동|서초1동|1|3|138|3276584|23743
202406|W|46|41150|41150000|2614000000|서울특별시|성동구|명동|역삼동|KK0101|약국|1|1|14|6|43|47110|45110000|1111000000|대구|서초구|서초동|역삼1동|1|x|47|497548|10586
202406|W|47|42110|11140000|4413000000|서울특별시|중구|강남|역삼동|FF0201|약국|1|2|12|4|27|43110|11200000|2811000000|경기|서초구|역삼동|역삼1동|1|5|37|1709918|46214
