기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202401|W|47|47110|11200000|2811000000|서울특별시|용산구|홍대|역삼동|GG0101|마트|1|2|14|7|26|27110|46110000|4511000000|서울|서초구|인계동|역삼1동|2|5|123|1744021|14179
202401|W|45|27110|28110000|4311000000|서울특별시|용산구|신촌|서교동|GG0101|마트|1|2|14|9|41|47110|41110000|4113000000|인천|수원시|서초동|역삼1동|1|x|211|2189219|10375
202401|W|26|26140|47110000|4511000000|서울특별시|종로구|명동|명동1가|LL0301|카페|1|2|13|2|46|11170|26140000|4111000000|서울|강남구|서초동|서초1동|2|5|263|4913864|18683
202401|W|45|47110|43110000|4113000000|서울특별시|성동구|신촌|역삼동|GG0101|약국|1|1|14|10|45|26110|41110000|1120000000|대구|서초구|서초동|역삼1동|2|x|288|1080777|3752
202401|W|26|41110|44130000|1114000000|서울특별시|중구|명동|명동1가|GG0201|약국|1|1|12|5|11|42110|26140000|4111000000|대구|강남구|인계동|역삼1동|1|4|185|1389976|7513
202401|W|42|11170|28110000|4611000000|서울특별시|성동구|신촌|역삼동|LL0102|한식|1|2|14|5|26|41110|26140000|1111000000|부산|강남구|서초동|역삼1동|1|5|111|2048557|18455
202401|W|45|41110|46110000|4211000000|서울특별시|중구|홍대|서교동|HH0201|병원|1|1|14|2|47|43110|41130000|1114000000|경기|성남시|인계동|서초1동|1|5|135|4963401|36765
202401|W|11|26110|46110000|4611000000|서울특별시|중구|명동|역삼동|LL0102|한식|1|2|14|9|26|26140|47110000|4113000000|부산|서초구|역삼동|역삼1동|2|5|57|4268481|74885
202401|W|45|43110|44130000|4115000000|서울특별시|용산구|강남|서교동|FF0101|병원|1|1|15|2|44|44130|27110000|1120000000|인천|성남시|역삼동|서초1동|1|x|281|183117|651
202401|W|27|41130|44130000|4611000000|서울특별시|종로구|명동|역삼동|HH0101|약국|2|2|13|9|47|26140|11200000|2614000000|부산|수원시|역삼동|역삼1동|1|5|254|1177358|4635
202401|W|44|43110|42110000|4511000000|서울특별시|용산구|홍대|서교동|LL0101|카페|1|1|15|8|26|11170|43110000|2711000000|경기|강남구|역삼동|서초1동|1|5|256|4110155|16055
202401|H|42|46110|11140000|1120000000|서울특별시|성동구|강남|명동1가|FF0102|병원|1|2|15|8|11|41130|26140000|4111000000|인천|강남구|인계동|서초1동|1|5|101|300930|2979
202401|W|11|43110|26110000|1117000000|서울특별시|용산구|강남|명동1가|LL0301|병원|1|2|15|1|46|41110|41130000|4211000000|대구|서초구|역삼동|서초1동|1|2|100|4279797|42797
202401|W|45|26140|44130000|1117000000|서울특별시|종로구|홍대|명동1가|GG0102|카페|1|1|15|8|47|41130|26110000|2811000000|서울|강남구|역삼동|서초1동|1|5|257|1414105|5502
202401|W|27|11200|26140000|4413000000|서울특별시|용산구|신촌|서교동|LL0101|한식|1|2|12|10|43|11110|11200000|4511000000|경기|수원시|서초동|역삼1동|x|5|165|4589084|27812
202401|H|47|41110|11170000|2611000000|서울특별시|종로구|홍대|역삼동|KK0101|한식|1|2|14|4|27|27110|26110000|4111000000|경기|서초구|역삼동|서초1동|1|5|212|1475032|6957
202401|W|46|28110|47110000|2811000000|서울특별시|종로구|홍대|명동1가|GG0101|카페|1|2|12|5|11|11140|27110000|4711000000|서울|강남구|역삼동|역삼1동|1|5|149|2177240|14612
202401|W|26|26140|41110000|4413000000|서울특별시|중구|홍대|명동1가|JJ0101|약국|1|x|15|2|47|44130|47110000|4711000000|경기|수원시|서초동|서초1동|1|2|135|3312963|24540
202401|H|44|44130|45110000|2811000000|서울특별시|중구|신촌|역삼동|LL0101|마트|2|2|14|5|45|11140|42110000|2811000000|부산|성남시|서초동|역삼1동|1|2|191|640140|3351
202401|W|41|46110|26110000|1114000000|서울특별시|종로구|강남|명동1가|JJ0101|카페|1|2|13|7|46|46110|42110000|4413000000|서울|성남시|인계동|역삼1동|2|1|244|2789590|11432
202401|W|44|27110|27110000|2711000000|서울특별시|종로구|명동|서교동|II0101|마트|1|2|15|3|45|11110|11110000|2811000000|경기|서초구|서초동|역삼1동|x|5|103|2530027|24563
202401|W|43|42110|26140000|1114000000|서울특별시|성동구|신촌|서교동|II0101|카페|1|x|12|8|42|41150|11110000|4511000000|대구|강남구|인계동|서초1동|2|2|243|3921652|16138
202401|H|27|47110|27110000|2711000000|서울특별시|중구|홍대|서교동|GG0101|마트|1|2|14|1|42|26140|26140000|4413000000|경기|성남시|역삼동|서초1동|1|5|77|4980573|64682
202401|H|44|11110|28110000|4311000000|서울특별시|종로구|홍대|명동1가|HH0201|한식|1|1|15|7|41|11140|46110000|2614000000|경기|수원시|역삼동|서초1동|2|5|123|3324924|27031
202401|W|27|27110|26140000|4111000000|서울특별시|중구|명동|역삼동|GG0201|약국|1|2|11|6|45|27110|11110000|2614000000|부산|성남시|서초동|역삼1동|2|5|274|2051840|7488
202401|H|47|43110|44130000|4211000000|서울특별시|용산구|신촌|역삼동|JJ0101|마트|1|x|14|3|26|11110|44130000|4511000000|부산|강남구|역삼동|역삼1동|1|4|286|2037870|7125
202401|W|47|41110|26140000|1114000000|서울특별시|용산구|명동|역삼동|KK0101|카페|2|2|15|4|11|42110|44130000|4113000000|대구|서초구|역삼동|서초1동|2|5|277|2095614|7565
202401|W|26|44130|28110000|4311000000|서울특별시|중구|신촌|역삼동|LL0301|약국|1|1|11|3|47|45110|26110000|4211000000|서울|서초구|서초동|서초1동|2|2|98|4071961|41550
202401|H|45|41110|45110000|2811000000|서울특별시|종로구|명동|명동1가|JJ0101|마트|1|2|14|7|41|26140|11140000|4211000000|부산|수원시|서초동|역삼1동|2|5|253|1612866|6374
202401|W|47|11140|28110000|2611000000|서울특별시|성동구|강남|명동1가|LL0102|병원|1|2|13|7|11|28110|11170000|1117000000|부산|수원시|역삼동|서초1동|1|3|281|843194|3000
202401|W|26|28110|11110000|4211000000|서울특별시|용산구|명동|역삼동|FF0101|한식|2|1|14|6|44|11170|11140000|2611000000|서울|수원시|역삼동|서초1동|1|2|293|1678114|5727
202401|W|45|27110|11110000|1117000000|서울특별시|성동구|홍대|명동1가|JJ0101|카페|2|2|12|2|41|41110|45110000|4611000000|대구|서초구|역삼동|서초1동|2|3|11|123333|11212
202401|W|47|45110|28110000|4111000000|서울특별시|중구|신촌|명동1가|LL0102|약국|1|2|15|3|27|47110|44130000|2611000000|경기|서초구|역삼동|서초1동|1|5|224|539651|2409
202401|W|27|11170|42110000|2811000000|서울특별시|종로구|강남|역삼동|FF0101|한식|1|1|15|9|42|41130|42110000|4511000000|인천|강남구|인계동|서초1동|x|2|299|459338|1536
202401|H|43|11170|47110000|1117000000|서울특별시|중구|강남|서교동|FF0101|병원|1|2|12|5|42|45110|11140000|2711000000|부산|서초구|역삼동|서초1동|1|5|230|3860046|16782
202401|H|45|11170|11170000|4711000000|서울특별시|중구|명동|역삼동|HH0101|한식|1|1|13|5|44|44130|47110000|4511000000|인천|강남구|인계동|서초1동|1|5|73|3614573|49514
202401|W|41|41130|41130000|2711000000|서울특별시|용산구|신촌|명동1가|JJ0101|마트|2|2|14|4|47|11170|42110000|4113000000|경기|성남시|인계동|역삼1동|2|5|229|3486886|15226
202401|W|27|47110|26110000|1111000000|서울특별시|용산구|홍대|서교동|HH0101|마트|2|1|15|10|46|11110|45110000|1114000000|경기|수원시|역삼동|서초1동|1|3|36|2314767|64299
202401|H|41|41150|28110000|2811000000|서울특별시|종로구|강남|서교동|LL0101|마트|1|2|14|3|46|27110|27110000|2611000000|부산|수원시|역삼동|서초1동|1|1|146|3588121|24576
202401|H|41|44130|28110000|4711000000|서울특별시|용산구|신촌|명동1가|GG0102|한식|2|1|12|8|42|46110|11200000|4711000000|서울|성남시|서초동|서초1동|2|5|189|814746|4310
202401|W|45|45110|26140000|4211000000|서울특별시|중구|강남|명동1가|LL0101|마트|1|x|12|8|43|11170|44130000|1120000000|인천|수원시|서초동|서초1동|2|3|139|4504102|32403
202401|H|41|41150|11110000|4115000000|서울특별시|용산구|강남|서교동|GG0102|약국|1|2|15|3|26|11110|11110000|1120000000|부산|서초구|역삼동|역삼1동|1|5|211|2510213|11896
202401|W|41|41150|11140000|4611000000|서울특별시|중구|명동|역삼동|GG0102|병원|1|1|14|1|43|47110|11200000|1117000000|대구|서초구|인계동|역삼1동|1|5|75|4690876|62545
202401|W|47|26110|41110000|1114000000|서울특별시|용산구|홍대|명동1가|FF0102|카페|1|x|15|3|44|11200|11170000|4115000000|대구|강남구|서초동|서초1동|2|5|183|770037|4207
202401|W|43|47110|11200000|4113000000|서울특별시|용산구|강남|명동1가|LL0201|마트|2|2|14|3|46|27110|11140000|4413000000|경기|수원시|서초동|서초1동|1|2|195|2491677|12777
202401|H|47|44130|26140000|2614000000|서울특별시|중구|명동|명동1가|GG0101|약국|1|2|15|8|11|44130|41130000|4611000000|서울|성남시|인계동|서초1동|2|5|191|3484638|18244
202401|H|45|45110|11140000|4211000000|서울특별시|종로구|홍대|역삼동|FF0201|한식|1|x|11|6|46|11140|11200000|4611000000|대구|수원시|역삼동|서초1동|2|3|90|2483173|27590
202401|W|46|47110|11110000|4511000000|서울특별시|용산구|신촌|역삼동|GG0102|마트|1|x|12|5|43|11170|47110000|4611000000|인천|서초구|인계동|서초1동|1|5|95|2236319|23540
202401|W|26|26140|11170000|1114000000|서울특별시|성동구|신촌|역삼동|HH0201|한식|1|2|15|5|11|43110|46110000|4611000000|인천|서초구|서초동|역삼1동|1|1|81|839408|10363
202401|H|47|11170|27110000|1117000000|서울특별시|중구|신촌|명동1가|LL0201|한식|1|x|15|10|47|11110|11170000|4113000000|대구|서초구|서초동|서초1동|1|x|141|1911295|13555
202401|W|47|45110|11170000|4711000000|서울특별시|성동구|신촌|역삼동|LL0102|카페|1|1|13|10|42|43110|45110000|4413000000|부산|서초구|역삼동|역삼1동|1|5|177|1201443|6787
202401|W|11|41110|11200000|4111000000|서울특별시|종로구|신촌|역삼동|LL0201|카페|1|1|14|1|42|41130|11110000|4115000000|인천|강남구|역삼동|서초1동|2|3|111|1514545|13644
202401|H|41|47110|26140000|2614000000|서울특별시|성동구|명동|서교동|LL0201|카페|1|1|14|9|26|26110|26110000|1117000000|서울|서초구|인계동|역삼1동|2|1|125|3421666|27373
202401|W|42|42110|26110000|1117000000|서울특별시|성동구|신촌|서교동|LL0102|마트|1|1|14|4|11|41150|42110000|1111000000|서울|강남구|서초동|역삼1동|x|4|89|3155110|35450
202401|H|42|26110|11110000|2711000000|서울특별시|중구|강남|명동1가|II0101|마트|1|2|12|8|11|26140|11200000|1114000000|인천|수원시|인계동|역삼1동|1|3|69|3039910|44056
202401|W|45|27110|11140000|1111000000|서울특별시|종로구|신촌|명동1가|HH0101|한식|1|1|15|10|27|47110|11140000|2614000000|서울|성남시|인계동|역삼1동|2|3|198|1815444|9168
202401|H|44|41150|47110000|1120000000|서울특별시|용산구|강남|역삼동|FF0201|병원|1|2|13|6|27|28110|11170000|4111000000|경기|강남구|서초동|서초1동|2|5|245|4798865|19587
202401|W|27|27110|42110000|1120000000|서울특별시|성동구|명동|역삼동|II0101|카페|1|1|15|7|42|43110|42110000|4115000000|부산|강남구|역삼동|역삼1동|1|5|90|447373|4970
202401|W|44|26110|11170000|1114000000|서울특별시|종로구|강남|서교동|FF0201|병원|1|1|11|5|44|26110|11200000|4111000000|서울|성남시|역삼동|서초1동|2|3|258|1719527|6664
202401|W|47|11200|26110000|4711000000|서울특별시|용산구|신촌|역삼동|FF0102|카페|2|2|10|1|47|45110|26110000|2711000000|대구|서초구|서초동|역삼1동|1|5|173|598849|3461
202401|W|42|42110|27110000|4413000000|서울특별시|성동구|명동|명동1가|LL0101|약국|1|1|14|1|45|26110|11200000|4311000000|인천|서초구|인계동|역삼1동|1|4|54|1701329|31506
202401|W|47|11110|46110000|4611000000|서울특별시|종로구|강남|역삼동|GG0201|약국|1|2|13|4|42|41110|45110000|4511000000|대구|성남시|서초동|역삼1동|2|x|112|4809869|42945
202401|W|44|11140|45110000|2611000000|서울특별시|용산구|강남|서교동|HH0201|한식|2|2|14|9|47|44130|46110000|1120000000|서울|성남시|서초동|서초1동|1|1|7|1837655|262522
202401|W|47|11110|44130000|2611000000|서울특별시|종로구|홍대|명동1가|HH0101|카페|1|2|11|4|43|46110|44130000|2611000000|인천|수원시|서초동|서초1동|1|5|16|4543817|283988
202401|H|47|43110|11140000|2611000000|서울특별시|종로구|신촌|서교동|FF0101|마트|1|2|15|5|42|43110|11110000|4611000000|대구|강남구|역삼동|서초1동|1|5|104|2480377|23849
202401|W|11|11110|41110000|4113000000|서울특별시|중구|명동|명동1가|LL0102|마트|1|x|15|6|27|42110|26110000|4711000000|부산|수원시|서초동|역삼1동|x|1|139|3501538|25190
202401|H|46|28110|41110000|1120000000|서울특별시|중구|홍대|서교동|HH0201|병원|1|1|15|4|42|42110|45110000|2614000000|대구|수원시|인계동|역삼1동|1|3|240|2292513|9552
202401|W|26|11170|41150000|2611000000|서울특별시|종로구|신촌|역삼동|HH0101|카페|1|2|12|5|11|27110|41130000|4111000000|부산|서초구|인계동|서초1동|x|5|44|1336691|30379
202401|W|46|41130|45110000|4711000000|서울특별시|성동구|강남|역삼동|LL0102|한식|1|1|13|7|26|42110|11110000|4113000000|부산|수원시|서초동|서초1동|x|5|252|3823504|15172
202401|W|46|11110|26140000|2614000000|서울특별시|종로구|명동|명동1가|LL0301|카페|1|1|14|9|47|41130|26110000|4115000000|경기|수원시|역삼동|역삼1동|1|5|74|4846190|65489
202401|W|27|11110|41130000|4413000000|서울특별시|성동구|명동|서교동|LL0201|약국|1|2|14|8|26|41110|45110000|4511000000|인천|수원시|인계동|서초1동|1|5|45|1324989|29444
202401|W|11|27110|26110000|1120000000|서울특별시|종로구|강남|역삼동|GG0101|마트|1|2|13|9|43|26140|45110000|1114000000|서울|수원시|인계동|서초1동|1|5|211|3895967|18464
202401|H|42|42110|11200000|4611000000|서울특별시|용산구|신촌|역삼동|LL0201|카페|1|2|11|6|26|26140|28110000|4111000000|경기|성남시|인계동|역삼1동|1|5|233|1313088|5635
202401|H|41|11140|26140000|4211000000|서울특별시|용산구|명동|역삼동|HH0101|한식|1|2|14|7|44|11170|11170000|1120000000|서울|강남구|서초동|서초1동|1|5|183|3587282|19602
202401|W|43|41110|43110000|4511000000|서울특별시|중구|명동|역삼동|FF0101|마트|1|2|13|2|47|43110|11140000|4311000000|경기|강남구|역삼동|역삼1동|2|5|39|3947142|101208
202401|H|11|44130|28110000|4111000000|서울특별시|중구|홍대|역삼동|HH0101|카페|1|2|14|2|42|11110|11200000|4115000000|부산|강남구|서초동|역삼1동|2|5|39|2252313|57751
202401|H|11|41150|42110000|4611000000|서울특별시|성동구|명동|서교동|GG0101|병원|1|1|12|10|26|11140|44130000|4311000000|경기|강남구|역삼동|서초1동|1|4|120|3687228|30726
202401|W|42|43110|42110000|2711000000|서울특별시|종로구|명동|명동1가|FF0101|병원|1|1|13|7|11|26110|45110000|4611000000|인천|서초구|인계동|역삼1동|1|5|137|1368485|9988
202401|W|45|26140|27110000|4111000000|서울특별시|성동구|홍대|명동1가|HH0201|한식|1|2|14|2|45|11170|26110000|4413000000|인천|강남구|서초동|역삼1동|1|1|299|405475|1356
202401|W|41|47110|47110000|1114000000|서울특별시|용산구|강남|서교동|GG0201|병원|1|2|14|5|26|43110|47110000|4511000000|서울|강남구|역삼동|역삼1동|1|3|2|490990|245495
202401|W|41|11170|11110000|1117000000|서울특별시|성동구|신촌|서교동|LL0101|마트|1|1|13|10|41|11170|45110000|4413000000|대구|수원시|인계동|역삼1동|1|5|61|2240648|36731
202401|W|26|41150|46110000|4413000000|서울특별시|중구|홍대|역삼동|LL0301|마트|1|1|14|1|46|28110|47110000|4115000000|부산|성남시|서초동|서초1동|2|4|284|4513985|15894
202401|H|27|28110|11110000|2614000000|서울특별시|중구|강남|역삼동|LL0201|약국|2|1|15|5|43|43110|43110000|2711000000|서울|성남시|역삼동|서초1동|1|2|50|646608|12932
202401|W|27|11110|27110000|1114000000|서울특별시|용산구|신촌|명동1가|LL0301|병원|2|2|14|9|46|41150|41130000|2614000000|서울|강남구|인계동|서초1동|1|3|12|2284323|190360
202401|W|27|47110|45110000|2611000000|서울특별시|용산구|명동|명동1가|KK0101|병원|1|1|14|10|46|41150|47110000|2711000000|서울|강남구|역삼동|서초1동|2|5|129|3523119|27311
202401|W|41|42110|42110000|2614000000|서울특별시|성동구|신촌|서교동|LL0301|마트|1|1|15|4|44|26140|42110000|4115000000|경기|수원시|서초동|서초1동|1|5|123|1019793|8291
202401|W|27|11200|26140000|4311000000|서울특별시|성동구|명동|역삼동|FF0101|한식|1|1|14|10|47|28110|45110000|4413000000|서울|성남시|서초동|서초1동|2|1|187|3610865|19309
202401|W|44|11110|46110000|1114000000|서울특별시|종로구|강남|명동1가|GG0101|카페|1|1|15|8|11|44130|27110000|2711000000|서울|성남시|역삼동|서초1동|2|1|263|1536723|5843
202401|H|41|42110|11170000|1111000000|서울특별시|종로구|신촌|서교동|LL0101|마트|1|2|15|5|27|41110|26110000|4113000000|인천|서초구|역삼동|역삼1동|1|5|280|4045217|14447
202401|W|45|41130|42110000|4311000000|서울특별시|성동구|신촌|역삼동|LL0102|마트|1|x|11|8|27|42110|41130000|2811000000|인천|강남구|인계동|서초1동|1|x|90|2900305|32225
202401|H|44|11110|41110000|1117000000|서울특별시|중구|홍대|역삼동|GG0201|카페|1|1|14|9|47|45110|27110000|4115000000|서울|성남시|역삼동|서초1동|2|4|294|2739067|9316
202401|W|44|47110|11200000|2811000000|서울특별시|용산구|강남|서교동|FF0201|마트|1|2|14|3|44|26110|26140000|4413000000|인천|서초구|역삼동|역삼1동|1|x|191|892096|4670
202401|H|43|43110|46110000|4211000000|서울특별시|종로구|명동|서교동|FF0102|병원|1|2|15|1|27|11170|42110000|2811000000|인천|서초구|인계동|서초1동|1|5|25|2321397|92855
