기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202411|W|43|26140|26140000|4611000000|서울특별시|중구|강남|명동1가|II0101|카페|1|1|13|3|46|11200|11140000|4113000000|서울|서초구|역삼동|역삼1동|1|5|110|3180844|28916
202411|W|46|28110|11110000|1120000000|서울특별시|중구|홍대|명동1가|LL0301|마트|1|x|10|1|43|26140|47110000|2611000000|경기|서초구|서초동|역삼1동|1|1|250|1007724|4030
202411|W|44|44130|46110000|2711000000|서울특별시|용산구|강남|역삼동|II0101|마트|1|1|12|5|27|41150|11170000|1117000000|인천|서초구|역삼동|서초1동|2|5|251|3013439|12005
202411|W|11|26140|11170000|4311000000|서울특별시|용산구|신촌|서교동|FF0101|마트|1|1|12|9|11|27110|41150000|4711000000|인천|서초구|인계동|역삼1동|1|5|126|25705|204
202411|H|42|43110|41110000|2614000000|서울특별시|용산구|신촌|명동1가|KK0101|카페|1|2|14|2|46|11200|26140000|4113000000|대구|강남구|서초동|역삼1동|1|1|35|4596608|131331
202411|W|45|11110|27110000|2711000000|서울특별시|종로구|홍대|명동1가|II0101|카페|1|1|15|7|44|27110|11170000|1117000000|대구|수원시|서초동|역삼1동|x|4|289|2065844|7148
202411|W|27|47110|11140000|1114000000|서울특별시|성동구|명동|명동1가|HH0201|병원|1|2|12|7|44|11200|45110000|1117000000|인천|수원시|인계동|서초1동|1|5|147|485499|3302
202411|W|44|11200|43110000|1114000000|서울특별시|성동구|강남|서교동|FF0101|마트|1|1|12|6|47|26140|44130000|4311000000|경기|성남시|역삼동|역삼1동|2|3|27|2200843|81512
202411|H|44|26140|41110000|4211000000|서울특별시|중구|명동|서교동|GG0101|카페|1|1|10|1|45|11140|26110000|4413000000|부산|서초구|인계동|역삼1동|2|5|282|4695758|16651
202411|H|47|27110|44130000|2711000000|서울특별시|종로구|강남|서교동|HH0101|약국|1|2|14|7|26|44130|45110000|4511000000|경기|성남시|서초동|역삼1동|2|5|256|2355800|9202
202411|W|46|41110|11110000|1114000000|서울특별시|중구|홍대|역삼동|LL0102|마트|1|2|13|4|47|42110|28110000|2614000000|경기|서초구|서초동|역삼1동|1|2|72|1223339|16990
202411|W|45|26140|46110000|4311000000|서울특별시|용산구|명동|역삼동|HH0101|카페|2|2|15|9|45|42110|44130000|1111000000|서울|수원시|역삼동|서초1동|x|4|192|1562448|8137
202411|H|46|11200|11200000|1120000000|서울특별시|용산구|신촌|명동1가|LL0102|병원|1|2|14|7|45|41130|43110000|4111000000|대구|수원시|역삼동|서초1동|2|3|162|4432189|27359
202411|W|45|11170|41110000|2711000000|서울특별시|용산구|강남|명동1가|JJ0101|병원|1|1|14|7|46|11110|11110000|1114000000|부산|성남시|역삼동|역삼1동|1|5|95|1513124|15927
202411|W|11|44130|47110000|4115000000|서울특별시|성동구|홍대|서교동|JJ0101|약국|1|1|11|2|47|46110|27110000|4611000000|인천|서초구|역삼동|역삼1동|1|5|90|4772695|53029
202411|W|47|26140|11140000|2711000000|서울특별시|종로구|강남|서교동|LL0301|카페|1|1|15|1|46|26140|11170000|4611000000|서울|성남시|역삼동|역삼1동|x|5|27|112070|4150
202411|W|41|45110|41130000|2711000000|서울특별시|용산구|신촌|명동1가|HH0201|약국|1|2|13|3|42|47110|11110000|2811000000|서울|서초구|인계동|역삼1동|1|1|246|4146778|16856
202411|W|45|46110|41130000|2811000000|서울특별시|성동구|명동|명동1가|GG0101|약국|1|1|15|6|11|41130|42110000|2811000000|경기|서초구|역삼동|서초1동|1|5|287|971996|3386
202411|W|43|41150|47110000|1114000000|서울특별시|종로구|강남|명동1가|HH0101|약국|1|1|10|10|41|27110|28110000|4111000000|경기|강남구|인계동|역삼1동|2|3|68|361094|5310
202411|H|42|11170|27110000|4311000000|서울특별시|성동구|명동|명동1가|GG0201|카페|1|1|14|4|26|46110|46110000|4611000000|인천|강남구|인계동|서초1동|1|5|181|844956|4668
202411|W|47|26110|28110000|4611000000|서울특별시|용산구|명동|명동1가|II0101|카페|1|1|14|8|45|42110|11170000|4711000000|서울|서초구|인계동|역삼1동|1|5|181|1920392|10609
202411|W|11|43110|11110000|1114000000|서울특별시|종로구|홍대|서교동|LL0101|병원|1|1|15|4|43|11110|44130000|2611000000|경기|서초구|역삼동|역삼1동|2|5|53|2710402|51139
202411|W|46|27110|11140000|1114000000|서울특별시|용산구|강남|서교동|FF0201|카페|1|1|15|9|43|28110|26140000|2811000000|경기|성남시|인계동|서초1동|x|1|102|1004337|9846
202411|H|26|41110|41110000|4113000000|서울특별시|종로구|신촌|역삼동|II0101|카페|1|1|14|10|41|42110|45110000|4113000000|대구|서초구|역삼동|역삼1동|1|5|62|3258328|52553
202411|H|44|43110|26140000|2614000000|서울특별시|중구|신촌|명동1가|II0101|한식|1|1|15|3|27|41130|41110000|2614000000|서울|강남구|역삼동|서초1동|1|3|206|2298851|11159
202411|W|41|45110|46110000|1111000000|서울특별시|중구|신촌|명동1가|HH0101|마트|1|1|10|6|27|46110|27110000|2711000000|대구|성남시|서초동|서초1동|2|5|87|1863215|21416
202411|W|44|11170|26140000|1117000000|서울특별시|용산구|신촌|서교동|LL0201|마트|1|1|15|10|42|11200|41150000|4211000000|부산|강남구|인계동|역삼1동|1|5|127|1310382|10317
202411|H|47|11110|11110000|4611000000|서울특별시|성동구|강남|역삼동|GG0101|한식|1|2|13|3|43|28110|45110000|1111000000|인천|강남구|인계동|역삼1동|2|5|147|143011|972
202411|W|46|11170|11200000|1114000000|서울특별시|성동구|신촌|서교동|II0101|약국|2|2|14|5|26|46110|44130000|2614000000|서울|성남시|역삼동|서초1동|1|5|255|1111479|4358
202411|W|47|41150|27110000|4311000000|서울특별시|성동구|명동|서교동|LL0102|마트|1|2|15|9|44|46110|11200000|1111000000|대구|수원시|서초동|서초1동|1|3|244|1792843|7347
202411|H|43|41130|41150000|4115000000|서울특별시|용산구|홍대|서교동|GG0102|카페|1|2|15|2|41|46110|47110000|2811000000|인천|강남구|인계동|서초1동|1|5|107|577477|5396
202411|H|45|26110|41110000|4611000000|서울특별시|중구|신촌|서교동|II0101|카페|1|1|13|4|41|41130|41130000|1111000000|경기|서초구|역삼동|역삼1동|2|5|277|2270768|8197
202411|W|45|11140|11170000|1117000000|서울특별시|용산구|명동|역삼동|GG0101|카페|1|1|12|1|43|11110|27110000|2611000000|서울|수원시|역삼동|서초1동|2|5|182|3644340|20023
202411|W|41|11110|11170000|2811000000|서울특별시|용산구|강남|서교동|FF0102|한식|1|2|13|2|47|45110|46110000|2811000000|경기|성남시|역삼동|서초1동|2|3|254|2449945|9645
202411|W|26|46110|11200000|1111000000|서울특별시|종로구|강남|역삼동|HH0101|약국|1|2|15|1|46|42110|11170000|1111000000|대구|성남시|인계동|역삼1동|2|5|293|4586049|15652
202411|W|45|43110|45110000|4511000000|서울특별시|성동구|강남|역삼동|LL0101|약국|1|2|14|10|42|26140|42110000|4115000000|대구|수원시|역삼동|서초1동|2|5|200|2152597|10762
202411|H|27|47110|11170000|4115000000|서울특별시|용산구|신촌|서교동|GG0201|카페|1|2|14|3|27|43110|44130000|2611000000|경기|수원시|역삼동|서초1동|x|5|124|4222165|34049
202411|W|27|41110|11170000|1111000000|서울특별시|종로구|명동|서교동|II0101|병원|1|1|15|6|27|11140|26140000|4413000000|인천|서초구|인계동|역삼1동|1|1|94|1760805|18731
202411|W|26|11110|45110000|1111000000|서울특별시|중구|홍대|명동1가|HH0201|마트|2|1|14|6|11|47110|27110000|4611000000|부산|서초구|역삼동|서초1동|2|5|280|2776562|9916
202411|W|42|46110|28110000|4413000000|서울특별시|성동구|홍대|역삼동|JJ0101|병원|1|1|14|7|44|41130|11140000|2811000000|인천|서초구|서초동|서초1동|2|3|217|4100061|18894
202411|H|47|26140|45110000|4111000000|서울특별시|성동구|홍대|명동1가|LL0301|마트|1|1|12|5|46|11200|47110000|4611000000|서울|수원시|서초동|역삼1동|2|5|131|4034873|30800
202411|W|41|41150|44130000|4311000000|서울특별시|종로구|강남|명동1가|FF0201|병원|1|1|14|1|26|28110|45110000|4111000000|인천|수원시|역삼동|서초1동|1|x|215|3546079|16493
202411|W|11|44130|11110000|1120000000|서울특별시|중구|강남|역삼동|LL0101|카페|1|2|13|9|41|41110|41130000|1117000000|경기|서초구|인계동|역삼1동|1|2|243|3961702|16303
202411|W|26|28110|41110000|1111000000|서울특별시|중구|명동|서교동|FF0102|카페|1|1|12|5|26|41110|41130000|4311000000|경기|성남시|인계동|역삼1동|2|5|112|3306907|29525
202411|W|45|41130|11140000|4611000000|서울특별시|성동구|명동|서교동|LL0201|약국|1|2|15|1|26|46110|27110000|1120000000|서울|수원시|역삼동|서초1동|1|5|106|893198|8426
202411|H|42|43110|41130000|1120000000|서울특별시|성동구|홍대|역삼동|GG0201|약국|1|1|11|7|47|46110|11170000|4511000000|인천|서초구|역삼동|역삼1동|2|5|60|1815677|30261
202411|W|43|45110|11110000|4115000000|서울특별시|용산구|신촌|명동1가|GG0101|한식|1|x|15|4|42|41130|27110000|1117000000|경기|강남구|역삼동|역삼1동|1|3|104|1411483|13571
202411|W|46|11200|41130000|2711000000|서울특별시|중구|강남|서교동|HH0101|마트|1|1|13|3|44|41130|11170000|4311000000|인천|강남구|서초동|역삼1동|1|3|96|4242256|44190
202411|H|47|42110|28110000|1120000000|서울특별시|성동구|신촌|서교동|FF0101|병원|1|2|11|7|43|41150|11140000|4413000000|서울|성남시|역삼동|역삼1동|1|5|245|1841740|7517
202411|W|46|26110|11140000|4211000000|서울특별시|성동구|홍대|명동1가|FF0201|약국|1|2|14|10|41|41110|11200000|4311000000|부산|성남시|서초동|역삼1동|1|3|38|2736861|72022
202411|H|43|43110|26140000|1120000000|서울특별시|중구|신촌|명동1가|FF0201|카페|1|1|15|10|26|42110|47110000|4311000000|서울|성남시|인계동|역삼1동|1|5|121|34735|287
202411|W|27|11110|45110000|2711000000|서울특별시|중구|신촌|역삼동|GG0201|한식|1|1|14|7|46|28110|26110000|4711000000|서울|수원시|역삼동|서초1동|2|5|196|2482784|12667
202411|H|26|47110|11170000|4511000000|서울특별시|용산구|명동|역삼동|KK0101|카페|1|2|13|6|46|11110|46110000|4111000000|대구|수원시|서초동|서초1동|2|5|296|1836590|6204
202411|W|27|45110|11200000|4113000000|서울특별시|용산구|강남|명동1가|LL0102|카페|1|1|11|7|45|11170|44130000|4211000000|서울|서초구|서초동|서초1동|1|1|37|2434556|65798
202411|W|27|44130|45110000|2711000000|서울특별시|용산구|신촌|명동1가|LL0102|카페|1|2|13|1|42|44130|11110000|1111000000|경기|서초구|인계동|역삼1동|1|5|43|2853389|66357
202411|H|42|47110|44130000|4111000000|서울특별시|중구|홍대|서교동|HH0101|병원|1|x|14|1|42|46110|11200000|4611000000|서울|수원시|인계동|서초1동|2|5|34|2817673|82872
202411|W|27|41110|26110000|4413000000|서울특별시|용산구|신촌|서교동|FF0102|마트|1|2|14|6|11|11140|42110000|1114000000|대구|서초구|역삼동|서초1동|1|3|251|1284874|5119
202411|W|42|44130|47110000|2614000000|서울특별시|종로구|신촌|서교동|LL0301|약국|1|1|14|5|27|44130|47110000|1111000000|대구|서초구|인계동|역삼1동|2|5|246|3586261|14578
202411|H|43|44130|47110000|1114000000|서울특별시|성동구|강남|역삼동|LL0102|한식|2|1|14|4|45|11140|26140000|2711000000|인천|성남시|역삼동|서초1동|2|2|210|2702590|12869
202411|W|43|45110|11200000|4115000000|서울특별시|중구|신촌|명동1가|GG0201|병원|1|1|14|7|41|11110|11200000|1111000000|부산|수원시|인계동|역삼1동|1|1|227|2695470|11874
202411|W|43|42110|42110000|2614000000|서울특별시|종로구|강남|명동1가|FF0102|병원|1|2|14|6|43|42110|46110000|2614000000|인천|수원시|역삼동|서초1동|1|5|277|221271|798
202411|H|46|46110|26140000|2711000000|서울특별시|용산구|신촌|명동1가|GG0101|마트|1|1|15|6|26|11140|41150000|4413000000|인천|성남시|역삼동|역삼1동|x|5|151|3577564|23692
202411|H|43|47110|41130000|4611000000|서울특별시|중구|강남|역삼동|GG0102|약국|1|1|15|1|44|26110|41110000|4111000000|대구|수원시|인계동|역삼1동|1|5|234|989508|4228
202411|W|41|11170|46110000|4113000000|서울특별시|용산구|강남|명동1가|LL0102|약국|1|1|15|1|26|41150|41110000|4413000000|서울|수원시|서초동|역삼1동|2|5|240|3496873|14570
202411|W|27|26140|26140000|2811000000|서울특별시|종로구|명동|명동1가|GG0102|병원|1|2|13|3|42|11110|45110000|4413000000|경기|성남시|서초동|서초1동|1|5|184|2149717|11683
202411|W|45|41130|41130000|4611000000|서울특별시|성동구|신촌|역삼동|KK0101|한식|1|2|10|3|26|45110|11110000|1111000000|경기|서초구|역삼동|서초1동|2|x|271|1215941|4486
202411|W|26|46110|47110000|1120000000|서울특별시|중구|명동|명동1가|KK0101|마트|1|1|14|1|47|41110|26110000|2611000000|부산|수원시|역삼동|서초1동|1|3|287|3924108|13672
202411|W|11|41150|43110000|4211000000|서울특별시|성동구|명동|명동1가|HH0101|약국|1|2|12|7|43|46110|43110000|4511000000|부산|강남구|서초동|서초1동|1|5|288|1694546|5883
202411|H|42|41130|11200000|4115000000|서울특별시|중구|강남|명동1가|JJ0101|한식|1|2|14|10|46|26140|11140000|4611000000|대구|성남시|서초동|역삼1동|1|5|159|1012378|6367
202411|W|46|41150|11200000|1114000000|서울특별시|성동구|신촌|역삼동|FF0201|한식|1|x|15|4|41|28110|42110000|4115000000|경기|서초구|서초동|서초1동|2|5|44|2845530|64671
202411|W|47|27110|41110000|2614000000|서울특별시|용산구|신촌|명동1가|FF0102|마트|2|1|14|2|27|43110|43110000|4113000000|대구|성남시|역삼동|서초1동|2|1|76|4608608|60639
202411|W|11|44130|42110000|4711000000|서울특별시|중구|명동|역삼동|II0101|마트|2|1|14|8|43|11200|45110000|1111000000|경기|성남시|서초동|서초1동|2|5|123|4623139|37586
202411|H|44|41150|27110000|2614000000|서울특별시|성동구|홍대|역삼동|JJ0101|병원|1|2|14|8|42|27110|41150000|4711000000|경기|수원시|서초동|역삼1동|2|5|143|1478873|10341
202411|W|11|11110|11200000|2811000000|서울특별시|용산구|강남|역삼동|GG0101|약국|1|1|15|1|42|41150|46110000|4115000000|경기|수원시|역삼동|역삼1동|2|1|183|3574424|19532
202411|H|42|43110|11140000|1111000000|서울특별시|종로구|명동|서교동|II0101|한식|1|1|12|10|46|41130|28110000|2614000000|부산|강남구|서초동|역삼1동|2|5|128|491615|3840
202411|H|41|45110|26140000|4211000000|서울특별시|성동구|명동|명동1가|GG0101|카페|1|1|12|10|47|43110|11170000|1111000000|인천|강남구|인계동|역삼1동|1|5|18|1716132|95340
202411|H|26|28110|11110000|4711000000|서울특별시|성동구|홍대|서교동|FF0102|약국|2|2|12|3|26|11170|41110000|4111000000|서울|강남구|인계동|역삼1동|1|4|189|1420555|7516
202411|W|11|44130|46110000|1117000000|서울특별시|성동구|홍대|역삼동|HH0201|카페|1|1|15|9|41|41130|47110000|2611000000|서울|성남시|인계동|서초1동|1|x|263|1017767|3869
202411|H|44|26110|44130000|4115000000|서울특별시|종로구|강남|서교동|II0101|한식|2|2|14|8|11|26110|46110000|1120000000|인천|강남구|서초동|서초1동|2|2|182|2880646|15827
202411|W|26|41110|41110000|4611000000|서울특별시|종로구|홍대|역삼동|GG0102|약국|1|2|14|8|42|11170|28110000|2611000000|인천|성남시|인계동|서초1동|1|5|79|1118691|14160
202411|W|27|11140|41110000|2611000000|서울특별시|용산구|홍대|명동1가|GG0101|카페|1|1|14|1|44|43110|43110000|1111000000|대구|성남시|역삼동|역삼1동|2|5|202|1961752|9711
202411|W|46|47110|11200000|4413000000|서울특별시|종로구|홍대|명동1가|II0101|한식|1|2|12|2|27|11140|45110000|4211000000|대구|성남시|인계동|역삼1동|2|4|206|885776|4299
202411|W|44|11200|27110000|4211000000|서울특별시|용산구|신촌|서교동|LL0101|약국|1|x|11|9|43|45110|43110000|1111000000|부산|강남구|역삼동|역삼1동|2|4|108|3033954|28092
202411|W|27|41150|11110000|2811000000|서울특별시|중구|명동|서교동|II0101|약국|2|2|15|9|41|43110|45110000|2614000000|인천|수원시|인계동|서초1동|1|5|153|3434463|22447
202411|W|45|11200|44130000|1114000000|서울특별시|성동구|명동|명동1가|JJ0101|한식|1|1|14|1|41|26110|43110000|2611000000|부산|성남시|인계동|서초1동|1|5|50|3406391|68127
202411|H|43|46110|11170000|4115000000|서울특별시|용산구|강남|역삼동|FF0101|마트|1|2|14|9|44|11110|41130000|4413000000|대구|성남시|역삼동|역삼1동|2|5|220|4596459|20892
202411|W|44|42110|44130000|4413000000|서울특별시|종로구|강남|역삼동|HH0101|약국|1|2|15|9|44|11140|26110000|4115000000|서울|성남시|서초동|역삼1동|1|5|206|3085700|14979
202411|W|27|41130|43110000|1114000000|서울특별시|종로구|홍대|서교동|II0101|한식|1|x|14|7|46|28110|41110000|2611000000|대구|수원시|역삼동|역삼1동|1|5|210|3967867|18894
202411|W|44|26110|42110000|4111000000|서울특별시|용산구|신촌|역삼동|HH0101|카페|1|2|15|8|41|26110|45110000|1117000000|경기|강남구|서초동|역삼1동|2|1|148|276734|1869
202411|W|26|41110|41150000|2614000000|서울특별시|성동구|강남|역삼동|KK0101|카페|1|1|15|1|43|27110|41110000|1120000000|서울|강남구|역삼동|서초1동|1|5|200|3627050|18135
202411|W|46|41110|43110000|2811000000|서울특별시|종로구|홍대|서교동|FF0101|카페|1|2|14|4|43|28110|42110000|4611000000|서울|강남구|서초동|역삼1동|1|5|228|155888|683
202411|W|27|42110|41110000|4115000000|서울특별시|중구|신촌|서교동|LL0301|카페|2|x|14|5|45|11200|27110000|1117000000|경기|성남시|서초동|서초1동|1|5|10|72874|7287
