기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202403|W|43|45110|11200000|4511000000|서울특별시|종로구|강남|명동1가|GG0101|한식|1|1|15|7|27|41130|43110000|1117000000|서울|강남구|역삼동|서초1동|2|1|135|3806495|28196
202403|H|43|43110|46110000|4111000000|서울특별시|성동구|홍대|명동1가|LL0201|카페|1|2|13|9|43|46110|28110000|2711000000|인천|성남시|서초동|역삼1동|1|x|100|257052|2570
202403|W|43|11110|46110000|4113000000|서울특별시|용산구|강남|명동1가|FF0201|병원|1|1|13|8|41|42110|47110000|2614000000|대구|강남구|역삼동|서초1동|2|5|226|763489|3378
202403|W|43|26110|11140000|1111000000|서울특별시|성동구|홍대|명동1가|GG0201|마트|1|2|13|8|47|11200|45110000|2711000000|인천|수원시|역삼동|역삼1동|1|5|160|3478953|21743
202403|W|47|11110|41130000|1111000000|서울특별시|용산구|명동|서교동|FF0102|병원|1|2|14|9|27|11110|41110000|2811000000|경기|수원시|역삼동|역삼1동|1|4|192|1288676|6711
202403|W|42|45110|11200000|4413000000|서울특별시|성동구|홍대|서교동|KK0101|약국|1|1|10|2|11|43110|42110000|4711000000|대구|성남시|인계동|서초1동|1|3|277|454359|1640
202403|W|27|41110|46110000|4711000000|서울특별시|종로구|명동|명동1가|LL0102|약국|1|1|14|6|46|46110|43110000|1111000000|경기|강남구|서초동|서초1동|2|5|213|603225|2832
202403|W|44|41150|26110000|2614000000|서울특별시|종로구|명동|서교동|LL0102|약국|1|2|15|8|43|28110|45110000|2611000000|부산|강남구|서초동|역삼1동|2|5|160|1539182|9619
202403|W|42|11200|26140000|4115000000|서울특별시|성동구|명동|명동1가|GG0201|카페|1|1|15|5|26|42110|11170000|2614000000|서울|서초구|인계동|서초1동|1|4|52|2467000|47442
202403|H|46|26110|26110000|1111000000|서울특별시|용산구|강남|역삼동|FF0101|약국|1|1|14|3|27|26140|11170000|4711000000|부산|성남시|서초동|역삼1동|1|4|46|3585089|77936
202403|W|46|26110|28110000|1114000000|서울특별시|용산구|명동|역삼동|LL0102|약국|1|1|13|10|26|11170|27110000|4115000000|인천|강남구|역삼동|서초1동|2|5|218|2569542|11786
202403|W|47|11140|41150000|4211000000|서울특별시|용산구|명동|명동1가|JJ0101|병원|2|2|13|4|42|26140|11170000|2711000000|대구|성남시|인계동|역삼1동|1|1|133|2106568|15838
202403|W|46|27110|28110000|2611000000|서울특별시|성동구|홍대|서교동|LL0101|한식|1|1|11|5|26|45110|11200000|1111000000|인천|강남구|서초동|역삼1동|1|3|8|4512270|564033
202403|W|44|41110|27110000|4115000000|서울특별시|종로구|신촌|명동1가|LL0101|카페|1|2|11|3|26|44130|11110000|2811000000|경기|수원시|역삼동|역삼1동|1|5|229|3889812|16986
202403|W|42|43110|46110000|4311000000|서울특별시|중구|홍대|서교동|LL0102|마트|1|2|15|1|26|42110|46110000|4511000000|인천|성남시|역삼동|역삼1동|2|5|222|2217766|9989
202403|W|47|43110|28110000|1117000000|서울특별시|종로구|홍대|역삼동|LL0201|카페|1|1|15|3|41|11110|11200000|4211000000|부산|성남시|서초동|서초1동|1|5|292|4997988|17116
202403|H|41|27110|44130000|4211000000|서울특별시|중구|신촌|명동1가|LL0301|한식|2|2|15|5|42|11110|26110000|4611000000|인천|수원시|역삼동|역삼1동|1|2|81|3598436|44425
202403|W|47|26140|47110000|1120000000|서울특별시|중구|강남|역삼동|GG0101|한식|1|2|15|6|44|43110|41150000|4111000000|대구|강남구|역삼동|서초1동|1|2|129|1834502|14220
202403|W|47|11110|46110000|2811000000|서울특별시|용산구|홍대|서교동|FF0201|약국|1|1|11|10|45|11110|26140000|2611000000|대구|강남구|역삼동|서초1동|1|4|185|2025705|10949
202403|W|44|47110|45110000|4311000000|서울특별시|성동구|명동|서교동|FF0101|병원|1|2|14|7|46|26110|41110000|1120000000|대구|강남구|인계동|역삼1동|1|3|240|389105|1621
202403|W|47|11200|11170000|2811000000|서울특별시|종로구|강남|역삼동|FF0101|병원|1|1|13|4|45|26140|11110000|4115000000|인천|서초구|역삼동|역삼1동|1|1|66|3991366|60475
202403|W|27|41130|28110000|1117000000|서울특별시|성동구|강남|서교동|FF0102|약국|2|2|11|8|43|26140|42110000|4511000000|인천|성남시|인계동|역삼1동|1|3|85|3022440|35558
202403|W|11|41130|27110000|4311000000|서울특별시|용산구|홍대|역삼동|JJ0101|약국|1|2|13|8|45|27110|47110000|4113000000|경기|서초구|서초동|역삼1동|1|5|194|591443|3048
202403|W|43|45110|43110000|1111000000|서울특별시|성동구|명동|서교동|GG0102|마트|1|2|14|2|41|43110|47110000|2611000000|부산|성남시|서초동|역삼1동|2|5|112|760646|6791
202403|H|41|11170|11140000|4711000000|서울특별시|성동구|홍대|역삼동|HH0201|카페|1|1|14|9|27|26110|46110000|4115000000|인천|강남구|역삼동|서초1동|2|2|289|527984|1826
202403|W|47|11170|11170000|4711000000|서울특별시|중구|강남|역삼동|II0101|한식|1|2|15|5|41|41110|11170000|4511000000|서울|서초구|서초동|역삼1동|1|5|92|805563|8756
202403|W|44|47110|41130000|4511000000|서울특별시|성동구|홍대|서교동|JJ0101|약국|1|2|12|9|41|41110|26110000|4115000000|대구|성남시|역삼동|서초1동|1|5|14|1618247|115589
202403|W|26|41130|26140000|2611000000|서울특별시|성동구|홍대|서교동|KK0101|한식|1|2|14|6|43|11110|11200000|4711000000|인천|성남시|인계동|역삼1동|1|2|205|3789824|18486
202403|H|44|11200|44130000|1111000000|서울특별시|용산구|신촌|역삼동|LL0101|마트|1|2|14|1|47|28110|44130000|2611000000|인천|수원시|인계동|역삼1동|2|5|228|4978059|21833
202403|W|45|47110|46110000|4611000000|서울특별시|종로구|강남|서교동|FF0102|한식|1|1|15|4|43|44130|11200000|4113000000|인천|강남구|인계동|역삼1동|1|x|275|2113510|7685
202403|W|41|42110|11110000|4211000000|서울특별시|성동구|신촌|명동1가|II0101|마트|1|2|14|1|46|11110|42110000|2611000000|경기|수원시|역삼동|역삼1동|1|2|82|2674881|32620
202403|W|47|28110|47110000|2811000000|서울특별시|성동구|명동|명동1가|LL0301|병원|1|1|10|3|46|28110|43110000|1117000000|서울|서초구|서초동|역삼1동|x|4|246|2696977|10963
202403|W|45|11200|41150000|1120000000|서울특별시|중구|강남|명동1가|LL0102|마트|1|2|14|1|26|43110|47110000|1114000000|서울|성남시|역삼동|서초1동|1|1|290|3260790|11244
202403|W|45|44130|45110000|4711000000|서울특별시|중구|신촌|역삼동|KK0101|카페|1|2|13|1|47|27110|11110000|1117000000|대구|강남구|역삼동|서초1동|1|5|180|3442864|19127
202403|W|41|44130|44130000|2711000000|서울특별시|중구|홍대|역삼동|LL0102|약국|1|1|13|4|27|43110|11170000|2614000000|부산|성남시|역삼동|서초1동|2|5|78|499573|6404
202403|W|47|42110|41150000|2811000000|서울특별시|용산구|홍대|역삼동|GG0102|한식|1|2|13|3|27|41130|26140000|4511000000|대구|성남시|인계동|서초1동|1|x|162|2871848|17727
202403|W|44|43110|41150000|4413000000|서울특별시|중구|홍대|역삼동|GG0201|카페|1|2|14|7|11|42110|43110000|1120000000|부산|성남시|서초동|역삼1동|1|5|201|1954897|9725
202403|W|45|26140|44130000|4311000000|서울특별시|성동구|강남|역삼동|JJ0101|한식|1|2|15|6|47|42110|41130000|2611000000|대구|성남시|인계동|서초1동|1|1|255|4045042|15862
202403|W|46|45110|11140000|2711000000|서울특별시|종로구|강남|역삼동|LL0101|약국|1|2|12|9|26|26140|26140000|4311000000|대구|수원시|역삼동|서초1동|2|5|146|4655808|31889
202403|W|47|45110|11170000|4711000000|서울특별시|중구|홍대|역삼동|LL0101|마트|1|x|14|2|43|47110|11110000|4111000000|서울|강남구|역삼동|역삼1동|2|5|281|1772057|6306
202403|H|44|11140|26140000|2811000000|서울특별시|중구|명동|서교동|HH0201|카페|1|2|13|3|41|41150|11110000|4211000000|인천|강남구|서초동|역삼1동|1|3|96|2853234|29721
202403|H|47|28110|27110000|2611000000|서울특별시|중구|강남|명동1가|GG0201|한식|1|2|12|9|41|11140|46110000|4413000000|서울|성남시|서초동|서초1동|2|3|234|1278824|5465
202403|W|27|45110|42110000|1120000000|서울특별시|중구|강남|역삼동|FF0102|한식|1|2|14|10|43|46110|47110000|2811000000|서울|성남시|역삼동|역삼1동|1|5|217|295496|1361
202403|H|44|27110|41150000|1111000000|서울특별시|중구|신촌|서교동|II0101|병원|1|2|15|8|26|42110|47110000|1111000000|부산|강남구|인계동|서초1동|1|x|2|726768|363384
202403|W|42|26140|46110000|1114000000|서울특별시|중구|명동|서교동|HH0101|카페|1|2|13|10|42|11110|43110000|2811000000|인천|수원시|인계동|서초1동|2|5|198|4252080|21475
202403|W|44|42110|41150000|2811000000|서울특별시|종로구|신촌|명동1가|FF0102|병원|2|x|13|2|44|11170|44130000|2811000000|경기|성남시|서초동|서초1동|1|3|240|1614688|6727
202403|W|46|11140|28110000|4711000000|서울특별시|중구|홍대|역삼동|FF0201|카페|1|2|15|10|43|11110|41110000|4611000000|인천|서초구|역삼동|서초1동|1|3|33|540958|16392
202403|W|46|11200|26110000|4311000000|서울특별시|용산구|신촌|명동1가|LL0102|카페|1|1|14|3|44|11110|41110000|4211000000|부산|성남시|인계동|역삼1동|1|5|148|1200829|8113
202403|H|11|11200|45110000|1120000000|서울특별시|성동구|홍대|역삼동|GG0102|카페|2|x|13|10|47|45110|47110000|4115000000|대구|서초구|인계동|서초1동|2|2|284|3096805|10904
202403|W|45|46110|41150000|4113000000|서울특별시|성동구|홍대|서교동|GG0101|마트|1|2|10|1|46|45110|41130000|4113000000|인천|성남시|역삼동|서초1동|1|3|130|2131645|16397
202403|W|47|26110|41110000|2711000000|서울특별시|성동구|강남|역삼동|JJ0101|마트|1|2|15|10|27|26140|44130000|2711000000|인천|서초구|서초동|역삼1동|1|1|42|767184|18266
202403|W|43|11140|26110000|4511000000|서울특별시|성동구|명동|서교동|LL0101|카페|1|2|15|9|41|47110|11110000|2711000000|인천|강남구|서초동|역삼1동|1|5|289|2365719|8185
202403|H|44|41110|41130000|2611000000|서울특별시|중구|신촌|역삼동|FF0101|병원|1|2|14|5|11|11110|11200000|1120000000|서울|서초구|인계동|서초1동|2|5|226|4362748|19304
202403|W|45|46110|43110000|2611000000|서울특별시|성동구|홍대|서교동|LL0102|약국|1|2|12|3|43|26140|44130000|2614000000|인천|서초구|서초동|역삼1동|1|x|167|2308056|13820
202403|W|47|11140|11140000|4211000000|서울특별시|성동구|강남|역삼동|GG0102|카페|2|x|15|1|44|42110|28110000|4311000000|경기|수원시|역삼동|역삼1동|2|2|284|4866412|17135
202403|W|11|41130|41110000|1114000000|서울특별시|종로구|신촌|서교동|LL0301|약국|1|2|14|10|44|28110|11110000|1114000000|서울|수원시|역삼동|서초1동|1|5|174|1851412|10640
202403|W|46|47110|44130000|2611000000|서울특별시|용산구|홍대|명동1가|FF0201|마트|1|2|10|10|11|11140|41150000|4113000000|부산|성남시|인계동|서초1동|1|4|258|1301893|5046
202403|H|47|42110|41130000|1120000000|서울특별시|종로구|홍대|명동1가|FF0201|약국|1|2|12|10|45|41150|41150000|4115000000|경기|서초구|인계동|서초1동|1|5|39|2945935|75536
202403|W|11|41130|11110000|2811000000|서울특별시|중구|강남|서교동|FF0201|마트|2|2|10|9|27|27110|26110000|1117000000|부산|강남구|서초동|서초1동|2|5|135|4240256|31409
202403|W|42|47110|47110000|1120000000|서울특별시|중구|홍대|역삼동|II0101|마트|1|2|12|3|46|41150|11140000|1111000000|대구|서초구|서초동|역삼1동|2|4|156|4042679|25914
202403|W|45|11140|26110000|4511000000|서울특별시|성동구|홍대|서교동|II0101|병원|1|x|14|8|27|41110|27110000|2811000000|서울|성남시|인계동|서초1동|x|5|161|4531642|28146
202403|W|11|47110|47110000|2614000000|서울특별시|용산구|홍대|명동1가|JJ0101|마트|1|2|15|10|45|45110|44130000|4111000000|인천|수원시|서초동|서초1동|2|5|116|278288|2399
202403|H|26|11200|11200000|2711000000|서울특별시|중구|강남|서교동|GG0101|약국|1|1|15|8|26|41150|11110000|1120000000|경기|성남시|서초동|역삼1동|2|5|13|3798913|292224
202403|W|41|45110|44130000|2614000000|서울특별시|용산구|홍대|역삼동|JJ0101|카페|1|1|15|4|27|26140|41130000|1117000000|경기|강남구|역삼동|서초1동|2|5|87|172788|1986
202403|W|47|43110|26140000|2811000000|서울특별시|종로구|강남|명동1가|FF0102|카페|1|1|15|6|41|11140|41130000|2614000000|대구|성남시|서초동|역삼1동|1|5|242|3883934|16049
202403|H|43|43110|28110000|1120000000|서울특별시|성동구|강남|서교동|LL0201|마트|1|2|10|4|43|41150|11170000|1111000000|서울|수원시|인계동|역삼1동|1|2|289|1335274|4620
202403|W|46|27110|26140000|4311000000|서울특별시|성동구|명동|역삼동|GG0102|마트|1|1|14|7|43|42110|28110000|4115000000|인천|수원시|서초동|서초1동|1|2|28|3509960|125355
202403|H|47|41130|28110000|1117000000|서울특별시|종로구|강남|서교동|HH0101|약국|2|2|10|10|43|11140|11140000|4111000000|경기|강남구|서초동|역삼1동|1|4|3|1949678|649892
202403|W|44|41130|44130000|1114000000|서울특별시|용산구|강남|역삼동|GG0102|한식|1|1|14|1|45|47110|27110000|4113000000|서울|강남구|인계동|서초1동|2|5|292|358464|1227
202403|H|44|11200|41110000|4111000000|서울특별시|용산구|홍대|서교동|JJ0101|약국|1|2|12|6|47|44130|26110000|2614000000|경기|서초구|서초동|서초1동|1|x|293|3462860|11818
202403|W|44|47110|11140000|4111000000|서울특별시|종로구|강남|서교동|LL0201|카페|1|x|14|4|11|11170|41110000|4115000000|서울|수원시|역삼동|역삼1동|2|5|80|1784790|22309
202403|W|11|28110|44130000|4311000000|서울특별시|중구|홍대|역삼동|FF0102|카페|1|x|13|7|43|42110|47110000|4111000000|인천|수원시|인계동|서초1동|1|5|108|780440|7226
202403|W|41|43110|11140000|1114000000|서울특별시|종로구|강남|역삼동|LL0101|카페|1|1|14|5|47|45110|11200000|4711000000|경기|수원시|서초동|서초1동|1|3|62|1542693|24882
202403|W|11|41130|43110000|4611000000|서울특별시|중구|신촌|역삼동|HH0101|병원|1|2|15|5|11|41150|11170000|1117000000|부산|수원시|서초동|역삼1동|2|5|196|933265|4761
202403|H|26|11140|45110000|4113000000|서울특별시|중구|명동|서교동|LL0201|마트|2|2|13|3|46|11140|41130000|2811000000|서울|수원시|인계동|서초1동|2|5|50|1051428|21028
202403|W|42|26110|26110000|2611000000|서울특별시|성동구|명동|역삼동|LL0201|카페|1|x|15|6|45|11110|28110000|4711000000|서울|강남구|인계동|역삼1동|1|5|95|2196593|23122
202403|W|47|47110|26140000|4311000000|서울특별시|중구|강남|서교동|LL0102|카페|1|2|13|6|46|11200|11110000|4711000000|부산|성남시|서초동|서초1동|2|x|169|2305271|13640
202403|W|46|41150|28110000|4211000000|서울특별시|성동구|강남|역삼동|HH0101|약국|1|1|11|8|41|11110|26110000|1111000000|부산|서초구|역삼동|역삼1동|1|5|136|1665952|12249
202403|W|41|26140|43110000|4611000000|서울특별시|용산구|강남|서교동|HH0201|병원|1|1|14|3|44|41130|41150000|2614000000|경기|성남시|역삼동|역삼1동|1|5|122|1310437|10741
202403|W|41|41130|42110000|4111000000|서울특별시|용산구|강남|명동1가|FF0201|마트|1|1|14|2|43|11140|42110000|1117000000|서울|성남시|인계동|역삼1동|2|5|83|4128980|49746
202403|W|47|41130|41150000|4211000000|서울특별시|성동구|강남|명동1가|II0101|카페|1|2|15|2|42|11110|44130000|4211000000|인천|강남구|인계동|역삼1동|2|2|72|2634142|36585
202403|W|47|43110|11140000|4611000000|서울특별시|종로구|홍대|역삼동|GG0102|병원|2|x|14|10|45|11200|44130000|4311000000|부산|수원시|서초동|역삼1동|1|4|3|1165536|388512
202403|H|43|46110|46110000|4511000000|서울특별시|중구|명동|서교동|FF0102|병원|1|2|13|6|43|43110|27110000|4113000000|서울|수원시|인계동|역삼1동|1|5|57|2408346|42251
202403|H|11|41150|11140000|4211000000|서울특별시|중구|신촌|명동1가|JJ0101|카페|1|x|14|9|47|28110|46110000|4611000000|서울|서초구|역삼동|서초1동|2|5|90|4986388|55404
202403|W|41|11170|42110000|2711000000|서울특별시|성동구|홍대|명동1가|FF0101|약국|2|2|15|6|46|11110|27110000|1111000000|인천|수원시|인계동|역삼1동|1|5|1|49822|49822
202403|W|43|45110|45110000|1120000000|서울특별시|성동구|명동|명동1가|FF0102|한식|1|2|13|3|46|28110|28110000|1111000000|경기|수원시|인계동|서초1동|1|5|91|4616765|50733
202403|W|45|11170|43110000|1111000000|서울특별시|성동구|강남|명동1가|LL0301|한식|1|1|12|5|43|41110|11170000|4611000000|대구|수원시|역삼동|서초1동|1|1|90|664694|7385
202403|W|47|28110|46110000|2611000000|서울특별시|용산구|신촌|서교동|JJ0101|약국|1|2|15|8|27|11170|28110000|1111000000|서울|강남구|서초동|서초1동|2|5|129|1265012|9806
202403|H|44|11200|11170000|2811000000|서울특별시|중구|홍대|서교동|GG0201|한식|1|1|15|9|44|45110|46110000|4711000000|부산|서초구|인계동|서초1동|1|5|85|2938925|34575
202403|W|42|41130|11200000|4115000000|서울특별시|성동구|홍대|명동1가|HH0101|카페|1|1|15|1|27|28110|26110000|4113000000|인천|서초구|인계동|역삼1동|1|5|11|1098979|99907
202403|H|43|47110|11200000|1120000000|서울특별시|용산구|신촌|서교동|HH0201|병원|1|2|13|8|26|11140|47110000|4115000000|경기|서초구|역삼동|역삼1동|x|3|111|4896271|44110
202403|H|43|41150|46110000|4311000000|서울특별시|중구|신촌|역삼동|GG0101|마트|1|1|15|8|47|41110|43110000|2811000000|부산|성남시|서초동|서초1동|2|5|270|3678433|13623
202403|H|44|11110|47110000|4511000000|서울특별시|중구|신촌|명동1가|JJ0101|카페|1|x|13|8|27|43110|11200000|4115000000|경기|성남시|서초동|역삼1동|1|1|175|2884335|16481
