기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202409|W|26|26140|26110000|4115000000|서울특별시|종로구|강남|명동1가|HH0101|한식|1|x|15|10|43|46110|43110000|4611000000|부산|성남시|인계동|서초1동|1|x|125|2744878|21959
202409|W|27|46110|41110000|2614000000|서울특별시|종로구|신촌|역삼동|GG0101|약국|1|1|14|3|43|45110|46110000|4511000000|서울|수원시|역삼동|서초1동|1|5|10|1545482|154548
202409|W|26|27110|41110000|2711000000|서울특별시|중구|신촌|명동1가|II0101|마트|1|1|11|1|47|28110|47110000|4115000000|서울|수원시|인계동|역삼1동|1|5|59|461482|7821
202409|W|45|43110|47110000|1114000000|서울특별시|중구|강남|서교동|GG0102|마트|1|x|11|4|27|11200|41130000|4113000000|경기|수원시|인계동|서초1동|1|5|50|3009069|60181
202409|W|26|47110|45110000|4311000000|서울특별시|용산구|홍대|명동1가|GG0101|카페|1|x|15|6|42|41110|28110000|4211000000|경기|강남구|인계동|서초1동|2|5|111|3075116|27703
202409|W|43|45110|41150000|4413000000|서울특별시|용산구|강남|서교동|GG0101|카페|1|1|14|10|45|46110|11170000|4211000000|대구|강남구|역삼동|역삼1동|2|5|55|39481|717
202409|H|41|26140|41110000|4511000000|서울특별시|성동구|신촌|역삼동|KK0101|병원|1|2|14|4|43|27110|41110000|1111000000|대구|서초구|역삼동|역삼1동|2|4|63|1666963|26459
202409|H|27|11110|43110000|2611000000|서울특별시|용산구|신촌|명동1가|FF0201|약국|1|2|14|7|44|28110|11170000|4115000000|인천|강남구|역삼동|서초1동|2|5|249|3222909|12943
202409|W|45|41110|11140000|2711000000|서울특별시|종로구|신촌|명동1가|LL0102|카페|1|2|14|5|26|47110|47110000|4113000000|부산|수원시|역삼동|역삼1동|1|1|242|1363299|5633
202409|W|42|11170|41130000|4111000000|서울특별시|종로구|명동|서교동|GG0101|마트|2|2|15|9|26|41110|28110000|2611000000|인천|성남시|서초동|역삼1동|1|5|93|1886392|20283
202409|W|43|28110|11170000|1111000000|서울특별시|종로구|명동|서교동|II0101|한식|1|1|13|4|46|11200|45110000|2811000000|부산|강남구|역삼동|역삼1동|2|2|175|4632925|26473
202409|H|27|41150|27110000|4111000000|서울특별시|중구|강남|서교동|HH0201|병원|1|2|14|4|11|11200|11170000|4311000000|대구|수원시|인계동|서초1동|1|5|179|4465573|24947
202409|W|47|41130|26110000|2811000000|서울특별시|용산구|명동|명동1가|LL0301|병원|1|2|14|8|43|26140|41110000|1117000000|부산|성남시|서초동|역삼1동|2|5|100|2809741|28097
202409|W|44|26140|28110000|4311000000|서울특별시|중구|홍대|역삼동|LL0301|약국|1|x|14|6|27|46110|44130000|4413000000|서울|수원시|서초동|서초1동|1|5|130|2651547|20396
202409|H|42|26110|26140000|4111000000|서울특별시|중구|신촌|서교동|LL0102|카페|1|1|15|9|26|41150|28110000|2611000000|서울|수원시|서초동|역삼1동|1|3|255|232186|910
202409|W|26|41130|41110000|4611000000|서울특별시|종로구|신촌|서교동|II0101|한식|1|x|15|10|11|43110|11110000|2711000000|서울|성남시|역삼동|역삼1동|1|1|126|68819|546
202409|W|42|11110|11200000|2711000000|서울특별시|용산구|신촌|서교동|GG0102|병원|1|1|13|6|43|42110|11140000|4111000000|대구|수원시|역삼동|역삼1동|2|3|275|1472774|5355
202409|W|41|11200|41110000|4113000000|서울특별시|중구|강남|역삼동|JJ0101|한식|2|1|15|10|45|41150|41130000|4413000000|인천|성남시|인계동|서초1동|2|5|9|1223726|135969
202409|W|27|27110|11110000|4611000000|서울특별시|용산구|홍대|서교동|LL0101|마트|2|2|15|2|42|11110|27110000|1114000000|대구|서초구|역삼동|역삼1동|1|3|181|587872|3247
202409|W|43|26140|42110000|4511000000|서울특별시|성동구|신촌|역삼동|FF0102|약국|1|1|14|4|43|26110|43110000|4113000000|서울|강남구|서초동|역삼1동|2|5|214|3020900|14116
202409|W|27|11110|27110000|4115000000|서울특별시|종로구|신촌|명동1가|HH0101|병원|1|2|11|9|41|43110|11140000|1120000000|인천|서초구|서초동|서초1동|2|5|129|2242518|17383
202409|W|27|47110|11170000|2711000000|서울특별시|종로구|강남|명동1가|HH0201|마트|1|2|13|7|47|41150|11170000|1114000000|대구|수원시|역삼동|서초1동|2|2|129|1061290|8227
202409|H|45|46110|26140000|1117000000|서울특별시|용산구|명동|명동1가|FF0101|카페|1|1|14|8|43|11140|41150000|1120000000|서울|수원시|인계동|서초1동|1|3|299|3735000|12491
202409|W|47|11170|11170000|4111000000|서울특별시|용산구|강남|서교동|LL0201|한식|2|1|13|5|41|11110|44130000|4611000000|경기|성남시|역삼동|역삼1동|x|5|11|2693104|244827
202409|H|27|26110|44130000|4511000000|서울특별시|성동구|홍대|명동1가|HH0101|한식|1|2|15|3|27|45110|47110000|1117000000|서울|서초구|서초동|서초1동|1|3|123|1966120|15984
202409|W|45|41130|26110000|4115000000|서울특별시|용산구|명동|서교동|KK0101|병원|1|1|14|4|47|43110|47110000|1114000000|인천|성남시|서초동|서초1동|2|5|272|3370023|12389
202409|W|42|27110|41150000|2811000000|서울특별시|종로구|신촌|역삼동|GG0102|병원|1|2|15|8|44|11110|11170000|1117000000|인천|성남시|서초동|서초1동|1|5|96|1447401|15077
202409|W|26|41110|44130000|4113000000|서울특별시|용산구|신촌|서교동|LL0102|병원|1|2|15|2|11|26140|41130000|2611000000|부산|서초구|인계동|역삼1동|1|5|231|1387934|6008
202409|W|41|41130|11200000|1111000000|서울특별시|성동구|명동|명동1가|FF0101|마트|1|2|15|2|46|42110|41150000|2611000000|대구|수원시|서초동|서초1동|2|3|97|1427363|14715
202409|W|11|42110|41150000|4611000000|서울특별시|중구|홍대|역삼동|GG0102|병원|1|2|12|9|45|45110|11170000|4511000000|부산|성남시|서초동|역삼1동|x|2|144|4940419|34308
202409|W|44|46110|26110000|2614000000|서울특별시|종로구|명동|명동1가|FF0102|한식|1|1|15|9|46|41110|27110000|1117000000|인천|성남시|역삼동|역삼1동|1|5|35|242098|6917
202409|W|44|41110|11200000|1111000000|서울특별시|용산구|홍대|명동1가|FF0101|병원|1|1|11|7|47|11200|42110000|1111000000|서울|강남구|서초동|서초1동|1|4|210|60417|287
202409|W|46|44130|26140000|4413000000|서울특별시|종로구|명동|서교동|JJ0101|약국|1|2|13|2|27|45110|41150000|1111000000|경기|서초구|서초동|서초1동|1|5|107|377696|3529
202409|W|41|41150|42110000|4111000000|서울특별시|용산구|홍대|명동1가|II0101|한식|1|1|10|4|41|47110|11140000|1117000000|대구|강남구|인계동|역삼1동|2|3|192|172875|900
202409|W|27|28110|11170000|2611000000|서울특별시|용산구|강남|명동1가|FF0201|마트|1|2|11|2|43|11110|44130000|1117000000|부산|서초구|서초동|서초1동|1|5|57|4797437|84165
202409|H|43|46110|45110000|4611000000|서울특별시|종로구|명동|명동1가|HH0201|마트|1|1|14|8|45|11200|11140000|1114000000|부산|수원시|서초동|서초1동|1|x|230|283956|1234
202409|H|26|27110|28110000|4611000000|서울특별시|종로구|명동|명동1가|HH0101|병원|2|2|12|10|26|42110|46110000|2711000000|서울|강남구|서초동|역삼1동|2|5|180|4000392|22224
202409|W|47|26140|42110000|4111000000|서울특별시|중구|명동|역삼동|LL0102|마트|1|2|13|1|45|47110|41150000|1117000000|서울|서초구|인계동|역삼1동|2|5|65|3972983|61122
202409|W|46|27110|26140000|4311000000|서울특별시|종로구|홍대|역삼동|JJ0101|카페|1|1|14|2|43|11170|46110000|4111000000|서울|수원시|서초동|서초1동|2|3|17|140786|8281
202409|W|44|11170|26110000|4111000000|서울특별시|성동구|강남|명동1가|HH0201|약국|1|1|14|5|46|41130|27110000|1114000000|서울|서초구|서초동|역삼1동|2|5|24|4992086|208003
202409|H|27|43110|27110000|2614000000|서울특별시|중구|홍대|역삼동|GG0102|병원|1|2|15|3|45|26110|11170000|4211000000|대구|서초구|서초동|역삼1동|1|5|75|987380|13165
202409|W|42|47110|43110000|2711000000|서울특별시|성동구|명동|서교동|LL0201|카페|1|2|14|9|43|44130|28110000|4115000000|인천|수원시|역삼동|서초1동|1|3|169|2307624|13654
202409|W|43|26110|41130000|4115000000|서울특별시|중구|홍대|역삼동|II0101|병원|1|1|14|5|26|45110|44130000|4113000000|인천|수원시|인계동|서초1동|2|5|38|3908157|102846
202409|W|26|26110|26140000|1117000000|서울특별시|종로구|강남|서교동|KK0101|약국|2|2|14|6|26|28110|41150000|4611000000|인천|강남구|역삼동|서초1동|2|5|213|2872930|13487
202409|W|43|41150|26140000|1111000000|서울특별시|중구|신촌|명동1가|LL0201|병원|1|2|15|7|46|45110|46110000|4113000000|경기|수원시|서초동|역삼1동|2|5|153|4410112|28824
202409|H|46|11200|11170000|2614000000|서울특별시|종로구|강남|서교동|LL0102|카페|1|2|14|4|26|11140|45110000|2711000000|대구|수원시|역삼동|서초1동|2|5|90|882570|9806
202409|W|44|45110|26140000|1117000000|서울특별시|성동구|명동|명동1가|HH0201|약국|2|1|14|6|47|41150|41110000|1117000000|경기|강남구|역삼동|서초1동|1|5|211|3565883|16899
202409|H|45|43110|42110000|4711000000|서울특별시|용산구|신촌|명동1가|LL0201|카페|1|2|15|4|11|28110|45110000|1120000000|경기|성남시|서초동|서초1동|1|1|228|757888|3324
202409|W|41|46110|11140000|2811000000|서울특별시|중구|명동|서교동|FF0101|병원|1|x|12|3|45|41150|11140000|4711000000|서울|서초구|서초동|역삼1동|1|5|231|766678|3318
202409|W|26|11110|44130000|1120000000|서울특별시|중구|명동|서교동|GG0102|마트|1|1|14|6|45|41150|45110000|4115000000|부산|성남시|역삼동|서초1동|1|5|66|829266|12564
202409|W|47|26140|41130000|2711000000|서울특별시|종로구|명동|서교동|LL0201|카페|1|1|11|3|27|42110|27110000|4511000000|서울|강남구|서초동|서초1동|2|2|37|2037791|55075
202409|W|42|41150|26140000|1120000000|서울특별시|성동구|신촌|서교동|LL0102|마트|1|1|14|6|44|45110|11140000|1117000000|인천|강남구|인계동|서초1동|2|1|231|4890544|21171
202409|W|26|26140|46110000|1114000000|서울특별시|성동구|명동|서교동|LL0102|병원|1|2|13|6|45|44130|11200000|2614000000|경기|강남구|서초동|서초1동|1|5|186|691854|3719
202409|W|42|41110|44130000|1120000000|서울특별시|중구|신촌|명동1가|LL0201|한식|1|2|15|5|45|11200|41110000|4511000000|대구|성남시|역삼동|역삼1동|1|5|238|3922294|16480
202409|H|27|26140|26140000|2711000000|서울특별시|중구|강남|명동1가|FF0101|카페|1|1|13|4|41|47110|26110000|2711000000|경기|수원시|역삼동|서초1동|2|1|82|2150015|26219
202409|W|45|28110|28110000|1114000000|서울특별시|용산구|명동|서교동|GG0201|약국|1|1|14|2|45|47110|26110000|2614000000|부산|성남시|인계동|서초1동|1|5|19|328461|17287
202409|W|11|45110|41150000|4115000000|서울특별시|종로구|신촌|명동1가|JJ0101|카페|1|1|12|5|45|11200|43110000|4113000000|인천|강남구|역삼동|역삼1동|1|5|201|4876152|24259
202409|W|45|41130|42110000|2614000000|서울특별시|종로구|명동|서교동|JJ0101|카페|1|2|15|4|11|47110|26140000|4211000000|대구|성남시|역삼동|서초1동|1|5|142|4700113|33099
202409|H|43|11140|27110000|4115000000|서울특별시|용산구|신촌|명동1가|FF0102|병원|2|2|15|8|26|26110|42110000|4711000000|부산|강남구|역삼동|서초1동|1|5|261|4983682|19094
202409|W|45|11200|28110000|4111000000|서울특별시|종로구|명동|명동1가|LL0301|카페|1|x|10|9|43|47110|11200000|1111000000|대구|서초구|역삼동|서초1동|1|5|256|1989085|7769
202409|W|41|11110|41110000|1117000000|서울특별시|용산구|신촌|서교동|GG0201|마트|1|1|11|4|41|11140|47110000|4413000000|경기|수원시|서초동|서초1동|x|5|147|4317371|29369
202409|H|26|45110|43110000|4611000000|서울특별시|종로구|강남|서교동|FF0101|마트|1|2|10|7|46|43110|47110000|2711000000|서울|성남시|인계동|서초1동|1|5|171|2564737|14998
202409|W|41|26140|47110000|2811000000|서울특별시|성동구|명동|서교동|JJ0101|카페|1|1|12|9|46|47110|11140000|2614000000|인천|강남구|역삼동|서초1동|1|x|230|3033115|13187
202409|H|44|46110|28110000|1114000000|서울특별시|종로구|명동|역삼동|LL0301|마트|1|2|14|6|43|41150|11200000|4113000000|서울|수원시|서초동|서초1동|1|5|241|2735888|11352
202409|W|43|11110|27110000|4211000000|서울특별시|용산구|홍대|서교동|FF0102|카페|1|1|14|4|47|11110|43110000|4113000000|경기|수원시|역삼동|역삼1동|1|5|289|1449293|5014
202409|H|46|26110|46110000|4611000000|서울특별시|중구|신촌|서교동|JJ0101|약국|1|1|12|4|44|11200|44130000|2811000000|서울|성남시|서초동|서초1동|2|4|163|933324|5725
202409|W|43|26110|11170000|4611000000|서울특별시|용산구|홍대|역삼동|LL0102|카페|2|1|14|9|27|43110|43110000|1114000000|인천|서초구|서초동|서초1동|1|5|53|571559|10784
202409|W|46|42110|28110000|4111000000|서울특별시|종로구|신촌|서교동|II0101|병원|2|1|14|10|42|41150|11200000|4311000000|서울|강남구|역삼동|역삼1동|1|5|250|3931254|15725
202409|H|43|11170|26110000|4413000000|서울특별시|용산구|강남|명동1가|GG0101|병원|1|1|15|7|41|44130|11200000|4611000000|경기|서초구|인계동|역삼1동|1|5|123|4859023|39504
202409|W|41|11140|11110000|1111000000|서울특별시|종로구|신촌|서교동|JJ0101|병원|1|1|12|2|46|26110|43110000|2611000000|인천|성남시|역삼동|서초1동|x|3|200|657980|3289
202409|H|44|11200|45110000|4111000000|서울특별시|중구|홍대|서교동|FF0102|병원|1|2|14|8|26|41150|11140000|1120000000|부산|강남구|역삼동|서초1동|1|3|267|1570753|5882
202409|W|47|46110|41130000|4511000000|서울특별시|종로구|신촌|역삼동|II0101|한식|1|2|14|8|42|28110|11110000|4311000000|서울|성남시|역삼동|역삼1동|1|2|290|4067344|14025
202409|W|45|42110|28110000|4111000000|서울특별시|중구|신촌|서교동|LL0201|약국|1|2|11|7|27|44130|46110000|4211000000|경기|성남시|역삼동|역삼1동|1|5|34|885733|26050
202409|W|41|43110|41130000|1114000000|서울특별시|용산구|명동|명동1가|II0101|마트|1|2|15|3|43|44130|11170000|4211000000|부산|서초구|서초동|서초1동|2|5|206|39823|193
202409|W|26|43110|11140000|1111000000|서울특별시|성동구|신촌|명동1가|FF0102|병원|1|1|14|6|27|41110|11170000|2614000000|인천|서초구|인계동|역삼1동|2|5|133|1778399|13371
202409|W|11|11110|11200000|4115000000|서울특별시|성동구|명동|명동1가|GG0102|카페|1|2|14|7|11|41150|11140000|4115000000|경기|서초구|서초동|역삼1동|1|5|156|793046|5083
202409|W|42|42110|28110000|1120000000|서울특별시|중구|홍대|명동1가|FF0201|약국|1|x|15|9|43|11200|41150000|4111000000|인천|서초구|인계동|역삼1동|x|4|135|2334060|17289
202409|W|45|11140|28110000|4413000000|서울특별시|용산구|신촌|명동1가|GG0101|카페|1|2|14|2|41|11200|11170000|1117000000|인천|성남시|서초동|역삼1동|2|5|1|1741522|1741522
202409|H|47|27110|41150000|1120000000|서울특별시|용산구|신촌|서교동|GG0201|병원|1|x|15|4|45|28110|41110000|2711000000|부산|성남시|서초동|역삼1동|1|5|280|3392418|12115
202409|W|11|11140|11200000|4311000000|서울특별시|중구|강남|명동1가|GG0201|병원|2|x|15|5|46|11110|26110000|1120000000|인천|성남시|역삼동|역삼1동|2|5|180|2104394|11691
202409|W|42|41150|41130000|1117000000|서울특별시|용산구|신촌|명동1가|GG0101|카페|1|2|10|9|11|41150|41130000|4711000000|대구|성남시|인계동|역삼1동|1|1|133|1258028|9458
202409|H|45|41130|27110000|4111000000|서울특별시|종로구|홍대|명동1가|LL0102|카페|1|2|14|3|44|26110|44130000|4611000000|부산|수원시|역삼동|서초1동|1|5|54|4621228|85578
202409|W|27|26110|11140000|4711000000|서울특별시|용산구|신촌|역삼동|LL0201|약국|1|2|14|8|46|26140|26110000|4413000000|경기|수원시|서초동|서초1동|1|5|18|3659614|203311
202409|W|11|11200|11170000|2711000000|서울특별시|용산구|홍대|역삼동|HH0201|한식|1|1|13|2|43|41130|47110000|2811000000|대구|강남구|인계동|서초1동|1|5|47|3666406|78008
202409|H|26|45110|41130000|4211000000|서울특별시|종로구|명동|역삼동|LL0101|카페|2|1|13|10|11|11110|11140000|1114000000|경기|서초구|역삼동|역삼1동|2|5|271|2843874|10494
202409|W|26|11200|41150000|4211000000|서울특별시|종로구|홍대|역삼동|FF0101|병원|1|1|14|6|11|43110|11200000|4511000000|서울|성남시|역삼동|서초1동|2|5|107|1230793|11502
202409|W|41|44130|47110000|4711000000|서울특별시|용산구|신촌|역삼동|GG0201|한식|1|1|13|7|43|11200|11140000|2611000000|대구|성남시|인계동|서초1동|2|x|27|2942918|108996
202409|W|45|41110|45110000|4113000000|서울특별시|종로구|강남|역삼동|HH0201|마트|1|2|12|1|27|44130|27110000|1111000000|인천|수원시|역삼동|서초1동|x|3|265|2800192|10566
202409|H|11|11140|11140000|2711000000|서울특별시|종로구|강남|서교동|LL0102|한식|1|2|15|9|44|47110|11110000|1114000000|경기|강남구|인계동|역삼1동|2|x|185|3572773|19312
202409|W|45|11170|26140000|1114000000|서울특별시|중구|강남|명동1가|HH0201|마트|1|2|12|4|43|11200|28110000|4113000000|서울|수원시|서초동|역삼1동|1|2|245|1641580|6700
202409|H|26|41130|41130000|1117000000|서울특별시|용산구|신촌|서교동|FF0101|한식|1|1|13|1|27|26110|11200000|4711000000|서울|수원시|역삼동|역삼1동|1|4|111|4450253|40092
202409|W|44|44130|11110000|4115000000|서울특별시|성동구|강남|서교동|LL0101|한식|1|1|11|4|44|11140|26110000|2611000000|대구|강남구|인계동|역삼1동|1|2|68|270685|3980
202409|H|26|11140|11200000|4113000000|서울특별시|중구|신촌|명동1가|GG0101|한식|1|2|14|4|26|41150|11110000|1120000000|경기|서초구|역삼동|역삼1동|2|3|201|66821|332
