기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202402|W|27|44130|41110000|4311000000|서울특별시|성동구|홍대|명동1가|LL0201|약국|1|1|11|9|11|11170|27110000|4211000000|경기|성남시|인계동|역삼1동|1|5|24|3357214|139883
202402|W|44|45110|43110000|2611000000|서울특별시|성동구|신촌|명동1가|HH0101|한식|1|2|12|3|43|11200|26140000|1114000000|부산|강남구|인계동|역삼1동|1|x|195|4729070|24251
202402|W|27|28110|11140000|4711000000|서울특별시|종로구|강남|서교동|KK0101|마트|1|2|15|8|41|42110|45110000|2614000000|서울|서초구|인계동|서초1동|1|2|69|793147|11494
202402|H|11|44130|41110000|1114000000|서울특별시|성동구|명동|역삼동|FF0102|약국|1|x|13|10|47|11170|26140000|2614000000|인천|서초구|인계동|역삼1동|1|5|134|1122127|8374
202402|W|46|44130|46110000|1120000000|서울특별시|용산구|홍대|명동1가|HH0101|마트|1|1|15|2|27|11170|41130000|2711000000|인천|서초구|서초동|역삼1동|2|4|248|675841|2725
202402|W|26|44130|45110000|1120000000|서울특별시|성동구|홍대|명동1가|LL0301|한식|1|1|12|2|47|42110|11140000|4113000000|서울|강남구|서초동|역삼1동|2|5|119|4041953|33965
202402|H|45|46110|46110000|4111000000|서울특별시|중구|강남|서교동|JJ0101|병원|2|1|14|10|26|47110|26110000|4211000000|부산|성남시|서초동|역삼1동|2|2|61|2677582|43894
202402|H|47|45110|46110000|4111000000|서울특별시|용산구|신촌|역삼동|GG0102|병원|1|2|14|10|11|11170|44130000|4711000000|대구|강남구|역삼동|역삼1동|x|5|299|1825265|6104
202402|H|46|28110|26110000|2711000000|서울특별시|성동구|명동|명동1가|LL0301|약국|1|1|14|10|42|42110|44130000|1111000000|대구|서초구|서초동|서초1동|2|3|89|3522950|39583
202402|H|42|26140|11170000|1120000000|서울특별시|용산구|강남|명동1가|II0101|마트|1|2|14|9|42|41130|47110000|1117000000|대구|성남시|인계동|역삼1동|2|5|199|432835|2175
202402|W|43|47110|41130000|4115000000|서울특별시|성동구|강남|서교동|LL0102|약국|1|2|14|3|44|47110|11140000|1117000000|서울|서초구|역삼동|역삼1동|1|5|52|3892411|74854
202402|H|45|28110|43110000|2711000000|서울특별시|종로구|명동|명동1가|GG0102|카페|1|1|13|6|43|47110|41110000|2611000000|경기|서초구|역삼동|역삼1동|2|1|52|483599|9299
202402|W|27|46110|27110000|4511000000|서울특별시|중구|명동|역삼동|KK0101|약국|1|1|10|10|43|41130|11170000|1111000000|인천|성남시|서초동|역삼1동|1|5|227|2905392|12799
202402|H|42|47110|11200000|1114000000|서울특별시|종로구|명동|서교동|FF0201|마트|1|x|14|8|41|46110|43110000|2711000000|인천|수원시|인계동|역삼1동|2|3|269|166362|618
202402|W|41|11110|11170000|4611000000|서울특별시|용산구|신촌|명동1가|II0101|마트|1|2|14|6|46|11200|11170000|2611000000|대구|성남시|인계동|역삼1동|2|5|12|1015791|84649
202402|H|27|11170|41110000|4413000000|서울특별시|종로구|명동|명동1가|II0101|마트|1|2|14|7|43|41150|11170000|4111000000|경기|서초구|인계동|서초1동|x|5|292|3127523|10710
202402|H|43|41130|11110000|2811000000|서울특별시|중구|명동|서교동|FF0101|한식|1|1|13|3|41|11170|45110000|4111000000|인천|강남구|인계동|서초1동|1|2|94|2870418|30536
202402|W|42|11140|42110000|4211000000|서울특별시|용산구|홍대|서교동|GG0201|마트|1|1|15|4|11|11110|11170000|4211000000|부산|서초구|역삼동|역삼1동|1|5|295|2244264|7607
202402|H|11|42110|44130000|4311000000|서울특별시|성동구|강남|명동1가|LL0201|카페|1|1|13|8|42|44130|45110000|4511000000|대구|성남시|역삼동|역삼1동|1|5|162|3132728|19337
202402|W|11|11110|45110000|4611000000|서울특별시|종로구|홍대|역삼동|FF0102|병원|1|2|15|10|42|41130|43110000|1114000000|부산|수원시|서초동|역삼1동|2|5|230|4184888|18195
202402|W|44|45110|26110000|4111000000|서울특별시|중구|강남|명동1가|FF0201|병원|1|1|13|1|11|11110|41130000|1120000000|부산|성남시|역삼동|서초1동|2|5|6|1297906|216317
202402|W|43|28110|11140000|1114000000|서울특별시|종로구|홍대|서교동|GG0102|마트|2|1|15|5|46|44130|11170000|4311000000|대구|성남시|인계동|역삼1동|1|5|51|4861871|95330
202402|W|46|42110|41110000|4413000000|서울특별시|중구|홍대|서교동|KK0101|카페|1|x|14|7|45|45110|26110000|2711000000|대구|성남시|역삼동|서초1동|2|4|286|730981|2555
202402|W|11|28110|43110000|1117000000|서울특별시|용산구|강남|서교동|LL0101|병원|1|2|14|5|27|27110|11200000|4611000000|대구|성남시|서초동|서초1동|1|3|53|4891666|92295
202402|W|41|42110|46110000|4611000000|서울특별시|성동구|강남|명동1가|HH0101|병원|2|1|13|9|44|11110|27110000|1111000000|부산|서초구|역삼동|서초1동|2|5|261|4628997|17735
202402|W|41|42110|11170000|4413000000|서울특별시|중구|강남|서교동|LL0301|약국|1|1|15|7|26|26140|11200000|1114000000|경기|성남시|서초동|서초1동|2|5|39|2145549|55014
202402|W|44|26110|11110000|4311000000|서울특별시|종로구|신촌|명동1가|LL0101|약국|1|1|13|4|26|41150|11200000|2811000000|서울|수원시|역삼동|서초1동|2|4|195|488776|2506
202402|W|42|44130|11170000|2614000000|서울특별시|중구|홍대|명동1가|FF0102|마트|1|2|15|8|44|11110|26140000|4111000000|부산|성남시|인계동|역삼1동|2|1|114|2040054|17895
202402|W|42|44130|41130000|1114000000|서울특별시|중구|명동|역삼동|KK0101|카페|1|x|10|4|26|27110|11110000|1111000000|부산|서초구|역삼동|서초1동|2|5|134|1393135|10396
202402|W|47|26140|11170000|2811000000|서울특별시|용산구|명동|서교동|LL0201|마트|1|1|14|5|47|11200|46110000|4111000000|부산|강남구|역삼동|역삼1동|1|5|214|2901306|13557
202402|W|11|11140|47110000|2611000000|서울특별시|용산구|강남|명동1가|GG0201|약국|2|1|15|3|26|41150|45110000|2614000000|서울|서초구|인계동|역삼1동|1|3|50|1164927|23298
202402|H|46|28110|26140000|4711000000|서울특별시|성동구|홍대|역삼동|LL0101|마트|1|1|14|10|44|11200|26110000|4115000000|대구|서초구|서초동|서초1동|1|5|106|347395|3277
202402|W|27|42110|44130000|4413000000|서울특별시|용산구|홍대|서교동|LL0101|마트|1|1|14|5|42|44130|11200000|4511000000|부산|수원시|인계동|서초1동|1|5|168|4461001|26553
202402|W|11|44130|26140000|1120000000|서울특별시|중구|강남|역삼동|KK0101|마트|1|2|15|10|11|26140|45110000|4113000000|부산|수원시|서초동|서초1동|1|5|111|4332667|39033
202402|W|43|11200|11200000|1111000000|서울특별시|종로구|강남|서교동|GG0201|카페|1|1|14|6|11|11140|11140000|4611000000|인천|서초구|인계동|역삼1동|1|5|75|2514777|33530
202402|H|27|41110|11140000|4611000000|서울특별시|성동구|신촌|서교동|KK0101|병원|2|x|13|2|26|26110|44130000|4113000000|서울|수원시|서초동|역삼1동|1|5|18|4257820|236545
202402|W|45|44130|11200000|4111000000|서울특별시|종로구|신촌|서교동|FF0102|한식|1|1|14|8|45|47110|11170000|2711000000|부산|서초구|인계동|서초1동|2|3|193|4783331|24784
202402|W|45|41110|43110000|4311000000|서울특별시|중구|강남|역삼동|GG0101|약국|1|2|15|2|47|44130|11140000|1114000000|경기|수원시|인계동|역삼1동|1|5|23|4601365|200059
202402|H|42|44130|43110000|4115000000|서울특별시|중구|강남|서교동|FF0201|병원|1|2|13|9|41|41150|46110000|2611000000|서울|수원시|인계동|서초1동|1|5|47|4142813|88144
202402|W|45|42110|42110000|2614000000|서울특별시|성동구|신촌|서교동|KK0101|한식|1|2|14|10|27|11200|41130000|2614000000|서울|서초구|역삼동|역삼1동|2|3|75|228833|3051
202402|W|26|11170|11140000|4413000000|서울특별시|중구|명동|서교동|LL0201|병원|1|2|12|6|47|27110|27110000|4311000000|서울|강남구|인계동|역삼1동|2|5|216|3776806|17485
202402|W|41|11200|26140000|1120000000|서울특별시|중구|신촌|서교동|LL0102|마트|1|2|15|4|42|28110|11110000|2811000000|경기|강남구|서초동|서초1동|1|5|41|4594480|112060
202402|W|11|44130|41150000|4413000000|서울특별시|성동구|홍대|역삼동|FF0102|병원|1|2|14|5|27|47110|42110000|4211000000|서울|성남시|인계동|서초1동|2|5|100|892129|8921
202402|W|44|42110|46110000|4711000000|서울특별시|중구|명동|서교동|FF0201|한식|1|2|14|8|43|26140|41130000|1117000000|서울|성남시|서초동|역삼1동|1|2|26|340928|13112
202402|H|45|45110|11200000|1114000000|서울특별시|성동구|강남|서교동|JJ0101|병원|1|2|15|4|41|44130|11110000|2711000000|경기|성남시|역삼동|서초1동|2|5|153|1728325|11296
202402|H|45|26140|11200000|4413000000|서울특별시|종로구|신촌|명동1가|KK0101|한식|1|1|15|1|41|26110|43110000|4413000000|서울|수원시|역삼동|서초1동|2|5|58|4119054|71018
202402|H|41|11110|45110000|4211000000|서울특별시|용산구|명동|서교동|GG0102|한식|1|2|11|6|47|11170|41110000|4611000000|서울|서초구|역삼동|서초1동|1|5|52|4103149|78906
202402|H|46|26110|28110000|4413000000|서울특별시|용산구|명동|서교동|HH0101|약국|1|2|13|8|45|44130|45110000|2711000000|경기|성남시|역삼동|서초1동|2|5|99|2925015|29545
202402|W|44|28110|27110000|4413000000|서울특별시|종로구|강남|서교동|GG0102|마트|1|2|14|2|26|11140|43110000|2811000000|서울|성남시|서초동|역삼1동|2|3|80|4917818|61472
202402|H|43|11170|27110000|4611000000|서울특별시|성동구|강남|명동1가|KK0101|병원|1|2|13|4|43|44130|41150000|2611000000|경기|서초구|역삼동|서초1동|x|5|19|826263|43487
202402|H|27|11200|28110000|1114000000|서울특별시|성동구|강남|서교동|FF0201|마트|1|x|13|5|46|46110|11140000|4611000000|대구|성남시|인계동|서초1동|1|5|137|4390824|32049
202402|W|46|11170|41110000|2614000000|서울특별시|종로구|신촌|서교동|FF0102|마트|1|1|14|7|42|11170|11200000|1114000000|인천|강남구|역삼동|서초1동|1|x|153|4355005|28464
202402|W|45|11170|44130000|4111000000|서울특별시|종로구|신촌|서교동|GG0201|한식|1|2|12|6|26|41130|26140000|4611000000|부산|수원시|역삼동|서초1동|2|5|140|4742576|33875
202402|W|46|27110|42110000|4611000000|서울특별시|종로구|신촌|역삼동|FF0201|카페|1|2|12|8|42|11170|47110000|4211000000|인천|강남구|역삼동|서초1동|1|2|135|1467388|10869
202402|H|41|44130|11140000|4211000000|서울특별시|성동구|명동|명동1가|HH0101|카페|1|1|13|7|42|28110|26140000|4711000000|인천|수원시|서초동|서초1동|2|1|299|3212830|10745
202402|W|43|27110|11170000|4115000000|서울특별시|중구|홍대|서교동|JJ0101|카페|1|1|11|8|27|28110|41110000|1117000000|서울|서초구|역삼동|서초1동|1|5|86|1386451|16121
202402|W|11|26110|41150000|2614000000|서울특별시|성동구|강남|역삼동|KK0101|병원|1|1|14|1|46|11140|46110000|1114000000|부산|강남구|인계동|역삼1동|1|2|103|2419258|23487
202402|H|43|41130|45110000|1117000000|서울특별시|중구|신촌|명동1가|KK0101|카페|2|2|12|10|11|11200|11110000|1120000000|경기|성남시|인계동|역삼1동|1|4|155|4802753|30985
202402|W|43|41150|47110000|2711000000|서울특별시|성동구|홍대|명동1가|FF0201|약국|1|x|11|5|26|41130|42110000|2611000000|경기|성남시|역삼동|역삼1동|2|x|29|2578460|88912
202402|W|46|26140|46110000|4111000000|서울특별시|용산구|강남|서교동|FF0101|병원|1|x|15|5|26|45110|46110000|1120000000|경기|서초구|인계동|역삼1동|1|5|3|3846915|1282305
202402|W|45|11110|42110000|1114000000|서울특별시|중구|명동|서교동|FF0201|한식|1|2|14|8|11|26110|45110000|2711000000|부산|강남구|역삼동|서초1동|1|3|159|2297874|14452
202402|W|47|26140|26110000|1117000000|서울특별시|용산구|신촌|역삼동|HH0201|병원|1|2|15|5|27|45110|41110000|2611000000|부산|서초구|인계동|서초1동|2|5|210|12481|59
202402|W|47|11140|11140000|4413000000|서울특별시|종로구|강남|서교동|FF0201|병원|1|1|15|8|27|11200|27110000|4311000000|인천|성남시|인계동|서초1동|2|4|99|782803|7907
202402|W|26|11170|43110000|2611000000|서울특별시|종로구|명동|역삼동|HH0101|약국|1|x|14|9|46|11110|11200000|2611000000|경기|성남시|역삼동|역삼1동|1|5|209|3364654|16098
202402|H|47|41150|46110000|2611000000|서울특별시|용산구|강남|역삼동|LL0201|약국|1|x|15|6|27|27110|41150000|2611000000|서울|서초구|역삼동|서초1동|1|3|263|1535752|5839
202402|W|11|11200|27110000|1114000000|서울특별시|성동구|홍대|역삼동|HH0201|한식|1|2|12|6|27|11110|46110000|4511000000|대구|수원시|역삼동|서초1동|2|5|175|1566950|8954
202402|H|42|27110|11170000|2811000000|서울특별시|중구|홍대|명동1가|FF0102|카페|2|1|14|9|42|11110|41110000|1120000000|부산|수원시|역삼동|서초1동|1|2|67|460966|6880
202402|W|47|27110|43110000|1111000000|서울특별시|성동구|홍대|명동1가|LL0101|한식|1|x|14|8|11|26140|42110000|2614000000|인천|서초구|서초동|역삼1동|2|5|206|4106915|19936
202402|H|44|45110|27110000|4111000000|서울특별시|중구|신촌|역삼동|FF0102|약국|1|2|14|8|45|41150|26110000|2614000000|대구|수원시|인계동|서초1동|1|5|257|451915|1758
202402|W|47|11170|41150000|1114000000|서울특별시|중구|신촌|역삼동|FF0101|한식|1|x|12|7|46|47110|43110000|2811000000|서울|강남구|서초동|역삼1동|2|4|209|2692047|12880
202402|W|43|11140|11200000|1114000000|서울특별시|용산구|명동|명동1가|HH0201|마트|1|2|15|8|11|41150|28110000|2614000000|경기|서초구|인계동|서초1동|1|x|200|1566054|7830
202402|W|44|41130|27110000|4711000000|서울특별시|중구|홍대|역삼동|LL0201|병원|1|1|14|8|44|42110|27110000|4113000000|대구|수원시|역삼동|서초1동|1|5|141|4532723|32146
202402|W|43|41150|43110000|2811000000|서울특별시|용산구|홍대|역삼동|HH0201|한식|1|1|15|8|43|42110|26110000|4413000000|서울|성남시|역삼동|서초1동|1|5|60|3333967|55566
202402|W|47|41110|45110000|2611000000|서울특별시|성동구|신촌|역삼동|FF0102|병원|1|2|15|5|47|41110|42110000|2811000000|경기|성남시|인계동|역삼1동|1|5|217|351050|1617
202402|W|26|42110|26110000|1117000000|서울특별시|중구|홍대|서교동|GG0102|약국|1|x|15|8|45|11110|11110000|4711000000|부산|서초구|역삼동|역삼1동|2|3|124|3072413|24777
202402|W|41|45110|44130000|2811000000|서울특별시|중구|강남|명동1가|FF0201|카페|1|1|13|6|47|26140|46110000|4115000000|인천|강남구|서초동|역삼1동|1|5|73|836281|11455
202402|W|44|41150|26110000|1120000000|서울특별시|중구|명동|역삼동|LL0201|한식|1|2|14|9|46|11170|47110000|2614000000|경기|강남구|서초동|역삼1동|1|5|150|2801720|18678
202402|W|42|41130|43110000|1120000000|서울특별시|용산구|신촌|역삼동|LL0201|병원|1|x|14|5|44|41130|47110000|2611000000|경기|강남구|역삼동|서초1동|2|5|11|1224847|111349
202402|H|47|42110|28110000|2711000000|서울특별시|용산구|홍대|서교동|HH0201|한식|2|1|14|1|47|44130|47110000|1111000000|인천|성남시|서초동|서초1동|1|4|158|3747172|23716
202402|W|43|11200|42110000|1117000000|서울특별시|중구|홍대|역삼동|FF0102|병원|1|2|14|9|44|28110|45110000|1111000000|경기|강남구|인계동|역삼1동|2|5|166|2371221|14284
202402|H|26|26110|26110000|4111000000|서울특별시|종로구|강남|서교동|FF0101|병원|1|2|14|6|46|41130|45110000|4311000000|서울|서초구|인계동|서초1동|2|2|122|2119231|17370
202402|W|44|27110|11140000|2711000000|서울특별시|성동구|강남|역삼동|II0101|약국|1|2|15|1|42|41150|28110000|4311000000|부산|수원시|서초동|역삼1동|2|3|212|4392749|20720
202402|H|41|44130|44130000|2811000000|서울특별시|용산구|강남|서교동|LL0301|한식|2|2|13|9|26|11110|11170000|4111000000|서울|강남구|인계동|역삼1동|2|5|177|2216088|12520
202402|W|42|45110|11110000|4413000000|서울특별시|용산구|신촌|명동1가|FF0102|카페|1|2|12|1|44|43110|11110000|1117000000|부산|서초구|역삼동|서초1동|1|1|112|1183178|10564
202402|H|11|41130|41110000|1114000000|서울특별시|성동구|홍대|명동1가|GG0102|카페|1|1|14|2|26|43110|11110000|2811000000|부산|강남구|인계동|역삼1동|2|1|216|2594911|12013
202402|W|46|41150|11110000|2611000000|서울특별시|종로구|강남|역삼동|LL0101|마트|1|2|14|8|43|47110|42110000|4113000000|대구|서초구|인계동|역삼1동|1|5|39|4051154|103875
202402|W|42|44130|41130000|2614000000|서울특별시|성동구|홍대|명동1가|LL0101|약국|2|x|15|2|45|28110|11200000|2614000000|대구|서초구|역삼동|역삼1동|1|5|154|342286|2222
202402|H|46|26110|11140000|2711000000|서울특별시|종로구|명동|명동1가|HH0101|약국|2|1|15|3|46|47110|11170000|4111000000|대구|수원시|역삼동|역삼1동|1|5|46|1419241|30853
202402|W|42|11170|11170000|1111000000|서울특별시|성동구|홍대|명동1가|GG0201|카페|1|1|14|5|27|26110|45110000|2811000000|인천|성남시|인계동|서초1동|1|5|182|2912643|16003
202402|W|47|43110|47110000|2611000000|서울특별시|성동구|강남|명동1가|LL0201|마트|1|1|14|10|46|27110|11170000|1117000000|서울|성남시|역삼동|역삼1동|2|5|10|1214495|121449
202402|W|41|11170|46110000|2611000000|서울특별시|용산구|명동|명동1가|HH0101|한식|1|2|15|6|27|43110|11170000|1117000000|대구|수원시|서초동|서초1동|2|5|1|3753694|3753694
202402|W|26|11170|28110000|4611000000|서울특별시|용산구|강남|서교동|FF0102|한식|1|1|13|10|45|41110|41110000|1111000000|대구|수원시|서초동|서초1동|1|1|14|293313|20950
202402|W|42|27110|26140000|1114000000|서울특별시|성동구|강남|명동1가|LL0102|병원|1|2|10|8|46|27110|11200000|4115000000|경기|강남구|서초동|서초1동|1|4|151|1325575|8778
