기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202405|W|47|43110|45110000|4711000000|서울특별시|용산구|신촌|서교동|LL0102|카페|1|1|14|5|46|11140|44130000|4611000000|부산|수원시|서초동|서초1동|1|1|173|345568|1997
202405|W|11|11170|46110000|4113000000|서울특별시|종로구|강남|역삼동|LL0101|카페|1|2|10|10|26|41150|45110000|4511000000|경기|수원시|인계동|서초1동|x|2|223|2829266|12687
202405|W|41|41110|42110000|2811000000|서울특별시|종로구|강남|역삼동|LL0301|카페|1|1|14|5|41|11110|11170000|4113000000|서울|성남시|인계동|역삼1동|1|5|40|3769383|94234
202405|W|44|11140|42110000|4711000000|서울특별시|성동구|홍대|서교동|LL0301|카페|1|2|10|7|41|47110|11140000|4711000000|부산|서초구|인계동|서초1동|2|3|168|878534|5229
202405|W|11|11200|11140000|4413000000|서울특별시|용산구|신촌|명동1가|LL0301|카페|1|2|15|9|46|47110|47110000|1120000000|서울|성남시|서초동|서초1동|2|5|62|289449|4668
202405|W|41|11140|43110000|1111000000|서울특별시|성동구|신촌|서교동|GG0201|약국|1|1|12|7|46|47110|11170000|4113000000|경기|강남구|서초동|서초1동|1|3|118|1404217|11900
202405|W|26|45110|11110000|4511000000|서울특별시|중구|신촌|명동1가|GG0102|한식|1|2|14|2|44|43110|11170000|4711000000|대구|강남구|서초동|서초1동|1|5|277|1017031|3671
202405|W|44|11140|26140000|1120000000|서울특별시|성동구|홍대|명동1가|FF0101|카페|1|2|13|1|47|45110|47110000|4113000000|서울|수원시|서초동|역삼1동|1|5|1|2486350|2486350
202405|W|47|42110|11170000|4611000000|서울특별시|용산구|신촌|서교동|LL0301|마트|2|1|14|3|27|11140|46110000|4211000000|대구|서초구|인계동|역삼1동|2|3|135|4974571|36848
202405|H|41|11170|41130000|1117000000|서울특별시|중구|강남|서교동|JJ0101|병원|1|2|11|3|11|45110|11110000|4311000000|서울|강남구|역삼동|역삼1동|1|5|27|4375754|162064
202405|W|41|46110|41150000|1114000000|서울특별시|중구|신촌|서교동|KK0101|약국|1|x|15|2|47|28110|45110000|1111000000|서울|수원시|서초동|역삼1동|2|5|121|2232673|18451
202405|H|41|41110|11170000|2614000000|서울특별시|종로구|명동|서교동|KK0101|카페|1|2|14|6|26|28110|45110000|2811000000|인천|강남구|서초동|역삼1동|2|3|116|4799335|41373
202405|H|47|41130|26140000|4111000000|서울특별시|성동구|명동|역삼동|FF0201|약국|1|2|14|7|45|27110|26140000|1114000000|경기|성남시|인계동|서초1동|2|5|86|2107317|24503
202405|W|42|44130|26110000|4413000000|서울특별시|용산구|명동|역삼동|FF0101|병원|1|2|14|6|41|41110|44130000|4711000000|부산|서초구|인계동|서초1동|2|5|183|4447304|24302
202405|W|27|26140|47110000|1117000000|서울특별시|용산구|신촌|명동1가|FF0101|마트|1|2|13|2|47|43110|42110000|4611000000|서울|강남구|인계동|서초1동|1|1|134|2058339|15360
202405|W|42|11110|11170000|4113000000|서울특별시|중구|홍대|역삼동|FF0102|카페|1|x|15|3|46|11170|11170000|4413000000|경기|강남구|서초동|서초1동|x|5|279|317627|1138
202405|H|41|45110|44130000|4111000000|서울특별시|중구|홍대|역삼동|FF0101|마트|1|1|14|1|47|41150|47110000|2614000000|부산|성남시|인계동|서초1동|1|x|198|797465|4027
202405|W|11|26110|26110000|2614000000|서울특별시|성동구|명동|명동1가|JJ0101|마트|1|x|15|2|46|26140|46110000|4511000000|경기|수원시|서초동|서초1동|1|3|260|1713769|6591
202405|W|42|11110|11170000|4511000000|서울특별시|성동구|홍대|명동1가|FF0201|한식|1|1|15|6|43|43110|27110000|2711000000|경기|강남구|역삼동|역삼1동|2|1|124|3820147|30807
202405|W|11|41110|11200000|4511000000|서울특별시|종로구|홍대|명동1가|LL0101|마트|1|x|14|2|41|42110|41110000|4511000000|부산|서초구|인계동|역삼1동|2|5|198|1559872|7878
202405|H|41|41110|11110000|2811000000|서울특별시|성동구|명동|명동1가|KK0101|병원|1|1|14|10|46|44130|28110000|2711000000|인천|강남구|서초동|역삼1동|1|5|60|2117613|35293
202405|W|11|11110|11200000|1120000000|서울특별시|종로구|홍대|서교동|KK0101|한식|1|2|12|6|26|43110|44130000|4211000000|서울|성남시|역삼동|서초1동|2|5|170|17699|104
202405|W|43|42110|27110000|4311000000|서울특별시|종로구|강남|역삼동|LL0301|한식|1|1|14|4|41|26140|11170000|1120000000|서울|서초구|서초동|서초1동|1|5|240|621659|2590
202405|W|45|41110|41150000|2811000000|서울특별시|중구|명동|명동1가|FF0101|마트|1|2|14|8|42|11110|41150000|4211000000|인천|강남구|역삼동|서초1동|1|5|7|2050359|292908
202405|W|46|47110|42110000|1111000000|서울특별시|중구|명동|서교동|FF0201|한식|1|1|14|5|46|11110|41110000|4711000000|서울|서초구|인계동|역삼1동|1|2|121|3314920|27396
202405|W|11|11110|47110000|4413000000|서울특별시|용산구|신촌|역삼동|GG0102|마트|1|2|12|4|43|41150|11170000|4111000000|인천|성남시|인계동|서초1동|1|5|55|1692322|30769
202405|H|46|41130|28110000|1111000000|서울특별시|성동구|신촌|역삼동|II0101|병원|1|x|14|10|46|11200|11170000|4211000000|경기|성남시|역삼동|서초1동|2|x|281|3659670|13023
202405|W|45|44130|11110000|4611000000|서울특별시|중구|홍대|역삼동|KK0101|마트|1|2|13|10|11|28110|46110000|2614000000|인천|서초구|서초동|역삼1동|1|5|141|1472512|10443
202405|W|46|41130|11110000|1120000000|서울특별시|중구|홍대|역삼동|FF0101|한식|1|2|13|9|41|44130|45110000|4611000000|서울|성남시|인계동|역삼1동|1|5|143|105282|736
202405|H|47|11170|45110000|4111000000|서울특별시|중구|강남|명동1가|HH0101|한식|1|1|14|3|43|11110|28110000|4511000000|인천|수원시|역삼동|서초1동|2|5|293|3871438|13213
202405|W|47|42110|11200000|2614000000|서울특별시|용산구|강남|서교동|GG0101|병원|1|1|11|5|47|47110|11170000|1114000000|부산|강남구|인계동|역삼1동|1|4|264|3910370|14812
202405|W|46|42110|11170000|2611000000|서울특별시|종로구|강남|명동1가|LL0102|카페|1|x|13|6|43|45110|42110000|1120000000|대구|수원시|인계동|서초1동|1|5|230|2147231|9335
202405|H|46|41130|26110000|4413000000|서울특별시|용산구|신촌|명동1가|GG0101|카페|1|2|14|5|42|11110|11140000|1111000000|대구|강남구|역삼동|서초1동|1|4|36|1054190|29283
202405|W|26|28110|28110000|4413000000|서울특별시|성동구|강남|명동1가|HH0101|약국|1|2|14|3|41|46110|27110000|1117000000|경기|수원시|서초동|서초1동|1|5|104|4058248|39021
202405|H|45|27110|43110000|2811000000|서울특별시|종로구|홍대|명동1가|GG0101|마트|1|x|14|1|42|43110|11200000|4511000000|서울|성남시|인계동|서초1동|1|1|173|2201513|12725
202405|W|45|45110|41110000|4111000000|서울특별시|용산구|명동|역삼동|KK0101|한식|1|1|14|5|43|26110|41110000|4113000000|경기|서초구|역삼동|서초1동|1|5|220|64636|293
202405|W|47|28110|11170000|4211000000|서울특별시|종로구|명동|서교동|II0101|병원|1|1|15|7|44|43110|11110000|1117000000|대구|성남시|서초동|역삼1동|1|5|26|2640473|101556
202405|W|42|42110|11200000|4611000000|서울특별시|성동구|강남|서교동|FF0101|마트|1|1|15|10|43|26140|27110000|2611000000|대구|강남구|역삼동|역삼1동|1|5|292|2857905|9787
202405|W|41|11110|26140000|1114000000|서울특별시|성동구|홍대|서교동|LL0102|약국|1|1|11|2|47|11200|26140000|2711000000|인천|수원시|인계동|역삼1동|1|5|84|1125790|13402
202405|W|42|27110|41110000|1111000000|서울특별시|중구|홍대|역삼동|GG0102|마트|1|1|11|10|11|28110|41130000|4511000000|경기|수원시|서초동|역삼1동|1|5|274|2985083|10894
202405|H|44|28110|41130000|2811000000|서울특별시|용산구|홍대|명동1가|LL0201|한식|1|2|13|7|46|26110|42110000|4511000000|대구|강남구|역삼동|서초1동|1|4|178|2881748|16189
202405|W|43|11140|45110000|4111000000|서울특별시|성동구|명동|역삼동|LL0201|한식|1|1|14|3|42|44130|46110000|1120000000|인천|수원시|역삼동|역삼1동|1|5|258|4612924|17879
202405|W|27|11170|41130000|1111000000|서울특별시|종로구|신촌|역삼동|HH0101|병원|1|2|12|4|46|41150|47110000|1117000000|대구|서초구|인계동|역삼1동|2|5|196|3556288|18144
202405|W|45|41130|45110000|1111000000|서울특별시|종로구|신촌|역삼동|LL0301|카페|1|1|12|6|43|26140|45110000|4115000000|인천|성남시|인계동|서초1동|1|5|117|4117584|35193
202405|W|11|42110|11140000|2614000000|서울특별시|성동구|강남|서교동|HH0201|병원|1|1|15|9|45|11140|28110000|4413000000|경기|수원시|인계동|서초1동|1|2|101|4313645|42709
202405|W|27|11110|26140000|4413000000|서울특별시|성동구|홍대|서교동|HH0101|마트|1|2|15|1|44|46110|44130000|2811000000|부산|강남구|역삼동|역삼1동|1|x|151|4823277|31942
202405|W|45|41110|11110000|1111000000|서울특별시|용산구|강남|서교동|GG0201|한식|1|2|15|10|44|46110|41110000|1114000000|경기|강남구|역삼동|서초1동|1|3|242|3008045|12429
202405|W|45|46110|27110000|4211000000|서울특별시|용산구|홍대|명동1가|GG0102|병원|1|2|14|10|46|26140|46110000|4311000000|서울|성남시|서초동|역삼1동|1|5|238|3571291|15005
202405|W|26|11170|43110000|1111000000|서울특별시|종로구|명동|명동1가|FF0201|카페|1|1|14|3|43|11110|11140000|1120000000|경기|수원시|인계동|서초1동|2|x|277|128676|464
202405|W|11|41130|46110000|4211000000|서울특별시|중구|신촌|명동1가|LL0201|병원|1|1|13|5|27|41150|11170000|1120000000|경기|서초구|인계동|역삼1동|1|3|244|4481757|18367
202405|W|43|26110|27110000|2611000000|서울특별시|용산구|신촌|역삼동|HH0101|마트|1|1|12|3|45|11170|46110000|4113000000|대구|강남구|서초동|서초1동|2|5|136|2436383|17914
202405|H|11|11140|27110000|4511000000|서울특별시|성동구|명동|서교동|FF0102|카페|2|x|14|7|11|47110|11110000|4413000000|부산|성남시|역삼동|서초1동|1|5|232|4011486|17290
202405|H|41|11140|11110000|4311000000|서울특별시|성동구|명동|명동1가|HH0101|마트|1|2|15|8|27|45110|28110000|4115000000|서울|강남구|서초동|서초1동|1|4|112|1032620|9219
202405|W|45|42110|26140000|1120000000|서울특별시|종로구|홍대|역삼동|FF0201|병원|2|x|14|6|11|28110|41110000|2614000000|인천|수원시|인계동|서초1동|2|3|221|34174|154
202405|W|43|27110|45110000|2811000000|서울특별시|용산구|홍대|명동1가|II0101|한식|2|1|14|7|11|28110|11170000|2711000000|대구|강남구|인계동|역삼1동|1|5|142|1616544|11384
202405|W|44|41150|44130000|2711000000|서울특별시|성동구|강남|서교동|HH0101|한식|1|1|14|1|46|44130|47110000|1120000000|서울|강남구|역삼동|서초1동|2|1|270|237682|880
202405|H|45|45110|11110000|4511000000|서울특별시|종로구|명동|서교동|FF0102|마트|1|1|14|5|11|47110|11200000|4711000000|인천|성남시|서초동|역삼1동|1|5|218|239196|1097
202405|H|42|11110|27110000|4711000000|서울특별시|성동구|명동|서교동|HH0201|마트|1|2|14|7|26|26140|11200000|1117000000|서울|강남구|인계동|서초1동|2|x|195|2865051|14692
202405|W|46|46110|27110000|1114000000|서울특별시|성동구|명동|서교동|HH0201|한식|1|2|13|5|26|11110|43110000|4511000000|인천|강남구|서초동|역삼1동|1|5|170|2378930|13993
202405|W|46|11200|46110000|4511000000|서울특별시|용산구|신촌|역삼동|GG0201|약국|1|1|14|1|11|27110|45110000|4115000000|경기|강남구|서초동|서초1동|1|5|90|4702536|52250
202405|W|11|43110|46110000|4311000000|서울특별시|용산구|홍대|역삼동|LL0102|한식|1|x|12|6|45|41150|11170000|2611000000|인천|강남구|역삼동|서초1동|1|3|120|4618941|38491
202405|W|27|47110|41130000|1120000000|서울특별시|성동구|신촌|명동1가|FF0101|약국|1|2|12|7|27|11110|44130000|1114000000|경기|수원시|서초동|역삼1동|1|5|121|234061|1934
202405|W|47|44130|26140000|2711000000|서울특별시|중구|명동|명동1가|GG0101|마트|2|1|13|5|26|42110|11110000|4611000000|대구|수원시|인계동|역삼1동|2|5|199|3690154|18543
202405|W|11|44130|46110000|4211000000|서울특별시|종로구|강남|역삼동|HH0201|한식|1|1|15|10|43|11110|11140000|2811000000|대구|수원시|인계동|역삼1동|2|1|196|3581838|18274
202405|W|44|47110|41150000|2811000000|서울특별시|중구|강남|역삼동|FF0201|카페|1|1|12|5|11|11140|44130000|2811000000|서울|성남시|인계동|역삼1동|1|5|226|1654865|7322
202405|W|41|44130|41150000|4115000000|서울특별시|용산구|홍대|명동1가|GG0102|병원|2|2|13|2|27|46110|44130000|4413000000|부산|성남시|인계동|서초1동|2|5|153|2528748|16527
202405|W|11|42110|47110000|4111000000|서울특별시|성동구|강남|역삼동|LL0101|마트|1|2|15|9|45|28110|43110000|1117000000|인천|서초구|서초동|역삼1동|2|5|46|3989641|86731
202405|H|26|26140|28110000|4711000000|서울특별시|종로구|강남|명동1가|KK0101|한식|1|1|12|6|11|27110|27110000|4111000000|인천|강남구|역삼동|역삼1동|2|5|271|2365146|8727
202405|W|26|11110|11140000|2811000000|서울특별시|중구|홍대|서교동|GG0101|한식|2|1|15|1|41|41110|42110000|1111000000|부산|성남시|서초동|서초1동|1|5|222|3704426|16686
202405|W|27|27110|45110000|1120000000|서울특별시|용산구|강남|서교동|JJ0101|카페|1|2|15|8|27|26110|27110000|1114000000|서울|강남구|서초동|역삼1동|2|5|34|4677902|137585
202405|W|44|26110|27110000|4413000000|서울특별시|종로구|홍대|역삼동|LL0301|마트|1|1|15|6|41|43110|47110000|4511000000|부산|수원시|서초동|서초1동|x|5|101|1973105|19535
202405|W|26|28110|11200000|4311000000|서울특별시|중구|신촌|명동1가|FF0102|한식|1|2|14|2|27|41130|41130000|4111000000|서울|수원시|인계동|서초1동|1|4|208|770340|3703
202405|W|26|27110|27110000|2614000000|서울특별시|중구|신촌|역삼동|LL0101|마트|1|1|12|2|43|11140|26110000|4413000000|인천|성남시|역삼동|서초1동|1|5|143|1770368|12380
202405|W|11|11140|42110000|4115000000|서울특별시|중구|신촌|명동1가|LL0102|약국|2|1|14|10|45|26140|27110000|2611000000|부산|성남시|역삼동|역삼1동|2|3|236|4374712|18536
202405|W|45|26110|11140000|2611000000|서울특별시|중구|홍대|역삼동|GG0201|마트|1|1|12|6|45|26140|41110000|4115000000|경기|수원시|서초동|서초1동|x|5|213|489045|2295
202405|H|43|45110|26140000|1120000000|서울특별시|중구|명동|명동1가|FF0101|마트|1|2|14|8|45|11170|46110000|2711000000|대구|수원시|서초동|역삼1동|1|5|3|1562639|520879
202405|H|26|26110|26140000|4311000000|서울특별시|종로구|명동|역삼동|FF0101|마트|1|1|12|8|43|41110|26140000|1120000000|경기|성남시|서초동|역삼1동|2|5|71|3262004|45943
202405|W|47|26110|47110000|4413000000|서울특별시|중구|강남|역삼동|GG0102|병원|1|1|13|8|11|11170|42110000|1114000000|부산|서초구|서초동|서초1동|1|5|26|831383|31976
202405|W|42|41150|27110000|4113000000|서울특별시|중구|신촌|명동1가|LL0101|한식|1|1|15|2|11|47110|26110000|2611000000|대구|서초구|역삼동|역삼1동|1|5|223|683970|3067
202405|W|41|42110|11170000|2711000000|서울특별시|성동구|신촌|명동1가|LL0201|약국|1|1|14|10|46|41110|47110000|1111000000|부산|수원시|서초동|역삼1동|x|x|98|2646790|27008
202405|W|42|11110|47110000|4211000000|서울특별시|종로구|신촌|역삼동|HH0201|약국|1|x|13|6|27|42110|46110000|1117000000|경기|수원시|서초동|서초1동|1|5|165|955721|5792
202405|W|46|41110|41110000|4311000000|서울특별시|용산구|명동|서교동|HH0201|마트|1|2|15|6|11|44130|41110000|4211000000|경기|성남시|인계동|서초1동|2|1|62|1994172|32164
202405|W|42|26110|11140000|1117000000|서울특별시|용산구|신촌|서교동|JJ0101|한식|2|1|15|3|44|47110|11170000|4311000000|경기|성남시|역삼동|역삼1동|1|5|36|72597|2016
202405|W|43|41150|41150000|4711000000|서울특별시|성동구|명동|서교동|GG0102|마트|2|1|12|5|27|45110|28110000|2614000000|인천|서초구|서초동|서초1동|1|5|4|1362751|340687
202405|W|27|27110|45110000|2711000000|서울특별시|중구|명동|역삼동|LL0102|약국|2|2|14|7|41|11110|28110000|2611000000|서울|강남구|역삼동|서초1동|1|5|257|582280|2265
202405|W|26|41150|46110000|2711000000|서울특별시|성동구|강남|명동1가|HH0101|병원|1|1|14|3|45|28110|41130000|4311000000|부산|수원시|서초동|서초1동|2|5|281|4832372|17197
202405|W|41|41150|28110000|4611000000|서울특별시|용산구|명동|서교동|GG0201|한식|1|2|14|5|27|46110|26140000|4111000000|부산|서초구|인계동|역삼1동|x|5|188|3381767|17988
202405|H|42|26110|44130000|4611000000|서울특별시|용산구|신촌|서교동|LL0101|약국|1|2|13|4|46|27110|11200000|1120000000|부산|강남구|인계동|역삼1동|1|4|289|706180|2443
202405|H|44|11140|11110000|4115000000|서울특별시|종로구|강남|명동1가|LL0201|병원|1|2|14|3|47|44130|28110000|1120000000|서울|서초구|서초동|역삼1동|2|2|30|2123926|70797
202405|W|26|11200|44130000|1114000000|서울특별시|중구|홍대|서교동|LL0301|병원|1|1|15|8|27|11200|11140000|1111000000|인천|서초구|서초동|역삼1동|1|3|42|906915|21593
202405|H|26|11200|26140000|2811000000|서울특별시|성동구|명동|명동1가|GG0201|마트|2|x|14|1|26|11110|27110000|4311000000|인천|수원시|서초동|서초1동|2|5|227|1459163|6428
202405|W|47|26110|42110000|4113000000|서울특별시|성동구|홍대|서교동|LL0102|한식|1|1|14|7|44|43110|47110000|4113000000|대구|성남시|역삼동|서초1동|1|5|250|4345110|17380
202405|W|47|47110|11170000|4511000000|서울특별시|성동구|강남|서교동|GG0201|병원|1|2|13|10|47|42110|41150000|1117000000|부산|성남시|인계동|역삼1동|1|5|56|4852007|86642
