기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202408|W|44|26140|27110000|1114000000|서울특별시|성동구|강남|역삼동|LL0201|한식|1|2|12|2|41|11170|26110000|1120000000|대구|서초구|역삼동|역삼1동|1|5|172|4872849|28330
202408|W|46|11170|11140000|4111000000|서울특별시|종로구|명동|명동1가|LL0201|한식|1|1|14|4|47|41150|27110000|4611000000|경기|성남시|역삼동|서초1동|1|3|61|4539519|74418
202408|W|45|41130|27110000|2711000000|서울특별시|중구|명동|서교동|GG0201|병원|1|x|15|8|26|41110|28110000|4511000000|부산|서초구|인계동|서초1동|1|x|265|1660640|6266
202408|W|11|26140|47110000|1111000000|서울특별시|성동구|신촌|명동1가|FF0101|카페|1|2|13|6|41|11200|41150000|4115000000|경기|수원시|서초동|역삼1동|2|5|201|1714155|8528
202408|W|27|11140|28110000|1114000000|서울특별시|종로구|신촌|명동1가|FF0102|마트|1|1|15|2|41|26140|45110000|2611000000|대구|서초구|서초동|역삼1동|1|3|241|2285819|9484
202408|W|42|28110|26110000|1114000000|서울특별시|종로구|명동|역삼동|LL0201|한식|1|2|14|5|43|26110|26140000|1114000000|경기|강남구|역삼동|서초1동|1|5|27|4299094|159225
202408|H|47|27110|45110000|4311000000|서울특별시|용산구|신촌|역삼동|II0101|마트|1|1|14|7|45|43110|41110000|1111000000|서울|강남구|인계동|서초1동|1|5|278|1629024|5859
202408|W|27|47110|11200000|1117000000|서울특별시|종로구|명동|역삼동|GG0201|병원|2|1|14|1|44|43110|41110000|4113000000|인천|서초구|서초동|서초1동|1|5|23|1225530|53283
202408|H|27|41150|11110000|4111000000|서울특별시|중구|강남|역삼동|LL0102|마트|1|1|14|5|11|41150|43110000|4115000000|인천|강남구|서초동|역삼1동|1|4|218|2084640|9562
202408|W|43|41110|42110000|2811000000|서울특별시|성동구|신촌|서교동|LL0102|병원|1|2|15|3|11|46110|42110000|1111000000|서울|강남구|인계동|역삼1동|1|5|159|848948|5339
202408|W|47|41110|44130000|1111000000|서울특별시|종로구|홍대|역삼동|LL0101|병원|1|2|14|8|47|46110|26110000|1117000000|경기|수원시|역삼동|역삼1동|1|1|67|1167934|17431
202408|H|43|41130|45110000|4211000000|서울특별시|용산구|신촌|명동1가|LL0101|한식|1|1|13|9|42|41150|26110000|2711000000|부산|서초구|인계동|역삼1동|1|1|111|1933840|17421
202408|W|47|28110|41110000|1117000000|서울특별시|종로구|신촌|서교동|HH0201|약국|1|2|14|1|11|43110|11140000|4711000000|서울|강남구|인계동|서초1동|2|5|250|3583990|14335
202408|H|42|47110|27110000|4413000000|서울특별시|중구|신촌|서교동|FF0101|한식|1|2|13|9|46|41150|11110000|4413000000|서울|성남시|서초동|역삼1동|2|5|160|3452210|21576
202408|W|42|41110|11200000|1114000000|서울특별시|중구|강남|명동1가|FF0101|병원|1|1|14|8|27|46110|11110000|4611000000|부산|수원시|인계동|서초1동|2|5|244|2035882|8343
202408|W|43|46110|11170000|1111000000|서울특별시|중구|강남|명동1가|HH0101|병원|1|x|14|6|46|41130|11170000|4115000000|서울|수원시|서초동|역삼1동|2|5|279|3436237|12316
202408|W|42|41130|27110000|2711000000|서울특별시|종로구|홍대|서교동|LL0102|카페|1|1|15|5|45|26140|26140000|1117000000|대구|수원시|서초동|역삼1동|1|5|60|4964459|82740
202408|W|46|43110|46110000|2611000000|서울특별시|중구|명동|명동1가|HH0201|마트|1|x|10|2|27|11170|46110000|4311000000|인천|서초구|인계동|역삼1동|1|5|32|1262069|39439
202408|H|44|47110|43110000|2711000000|서울특별시|성동구|신촌|서교동|LL0102|한식|1|2|15|6|27|41130|45110000|4113000000|서울|수원시|인계동|역삼1동|1|5|193|2764317|14322
202408|H|47|28110|11110000|1120000000|서울특별시|중구|신촌|명동1가|HH0101|카페|1|2|12|10|43|28110|26110000|4413000000|부산|서초구|서초동|서초1동|1|3|44|3490494|79329
202408|H|27|44130|28110000|2611000000|서울특별시|중구|홍대|역삼동|GG0101|마트|1|1|15|5|42|11110|41110000|1120000000|인천|수원시|인계동|서초1동|1|5|237|553744|2336
202408|H|43|41110|11170000|2614000000|서울특별시|종로구|강남|역삼동|LL0102|병원|1|1|14|6|11|11200|41110000|2811000000|인천|서초구|인계동|역삼1동|1|5|190|1776741|9351
202408|W|43|28110|27110000|4413000000|서울특별시|용산구|강남|서교동|JJ0101|병원|1|1|14|10|45|41130|28110000|2811000000|대구|수원시|서초동|역삼1동|1|5|129|4778478|37042
202408|W|45|11170|27110000|1111000000|서울특별시|용산구|명동|서교동|HH0201|한식|1|2|13|9|45|41110|45110000|4211000000|경기|성남시|인계동|서초1동|1|2|180|3703471|20574
202408|W|44|26110|43110000|2611000000|서울특별시|용산구|신촌|명동1가|LL0301|한식|2|1|15|7|44|47110|11110000|2611000000|경기|서초구|서초동|서초1동|1|5|29|3531727|121783
202408|W|45|44130|41150000|1120000000|서울특별시|성동구|강남|역삼동|FF0102|마트|1|2|10|10|11|11170|45110000|4111000000|인천|서초구|인계동|역삼1동|1|1|133|4069226|30595
202408|W|43|26140|41110000|4511000000|서울특별시|종로구|홍대|역삼동|JJ0101|마트|1|1|15|4|43|46110|45110000|4111000000|대구|성남시|서초동|역삼1동|2|x|5|4400093|880018
202408|W|45|11170|46110000|4115000000|서울특별시|중구|명동|역삼동|HH0201|한식|1|1|15|4|43|47110|11110000|1120000000|부산|성남시|역삼동|역삼1동|2|1|228|1012680|4441
202408|W|47|45110|27110000|1120000000|서울특별시|중구|홍대|명동1가|HH0101|약국|1|2|12|2|26|26110|11110000|2711000000|서울|서초구|인계동|서초1동|2|5|228|2449265|10742
202408|W|41|11140|43110000|2811000000|서울특별시|중구|명동|명동1가|FF0102|병원|1|1|14|3|44|26140|46110000|1114000000|대구|성남시|서초동|서초1동|1|5|66|4422337|67005
202408|W|27|46110|28110000|1120000000|서울특별시|성동구|신촌|명동1가|LL0102|병원|1|2|13|9|11|11110|11200000|2614000000|서울|강남구|인계동|역삼1동|1|1|63|4885589|77549
202408|W|41|11170|11170000|4413000000|서울특별시|성동구|명동|서교동|II0101|한식|1|1|15|6|41|27110|26140000|4111000000|서울|서초구|역삼동|역삼1동|1|3|4|908371|227092
202408|W|45|28110|26140000|4115000000|서울특별시|종로구|신촌|서교동|FF0101|마트|1|1|14|9|26|47110|41130000|4211000000|부산|강남구|인계동|역삼1동|1|5|199|1733508|8711
202408|W|26|46110|42110000|2611000000|서울특별시|중구|홍대|서교동|GG0201|한식|1|x|14|6|11|26110|41110000|4113000000|서울|성남시|역삼동|서초1동|1|5|7|3328205|475457
202408|W|47|27110|46110000|4111000000|서울특별시|성동구|명동|서교동|II0101|병원|1|x|14|7|26|27110|45110000|4211000000|경기|성남시|역삼동|서초1동|1|5|187|3289896|17593
202408|W|42|11200|11110000|1114000000|서울특별시|중구|명동|서교동|LL0102|한식|1|2|15|5|44|41150|44130000|4413000000|서울|수원시|인계동|서초1동|2|5|235|3620199|15405
202408|W|45|42110|41150000|4511000000|서울특별시|성동구|신촌|서교동|GG0201|카페|1|1|12|7|43|41130|44130000|1114000000|부산|수원시|인계동|서초1동|1|5|91|1079796|11865
202408|W|47|11170|45110000|4611000000|서울특별시|중구|강남|서교동|GG0101|카페|2|2|15|4|11|42110|26110000|4311000000|인천|성남시|인계동|역삼1동|1|2|287|2089833|7281
202408|W|47|43110|11200000|1111000000|서울특별시|중구|강남|역삼동|GG0101|약국|1|1|11|5|43|26110|27110000|2811000000|대구|성남시|인계동|서초1동|1|5|26|4077153|156813
202408|H|47|41110|11200000|4511000000|서울특별시|종로구|명동|역삼동|LL0102|마트|1|1|15|7|26|11200|42110000|4115000000|대구|성남시|서초동|역삼1동|2|5|203|1869143|9207
202408|W|11|44130|45110000|4211000000|서울특별시|용산구|신촌|명동1가|II0101|약국|1|2|14|5|45|41150|11140000|4311000000|인천|서초구|인계동|역삼1동|1|5|93|1998561|21489
202408|W|41|11170|11110000|4111000000|서울특별시|종로구|명동|명동1가|LL0102|약국|1|1|12|2|26|26110|11110000|4611000000|부산|수원시|인계동|역삼1동|2|5|280|4980651|17788
202408|W|45|11200|27110000|2611000000|서울특별시|종로구|신촌|명동1가|LL0201|카페|1|x|14|2|11|41130|41130000|4113000000|인천|서초구|서초동|역삼1동|x|5|240|4586589|19110
202408|H|43|42110|11110000|4611000000|서울특별시|중구|강남|역삼동|HH0201|약국|1|x|15|3|47|45110|41130000|2811000000|부산|강남구|인계동|역삼1동|2|5|96|1844053|19208
202408|W|44|41130|43110000|2811000000|서울특별시|중구|신촌|명동1가|LL0301|마트|2|2|15|10|43|11110|11110000|2611000000|서울|수원시|서초동|서초1동|1|4|241|914805|3795
202408|W|43|46110|47110000|4611000000|서울특별시|용산구|홍대|서교동|LL0301|약국|1|x|14|7|45|47110|26140000|1120000000|경기|강남구|인계동|역삼1동|1|1|38|512745|13493
202408|W|11|43110|11200000|2811000000|서울특별시|성동구|신촌|역삼동|II0101|카페|1|x|15|4|47|41110|11200000|1114000000|부산|성남시|인계동|서초1동|2|5|122|4055275|33239
202408|W|41|41110|27110000|4413000000|서울특별시|종로구|홍대|명동1가|GG0102|한식|2|1|15|3|47|26140|11140000|1117000000|대구|서초구|서초동|서초1동|1|5|131|570860|4357
202408|W|45|11110|28110000|4111000000|서울특별시|중구|홍대|역삼동|HH0101|한식|1|2|14|1|47|41130|26110000|4611000000|부산|서초구|역삼동|서초1동|1|1|57|1110617|19484
202408|W|11|11200|41150000|4711000000|서울특별시|중구|강남|명동1가|HH0201|마트|1|2|13|3|47|11140|11200000|1114000000|대구|강남구|역삼동|서초1동|1|3|152|2970314|19541
202408|H|45|28110|26110000|1111000000|서울특별시|성동구|홍대|서교동|FF0201|한식|1|2|15|8|42|44130|26140000|1120000000|경기|서초구|인계동|역삼1동|1|5|33|2574778|78023
202408|W|45|44130|11200000|1114000000|서울특별시|종로구|홍대|서교동|LL0101|마트|2|1|12|4|26|41110|46110000|2811000000|부산|서초구|인계동|서초1동|1|5|110|266338|2421
202408|W|47|44130|11110000|1120000000|서울특별시|성동구|신촌|명동1가|GG0101|마트|1|x|14|9|47|41130|47110000|1114000000|서울|성남시|역삼동|서초1동|1|5|94|517368|5503
202408|W|27|11110|41150000|1114000000|서울특별시|종로구|강남|서교동|HH0101|약국|1|1|14|9|26|26110|45110000|2614000000|경기|수원시|역삼동|서초1동|1|3|64|887876|13873
202408|W|42|46110|11170000|4311000000|서울특별시|성동구|명동|서교동|FF0101|마트|1|1|15|9|44|11140|47110000|4115000000|부산|수원시|인계동|서초1동|1|5|201|874324|4349
202408|W|47|46110|44130000|2611000000|서울특별시|중구|강남|역삼동|GG0102|마트|2|1|12|4|11|47110|11110000|1114000000|부산|성남시|서초동|역삼1동|1|x|13|3575613|275047
202408|W|47|41150|11200000|1114000000|서울특별시|종로구|홍대|서교동|FF0201|한식|1|2|14|3|26|27110|41110000|4511000000|대구|수원시|역삼동|역삼1동|1|5|207|3318307|16030
202408|W|45|26110|11110000|4511000000|서울특별시|종로구|신촌|역삼동|LL0102|약국|1|2|11|3|45|44130|11170000|2611000000|대구|강남구|서초동|역삼1동|2|5|274|1928157|7037
202408|H|43|43110|11170000|4311000000|서울특별시|성동구|신촌|역삼동|FF0101|약국|1|1|15|3|44|45110|42110000|4111000000|부산|강남구|서초동|역삼1동|1|3|39|2133771|54712
202408|H|45|11110|11200000|4113000000|서울특별시|용산구|명동|서교동|LL0201|한식|1|2|15|9|45|11110|27110000|4711000000|인천|성남시|역삼동|역삼1동|1|5|100|3091008|30910
202408|W|45|46110|47110000|4111000000|서울특별시|중구|신촌|역삼동|JJ0101|카페|1|1|13|9|45|27110|46110000|4711000000|서울|서초구|역삼동|서초1동|1|5|166|1231866|7420
202408|W|47|41110|47110000|1120000000|서울특별시|성동구|강남|서교동|FF0201|한식|1|1|15|4|45|44130|41150000|4611000000|서울|서초구|인계동|역삼1동|1|5|123|2788577|22671
202408|H|45|41130|26140000|2711000000|서울특별시|성동구|신촌|역삼동|HH0201|병원|1|2|14|2|45|44130|28110000|1117000000|경기|강남구|인계동|서초1동|2|5|241|2368127|9826
202408|W|26|11170|46110000|2811000000|서울특별시|용산구|명동|명동1가|GG0201|카페|1|1|13|8|42|11170|41110000|4511000000|대구|강남구|인계동|역삼1동|2|3|59|3518864|59641
202408|W|45|28110|28110000|4711000000|서울특별시|중구|신촌|명동1가|II0101|약국|2|2|15|2|26|47110|11110000|4311000000|서울|서초구|역삼동|역삼1동|1|5|161|4291620|26656
202408|W|43|45110|45110000|1117000000|서울특별시|중구|명동|서교동|FF0102|병원|1|1|15|3|44|43110|42110000|4311000000|경기|서초구|인계동|역삼1동|1|5|11|2608404|237127
202408|H|46|28110|43110000|4413000000|서울특별시|용산구|명동|명동1가|GG0101|한식|1|1|14|9|26|42110|11110000|4115000000|부산|서초구|서초동|역삼1동|1|5|121|3294847|27230
202408|W|27|11170|11200000|4115000000|서울특별시|성동구|강남|역삼동|JJ0101|카페|1|1|15|5|11|27110|26140000|1111000000|부산|수원시|인계동|서초1동|2|5|30|2120315|70677
202408|H|11|11110|43110000|4611000000|서울특별시|중구|신촌|서교동|GG0201|마트|1|1|13|3|11|11110|27110000|4711000000|부산|강남구|역삼동|서초1동|2|5|13|2099679|161513
202408|W|27|41130|41150000|2711000000|서울특별시|중구|명동|명동1가|FF0101|카페|1|1|12|7|43|26110|11110000|4211000000|경기|강남구|서초동|서초1동|1|4|175|1442615|8243
202408|W|44|42110|26140000|4111000000|서울특별시|성동구|신촌|역삼동|KK0101|병원|1|2|14|1|42|46110|43110000|1114000000|경기|성남시|인계동|역삼1동|1|5|294|3068303|10436
202408|W|46|42110|46110000|2711000000|서울특별시|종로구|신촌|역삼동|FF0201|마트|2|2|11|2|27|41130|11170000|2711000000|인천|강남구|인계동|서초1동|1|5|138|486316|3524
202408|W|27|27110|11170000|4413000000|서울특별시|용산구|홍대|역삼동|FF0102|카페|1|2|14|6|44|44130|26140000|2711000000|대구|성남시|서초동|역삼1동|1|5|125|1972281|15778
202408|W|11|44130|41110000|2811000000|서울특별시|종로구|명동|역삼동|FF0102|병원|1|2|15|5|11|47110|41110000|4413000000|대구|수원시|인계동|역삼1동|2|4|61|4464303|73185
202408|W|26|11170|44130000|4511000000|서울특별시|성동구|강남|서교동|LL0301|한식|1|2|12|6|43|11200|45110000|1120000000|부산|서초구|역삼동|서초1동|1|4|136|2248234|16531
202408|W|45|26110|11110000|4211000000|서울특별시|용산구|신촌|서교동|GG0102|마트|2|2|13|6|11|11170|42110000|4413000000|인천|성남시|서초동|역삼1동|1|3|81|4842562|59784
202408|W|47|11170|42110000|4413000000|서울특별시|성동구|명동|서교동|II0101|카페|1|2|13|7|42|41150|41110000|4113000000|경기|서초구|서초동|역삼1동|1|4|31|4238336|136720
202408|W|44|45110|41150000|4211000000|서울특별시|용산구|홍대|서교동|LL0201|마트|1|1|14|3|11|11140|28110000|2611000000|경기|수원시|인계동|서초1동|1|5|249|3514459|14114
202408|W|45|11140|41130000|4115000000|서울특별시|용산구|강남|역삼동|GG0102|한식|1|2|13|7|44|41110|45110000|4113000000|경기|서초구|역삼동|역삼1동|1|5|210|1166272|5553
202408|H|26|26110|42110000|4711000000|서울특별시|용산구|명동|명동1가|JJ0101|약국|1|2|14|7|47|46110|47110000|1114000000|부산|강남구|인계동|서초1동|1|5|259|120710|466
202408|H|11|43110|11140000|4113000000|서울특별시|용산구|신촌|역삼동|FF0101|마트|1|x|15|4|26|27110|11140000|4113000000|서울|서초구|역삼동|서초1동|2|5|159|602107|3786
202408|H|27|42110|26110000|4711000000|서울특별시|종로구|강남|역삼동|HH0101|병원|1|2|15|1|45|41130|42110000|4211000000|인천|서초구|역삼동|서초1동|2|x|192|4061813|21155
202408|H|42|11200|46110000|4413000000|서울특별시|중구|신촌|역삼동|JJ0101|병원|1|2|13|7|41|41150|43110000|1120000000|부산|성남시|인계동|서초1동|1|3|58|1145010|19741
202408|W|26|28110|47110000|1111000000|서울특별시|성동구|명동|역삼동|GG0201|병원|1|2|13|7|45|47110|11110000|1120000000|경기|성남시|인계동|역삼1동|1|5|248|3534115|14250
202408|W|46|11170|11200000|2811000000|서울특별시|종로구|홍대|명동1가|FF0102|마트|1|1|15|7|27|11140|41130000|4413000000|부산|강남구|서초동|서초1동|1|4|111|2680097|24145
202408|W|42|11170|27110000|4111000000|서울특별시|성동구|명동|서교동|HH0101|병원|1|x|13|10|11|28110|41150000|2611000000|경기|성남시|인계동|역삼1동|1|5|285|643830|2259
202408|W|44|45110|26140000|4511000000|서울특별시|성동구|강남|역삼동|GG0201|병원|1|1|15|7|41|11170|45110000|4111000000|서울|수원시|인계동|역삼1동|1|1|255|508868|1995
202408|H|27|45110|45110000|4711000000|서울특별시|용산구|강남|서교동|FF0101|약국|1|2|12|1|44|26110|11110000|4115000000|부산|서초구|서초동|역삼1동|1|5|5|4885911|977182
202408|H|45|41150|11170000|4111000000|서울특별시|중구|강남|명동1가|JJ0101|마트|1|1|15|10|47|26140|44130000|2614000000|인천|수원시|인계동|서초1동|1|5|2|1052957|526478
202408|W|27|28110|45110000|4211000000|서울특별시|종로구|홍대|역삼동|FF0102|약국|2|2|13|7|41|11170|28110000|4311000000|경기|수원시|서초동|역삼1동|2|5|244|1618820|6634
202408|W|45|46110|42110000|2614000000|서울특별시|성동구|명동|역삼동|LL0301|카페|2|2|15|2|47|11140|41130000|1120000000|대구|강남구|인계동|서초1동|1|5|111|4379867|39458
202408|W|44|11110|41110000|4211000000|서울특별시|성동구|홍대|역삼동|LL0301|한식|1|1|14|4|46|47110|26140000|2711000000|대구|성남시|역삼동|서초1동|2|5|116|4331864|37343
202408|H|42|11200|43110000|1111000000|서울특별시|중구|강남|서교동|LL0301|약국|1|2|14|8|46|11170|11140000|4511000000|대구|성남시|역삼동|역삼1동|2|x|134|3119328|23278
