기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202407|W|42|46110|28110000|4611000000|서울특별시|중구|명동|명동1가|FF0102|병원|1|2|12|2|44|11200|42110000|4115000000|대구|수원시|서초동|서초1동|2|1|224|4804398|21448
202407|W|42|26140|26140000|1120000000|서울특별시|종로구|강남|서교동|FF0201|약국|1|2|13|8|43|11200|41150000|4115000000|서울|성남시|역삼동|서초1동|1|x|260|588577|2263
202407|W|42|11200|43110000|4115000000|서울특별시|용산구|홍대|역삼동|LL0301|한식|1|1|15|3|41|26110|41110000|4511000000|대구|서초구|역삼동|서초1동|2|5|231|228863|990
202407|W|45|27110|46110000|4413000000|서울특별시|용산구|신촌|서교동|FF0201|약국|1|1|14|2|45|41110|11200000|4711000000|대구|강남구|역삼동|역삼1동|2|3|147|4702192|31987
202407|H|46|11110|41110000|1111000000|서울특별시|용산구|신촌|서교동|FF0102|한식|1|2|14|2|45|26110|11140000|4111000000|인천|수원시|인계동|서초1동|1|5|1|3253357|3253357
202407|W|27|46110|11140000|4311000000|서울특별시|용산구|명동|서교동|FF0102|병원|1|1|13|3|26|11110|41150000|2614000000|대구|서초구|인계동|서초1동|1|4|296|3748582|12664
202407|W|11|44130|41150000|4511000000|서울특별시|종로구|홍대|서교동|LL0101|한식|1|1|11|10|26|11110|11140000|4113000000|부산|서초구|역삼동|서초1동|2|3|140|1739307|12423
202407|H|11|41130|47110000|1114000000|서울특별시|성동구|신촌|명동1가|LL0301|한식|1|2|14|7|42|47110|44130000|4511000000|대구|성남시|인계동|서초1동|1|4|287|3755201|13084
202407|W|27|11140|27110000|4311000000|서울특별시|중구|명동|명동1가|HH0201|병원|1|2|14|3|42|46110|47110000|2711000000|부산|수원시|서초동|역삼1동|1|3|227|1787439|7874
202407|H|11|11200|11110000|4115000000|서울특별시|용산구|강남|역삼동|LL0301|병원|1|1|11|10|44|41130|28110000|1111000000|서울|수원시|역삼동|역삼1동|1|5|46|3069294|66723
202407|H|45|41130|47110000|4511000000|서울특별시|중구|명동|역삼동|GG0102|마트|2|1|14|2|42|41110|42110000|4311000000|경기|수원시|서초동|서초1동|1|4|38|621755|16361
202407|H|27|11200|11140000|4611000000|서울특별시|용산구|홍대|명동1가|JJ0101|약국|1|2|13|10|47|43110|11170000|4211000000|대구|강남구|서초동|역삼1동|1|5|152|377587|2484
202407|W|45|44130|28110000|4311000000|서울특별시|중구|홍대|역삼동|KK0101|마트|1|2|15|1|47|11170|11110000|4111000000|서울|성남시|서초동|서초1동|x|x|85|981342|11545
202407|W|11|26140|46110000|4211000000|서울특별시|성동구|명동|서교동|GG0101|한식|2|2|15|5|46|41130|26140000|2711000000|서울|수원시|인계동|역삼1동|1|5|26|2001720|76989
202407|W|27|41110|11170000|2611000000|서울특별시|용산구|강남|명동1가|GG0102|마트|1|1|15|7|45|26140|43110000|4113000000|인천|강남구|서초동|역삼1동|1|5|28|213545|7626
202407|W|42|27110|28110000|2811000000|서울특별시|용산구|강남|명동1가|GG0101|병원|1|2|10|8|47|26110|26110000|1114000000|대구|서초구|역삼동|역삼1동|1|5|176|676440|3843
202407|H|41|41150|28110000|1120000000|서울특별시|중구|신촌|서교동|LL0301|한식|1|x|13|8|47|28110|11200000|4211000000|부산|서초구|역삼동|서초1동|1|5|184|2228477|12111
202407|W|45|43110|11170000|2614000000|서울특별시|성동구|신촌|서교동|LL0301|마트|1|1|12|5|41|26110|26140000|1120000000|대구|성남시|서초동|서초1동|1|5|160|429999|2687
202407|H|42|41150|11140000|4311000000|서울특별시|중구|명동|역삼동|HH0101|병원|1|1|12|10|41|43110|47110000|4113000000|대구|서초구|역삼동|서초1동|1|5|220|1615333|7342
202407|W|42|26110|41130000|4111000000|서울특별시|종로구|홍대|서교동|LL0102|약국|1|1|14|6|47|43110|45110000|4115000000|인천|강남구|역삼동|서초1동|2|5|257|4550640|17706
202407|W|43|26110|11110000|4413000000|서울특별시|성동구|신촌|명동1가|HH0101|한식|1|x|12|8|42|26110|27110000|4413000000|경기|성남시|인계동|서초1동|2|5|133|1734325|13040
202407|W|26|43110|41130000|4113000000|서울특별시|중구|홍대|명동1가|II0101|마트|2|1|15|7|44|11110|28110000|4611000000|부산|성남시|서초동|역삼1동|1|2|224|4642057|20723
202407|W|46|46110|28110000|2614000000|서울특별시|종로구|홍대|명동1가|GG0101|약국|2|1|14|3|44|46110|45110000|4611000000|부산|강남구|역삼동|서초1동|2|1|117|1714722|14655
202407|W|27|11140|11140000|2611000000|서울특별시|성동구|홍대|명동1가|FF0102|마트|1|2|15|5|45|42110|41130000|4611000000|경기|서초구|서초동|서초1동|1|1|280|2513166|8975
202407|W|44|47110|11200000|4211000000|서울특별시|중구|명동|서교동|KK0101|마트|2|2|15|6|44|26140|11170000|4413000000|대구|수원시|역삼동|역삼1동|2|x|66|4819647|73024
202407|W|42|42110|44130000|2811000000|서울특별시|용산구|홍대|서교동|FF0102|한식|1|2|14|1|43|44130|28110000|4311000000|경기|수원시|서초동|서초1동|1|5|21|2920352|139064
202407|W|44|42110|42110000|1120000000|서울특별시|용산구|강남|역삼동|FF0201|병원|2|2|13|2|11|45110|41150000|4711000000|대구|수원시|서초동|서초1동|1|2|52|1566990|30134
202407|H|42|47110|47110000|2614000000|서울특별시|종로구|명동|역삼동|FF0102|약국|2|2|15|3|45|43110|42110000|2611000000|경기|수원시|서초동|서초1동|1|5|163|4184558|25672
202407|W|41|44130|44130000|4611000000|서울특별시|성동구|강남|역삼동|FF0102|약국|1|x|15|8|43|11140|11110000|4611000000|서울|성남시|인계동|서초1동|2|5|191|1163914|6093
202407|W|47|42110|27110000|4311000000|서울특별시|용산구|강남|서교동|LL0301|마트|1|2|15|4|45|11170|26110000|4311000000|대구|서초구|인계동|서초1동|1|5|221|2616816|11840
202407|H|46|41130|11110000|4413000000|서울특별시|성동구|명동|서교동|JJ0101|한식|1|1|14|7|46|27110|11110000|4511000000|인천|서초구|역삼동|역삼1동|1|5|74|1933632|26130
202407|W|27|11140|11140000|1114000000|서울특별시|종로구|신촌|역삼동|FF0201|약국|2|1|14|4|47|28110|45110000|4413000000|경기|서초구|역삼동|서초1동|1|x|72|4135307|57434
202407|H|44|26110|47110000|2811000000|서울특별시|성동구|강남|서교동|LL0102|병원|1|1|13|9|41|43110|11200000|1111000000|부산|강남구|서초동|서초1동|1|x|99|3463232|34982
202407|W|43|42110|46110000|1117000000|서울특별시|용산구|강남|명동1가|LL0301|약국|1|1|13|5|26|46110|27110000|4311000000|경기|성남시|서초동|역삼1동|2|2|57|3023054|53036
202407|W|27|28110|26140000|4311000000|서울특별시|종로구|명동|서교동|FF0102|카페|1|x|14|8|43|41110|44130000|4511000000|인천|수원시|역삼동|서초1동|2|5|96|236187|2460
202407|H|44|47110|28110000|4311000000|서울특별시|종로구|강남|역삼동|LL0101|약국|1|1|15|10|27|45110|41110000|4413000000|대구|수원시|역삼동|역삼1동|1|5|92|3464927|37662
202407|W|46|26110|11140000|1111000000|서울특별시|중구|신촌|명동1가|LL0101|한식|1|2|14|1|43|47110|28110000|1120000000|경기|수원시|역삼동|서초1동|1|1|48|3124435|65092
202407|W|11|11170|26140000|4413000000|서울특별시|중구|신촌|역삼동|GG0102|약국|2|2|14|8|11|41130|27110000|2811000000|서울|수원시|서초동|역삼1동|2|5|21|3232677|153937
202407|W|42|43110|11200000|2711000000|서울특별시|종로구|신촌|명동1가|LL0201|약국|1|1|12|5|11|47110|11140000|1111000000|인천|서초구|역삼동|역삼1동|1|5|37|4880305|131900
202407|W|44|41110|44130000|4511000000|서울특별시|성동구|신촌|명동1가|GG0101|병원|1|1|14|5|42|28110|27110000|1114000000|대구|수원시|인계동|역삼1동|2|4|210|4806960|22890
202407|W|44|11140|41130000|4113000000|서울특별시|용산구|신촌|명동1가|GG0201|카페|1|2|14|2|44|45110|11200000|4115000000|대구|수원시|역삼동|서초1동|1|x|21|4606165|219341
202407|W|44|46110|41130000|1111000000|서울특별시|성동구|명동|명동1가|HH0101|마트|1|2|12|5|42|11170|27110000|1117000000|대구|강남구|서초동|역삼1동|2|4|83|1832941|22083
202407|H|42|47110|11170000|4711000000|서울특별시|용산구|강남|역삼동|GG0201|마트|1|1|14|1|42|45110|26110000|2711000000|대구|서초구|역삼동|서초1동|1|4|170|4753030|27959
202407|W|42|11140|44130000|1111000000|서울특별시|용산구|신촌|서교동|HH0101|카페|1|2|11|5|27|44130|44130000|4511000000|서울|강남구|서초동|서초1동|1|5|8|3508638|438579
202407|W|43|26110|42110000|4611000000|서울특별시|용산구|강남|명동1가|FF0102|한식|1|1|15|9|41|46110|41130000|4311000000|서울|성남시|역삼동|역삼1동|2|x|172|381300|2216
202407|W|41|28110|11200000|4111000000|서울특별시|용산구|홍대|서교동|GG0101|카페|1|x|15|8|45|11140|46110000|4115000000|인천|강남구|서초동|서초1동|1|5|207|4332631|20930
202407|H|47|44130|41150000|4113000000|서울특별시|종로구|홍대|서교동|FF0102|약국|1|1|15|8|46|11170|26140000|1111000000|서울|서초구|인계동|역삼1동|1|5|221|2641962|11954
202407|H|43|43110|42110000|2811000000|서울특별시|성동구|신촌|역삼동|GG0201|카페|1|2|15|7|41|11110|46110000|2711000000|서울|수원시|역삼동|서초1동|1|5|183|1829537|9997
202407|W|26|42110|43110000|4311000000|서울특별시|성동구|홍대|서교동|II0101|약국|2|2|14|8|41|41110|26140000|1111000000|인천|서초구|서초동|역삼1동|1|3|154|4137623|26867
202407|W|26|11200|11140000|4711000000|서울특별시|종로구|강남|역삼동|FF0101|마트|1|2|13|8|11|42110|43110000|4211000000|인천|강남구|인계동|역삼1동|1|5|64|645518|10086
202407|W|27|26110|46110000|4611000000|서울특별시|용산구|강남|서교동|II0101|카페|1|2|14|6|43|26140|44130000|4311000000|대구|서초구|역삼동|역삼1동|2|5|234|3868395|16531
202407|H|44|41150|11140000|2611000000|서울특별시|중구|강남|서교동|GG0102|카페|1|2|10|2|47|11110|11140000|1120000000|인천|수원시|서초동|서초1동|x|3|263|1420937|5402
202407|H|41|46110|47110000|4111000000|서울특별시|용산구|신촌|서교동|LL0101|약국|1|1|14|5|11|47110|46110000|2811000000|서울|서초구|역삼동|서초1동|2|x|78|1060507|13596
202407|H|47|43110|11110000|4511000000|서울특별시|중구|명동|서교동|JJ0101|약국|1|x|12|1|27|42110|11140000|1117000000|경기|강남구|역삼동|서초1동|1|5|56|2774103|49537
202407|W|11|46110|11200000|4111000000|서울특별시|중구|명동|서교동|LL0101|한식|1|2|13|3|45|41150|28110000|4211000000|인천|수원시|서초동|역삼1동|1|5|87|101203|1163
202407|W|47|41130|11140000|4115000000|서울특별시|종로구|명동|명동1가|II0101|카페|2|2|13|7|43|28110|26140000|4113000000|경기|서초구|서초동|역삼1동|1|4|281|3331208|11854
202407|H|41|41130|27110000|4311000000|서울특별시|성동구|명동|명동1가|LL0101|약국|2|1|14|2|41|42110|43110000|4511000000|경기|성남시|서초동|서초1동|2|3|268|4479864|16715
202407|H|11|41150|11170000|1111000000|서울특별시|용산구|신촌|명동1가|KK0101|마트|1|x|15|6|27|28110|41110000|4711000000|서울|서초구|역삼동|서초1동|1|5|7|2682572|383224
202407|H|42|45110|41150000|2611000000|서울특별시|용산구|명동|명동1가|LL0101|한식|1|1|14|9|46|26140|41110000|4511000000|서울|수원시|서초동|역삼1동|2|5|152|4983964|32789
202407|H|45|41130|41130000|4413000000|서울특별시|성동구|홍대|서교동|HH0101|한식|1|2|15|4|11|26110|45110000|4413000000|대구|성남시|인계동|역삼1동|1|5|147|3971460|27016
202407|H|45|42110|42110000|4113000000|서울특별시|종로구|명동|서교동|FF0102|마트|1|2|15|8|45|11200|47110000|4611000000|부산|서초구|서초동|역삼1동|1|3|268|2462685|9189
202407|W|42|11170|11170000|1114000000|서울특별시|성동구|홍대|명동1가|LL0301|카페|1|2|14|6|46|26110|46110000|2711000000|경기|수원시|서초동|서초1동|2|x|235|912456|3882
202407|W|47|43110|28110000|2811000000|서울특별시|종로구|강남|명동1가|KK0101|카페|1|1|15|9|11|47110|43110000|4113000000|대구|수원시|역삼동|역삼1동|1|1|247|1231438|4985
202407|W|27|41130|41130000|4413000000|서울특별시|성동구|명동|명동1가|LL0102|병원|1|1|15|1|46|11170|43110000|1114000000|서울|강남구|역삼동|역삼1동|2|4|220|3543688|16107
202407|H|26|11170|11170000|4311000000|서울특별시|용산구|강남|서교동|KK0101|카페|1|1|15|9|44|41110|43110000|4115000000|대구|강남구|서초동|서초1동|1|5|86|1029603|11972
202407|W|44|41150|43110000|4111000000|서울특별시|용산구|신촌|명동1가|LL0101|병원|1|2|12|6|45|28110|46110000|2611000000|인천|서초구|역삼동|서초1동|2|5|248|2899148|11690
202407|W|47|26140|41150000|2614000000|서울특별시|중구|신촌|역삼동|LL0101|한식|1|2|15|9|26|41110|42110000|4511000000|대구|서초구|인계동|역삼1동|1|5|159|3676338|23121
202407|W|46|46110|11200000|4211000000|서울특별시|용산구|홍대|서교동|HH0101|약국|2|2|14|2|27|26140|27110000|4511000000|인천|성남시|역삼동|역삼1동|2|5|219|516613|2358
202407|W|42|41110|47110000|1111000000|서울특별시|용산구|홍대|명동1가|LL0102|병원|1|2|11|9|11|42110|28110000|4211000000|인천|수원시|역삼동|서초1동|1|5|207|1092367|5277
202407|W|44|47110|45110000|2711000000|서울특별시|중구|신촌|명동1가|FF0102|약국|1|1|13|3|43|27110|11200000|2614000000|경기|수원시|인계동|역삼1동|1|4|219|731179|3338
202407|W|47|46110|11170000|4711000000|서울특별시|용산구|홍대|서교동|GG0101|한식|1|x|12|6|26|47110|11200000|2811000000|서울|서초구|역삼동|역삼1동|1|2|211|2146039|10170
202407|W|44|41130|11200000|1120000000|서울특별시|용산구|홍대|명동1가|LL0102|한식|2|2|14|8|44|41110|45110000|1117000000|부산|강남구|역삼동|역삼1동|2|5|156|1788137|11462
202407|W|44|45110|26110000|2811000000|서울특별시|용산구|홍대|역삼동|FF0102|한식|1|2|14|6|43|11200|45110000|4413000000|경기|수원시|인계동|서초1동|1|5|133|2471145|18580
202407|W|45|46110|47110000|1114000000|서울특별시|성동구|홍대|명동1가|HH0201|약국|1|2|15|10|45|43110|11170000|2611000000|인천|서초구|역삼동|서초1동|1|3|229|1381145|6031
202407|W|46|11170|43110000|1117000000|서울특별시|중구|강남|역삼동|FF0102|마트|1|2|14|2|41|42110|42110000|4311000000|경기|성남시|역삼동|역삼1동|2|3|48|1370302|28547
202407|W|27|45110|42110000|4211000000|서울특별시|용산구|명동|서교동|LL0101|약국|1|1|15|8|11|26110|11110000|2711000000|대구|성남시|서초동|서초1동|1|5|210|269962|1285
202407|W|27|26110|27110000|2614000000|서울특별시|종로구|홍대|서교동|LL0201|마트|2|1|12|5|11|11110|11110000|4211000000|경기|수원시|서초동|역삼1동|2|3|19|624269|32856
202407|W|47|46110|28110000|2611000000|서울특별시|성동구|홍대|역삼동|HH0201|한식|1|1|14|4|43|47110|41110000|1117000000|경기|수원시|서초동|서초1동|x|5|79|1768422|22385
202407|W|41|11140|27110000|4115000000|서울특별시|종로구|강남|역삼동|KK0101|약국|1|2|15|1|44|11110|47110000|4711000000|경기|서초구|인계동|역삼1동|1|3|225|3474405|15441
202407|W|44|11110|11200000|4611000000|서울특별시|성동구|강남|서교동|FF0101|약국|1|2|15|3|45|42110|42110000|2611000000|부산|서초구|서초동|서초1동|1|5|170|955503|5620
202407|W|47|11140|11110000|4113000000|서울특별시|용산구|명동|서교동|HH0101|마트|2|2|12|8|46|47110|26110000|4111000000|경기|서초구|역삼동|역삼1동|1|x|154|3660807|23771
202407|W|26|11140|11170000|4311000000|서울특별시|성동구|홍대|역삼동|LL0201|한식|1|2|14|2|45|11110|47110000|4111000000|부산|성남시|역삼동|서초1동|1|5|46|2320221|50439
202407|H|47|47110|11170000|2811000000|서울특별시|중구|강남|역삼동|FF0201|병원|1|1|15|10|26|11170|11170000|1117000000|대구|성남시|역삼동|서초1동|1|4|217|870266|4010
202407|W|11|26140|26110000|2711000000|서울특별시|중구|신촌|역삼동|KK0101|한식|2|1|14|10|47|45110|11170000|4111000000|서울|강남구|인계동|역삼1동|1|1|156|2268355|14540
202407|W|26|11170|45110000|2811000000|서울특별시|용산구|홍대|역삼동|HH0101|카페|2|2|13|7|41|41130|46110000|4611000000|서울|서초구|서초동|서초1동|1|5|30|345635|11521
202407|W|45|43110|11110000|2614000000|서울특별시|종로구|홍대|명동1가|II0101|한식|1|2|13|2|47|46110|11110000|4115000000|부산|수원시|인계동|역삼1동|2|4|65|4998963|76907
202407|W|46|11110|11140000|1114000000|서울특별시|성동구|홍대|명동1가|FF0201|카페|1|1|13|3|26|26140|41150000|2811000000|서울|서초구|역삼동|역삼1동|1|5|56|451210|8057
202407|H|27|28110|45110000|1114000000|서울특별시|중구|강남|역삼동|LL0101|약국|1|2|11|10|41|42110|41130000|4311000000|경기|서초구|서초동|역삼1동|2|5|254|3186194|12544
202407|H|44|27110|28110000|1111000000|서울특별시|성동구|명동|역삼동|II0101|마트|1|1|13|8|45|26140|41130000|1114000000|대구|서초구|역삼동|역삼1동|1|5|89|2445008|27472
202407|W|47|26110|42110000|4311000000|서울특별시|성동구|강남|역삼동|FF0102|카페|1|2|12|2|47|26140|47110000|4311000000|부산|강남구|서초동|서초1동|1|5|268|275764|1028
202407|W|41|11170|11200000|4511000000|서울특별시|용산구|명동|서교동|LL0101|약국|1|2|15|7|41|45110|26110000|2611000000|경기|강남구|서초동|역삼1동|2|3|67|4699689|70144
202407|W|45|26110|41110000|1114000000|서울특별시|종로구|명동|역삼동|LL0301|약국|1|1|15|7|42|11110|42110000|1117000000|인천|서초구|인계동|서초1동|2|2|80|4654459|58180
202407|W|47|42110|11200000|1114000000|서울특별시|성동구|명동|서교동|LL0101|카페|1|1|12|8|11|26140|28110000|1111000000|경기|서초구|역삼동|역삼1동|1|3|236|4868949|20631
