기준연월|공휴일구분코드|가맹점행정구역분류시도코드|가맹점행정구역분류시군구코드|가맹점행정구역분류코드|가맹점법정동코드|가맹점행정구역분류시도명|가맹점행정구역분류시군구명|가맹점행정구역분류명|가맹점법정동명|통합카드업종3레벨코드|통합카드업종3레벨명|조직구분코드|통합카드성별코드|통합카드5세단위연령코드|통합카드직업코드|고객행정구역분류시도코드|고객행정구역분류시군구코드|고객행정구역분류코드|고객법정동코드|고객행정구역분류시도명|고객행정구역분류시군구명|고객행정구역분류명|고객법정동명|통합카드혼인구분코드|통합카드가구형태코드|카드사용건수|카드사용금액|1인당평균사용금액
202404|W|11|47110|41110000|4113000000|서울특별시|종로구|강남|명동1가|HH0101|병원|1|1|15|4|26|44130|27110000|2811000000|부산|강남구|인계동|역삼1동|1|4|24|446346|18597
202404|W|44|11170|41130000|4511000000|서울특별시|성동구|신촌|역삼동|GG0102|한식|1|1|14|10|41|11110|45110000|4115000000|경기|수원시|역삼동|서초1동|1|4|94|1873592|19931
202404|H|42|11170|46110000|4113000000|서울특별시|용산구|신촌|역삼동|GG0101|카페|1|1|12|2|44|47110|45110000|2611000000|인천|수원시|인계동|서초1동|x|5|37|2545789|68805
202404|W|27|46110|41110000|4113000000|서울특별시|성동구|신촌|명동1가|FF0101|마트|1|2|12|9|42|41150|42110000|4311000000|인천|수원시|역삼동|역삼1동|1|5|163|1111909|6821
202404|W|41|11200|41130000|1111000000|서울특별시|성동구|강남|역삼동|GG0102|한식|1|2|15|5|43|11200|47110000|4111000000|인천|성남시|인계동|서초1동|2|5|46|2847334|61898
202404|H|46|43110|26140000|4115000000|서울특별시|중구|강남|명동1가|GG0102|약국|1|x|14|7|47|41130|26140000|2711000000|대구|수원시|역삼동|역삼1동|2|5|117|4493476|38405
202404|H|47|28110|46110000|4211000000|서울특별시|종로구|강남|서교동|FF0101|약국|2|2|15|5|43|43110|43110000|4413000000|인천|수원시|서초동|역삼1동|2|5|77|3293325|42770
202404|W|42|47110|11200000|4311000000|서울특별시|중구|홍대|역삼동|II0101|약국|1|1|15|4|11|47110|26140000|4111000000|대구|성남시|서초동|역삼1동|2|3|172|3183979|18511
202404|W|47|47110|44130000|4611000000|서울특별시|용산구|홍대|서교동|GG0102|마트|1|2|13|6|45|11140|43110000|2711000000|대구|강남구|인계동|서초1동|1|x|125|1266854|10134
202404|W|27|11140|11110000|1114000000|서울특별시|용산구|신촌|명동1가|JJ0101|병원|1|1|10|7|26|27110|44130000|1120000000|경기|성남시|인계동|서초1동|1|x|118|2103558|17826
202404|W|11|11140|11140000|2614000000|서울특별시|중구|명동|서교동|LL0301|병원|1|1|14|2|47|43110|46110000|4115000000|부산|수원시|역삼동|역삼1동|1|5|144|2764701|19199
202404|W|43|11140|41110000|1117000000|서울특별시|중구|강남|서교동|GG0102|약국|1|1|10|1|42|11140|47110000|2711000000|부산|강남구|인계동|서초1동|2|5|227|4073462|17944
202404|H|44|44130|27110000|1117000000|서울특별시|중구|강남|명동1가|LL0201|한식|1|1|14|4|11|11170|42110000|2611000000|대구|서초구|역삼동|서초1동|2|5|222|1306899|5886
202404|W|42|47110|11110000|4611000000|서울특별시|종로구|신촌|역삼동|KK0101|약국|1|1|12|1|46|11140|27110000|4113000000|부산|서초구|인계동|역삼1동|x|2|74|4094766|55334
202404|W|26|41130|27110000|4511000000|서울특별시|종로구|신촌|서교동|HH0201|병원|1|1|15|10|46|26140|11110000|1114000000|대구|강남구|인계동|서초1동|1|x|256|650813|2542
202404|W|26|11110|42110000|1117000000|서울특별시|성동구|강남|명동1가|KK0101|마트|2|1|11|5|42|43110|45110000|2614000000|서울|서초구|역삼동|서초1동|1|4|26|3562743|137028
202404|H|11|41130|41150000|4211000000|서울특별시|중구|명동|역삼동|HH0101|마트|1|x|15|2|11|44130|47110000|2811000000|경기|강남구|역삼동|서초1동|1|3|171|4110351|24037
202404|H|46|11200|11140000|4611000000|서울특별시|중구|홍대|명동1가|GG0102|카페|1|2|14|4|46|11110|41130000|4211000000|경기|성남시|역삼동|서초1동|1|x|236|2552330|10814
202404|W|41|43110|27110000|1114000000|서울특별시|종로구|신촌|명동1가|FF0101|카페|1|1|14|9|41|44130|42110000|4711000000|인천|서초구|인계동|역삼1동|1|2|231|2495155|10801
202404|H|44|11200|45110000|1114000000|서울특별시|성동구|명동|명동1가|FF0101|약국|1|2|10|9|27|43110|46110000|2811000000|대구|강남구|인계동|역삼1동|1|5|268|2603748|9715
202404|W|26|41150|46110000|4211000000|서울특별시|종로구|홍대|명동1가|FF0101|마트|2|2|15|5|45|11110|41130000|4413000000|서울|강남구|역삼동|서초1동|2|5|112|2624233|23430
202404|W|45|41110|26110000|4115000000|서울특별시|성동구|명동|명동1가|HH0201|마트|1|1|15|8|26|41150|47110000|4113000000|인천|강남구|서초동|서초1동|1|x|247|4045306|16377
202404|H|43|28110|26140000|4711000000|서울특별시|성동구|강남|역삼동|II0101|약국|1|1|14|7|46|47110|11110000|2711000000|대구|서초구|인계동|역삼1동|1|5|271|3997482|14750
202404|W|46|45110|11140000|4413000000|서울특별시|종로구|홍대|명동1가|FF0102|카페|2|1|12|10|46|26140|44130000|1111000000|경기|성남시|서초동|서초1동|1|5|136|747009|5492
202404|W|43|42110|26140000|4115000000|서울특별시|성동구|신촌|명동1가|GG0102|한식|1|2|14|10|43|47110|11170000|2811000000|대구|성남시|역삼동|역삼1동|1|5|159|374468|2355
202404|W|42|43110|41150000|4311000000|서울특별시|성동구|신촌|역삼동|FF0101|마트|1|2|15|1|42|11200|11170000|4511000000|인천|성남시|인계동|역삼1동|2|x|135|2796309|20713
202404|W|27|11110|41150000|4611000000|서울특별시|중구|홍대|서교동|JJ0101|카페|1|2|10|9|26|11200|43110000|4113000000|부산|성남시|서초동|서초1동|1|3|104|1996269|19194
202404|H|47|26110|43110000|4413000000|서울특별시|종로구|홍대|역삼동|LL0301|병원|1|x|15|8|46|43110|41110000|1117000000|경기|강남구|서초동|서초1동|1|4|96|4615283|48075
202404|W|47|27110|11110000|1117000000|서울특별시|중구|강남|역삼동|LL0201|카페|1|2|15|1|11|47110|11140000|4311000000|인천|수원시|역삼동|서초1동|x|3|66|1090132|16517
202404|W|11|41110|11140000|2711000000|서울특별시|중구|강남|명동1가|JJ0101|병원|1|1|15|6|46|47110|46110000|4413000000|부산|강남구|인계동|역삼1동|1|5|142|4136600|29130
202404|W|26|26140|41110000|4111000000|서울특별시|성동구|신촌|역삼동|JJ0101|마트|1|2|14|10|45|11170|28110000|1117000000|서울|강남구|역삼동|서초1동|1|1|288|3956409|13737
202404|W|27|44130|26110000|4611000000|서울특별시|용산구|강남|역삼동|FF0101|카페|1|1|13|1|41|46110|41130000|4311000000|대구|성남시|서초동|역삼1동|1|3|15|2196619|146441
202404|W|47|46110|11110000|1114000000|서울특별시|종로구|명동|역삼동|LL0102|병원|1|2|11|3|26|41110|27110000|1111000000|경기|서초구|서초동|서초1동|1|5|47|4207868|89529
202404|W|27|11170|26110000|4113000000|서울특별시|종로구|명동|서교동|HH0101|마트|2|2|15|1|11|44130|11140000|4111000000|부산|성남시|서초동|역삼1동|2|5|202|3866262|19139
202404|H|27|46110|42110000|4211000000|서울특별시|중구|명동|서교동|LL0301|카페|1|2|14|6|42|45110|41110000|4611000000|대구|수원시|인계동|역삼1동|2|1|225|605570|2691
202404|W|26|11200|41150000|1120000000|서울특별시|성동구|명동|역삼동|HH0201|카페|1|x|13|10|45|11140|41150000|1114000000|부산|서초구|역삼동|서초1동|2|3|212|755816|3565
202404|W|44|41110|46110000|2811000000|서울특별시|용산구|홍대|역삼동|FF0201|카페|1|2|15|9|27|11170|11110000|2614000000|부산|성남시|역삼동|역삼1동|2|1|81|1760876|21739
202404|W|45|26110|26140000|4611000000|서울특별시|종로구|신촌|역삼동|GG0101|약국|1|1|15|3|41|27110|46110000|4113000000|경기|수원시|인계동|역삼1동|2|3|246|4546134|18480
202404|W|43|41150|43110000|2811000000|서울특별시|용산구|신촌|역삼동|KK0101|한식|1|2|11|7|46|47110|46110000|4211000000|서울|수원시|인계동|서초1동|1|5|5|2320211|464042
202404|H|11|41110|11170000|4511000000|서울특별시|성동구|강남|명동1가|FF0201|병원|2|1|14|2|45|46110|41110000|1117000000|인천|수원시|서초동|역삼1동|1|5|195|2569210|13175
202404|W|47|28110|27110000|1111000000|서울특별시|용산구|강남|역삼동|GG0201|한식|1|1|15|8|46|41130|11170000|1117000000|부산|서초구|인계동|서초1동|1|5|292|2895885|9917
202404|W|27|47110|47110000|4115000000|서울특별시|종로구|강남|역삼동|KK0101|카페|1|1|13|6|43|44130|45110000|4511000000|대구|수원시|서초동|역삼1동|1|5|57|3970670|69660
202404|W|43|47110|41130000|4311000000|서울특별시|종로구|홍대|역삼동|LL0301|마트|1|2|13|10|45|47110|41150000|4511000000|서울|성남시|서초동|역삼1동|2|5|295|3575865|12121
202404|W|26|47110|26140000|2811000000|서울특별시|중구|홍대|서교동|FF0201|카페|1|2|15|2|45|26140|11110000|4113000000|인천|수원시|인계동|서초1동|2|4|258|2644861|10251
202404|W|26|41130|11110000|4311000000|서울특별시|종로구|홍대|역삼동|HH0201|약국|1|x|15|4|43|44130|11110000|4711000000|인천|서초구|인계동|서초1동|x|3|89|2121350|23835
202404|W|45|45110|11110000|4511000000|서울특별시|종로구|명동|서교동|GG0102|마트|2|1|15|7|43|41110|41150000|2811000000|서울|강남구|역삼동|역삼1동|1|3|115|3069315|26689
202404|H|27|26110|11200000|4611000000|서울특별시|용산구|신촌|역삼동|II0101|한식|1|1|14|6|11|41130|46110000|4311000000|인천|서초구|역삼동|역삼1동|2|5|81|1761731|21749
202404|W|46|11200|41150000|4413000000|서울특별시|성동구|명동|역삼동|GG0101|약국|1|2|15|4|42|26110|47110000|4211000000|인천|서초구|역삼동|역삼1동|1|5|193|1951633|10112
202404|W|11|11110|11200000|1114000000|서울특별시|용산구|명동|명동1가|II0101|한식|2|2|14|5|46|46110|46110000|1117000000|서울|성남시|서초동|서초1동|2|5|240|2908068|12116
202404|H|26|47110|26110000|4111000000|서울특별시|성동구|홍대|역삼동|GG0102|한식|2|2|14|8|42|42110|11170000|4711000000|서울|강남구|역삼동|서초1동|1|5|67|835956|12476
202404|H|47|26110|45110000|2614000000|서울특별시|성동구|명동|서교동|FF0101|마트|1|1|13|5|45|28110|11170000|1111000000|부산|강남구|인계동|서초1동|1|4|205|2304762|11242
202404|W|26|43110|26110000|2611000000|서울특별시|중구|신촌|서교동|LL0102|한식|1|2|10|5|45|42110|41110000|4111000000|경기|서초구|서초동|역삼1동|1|x|125|2604685|20837
202404|W|47|26140|42110000|2711000000|서울특별시|종로구|신촌|역삼동|FF0201|병원|1|1|14|3|27|11140|45110000|4611000000|서울|성남시|역삼동|서초1동|1|1|68|4876981|71720
202404|W|11|47110|41110000|4311000000|서울특별시|용산구|홍대|명동1가|GG0102|마트|1|2|15|8|41|47110|11140000|4611000000|대구|서초구|인계동|서초1동|2|5|190|4932285|25959
202404|W|42|46110|41150000|1117000000|서울특별시|종로구|명동|서교동|II0101|병원|1|x|14|7|11|26140|11170000|4111000000|경기|서초구|서초동|서초1동|1|5|139|671946|4834
202404|W|44|47110|11110000|4511000000|서울특별시|성동구|명동|명동1가|GG0101|한식|1|2|15|7|46|11110|28110000|1111000000|인천|서초구|역삼동|역삼1동|2|5|198|160246|809
202404|W|46|46110|11110000|2611000000|서울특별시|용산구|홍대|서교동|LL0101|카페|1|2|11|2|42|45110|47110000|4211000000|부산|강남구|서초동|서초1동|2|5|195|4098886|21019
202404|W|42|26140|28110000|1120000000|서울특별시|중구|강남|명동1가|JJ0101|약국|1|2|13|8|41|26110|43110000|4111000000|대구|강남구|역삼동|역삼1동|2|4|94|1760022|18723
202404|H|41|41150|27110000|1114000000|서울특별시|성동구|명동|서교동|GG0201|약국|1|2|13|3|11|43110|41110000|2811000000|서울|수원시|인계동|서초1동|1|1|101|1203617|11917
202404|W|45|11110|43110000|1117000000|서울특별시|성동구|강남|서교동|GG0201|약국|1|2|14|9|46|28110|45110000|1120000000|인천|서초구|역삼동|역삼1동|1|5|181|494872|2734
202404|W|41|11140|11140000|1111000000|서울특별시|용산구|명동|역삼동|GG0102|마트|1|1|14|2|27|26140|41130000|4113000000|인천|강남구|역삼동|서초1동|2|5|38|40151|1056
202404|H|46|41150|42110000|4311000000|서울특별시|종로구|홍대|서교동|LL0101|병원|1|1|15|6|27|42110|45110000|4511000000|경기|성남시|인계동|서초1동|1|4|6|3442538|573756
202404|W|11|41110|11140000|4511000000|서울특별시|성동구|명동|역삼동|LL0301|병원|1|1|14|2|42|27110|41110000|4311000000|대구|강남구|서초동|역삼1동|1|5|29|1831583|63158
202404|W|27|47110|45110000|4511000000|서울특별시|종로구|명동|서교동|GG0102|마트|1|2|12|4|11|44130|44130000|2711000000|인천|수원시|인계동|역삼1동|1|5|180|1647254|9151
202404|W|11|26140|11140000|1114000000|서울특별시|용산구|신촌|명동1가|LL0301|약국|2|1|10|7|44|41110|43110000|4611000000|인천|서초구|서초동|역삼1동|1|5|218|2709898|12430
202404|W|41|11110|11110000|2614000000|서울특별시|용산구|강남|역삼동|FF0101|한식|2|1|14|7|11|11140|45110000|4111000000|부산|서초구|서초동|서초1동|1|5|272|4909153|18048
202404|H|26|44130|47110000|2811000000|서울특별시|중구|홍대|역삼동|GG0201|약국|1|x|15|5|47|11170|11200000|4413000000|부산|강남구|서초동|역삼1동|1|2|232|419143|1806
202404|W|26|41130|28110000|4115000000|서울특별시|중구|신촌|서교동|LL0101|약국|1|2|10|3|42|41110|28110000|4511000000|부산|성남시|역삼동|서초1동|2|2|161|865356|5374
202404|H|47|41130|28110000|2711000000|서울특별시|성동구|신촌|서교동|FF0201|약국|1|2|11|9|41|41110|41110000|2611000000|서울|서초구|인계동|서초1동|2|5|212|970031|4575
202404|W|27|11170|43110000|1114000000|서울특별시|종로구|홍대|서교동|LL0301|병원|1|2|15|5|47|44130|44130000|4611000000|경기|성남시|인계동|역삼1동|x|x|134|2334828|17424
202404|H|42|11170|26110000|4113000000|서울특별시|종로구|강남|서교동|II0101|마트|1|1|14|7|41|27110|11140000|1114000000|경기|서초구|서초동|서초1동|2|5|259|3732808|14412
202404|W|45|27110|27110000|4413000000|서울특별시|종로구|강남|서교동|FF0201|한식|2|1|14|3|47|11170|44130000|1117000000|서울|서초구|서초동|서초1동|1|5|143|4930843|34481
202404|W|43|42110|28110000|4611000000|서울특별시|용산구|홍대|명동1가|GG0201|카페|1|1|11|9|43|11200|26110000|4115000000|서울|수원시|서초동|역삼1동|1|5|265|3384747|12772
202404|H|42|42110|11200000|4413000000|서울특별시|종로구|명동|명동1가|KK0101|카페|1|2|13|6|45|28110|41130000|1120000000|인천|성남시|서초동|서초1동|2|5|30|999894|33329
202404|H|26|45110|41130000|2811000000|서울특별시|중구|명동|서교동|LL0101|병원|1|2|15|7|44|47110|11140000|1111000000|서울|수원시|서초동|서초1동|1|5|122|3668557|30070
202404|W|44|11140|11110000|1117000000|서울특별시|종로구|명동|명동1가|KK0101|병원|1|2|14|4|11|26110|11110000|4115000000|부산|강남구|서초동|서초1동|2|4|129|589420|4569
202404|H|42|47110|45110000|4711000000|서울특별시|성동구|강남|서교동|LL0201|한식|1|x|14|3|42|11200|47110000|4113000000|경기|성남시|인계동|역삼1동|1|5|118|3184971|26991
202404|W|43|47110|11110000|4311000000|서울특별시|성동구|명동|역삼동|HH0201|병원|1|1|15|2|47|26110|26110000|4611000000|서울|성남시|인계동|서초1동|1|5|249|3282344|13182
202404|W|43|26140|11200000|4413000000|서울특별시|중구|강남|역삼동|GG0201|한식|1|1|15|3|26|45110|11170000|1117000000|부산|강남구|서초동|역삼1동|2|5|121|1217768|10064
202404|H|46|11140|11170000|2711000000|서울특별시|성동구|신촌|명동1가|LL0301|카페|1|2|13|7|43|26110|41110000|2611000000|서울|강남구|역삼동|서초1동|2|5|282|393575|1395
202404|W|42|11110|41110000|1120000000|서울특별시|용산구|홍대|역삼동|GG0102|약국|1|1|15|3|42|28110|27110000|1120000000|부산|서초구|서초동|서초1동|2|5|120|1195298|9960
202404|W|43|27110|46110000|4111000000|서울특별시|종로구|홍대|명동1가|FF0201|한식|1|1|14|10|42|11140|42110000|2711000000|부산|성남시|서초동|역삼1동|1|3|58|2015873|34756
202404|W|46|11170|41150000|4711000000|서울특별시|성동구|명동|서교동|LL0301|병원|1|2|12|8|42|44130|11110000|4111000000|인천|성남시|인계동|서초1동|2|5|287|2336057|8139
202404|H|27|28110|41130000|4611000000|서울특별시|중구|강남|역삼동|LL0102|마트|1|1|14|1|44|11170|11140000|1117000000|인천|수원시|역삼동|서초1동|1|x|210|1434004|6828
202404|W|44|41150|42110000|2811000000|서울특별시|용산구|강남|명동1가|GG0201|카페|2|1|14|9|11|41150|11200000|4413000000|서울|성남시|인계동|역삼1동|1|x|1|4410343|4410343
202404|W|46|11200|26140000|4511000000|서울특별시|중구|신촌|서교동|LL0102|병원|1|1|15|10|41|46110|26140000|4611000000|부산|서초구|인계동|역삼1동|x|5|155|2443042|15761
202404|W|26|44130|45110000|4311000000|서울특별시|중구|명동|명동1가|JJ0101|병원|1|2|15|10|43|43110|11200000|4413000000|인천|강남구|서초동|서초1동|1|5|123|1775894|14438
202404|H|44|11170|42110000|2811000000|서울특별시|성동구|명동|명동1가|FF0201|약국|2|x|13|8|44|44130|26140000|4511000000|서울|성남시|서초동|서초1동|1|4|282|469196|1663
202404|W|41|41110|46110000|1111000000|서울특별시|성동구|홍대|서교동|JJ0101|한식|1|2|15|3|46|47110|26110000|4511000000|부산|서초구|서초동|역삼1동|1|x|260|2924563|11248
202404|W|41|11140|41110000|4511000000|서울특별시|성동구|홍대|서교동|HH0201|병원|1|2|14|5|11|11170|11170000|4113000000|대구|성남시|서초동|역삼1동|x|2|139|4432373|31887
202404|W|11|43110|43110000|1117000000|서울특별시|종로구|강남|서교동|II0101|한식|1|1|15|9|47|41130|46110000|1111000000|대구|수원시|인계동|역삼1동|1|5|215|3380203|15721
202404|H|26|43110|42110000|2611000000|서울특별시|종로구|홍대|서교동|GG0101|카페|1|2|11|8|42|41130|28110000|1117000000|대구|수원시|인계동|역삼1동|2|5|69|403283|5844
202404|W|41|11110|11110000|4511000000|서울특별시|용산구|신촌|명동1가|HH0201|병원|1|2|15|1|26|44130|42110000|2811000000|부산|성남시|서초동|서초1동|1|5|124|277275|2236
